like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.7076351,0.30673918,0.6245094,0.23100905,0.54356086,0.52931875,3.4174733,9.0
1.5607007,0.6059465,0.5253292,0.90258545,0.23134528,0.96611285,1.9683912,10.0
1.3392112,0.48522568,0.5171948,0.726154,0.3294244,0.7116387,2.5735197,11.0
1.9936272,0.8597357,0.97234845,0.5383401,0.19869481,0.99817777,3.3913388,12.0
1.6125331,0.654041,0.6008549,0.3632173,0.30383417,0.24239594,3.6620905,13.0
1.8455855,0.7910383,0.061867632,0.83132005,0.17014663,0.6446173,1.3280231,1.0
2.1729822,0.94617575,0.519022,0.7534025,0.34638238,0.40062147,4.959937,2.0
1.3950087,0.6567151,0.56236416,0.71972144,0.42016432,0.75372463,3.710042,3.0
1.2793773,0.2532418,0.43068746,0.7976916,0.12408954,0.5920721,3.0864081,4.0
1.6366402,0.6669966,0.3657851,0.71587193,0.22258236,0.026564296,3.0200188,5.0
1.2681136,0.3987478,0.10243438,0.27240616,0.12135363,0.8301819,2.7888699,6.0
1.025888,0.37371206,0.6459737,0.7392581,0.5281012,0.017453052,3.1356084,7.0
1.7019423,0.8224278,0.9100834,0.5898703,0.57594347,0.47794694,4.5092335,8.0
1.0114589,0.44092783,0.44741774,0.06922365,0.59876263,0.5107593,2.6981568,9.0
0.6996105,0.40753743,0.036257245,0.42492566,0.45080903,0.7361582,1.7831851,10.0
1.1246732,0.5074662,0.4295616,0.56228715,0.39993423,0.63238233,3.1926942,11.0
1.2272521,0.6244049,0.61832273,0.4821318,0.5019223,0.48084044,3.5919414,12.0
1.1245071,0.39758164,0.24479781,0.3579168,0.30741158,0.6062427,2.76986,13.0
0.93240905,0.4941053,0.42883214,0.53878,0.43608975,0.6833833,3.2738862,1.0
0.8276916,0.48033652,0.5591148,0.50566137,0.5467133,0.3460516,2.9232566,2.0
0.7508195,0.46508893,0.6061289,0.53316206,0.53701216,0.4581515,2.9887977,3.0
0.67621577,0.4166638,0.49762836,0.52376795,0.49932978,0.55554074,3.0245419,4.0
1.806329,0.8781467,0.80601984,0.9336385,0.6217707,0.5531909,3.0343435,5.0
1.1608227,0.22694775,0.40621316,0.43456742,0.38083398,0.17344777,1.8202826,6.0
0.9300745,0.32860535,0.6594264,0.28268063,0.74920326,0.25806737,3.3249114,7.0
0.7773957,0.4371145,0.76766336,0.41837436,0.508515,0.43092135,3.068826,8.0
0.71276075,0.3467159,0.66497713,0.3485763,0.6337244,0.3496579,3.2047806,9.0
1.1455553,0.63632095,0.7587602,0.68891263,0.5694626,0.5359156,3.1268702,10.0
0.7066536,0.43053308,0.25789776,0.62857956,0.48118165,0.6381527,1.9291806,11.0
0.830504,0.51646763,0.6736431,0.5705643,0.55308557,0.5012612,3.098818,12.0
0.65681267,0.339652,0.5530537,0.32105482,0.5481682,0.30057532,2.5959578,13.0
0.97001684,0.4690192,0.57092094,0.4021051,0.47095913,0.33751163,3.1250029,1.0
1.7620337,0.8324216,0.5523763,0.93623906,0.89443684,0.10221401,4.265462,2.0
1.0663953,0.501587,0.42803404,0.50599617,0.46852943,0.34174204,2.5552378,3.0
0.97704923,0.45618957,0.43315408,0.39070585,0.4168787,0.52995807,3.5476074,4.0
0.89868325,0.5303802,0.31306913,0.2836681,0.53502107,0.48020124,2.8513355,5.0
1.2724341,0.22943299,0.22248647,0.054558087,0.23620088,0.28859407,3.3156774,6.0
1.0829036,0.607781,0.8111022,0.74036396,0.61309004,0.54675126,3.1370766,7.0
0.7682344,0.38061243,0.7567393,0.4581376,0.84987205,0.16779588,3.5344284,8.0
0.83621746,0.4714774,0.5062322,0.4560191,0.5189817,0.3824886,2.7542226,9.0
0.73588586,0.4481858,0.4583278,0.29833555,0.47256652,0.66944796,3.6069248,10.0
1.03437,0.24525645,0.36925614,0.1703161,0.39770266,0.31268698,2.8882613,11.0
0.6244549,0.33005333,0.92857045,0.5550762,0.6170629,0.3801948,3.0424807,12.0
1.1145563,0.36733386,0.64161396,0.51939136,0.36209875,0.2703133,2.66321,13.0
0.9080051,0.5181497,0.71064967,0.5326005,0.5189021,0.46904904,3.0822988,1.0
1.0911252,0.60485554,0.77458006,0.3885279,0.59579784,0.5886437,3.1397867,2.0
0.90196997,0.4786786,0.43226343,0.39615297,0.48822188,0.39740092,2.9598596,3.0
0.983427,0.49264798,0.59850246,0.63850784,0.5040116,0.29189333,3.6386378,4.0
0.8033191,0.41971293,0.42758033,0.41851604,0.45594394,0.51953065,3.1363156,5.0
0.65098983,0.34076577,0.15908143,0.537729,0.6594689,0.20068544,1.3110142,6.0
0.8115713,0.50168437,0.6161681,0.4095624,0.5709595,0.5383897,2.9910498,7.0
0.7913633,0.511584,0.61851,0.16782615,0.9326467,0.055840325,3.6875756,8.0
0.7204574,0.45695937,0.5763294,0.47134554,0.5368498,0.48437068,2.9547017,9.0
1.0109684,0.3469356,0.21799232,0.13316551,0.33883625,0.81194204,4.62886,10.0
0.7910985,0.377502,0.3829503,0.58998704,0.47046044,0.40399283,3.2352247,11.0
1.0589324,0.39475003,0.07697738,0.5778921,0.37726957,0.40951493,4.4047666,12.0
0.739527,0.4525715,0.40284398,0.41045535,0.539135,0.40325022,2.8252935,13.0
1.4674656,0.6538988,0.7323801,0.49137136,0.39026442,0.7442757,3.041745,1.0
0.9200483,0.5600949,0.6786126,0.58764374,0.6554322,0.351743,2.2740915,2.0
0.9036933,0.52647585,0.8658385,0.43410257,0.5878259,0.6192376,3.1876209,3.0
1.4119009,0.40313503,0.090444736,0.45627993,0.12846117,0.6902767,3.1140306,4.0
1.0290414,0.56117547,0.30388585,0.8447434,0.79321486,0.09465795,3.898664,5.0
0.9961086,0.2782812,0.72735804,0.012115171,0.43790215,0.1713756,4.284886,6.0
1.0168365,0.4576727,0.3882305,0.4575614,0.3954915,0.60703725,3.081926,7.0
1.2625171,0.52422523,0.614068,0.29899555,0.42000273,0.3517435,3.326299,8.0
0.788808,0.46995646,0.61411345,0.46185604,0.61372834,0.25348684,2.4781785,9.0
0.7779484,0.45318884,0.5350376,0.43481004,0.50187063,0.47211957,3.1096303,10.0
0.8924388,0.36631986,0.8473712,0.5697909,0.4367279,0.48265252,3.7094424,11.0
0.7418087,0.4776897,0.45466307,0.58443815,0.6576386,0.2652027,3.4921117,12.0
1.0931154,0.33622822,0.5543508,0.64906824,0.6311508,0.52664405,3.140211,13.0
0.6910536,0.36803922,0.44858402,0.27295637,0.44225776,0.6574452,4.016805,1.0
0.7183513,0.38089684,0.7232746,0.4677591,0.4766365,0.51590466,3.6382902,2.0
0.7094105,0.32604438,0.78731954,0.27867007,0.55166316,0.5836641,4.177785,3.0
0.7133016,0.3995175,0.64347154,0.37553647,0.5006436,0.43090945,3.4430718,4.0
0.7083905,0.23565651,0.71625155,0.1713288,0.4972785,0.6190577,4.343197,5.0
0.62911457,0.38419166,0.5974933,0.32325494,0.50178075,0.5809491,3.650006,6.0
0.64752364,0.41705543,0.7013194,0.4550125,0.54213506,0.50935906,3.413197,7.0
0.6182195,0.3598156,0.7302279,0.4114928,0.51390076,0.51318586,3.650391,8.0
0.6969551,0.4476851,0.6894438,0.5666323,0.5726231,0.40388224,2.9282553,9.0
0.6590219,0.261474,0.7072462,0.20207742,0.48335183,0.63626784,4.420708,10.0
0.62913024,0.34759295,0.69559115,0.4664133,0.5180098,0.44942686,3.3058126,11.0
0.6311424,0.36714953,0.68957704,0.37861577,0.51808244,0.46841422,3.5637205,12.0
0.7521353,0.21301073,0.97720826,0.96738493,0.86897874,0.45199922,3.9920218,13.0
0.8150629,0.39695522,0.6702078,0.5993197,0.54286116,0.25485152,2.7878754,1.0
0.7411367,0.26400337,0.27892354,0.34543484,0.63449085,0.01696142,3.6306772,2.0
0.6722501,0.42945626,0.7044915,0.42905313,0.5654166,0.501974,2.9903777,3.0
0.9147891,0.3751797,0.613895,0.46134773,0.44748807,0.33944553,2.9211133,4.0
0.85067564,0.34517303,0.7127908,0.49933663,0.847582,0.048059095,1.9329405,5.0
0.65301967,0.3483162,0.6082666,0.46525478,0.72645676,0.18892197,2.4000926,6.0
0.74721634,0.23914984,0.42147988,0.4703673,0.5628326,0.44838697,2.936803,7.0
0.92135406,0.24137774,0.54509246,0.5353157,0.90519744,0.35495776,1.7954305,8.0
0.6370006,0.32465735,0.49090073,0.3235735,0.5131236,0.5621613,3.0010207,9.0
0.668876,0.30652353,0.49865338,0.44726586,0.5579569,0.44647628,2.8190558,10.0
0.8200594,0.25143725,0.44583148,0.6782665,0.5659794,0.16760227,3.0489492,11.0
0.6423276,0.303415,0.52175915,0.586106,0.56732655,0.29233634,2.8226304,12.0
0.63926286,0.39523613,0.45334965,0.42150784,0.57464755,0.35963142,2.691519,13.0
0.79182804,0.48971212,0.622342,0.530314,0.68367666,0.31719297,2.5982218,1.0
0.6944104,0.44370702,0.54946804,0.48910338,0.6142813,0.3658055,2.7474515,2.0
0.69058824,0.32560855,0.44621572,0.34318465,0.49745467,0.3658662,2.7786462,3.0
0.6479833,0.27861917,0.2853769,0.42753193,0.5630659,0.2560323,2.5429945,4.0
0.82674116,0.23262629,0.21501213,0.17806262,0.612942,0.46593753,1.8272543,5.0
0.67253906,0.37006956,0.3948538,0.49913615,0.5144686,0.39145413,2.9840853,6.0
0.74689454,0.30516493,0.31944188,0.29899043,0.5752753,0.42919844,2.2687705,7.0
0.7164806,0.21171114,0.33891508,0.20369838,0.41159168,0.53471196,1.8044384,8.0
0.68216074,0.40127134,0.42665884,0.4084516,0.5230901,0.40978444,2.5223444,9.0
0.6865023,0.40529528,0.5709707,0.4233708,0.5220811,0.42044485,2.7990813,10.0
0.6490711,0.29046065,0.42366633,0.3033566,0.48949677,0.44254768,2.2699366,11.0
0.635139,0.31517628,0.39039958,0.33639857,0.5581692,0.39011034,2.4990854,12.0
0.6313919,0.35273457,0.56116545,0.38233778,0.5935484,0.35186416,2.9497783,13.0
0.7563102,0.41517925,0.33329988,0.524558,0.5021631,0.3621959,3.7941623,1.0
0.72964525,0.3033135,0.34734482,0.6212391,0.46282265,0.4535632,3.7066004,2.0
0.7375549,0.36824608,0.61738884,0.23372348,0.51050043,0.29836076,3.6115167,3.0
0.6835459,0.3363487,0.4884049,0.32715896,0.7536205,0.09604582,3.2260718,4.0
1.5969005,0.63598514,0.96776676,0.22564147,0.15657458,0.641917,3.231649,5.0
0.6288053,0.3974372,0.59069407,0.6919578,0.645392,0.2586261,3.5582097,6.0
0.6944223,0.34447697,0.7059636,0.43183956,0.6340086,0.35330653,2.8997185,7.0
0.70359594,0.2991526,0.40128136,0.4926956,0.594909,0.36125508,3.2630239,8.0
0.7434718,0.2834362,0.43219006,0.6079116,0.66243726,0.26434767,3.468086,9.0
1.0422653,0.3025052,0.4472909,0.6498419,0.36416867,0.48509014,3.0274227,10.0
0.623015,0.35019168,0.4334156,0.56684035,0.5272765,0.4256185,3.3193355,11.0
0.65585357,0.37827268,0.45888218,0.5744848,0.5562708,0.3334102,3.2369852,12.0
0.64233184,0.33621603,0.5012134,0.5472453,0.610665,0.3301591,3.348045,13.0
0.65545315,0.3690468,0.62454444,0.48834208,0.5472686,0.35336223,3.0286582,1.0
0.63847494,0.38653928,0.5446678,0.4476714,0.5387417,0.4213793,2.9005954,2.0
0.64706296,0.3595574,0.55894107,0.33723363,0.5378546,0.3465514,3.263025,3.0
0.6805581,0.29306588,0.9549379,0.20433299,0.63113546,0.21035773,4.641413,4.0
0.6302887,0.30957416,0.602024,0.30052042,0.51750225,0.522539,3.6498637,5.0
0.7645671,0.32665852,0.5153632,0.5142737,0.4603289,0.4436841,3.2158875,6.0
0.64622116,0.35320687,0.62597376,0.4225359,0.5854793,0.40302798,3.0694504,7.0
0.6277364,0.38262466,0.5293163,0.45909926,0.5197282,0.5076306,3.1537697,8.0
0.6081928,0.32806164,0.7145942,0.31820777,0.5926642,0.30968863,3.6993005,9.0
0.6324341,0.34837407,0.374088,0.4661494,0.5981049,0.32657304,2.3606677,10.0
0.6245589,0.36224595,0.57033616,0.3707731,0.541004,0.3948929,3.2494068,11.0
0.6299389,0.3399411,0.5620447,0.2937887,0.48243582,0.53833985,3.698022,12.0
0.6236117,0.3441157,0.51492035,0.46747884,0.5746955,0.380453,3.2038698,13.0
0.6561428,0.38460308,0.9332626,0.4350409,0.49191412,0.86129314,2.9419043,1.0
0.7489292,0.37972915,0.6920498,0.14858262,0.53361934,0.2606359,2.8370667,2.0
0.6556517,0.25116965,0.40828428,0.582435,0.47440797,0.6182759,3.3669848,3.0
0.62423635,0.35345444,0.65942615,0.2829352,0.5390991,0.39776778,2.9546406,4.0
0.61720794,0.33739355,0.6118787,0.59537804,0.4886421,0.5854922,3.2018251,5.0
0.6578339,0.4114779,0.7379791,0.49667883,0.5559162,0.40571916,3.3792455,6.0
0.66381794,0.38264742,0.76351476,0.56742173,0.54990107,0.5761957,3.608647,7.0
1.2278903,0.39745936,0.363918,0.839228,0.2029556,0.6319365,2.5452816,8.0
0.9952655,0.3845969,0.5265732,0.66594595,0.38111892,0.5668695,2.8550568,9.0
0.88152957,0.23716302,0.3469221,0.63581127,0.7241676,0.26621702,4.0133986,10.0
0.63261044,0.33980444,0.51321965,0.31883842,0.4841624,0.5377016,2.6686606,11.0
0.6223156,0.296676,0.4878448,0.50404906,0.49306345,0.55565196,3.2211003,12.0
0.6322278,0.3172775,0.7174125,0.39858475,0.5336394,0.5182526,3.7600555,13.0
0.6143132,0.3276685,0.76994044,0.5365606,0.48523623,0.58855224,3.0494177,1.0
1.9329928,0.8342403,0.6176398,0.7940437,0.19525304,0.6301575,2.883756,2.0
0.6529228,0.31183067,0.7735449,0.5729532,0.59747654,0.39681387,3.328914,3.0
0.71802664,0.35806212,0.6328232,0.46351814,0.49628702,0.4014738,3.0414724,4.0
0.6193987,0.3609753,0.5246433,0.3848621,0.5106239,0.514394,3.4945085,5.0
0.63010573,0.3739969,0.32287782,0.4505571,0.49626637,0.5798289,2.4691014,6.0
0.88156515,0.48845032,0.5638633,0.34288192,0.54117244,0.29436883,3.0322733,7.0
0.9141689,0.33711788,0.6344206,0.2642831,0.43596116,0.38544476,1.7214879,8.0
0.65119207,0.36690462,0.6051516,0.44852212,0.51066625,0.45180312,3.04229,9.0
0.61536294,0.31889954,0.45010167,0.44103092,0.5483596,0.3689341,2.7973928,10.0
0.6211252,0.32692546,0.6618818,0.30556476,0.46680748,0.657232,2.9018252,11.0
0.6470598,0.27045622,0.5394275,0.50013345,0.5167822,0.38586262,3.0488253,12.0
0.645228,0.33432934,0.45577997,0.39817232,0.51664746,0.57105446,2.758965,13.0
0.6874029,0.22964236,0.4967798,0.38155392,0.5849028,0.21485962,3.0600767,1.0
1.1700585,0.68108344,0.04939644,0.5011742,0.90503997,0.06982903,2.3864126,2.0
0.889858,0.515555,0.28093955,0.4945704,0.73814684,0.21749786,2.678063,3.0
1.5459477,0.5810561,0.95474464,0.25865272,0.24524936,0.09503613,1.6637571,4.0
0.69077986,0.42892492,0.39423582,0.47928095,0.64894015,0.27853256,2.7707481,5.0
0.6929433,0.37419674,0.6449665,0.37796172,0.6042751,0.21941006,2.5445044,6.0
0.6518612,0.41150972,0.5603209,0.47223103,0.5690624,0.38396406,2.9141698,7.0
0.6376696,0.33932176,0.4979685,0.39557523,0.65667695,0.21780655,3.0447524,8.0
0.6266822,0.30427083,0.65458196,0.3943266,0.652401,0.22979791,2.763003,9.0
0.6685383,0.2292609,0.6863387,0.41817805,0.537547,0.30203074,2.914082,10.0
1.2678683,0.46804067,0.76656324,0.37250623,0.4305525,0.18101315,2.3024843,11.0
0.65578073,0.32449156,0.46952763,0.47712648,0.5617478,0.4363817,3.1391807,12.0
0.6321713,0.29038206,0.62996733,0.44642353,0.56676507,0.30244568,2.92402,13.0
0.62801063,0.37111095,0.7624583,0.10577204,0.49021044,0.7099225,4.3142486,1.0
0.6160786,0.33314547,0.6627138,0.3902165,0.5329971,0.48803246,3.6482198,2.0
0.6313837,0.28368494,0.5786331,0.34492555,0.55581796,0.36622396,3.3602922,3.0
0.61638266,0.31392416,0.6010223,0.36500716,0.54341906,0.41977978,3.4815724,4.0
0.62506425,0.3494585,0.78707075,0.24929714,0.51728845,0.45953196,3.7707896,5.0
0.6140962,0.30122483,0.7039841,0.39592394,0.56504196,0.3744601,3.7210166,6.0
0.6193193,0.35102466,0.73119694,0.23039813,0.5172145,0.56868446,3.9880652,7.0
0.61846364,0.32236278,0.46412268,0.5601179,0.57714707,0.35300997,3.2695513,8.0
0.61298114,0.34735647,0.5942563,0.40561983,0.5462543,0.4027794,3.4003546,9.0
0.62055695,0.31838053,0.5936282,0.3679033,0.53806806,0.45171422,3.5658596,10.0
0.7092836,0.33527347,0.632002,0.3373992,0.49202698,0.39651507,2.633408,11.0
0.621317,0.32547557,0.84259313,0.19773957,0.5678064,0.44073567,3.8718386,12.0
0.6373398,0.3321214,0.6072838,0.35221314,0.50716686,0.43662596,2.944686,13.0
3.289187,0.8315232,0.9695749,0.51927674,0.8401133,0.9581856,4.7651052,1.0
0.62715626,0.3423674,0.5367677,0.41094145,0.6093316,0.30632487,3.080008,2.0
0.8712258,0.29106668,0.7055751,0.22091502,0.7356471,0.25611347,3.4438167,3.0
0.6211005,0.37467074,0.5881975,0.45783076,0.5637227,0.39772776,3.0318034,4.0
0.65394485,0.3379856,0.5550783,0.48214352,0.4972272,0.44915983,3.1894436,5.0
0.6133317,0.35063487,0.8556982,0.36484724,0.5259523,0.46212217,4.0522842,6.0
0.77256316,0.31989953,0.6618859,0.32793683,0.6325634,0.37091535,3.354479,7.0
0.6145167,0.33680338,0.565592,0.45710027,0.52769154,0.44046128,3.1238694,8.0
0.6204254,0.3267078,0.6455403,0.41955328,0.5918607,0.34687483,3.044481,9.0
2.4625864,0.9123864,0.6670473,0.48861533,0.985525,0.8792601,4.394919,10.0
0.61561465,0.34437194,0.67082345,0.45240685,0.5270099,0.45245156,3.3169422,11.0
0.61762625,0.34175918,0.59141177,0.42467093,0.5726708,0.38090056,3.20404,12.0
0.61921173,0.33901578,0.55939907,0.41745684,0.52075577,0.5221007,3.0662377,13.0
0.6169599,0.30810976,0.5550418,0.4304631,0.52088934,0.42807868,3.062365,1.0
0.79513353,0.28807065,0.45955804,0.5013602,0.6201115,0.36741948,3.532936,2.0
0.75695634,0.3832639,0.6679052,0.36688074,0.46794325,0.49625483,2.454024,3.0
0.62012285,0.32506686,0.6675214,0.4729709,0.55532545,0.43985233,3.1260114,4.0
0.61354834,0.33175245,0.61238503,0.503566,0.56763387,0.3948253,2.3006465,5.0
0.6182175,0.34899262,0.6448725,0.4726729,0.5942298,0.35504973,3.0173573,6.0
0.6148126,0.35462454,0.56397516,0.44840536,0.5309679,0.4741463,3.0106847,7.0
0.6128869,0.3423477,0.6208712,0.3722267,0.546,0.40395775,2.9201918,8.0
0.6175895,0.36205512,0.5620022,0.44221386,0.5478571,0.41348797,2.8756897,9.0
0.6138241,0.33212578,0.629424,0.37526953,0.5057932,0.5414784,2.8922117,10.0
0.8775396,0.22902496,0.4486505,0.421231,0.6305794,0.66918004,3.0437562,11.0
0.64624435,0.36103663,0.62345654,0.40130255,0.51386535,0.44587088,2.6411548,12.0
0.62124765,0.34722733,0.5959805,0.42887214,0.5295188,0.43287918,2.7516432,13.0
0.63047355,0.28337237,0.38816503,0.48324195,0.48879734,0.5563275,2.7067218,1.0
0.6168271,0.35900605,0.6214978,0.5056604,0.5523397,0.3999673,3.0923207,2.0
0.6151745,0.35569167,0.53233516,0.46823967,0.55454636,0.411489,2.8614652,3.0
1.4940479,0.4708293,0.7169998,0.24989589,0.3447982,0.19966869,1.0403278,4.0
0.7614479,0.21583675,0.5974101,0.7156315,0.57838446,0.56755054,3.0492861,5.0
0.61924016,0.37416962,0.66021377,0.46977094,0.54919463,0.4604878,3.1750317,6.0
