like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.77862215,0.93648255,0.48520485,0.59239566,0.19892903,0.47058478,2.721139,4.0
0.9485491,0.43825886,0.12304802,0.7110175,0.70988,0.13369687,4.824826,5.0
0.8328245,0.544757,0.20562263,0.8108489,0.9320506,0.8118907,2.2344544,6.0
0.65525573,0.5495913,0.31639925,0.3561515,0.86332107,0.17169364,2.6405845,7.0
0.6662307,0.606523,0.40548444,0.5758724,0.8383155,0.67911696,2.8109875,8.0
0.62302023,0.843544,0.4566566,0.17989269,0.81625825,0.88117975,4.843672,9.0
0.796146,0.8160802,0.13198712,0.9002924,0.12001201,0.40750977,3.1845849,10.0
0.8384156,0.76443887,0.92519206,0.009928575,0.15414359,0.25674403,3.390656,11.0
1.1490537,0.33731723,0.2887162,0.02775949,0.47725186,0.55616903,1.522061,12.0
0.7721683,0.4943047,0.58743083,0.3125985,0.7433417,0.4766515,3.382973,13.0
0.95555484,0.6346488,0.045738857,0.5832542,0.97930175,0.6847218,4.1004086,1.0
0.9285457,0.9749251,0.8535591,0.6230015,0.29050815,0.39527223,1.1056905,2.0
0.7889866,0.4727203,0.42715037,0.516,0.9357389,0.0894157,2.6846905,3.0
1.2653784,0.9283518,0.13608274,0.68563753,0.5722161,0.27174044,2.2242968,4.0
0.69566286,0.72104913,0.51071686,0.22550166,0.9760829,0.40410256,3.7267869,5.0
0.8883813,0.7770907,0.86779326,0.8813244,0.24258663,0.8718616,3.8959486,6.0
1.0753152,0.48940137,0.43902576,0.76331055,0.5278681,0.43288225,3.4807684,7.0
1.0213783,0.58242476,0.5813259,0.22458644,0.5846995,0.38306928,3.717991,8.0
0.70993066,0.631521,0.50298554,0.06394805,0.95831466,0.5578978,2.3045175,9.0
0.71783465,0.50695556,0.43794993,0.085759774,0.93674916,0.6022001,1.8782976,10.0
0.7272386,0.908819,0.35231826,0.60780627,0.94308174,0.11302783,4.9740047,11.0
0.9790443,0.38769266,0.9657392,0.3598657,0.6081423,0.8395874,4.485399,12.0
0.6719805,0.54089147,0.27538034,0.3439836,0.8330694,0.44627917,2.6427584,13.0
0.9743829,0.584746,0.5453305,0.35595956,0.40510345,0.43365878,1.7027023,1.0
0.7803498,0.9124287,0.92558086,0.17392194,0.21082844,0.50681895,3.8299346,2.0
1.0604501,0.20808627,0.24396141,0.85817176,0.60118765,0.79018307,1.0179087,3.0
0.82860655,0.4229107,0.3909546,0.60702753,0.6756789,0.6775719,1.9492638,4.0
0.9164364,0.71381223,0.7382166,0.21005423,0.41104218,0.26225165,1.7556095,5.0
0.6711401,0.62457794,0.07236534,0.4384388,0.6818601,0.9463328,2.3453832,6.0
0.83865297,0.8173065,0.23406586,0.36558565,0.26768735,0.64049536,4.328845,7.0
0.793175,0.96962947,0.30701843,0.22378148,0.17848851,0.28753653,4.6616426,8.0
1.1111466,0.73627126,0.45397562,0.041185316,0.5467983,0.37003133,2.6865141,9.0
0.79092306,0.53835046,0.41262814,0.32811365,0.71508944,0.52388906,3.005438,10.0
0.8688008,0.7374081,0.18389915,0.19923678,0.9011781,0.5133681,4.8496118,11.0
0.76639,0.8716015,0.18542252,0.24814327,0.13304889,0.5680456,2.8454282,12.0
0.77049166,0.9465498,0.16141497,0.64020985,0.15636188,0.95351875,3.1777298,13.0
1.1019387,0.56396973,0.6785755,0.13157497,0.46394318,0.08649175,2.6944976,1.0
0.7686962,0.8620115,0.12174871,0.013836041,0.38513187,0.9832364,2.739085,2.0
0.89051086,0.5416046,0.5140517,0.19242269,0.6118456,0.8575574,2.7419212,3.0
0.8841651,0.92167157,0.61882067,0.95638156,0.33380494,0.3217812,2.4154599,4.0
