like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.81861204,0.32037282,3.8288505,0.77468526,0.5109097,1.5076985,2.0
0.6245702,0.09635849,4.7871723,2.7554102,0.5587012,0.7706181,3.0
1.5612335,0.86332864,0.044932358,2.03386,0.85895425,2.3953404,4.0
0.6333301,0.08781803,4.9519854,2.7163231,0.7070224,1.7211199,5.0
0.86845493,0.93933463,2.9576473,2.6593363,0.1623077,1.3286073,6.0
0.78858894,0.59448516,3.503148,2.4305952,0.40599608,1.5941873,7.0
0.7571666,0.098178424,4.213218,1.1030573,0.122039914,0.65646666,8.0
1.4904536,0.71907395,2.0843427,1.5455433,0.77983785,1.2629112,9.0
1.3106263,0.7141559,1.5032542,1.1636562,0.20047098,2.4259264,10.0
0.8205901,0.6137625,2.1098998,1.4004722,0.2875054,0.7434294,11.0
0.90489745,0.050029457,3.7752566,1.9003758,0.4423722,2.9023361,1.0
0.71698374,0.52703744,3.012396,2.0451841,0.4292952,1.9479862,2.0
1.0240366,0.6507623,2.1104257,1.5586096,0.57514435,1.382293,3.0
0.7408541,0.5211354,3.4797602,1.965811,0.45977086,1.7423652,4.0
0.70237875,0.52827156,3.117148,1.7898943,0.4621231,1.8530449,5.0
0.73427606,0.52369034,1.6567227,1.839829,0.55526114,2.549207,6.0
0.7190399,0.52305156,2.112482,1.8713245,0.5313885,2.3474965,7.0
0.7165028,0.5960293,2.7867527,1.7054746,0.45268264,1.8656869,8.0
0.7817656,0.2746472,3.1431966,1.9221429,0.4758097,2.5313582,9.0
0.7107467,0.40286893,1.9423679,1.9727731,0.5429211,2.1055098,10.0
0.7618643,0.6552592,1.8115673,2.0958145,0.49640667,1.522138,11.0
