like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.7632915,0.21862885,2.2414858,0.63776386,0.5588536,0.960269,11.0
0.690679,0.591103,1.9986265,1.5540198,0.5131462,2.982935,1.0
0.88653356,0.08825557,3.1135693,2.3315377,0.2462087,0.6623297,2.0
0.6963033,0.7348559,1.4694659,1.511887,0.27407703,1.6255978,3.0
0.50954646,0.42142427,2.6245,0.79101026,0.49935183,2.294655,4.0
0.7987998,0.3286806,2.48502,1.9234955,0.4280528,1.4737791,5.0
0.6392968,0.39715675,2.1353993,1.5251517,0.48405775,1.8361248,6.0
0.6837445,0.43458623,1.5460904,1.4477887,0.27199188,1.5713212,7.0
0.6011067,0.95293957,0.53060716,0.62687427,0.6373168,2.7131648,8.0
0.736096,0.5917253,2.258586,1.3214086,0.62861025,2.0572786,10.0
0.52996093,0.68388265,1.5665169,1.26386,0.39197597,1.9021324,11.0
0.55932945,0.68120563,1.5010993,1.5898101,0.3931375,2.6800437,1.0
0.5434157,0.13278222,4.36145,0.6555304,0.35075834,2.1982977,2.0
0.82408535,0.74127865,3.4954379,1.577372,0.26564807,1.3391055,3.0
0.61900485,0.5425236,3.4797065,1.0956016,0.38461092,1.435191,4.0
0.6388039,0.56873655,2.5776849,1.3525407,0.3589171,1.7771469,5.0
0.70655525,0.42517295,1.7815413,1.8090664,0.5615882,2.2054093,6.0
0.481211,0.3560316,1.1948583,1.0745962,0.4951801,1.8548689,7.0
0.8497152,0.66140795,1.1763787,1.105114,0.93801075,0.33061093,8.0
0.55813575,0.4037342,1.7666193,1.1445209,0.33357534,2.1359317,9.0
0.7653981,0.39907947,1.9562865,1.9411315,0.22621885,0.47831973,10.0
0.5740066,0.43359333,1.7743695,1.4750304,0.49617773,2.114125,11.0
0.7009383,0.07219674,3.062749,0.82791525,0.26312122,2.0732112,1.0
0.60389656,0.4379749,2.2866573,1.4145845,0.38285455,1.5649797,2.0
0.9081215,0.7558787,1.5467906,2.3617284,0.2314254,2.4628212,3.0
0.6145729,0.66987747,1.6224219,1.7866695,0.3406143,2.0712478,4.0
0.59899527,0.067173965,0.15578619,1.0206039,0.36868888,2.6933234,5.0
0.684119,0.16058867,1.8372794,0.8419283,0.3108744,1.393764,6.0
0.57380104,0.75696206,0.5245145,1.3524864,0.63355905,2.5997932,7.0
0.58255976,0.3132927,2.471412,1.1024191,0.40564847,2.792354,8.0
0.5531723,0.48197624,1.3369294,0.8043514,0.6278311,2.7844584,9.0
0.48864266,0.43210202,1.7096368,1.1585276,0.44709325,2.0694997,10.0
0.46777517,0.26359662,0.7989771,1.0478909,0.44747508,2.559952,11.0
0.5795549,0.68642473,2.1927688,1.1366302,0.3728417,1.5253968,1.0
0.8079236,0.42988816,1.7599925,1.2359682,0.74711376,2.1701882,2.0
0.6073943,0.6480199,2.09789,1.2998337,0.3523623,1.4299779,3.0
0.76275074,0.753621,0.08361591,1.3810402,0.86540896,0.8774758,4.0
0.60667884,0.588484,2.4109902,1.1829631,0.52205825,1.8207372,5.0
0.7986837,0.93987983,2.6491604,0.66187966,0.45722887,0.9664925,6.0
0.5939414,0.60751045,3.1461868,0.58541906,0.42341536,1.4073998,7.0
0.53578705,0.31088248,1.8984594,1.0398597,0.5344972,1.6291846,8.0
0.6327234,0.11224897,1.1943854,2.004527,0.2909359,2.441092,9.0
0.5844084,0.19118154,1.7771175,0.8697311,0.3163335,2.150155,10.0
0.5527668,0.6189952,2.312327,1.0985223,0.41374716,1.508131,11.0
0.66452485,0.30754313,1.0448568,1.5450929,0.3290984,1.5881451,1.0
0.5351837,0.57099044,1.6300707,1.3570782,0.48323143,2.4372246,2.0
0.78036535,0.91435033,3.8785236,1.4118068,0.38008237,0.62075734,3.0
0.5202611,0.5351246,0.91858417,1.1943578,0.6069042,2.3013074,4.0
0.5441369,0.954296,1.48499,1.5962013,0.45049465,1.7334912,5.0
0.53576833,0.6094612,1.4493725,1.5667316,0.44577703,1.5259254,6.0
0.59984195,0.2477008,0.9816028,1.57538,0.33959782,1.9606247,7.0
0.6800883,0.09532292,3.9151244,1.1452932,0.4441828,1.0722826,8.0
0.57495517,0.856413,0.5461232,2.6236932,0.6204439,2.66187,9.0
0.50660545,0.4616024,1.1396093,1.3993235,0.4238268,1.84146,10.0
0.48813355,0.57014465,1.285472,1.1101326,0.4251553,2.0622036,11.0
0.5447263,0.5846865,1.7124083,1.4318446,0.3921579,1.955172,1.0
0.68519187,0.88297683,2.306348,0.60407937,0.6964589,2.5326371,2.0
0.48562422,0.5659427,1.5954452,1.0688182,0.48243645,2.5033379,3.0
0.4943931,0.54154336,2.1578302,0.8352571,0.46253085,1.839047,4.0
0.4984558,0.69775933,0.9907528,1.8252805,0.5524488,2.371579,5.0
0.51813084,0.47075474,1.0962667,1.1371477,0.6045169,2.4552155,6.0
0.5632255,0.82776445,0.9179483,1.1426424,0.44376817,2.152346,7.0
0.47776234,0.50406927,1.2379444,0.590424,0.5657991,2.9749117,8.0
0.46750534,0.5539702,1.2788937,1.1512718,0.42521656,2.624029,9.0
0.5186277,0.19217154,1.3305917,1.1787585,0.56307733,2.975175,10.0
0.45682016,0.4431603,1.0542359,0.7539167,0.55163217,2.510703,11.0
0.45954275,0.32326403,0.7395931,0.7293151,0.48639712,2.648245,1.0
0.54272777,0.46731183,2.3144262,1.1258515,0.4391956,1.8851798,2.0
0.5241874,0.073647074,0.4752472,0.91827977,0.63294595,2.8841507,3.0
0.5033867,0.55545354,2.114394,0.8150824,0.5187853,1.9443603,4.0
0.6587235,0.39943558,2.792591,0.9912164,0.594246,2.2025578,5.0
0.45159107,0.3262186,1.1570601,1.3121887,0.43617898,2.1147525,6.0
0.46341804,0.29732406,1.4372811,1.03655,0.51225764,2.0422523,7.0
0.45604274,0.43181282,1.0435469,1.1256261,0.5363923,2.294124,8.0
0.46072504,0.22478443,0.36094648,0.9421007,0.5203872,2.5942307,9.0
0.46304405,0.40520972,1.1861105,0.92733276,0.55578566,2.5581617,10.0
0.46129864,0.38719177,0.3576217,0.9780753,0.50179887,2.8415532,11.0
0.6462915,0.37567627,0.5795199,2.3662953,0.40116128,2.1552315,1.0
0.5697984,0.66802776,0.23795734,1.1336095,0.4275338,2.717689,2.0
0.46105513,0.44501528,0.97945106,1.8024162,0.43559968,2.1766765,3.0
0.47426996,0.6135076,0.92696273,1.3447149,0.5247953,2.2910035,4.0
0.51992303,0.31092238,1.4537017,1.5596693,0.3736725,2.3720534,5.0
0.4796721,0.7101488,1.1627026,0.9600216,0.531354,2.3975394,6.0
0.46391797,0.2903676,0.72055376,1.4327073,0.5522647,2.5347242,7.0
0.45499596,0.39696828,1.2253038,1.4412802,0.44075564,2.311508,8.0
0.8299937,0.6431971,4.462917,1.7818583,0.26427984,0.9341703,9.0
0.4912169,0.50442594,0.85420203,1.246459,0.5918507,2.660465,10.0
0.539838,0.5442029,0.6236916,1.2763762,0.45862645,2.4757226,11.0
0.6348198,0.35381243,2.859065,1.2535596,0.4543307,1.6620952,1.0
0.4850398,0.3651975,1.7567865,1.0526081,0.40280977,2.121707,2.0
0.45527807,0.5509314,0.9772127,0.88314635,0.51551956,2.5623534,3.0
0.5334771,0.5809814,1.8943387,1.1994686,0.4889427,2.008808,4.0
0.5062659,0.7155344,1.4851706,1.3431413,0.46601513,1.9684346,5.0
0.45160553,0.37309596,0.8946367,0.9469041,0.5593649,2.7910242,6.0
0.4637957,0.48579648,1.5202729,0.70839006,0.52844626,2.2128854,7.0
0.49657413,0.5895478,1.5281,1.2632844,0.44921947,2.4325345,8.0
0.42429078,0.23029327,1.185633,0.5985919,0.51612884,2.879767,9.0
0.44668055,0.1531312,0.49870762,0.5762737,0.5154563,2.8878517,10.0
0.46004704,0.38924712,1.9061112,0.77740616,0.49751198,2.413784,11.0
0.61007476,0.41286132,0.08885642,0.7890008,0.38322717,2.5219753,1.0
0.48941824,0.47989455,1.7098695,1.132584,0.45349038,2.0044553,2.0
0.45371968,0.2868401,0.45239606,1.262837,0.5471781,2.8494785,3.0
0.5040268,0.36899188,0.46769527,0.99884605,0.4526672,2.5841546,4.0
0.46871543,0.44682333,1.5592976,1.0673759,0.48098713,2.1668847,5.0
0.44927058,0.41459584,1.0422392,0.89955765,0.5439532,2.810623,6.0
0.43805647,0.3575828,1.3338288,1.0773348,0.46162736,2.4116104,7.0
0.4346189,0.31843105,0.8671102,1.1755774,0.5381843,2.6135805,8.0
0.45390558,0.35389584,0.7661924,0.9692196,0.48825946,2.6427379,9.0
0.43013117,0.33357224,0.85645664,0.99073434,0.50637805,2.675915,10.0
0.4513154,0.3341473,0.48814616,1.1611465,0.52485377,2.859487,11.0
0.5580075,0.68894154,1.7555028,0.8962648,0.5877334,2.5214875,1.0
0.4541205,0.25064507,0.129958,1.025216,0.52108335,2.690632,2.0
0.46933943,0.5392325,1.275809,0.9918495,0.53379214,2.553191,3.0
0.43788683,0.46082017,1.0110415,1.0284406,0.50442123,2.5881922,4.0
0.4399183,0.44156688,0.946097,1.0643799,0.46882772,2.6674848,5.0
0.45524406,0.322367,1.2986532,1.2962087,0.49163386,2.376005,6.0
0.46994454,0.2561325,0.6822952,1.0776534,0.557444,2.5511951,7.0
0.45012364,0.51870847,0.9682752,1.0186692,0.5122328,2.5091646,8.0
0.45236793,0.37234542,1.3599471,1.1315681,0.42386973,2.3648615,9.0
0.43820643,0.33091348,1.0317265,1.6520761,0.5019207,2.4844382,10.0
0.8283946,0.2091224,0.16384354,0.7658615,0.96865684,1.3660814,11.0
0.46619424,0.5343348,1.0716765,1.3365158,0.5341698,2.4134915,1.0
0.44015932,0.3542274,1.1341411,0.95850307,0.5007649,2.2256448,2.0
0.6342984,0.4943082,2.6909733,1.3302438,0.38564008,1.7464815,3.0
0.46544293,0.40751705,1.3404531,1.2146312,0.5049295,2.3552434,4.0
0.4460955,0.46868733,1.2224107,1.0126694,0.47294652,2.2809951,5.0
0.44586146,0.4603861,1.0376965,1.1040504,0.5231322,2.4582465,6.0
0.49689957,0.2942081,1.7446332,0.81049854,0.5643971,2.275594,7.0
0.4478086,0.5022676,1.1913636,0.66721094,0.5210289,2.5541728,8.0
0.4405371,0.3933599,1.4400725,0.8421674,0.501538,2.4484012,9.0
0.45838514,0.37405142,1.4688367,0.84161896,0.5333783,2.3449538,10.0
0.43898886,0.3700049,1.2677212,0.8701759,0.51807296,2.4025908,11.0
0.47527042,0.4750306,1.5507998,0.9410177,0.52071816,2.1598258,1.0
0.4378212,0.46169385,1.0847033,1.0536239,0.49967468,2.6635296,2.0
0.49762452,0.35322687,1.8794469,1.065425,0.4452125,2.5432348,3.0
0.45383397,0.37582877,1.4404947,1.0822515,0.4794872,2.490898,4.0
0.45389286,0.4494282,0.9200021,1.2039177,0.5456494,2.5087333,5.0
0.46358067,0.36522838,0.18400483,0.9869806,0.5528762,2.825296,6.0
0.41857457,0.18749255,1.161771,0.7727766,0.49225992,2.5700226,7.0
0.45246044,0.19389462,0.4668942,1.3134781,0.48653713,2.9180803,8.0
0.4708633,0.08260301,0.14175026,1.2166497,0.453297,2.9844203,9.0
0.44387743,0.16862315,1.2043672,1.0098099,0.41200572,2.5941796,10.0
1.2673398,0.8911986,3.778214,2.1705484,0.81822723,1.952439,11.0
0.62217593,0.052733224,3.700781,0.98072076,0.49029216,1.756382,1.0
0.42171404,0.23368232,1.5172704,0.5873474,0.4981154,2.4828665,2.0
0.42445472,0.28097996,1.1244497,1.0926703,0.500831,2.5403304,3.0
0.43967915,0.26811308,0.81329995,0.9059089,0.5094355,2.5676303,4.0
0.43737683,0.19598204,0.7938616,0.7366465,0.5126417,2.7386189,5.0
0.43132013,0.25298584,1.3410574,0.8048062,0.5110388,2.7288163,6.0
0.43121603,0.21569999,0.7939397,1.0915254,0.50038064,2.7867112,7.0
0.42044684,0.27348176,1.0224137,0.95506793,0.47392952,2.5785325,8.0
0.4229863,0.24562658,1.2325132,0.85234183,0.502071,2.6602545,9.0
0.42458627,0.006953612,1.1632034,0.6041795,0.49143636,2.5006185,10.0
0.42734057,0.2005897,1.6300005,0.5451174,0.48617268,2.3183298,11.0
0.42893133,0.3363102,1.1645427,1.0735173,0.46525526,2.3592665,1.0
0.42925528,0.30416995,0.8275608,1.0533491,0.5168382,2.703737,2.0
0.637695,0.25300238,0.6180772,0.93669915,0.7189112,1.9544034,3.0
0.4367846,0.41734365,1.0503407,1.3465953,0.46973962,2.3675551,4.0
0.43531772,0.10676244,1.1576782,1.2922652,0.4314521,2.487171,5.0
0.42405757,0.24211834,1.145038,1.0366797,0.44960684,2.5511856,6.0
0.420502,0.151274,1.1382045,1.0150528,0.46260628,2.5564122,7.0
0.42614737,0.25344712,0.906728,1.1152377,0.506588,2.5077567,8.0
0.42306933,0.18211319,1.0970465,1.1755162,0.45581552,2.5114212,9.0
0.4230895,0.30152872,1.1790166,0.9766883,0.49302366,2.4498997,10.0
0.4190726,0.06645662,1.1550442,0.6144903,0.49872553,2.7924569,11.0
0.45222634,0.29857785,1.1870584,1.1255918,0.5311744,2.7383254,1.0
0.89643383,0.9040714,3.271472,1.5347284,0.20726964,0.9508337,2.0
0.43885988,0.40794778,1.0290993,1.0607041,0.52221125,2.4827275,3.0
0.4364081,0.36891735,1.0929198,1.1986973,0.4413488,2.4495971,4.0
0.43509609,0.34434566,1.0859241,1.0767903,0.52300495,2.6877034,5.0
0.4412099,0.3313258,1.1204911,1.2794852,0.43824336,2.262606,6.0
0.42797711,0.35416442,1.0853862,1.166737,0.4673266,2.423847,7.0
0.4503916,0.37145835,1.1687167,1.2678996,0.42511132,2.2870994,8.0
0.43999717,0.39237645,0.93464404,0.88884056,0.535046,2.7878346,9.0
0.43565848,0.3777226,1.2450485,1.0638955,0.48909464,2.5211942,10.0
0.4282322,0.37406045,1.0038955,0.9941057,0.5102383,2.669743,11.0
0.4387069,0.4060406,1.0886515,0.96999776,0.5195847,2.4523036,1.0
0.44368127,0.3158149,0.9673268,0.91380876,0.5529741,2.5448234,2.0
0.43535987,0.3852695,1.2023399,1.1475335,0.4645398,2.3938131,3.0
0.44365942,0.23390047,0.84045124,1.3309281,0.5579349,2.7145882,4.0
0.43063733,0.3633327,1.0857507,1.3192072,0.47942933,2.4151485,5.0
0.46184406,0.35331163,0.60043275,1.0878147,0.5324054,2.6715913,6.0
0.43915695,0.13403039,1.0426762,1.6314597,0.50457084,2.5394628,7.0
0.43127063,0.27455646,0.9420586,1.2709385,0.5332208,2.5819082,8.0
0.42914215,0.24177822,1.0399293,1.4040552,0.5057813,2.5154068,9.0
0.50425243,0.54691696,1.3388654,1.5847574,0.4026625,2.2349033,10.0
0.4289341,0.3141636,1.0093509,1.4861898,0.5002575,2.7177873,11.0
0.43479887,0.1934561,1.1567835,0.73905504,0.46443373,2.3506274,1.0
0.42014682,0.094084404,1.1462542,0.83111256,0.4615946,2.6627948,2.0
0.41830468,0.06801968,1.186282,0.66374433,0.49801064,2.750584,3.0
0.5182227,0.13157672,2.4180946,0.93119675,0.4876065,2.1774743,4.0
0.41810277,0.24932584,1.0438899,0.8845332,0.4931478,2.6397028,5.0
0.4210679,0.31489348,1.086673,0.9675377,0.49824545,2.5246127,6.0
0.41961703,0.2313442,1.0630674,0.9604274,0.49691784,2.5418055,7.0
0.43201357,0.15712649,1.2259221,0.8318109,0.51468074,2.8804739,8.0
0.42241734,0.1755497,1.2101891,0.8027884,0.50518554,2.738735,9.0
0.4184687,0.21685134,1.1745889,0.9082239,0.47394115,2.5909622,10.0
0.45738786,0.16010584,1.7728162,0.8911135,0.48629722,2.4056027,11.0
0.42892626,0.38117868,1.1098605,0.8512463,0.5080953,2.6180363,1.0
0.50686723,0.24997963,0.9146394,0.9242339,0.6103994,2.2743573,2.0
0.4355865,0.06526911,1.1511879,0.56135774,0.5397149,2.9358277,3.0
0.42365828,0.30246788,1.1565523,1.0945421,0.48924688,2.5182607,4.0
0.42023617,0.08409774,1.3437337,0.66229576,0.46607357,2.8150933,5.0
0.4904058,0.16393663,1.643437,0.5828428,0.3689262,2.9505134,6.0
0.4233978,0.1540306,1.22286,0.6812332,0.5150234,2.7609112,7.0
0.42045695,0.2914579,1.199975,0.96414757,0.47998637,2.5473824,8.0
0.41951057,0.27585727,1.1660006,0.8161135,0.5011617,2.6637158,9.0
0.42036346,0.23333326,1.183825,0.7334595,0.5051836,2.7580905,10.0
0.41988608,0.2463542,1.183134,0.92632174,0.4897365,2.6168041,11.0
0.429726,0.323502,0.8576509,1.089296,0.5049024,2.5933282,1.0
0.4238464,0.32636526,1.132767,1.111015,0.48532286,2.5228508,2.0
0.43073717,0.20209356,1.1159637,0.66554254,0.45955288,2.543377,3.0
0.41938293,0.29222283,0.97048604,1.1184804,0.49461922,2.5635183,4.0
0.43018797,0.35109133,1.0039493,1.5378462,0.49745587,2.5036829,5.0
0.42243004,0.28999966,1.0045795,1.1798663,0.5088133,2.5538619,6.0
0.42625645,0.30028698,1.098936,0.7770447,0.45842594,2.5712545,7.0
0.42239502,0.32287934,1.0368799,1.274351,0.49004078,2.52949,8.0
0.5983056,0.60027134,2.1586542,1.2815117,0.3457459,1.7544186,9.0
0.42489296,0.24399173,0.95362633,1.504268,0.5108614,2.5234752,10.0
0.43929723,0.06665964,1.1347494,1.2985756,0.5112726,2.4155638,11.0
0.42547515,0.27865902,0.9111938,1.1030384,0.5242103,2.6816952,1.0
0.41936916,0.24544583,1.1568383,0.8813163,0.4645824,2.6110144,2.0
0.42515695,0.08937451,1.3918219,0.778761,0.4575054,2.416119,3.0
0.4438059,0.35291612,1.2723411,1.2179785,0.43824667,2.3708582,4.0
0.4231786,0.26391634,1.1493684,1.0249485,0.4575898,2.478205,5.0
0.43689874,0.033152938,0.87075746,1.0597754,0.45923328,2.637655,6.0
0.43046752,0.38350716,1.3738465,0.7480657,0.49534798,2.488742,7.0
0.4189246,0.23624137,1.03426,1.0017377,0.499029,2.6004627,8.0
1.1106194,0.67088693,1.875029,2.513326,0.78249353,2.2549405,9.0
0.41798654,0.27741334,1.0661352,0.94977635,0.49264354,2.6095428,10.0
0.42043802,0.2890947,1.2450052,0.8287763,0.49154788,2.5160646,11.0
0.42366815,0.2727604,1.070052,1.1805558,0.49979046,2.6753185,1.0
0.41960117,0.2548443,1.0793926,1.0380113,0.49674278,2.645912,2.0
0.4194907,0.20556079,1.1414498,0.8240279,0.5025312,2.6772084,3.0
0.41794503,0.24016137,1.0611422,0.93597484,0.48173952,2.6012118,4.0
0.41945824,0.2173124,1.3163105,0.7250405,0.49213457,2.5535114,5.0
0.41957137,0.25331488,0.99699646,1.0097928,0.4893975,2.5596228,6.0
0.42067748,0.24886319,1.0004342,1.2359393,0.5015238,2.562848,7.0
0.41985357,0.2272878,1.2478082,0.56221974,0.4837475,2.6125965,8.0
0.41951045,0.19633187,1.2193309,0.6450271,0.48778072,2.5586867,9.0
0.41794527,0.19416973,1.3328794,0.6016454,0.4892258,2.5975673,10.0
0.4187407,0.22780219,1.2173966,0.8003856,0.49111608,2.570942,11.0
0.43664515,0.18629192,1.393609,0.7602444,0.42386833,2.7866628,1.0
0.4177739,0.1578482,1.1795728,0.7764432,0.4891937,2.7396069,2.0
0.43401083,0.19340499,0.93848836,0.9657163,0.5382886,2.561153,3.0
0.41903245,0.19691528,1.1418405,0.9981114,0.47086406,2.5962608,4.0
0.41897947,0.2538825,1.0927696,1.0694876,0.48685122,2.6038578,5.0
0.417448,0.11672721,1.0626224,0.8823188,0.4863999,2.7547684,6.0
0.42229506,0.19369681,0.9431494,0.8226377,0.5001843,2.7023895,7.0
0.41811255,0.19300987,1.0226812,0.8841287,0.49332595,2.6806903,8.0
0.41772094,0.2222565,1.0806874,0.97766,0.48953524,2.643452,9.0
0.41919467,0.16235635,1.2306628,0.84579784,0.47637266,2.5308619,10.0
0.41786408,0.13942568,1.1215215,0.7602958,0.48161203,2.7828257,11.0
0.41916513,0.22580715,1.1621506,0.8870616,0.49265623,2.5648847,1.0
0.41761327,0.15813309,1.1441392,0.89344466,0.48045254,2.6189883,2.0
0.41899353,0.12736504,1.082754,0.7434381,0.4865305,2.646035,3.0
0.418682,0.026968436,1.2290806,0.5604442,0.48563236,2.807374,4.0
0.41927704,0.20111932,1.1426655,0.9211484,0.49474373,2.6089518,5.0
0.4198541,0.07884444,1.1033715,0.91007537,0.47577387,2.5176868,6.0
0.41997573,0.15299533,1.3913641,0.64903504,0.4869467,2.4878213,7.0
0.41766527,0.08411651,1.1314157,0.8025938,0.4828221,2.6203873,8.0
0.41813043,0.13873668,1.2706361,0.71321577,0.4862827,2.5696776,9.0
0.41768628,0.09086541,1.1590447,0.6888888,0.4927726,2.7167957,10.0
0.46641937,0.35298565,1.6496907,1.0199668,0.41693178,2.2124884,11.0
0.4305031,0.049325727,1.0005965,0.5819846,0.5331572,2.7784464,1.0
0.41913274,0.13225138,1.1580163,0.77454025,0.48858032,2.53918,2.0
0.41915572,0.1371055,1.2803601,0.7601337,0.46510985,2.6249976,3.0
0.41947067,0.12431074,1.094845,0.7304091,0.5040744,2.6742382,4.0
1.0021416,0.36566994,1.5250045,2.1730506,0.19334215,2.7362041,5.0
0.4228903,0.16220468,1.1956517,0.75566775,0.5136072,2.6518216,6.0
0.4197805,0.25799957,1.094048,1.0218511,0.4952455,2.5643334,7.0
0.52946156,0.26968682,1.3426881,1.5060412,0.3393662,2.667473,8.0
0.4172582,0.07011388,1.0791562,0.85652596,0.48555073,2.6917567,9.0
0.41930446,0.2489349,1.1314704,0.98887765,0.47634223,2.5217953,10.0
0.41753852,0.14233217,1.1323185,0.7832786,0.48981363,2.6429102,11.0
0.4177925,0.18768084,1.1322558,0.8630623,0.48852733,2.6013267,1.0
0.4174288,0.18149194,1.1381184,0.8708131,0.48013657,2.629081,2.0
0.41785792,0.18297422,1.1337157,0.84402484,0.4739564,2.642516,3.0
0.41791463,0.13124628,1.1298472,0.8336861,0.47342187,2.6587298,4.0
