like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.17296547,0.4177746,2.182258,1.7477306,0.71031064,0.9263198,3.0
0.13016678,0.38610438,1.7580115,1.8641514,0.6928603,0.74313194,4.0
0.19174904,0.99191475,1.536672,2.117613,0.6758949,0.5790458,5.0
0.19060549,0.614605,2.0648048,1.0600474,0.6587429,0.65109193,6.0
0.39519176,0.35932428,1.2925322,1.8805643,0.5261714,0.743558,7.0
0.12660249,0.7899856,1.6721032,0.9331057,0.7195846,0.6956383,8.0
0.13584585,0.54658026,0.97124773,1.3047432,0.73341656,0.54251176,9.0
0.13252228,0.42468247,2.929289,0.9877021,0.76991844,0.5573936,10.0
0.1488171,0.51069075,1.9977388,1.6163322,0.7434851,0.7223467,11.0
0.22944598,0.71011394,3.1036541,1.8005702,0.78936183,0.5369738,1.0
0.5884156,0.20457849,2.1892643,1.7793618,0.43656045,2.4423592,2.0
0.1626698,0.56672376,3.0716438,1.6753852,0.7303353,0.6517157,3.0
0.5032712,0.10609537,0.20812696,2.8863823,0.9034397,1.009052,4.0
0.25254607,0.7782012,4.492735,1.7108179,0.71780837,0.32614827,5.0
0.15183575,0.59878266,3.631567,1.5380872,0.6956455,0.6188167,6.0
0.17157501,0.636192,3.8369777,1.3447546,0.63445145,0.99573207,7.0
0.1608048,0.23293875,2.5309951,1.4618181,0.660985,0.6829895,8.0
0.25844648,0.22921011,1.6260647,2.2751956,0.7688064,0.92702967,9.0
0.08540911,0.4304813,3.0429478,1.7730026,0.8129634,0.29334226,10.0
0.16247165,0.7856743,1.9936471,1.4323254,0.6370415,0.89483297,11.0
0.17169483,0.41456342,2.1789398,1.9003474,0.6575004,1.0617152,1.0
0.17180692,0.5651282,1.6437924,1.23573,0.7755165,0.6778202,2.0
0.14041485,0.36620927,2.3843832,1.7335069,0.7104825,0.8018027,3.0
0.19230163,0.47844857,1.0902936,1.5588865,0.6409855,0.7288617,4.0
0.5120535,0.40355203,0.41298625,1.7650912,0.94078577,0.8795648,5.0
0.13783804,0.6316131,1.2670622,2.1814244,0.6994584,0.8218157,6.0
