like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.31212878,0.13991828,0.8981098,2.476003,0.59329957,1.4996009,3.0
0.34074238,0.15122877,1.0814867,1.6679752,0.81041795,1.1426886,4.0
0.17508782,0.47786278,2.0367455,1.5606785,0.6315392,0.97880024,5.0
0.24051525,0.6356419,2.0300758,0.5394469,0.76098716,0.41990334,6.0
0.1534306,0.3303054,1.3745501,1.5246876,0.67681944,1.0254595,7.0
0.1954725,0.39006388,1.5377789,1.7266989,0.63367665,1.1465387,8.0
0.1894633,0.25965294,1.2056488,1.6030334,0.7423844,1.0063342,9.0
0.19364165,0.28026676,0.50552547,1.9254761,0.7443306,1.0108312,10.0
0.12714462,0.15177596,0.37917042,1.8544301,0.7518453,0.7737099,11.0
0.24191986,0.5437045,1.9542058,1.1294928,0.61071765,1.2663009,1.0
0.23824435,0.41185406,2.2695887,1.2534413,0.63753873,1.2031466,2.0
0.16053534,0.4900398,1.6322533,1.6439191,0.7354274,0.94929284,3.0
0.21479122,0.40821916,1.8646934,1.1947566,0.5980773,1.1218302,4.0
0.23487705,0.31160626,1.7586124,1.7403264,0.62624407,0.7889607,5.0
0.18815093,0.6610897,1.2891128,1.1923126,0.6332944,0.9493256,6.0
0.2048402,0.3997665,1.9668823,1.5927796,0.7702218,0.78490776,7.0
1.2596456,0.63393474,0.218852,1.6078722,0.04734154,0.38781157,8.0
0.98480475,0.66468364,3.481756,1.4271848,0.18147123,0.6090945,9.0
0.15502276,0.46321735,0.030941173,1.5479422,0.6874181,0.77865064,10.0
0.16896206,0.5029617,1.2015462,1.3858804,0.7328966,0.9817653,11.0
0.19150302,0.34298792,1.1600707,1.681003,0.6672027,0.7673139,1.0
0.16267847,0.30076048,1.4727019,1.76096,0.6714438,0.82413507,2.0
0.12507205,0.15213326,1.6798904,1.7598971,0.7211616,0.7528267,3.0
0.1369143,0.2757189,1.1769375,1.7180843,0.69575375,0.8074207,4.0
0.13882777,0.21788456,0.7330365,2.1197927,0.7165143,0.92854196,5.0
0.13088633,0.3573327,1.3119473,1.5869358,0.7229518,0.8811531,6.0
0.15311636,0.054051347,1.1503918,1.885641,0.77759624,0.7743967,7.0
0.14065418,0.33944735,1.2475874,1.7454566,0.7433056,0.86188215,8.0
0.17356914,0.06325428,0.7620084,2.2836492,0.86623037,0.5092415,9.0
0.12671877,0.13818555,1.270925,1.9017558,0.7405791,0.70632017,10.0
0.14475387,0.34875047,1.5868034,1.61367,0.6911414,0.7958341,11.0
0.13711484,0.36957803,1.8845125,1.4019938,0.68532574,0.781145,1.0
0.13505837,0.3969073,1.0272888,1.17117,0.7687499,0.62754357,2.0
0.16023706,0.4365921,1.8388773,1.4395388,0.6823266,0.71431357,3.0
0.13297297,0.47463727,1.6660265,1.44917,0.692315,0.91292655,4.0
0.14151698,0.30585426,0.15629841,1.5303435,0.751935,0.83527666,5.0
0.15514444,0.53088653,1.4663187,1.0039779,0.7440781,0.6203207,6.0
0.20183694,0.33321863,1.8508745,1.5115179,0.70991015,1.0739878,7.0
0.15740496,0.50289226,1.5606655,1.030111,0.8110456,0.64934385,8.0
0.13667531,0.37439567,1.5454818,1.4114244,0.7191954,0.9147152,9.0
0.1470216,0.17603116,1.1346732,1.9112974,0.70289445,0.9836953,10.0
0.14021802,0.26897395,1.4842905,1.2376795,0.70888305,0.74743754,11.0
0.66696805,0.29131657,1.3123803,0.7997574,0.47910154,2.888272,1.0
0.5795876,0.72785014,2.9379342,1.825452,0.8143216,1.0741916,2.0
0.16862199,0.31933886,1.1663574,1.1757722,0.67499495,1.0855721,3.0
0.16659686,0.33337742,1.5780834,1.6320101,0.65223145,0.9135323,4.0
0.1848288,0.4657869,0.66107106,2.0074286,0.73336464,1.0250026,5.0
0.14882192,0.42865598,1.1038086,1.7548844,0.69812495,0.99765956,6.0
0.14000636,0.37332842,1.6887894,1.602479,0.7296885,0.88627845,7.0
0.13007914,0.3611623,1.5907066,1.7839057,0.76655024,0.72825694,8.0
0.15151447,0.43376833,1.7094228,1.5479767,0.6616165,0.9737189,9.0
0.16064662,0.4917421,1.4033428,1.5874215,0.7258046,0.9790015,10.0
0.1368116,0.30433503,1.5305969,1.7263818,0.694205,0.81534755,11.0
0.17650788,0.44078553,0.6916496,1.7276303,0.6509676,1.0990918,1.0
0.19835298,0.4810729,2.3886054,1.3530113,0.609703,0.77554667,2.0
0.260532,0.5526813,1.0039383,2.3998685,0.6885616,0.59330827,3.0
0.18283874,0.4610277,1.1964451,1.9711711,0.66857386,0.7817148,4.0
0.202886,0.33960018,1.892241,1.5149347,0.6204746,0.88208145,5.0
0.19017851,0.42093632,1.7337542,1.5674475,0.63469857,0.88517094,6.0
0.15771985,0.060509693,0.86869323,2.371455,0.68609375,1.0402647,7.0
0.15047972,0.37086192,1.1048988,1.9165558,0.665886,0.91411,8.0
0.16978289,0.42136723,1.5634384,1.6154685,0.6459558,0.95453906,9.0
0.15886797,0.3114996,0.75935084,1.8424118,0.7052495,1.0205534,10.0
0.16553427,0.36893418,1.5106657,1.7527378,0.64915305,1.007382,11.0
