like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.65954834,0.7262872,3.144013,1.6244396,0.73493004,2.3007658,8.0
0.69245696,0.6132077,3.207206,2.0354803,0.5529175,2.4058867,9.0
0.37923807,0.32804346,0.12637796,1.0234917,0.66759133,2.4421432,10.0
0.5926688,0.73022205,3.2595417,1.1551888,0.7798067,1.5186015,11.0
0.5814007,0.36494696,3.1175013,1.5292456,0.675931,2.0374665,1.0
0.6969287,0.59218097,0.48005778,2.3000119,0.91813743,0.40950713,2.0
0.5617444,0.41976377,1.4592258,1.4062041,0.59185106,1.3342378,3.0
0.5421661,0.27074316,1.7490952,1.8197348,0.72914314,1.4268291,4.0
0.51199937,0.32056925,2.042055,1.6634724,0.69445145,1.8196636,5.0
0.558492,0.4427489,0.7991627,1.9749385,0.7996772,1.0179025,6.0
0.7006373,0.41650617,1.277191,2.988442,0.39495322,0.6779798,7.0
0.40803728,0.092908144,1.2292873,1.683789,0.63836396,2.4256756,8.0
0.53402776,0.3176666,1.1622224,2.366171,0.5581305,1.2731538,9.0
0.30924013,0.01672918,0.2833489,2.362675,0.79623616,2.1838136,10.0
0.4548826,0.21538039,1.1882834,1.8907696,0.7324181,1.6991873,11.0
0.5907142,0.53229123,1.6944536,1.7468462,0.74647415,1.3170867,1.0
0.6826934,0.6381024,1.0432124,1.4770757,0.4732346,1.1938913,2.0
0.53199303,0.41013813,1.6252495,0.6994443,0.9663768,2.178048,3.0
0.51594436,0.004764964,2.817182,1.2605901,0.8223571,1.4450245,4.0
0.47805518,0.46445122,1.7090082,1.4334093,0.76150966,1.7852336,5.0
0.38715228,0.37944537,1.5941223,0.83747506,0.859043,1.8362694,6.0
0.50163203,0.18440041,1.8853112,2.1189327,0.6525211,2.2024746,7.0
0.4720143,0.46956128,1.4873418,1.710415,0.76237524,1.7554224,8.0
0.5276511,0.24678676,2.162524,1.2533289,0.69270176,1.6121174,9.0
0.4642405,0.27172104,2.0046537,1.2634516,0.75650144,1.7824714,10.0
0.40252876,0.8183591,0.3127991,1.7927049,0.7166603,2.5957744,11.0
0.5122168,0.6632877,1.402503,1.8761497,0.8110251,1.3041883,1.0
0.6846039,0.37866768,2.9146643,2.660069,0.5435782,1.1698539,2.0
0.60864645,0.38716206,1.8048207,1.2613952,0.52391785,1.2935159,3.0
0.76375306,0.9360244,4.241992,2.5796237,0.41239497,2.374524,4.0
0.7041717,0.6441078,2.8979912,2.0912871,0.53870827,1.9786593,5.0
0.59495544,0.40767562,2.18342,2.0416849,0.6496579,1.5515492,6.0
0.28243458,0.11880906,0.16728716,0.5094125,0.85792416,1.8835607,7.0
0.5296361,0.35621902,1.6444161,1.3476703,0.64663,1.5808343,8.0
0.36195275,0.32688808,0.14058731,0.89315236,0.89051455,2.3172817,9.0
0.40244925,0.47572616,1.0370857,1.4876602,0.80611753,1.6172386,10.0
0.46948627,0.53413415,0.81353545,2.1028745,0.961789,2.0151494,11.0
0.58940846,0.7861898,2.1426015,0.94409287,0.9868903,1.172391,1.0
0.60129106,0.48528963,2.872812,0.9092613,0.63130856,1.4737967,2.0
0.56689656,0.75384414,2.1367815,1.4928615,0.66971636,1.9834434,3.0
0.60311776,0.6237431,2.7978103,1.5712817,0.63983446,2.069995,4.0
0.5247454,0.62924856,2.1889913,1.2473702,0.6964154,1.9742844,5.0
0.52913475,0.5382091,2.1704211,1.1679248,0.751159,1.5961807,6.0
0.34002137,0.31991354,1.0922534,1.1896307,0.91517365,1.0509831,7.0
0.4229246,0.45753744,0.3455005,1.7834668,0.9621732,1.7923851,8.0
0.7819958,0.1974352,4.927889,0.99817264,0.4885486,2.281036,9.0
0.5224537,0.63428307,2.136158,1.2197794,0.8267579,1.6057785,10.0
0.48391706,0.64012456,1.6174126,1.5409031,0.78092545,1.8761528,11.0
0.5468517,0.49552944,1.9440988,1.8292156,0.85111815,1.4309881,1.0
0.4824182,0.5043329,1.7660791,1.7101877,0.74728066,2.0304115,2.0
0.49063557,0.29277825,1.1078169,2.2617729,0.68679386,1.6111096,3.0
0.4280033,0.30679968,0.29493746,1.7060632,0.62933785,2.4032674,4.0
0.39757615,0.4684569,1.325297,1.7469653,0.82092166,1.8399235,5.0
0.44891265,0.3370557,0.5578424,1.7888583,0.9558115,2.2936082,6.0
0.3406294,0.43640053,0.9577262,1.4103982,0.8533186,1.9712969,7.0
0.43950406,0.35495368,0.9915294,1.8900613,0.6439052,1.8300221,8.0
0.42215747,0.3285582,0.6252662,2.0618868,0.9405101,2.2780578,9.0
0.41358584,0.15787525,0.7358363,1.576045,0.6379278,2.108481,10.0
0.39784914,0.39878267,1.3035809,1.6606529,0.7655424,2.0200825,11.0
0.4577973,0.4440804,1.8910412,1.3263772,0.7518103,2.35813,1.0
0.50278884,0.4445737,0.73867726,1.1328244,0.96836144,2.3954487,2.0
0.4954267,0.19840133,1.3553983,1.6370838,0.59721124,1.3812444,3.0
0.5344134,0.29189172,2.9997008,1.2124896,0.6505612,2.124641,4.0
0.4926663,0.27635092,1.2418019,1.4056895,0.7026613,1.6485038,5.0
0.47141916,0.34841493,1.9730117,1.3979222,0.71884084,1.9794693,6.0
0.37022078,0.48070925,1.1720872,1.4021584,0.807361,1.8747425,7.0
0.3873056,0.37743524,1.4078221,1.2759498,0.7825202,2.0829842,8.0
0.3209681,0.13960673,0.51342016,0.96480864,0.808004,1.9175346,9.0
0.3717782,0.27088618,0.8478328,1.5409639,0.7854977,1.8119419,10.0
0.34072354,0.41423094,0.46762556,1.35982,0.8616181,2.0515316,11.0
0.37497467,0.39370528,1.1415706,1.580511,0.78895175,1.8529869,1.0
0.99548614,0.3610505,2.5600104,1.4511133,0.30004883,1.2905936,2.0
0.5111572,0.50106966,1.9516383,1.6860936,0.7765047,2.185277,3.0
0.39888313,0.24729665,1.3093292,1.902977,0.71713537,2.0676675,4.0
0.44200462,0.5704302,1.4682745,1.3090646,0.90370613,1.5454197,5.0
0.41627327,0.4949366,1.4438951,1.4311945,0.83653355,1.8124889,6.0
0.40514055,0.43080375,1.4235868,1.6007066,0.8098466,2.0638375,7.0
0.31147578,0.16260439,0.16657667,1.7386875,0.80013305,2.2015746,8.0
0.4103671,0.03416034,0.8292706,1.570594,0.64188147,2.3626454,9.0
0.35587442,0.4567014,1.0096569,2.3674073,0.7840914,2.1779082,10.0
0.36467722,0.046595715,0.09982743,2.51379,0.6948638,2.5523293,11.0
0.36491898,0.4324235,1.2016389,2.0648675,0.81028545,1.9123346,1.0
0.6250856,0.90571934,4.436247,0.7635988,0.6160167,2.1008651,2.0
1.0919193,0.74406105,1.793494,2.8599865,0.25930703,1.8039088,3.0
0.48952523,0.3902338,1.7373943,1.5905656,0.71845096,1.7899475,4.0
0.7188667,0.027826335,3.8211894,1.2908615,0.39438564,1.0927168,5.0
0.7125427,0.3440937,4.9902744,0.826785,0.51186156,0.7100905,6.0
0.4038691,0.5145999,0.6548529,1.1567192,0.89128715,2.3225017,7.0
0.4451595,0.5684093,1.547461,1.2832832,0.7228748,2.0815215,8.0
0.4345048,0.39179453,1.4966445,1.3269469,0.75760365,1.9009352,9.0
0.36700103,0.46393806,1.0966305,1.3691889,0.7956114,1.9583101,10.0
0.36260992,0.5202746,0.7199124,1.305322,0.85288554,2.1326742,11.0
