like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
1.0034453,0.33623332,1.0754095,1.1484507,0.5331579,1.3326939,1.0
0.7562831,0.38660473,0.013717888,1.3467296,0.84538615,0.9717756,2.0
0.78443706,0.33357,0.46677336,1.0954943,0.5268296,1.8072703,3.0
0.7154754,0.30461738,0.3002814,0.6951071,0.9953592,0.5128501,4.0
0.75771785,0.47567818,0.1740855,1.9238272,0.79543465,0.9883552,5.0
0.75811785,0.2668332,0.35805416,1.2996317,0.7532498,1.4480349,6.0
0.7429338,0.31433678,0.32768288,1.1324754,0.63894033,1.390583,7.0
0.7519641,0.2899613,0.19108337,1.5639834,0.6589263,1.5942109,8.0
0.6686003,0.29446673,0.14471667,0.9535794,0.6662739,0.66727996,9.0
0.8125057,0.5476933,0.1998238,1.005009,0.5355595,1.5682226,10.0
0.727131,0.2671845,0.21829751,1.2482697,0.671428,1.2938266,11.0
0.93255484,0.3483591,0.6434483,1.4914542,0.5542518,1.5380238,1.0
0.75813353,0.5378004,0.11568735,1.6081926,0.6668499,1.0336566,2.0
0.9614947,0.2934341,0.88924927,1.0436554,0.2595942,1.7130966,3.0
0.79377574,0.43103144,0.4010028,1.3572813,0.47725073,1.7076424,4.0
0.7802623,0.67703414,0.071653865,1.9475336,0.6012307,0.69896823,5.0
0.7727124,0.37887156,0.34031188,1.7497896,0.6850793,1.6799667,6.0
0.70784104,0.51994264,0.12342982,1.5468228,0.7622162,0.35699126,7.0
0.7827003,0.5572042,0.39956808,1.25065,0.6713182,1.3410882,8.0
0.7665928,0.45388466,0.32384425,1.2616554,0.61527026,1.3544658,9.0
0.6595206,0.34889576,0.11032618,1.593648,0.6600549,0.4327226,10.0
0.6570466,0.1870703,0.35283318,1.0295613,0.74805623,0.7061453,11.0
0.74921393,0.33437288,0.43076503,1.344385,0.6119234,1.4274977,1.0
0.9619069,0.22990978,1.3662703,0.7083617,0.54275215,1.280545,2.0
0.9471697,0.35087755,0.7929071,1.0437107,0.6153483,1.2897685,3.0
0.7849288,0.37534478,0.091408275,1.1686305,0.62858975,2.2438319,4.0
0.76503706,0.30826664,0.46029422,0.89809006,0.65200824,1.7646809,5.0
1.0849565,0.46528324,1.3477895,1.3186932,0.39285475,2.0327358,6.0
0.9598858,0.43584555,0.7831855,1.2136005,0.5008586,1.8620625,7.0
