like1,parT,chain,KGEval
4.35870840,92.04607400,3.00000000,-0.24946955
4.35755870,92.02502000,1.00000000,-0.24956998
4.35698370,92.01449600,2.00000000,-0.24962020
4.35669600,92.00923000,3.00000000,-0.24964534
4.66442970,97.63593000,1.00000000,-0.22481407
4.35811040,92.03512600,2.00000000,-0.24952176
4.35751800,92.02428400,3.00000000,-0.24957349
4.35948750,92.06034000,1.00000000,-0.24940153
4.35853240,92.04285000,2.00000000,-0.24948492
4.35662130,92.00786000,3.00000000,-0.24965188
4.35980270,92.06610000,1.00000000,-0.24937407
4.35643500,92.00444000,2.00000000,-0.24966820
4.35727640,92.01985000,3.00000000,-0.24959465
4.35666750,92.00870500,1.00000000,-0.24964784
4.35653830,92.00633000,2.00000000,-0.24965918
4.35627940,92.00160000,3.00000000,-0.24968176
4.51075360,94.82789600,1.00000000,-0.23670633
4.35685540,92.01214600,2.00000000,-0.24963142
4.43377730,93.42002000,3.00000000,-0.24304099
4.35707000,92.01607000,1.00000000,-0.24961269
5.07446400,105.11495000,2.00000000,-0.19769001
4.71534060,98.56551000,3.00000000,-0.22108949
4.35713670,92.01729000,1.00000000,-0.24960687
4.35625600,92.00117000,2.00000000,-0.24968382
4.35647630,92.00520000,3.00000000,-0.24966458
