date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1991-01-21,0.15,32.124,3.73,0.22,0.56,6.48
1991-01-22,1.157,32.06,4.1,0.35,0.99,3.66
1991-01-23,1.065,31.98,3.86,0.19,0.48,3.11
1991-01-24,0.058,32.042,3.71,0.3,0.1,3.44
1991-01-25,0.241,32.095,3.66,0.31,0.03,4.05
1991-01-26,2.174,32.06,3.63,0.31,0.01,4.08
1991-01-27,1.421,31.952,3.62,0.37,0.0,3.91
1991-01-28,2.985,31.692,3.61,0.52,0.0,4.06
1991-01-29,0.864,31.64,3.63,0.62,0.0,3.84
1991-01-30,0.058,31.7,3.77,0.34,2.78,5.05
1991-01-31,0.093,31.731,3.68,0.38,0.08,2.61
1991-02-01,0.644,31.754,4.41,0.43,0.12,4.96
1991-02-02,2.466,31.694,4.84,0.49,7.5,3.86
1991-02-03,2.245,31.638,4.11,0.25,0.53,1.18
1991-02-04,3.58,31.334,3.76,0.78,0.0,2.71
1991-02-05,0.058,31.424,3.67,0.66,0.04,3.76
1991-02-06,0.058,31.501,3.96,0.79,0.0,5.57
1991-02-07,0.177,31.725,4.67,0.69,3.71,7.32
1991-02-08,1.362,31.712,4.14,0.54,2.86,5.21
1991-02-09,0.176,31.874,3.77,0.43,0.07,3.0
1991-02-10,1.408,31.787,3.68,0.53,0.0,5.25
1991-02-11,0.673,31.762,3.65,0.46,0.09,3.33
1991-02-12,0.058,31.798,4.57,0.53,0.02,3.6
1991-02-13,0.177,31.887,5.61,0.67,4.7,4.25
1991-02-14,1.362,31.954,4.38,0.5,0.92,1.88
1991-02-15,0.137,32.063,3.82,1.17,0.01,1.56
1991-02-16,1.025,31.998,3.84,1.3,0.0,2.66
1991-02-17,1.171,31.916,9.59,0.57,3.8,1.77
1991-02-18,0.633,31.959,13.06,0.72,8.25,3.56
1991-02-19,1.521,32.132,10.18,1.1,8.92,6.82
1991-02-20,1.967,32.152,7.63,0.77,0.65,5.91
1991-02-21,2.033,32.06,6.3,1.23,0.23,8.26
1991-02-22,1.454,31.978,5.45,0.84,0.8,6.4
1991-02-23,1.111,32.003,4.78,0.96,0.0,5.95
1991-02-24,0.557,31.983,4.28,1.69,0.0,7.98
1991-02-25,0.058,32.071,4.1,1.52,0.0,7.64
1991-02-26,0.188,32.089,4.37,1.31,4.18,7.89
1991-02-27,1.569,31.97,3.95,1.01,0.1,7.98
1991-02-28,0.928,31.921,5.31,1.03,0.04,7.18
1991-03-01,0.28,32.06,7.37,0.86,13.41,6.63
1991-03-02,2.956,32.647,6.23,0.87,9.06,4.35
1991-03-03,5.306,32.552,4.92,1.22,0.23,7.87
1991-03-04,2.558,32.425,4.33,2.09,0.0,10.06
1991-03-05,2.571,32.284,6.39,1.62,0.39,11.86
1991-03-06,2.72,32.305,19.92,1.59,6.86,10.03
1991-03-07,4.251,32.531,25.71,0.9,24.5,7.29
1991-03-08,21.11,32.456,21.12,1.16,7.12,6.28
1991-03-09,20.04,31.656,19.41,1.24,5.27,7.79
1991-03-10,5.781,31.861,17.52,1.22,2.85,9.61
1991-03-11,7.467,31.681,15.06,1.42,0.51,10.21
1991-03-12,3.127,32.157,15.07,1.78,0.0,11.75
1991-03-13,5.734,31.81,14.81,1.16,7.89,9.07
1991-03-14,7.352,32.014,12.6,1.37,1.31,8.35
1991-03-15,4.837,31.78,10.77,1.79,0.01,9.62
1991-03-16,3.499,31.993,9.33,1.75,0.05,11.08
1991-03-17,3.967,31.869,8.18,1.7,0.38,10.8
1991-03-18,0.505,32.063,7.18,1.68,0.0,8.4
1991-03-19,3.264,32.008,6.36,2.31,0.0,10.42
1991-03-20,1.884,32.032,5.69,2.45,0.0,12.01
1991-03-21,2.081,32.003,5.05,3.3,0.0,12.99
1991-03-22,1.754,31.983,4.64,2.83,0.0,9.75
1991-03-23,2.644,32.053,4.49,1.95,0.76,8.4
1991-03-24,2.947,31.892,4.25,1.49,0.03,5.49
1991-03-25,0.315,31.998,4.1,1.69,0.0,6.13
