date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-07-25,,,0.1,6.62,0.22,21.96
1990-07-26,,,0.1,7.43,0.0,20.4
1990-07-27,,,0.1,6.29,0.0,19.43
1990-07-28,,,0.12,6.3,0.0,21.05
1990-07-29,,,0.22,3.34,5.18,16.22
1990-07-30,,,0.21,5.4,0.1,16.32
1990-07-31,,,0.18,6.42,0.0,19.62
1990-08-01,,,0.16,5.82,0.0,20.67
1990-08-02,,,0.14,6.52,0.01,21.68
1990-08-03,,,0.13,4.97,0.01,21.34
1990-08-04,,,0.12,4.57,0.09,17.99
1990-08-05,,,0.11,5.9,0.0,21.39
1990-08-06,,,0.1,6.39,0.0,21.27
1990-08-07,,,0.11,7.31,0.0,19.74
1990-08-08,,,0.11,3.43,0.08,15.26
1990-08-09,,,0.11,4.61,0.0,18.55
1990-08-10,,,0.12,4.07,6.0,18.88
1990-08-11,,,0.12,4.22,1.29,17.97
1990-08-12,,,0.13,4.85,3.06,19.89
1990-08-13,,,0.17,3.87,7.79,18.95
1990-08-14,,,0.16,4.55,0.02,19.63
1990-08-15,,,0.15,4.92,0.44,18.85
1990-08-16,,,0.13,4.71,0.01,19.57
1990-08-17,,,0.12,4.94,0.0,20.4
1990-08-18,,,0.12,3.65,1.58,18.62
1990-08-19,,,0.16,3.95,5.23,18.91
1990-08-20,,,0.33,4.74,34.09,21.46
1990-08-21,,,0.34,3.66,2.49,19.61
1990-08-22,,,0.32,4.55,0.0,18.87
1990-08-23,,,0.3,4.82,2.47,19.38
1990-08-24,,,0.27,4.09,0.09,19.08
1990-08-25,,,0.25,4.34,0.0,18.9
1990-08-26,,,0.27,4.16,2.76,18.67
1990-08-27,,,0.25,4.09,0.06,16.26
1990-08-28,,,0.23,4.67,0.0,18.72
1990-08-29,,,0.24,3.66,5.94,18.1
1990-08-30,,,0.24,3.73,0.49,19.47
1990-08-31,,,0.34,2.59,2.0,14.72
1990-09-01,,,0.39,2.9,0.63,15.22
1990-09-02,,,0.36,2.74,0.68,15.15
1990-09-03,,,0.32,2.76,0.0,15.44
1990-09-04,,,0.29,4.01,0.0,18.0
1990-09-05,,,0.26,2.79,0.0,16.59
1990-09-06,,,0.23,3.91,0.0,17.38
1990-09-07,,,0.21,4.3,0.0,19.22
1990-09-08,,,0.22,2.32,0.12,14.99
1990-09-09,,,0.37,2.04,22.31,14.83
1990-09-10,,,0.37,1.77,2.57,14.7
1990-09-11,,,0.34,2.66,0.0,17.65
1990-09-12,,,0.31,3.72,0.0,18.6
1990-09-13,,,0.28,2.62,0.0,17.56
1990-09-14,,,0.25,2.56,0.0,16.99
1990-09-15,,,0.23,2.54,0.0,18.14
1990-09-16,,,0.21,2.1,0.22,15.44
1990-09-17,,,0.21,2.28,1.21,16.41
1990-09-18,,,0.2,2.17,0.0,14.69
1990-09-19,,,0.18,2.76,0.0,16.5
1990-09-20,,,0.19,2.23,1.01,17.79
1990-09-21,,,0.2,2.68,0.47,18.81
1990-09-22,,,0.18,2.82,0.0,16.02
1990-09-23,,,0.17,3.33,0.0,16.94
1990-09-24,,,0.15,2.12,0.0,14.82
1990-09-25,,,0.16,1.69,0.42,13.06
1990-09-26,,,0.21,1.05,7.13,9.85
1990-09-27,,,0.2,2.08,0.06,14.4
1990-09-28,,,0.17,1.89,0.0,15.45
1990-09-29,,,0.18,2.43,0.0,18.42
1990-09-30,,,0.25,1.78,9.28,17.6
1990-10-01,,,0.24,1.48,0.21,14.38
1990-10-02,,,0.23,1.47,3.21,14.64
1990-10-03,,,0.21,1.47,3.03,13.35
1990-10-04,,,0.19,1.44,2.01,14.56
1990-10-05,,,0.17,0.98,0.08,7.6
1990-10-06,,,0.16,2.07,0.0,10.51
1990-10-07,,,0.17,2.07,0.0,11.16
1990-10-08,,,0.26,1.22,13.33,9.01
1990-10-09,,,0.29,0.83,4.64,5.94
1990-10-10,,,0.29,1.14,1.63,8.27
1990-10-11,,,0.31,0.97,5.43,9.84
1990-10-12,,,0.46,0.94,4.95,10.87
1990-10-13,,,0.89,1.1,35.2,12.74
1990-10-14,,,0.91,1.0,2.41,12.02
1990-10-15,,,0.86,1.04,0.1,12.77
1990-10-16,,,0.81,0.85,1.45,9.85
1990-10-17,,,0.76,1.06,0.53,11.92
1990-10-18,,,0.72,0.78,0.0,8.37
1990-10-19,,,0.7,0.85,2.72,11.04
1990-10-20,,,0.66,0.65,0.6,7.01
1990-10-21,,,0.66,0.87,0.0,8.52
1990-10-22,,,0.85,0.75,12.3,10.25
1990-10-23,,,0.98,0.65,11.38,7.58
1990-10-24,,,0.94,0.71,0.4,9.45
1990-10-25,,,0.89,0.61,0.53,8.48
1990-10-26,,,0.83,0.63,0.0,8.72
1990-10-27,,,0.78,0.53,0.38,6.49
1990-10-28,,,0.78,0.54,0.71,6.26
1990-10-29,,,0.85,0.68,9.67,9.21
1990-10-30,,,0.8,0.97,0.34,13.53
1990-10-31,,,0.75,0.7,0.0,13.09
1990-11-01,,,0.73,0.52,1.87,8.83
1990-11-02,,,0.68,0.24,0.0,5.13
1990-11-03,,,0.63,0.23,0.0,3.77
1990-11-04,,,0.58,0.12,0.0,2.4
1990-11-05,,,0.54,0.27,0.0,1.08
1990-11-06,,,0.51,0.23,0.0,4.22
1990-11-07,,,0.52,0.44,1.51,5.01
1990-11-08,,,0.52,0.54,1.04,7.34
1990-11-09,,,0.58,0.51,8.13,8.43
1990-11-10,,,0.61,0.42,2.22,9.08
1990-11-11,,,0.59,0.42,0.94,6.95
1990-11-12,,,0.55,0.15,0.0,5.24
1990-11-13,,,0.5,0.21,0.0,7.77
1990-11-14,,,0.46,0.05,0.0,6.98
1990-11-15,,,0.42,0.22,0.0,7.68
1990-11-16,,,0.39,0.5,0.0,7.11
1990-11-17,,,0.35,0.49,0.0,7.59
1990-11-18,,,0.32,0.33,0.0,9.62
1990-11-19,,,0.29,0.25,0.0,6.95
1990-11-20,,,0.26,0.02,0.0,5.44
1990-11-21,,,0.25,0.26,0.0,5.82
1990-11-22,,,0.29,0.11,2.2,2.25
1990-11-23,,,0.28,0.08,0.01,0.37
1990-11-24,,,0.27,0.37,0.01,2.58
1990-11-25,,,0.29,0.24,3.61,4.26
1990-11-26,,,0.27,0.17,0.1,1.22
1990-11-27,,,0.24,0.03,0.0,-0.42
1990-11-28,,,0.22,0.22,0.0,0.87
1990-11-29,,,0.2,0.09,0.0,0.25
1990-11-30,,,0.18,0.26,0.0,0.11
1990-12-01,,,0.16,0.17,0.0,-0.84
1990-12-02,,,0.15,0.41,0.0,-0.94
1990-12-03,,,0.14,0.19,0.0,-0.61
1990-12-04,,,0.13,0.08,0.0,-1.3
1990-12-05,,,0.13,0.07,0.0,-1.33
1990-12-06,,,0.13,0.09,0.0,-1.8
1990-12-07,,,0.13,0.14,0.01,-0.68
1990-12-08,,,0.14,0.02,0.0,-0.45
1990-12-09,,,0.18,0.0,2.51,-0.25
1990-12-10,,,0.17,0.21,0.31,-1.97
1990-12-11,,,0.16,0.61,0.9,-0.63
1990-12-12,,,0.19,0.7,0.06,2.21
1990-12-13,,,0.2,0.35,0.39,3.26
1990-12-14,,,0.18,0.26,0.0,0.69
1990-12-15,,,0.16,0.02,0.0,-4.58
1990-12-16,,,0.14,0.2,0.0,-2.56
1990-12-17,,,0.13,0.15,0.56,-0.25
1990-12-18,,,0.14,0.11,0.65,0.84
1990-12-19,,,0.14,0.24,2.48,-1.19
1990-12-20,,,0.13,0.11,0.07,-2.74
1990-12-21,,,0.13,0.03,0.0,-4.88
1990-12-22,,,0.13,0.06,0.0,-3.77
1990-12-23,,,0.13,0.12,0.0,-2.92
1990-12-24,,,0.13,0.12,0.0,-2.84
1990-12-25,,,0.14,0.21,0.0,-0.56
1990-12-26,,,0.14,0.18,1.72,1.79
1990-12-27,,,0.16,0.08,0.1,3.12
1990-12-28,,,0.18,0.14,1.45,3.02
1990-12-29,,,0.17,0.03,0.0,4.01
1990-12-30,,,0.16,0.04,0.0,6.23
1990-12-31,,,0.15,0.07,0.0,2.65
1991-01-01,,,0.2,0.12,0.09,4.95
1991-01-02,,,0.21,0.01,0.0,0.08
1991-01-03,,,0.18,0.1,0.0,1.22
1991-01-04,,,0.16,0.1,0.0,1.87
1991-01-05,,,0.14,0.1,0.0,-0.94
1991-01-06,,,0.14,0.25,0.0,1.72
1991-01-07,,,0.13,0.09,0.0,2.82
1991-01-08,,,0.13,0.2,0.17,4.75
1991-01-09,,,0.13,0.17,0.33,5.56
1991-01-10,,,0.12,0.09,0.0,5.34
1991-01-11,,,0.12,0.03,0.0,4.42
1991-01-12,,,0.12,0.04,0.0,3.5
1991-01-13,,,0.12,0.16,0.86,-0.74
1991-01-14,,,0.12,0.56,0.0,-1.4
1991-01-15,,,0.12,0.05,0.0,-5.97
1991-01-16,,,0.12,0.16,0.0,-2.77
1991-01-17,,,0.12,0.2,0.0,-1.82
1991-01-18,,,0.14,0.09,0.01,2.44
1991-01-19,,,0.13,0.38,0.0,2.26
1991-01-20,,,0.12,0.34,0.17,1.67
1991-01-21,,,0.12,0.34,1.0,0.98
1991-01-22,,,0.12,0.09,0.03,-0.23
1991-01-23,,,0.13,0.14,0.83,-0.49
1991-01-24,,,0.13,0.13,1.78,-1.18
1991-01-25,,,0.14,0.15,0.01,-0.24
1991-01-26,,,0.15,0.27,2.19,0.27
1991-01-27,,,0.14,0.26,2.42,-2.28
1991-01-28,,,0.14,0.03,0.02,-2.19
1991-01-29,,,0.14,0.05,0.0,-2.0
1991-01-30,,,0.16,0.11,0.0,-0.62
1991-01-31,,,0.14,0.05,0.0,-2.45
1991-02-01,,,0.14,0.14,0.0,-2.36
1991-02-02,,,0.17,0.19,5.68,-1.14
1991-02-03,,,0.2,0.11,9.01,-1.03
1991-02-04,,,0.22,0.27,0.42,-0.37
1991-02-05,,,0.24,0.17,0.01,0.11
1991-02-06,,,0.28,0.25,0.0,1.41
1991-02-07,,,0.42,0.42,0.01,4.19
1991-02-08,,,0.46,0.46,0.4,1.95
1991-02-09,,,0.45,0.57,0.0,1.22
1991-02-10,,,0.48,0.37,1.3,2.53
1991-02-11,,,0.44,0.3,0.0,-1.52
1991-02-12,,,0.41,0.19,0.0,-3.52
1991-02-13,,,0.37,0.22,0.0,-4.71
1991-02-14,,,0.34,0.51,0.16,-0.89
1991-02-15,,,0.31,0.27,0.01,-5.5
1991-02-16,,,0.29,0.84,0.0,-0.81
1991-02-17,,,0.3,0.42,3.0,1.1
1991-02-18,,,0.29,0.43,4.32,-1.39
1991-02-19,,,0.36,0.53,3.18,1.54
1991-02-20,,,0.44,0.58,1.8,2.89
1991-02-21,,,0.44,0.48,0.05,1.09
1991-02-22,,,0.44,0.61,0.03,4.12
1991-02-23,,,0.43,0.5,0.0,2.31
1991-02-24,,,0.44,1.39,0.01,5.17
1991-02-25,,,0.43,1.34,0.0,5.73
1991-02-26,,,0.4,0.83,0.0,4.27
1991-02-27,,,0.38,0.87,0.02,5.77
1991-02-28,,,0.37,0.63,0.61,2.31
1991-03-01,,,0.41,0.65,2.6,2.12
1991-03-02,,,0.42,0.75,0.49,3.48
1991-03-03,,,0.4,0.87,0.0,5.95
1991-03-04,,,0.36,0.87,0.0,6.4
1991-03-05,,,0.33,1.12,0.0,8.02
1991-03-06,,,0.31,0.97,0.61,6.8
1991-03-07,,,0.34,0.81,1.42,5.1
1991-03-08,,,0.4,0.75,3.6,3.41
1991-03-09,,,0.4,0.97,0.85,4.3
1991-03-10,,,0.37,1.29,0.12,6.62
1991-03-11,,,0.34,1.05,0.0,5.66
1991-03-12,,,0.31,1.5,0.0,7.03
1991-03-13,,,0.31,1.34,0.6,8.99
1991-03-14,,,0.31,0.81,0.62,5.73
1991-03-15,,,0.28,1.3,0.01,7.08
1991-03-16,,,0.26,1.24,0.0,7.5
1991-03-17,,,0.24,1.28,0.15,7.73
1991-03-18,,,0.25,1.32,2.46,4.74
1991-03-19,,,0.24,2.17,0.0,7.42
1991-03-20,,,0.21,1.56,0.0,8.98
1991-03-21,,,0.19,2.22,0.0,10.85
1991-03-22,,,0.18,1.82,0.07,8.57
1991-03-23,,,0.19,1.58,1.07,5.18
1991-03-24,,,0.26,0.58,5.81,0.74
1991-03-25,,,0.38,0.82,5.98,1.08
1991-03-26,,,0.53,0.89,3.02,2.92
1991-03-27,,,0.58,0.88,4.45,2.73
1991-03-28,,,0.6,1.2,0.45,4.4
1991-03-29,,,0.58,1.57,0.0,6.0
1991-03-30,,,0.54,1.88,0.0,7.62
1991-03-31,,,0.5,1.18,0.0,2.6
1991-04-01,,,0.46,2.2,0.42,4.67
1991-04-02,,,0.42,2.37,0.0,4.67
1991-04-03,,,0.4,3.25,0.0,7.32
1991-04-04,,,0.42,1.37,3.13,3.37
1991-04-05,,,0.46,1.96,2.7,5.52
1991-04-06,,,0.45,2.0,0.89,2.15
1991-04-07,,,0.42,2.46,0.0,3.98
1991-04-08,,,0.38,2.37,0.0,7.39
1991-04-09,,,0.35,2.06,0.0,8.04
1991-04-10,,,0.35,2.45,2.6,7.59
1991-04-11,,,0.32,3.12,0.09,7.66
1991-04-12,,,0.3,3.34,0.0,8.85
1991-04-13,,,0.32,3.17,1.47,10.47
1991-04-14,,,0.41,1.11,7.89,4.7
1991-04-15,,,0.51,1.44,5.56,6.48
1991-04-16,,,0.81,1.31,11.66,6.59
1991-04-17,,,1.1,1.14,18.66,6.05
1991-04-18,,,1.05,1.81,0.44,5.43
1991-04-19,,,0.98,2.91,0.0,2.27
1991-04-20,,,0.91,3.23,0.0,3.49
1991-04-21,,,0.85,2.3,0.0,1.14
1991-04-22,,,0.79,2.54,0.0,2.14
1991-04-23,,,0.74,2.96,0.0,3.38
1991-04-24,,,0.69,3.35,0.0,4.85
1991-04-25,,,0.69,2.89,2.13,6.56
1991-04-26,,,0.69,2.43,2.35,3.36
1991-04-27,,,0.65,2.23,0.09,1.91
1991-04-28,,,0.61,2.7,0.09,7.57
1991-04-29,,,0.58,1.91,0.65,4.68
1991-04-30,,,0.54,3.15,0.0,7.33
1991-05-01,,,0.53,3.85,0.0,12.73
1991-05-02,,,0.6,2.43,5.67,6.07
1991-05-03,,,0.62,2.1,1.48,3.12
1991-05-04,,,0.58,2.46,0.0,2.33
1991-05-05,,,0.58,2.45,0.6,4.51
1991-05-06,,,0.63,1.82,6.71,2.97
1991-05-07,,,0.63,2.3,0.1,2.58
1991-05-08,,,0.66,3.32,1.83,7.07
1991-05-09,,,0.7,1.46,2.94,2.59
1991-05-10,,,0.7,1.72,0.84,4.11
1991-05-11,,,0.66,2.11,0.07,4.45
1991-05-12,,,0.61,2.74,0.01,4.52
1991-05-13,,,0.56,3.61,0.0,8.66
1991-05-14,,,0.52,2.84,0.0,6.66
1991-05-15,,,0.48,4.1,0.0,9.16
1991-05-16,,,0.44,4.4,0.0,9.51
1991-05-17,,,0.4,3.84,0.0,9.1
1991-05-18,,,0.37,3.86,0.0,8.64
1991-05-19,,,0.34,3.02,0.0,6.48
1991-05-20,,,0.3,3.39,0.0,6.83
1991-05-21,,,0.27,4.03,0.0,9.84
1991-05-22,,,0.25,4.34,0.0,9.42
1991-05-23,,,0.22,5.65,0.0,12.27
1991-05-24,,,0.19,6.97,0.0,14.63
1991-05-25,,,0.17,5.71,0.0,13.47
1991-05-26,,,0.16,5.11,0.0,12.24
1991-05-27,,,0.14,4.52,0.0,10.57
1991-05-28,,,0.13,6.1,0.0,12.84
1991-05-29,,,0.13,5.38,0.0,12.55
1991-05-30,,,0.16,4.53,0.0,15.77
1991-05-31,,,0.35,2.36,14.49,11.48
1991-06-01,,,0.45,2.8,9.83,10.95
1991-06-02,,,0.43,2.78,0.23,11.0
1991-06-03,,,0.42,2.75,2.36,9.65
1991-06-04,,,0.4,3.89,0.66,12.66
1991-06-05,,,0.39,3.75,1.48,13.13
1991-06-06,,,0.36,4.54,0.0,15.42
1991-06-07,,,0.33,3.89,0.0,16.68
1991-06-08,,,0.3,3.7,0.0,13.86
1991-06-09,,,0.27,4.78,0.0,12.82
1991-06-10,,,0.26,5.9,0.0,16.92
1991-06-11,,,0.29,3.97,8.25,13.85
1991-06-12,,,0.28,5.3,0.16,14.9
1991-06-13,,,0.25,6.5,0.0,17.37
1991-06-14,,,0.27,5.85,3.22,17.46
1991-06-15,,,0.31,5.36,2.6,17.63
1991-06-16,,,0.34,6.23,2.57,19.81
1991-06-17,,,0.33,3.37,0.87,14.35
1991-06-18,,,0.3,3.98,0.0,10.13
1991-06-19,,,0.27,3.34,0.0,8.43
1991-06-20,,,0.24,5.18,0.0,14.25
1991-06-21,,,0.22,4.41,0.0,16.68
1991-06-22,,,0.19,6.0,0.0,18.11
1991-06-23,,,0.17,5.69,0.0,17.79
1991-06-24,,,0.16,6.04,0.0,18.33
1991-06-25,,,0.14,6.95,0.0,19.09
1991-06-26,,,0.13,7.32,0.0,19.55
1991-06-27,,,0.12,6.68,0.0,19.91
1991-06-28,,,0.12,5.42,0.0,14.47
1991-06-29,,,0.12,6.47,0.0,13.01
1991-06-30,,,0.11,6.06,0.0,14.8
1991-07-01,,,0.12,6.05,0.0,16.68
1991-07-02,,,0.18,5.48,2.01,18.7
1991-07-03,,,0.35,2.65,59.56,13.52
1991-07-04,,,0.36,3.77,2.68,13.5
1991-07-05,,,0.34,5.66,0.12,16.82
1991-07-06,,,0.31,4.78,0.01,14.5
1991-07-07,,,0.28,3.84,0.0,14.06
1991-07-08,,,0.25,5.57,0.0,16.9
1991-07-09,,,0.22,5.93,0.0,19.67
