date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1991-01-27,5.06,44.74,4.24,0.01,0.0,-2.14
1991-01-28,4.798,44.733,4.0,0.0,0.0,-3.42
1991-01-29,5.891,44.64,3.77,0.0,0.0,-3.03
1991-01-30,5.891,44.493,3.56,0.13,0.0,-3.06
1991-01-31,5.858,44.351,3.36,0.22,2.17,-2.35
1991-02-01,5.531,44.258,3.18,0.12,2.9,-2.59
1991-02-02,5.641,44.125,3.03,0.26,4.35,-2.5
1991-02-03,2.869,44.152,2.95,0.13,0.16,-1.35
1991-02-04,2.652,44.15,2.9,0.11,0.46,-1.64
1991-02-05,3.324,44.118,2.87,0.06,0.17,-0.76
1991-02-06,3.6,44.066,2.86,0.22,0.07,-0.79
1991-02-07,3.6,44.091,2.86,0.38,4.98,-1.21
1991-02-08,3.575,44.064,2.86,0.23,2.77,-2.56
1991-02-09,3.215,44.071,2.87,0.22,2.82,-1.15
1991-02-10,2.292,44.152,2.86,0.29,5.36,-1.17
1991-02-11,2.292,44.155,2.86,0.22,2.28,-5.07
1991-02-12,2.292,44.184,2.86,0.14,2.69,-4.18
1991-02-13,2.292,44.211,2.86,0.16,0.65,-3.79
1991-02-14,2.317,44.209,2.86,0.26,6.21,-3.42
1991-02-15,2.551,44.184,2.86,0.23,0.24,-5.78
1991-02-16,2.079,44.216,2.87,0.28,2.6,-0.44
1991-02-17,1.914,44.272,2.87,0.44,7.81,-0.57
1991-02-18,2.095,44.301,2.87,0.38,1.46,-1.02
1991-02-19,2.095,44.328,2.87,0.43,0.47,-0.08
1991-02-20,2.095,44.331,2.91,0.39,0.04,-0.03
1991-02-21,2.095,44.358,2.92,0.43,0.0,1.0
1991-02-22,2.095,44.358,2.89,0.47,4.83,-0.6
1991-02-23,2.095,44.358,3.05,0.43,0.19,-0.38
1991-02-24,2.095,44.36,3.4,0.72,0.0,1.22
1991-02-25,2.095,44.392,4.73,0.49,0.0,1.75
1991-02-26,2.095,44.451,5.31,0.59,0.0,3.16
1991-02-27,2.095,44.512,5.25,0.6,0.04,3.33
1991-02-28,2.095,44.6,5.17,0.54,5.93,-0.07
1991-03-01,2.095,44.688,5.1,0.58,2.86,1.01
1991-03-02,2.095,44.777,5.01,0.58,1.27,-0.4
1991-03-03,2.111,44.865,4.94,0.64,0.04,2.12
1991-03-04,2.292,45.034,5.15,0.74,2.04,5.34
1991-03-05,2.292,46.306,5.75,0.75,7.86,5.53
1991-03-06,2.184,49.826,6.47,0.74,14.45,4.32
1991-03-07,0.954,52.25,6.88,0.83,5.91,2.4
1991-03-08,0.498,54.371,7.11,0.62,15.69,-0.95
1991-03-09,0.498,55.781,7.32,0.73,1.36,1.73
1991-03-10,0.498,56.971,7.66,0.83,1.79,4.27
1991-03-11,0.498,58.275,8.05,0.88,0.0,3.71
1991-03-12,0.498,59.802,8.77,1.02,0.26,6.91
1991-03-13,1.314,61.935,9.38,0.81,7.43,3.83
1991-03-14,11.122,63.043,9.66,0.74,2.66,1.82
1991-03-15,20.289,63.202,9.87,1.19,0.5,3.01
1991-03-16,20.989,63.463,10.13,1.02,2.24,4.82
1991-03-17,29.175,64.319,10.35,1.03,2.91,4.74
1991-03-18,33.366,63.562,10.47,0.93,0.26,1.24
1991-03-19,20.936,63.537,10.69,1.16,0.0,4.88
1991-03-20,20.348,63.564,11.07,1.33,0.0,6.69
1991-03-21,20.995,63.555,11.33,1.46,0.07,7.19
1991-03-22,20.878,63.431,11.39,1.03,3.29,1.97
