date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-06-10,2.292,27.258,2.52,4.52,0.0,15.0
1990-06-11,2.292,27.238,2.81,4.87,2.38,14.47
1990-06-12,2.292,27.22,3.41,2.5,2.79,13.01
1990-06-13,2.292,27.252,3.39,4.13,0.14,14.22
1990-06-14,2.174,27.679,4.35,3.92,12.59,15.46
1990-06-15,0.87,28.48,4.77,3.14,4.01,13.33
1990-06-16,0.941,28.936,4.45,5.4,0.08,16.4
1990-06-17,2.752,29.128,4.14,4.76,0.13,16.67
1990-06-18,1.407,29.338,3.7,3.76,0.0,16.14
1990-06-19,2.425,29.428,3.38,5.79,0.0,17.41
1990-06-20,2.831,29.414,3.12,4.12,0.07,15.45
1990-06-21,0.971,29.474,2.85,4.17,0.13,16.3
1990-06-22,0.706,29.638,2.64,4.97,0.0,18.11
1990-06-23,0.846,29.735,2.39,4.26,0.05,17.51
1990-06-24,2.282,29.793,2.23,5.63,0.07,17.49
1990-06-25,1.231,29.827,2.13,5.4,0.75,19.31
1990-06-26,2.087,29.899,2.05,5.17,0.0,19.75
1990-06-27,2.5,29.893,2.03,5.07,1.25,19.82
1990-06-28,2.5,29.925,2.14,4.58,1.24,19.75
1990-06-29,2.5,29.978,2.62,4.66,6.73,18.69
1990-06-30,2.5,29.948,2.55,5.7,0.0,19.63
1990-07-01,2.5,29.92,2.29,4.96,0.0,19.94
1990-07-02,2.5,29.911,2.1,4.99,0.0,17.4
1990-07-03,2.5,29.799,1.98,5.15,0.0,19.81
1990-07-04,2.542,29.671,1.81,4.51,0.0,16.91
1990-07-05,2.998,29.557,1.72,6.18,0.0,18.81
1990-07-06,2.998,29.397,1.67,5.52,0.0,20.45
1990-07-07,2.998,29.238,1.57,4.39,0.0,15.16
1990-07-08,2.998,29.092,1.43,6.16,0.0,18.17
1990-07-09,2.998,28.887,1.41,7.33,0.0,20.58
1990-07-10,2.998,28.727,1.33,5.92,0.0,19.38
1990-07-11,2.998,28.564,1.29,7.49,0.0,18.42
1990-07-12,2.998,28.377,1.33,7.02,0.02,20.18
1990-07-13,2.998,28.218,1.32,5.22,0.0,19.21
1990-07-14,2.998,28.064,1.3,6.22,1.04,19.76
1990-07-15,2.998,27.878,1.6,7.03,0.25,20.69
1990-07-16,2.998,27.727,2.33,3.78,6.98,16.83
1990-07-17,2.998,27.569,2.14,6.39,0.27,19.42
1990-07-18,2.998,27.437,1.82,6.89,0.0,20.04
1990-07-19,2.998,27.275,1.61,7.46,0.0,21.82
1990-07-20,2.998,27.095,1.49,7.16,0.0,22.05
1990-07-21,2.998,26.916,1.39,6.18,0.0,21.73
1990-07-22,2.998,26.745,1.32,6.94,0.0,21.54
1990-07-23,2.998,26.563,1.36,6.29,0.0,22.48
1990-07-24,2.998,26.357,1.29,3.84,0.0,20.12
1990-07-25,2.998,26.206,1.19,6.69,0.21,22.26
1990-07-26,2.998,26.035,1.17,7.38,0.0,20.63
1990-07-27,2.998,25.853,1.19,6.35,0.0,19.78
1990-07-28,2.998,25.653,1.58,6.27,0.0,21.23
1990-07-29,2.998,25.458,2.86,3.35,5.23,16.55
1990-07-30,2.998,25.313,2.89,5.48,0.1,16.64
1990-07-31,2.998,25.113,2.53,6.44,0.0,19.81
1990-08-01,2.998,24.918,2.19,5.85,0.0,20.85
1990-08-02,2.998,24.77,1.94,6.54,0.01,21.89
1990-08-03,2.998,24.533,1.77,5.05,0.01,21.53
1990-08-04,2.998,24.334,1.58,4.65,0.08,18.37
1990-08-05,2.998,24.144,1.43,6.0,0.0,21.75
1990-08-06,2.998,23.952,1.31,6.44,0.0,21.58
1990-08-07,2.998,23.744,1.36,7.38,0.0,20.1
1990-08-08,2.998,23.554,1.38,3.45,0.08,15.52
1990-08-09,2.998,23.364,1.37,4.67,0.0,18.81
1990-08-10,2.998,23.172,1.49,4.11,5.62,19.09
1990-08-11,2.998,22.965,1.48,4.29,1.22,18.24
1990-08-12,2.998,22.793,1.66,4.86,2.88,20.1
1990-08-13,2.998,22.705,2.36,3.88,7.3,19.26
1990-08-14,2.998,22.636,2.33,4.55,0.03,19.87
1990-08-15,2.998,22.463,2.12,4.89,0.78,19.09
1990-08-16,2.998,22.258,1.89,4.73,0.02,19.77
1990-08-17,2.998,22.113,1.75,5.0,0.0,20.66
1990-08-18,2.998,21.913,1.68,3.71,1.48,18.89
1990-08-19,2.998,21.717,2.24,4.0,4.89,19.16
1990-08-20,2.998,21.565,4.63,4.77,31.78,21.68
1990-08-21,2.998,21.501,4.96,3.75,2.32,20.07
1990-08-22,2.998,21.383,4.57,4.66,0.0,19.27
1990-08-23,2.998,21.188,4.32,4.9,2.31,19.74
1990-08-24,2.998,21.033,3.96,4.15,0.08,19.33
1990-08-25,2.998,20.833,3.79,4.36,0.0,19.15
1990-08-26,2.998,20.636,4.1,4.19,4.1,18.94
1990-08-27,2.998,20.464,3.81,4.18,0.08,16.64
1990-08-28,2.998,20.276,3.54,4.71,0.0,18.99
1990-08-29,2.998,20.105,3.73,3.71,5.52,18.37
1990-08-30,2.998,19.932,3.78,3.75,0.73,19.77
1990-08-31,2.998,19.823,5.47,2.59,3.3,14.96
1990-09-01,2.998,19.616,6.61,2.95,0.64,15.51
1990-09-02,2.998,19.449,5.71,2.77,0.71,15.4
1990-09-03,2.998,19.276,5.2,2.81,0.0,15.77
1990-09-04,2.998,19.106,4.78,4.06,0.0,18.29
1990-09-05,2.998,18.934,4.32,2.82,0.0,16.94
1990-09-06,2.915,18.75,3.91,3.95,0.0,17.65
1990-09-07,2.001,18.633,3.59,4.33,0.0,19.42
1990-09-08,1.991,18.542,3.76,2.38,0.15,15.35
1990-09-09,1.991,18.444,5.7,2.03,20.93,14.98
1990-09-10,2.075,18.367,5.9,1.78,2.36,14.99
1990-09-11,2.998,18.213,5.38,2.68,0.0,17.85
1990-09-12,2.998,18.007,4.95,3.75,0.0,18.89
1990-09-13,2.998,17.844,4.52,2.62,0.0,17.76
1990-09-14,2.998,17.654,4.11,2.57,0.0,17.32
1990-09-15,2.998,17.464,3.76,2.56,0.0,18.42
1990-09-16,2.998,17.269,3.55,2.1,0.38,15.7
1990-09-17,2.998,17.03,3.59,2.3,1.18,16.69
1990-09-18,2.963,16.911,3.34,2.21,0.0,15.06
1990-09-19,2.581,16.803,3.09,2.81,0.0,16.78
1990-09-20,2.581,16.719,3.19,2.26,0.93,18.07
1990-09-21,2.581,16.589,3.35,2.72,0.44,19.11
1990-09-22,2.581,16.457,3.05,2.9,0.0,16.4
1990-09-23,2.581,16.301,2.83,3.38,0.0,17.25
1990-09-24,2.581,16.188,2.65,2.18,0.0,15.27
1990-09-25,2.581,16.041,2.93,1.73,0.6,13.43
1990-09-26,2.581,15.931,3.59,1.04,7.44,10.13
1990-09-27,2.581,15.819,3.44,2.11,0.07,14.68
1990-09-28,2.581,15.69,3.06,1.9,0.0,15.72
1990-09-29,2.581,15.568,3.09,2.41,0.0,18.63
1990-09-30,2.581,15.428,4.13,1.78,8.7,17.76
1990-10-01,2.581,15.277,4.08,1.5,0.22,14.72
1990-10-02,2.561,15.123,3.82,1.49,3.75,15.0
1990-10-03,2.326,15.047,3.55,1.49,3.16,13.67
1990-10-04,2.231,15.002,3.35,1.47,2.18,14.89
1990-10-05,2.549,14.919,3.05,0.99,0.09,8.01
1990-10-06,2.199,14.909,2.78,2.12,0.0,10.82
1990-10-07,2.199,14.895,2.98,2.11,0.0,11.46
1990-10-08,2.199,14.858,4.38,1.27,14.0,9.37
1990-10-09,2.199,15.072,4.84,0.84,4.87,6.31
1990-10-10,2.199,15.333,4.88,1.17,2.08,8.54
1990-10-11,2.199,15.612,5.27,0.98,5.81,10.07
1990-10-12,2.199,16.001,6.9,0.94,5.31,11.12
1990-10-13,2.199,16.483,7.85,1.11,32.86,12.99
1990-10-14,2.199,16.875,8.24,1.01,2.98,12.31
1990-10-15,2.097,17.177,8.57,1.06,0.13,13.05
1990-10-16,0.917,17.506,8.84,0.86,1.39,10.22
1990-10-17,0.409,17.806,9.04,1.09,0.64,12.27
1990-10-18,1.533,17.988,9.19,0.81,0.0,8.78
1990-10-19,2.106,18.082,9.29,0.86,2.68,11.37
1990-10-20,0.798,18.226,9.37,0.66,0.56,7.46
1990-10-21,0.417,18.419,9.41,0.91,0.0,8.9
1990-10-22,0.551,18.64,9.55,0.77,11.66,10.6
1990-10-23,1.891,18.784,9.85,0.65,12.14,7.91
1990-10-24,0.417,19.178,10.16,0.73,0.41,9.78
1990-10-25,0.566,19.386,10.41,0.62,0.79,8.84
1990-10-26,2.199,19.46,10.59,0.65,0.01,9.01
1990-10-27,2.05,19.578,10.7,0.52,0.36,6.77
1990-10-28,0.417,19.684,10.77,0.57,0.67,6.64
1990-10-29,0.417,19.854,10.88,0.71,9.03,9.6
1990-10-30,0.417,20.026,10.99,1.06,0.32,14.02
1990-10-31,0.566,20.206,11.04,0.74,0.0,13.47
1990-11-01,2.199,20.27,11.05,0.52,1.75,9.27
1990-11-02,2.199,20.272,11.03,0.28,0.0,5.56
1990-11-03,2.199,20.292,10.96,0.26,0.0,4.22
1990-11-04,2.05,20.323,9.71,0.15,0.0,2.85
1990-11-05,0.417,20.473,8.36,0.3,0.0,1.5
1990-11-06,0.417,20.622,7.97,0.26,0.0,4.56
1990-11-07,0.566,20.762,8.16,0.45,2.33,5.29
1990-11-08,2.199,20.79,8.2,0.54,1.17,7.56
1990-11-09,2.199,20.79,10.14,0.49,8.03,8.65
1990-11-10,2.05,20.797,10.76,0.42,3.77,9.4
1990-11-11,0.417,20.881,10.67,0.43,1.42,7.23
1990-11-12,0.417,21.011,9.46,0.14,0.01,5.6
1990-11-13,0.5,21.137,8.14,0.21,0.0,8.06
1990-11-14,1.412,21.227,7.54,0.06,0.0,7.27
1990-11-15,1.329,21.319,6.96,0.26,0.0,8.01
1990-11-16,0.566,21.42,6.44,0.56,0.0,7.54
1990-11-17,2.143,21.42,5.95,0.53,0.0,7.97
1990-11-18,1.435,21.426,5.46,0.36,0.0,10.03
1990-11-19,0.417,21.499,5.03,0.31,0.0,7.39
1990-11-20,0.525,21.603,4.61,0.04,0.0,5.86
1990-11-21,1.754,21.638,4.43,0.26,0.0,6.17
1990-11-22,2.199,21.618,4.91,0.11,2.04,2.69
1990-11-23,2.199,21.598,4.71,0.12,0.01,0.81
1990-11-24,2.199,21.578,4.58,0.4,0.01,2.87
1990-11-25,2.159,21.548,4.86,0.27,3.38,4.6
1990-11-26,1.605,21.536,4.57,0.19,0.09,1.49
1990-11-27,0.417,21.609,4.16,0.06,0.0,0.04
1990-11-28,0.417,21.721,3.8,0.25,0.0,1.24
1990-11-29,0.499,21.843,3.45,0.11,0.0,0.65
1990-11-30,1.467,21.87,3.14,0.3,0.0,0.46
1990-12-01,2.199,21.864,2.88,0.22,0.0,-0.38
1990-12-02,2.154,21.796,2.68,0.46,0.0,-0.52
1990-12-03,1.552,21.754,2.52,0.21,0.0,-0.27
1990-12-04,0.417,21.809,2.39,0.11,0.0,-0.94
1990-12-05,0.539,21.91,2.29,0.08,0.0,-1.0
1990-12-06,1.913,21.908,2.21,0.12,0.0,-1.39
1990-12-07,2.199,21.888,2.16,0.15,0.01,-0.45
1990-12-08,2.199,21.87,2.3,0.03,0.0,-0.21
1990-12-09,2.199,21.872,2.95,0.01,2.44,0.02
1990-12-10,2.112,21.893,2.73,0.26,0.29,-1.57
1990-12-11,1.095,21.918,2.59,0.69,0.82,-0.23
1990-12-12,0.417,21.804,2.94,0.81,0.05,2.56
1990-12-13,0.417,22.073,3.02,0.42,0.36,3.67
1990-12-14,0.417,22.114,2.79,0.34,0.0,1.02
1990-12-15,0.417,22.168,2.48,0.05,0.0,-4.07
1990-12-16,0.417,22.257,2.26,0.24,0.0,-2.2
1990-12-17,0.417,22.348,2.14,0.15,0.6,-0.1
1990-12-18,0.417,22.44,2.32,0.12,0.69,1.15
1990-12-19,0.417,22.559,2.4,0.24,3.13,-0.92
1990-12-20,0.417,22.668,2.29,0.09,0.08,-2.34
1990-12-21,0.417,22.759,2.18,0.04,0.0,-4.52
1990-12-22,0.417,22.868,2.11,0.08,0.0,-3.45
1990-12-23,0.417,22.968,2.08,0.13,0.0,-2.56
1990-12-24,0.417,23.054,2.04,0.13,0.0,-2.51
1990-12-25,0.417,23.113,2.2,0.25,0.0,-0.15
1990-12-26,0.417,23.27,2.19,0.2,1.62,2.14
1990-12-27,0.417,23.387,2.33,0.12,0.1,3.52
1990-12-28,0.417,23.482,2.61,0.14,1.36,3.46
1990-12-29,0.417,23.635,2.56,0.05,0.0,4.36
1990-12-30,0.417,23.818,2.4,0.05,0.0,6.48
1990-12-31,0.417,24.04,2.27,0.07,0.0,3.17
1991-01-01,0.417,24.28,2.9,0.13,0.09,5.25
1991-01-02,0.417,24.518,3.04,0.01,0.0,0.47
1991-01-03,0.417,24.737,2.71,0.11,0.0,1.53
1991-01-04,0.417,24.948,2.39,0.12,0.0,2.22
1991-01-05,0.417,25.167,2.15,0.13,0.0,-0.51
1991-01-06,0.417,25.364,2.0,0.27,0.0,2.11
1991-01-07,0.417,25.535,1.9,0.12,0.0,3.23
1991-01-08,0.417,25.713,1.83,0.23,0.15,5.08
1991-01-09,0.417,25.86,1.79,0.18,0.3,5.83
1991-01-10,0.417,25.985,1.74,0.11,0.0,5.58
1991-01-11,0.417,26.16,1.69,0.05,0.0,4.8
1991-01-12,0.417,26.285,1.69,0.05,0.0,3.94
1991-01-13,0.417,26.465,1.73,0.16,0.8,-0.33
1991-01-14,0.417,26.636,1.69,0.63,0.0,-1.01
1991-01-15,0.417,26.711,1.66,0.08,0.0,-5.49
1991-01-16,0.417,26.841,1.62,0.17,0.0,-2.4
1991-01-17,0.417,26.971,1.61,0.22,0.0,-1.42
1991-01-18,0.417,27.103,1.82,0.11,0.01,2.8
1991-01-19,0.417,27.251,1.72,0.39,0.0,2.56
1991-01-20,0.417,27.381,1.62,0.34,0.29,1.97
1991-01-21,0.417,27.511,1.6,0.35,1.02,1.29
1991-01-22,0.417,27.641,1.65,0.11,0.04,0.13
1991-01-23,0.417,27.775,1.78,0.15,1.11,-0.08
1991-01-24,0.417,27.945,1.9,0.13,1.92,-0.85
1991-01-25,0.417,28.012,2.08,0.16,0.01,0.04
1991-01-26,0.417,28.166,2.3,0.28,3.15,0.45
1991-01-27,0.417,28.349,2.18,0.26,2.53,-1.93
1991-01-28,0.417,28.461,2.26,0.05,0.02,-1.7
1991-01-29,0.417,28.591,2.26,0.06,0.0,-1.69
1991-01-30,0.417,28.721,2.39,0.12,0.0,-0.23
1991-01-31,0.417,28.849,2.19,0.07,0.0,-2.0
1991-02-01,0.417,28.966,2.17,0.14,0.0,-2.01
1991-02-02,0.417,29.16,3.12,0.2,5.96,-0.69
1991-02-03,0.417,29.401,3.94,0.11,11.97,-0.67
1991-02-04,0.417,29.647,4.11,0.27,0.51,0.01
1991-02-05,0.417,29.856,4.34,0.17,0.01,0.55
1991-02-06,0.417,30.047,4.81,0.28,0.0,1.77
1991-02-07,0.417,30.25,6.46,0.43,0.01,4.5
1991-02-08,0.417,30.491,6.99,0.5,0.37,2.37
1991-02-09,0.417,30.741,6.81,0.61,0.0,1.59
1991-02-10,0.417,30.992,7.17,0.4,1.21,2.88
1991-02-11,0.417,31.251,6.73,0.33,0.0,-1.1
1991-02-12,0.417,31.501,6.2,0.22,0.0,-3.09
1991-02-13,0.417,31.752,5.71,0.25,0.0,-4.25
1991-02-14,0.417,32.007,5.26,0.53,0.15,-0.53
1991-02-15,0.417,32.204,4.82,0.29,0.01,-5.02
1991-02-16,0.417,32.377,4.51,0.88,0.0,-0.47
1991-02-17,0.417,32.584,4.66,0.45,2.84,1.62
1991-02-18,0.417,32.867,4.63,0.43,4.09,-0.99
1991-02-19,0.417,33.092,5.46,0.55,2.98,1.95
1991-02-20,0.417,33.618,6.54,0.6,2.08,3.23
1991-02-21,0.417,34.43,6.5,0.48,0.07,1.46
1991-02-22,0.417,35.15,6.44,0.63,0.02,4.53
1991-02-23,0.417,35.868,6.27,0.53,0.0,2.69
1991-02-24,0.417,36.533,6.24,1.4,0.02,5.45
1991-02-25,0.417,37.131,6.1,1.31,0.0,5.93
1991-02-26,0.417,37.863,5.78,0.82,0.01,4.43
1991-02-27,0.417,38.739,5.43,0.87,0.02,5.98
1991-02-28,0.417,39.563,5.24,0.64,0.6,2.68
1991-03-01,0.417,40.33,5.93,0.66,2.59,2.48
1991-03-02,0.417,41.168,6.15,0.76,0.64,3.77
1991-03-03,0.417,41.992,5.77,0.88,0.0,6.22
1991-03-04,0.417,42.861,5.28,0.87,0.0,6.64
1991-03-05,0.417,43.748,4.85,1.13,0.0,8.21
1991-03-06,0.417,45.038,4.57,0.97,0.6,7.02
1991-03-07,0.493,46.247,4.98,0.82,1.38,5.4
1991-03-08,3.799,47.625,5.92,0.75,4.17,3.67
1991-03-09,31.287,47.404,5.95,1.0,0.83,4.7
1991-03-10,34.124,46.769,5.56,1.33,0.12,7.01
1991-03-11,24.89,46.537,5.1,1.09,0.0,6.11
1991-03-12,29.34,46.459,4.73,1.52,0.0,7.4
1991-03-13,30.479,45.949,4.68,1.34,0.81,9.11
1991-03-14,35.682,45.223,4.69,0.82,0.59,5.96
1991-03-15,32.183,44.525,4.34,1.32,0.01,7.35
1991-03-16,31.199,43.753,3.95,1.26,0.0,7.77
1991-03-17,27.836,43.091,3.73,1.32,0.14,8.1
1991-03-18,28.016,42.582,3.86,1.39,2.41,5.18
1991-03-19,29.641,41.662,3.69,2.24,0.0,7.83
1991-03-20,25.344,40.976,3.33,1.59,0.0,9.29
1991-03-21,21.61,40.318,3.03,2.26,0.0,11.14
1991-03-22,22.777,39.572,2.79,1.82,0.06,8.85
1991-03-23,21.226,38.903,3.06,1.63,1.05,5.57
