date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-11-22,0.0,24.714,1.19,0.67,0.18,6.72
1990-11-23,0.0,24.764,1.18,0.48,0.0,3.65
1990-11-24,0.0,24.802,1.17,1.12,0.28,6.58
1990-11-25,0.0,24.87,1.16,0.88,3.84,8.13
1990-11-26,0.0,24.939,1.16,1.03,0.38,5.52
1990-11-27,0.0,25.006,1.16,0.47,0.4,3.66
1990-11-28,0.0,25.057,1.15,0.7,0.0,3.82
1990-11-29,0.0,25.091,1.14,0.39,0.0,3.07
1990-11-30,0.0,25.127,1.13,0.53,0.0,2.73
1990-12-01,0.0,25.181,1.12,0.56,0.0,2.1
1990-12-02,0.0,25.248,1.1,0.56,0.0,3.03
1990-12-03,0.0,25.301,1.09,0.53,0.0,3.94
1990-12-04,0.0,25.352,1.08,0.42,0.0,4.68
1990-12-05,0.0,25.387,1.07,0.42,0.0,4.53
1990-12-06,0.0,25.422,1.06,0.2,0.0,3.63
1990-12-07,0.0,25.456,1.05,0.43,0.01,4.17
1990-12-08,0.0,25.492,1.03,0.34,0.0,5.15
1990-12-09,0.0,25.544,1.03,0.32,0.97,5.22
1990-12-10,0.0,25.579,1.02,0.79,0.28,1.77
1990-12-11,0.0,25.614,1.01,1.86,0.14,3.71
1990-12-12,0.0,25.649,1.0,2.0,0.0,5.58
1990-12-13,0.0,25.684,0.99,1.71,0.0,7.92
1990-12-14,0.0,25.719,0.98,1.2,0.0,4.64
1990-12-15,0.078,25.746,0.97,0.46,0.0,-0.17
1990-12-16,0.985,25.681,0.97,0.66,0.0,1.71
1990-12-17,1.476,25.668,0.97,0.78,13.47,5.51
1990-12-18,1.191,25.517,0.98,0.45,2.65,4.4
1990-12-19,1.0,25.449,0.99,0.39,3.36,3.44
1990-12-20,1.0,25.4,1.0,0.57,0.3,3.42
1990-12-21,1.0,25.381,0.99,0.39,0.0,0.9
1990-12-22,0.948,25.352,0.99,0.24,0.0,1.38
1990-12-23,0.344,25.387,0.98,0.3,0.0,0.69
1990-12-24,0.0,25.423,0.97,0.35,0.0,1.54
1990-12-25,0.0,25.474,0.96,0.54,0.0,3.36
1990-12-26,0.0,25.509,0.95,0.97,1.54,6.28
1990-12-27,0.0,25.547,0.94,0.59,0.19,7.71
1990-12-28,0.0,25.617,0.94,0.43,0.22,6.94
1990-12-29,0.0,25.684,0.93,0.34,0.0,7.86
1990-12-30,0.0,25.719,0.92,0.24,0.0,7.96
1990-12-31,0.0,25.755,0.91,0.15,0.0,6.54
1991-01-01,0.0,25.79,0.91,0.21,0.0,7.72
1991-01-02,0.0,25.826,0.91,0.12,0.0,3.81
1991-01-03,0.0,25.879,0.91,0.41,0.0,4.64
1991-01-04,0.0,25.932,0.91,0.45,0.0,5.37
1991-01-05,0.0,25.983,0.9,0.58,0.0,2.64
1991-01-06,0.0,26.005,0.89,0.76,0.0,4.87
1991-01-07,0.0,26.073,0.88,0.85,0.0,6.35
1991-01-08,0.0,26.109,0.87,0.92,0.2,7.84
1991-01-09,0.0,26.144,0.86,1.04,0.14,9.42
1991-01-10,0.0,26.181,0.86,0.73,0.0,9.57
1991-01-11,0.0,26.23,0.85,0.62,0.0,9.0
1991-01-12,0.0,26.239,0.84,0.61,0.0,7.06
1991-01-13,0.0,26.341,0.83,0.58,1.08,3.99
1991-01-14,0.0,26.392,0.83,1.38,0.05,2.99
1991-01-15,0.0,26.412,0.82,0.57,0.0,-0.77
1991-01-16,0.075,26.441,0.81,0.48,0.0,0.74
1991-01-17,0.878,26.386,0.81,0.33,0.0,1.79
1991-01-18,0.671,26.34,0.8,0.31,0.0,5.16
1991-01-19,0.5,26.375,0.79,0.33,0.0,5.73
1991-01-20,0.5,26.394,0.79,0.53,0.0,5.75
1991-01-21,0.462,26.431,0.79,0.46,11.55,4.99
1991-01-22,0.038,26.487,0.8,0.38,0.52,2.52
1991-01-23,0.0,26.573,0.85,0.49,2.96,3.82
1991-01-24,0.0,26.803,0.86,0.83,26.35,3.81
1991-01-25,0.0,26.98,0.9,0.89,8.87,3.93
1991-01-26,0.0,27.109,0.94,0.83,6.62,4.0
1991-01-27,0.0,27.252,0.97,0.5,5.46,2.69
1991-01-28,0.0,27.359,1.0,0.24,0.17,2.44
1991-01-29,0.0,27.432,1.02,0.43,0.0,2.73
1991-01-30,0.0,27.506,1.03,0.42,0.29,3.52
1991-01-31,0.0,27.579,1.03,0.41,0.0,1.88
1991-02-01,0.0,27.635,1.03,0.38,0.0,2.3
1991-02-02,0.0,27.721,1.05,0.48,5.52,2.91
1991-02-03,0.0,27.925,1.08,0.58,16.6,2.37
1991-02-04,0.0,28.127,1.12,0.57,6.03,3.86
1991-02-05,0.0,28.273,1.16,0.28,0.27,3.66
1991-02-06,0.0,28.387,1.19,0.6,0.0,5.73
1991-02-07,0.0,28.52,1.21,1.15,0.31,8.12
1991-02-08,0.0,28.646,1.21,1.17,0.12,5.19
1991-02-09,0.0,28.704,1.21,1.31,0.0,5.18
1991-02-10,0.0,28.779,1.21,1.3,0.23,7.53
1991-02-11,0.0,28.837,1.2,0.77,0.06,3.55
1991-02-12,0.0,28.913,1.19,0.45,0.0,0.54
1991-02-13,0.0,28.971,1.18,0.42,0.0,-0.77
1991-02-14,0.0,29.048,1.17,0.45,0.0,0.8
1991-02-15,0.0,29.123,1.16,0.6,0.0,-1.18
1991-02-16,0.0,29.181,1.15,1.38,0.0,2.83
1991-02-17,0.0,29.238,1.14,0.95,1.14,4.18
1991-02-18,0.0,29.302,1.14,0.81,1.02,4.23
1991-02-19,0.0,29.475,1.16,1.61,1.06,7.01
1991-02-20,0.0,30.038,1.18,1.38,16.27,6.35
1991-02-21,0.0,30.357,1.21,0.84,0.48,5.44
1991-02-22,0.0,30.512,1.22,0.97,0.0,7.59
1991-02-23,0.0,30.629,1.22,0.97,0.0,6.19
1991-02-24,0.0,30.727,1.21,1.9,0.0,7.82
1991-02-25,0.0,30.807,1.2,2.07,0.0,9.36
1991-02-26,0.0,30.899,1.19,1.36,0.0,7.29
1991-02-27,0.0,30.917,1.17,1.09,0.0,8.0
1991-02-28,0.0,31.129,1.16,1.38,0.2,8.3
1991-03-01,0.0,31.25,1.17,1.17,2.43,5.78
1991-03-02,0.0,31.368,1.18,1.33,0.41,7.08
1991-03-03,0.0,31.45,1.19,1.27,0.0,8.88
1991-03-04,0.0,31.55,1.18,1.34,0.0,9.07
1991-03-05,0.0,31.632,1.17,1.66,0.0,10.17
1991-03-06,0.0,31.736,1.16,1.45,1.37,9.73
1991-03-07,0.0,31.858,1.16,1.33,4.41,8.38
1991-03-08,0.0,31.986,1.18,1.23,2.85,6.8
1991-03-09,0.0,32.162,1.2,2.03,0.68,8.51
1991-03-10,0.0,32.244,1.2,2.29,0.47,10.47
1991-03-11,0.0,32.329,1.2,1.67,0.02,9.81
1991-03-12,0.0,32.432,1.19,2.44,0.0,10.7
1991-03-13,0.0,32.557,1.21,1.55,4.62,10.69
1991-03-14,0.0,32.922,1.24,1.17,12.94,8.62
1991-03-15,0.0,33.17,1.28,1.67,0.45,8.74
1991-03-16,0.0,33.374,1.31,1.57,0.34,10.53
1991-03-17,0.0,33.501,1.33,1.68,0.48,10.26
1991-03-18,0.0,33.628,1.34,2.2,0.95,8.48
1991-03-19,0.0,33.756,1.35,2.49,0.0,10.31
1991-03-20,0.0,33.884,1.34,2.27,0.0,12.36
1991-03-21,0.076,33.995,1.33,3.11,0.0,13.95
1991-03-22,0.924,33.916,1.32,3.12,0.21,12.22
1991-03-23,1.0,33.918,1.33,2.45,0.3,9.07
1991-03-24,1.0,33.941,1.35,1.24,28.17,4.4
1991-03-25,1.0,33.984,1.39,1.98,6.15,5.62
