date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-10-11,0.0,14.57,0.71,1.75,0.0,10.23
1990-10-12,0.0,14.572,0.71,1.65,0.0,10.9
1990-10-13,0.0,14.59,0.72,1.05,0.0,12.64
1990-10-14,0.0,14.637,0.76,0.77,6.6,8.92
1990-10-15,0.0,15.189,0.77,0.74,19.97,8.04
1990-10-16,0.0,15.661,0.74,0.62,8.88,5.46
1990-10-17,0.0,16.142,0.74,0.65,7.6,5.72
1990-10-18,0.0,16.497,0.75,0.6,4.62,5.83
1990-10-19,0.0,16.598,0.75,0.59,8.4,3.1
1990-10-20,0.0,16.827,0.73,0.55,4.3,5.83
1990-10-21,0.0,17.286,0.74,0.57,2.75,4.59
1990-10-22,0.0,17.971,0.75,0.49,4.64,5.13
1990-10-23,0.0,18.785,0.76,0.54,9.8,4.09
1990-10-24,0.0,19.264,0.75,0.58,6.93,5.4
1990-10-25,0.0,20.373,0.75,0.47,3.37,4.06
1990-10-26,0.0,21.26,0.75,0.54,6.15,5.03
1990-10-27,0.0,22.295,0.74,0.43,3.03,3.02
1990-10-28,0.0,24.127,0.74,0.44,3.62,3.89
1990-10-29,0.0,25.623,0.73,0.53,2.02,8.1
1990-10-30,0.0,26.847,0.74,0.58,0.93,10.21
1990-10-31,0.0,27.868,0.75,0.54,6.97,7.73
1990-11-01,0.0,28.662,0.74,0.26,3.04,3.15
1990-11-02,0.0,29.168,0.73,0.27,0.5,2.51
1990-11-03,0.0,29.631,0.73,0.16,0.24,1.97
1990-11-04,0.0,30.113,0.73,0.08,0.1,-0.51
1990-11-05,0.0,30.495,0.73,0.22,0.0,-0.07
1990-11-06,0.0,30.835,0.73,0.09,0.0,0.83
1990-11-07,0.0,31.685,0.73,0.15,1.32,1.44
1990-11-08,0.521,33.204,0.85,0.46,27.57,4.92
1990-11-09,6.549,33.551,0.77,0.45,17.26,6.15
1990-11-10,9.886,33.191,0.75,0.35,5.37,5.37
1990-11-11,10.475,32.711,0.74,0.28,0.79,4.0
1990-11-12,11.111,32.122,0.74,0.16,0.0,2.13
1990-11-13,11.015,31.532,0.74,0.18,0.0,2.48
1990-11-14,10.06,30.827,0.74,0.0,0.0,3.88
1990-11-15,11.063,30.081,0.74,0.1,0.0,4.19
1990-11-16,9.134,29.507,0.73,0.0,0.0,1.67
1990-11-17,7.369,29.138,0.73,0.0,0.0,3.17
1990-11-18,3.646,28.958,0.73,0.32,0.0,4.61
1990-11-19,9.24,28.358,0.73,0.0,0.0,2.63
1990-11-20,8.054,27.953,0.74,0.35,0.0,-0.74
1990-11-21,11.343,27.266,0.74,0.29,6.73,1.17
1990-11-22,11.353,26.497,0.73,0.0,1.09,-1.37
1990-11-23,11.063,25.797,0.74,0.0,0.0,-1.75
1990-11-24,6.366,25.656,0.75,0.17,5.97,-1.56
1990-11-25,3.144,25.671,0.73,0.06,6.88,-0.8
1990-11-26,9.442,25.103,0.73,0.03,2.66,-1.88
1990-11-27,6.617,24.751,0.73,0.0,0.12,-1.76
1990-11-28,9.423,24.158,0.74,0.0,0.0,-1.01
1990-11-29,9.944,23.534,0.73,0.0,0.0,-2.65
1990-11-30,9.713,22.874,0.73,0.0,0.0,-3.96
1990-12-01,8.024,22.353,0.73,0.0,0.0,-2.41
1990-12-02,5.045,22.114,0.73,0.02,0.0,-0.7
1990-12-03,9.625,21.442,0.73,0.44,0.0,0.13
1990-12-04,9.674,20.767,0.73,0.09,0.0,-1.2
1990-12-05,7.214,20.302,0.72,0.23,0.0,0.05
1990-12-06,0.608,20.399,0.72,0.22,0.0,-0.7
1990-12-07,6.81,19.961,0.72,0.03,0.0,-2.97
1990-12-08,1.38,20.095,0.72,0.01,1.76,-1.45
1990-12-09,0.656,20.221,0.72,0.0,1.12,-3.06
1990-12-10,7.928,19.741,0.72,0.0,6.86,-4.17
1990-12-11,7.851,19.21,0.73,0.0,2.86,-2.9
1990-12-12,0.0,19.332,0.74,0.07,0.1,-0.16
1990-12-13,0.241,19.461,0.73,0.0,0.0,0.35
1990-12-14,3.193,19.436,0.72,0.0,0.0,-0.76
1990-12-15,6.047,19.066,0.72,0.0,0.0,-5.55
1990-12-16,1.688,19.094,0.72,0.0,0.0,-6.34
1990-12-17,6.25,18.668,0.72,0.0,0.0,-4.16
1990-12-18,6.25,18.285,0.72,0.02,0.0,-3.6
1990-12-19,6.25,17.864,0.72,0.04,0.1,-4.42
1990-12-20,6.25,17.434,0.72,0.0,0.1,-4.32
1990-12-21,5.941,17.031,0.72,0.0,0.0,-6.32
1990-12-22,2.334,16.941,0.72,0.0,0.0,-6.31
1990-12-23,0.357,17.039,0.72,0.0,0.0,-5.14
1990-12-24,3.925,16.824,0.72,0.0,0.1,-4.76
1990-12-25,0.116,17.012,0.72,0.0,1.49,-2.6
1990-12-26,1.649,17.557,0.74,0.17,6.1,-2.33
1990-12-27,5.054,19.639,0.73,0.0,3.61,3.52
1990-12-28,11.005,20.022,0.73,0.17,2.31,2.46
1990-12-29,10.436,20.767,0.72,0.18,1.76,3.21
1990-12-30,3.617,21.601,0.74,0.28,0.64,5.47
1990-12-31,9.742,22.637,0.74,0.18,9.35,4.18
1991-01-01,4.138,23.011,0.73,0.26,2.15,-1.75
1991-01-02,10.233,22.652,0.72,0.0,2.8,-3.28
1991-01-03,10.774,22.203,0.73,0.07,0.0,-4.32
1991-01-04,10.456,21.79,0.73,0.21,3.49,-0.98
1991-01-05,5.507,21.865,0.74,0.0,1.01,-2.18
1991-01-06,2.981,22.863,0.75,0.18,0.66,1.11
1991-01-07,9.057,24.761,0.75,0.35,13.02,3.51
1991-01-08,9.481,24.862,0.74,0.0,2.69,1.66
1991-01-09,10.687,26.099,0.73,0.14,2.66,2.43
1991-01-10,11.13,28.631,0.76,0.18,1.51,6.53
1991-01-11,11.642,29.934,0.75,0.34,11.15,4.56
1991-01-12,14.941,29.601,0.74,0.15,5.29,-0.93
1991-01-13,15.046,29.0,0.73,0.0,1.84,-3.03
1991-01-14,15.056,28.272,0.73,0.0,0.0,-4.46
1991-01-15,15.162,27.448,0.73,0.0,0.0,-5.81
1991-01-16,15.066,26.603,0.73,0.0,0.22,-4.65
1991-01-17,14.015,25.946,0.73,0.18,11.38,-5.51
1991-01-18,13.763,25.551,0.77,0.3,10.23,-2.63
1991-01-19,9.491,25.34,0.77,0.25,4.43,0.64
1991-01-20,5.912,25.314,0.74,0.19,0.25,0.04
1991-01-21,8.739,24.977,0.74,0.0,0.0,-1.67
1991-01-22,10.648,24.341,0.73,0.07,0.0,-2.4
1991-01-23,10.6,23.748,0.73,0.09,0.07,-1.95
1991-01-24,10.098,23.128,0.73,0.02,0.07,-2.62
1991-01-25,10.456,22.502,0.73,0.02,0.0,-2.85
1991-01-26,10.118,21.868,0.73,0.01,0.0,-2.53
1991-01-27,2.459,21.896,0.73,0.02,0.0,-3.01
1991-01-28,10.407,21.137,0.73,0.0,0.0,-4.16
1991-01-29,10.262,20.496,0.73,0.0,0.02,-3.31
1991-01-30,9.732,19.853,0.73,0.28,2.2,-3.66
1991-01-31,8.333,19.318,0.73,0.11,2.83,-1.94
1991-02-01,5.671,19.065,0.73,0.23,4.64,-1.9
1991-02-02,4.032,18.918,0.73,0.13,5.61,-2.7
1991-02-03,0.289,19.102,0.73,0.07,2.72,-3.18
1991-02-04,3.337,19.017,0.74,0.02,0.1,-1.77
1991-02-05,1.977,19.089,0.74,0.05,0.47,-0.38
1991-02-06,3.26,19.098,0.75,0.33,1.19,0.62
1991-02-07,2.238,19.293,0.73,0.32,5.92,-0.68
1991-02-08,2.729,19.33,0.74,0.25,4.38,-2.18
1991-02-09,3.183,19.353,0.75,0.33,3.92,-0.36
1991-02-10,0.289,19.602,0.74,0.31,5.28,-1.57
1991-02-11,3.472,19.511,0.75,0.17,2.11,-3.81
1991-02-12,3.723,19.377,0.78,0.31,0.0,-3.41
1991-02-13,6.732,18.954,0.81,0.16,0.0,-4.84
1991-02-14,8.999,18.327,0.82,0.43,0.0,-2.95
1991-02-15,3.723,18.162,0.84,0.41,0.0,-3.57
1991-02-16,4.774,17.975,0.86,0.52,3.8,-0.7
1991-02-17,0.743,18.092,0.87,0.35,2.13,-2.21
1991-02-18,8.902,17.506,0.88,0.37,0.6,-2.29
1991-02-19,8.536,16.882,0.89,0.35,0.37,-1.48
1991-02-20,5.565,16.557,0.91,0.44,0.0,-0.4
1991-02-21,4.34,16.398,0.93,0.49,0.0,2.5
1991-02-22,3.54,16.27,0.96,0.49,1.24,-1.82
1991-02-23,1.591,16.289,0.97,0.36,0.33,-1.74
1991-02-24,0.193,16.503,1.0,0.77,0.0,1.11
1991-02-25,2.315,16.547,1.05,0.5,0.0,2.31
1991-02-26,2.315,16.631,1.15,0.69,0.0,4.1
1991-02-27,2.315,16.659,1.23,0.57,0.31,3.18
1991-02-28,2.315,16.883,1.29,0.54,6.21,-0.22
1991-03-01,2.122,17.048,1.33,0.59,4.37,-0.06
1991-03-02,0.0,17.283,1.35,0.6,0.1,0.67
1991-03-03,0.0,17.79,1.38,0.62,0.0,1.04
1991-03-04,0.376,19.656,1.42,0.68,0.72,2.84
1991-03-05,4.823,23.338,1.46,0.72,3.13,3.77
1991-03-06,8.314,24.406,1.54,0.72,11.53,2.51
1991-03-07,9.269,24.357,1.57,0.63,10.86,-0.91
1991-03-08,8.17,24.323,1.68,0.58,16.71,-2.55
1991-03-09,8.401,24.46,1.79,0.74,10.59,1.54
1991-03-10,3.328,25.606,1.89,0.74,6.61,2.57
1991-03-11,9.163,26.389,2.12,1.13,2.47,5.56
1991-03-12,7.234,29.48,2.3,0.89,9.73,5.07
1991-03-13,11.719,29.692,2.41,0.78,9.24,1.91
1991-03-14,12.018,29.6,2.48,0.82,5.05,2.92
1991-03-15,11.951,29.751,2.57,1.54,0.74,6.15
1991-03-16,13.629,31.414,2.65,1.08,3.88,5.87
1991-03-17,14.602,31.435,2.71,1.01,5.09,3.28
1991-03-18,14.815,31.148,2.74,1.08,5.42,2.83
1991-03-19,14.67,31.02,2.76,0.89,0.79,3.21
1991-03-20,13.127,30.999,2.8,1.6,0.0,6.16
1991-03-21,13.763,30.726,2.85,1.85,0.77,8.03
