date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-12,0.069,22.073,1.61,1.2,0.74,4.87
1990-02-13,0.069,22.22,1.59,1.83,0.56,7.92
1990-02-14,0.069,22.345,1.57,0.73,0.0,6.7
1990-02-15,0.069,22.47,1.55,0.81,0.0,5.82
1990-02-16,0.069,22.595,1.53,0.47,0.0,5.52
1990-02-17,0.069,22.72,1.52,0.56,0.0,5.5
1990-02-18,0.069,22.845,1.5,0.42,0.0,4.02
1990-02-19,0.069,22.97,1.48,0.52,0.09,6.96
1990-02-20,0.069,23.095,1.46,0.44,0.0,5.12
1990-02-21,0.069,23.216,1.44,0.55,1.73,6.64
1990-02-22,0.069,23.293,1.42,0.57,0.54,6.38
1990-02-23,0.069,23.389,1.4,0.64,0.0,5.79
1990-02-24,0.069,23.445,1.38,1.68,0.0,7.19
1990-02-25,0.069,23.57,1.37,1.15,0.0,8.34
1990-02-26,0.069,23.694,1.35,1.1,0.0,6.95
1990-02-27,0.069,23.797,1.33,0.74,0.0,6.43
1990-02-28,0.069,23.901,1.31,0.8,0.0,7.82
1990-03-01,0.069,23.979,1.3,1.17,0.0,7.36
1990-03-02,0.069,24.058,1.28,0.76,0.41,4.92
1990-03-03,0.069,24.134,1.27,0.63,0.41,-1.21
1990-03-04,0.069,24.189,1.25,1.69,0.0,-2.23
1990-03-05,0.069,24.27,1.23,1.6,0.0,-0.82
1990-03-06,0.069,24.37,1.22,1.77,0.0,-0.44
1990-03-07,0.069,24.424,1.2,2.11,0.0,2.41
1990-03-08,0.069,24.474,1.19,2.81,0.07,8.26
1990-03-09,0.083,24.5,1.17,0.99,0.0,5.44
1990-03-10,0.237,24.529,1.16,0.83,0.0,3.34
1990-03-11,0.301,24.579,1.14,2.26,0.0,9.86
1990-03-12,0.301,24.606,1.13,1.2,1.08,7.88
1990-03-13,0.368,24.634,1.11,1.49,1.54,10.87
1990-03-14,1.16,24.681,1.1,1.33,0.1,9.55
1990-03-15,1.701,24.652,1.09,1.06,0.0,5.49
1990-03-16,1.685,24.6,1.07,2.56,0.0,7.01
1990-03-17,1.505,24.547,1.06,3.71,0.0,8.67
1990-03-18,1.505,24.494,1.05,2.83,0.0,8.81
1990-03-19,1.513,24.442,1.03,1.83,0.0,7.13
1990-03-20,1.597,24.389,1.02,2.33,0.0,7.33
1990-03-21,1.58,24.337,1.01,2.99,0.0,10.29
1990-03-22,1.324,24.283,0.99,3.64,0.0,11.36
1990-03-23,0.591,24.233,0.98,2.88,0.38,13.24
1990-03-24,0.347,24.211,0.97,1.12,5.42,8.23
1990-03-25,0.347,24.237,0.96,1.02,0.26,5.34
1990-03-26,0.347,24.263,0.94,1.47,0.21,3.22
1990-03-27,0.347,24.29,0.93,1.5,0.0,1.31
1990-03-28,0.347,24.316,0.92,1.74,0.0,2.27
1990-03-29,0.347,24.343,0.92,1.84,0.09,3.03
1990-03-30,0.347,24.367,0.92,1.23,0.1,0.44
1990-03-31,0.347,24.395,0.92,2.63,0.0,4.46
1990-04-01,0.352,24.424,0.95,2.55,0.29,6.55
1990-04-02,0.405,24.474,0.94,1.08,5.21,4.8
1990-04-03,0.412,24.507,0.94,1.16,1.28,4.83
1990-04-04,0.496,24.611,0.93,1.36,0.1,2.43
1990-04-05,0.602,24.687,0.95,1.39,1.73,4.13
1990-04-06,0.602,24.735,0.95,1.22,5.04,5.77
1990-04-07,0.59,24.748,0.94,1.4,3.79,5.93
1990-04-08,0.463,24.91,0.97,1.66,0.1,3.52
1990-04-09,0.482,25.116,0.95,1.61,8.44,5.09
1990-04-10,0.694,25.268,0.94,1.4,0.44,2.56
1990-04-11,0.694,25.347,0.94,2.71,0.58,4.58
1990-04-12,0.686,25.434,0.93,2.14,0.0,7.71
1990-04-13,0.602,25.625,0.94,1.77,0.0,6.52
1990-04-14,0.602,25.884,0.94,1.58,1.76,5.25
1990-04-15,0.602,26.099,0.93,2.62,0.22,7.23
1990-04-16,0.602,26.356,0.93,1.71,0.72,4.36
1990-04-17,0.602,26.549,0.93,2.13,0.31,5.58
1990-04-18,0.637,26.692,0.94,1.79,0.57,4.42
1990-04-19,1.054,26.856,0.94,2.0,2.48,4.55
1990-04-20,1.435,26.962,0.94,1.86,1.76,5.26
1990-04-21,1.376,26.993,0.93,1.53,2.04,1.76
1990-04-22,0.726,27.057,0.95,1.66,0.39,1.66
1990-04-23,0.665,27.198,0.95,1.98,2.92,4.28
1990-04-24,0.33,27.346,0.94,1.5,1.61,4.07
1990-04-25,0.139,27.576,0.94,1.86,0.82,4.35
1990-04-26,0.139,27.859,0.93,2.03,0.53,4.62
1990-04-27,0.139,28.137,0.93,2.48,0.0,5.69
1990-04-28,0.139,28.393,0.93,3.85,0.0,8.39
1990-04-29,0.139,28.671,0.93,3.8,0.0,10.09
1990-04-30,0.139,28.899,0.93,4.16,0.0,11.54
1990-05-01,0.133,29.151,0.93,3.33,0.0,9.52
1990-05-02,0.069,29.38,0.92,3.33,0.0,9.08
1990-05-03,0.069,29.532,0.92,4.77,0.0,8.68
1990-05-04,0.069,29.708,0.92,5.09,0.0,10.82
1990-05-05,0.069,29.857,0.92,3.68,0.0,10.67
1990-05-06,0.069,30.004,0.92,4.74,0.0,10.67
1990-05-07,0.069,30.12,0.92,5.18,0.0,11.87
1990-05-08,0.069,30.213,0.95,3.51,0.59,12.26
1990-05-09,0.113,30.329,0.94,2.94,7.82,11.79
1990-05-10,0.609,30.418,0.93,2.87,15.58,11.77
1990-05-11,0.683,30.508,0.93,3.03,0.56,11.07
1990-05-12,0.683,30.595,0.94,3.74,0.0,12.99
1990-05-13,0.683,30.655,0.93,2.6,3.41,11.72
1990-05-14,0.683,30.714,0.93,2.81,0.44,10.08
1990-05-15,0.683,30.771,0.93,3.69,0.0,12.55
1990-05-16,0.683,30.801,0.93,5.37,0.0,13.97
1990-05-17,0.715,30.833,0.98,4.52,6.74,16.6
1990-05-18,1.137,30.891,0.95,3.31,14.09,14.13
1990-05-19,1.943,30.915,0.94,3.33,2.38,13.13
1990-05-20,1.936,30.886,0.94,3.54,1.74,14.69
1990-05-21,0.694,30.86,0.95,3.62,0.42,13.42
1990-05-22,0.694,30.891,0.96,3.18,5.57,13.11
1990-05-23,0.694,30.925,0.95,2.74,6.92,11.17
1990-05-24,0.694,31.017,0.94,2.89,3.43,11.19
1990-05-25,0.694,31.141,0.94,2.75,0.1,9.73
1990-05-26,0.694,31.317,0.94,3.64,1.37,12.69
1990-05-27,0.694,31.462,0.93,3.61,0.03,13.48
1990-05-28,0.694,31.554,0.93,3.36,0.0,10.86
1990-05-29,0.642,31.673,0.93,4.63,0.0,9.87
1990-05-30,0.069,31.787,0.93,4.84,0.0,13.09
1990-05-31,0.069,31.849,0.93,4.94,0.0,13.73
1990-06-01,0.069,31.936,0.93,6.61,0.0,15.99
1990-06-02,0.069,31.998,0.92,4.91,0.0,17.19
1990-06-03,0.069,32.085,0.92,4.02,0.0,14.6
1990-06-04,0.069,32.143,0.93,6.17,2.72,17.21
1990-06-05,0.069,32.174,0.93,3.8,4.06,14.56
1990-06-06,0.069,32.21,0.93,2.31,0.2,9.14
1990-06-07,0.069,32.299,0.93,4.25,0.0,12.47
1990-06-08,0.069,32.332,0.92,5.36,0.0,15.89
1990-06-09,0.069,32.393,0.92,3.33,0.0,11.71
1990-06-10,0.069,32.424,0.92,4.38,0.0,10.12
1990-06-11,0.069,32.456,1.05,5.79,0.55,15.09
1990-06-12,0.069,32.489,0.96,0.98,26.0,9.17
1990-06-13,0.11,32.552,0.95,4.53,0.61,11.38
1990-06-14,0.679,32.609,0.95,3.62,6.78,12.49
1990-06-15,2.018,32.609,0.94,2.69,4.68,10.77
1990-06-16,1.743,32.609,0.95,6.01,0.1,15.54
1990-06-17,1.053,32.609,0.94,4.49,3.81,15.46
1990-06-18,0.994,32.609,0.94,2.35,0.1,10.93
1990-06-19,0.347,32.609,0.94,6.09,0.0,16.21
1990-06-20,0.347,32.609,0.94,2.98,4.17,13.52
1990-06-21,0.347,32.609,0.93,4.11,0.1,13.22
1990-06-22,0.347,32.609,0.93,4.76,0.1,16.04
1990-06-23,0.347,32.609,0.93,3.94,0.0,13.37
1990-06-24,0.347,32.609,0.93,6.97,0.0,16.91
1990-06-25,0.357,32.609,0.93,6.32,0.0,18.78
1990-06-26,0.475,32.609,0.93,6.31,0.42,20.4
1990-06-27,0.602,32.609,0.93,5.66,0.8,19.35
1990-06-28,0.602,32.609,0.93,3.9,6.73,17.24
1990-06-29,0.602,32.609,0.93,4.87,0.2,18.78
1990-06-30,0.602,32.609,0.92,6.11,0.0,18.41
1990-07-01,0.602,32.609,0.92,4.95,0.0,16.23
1990-07-02,0.737,32.609,0.91,4.42,0.0,13.18
1990-07-03,2.353,32.601,0.48,4.64,0.0,16.93
1990-07-04,3.846,32.494,0.17,3.01,0.0,12.16
1990-07-05,4.451,32.242,0.06,7.13,0.0,17.43
1990-07-06,5.056,31.964,0.02,5.04,0.1,14.97
1990-07-07,5.289,31.636,0.01,3.41,0.0,10.83
1990-07-08,5.289,31.305,0.0,7.18,0.0,16.36
1990-07-09,5.289,30.947,0.0,8.45,0.0,19.2
1990-07-10,5.289,30.59,0.0,6.74,0.0,18.36
1990-07-11,5.289,30.232,0.0,5.32,0.0,15.24
1990-07-12,5.289,29.875,0.0,8.08,0.0,18.12
1990-07-13,5.28,29.515,0.0,8.52,0.0,20.82
1990-07-14,5.138,29.132,0.0,7.09,2.08,20.55
1990-07-15,4.542,28.795,0.0,6.66,0.56,19.43
1990-07-16,3.678,28.49,0.0,5.35,0.0,16.93
1990-07-17,3.371,28.238,0.0,7.51,0.0,20.02
1990-07-18,3.168,28.018,0.0,7.75,0.0,20.91
1990-07-19,3.391,27.841,0.0,8.08,0.0,21.47
1990-07-20,3.564,27.593,0.0,8.49,0.0,21.11
1990-07-21,5.565,27.376,0.0,8.41,0.0,22.68
1990-07-22,6.69,26.941,0.0,7.63,0.07,23.41
1990-07-23,6.675,26.395,0.0,7.52,0.2,24.59
1990-07-24,6.484,26.044,0.0,5.09,1.44,20.86
1990-07-25,6.234,25.645,0.0,7.23,0.1,22.56
1990-07-26,5.944,25.198,0.0,7.69,0.0,22.07
1990-07-27,4.76,24.762,0.0,5.66,0.0,17.95
1990-07-28,4.995,24.441,0.0,5.82,1.33,19.72
1990-07-29,5.694,24.069,0.0,1.48,4.31,10.43
1990-07-30,5.488,23.656,0.0,5.72,0.2,16.17
1990-07-31,3.175,23.316,0.0,7.07,0.0,19.95
1990-08-01,2.681,23.097,0.0,7.59,0.0,21.77
1990-08-02,2.509,22.945,0.0,7.87,0.0,21.36
1990-08-03,2.62,22.768,0.0,8.03,0.91,23.09
1990-08-04,2.81,22.573,0.0,7.21,0.0,20.42
1990-08-05,2.905,22.418,0.0,7.18,0.0,23.6
1990-08-06,2.945,22.22,0.0,6.89,0.0,21.09
1990-08-07,3.402,22.043,0.0,3.76,0.0,15.38
1990-08-08,3.646,21.837,0.0,5.08,0.0,14.32
1990-08-09,3.646,21.564,0.0,6.93,0.0,14.95
1990-08-10,3.832,21.315,0.0,7.2,0.0,17.88
1990-08-11,5.882,21.052,0.0,6.63,0.0,20.74
1990-08-12,5.874,20.6,0.0,5.72,0.0,22.36
1990-08-13,5.534,20.198,0.0,4.53,1.1,19.81
1990-08-14,5.281,19.86,0.0,4.7,0.62,18.91
1990-08-15,5.197,19.496,0.0,4.51,0.0,17.82
1990-08-16,5.197,19.073,0.0,5.44,0.0,17.78
1990-08-17,5.062,18.74,0.0,5.22,0.0,18.72
1990-08-18,3.468,18.387,0.0,3.12,0.0,13.62
1990-08-19,2.248,18.127,0.0,6.29,0.0,17.13
1990-08-20,1.84,17.973,0.0,5.88,4.59,20.12
1990-08-21,1.249,17.863,0.0,3.04,0.63,18.16
1990-08-22,1.773,17.773,0.0,4.12,0.0,17.71
1990-08-23,2.065,17.679,0.0,5.84,0.32,18.91
1990-08-24,2.292,17.544,0.0,4.77,0.0,18.59
1990-08-25,2.83,17.351,0.0,4.34,0.97,18.63
1990-08-26,3.032,17.153,0.0,3.32,0.07,16.7
1990-08-27,3.043,16.949,0.0,4.08,0.0,16.76
1990-08-28,3.172,16.744,0.0,5.53,0.0,17.69
1990-08-29,3.396,16.52,0.0,4.44,0.0,21.51
1990-08-30,4.537,16.284,0.03,4.48,0.0,19.41
1990-08-31,5.301,15.988,0.03,1.8,8.17,10.74
1990-09-01,5.301,15.666,0.02,2.95,0.61,12.55
1990-09-02,5.241,15.271,0.01,2.47,0.0,14.01
1990-09-03,4.527,14.955,0.01,4.07,0.0,16.97
1990-09-04,3.9,14.66,0.0,4.46,0.0,18.19
1990-09-05,3.711,14.387,0.0,3.22,0.0,15.83
1990-09-06,2.963,14.118,0.0,4.7,0.0,17.39
1990-09-07,2.211,13.943,0.0,4.07,0.0,15.94
1990-09-08,2.373,13.803,0.0,2.09,0.0,12.33
1990-09-09,2.755,13.642,0.0,3.17,0.97,15.54
1990-09-10,2.755,13.447,0.0,1.84,0.29,15.02
1990-09-11,2.755,13.288,0.0,2.56,0.0,16.63
1990-09-12,2.698,13.127,0.0,3.28,0.0,18.51
1990-09-13,1.972,12.94,0.0,3.93,0.0,18.83
1990-09-14,0.854,12.775,0.0,2.65,0.0,17.12
1990-09-15,0.706,12.702,0.0,3.27,0.0,17.64
1990-09-16,0.686,12.643,0.0,2.8,2.02,17.07
1990-09-17,0.478,12.585,0.0,2.11,1.79,15.38
1990-09-18,0.65,12.546,0.0,1.87,0.0,13.94
1990-09-19,0.791,12.506,0.0,3.31,0.0,15.76
1990-09-20,0.726,12.467,0.0,3.28,1.06,18.97
1990-09-21,0.953,12.428,0.0,2.21,0.1,16.28
1990-09-22,0.995,12.374,0.0,2.89,0.0,15.91
1990-09-23,0.995,12.318,0.0,2.98,0.0,16.38
1990-09-24,1.054,12.246,0.0,1.64,1.04,12.59
1990-09-25,1.734,12.189,0.0,1.41,0.0,10.53
1990-09-26,2.064,12.095,0.0,1.43,0.62,12.06
1990-09-27,1.694,11.97,0.0,1.76,0.0,13.82
1990-09-28,1.328,11.881,0.0,2.37,0.0,15.47
1990-09-29,1.032,11.809,0.0,2.51,0.66,17.57
1990-09-30,0.924,11.755,0.0,2.5,4.39,17.72
1990-10-01,0.903,11.7,0.0,1.65,1.5,15.66
1990-10-02,0.903,11.646,0.0,1.02,0.1,11.68
1990-10-03,0.903,11.591,0.0,1.9,0.0,15.36
1990-10-04,0.903,11.527,0.0,1.33,1.37,14.63
1990-10-05,0.903,11.374,0.0,0.9,0.0,7.28
1990-10-06,0.903,11.336,0.0,2.65,0.0,7.67
1990-10-07,0.903,11.292,0.01,2.86,0.0,11.09
1990-10-08,0.903,11.259,0.01,0.75,3.03,5.94
1990-10-09,0.903,11.233,0.01,0.98,0.1,6.12
1990-10-10,0.903,11.17,0.0,1.66,0.0,7.81
1990-10-11,0.903,11.115,0.0,1.81,0.1,11.07
1990-10-12,0.903,11.06,0.0,1.14,0.0,12.13
1990-10-13,0.903,11.006,0.0,1.34,0.0,13.42
1990-10-14,0.903,10.948,0.0,1.51,0.0,14.45
1990-10-15,0.903,10.877,0.0,1.87,0.38,15.82
1990-10-16,0.903,10.818,0.0,0.84,0.7,9.93
1990-10-17,0.903,10.768,0.0,1.31,0.5,11.34
1990-10-18,0.903,10.712,0.01,0.95,0.06,8.87
1990-10-19,0.903,10.641,0.0,0.78,3.77,10.0
1990-10-20,0.903,10.59,0.0,0.61,0.2,7.5
1990-10-21,0.903,10.54,0.0,0.84,0.0,8.79
1990-10-22,0.903,10.49,0.01,0.95,3.79,10.06
1990-10-23,0.903,10.441,0.01,0.57,3.18,7.14
1990-10-24,0.903,10.408,0.01,0.57,1.56,8.25
1990-10-25,0.903,10.371,0.01,0.55,1.51,7.5
1990-10-26,0.903,10.307,0.01,0.64,0.59,8.44
1990-10-27,0.903,10.257,0.02,0.47,0.13,5.71
1990-10-28,0.903,10.224,0.05,0.6,4.31,6.08
1990-10-29,0.903,10.191,0.05,0.57,5.9,7.46
1990-10-30,0.903,10.157,0.05,0.8,0.94,13.79
1990-10-31,0.903,10.127,0.11,0.65,0.83,12.86
1990-11-01,0.903,10.128,0.1,0.43,6.87,5.46
1990-11-02,0.903,10.145,0.11,0.28,0.13,5.34
1990-11-03,0.903,10.16,0.1,0.21,0.85,5.22
1990-11-04,0.903,10.159,0.08,0.24,1.63,1.72
1990-11-05,0.903,10.142,0.06,0.0,0.0,0.91
1990-11-06,0.886,10.121,0.03,0.13,0.0,1.79
1990-11-07,0.694,10.074,0.04,0.2,1.11,4.28
1990-11-08,0.694,10.042,0.09,0.39,3.34,6.68
1990-11-09,0.694,10.053,0.11,0.44,9.8,8.07
1990-11-10,0.67,10.364,0.13,0.33,0.8,7.84
1990-11-11,0.405,10.591,0.13,0.19,2.77,5.14
1990-11-12,0.405,10.744,0.1,0.09,0.07,5.51
1990-11-13,0.405,10.832,0.08,0.61,0.0,8.13
1990-11-14,0.405,10.885,0.05,0.24,0.0,8.28
1990-11-15,0.405,10.922,0.03,0.06,0.0,7.18
1990-11-16,0.429,10.959,0.02,0.56,0.0,8.43
1990-11-17,0.694,10.992,0.01,0.1,0.0,7.39
1990-11-18,0.694,10.992,0.0,0.19,0.0,9.59
1990-11-19,0.703,10.99,0.0,0.08,0.0,7.69
1990-11-20,0.799,10.972,0.01,0.02,0.0,6.7
1990-11-21,0.799,10.954,0.04,0.11,2.78,4.27
1990-11-22,0.799,10.935,0.04,0.35,5.62,1.05
1990-11-23,0.799,10.919,0.07,0.01,0.11,0.1
1990-11-24,0.799,10.919,0.09,0.3,8.6,1.39
1990-11-25,0.799,10.919,0.08,0.1,3.73,0.77
1990-11-26,0.799,10.919,0.08,0.08,0.3,-0.12
1990-11-27,0.799,10.919,0.09,0.01,2.01,0.12
1990-11-28,0.799,10.919,0.08,0.24,2.05,-0.19
1990-11-29,0.799,10.919,0.06,0.15,0.24,1.44
1990-11-30,0.799,10.918,0.05,0.02,0.08,-0.4
1990-12-01,0.799,10.899,0.03,0.08,0.0,0.38
1990-12-02,0.799,10.88,0.02,0.55,0.0,0.23
1990-12-03,0.799,10.862,0.02,0.37,0.0,-0.71
1990-12-04,0.799,10.844,0.01,0.2,0.0,-1.38
1990-12-05,0.799,10.826,0.01,0.11,0.0,-1.44
1990-12-06,0.825,10.809,0.0,0.15,0.0,-1.23
1990-12-07,1.085,10.806,0.0,0.02,0.0,-3.43
1990-12-08,0.799,10.771,0.0,0.17,0.25,-1.08
1990-12-09,0.799,10.752,0.0,0.14,12.78,-3.91
1990-12-10,0.808,10.734,0.01,0.05,2.11,-3.08
1990-12-11,0.903,10.716,0.05,0.14,8.69,-2.22
1990-12-12,0.903,10.702,0.1,0.24,1.23,1.43
1990-12-13,0.903,10.739,0.13,0.18,2.66,2.93
1990-12-14,0.903,10.776,0.14,0.13,0.3,0.97
1990-12-15,0.903,10.812,0.12,0.02,0.31,-2.75
1990-12-16,0.903,10.847,0.1,0.23,0.0,-1.58
1990-12-17,0.885,10.865,0.08,0.09,0.0,-2.61
1990-12-18,0.683,10.882,0.06,0.01,0.0,-2.69
1990-12-19,0.683,10.882,0.04,0.0,0.0,-1.51
1990-12-20,0.683,10.882,0.03,0.01,0.0,-2.17
1990-12-21,0.683,10.88,0.02,0.05,0.0,-4.47
1990-12-22,0.683,10.862,0.01,0.44,0.0,-2.11
1990-12-23,0.683,10.843,0.01,0.17,0.0,-1.82
1990-12-24,0.683,10.807,0.0,0.1,0.0,-2.21
1990-12-25,0.683,10.79,0.0,0.06,0.0,-1.76
1990-12-26,0.683,10.771,0.01,0.04,0.87,-0.32
1990-12-27,0.683,10.752,0.05,0.07,0.37,4.46
1990-12-28,0.683,10.748,0.1,0.19,3.06,1.57
1990-12-29,0.683,10.905,0.12,0.0,2.01,1.98
1990-12-30,0.683,11.203,0.13,0.0,0.0,3.79
1990-12-31,0.683,11.734,0.16,0.01,0.13,4.34
1991-01-01,0.634,12.081,0.18,0.25,1.82,1.97
1991-01-02,0.093,12.436,0.17,0.0,0.0,0.02
1991-01-03,0.093,12.684,0.16,0.11,0.0,0.63
1991-01-04,0.093,12.881,0.14,0.31,2.06,2.6
1991-01-05,0.093,13.057,0.12,0.03,0.31,-0.32
1991-01-06,0.093,13.215,0.1,0.07,0.0,0.54
1991-01-07,0.093,13.373,0.09,0.08,0.41,2.87
1991-01-08,0.093,13.504,0.08,0.19,1.79,1.43
1991-01-09,0.093,13.564,0.09,0.09,0.64,2.53
1991-01-10,0.093,13.626,0.09,0.07,1.79,5.13
1991-01-11,0.093,13.753,0.16,0.08,0.01,6.53
1991-01-12,0.093,14.187,0.2,0.19,7.66,3.61
1991-01-13,0.093,14.582,0.2,0.14,1.46,-0.63
1991-01-14,0.093,14.892,0.17,0.05,0.37,-1.05
1991-01-15,0.093,15.104,0.14,0.06,0.02,-4.09
1991-01-16,0.093,15.312,0.11,0.01,0.0,-5.11
1991-01-17,0.093,15.479,0.09,0.02,0.02,-3.26
1991-01-18,0.093,15.626,0.07,0.31,2.73,-0.32
1991-01-19,0.093,15.752,0.06,0.19,0.1,2.51
1991-01-20,0.093,15.876,0.06,0.32,0.1,1.05
1991-01-21,0.093,15.981,0.05,0.12,0.0,-1.44
1991-01-22,0.093,16.086,0.04,0.26,0.1,0.43
1991-01-23,0.093,16.192,0.03,0.17,1.63,-2.03
1991-01-24,0.093,16.317,0.02,0.0,0.0,-1.81
1991-01-25,0.093,16.421,0.01,0.03,0.0,-2.56
1991-01-26,0.093,16.517,0.01,0.19,0.0,-0.35
1991-01-27,0.093,16.564,0.0,0.24,0.0,-0.54
1991-01-28,0.093,16.609,0.0,0.01,0.0,-1.48
1991-01-29,0.093,16.656,0.0,0.01,0.0,-2.07
1991-01-30,0.093,16.722,0.0,0.09,0.0,-2.02
1991-01-31,0.093,16.769,0.0,0.16,0.13,-1.52
1991-02-01,0.093,16.837,0.0,0.07,0.0,-2.08
1991-02-02,0.093,16.903,0.0,0.26,3.46,-2.9
1991-02-03,0.093,16.95,0.03,0.28,3.86,-1.89
1991-02-04,0.093,17.018,0.04,0.17,1.69,0.96
1991-02-05,0.093,17.083,0.04,0.16,0.1,-0.36
1991-02-06,0.093,17.131,0.05,0.09,0.0,-0.39
1991-02-07,0.093,17.196,0.05,0.18,1.98,1.92
1991-02-08,0.093,17.244,0.05,0.4,0.26,0.62
1991-02-09,0.093,17.309,0.05,0.29,0.57,0.03
1991-02-10,0.093,17.357,0.05,0.32,1.91,1.86
1991-02-11,0.093,17.422,0.05,0.19,0.1,-2.96
1991-02-12,0.093,17.47,0.03,0.28,0.0,-1.22
1991-02-13,0.093,17.535,0.02,0.24,0.0,-3.54
1991-02-14,0.093,17.581,0.01,0.22,0.51,-1.56
1991-02-15,0.093,17.626,0.01,0.22,0.0,-5.48
1991-02-16,0.093,17.671,0.01,1.0,0.13,1.36
1991-02-17,0.093,17.716,0.02,0.47,0.3,1.11
1991-02-18,0.093,17.759,0.01,0.38,6.71,-1.46
1991-02-19,0.093,17.784,0.05,0.46,4.85,-0.97
1991-02-20,0.093,17.831,0.05,0.41,0.1,0.88
1991-02-21,0.093,17.898,0.1,0.72,0.0,2.56
1991-02-22,0.093,17.984,0.14,0.47,2.16,3.06
1991-02-23,0.093,18.267,0.14,0.38,0.07,1.23
1991-02-24,0.093,18.441,0.15,1.04,0.0,3.83
1991-02-25,0.093,18.554,0.16,1.28,0.0,5.18
1991-02-26,0.093,18.67,0.16,0.67,0.0,4.2
1991-02-27,0.093,18.831,0.16,1.12,1.22,6.11
1991-02-28,0.093,19.022,0.2,0.56,0.34,2.48
1991-03-01,0.093,19.213,0.19,0.57,10.03,0.38
1991-03-02,0.093,19.43,0.18,0.59,0.39,2.03
1991-03-03,0.093,19.645,0.19,0.87,0.0,4.88
1991-03-04,0.093,19.856,0.2,0.79,0.46,5.69
1991-03-05,0.093,20.036,0.19,1.01,0.09,6.83
1991-03-06,0.093,20.348,0.19,0.84,1.03,6.08
1991-03-07,0.093,20.703,0.23,1.57,2.33,5.93
1991-03-08,0.093,21.522,0.29,0.85,6.0,3.86
1991-03-09,0.093,22.268,0.33,0.81,6.43,3.54
1991-03-10,0.093,22.962,0.34,0.87,1.57,5.01
1991-03-11,0.093,23.587,0.32,1.19,0.0,7.26
1991-03-12,0.093,24.203,0.37,1.18,0.0,7.57
1991-03-13,0.093,24.757,0.4,1.25,14.93,8.62
1991-03-14,0.093,25.349,0.43,0.88,0.86,5.59
1991-03-15,0.093,26.071,0.41,1.09,0.0,6.49
1991-03-16,0.093,26.638,0.39,1.18,0.0,7.46
1991-03-17,0.093,27.188,0.39,1.15,4.0,6.69
1991-03-18,0.093,27.886,0.39,0.96,3.22,2.66
1991-03-19,0.093,28.495,0.37,1.52,0.1,6.96
1991-03-20,0.093,28.975,0.33,1.42,0.0,8.41
1991-03-21,0.184,29.468,0.28,2.17,0.0,11.13
1991-03-22,1.566,29.942,0.24,1.28,1.49,6.12
1991-03-23,5.774,30.352,0.22,1.42,0.99,3.99
