date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-05-24,0.717,12.037,0.08,3.96,4.73,13.77
1990-05-25,0.728,12.006,0.08,6.87,0.2,17.44
1990-05-26,0.743,11.976,0.08,5.15,0.0,17.37
1990-05-27,0.723,11.953,0.08,5.94,0.4,17.89
1990-05-28,0.692,11.946,0.08,2.99,10.71,15.02
1990-05-29,0.598,11.933,0.08,3.79,0.7,14.09
1990-05-30,0.601,11.914,0.08,6.17,0.0,15.42
1990-05-31,0.661,11.891,0.08,5.67,0.0,15.54
1990-06-01,0.535,11.877,0.08,5.28,0.0,14.52
1990-06-02,0.691,11.852,0.07,5.13,0.0,15.03
1990-06-03,0.716,11.821,0.07,5.33,0.0,14.91
1990-06-04,0.721,11.787,0.08,5.96,0.0,17.34
1990-06-05,0.722,11.787,0.07,4.5,0.0,17.43
1990-06-06,0.736,11.786,0.07,4.63,0.69,18.32
1990-06-07,0.723,11.774,0.07,5.5,0.0,16.12
1990-06-08,0.724,11.774,0.07,5.92,0.0,18.39
1990-06-09,0.738,11.778,0.07,6.73,0.0,20.71
1990-06-10,0.732,11.825,0.08,5.85,0.13,18.03
1990-06-11,0.764,11.845,0.07,3.09,0.07,16.55
1990-06-12,0.652,11.881,0.08,4.31,0.0,17.2
1990-06-13,0.694,11.899,0.08,3.33,0.0,15.97
1990-06-14,0.721,11.91,0.07,3.68,0.1,17.33
1990-06-15,0.71,11.913,0.07,5.56,0.0,17.5
1990-06-16,0.742,11.949,0.07,5.32,1.67,18.09
1990-06-17,0.697,11.974,0.07,5.38,0.1,18.52
1990-06-18,0.673,11.998,0.07,6.16,0.0,19.1
1990-06-19,0.741,12.023,0.07,6.04,0.0,18.75
1990-06-20,0.691,12.04,0.07,5.62,0.0,18.59
1990-06-21,0.658,12.044,0.07,5.25,0.0,20.16
1990-06-22,0.689,12.085,0.07,5.51,0.0,19.01
1990-06-23,1.042,12.044,0.07,7.31,0.0,21.8
1990-06-24,1.108,12.026,0.07,6.01,0.0,19.07
1990-06-25,1.001,12.015,0.07,6.45,0.0,19.53
1990-06-26,1.009,12.014,0.07,4.58,0.0,20.27
1990-06-27,0.684,12.003,0.07,6.23,0.0,20.47
1990-06-28,0.87,12.002,0.07,6.36,0.0,21.63
1990-06-29,0.871,11.995,0.07,5.52,0.0,19.41
1990-06-30,0.875,11.984,0.07,6.24,0.0,19.95
1990-07-01,0.856,11.983,0.07,6.15,0.0,22.0
1990-07-02,0.874,11.972,0.07,6.69,0.0,21.21
1990-07-03,0.855,11.965,0.07,5.54,0.0,20.29
1990-07-04,0.806,11.959,0.07,6.15,0.0,21.32
1990-07-05,0.813,11.952,0.07,4.45,0.0,19.87
1990-07-06,0.821,11.939,0.07,6.69,0.0,23.67
1990-07-07,0.851,11.921,0.07,3.61,0.94,18.5
1990-07-08,0.824,11.909,0.07,5.0,0.1,18.19
1990-07-09,0.796,11.902,0.07,6.52,0.0,19.73
1990-07-10,0.797,11.883,0.07,6.62,0.0,20.63
1990-07-11,0.804,11.865,0.07,7.36,0.0,20.98
1990-07-12,0.805,11.841,0.07,5.55,0.0,19.74
1990-07-13,0.807,11.828,0.07,5.73,0.0,18.69
1990-07-14,0.823,11.809,0.07,6.57,0.0,19.0
1990-07-15,0.794,11.791,0.1,6.88,0.0,20.19
1990-07-16,0.762,11.767,0.08,4.48,8.92,19.16
1990-07-17,0.772,11.754,0.07,4.94,0.44,20.02
1990-07-18,0.771,11.736,0.07,6.03,0.0,20.34
1990-07-19,0.771,11.717,0.07,6.88,0.0,20.87
1990-07-20,0.769,11.692,0.07,7.14,0.0,21.83
1990-07-21,0.744,11.668,0.07,6.44,0.0,21.16
1990-07-22,0.744,11.649,0.07,5.86,0.0,20.14
1990-07-23,0.733,11.624,0.07,6.57,0.0,21.03
1990-07-24,0.777,11.6,0.07,6.4,0.0,22.56
1990-07-25,0.653,11.58,0.07,6.87,0.0,23.64
1990-07-26,0.683,11.544,0.07,7.32,0.0,24.06
1990-07-27,0.694,11.525,0.07,7.28,0.0,23.96
1990-07-28,0.685,11.494,0.12,7.07,0.0,23.09
1990-07-29,0.665,11.458,0.07,3.77,0.97,19.81
1990-07-30,0.672,11.446,0.07,6.15,0.0,19.34
1990-07-31,0.767,11.41,0.07,6.27,0.0,19.89
1990-08-01,0.848,11.373,0.07,6.08,0.0,20.3
1990-08-02,0.823,11.332,0.07,6.5,0.1,21.73
1990-08-03,0.832,11.296,0.07,5.0,0.0,21.76
1990-08-04,0.832,11.26,0.07,4.69,0.0,20.91
1990-08-05,0.832,11.217,0.07,6.53,0.0,22.77
1990-08-06,0.829,11.175,0.07,6.33,0.0,24.08
1990-08-07,0.795,11.135,0.07,5.91,0.0,23.23
1990-08-08,0.796,11.103,0.07,4.69,0.14,20.71
1990-08-09,0.801,11.056,0.07,4.0,0.0,20.6
1990-08-10,0.785,11.014,0.07,4.81,0.0,19.26
1990-08-11,0.765,10.972,0.07,5.31,0.0,19.27
1990-08-12,0.771,10.936,0.07,6.04,0.0,20.45
1990-08-13,0.753,10.895,0.07,5.91,0.0,20.73
1990-08-14,0.771,10.854,0.07,5.64,0.0,20.71
1990-08-15,0.771,10.812,0.07,5.24,0.0,21.4
1990-08-16,0.768,10.766,0.07,5.48,0.0,21.07
1990-08-17,0.738,10.719,0.07,5.19,0.0,21.37
1990-08-18,0.787,10.673,0.07,5.05,0.0,20.88
1990-08-19,0.796,10.627,0.07,4.73,0.0,20.63
1990-08-20,0.726,10.586,0.07,5.28,0.0,21.47
1990-08-21,0.74,10.54,0.07,4.23,0.0,20.35
1990-08-22,0.74,10.44,0.07,4.92,0.0,21.57
1990-08-23,0.745,10.389,0.07,5.03,0.0,20.82
1990-08-24,0.803,10.348,0.06,5.01,0.0,19.96
1990-08-25,0.797,10.308,0.06,5.01,0.0,20.29
1990-08-26,0.799,10.274,0.06,5.42,0.0,21.76
1990-08-27,0.816,10.235,0.06,4.64,8.41,20.84
1990-08-28,0.744,10.194,0.06,4.77,0.4,21.48
1990-08-29,0.781,10.147,0.06,4.58,0.1,20.41
1990-08-30,0.771,10.139,0.06,4.97,0.0,20.85
1990-08-31,0.775,10.047,0.09,4.8,0.0,21.57
1990-09-01,0.762,9.991,0.07,2.78,5.06,19.72
1990-09-02,0.73,9.947,0.07,4.08,13.01,19.85
1990-09-03,0.713,9.907,0.06,2.8,0.6,19.33
1990-09-04,0.733,9.856,0.06,4.25,0.0,19.76
1990-09-05,0.751,9.811,0.06,4.35,0.0,19.8
1990-09-06,0.735,9.765,0.06,4.83,0.0,20.44
1990-09-07,0.728,9.711,0.06,4.77,0.0,21.49
1990-09-08,0.708,9.668,0.07,3.96,0.0,21.16
1990-09-09,0.712,9.618,0.07,2.99,1.6,20.37
1990-09-10,0.63,9.576,0.07,2.73,0.87,19.63
1990-09-11,0.667,9.538,0.07,3.53,0.0,20.1
1990-09-12,0.653,9.504,0.06,3.34,0.95,21.59
1990-09-13,0.674,9.46,0.06,3.26,0.7,21.62
1990-09-14,0.68,9.416,0.06,3.3,0.0,20.72
1990-09-15,0.68,9.373,0.06,3.18,0.1,21.28
1990-09-16,0.68,9.323,0.07,2.66,0.5,20.36
1990-09-17,0.672,9.28,0.07,2.21,1.0,19.73
1990-09-18,0.588,9.236,0.06,2.47,0.79,19.66
1990-09-19,0.67,9.193,0.06,2.81,0.0,20.26
1990-09-20,0.691,9.148,0.06,2.88,0.0,20.48
1990-09-21,0.682,9.069,0.06,3.99,0.0,22.92
1990-09-22,0.725,9.049,0.06,5.14,0.0,22.97
1990-09-23,0.717,8.986,0.06,4.84,0.0,24.27
1990-09-24,0.577,8.938,0.06,3.76,0.0,23.39
1990-09-25,0.059,8.896,0.07,2.59,0.47,19.32
1990-09-26,0.705,8.848,0.06,1.41,2.21,15.62
1990-09-27,0.715,8.804,0.06,3.2,0.1,18.25
1990-09-28,0.744,8.745,0.06,3.25,0.0,19.44
1990-09-29,0.731,8.677,0.06,2.91,0.0,20.9
1990-09-30,0.756,8.622,0.06,2.56,0.19,20.7
1990-10-01,0.713,8.569,0.06,1.71,0.0,19.29
1990-10-02,0.711,8.51,0.07,2.33,0.16,20.79
1990-10-03,0.678,8.479,0.07,1.72,3.64,16.37
1990-10-04,0.538,8.44,0.07,2.47,1.33,18.57
1990-10-05,0.631,8.427,0.06,1.84,5.02,15.65
1990-10-06,0.64,8.381,0.06,2.08,0.2,16.14
1990-10-07,0.518,8.34,0.07,2.52,0.17,15.66
1990-10-08,0.176,8.302,0.07,1.85,2.4,14.93
1990-10-09,0.496,8.31,0.07,1.19,1.49,10.58
1990-10-10,0.518,8.339,0.09,1.76,6.39,13.89
1990-10-11,0.531,8.351,0.1,1.32,19.93,14.3
1990-10-12,0.603,8.388,0.07,1.23,10.66,12.37
1990-10-13,0.613,8.433,0.06,2.03,5.11,15.9
1990-10-14,0.618,8.464,0.06,2.02,0.2,16.74
1990-10-15,0.65,8.495,0.06,1.57,0.49,16.95
1990-10-16,0.658,8.53,0.06,1.32,0.0,15.51
1990-10-17,0.741,8.55,0.06,1.96,0.1,16.36
1990-10-18,0.721,8.566,0.06,1.71,0.0,15.51
1990-10-19,0.726,8.585,0.06,1.24,0.1,14.93
1990-10-20,0.665,8.59,0.06,1.68,0.0,13.91
1990-10-21,0.634,8.59,0.06,1.72,0.0,13.33
1990-10-22,0.627,8.59,0.07,1.75,2.32,15.31
1990-10-23,0.663,8.594,0.06,0.86,4.79,11.89
1990-10-24,0.632,8.583,0.06,1.77,0.2,14.61
1990-10-25,0.321,8.563,0.06,1.5,0.0,13.81
1990-10-26,0.597,8.555,0.06,1.54,0.0,13.81
1990-10-27,0.602,8.564,0.06,1.1,0.3,12.94
1990-10-28,0.609,8.564,0.06,1.12,0.0,13.83
1990-10-29,0.612,8.563,0.06,1.83,0.0,14.33
1990-10-30,0.638,8.553,0.06,2.51,0.0,17.86
1990-10-31,0.667,8.543,0.06,1.64,0.0,16.9
1990-11-01,0.712,8.531,0.06,1.64,0.0,15.69
1990-11-02,0.712,8.511,0.06,1.2,0.0,11.64
1990-11-03,0.701,8.485,0.06,0.57,0.0,9.57
1990-11-04,0.692,8.459,0.06,1.31,0.0,10.34
1990-11-05,0.691,8.434,0.06,0.74,0.0,9.14
1990-11-06,0.745,8.408,0.06,0.54,0.0,10.53
1990-11-07,0.74,8.383,0.06,0.7,1.66,12.9
1990-11-08,0.677,8.368,0.07,0.71,2.37,12.67
1990-11-09,0.604,8.357,0.07,0.62,4.04,12.86
1990-11-10,0.617,8.338,0.07,0.56,2.5,12.8
1990-11-11,0.59,8.343,0.07,0.5,0.36,13.2
1990-11-12,0.564,8.348,0.06,0.37,0.0,11.1
1990-11-13,0.568,8.348,0.06,0.94,0.0,12.23
1990-11-14,0.551,8.343,0.06,0.64,0.0,10.86
1990-11-15,0.554,8.343,0.06,0.19,0.0,9.97
1990-11-16,0.538,8.338,0.06,1.37,0.0,13.24
1990-11-17,0.527,8.338,0.06,0.74,0.0,10.87
1990-11-18,0.51,8.338,0.06,0.96,0.0,12.46
1990-11-19,0.501,8.333,0.06,0.85,0.0,11.62
1990-11-20,0.529,8.328,0.06,0.56,0.0,10.09
1990-11-21,0.583,8.327,0.06,0.76,0.0,11.71
1990-11-22,0.58,8.311,0.06,0.43,1.2,10.28
1990-11-23,0.542,8.286,0.06,0.45,0.1,6.32
1990-11-24,0.544,8.276,0.06,0.99,0.0,7.75
1990-11-25,0.569,8.265,0.06,0.76,0.45,11.02
1990-11-26,0.545,8.255,0.06,0.43,0.0,6.12
1990-11-27,0.536,8.246,0.06,0.65,0.0,6.37
1990-11-28,0.54,8.245,0.06,0.53,0.0,5.1
1990-11-29,0.572,8.229,0.06,0.5,0.0,5.89
1990-11-30,0.54,8.213,0.06,0.44,0.0,4.85
1990-12-01,0.551,8.193,0.06,0.44,0.0,4.33
1990-12-02,0.565,8.178,0.06,0.55,0.0,6.49
1990-12-03,0.559,8.163,0.06,0.21,0.0,5.88
1990-12-04,0.512,8.147,0.06,0.21,0.0,6.56
1990-12-05,0.055,8.127,0.06,0.18,0.0,7.17
1990-12-06,0.665,8.103,0.06,0.15,0.0,6.09
1990-12-07,0.665,8.077,0.06,0.23,0.35,7.57
1990-12-08,0.689,8.048,0.06,0.09,0.0,6.84
1990-12-09,0.715,8.018,0.06,0.14,0.0,7.85
1990-12-10,0.678,7.989,0.06,0.88,0.0,4.49
1990-12-11,0.824,7.956,0.06,2.11,0.0,6.16
1990-12-12,1.954,7.802,0.06,1.59,0.0,6.39
1990-12-13,0.66,7.909,0.06,1.72,0.0,10.24
1990-12-14,0.732,7.877,0.06,1.19,0.0,7.16
1990-12-15,0.754,7.819,0.06,0.48,0.0,3.06
1990-12-16,0.767,7.778,0.06,0.62,0.0,3.35
1990-12-17,0.707,7.737,0.07,0.64,1.67,6.18
1990-12-18,0.621,7.72,0.06,0.26,5.11,4.68
1990-12-19,0.558,7.684,0.06,0.33,1.31,5.49
1990-12-20,0.555,7.7,0.07,0.33,7.68,6.39
1990-12-21,0.561,7.781,0.06,0.2,0.76,4.11
1990-12-22,0.48,7.889,0.06,0.03,0.0,3.1
1990-12-23,0.48,7.976,0.06,0.04,0.0,2.69
1990-12-24,0.451,8.032,0.06,0.18,0.0,4.11
1990-12-25,0.467,8.053,0.06,0.58,0.0,5.79
1990-12-26,0.477,8.095,0.06,0.74,1.4,7.44
1990-12-27,0.591,8.158,0.06,0.38,0.1,9.56
1990-12-28,0.57,8.21,0.06,0.37,0.1,9.56
1990-12-29,0.477,8.265,0.06,0.11,0.0,8.89
1990-12-30,0.51,8.31,0.06,0.02,0.0,7.66
1990-12-31,0.525,8.35,0.06,0.15,0.0,7.57
1991-01-01,0.535,8.373,0.06,0.16,0.0,7.48
1991-01-02,0.482,8.419,0.06,0.07,0.0,7.24
1991-01-03,0.554,8.465,0.06,0.05,0.0,5.86
1991-01-04,0.556,8.512,0.06,0.18,0.0,6.98
1991-01-05,0.548,8.562,0.06,0.55,0.0,5.67
1991-01-06,0.546,8.6,0.05,0.99,0.0,7.21
1991-01-07,0.529,8.608,0.05,1.22,0.0,8.8
1991-01-08,0.533,8.644,0.06,0.95,0.0,8.21
1991-01-09,0.66,8.687,0.06,0.52,0.0,9.83
1991-01-10,1.498,8.744,0.06,0.31,0.0,9.98
1991-01-11,0.578,8.786,0.06,0.13,0.0,9.23
1991-01-12,0.559,8.824,0.06,0.08,0.0,7.2
1991-01-13,0.534,8.87,0.06,0.41,0.64,6.39
1991-01-14,0.527,8.896,0.06,1.17,0.0,4.85
1991-01-15,0.527,8.923,0.06,0.54,0.0,1.25
1991-01-16,0.535,8.948,0.06,0.28,0.0,2.59
1991-01-17,0.619,8.959,0.06,0.31,0.0,4.81
1991-01-18,0.553,8.975,0.06,0.21,0.0,5.36
1991-01-19,0.566,8.986,0.06,0.1,0.0,6.06
1991-01-20,0.646,8.997,0.09,0.35,0.0,7.49
1991-01-21,0.548,9.021,0.07,0.23,24.75,6.31
1991-01-22,0.503,9.075,0.06,0.17,1.63,3.8
1991-01-23,0.564,9.112,0.09,0.25,7.83,4.84
1991-01-24,2.069,9.042,0.09,0.54,6.9,5.42
1991-01-25,0.503,10.238,0.08,0.56,10.85,5.53
1991-01-26,0.517,10.755,0.07,0.17,16.42,4.54
1991-01-27,0.511,11.056,0.07,0.41,3.36,5.13
1991-01-28,0.472,11.307,0.06,0.16,0.2,5.39
1991-01-29,0.472,11.477,0.07,0.51,0.0,4.71
1991-01-30,0.472,11.598,0.07,0.28,0.13,4.65
1991-01-31,0.476,11.707,0.06,0.35,1.92,5.22
1991-02-01,0.536,11.775,0.07,0.23,0.1,5.08
1991-02-02,1.267,11.711,0.08,0.4,2.73,5.4
1991-02-03,1.487,11.689,0.07,0.43,1.57,4.34
1991-02-04,1.515,11.702,0.07,0.35,0.93,5.6
1991-02-05,1.881,11.725,0.07,0.32,0.7,5.18
1991-02-06,0.833,11.794,0.07,0.91,0.1,7.3
1991-02-07,0.478,11.879,0.07,0.54,0.0,7.82
1991-02-08,0.56,11.946,0.07,0.83,0.0,7.57
1991-02-09,1.178,11.929,0.07,0.99,0.0,5.77
1991-02-10,1.489,11.854,0.07,0.68,0.0,6.91
1991-02-11,1.438,11.781,0.07,0.66,2.66,6.85
1991-02-12,1.05,11.783,0.07,0.43,0.1,3.06
1991-02-13,0.97,11.798,0.07,0.6,0.1,3.92
1991-02-14,0.982,11.793,0.07,0.42,0.0,2.14
1991-02-15,0.942,11.794,0.07,0.57,0.0,0.6
1991-02-16,0.574,11.813,0.07,1.55,0.0,4.37
1991-02-17,0.495,11.839,0.07,1.23,0.0,6.43
1991-02-18,0.477,11.87,0.07,0.84,0.0,6.26
1991-02-19,0.559,11.907,0.09,1.13,3.42,9.16
1991-02-20,1.665,11.929,0.08,0.37,15.09,6.3
1991-02-21,4.346,11.857,0.07,0.66,0.6,5.6
1991-02-22,1.804,11.808,0.07,1.57,0.0,9.63
1991-02-23,1.433,11.775,0.07,1.34,0.0,7.64
1991-02-24,0.966,11.781,0.07,1.51,0.0,7.02
1991-02-25,0.941,11.787,0.07,1.67,0.0,7.8
1991-02-26,0.561,11.851,0.07,0.96,0.0,6.8
1991-02-27,0.95,11.887,0.07,0.86,0.0,7.26
1991-02-28,0.901,11.907,0.08,1.18,0.0,9.1
1991-03-01,0.121,11.931,0.08,0.85,0.7,6.19
1991-03-02,1.472,11.881,0.07,1.13,2.12,7.84
1991-03-03,1.634,11.838,0.07,1.45,0.1,8.25
1991-03-04,1.523,11.793,0.07,1.51,0.0,9.09
1991-03-05,0.481,11.803,0.07,1.09,0.0,8.74
1991-03-06,0.463,11.855,0.08,1.25,0.07,10.08
1991-03-07,0.504,11.941,0.08,0.98,7.58,9.16
1991-03-08,0.774,12.009,0.07,0.9,2.24,7.27
1991-03-09,1.01,12.009,0.07,1.93,0.1,9.7
1991-03-10,0.996,12.016,0.07,1.7,0.0,9.77
1991-03-11,0.991,12.021,0.07,2.19,0.0,11.29
1991-03-12,1.042,12.022,0.07,2.59,0.0,10.57
1991-03-13,1.08,12.036,0.09,1.29,0.5,9.86
1991-03-14,1.661,12.069,0.08,0.93,26.0,8.7
1991-03-15,2.624,12.059,0.08,1.19,1.0,7.11
1991-03-16,2.174,12.07,0.08,1.89,0.0,9.9
1991-03-17,2.899,12.069,0.07,1.82,0.0,11.77
1991-03-18,9.808,12.064,0.07,2.4,0.2,10.15
1991-03-19,2.201,12.062,0.07,2.83,0.0,9.55
1991-03-20,2.179,12.04,0.07,2.66,0.0,11.8
1991-03-21,1.798,12.039,0.07,3.07,0.0,12.61
1991-03-22,1.719,12.033,0.07,2.67,0.0,12.87
1991-03-23,1.737,12.036,0.1,2.2,2.23,9.51
1991-03-24,1.685,12.073,0.09,0.91,7.68,5.02
1991-03-25,1.685,12.102,0.08,1.94,1.72,7.15
