date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-27,,,0.04,1.27,0.0,7.78
1990-02-28,,,0.03,1.5,0.0,10.67
1990-03-01,,,0.03,2.22,0.0,9.25
1990-03-02,,,0.03,1.2,0.0,8.43
1990-03-03,,,0.02,1.36,0.0,1.07
1990-03-04,,,0.02,2.38,0.0,1.53
1990-03-05,,,0.02,1.91,0.0,2.07
1990-03-06,,,0.01,1.93,0.0,2.86
1990-03-07,,,0.01,2.4,0.0,5.3
1990-03-08,,,0.02,1.99,0.0,9.58
1990-03-09,,,0.01,1.12,0.01,6.99
1990-03-10,,,0.01,1.92,0.0,7.65
1990-03-11,,,0.02,1.91,0.0,10.2
1990-03-12,,,0.05,1.55,2.4,11.3
1990-03-13,,,0.08,1.58,3.28,11.55
1990-03-14,,,0.07,1.76,0.15,11.59
1990-03-15,,,0.06,1.98,0.0,8.37
1990-03-16,,,0.05,2.67,0.0,10.66
1990-03-17,,,0.05,3.14,0.0,9.83
1990-03-18,,,0.05,2.67,0.0,9.88
1990-03-19,,,0.04,1.63,0.0,7.62
1990-03-20,,,0.03,2.77,0.0,9.79
1990-03-21,,,0.02,2.63,0.0,11.75
1990-03-22,,,0.02,3.9,0.0,13.33
1990-03-23,,,0.04,3.26,0.0,15.5
1990-03-24,,,0.12,1.69,11.74,11.0
1990-03-25,,,0.17,1.31,0.77,7.96
1990-03-26,,,0.15,2.0,0.0,4.5
1990-03-27,,,0.13,2.3,0.0,2.49
1990-03-28,,,0.12,2.84,0.0,4.62
1990-03-29,,,0.11,2.51,0.0,4.61
1990-03-30,,,0.1,2.58,0.0,3.55
1990-03-31,,,0.1,3.01,0.08,7.71
1990-04-01,,,0.19,2.43,0.92,8.7
1990-04-02,,,0.28,1.19,3.91,6.68
1990-04-03,,,0.27,1.37,0.53,6.16
1990-04-04,,,0.26,2.09,0.0,6.98
1990-04-05,,,0.31,1.72,2.82,8.04
1990-04-06,,,0.4,1.69,6.53,8.85
1990-04-07,,,0.41,1.66,3.89,7.25
1990-04-08,,,0.4,2.09,0.2,5.93
1990-04-09,,,0.43,1.65,3.35,5.08
1990-04-10,,,0.41,1.96,0.85,4.61
1990-04-11,,,0.38,3.62,0.02,5.34
1990-04-12,,,0.34,2.87,0.0,9.05
1990-04-13,,,0.32,2.87,0.0,8.23
1990-04-14,,,0.3,1.99,0.75,6.71
1990-04-15,,,0.27,3.49,0.04,9.75
1990-04-16,,,0.25,2.58,0.29,6.52
1990-04-17,,,0.23,3.5,0.0,8.34
1990-04-18,,,0.21,2.65,0.07,6.67
1990-04-19,,,0.19,2.72,0.0,6.56
1990-04-20,,,0.19,3.06,0.14,8.71
1990-04-21,,,0.2,2.26,1.34,3.58
1990-04-22,,,0.19,2.27,0.31,3.71
1990-04-23,,,0.19,2.38,0.1,5.71
1990-04-24,,,0.18,2.15,1.21,5.77
1990-04-25,,,0.19,2.51,0.38,6.96
1990-04-26,,,0.22,3.0,3.8,7.99
1990-04-27,,,0.22,2.59,0.48,7.2
1990-04-28,,,0.21,4.64,0.0,11.34
1990-04-29,,,0.18,3.7,0.0,12.92
1990-04-30,,,0.17,4.4,0.0,13.0
1990-05-01,,,0.16,3.39,0.0,11.54
1990-05-02,,,0.16,3.59,0.0,10.53
1990-05-03,,,0.13,3.66,0.0,9.53
1990-05-04,,,0.12,5.78,0.0,11.96
1990-05-05,,,0.11,4.41,0.0,11.73
1990-05-06,,,0.1,4.39,0.0,12.08
1990-05-07,,,0.09,5.58,0.0,12.96
1990-05-08,,,0.09,5.04,0.05,14.46
1990-05-09,,,0.09,3.88,4.93,13.1
1990-05-10,,,0.09,4.72,18.37,13.99
1990-05-11,,,0.08,3.61,0.74,11.91
1990-05-12,,,0.09,4.66,0.0,14.99
1990-05-13,,,0.12,2.82,5.18,12.38
1990-05-14,,,0.12,3.32,0.58,11.12
1990-05-15,,,0.1,4.78,0.0,13.43
1990-05-16,,,0.1,6.13,0.0,15.61
1990-05-17,,,0.12,5.13,1.9,17.92
1990-05-18,,,0.14,4.44,0.83,16.28
1990-05-19,,,0.14,4.65,0.03,15.74
1990-05-20,,,0.13,3.82,1.03,16.21
1990-05-21,,,0.13,5.18,0.02,14.8
1990-05-22,,,0.13,4.14,2.08,15.04
1990-05-23,,,0.15,4.01,5.14,13.69
1990-05-24,,,0.16,3.27,1.74,11.83
1990-05-25,,,0.15,3.97,0.1,12.03
1990-05-26,,,0.14,4.29,0.39,14.46
1990-05-27,,,0.14,3.89,0.55,16.87
1990-05-28,,,0.11,4.1,0.03,12.66
1990-05-29,,,0.11,8.11,0.0,13.98
1990-05-30,,,0.1,6.24,0.0,16.24
1990-05-31,,,0.08,5.94,0.0,16.61
1990-06-01,,,0.08,7.13,0.0,18.31
1990-06-02,,,0.07,5.56,0.0,19.17
1990-06-03,,,0.06,7.55,0.0,19.89
1990-06-04,,,0.06,7.3,0.11,20.51
1990-06-05,,,0.09,5.3,3.99,18.2
1990-06-06,,,0.1,3.99,0.14,13.23
1990-06-07,,,0.09,5.47,0.0,15.96
1990-06-08,,,0.08,6.63,0.0,19.37
1990-06-09,,,0.07,5.51,0.0,16.4
1990-06-10,,,0.05,6.34,0.0,17.6
1990-06-11,,,0.08,6.97,0.0,18.29
1990-06-12,,,0.12,3.42,7.74,14.01
1990-06-13,,,0.12,4.99,0.28,14.94
1990-06-14,,,0.15,4.74,4.77,16.88
1990-06-15,,,0.17,3.76,4.2,14.15
1990-06-16,,,0.15,5.8,0.08,17.53
1990-06-17,,,0.14,5.68,0.0,17.68
1990-06-18,,,0.12,4.55,0.0,15.27
1990-06-19,,,0.11,6.81,0.0,18.37
1990-06-20,,,0.12,5.09,2.59,16.28
1990-06-21,,,0.11,5.02,0.04,15.33
1990-06-22,,,0.09,6.39,0.0,18.77
1990-06-23,,,0.07,6.18,0.0,17.64
1990-06-24,,,0.06,9.72,0.0,20.6
1990-06-25,,,0.07,7.75,0.0,23.45
1990-06-26,,,0.06,5.4,0.18,22.53
1990-06-27,,,0.05,6.83,0.89,22.27
1990-06-28,,,0.05,5.57,1.94,20.92
1990-06-29,,,0.05,6.77,0.04,22.2
1990-06-30,,,0.04,7.56,0.0,20.87
1990-07-01,,,0.04,6.36,0.0,17.33
1990-07-02,,,0.04,7.1,0.0,17.43
1990-07-03,,,0.04,6.38,0.0,20.41
1990-07-04,,,0.03,4.73,0.0,16.62
1990-07-05,,,0.02,6.96,0.0,20.43
1990-07-06,,,0.02,6.53,0.0,18.58
1990-07-07,,,0.01,5.58,0.0,16.21
1990-07-08,,,0.01,8.06,0.0,21.88
1990-07-09,,,0.01,8.72,0.0,23.22
1990-07-10,,,0.01,8.12,0.0,22.92
1990-07-11,,,0.01,9.8,0.0,21.61
1990-07-12,,,0.0,8.61,0.0,22.19
1990-07-13,,,0.0,9.39,0.06,24.65
1990-07-14,,,0.01,8.02,2.12,23.16
1990-07-15,,,0.01,6.61,0.06,21.33
1990-07-16,,,0.01,6.88,0.0,20.1
1990-07-17,,,0.01,7.75,0.0,23.53
1990-07-18,,,0.01,7.32,0.0,23.17
1990-07-19,,,0.0,8.43,0.0,24.54
1990-07-20,,,0.0,9.44,0.0,25.31
1990-07-21,,,0.0,10.07,0.05,25.58
1990-07-22,,,0.0,6.41,0.0,25.16
1990-07-23,,,0.0,7.48,0.26,26.77
1990-07-24,,,0.0,5.63,0.3,23.54
1990-07-25,,,0.0,8.41,0.0,25.34
1990-07-26,,,0.0,9.38,0.03,23.16
1990-07-27,,,0.0,7.4,0.0,19.6
1990-07-28,,,0.01,7.49,1.94,21.18
1990-07-29,,,0.02,2.73,3.66,15.33
1990-07-30,,,0.02,5.8,0.16,17.67
1990-07-31,,,0.01,7.64,0.0,21.99
1990-08-01,,,0.01,8.02,0.0,23.78
1990-08-02,,,0.01,9.77,0.49,25.6
1990-08-03,,,0.01,6.22,1.75,25.1
1990-08-04,,,0.01,5.86,2.93,22.86
1990-08-05,,,0.01,6.95,0.11,25.42
1990-08-06,,,0.0,7.47,0.0,24.43
1990-08-07,,,0.0,7.82,0.0,21.17
1990-08-08,,,0.0,7.08,0.0,18.0
1990-08-09,,,0.0,6.75,0.0,19.25
1990-08-10,,,0.0,6.9,0.0,22.39
1990-08-11,,,0.0,6.33,0.22,22.08
1990-08-12,,,0.0,5.59,0.0,24.51
1990-08-13,,,0.01,5.04,1.3,19.97
1990-08-14,,,0.01,5.39,0.04,19.98
1990-08-15,,,0.01,6.63,0.0,20.71
1990-08-16,,,0.01,5.59,0.0,16.96
1990-08-17,,,0.0,7.76,0.0,22.51
1990-08-18,,,0.0,5.83,0.0,19.61
1990-08-19,,,0.0,6.99,0.0,22.28
1990-08-20,,,0.01,5.71,9.71,23.79
1990-08-21,,,0.02,3.79,2.51,21.83
1990-08-22,,,0.02,4.88,0.15,21.15
1990-08-23,,,0.02,6.33,0.19,23.24
1990-08-24,,,0.01,4.25,0.0,19.81
1990-08-25,,,0.01,5.43,0.14,19.83
1990-08-26,,,0.01,4.44,0.0,19.29
1990-08-27,,,0.01,5.58,0.0,19.0
1990-08-28,,,0.01,6.14,0.0,20.23
1990-08-29,,,0.01,4.9,0.04,22.82
1990-08-30,,,0.01,5.95,0.0,21.21
1990-08-31,,,0.01,3.56,2.15,15.43
1990-09-01,,,0.01,4.18,0.09,16.29
1990-09-02,,,0.01,2.68,0.0,17.38
1990-09-03,,,0.01,4.88,0.0,19.26
1990-09-04,,,0.01,4.45,0.0,20.69
1990-09-05,,,0.0,4.22,0.03,19.58
1990-09-06,,,0.0,5.99,0.0,20.36
1990-09-07,,,0.0,6.49,0.0,23.08
1990-09-08,,,0.01,3.96,0.0,18.62
1990-09-09,,,0.03,3.44,13.22,19.08
1990-09-10,,,0.02,2.19,6.45,17.59
1990-09-11,,,0.02,2.89,0.14,19.02
1990-09-12,,,0.01,3.94,0.0,19.93
1990-09-13,,,0.01,3.98,0.0,19.24
1990-09-14,,,0.01,3.17,0.0,18.61
1990-09-15,,,0.01,3.32,0.0,19.62
1990-09-16,,,0.01,3.22,0.36,19.04
1990-09-17,,,0.01,2.33,3.19,16.31
1990-09-18,,,0.01,2.75,0.1,16.98
1990-09-19,,,0.01,3.56,0.28,19.19
1990-09-20,,,0.01,3.22,3.19,21.75
1990-09-21,,,0.01,2.96,0.16,20.08
1990-09-22,,,0.01,3.78,0.0,18.76
1990-09-23,,,0.01,3.26,0.0,19.11
1990-09-24,,,0.01,2.77,0.51,14.9
1990-09-25,,,0.02,1.73,0.12,13.61
1990-09-26,,,0.01,1.67,1.05,14.21
1990-09-27,,,0.01,2.21,0.0,16.19
1990-09-28,,,0.01,2.77,0.0,18.23
1990-09-29,,,0.02,3.22,0.0,20.33
1990-09-30,,,0.03,2.26,12.61,18.16
1990-10-01,,,0.03,1.83,2.11,15.22
1990-10-02,,,0.02,1.25,0.12,13.61
1990-10-03,,,0.02,2.42,0.09,16.91
1990-10-04,,,0.02,1.66,1.68,15.37
1990-10-05,,,0.02,1.54,0.11,10.35
1990-10-06,,,0.01,3.6,0.0,11.85
1990-10-07,,,0.02,2.69,0.0,14.19
1990-10-08,,,0.01,1.38,1.65,8.08
1990-10-09,,,0.01,2.65,0.12,8.41
1990-10-10,,,0.01,3.07,0.0,11.44
1990-10-11,,,0.01,2.15,0.11,14.1
1990-10-12,,,0.02,1.74,0.05,14.37
1990-10-13,,,0.03,1.38,0.0,14.56
1990-10-14,,,0.03,1.68,0.0,15.34
1990-10-15,,,0.03,2.13,0.46,17.66
1990-10-16,,,0.03,0.94,0.56,10.34
1990-10-17,,,0.03,1.62,0.43,12.76
1990-10-18,,,0.05,1.49,0.05,10.63
1990-10-19,,,0.05,1.03,7.5,11.1
1990-10-20,,,0.04,0.6,0.21,8.43
1990-10-21,,,0.05,0.81,0.56,9.9
1990-10-22,,,0.06,1.24,6.95,11.5
1990-10-23,,,0.09,0.94,8.11,8.99
1990-10-24,,,0.08,0.83,3.43,10.0
1990-10-25,,,0.07,0.56,0.4,8.49
1990-10-26,,,0.06,0.96,0.25,9.71
1990-10-27,,,0.06,0.52,0.04,7.3
1990-10-28,,,0.07,1.09,2.51,8.19
1990-10-29,,,0.08,1.5,4.1,10.5
1990-10-30,,,0.07,1.03,0.93,13.74
1990-10-31,,,0.09,1.21,0.99,14.46
1990-11-01,,,0.08,0.53,3.84,8.15
1990-11-02,,,0.07,0.84,0.14,6.04
1990-11-03,,,0.07,0.42,0.0,5.43
1990-11-04,,,0.06,0.39,0.0,4.47
1990-11-05,,,0.05,0.67,0.0,2.99
1990-11-06,,,0.05,0.3,0.0,5.45
1990-11-07,,,0.08,0.49,1.51,7.8
1990-11-08,,,0.14,0.7,9.58,9.58
1990-11-09,,,0.18,0.57,16.7,11.3
1990-11-10,,,0.17,0.3,0.56,10.4
1990-11-11,,,0.16,0.17,1.22,7.06
1990-11-12,,,0.14,0.56,0.0,7.28
1990-11-13,,,0.13,0.8,0.0,10.27
1990-11-14,,,0.11,0.54,0.1,10.48
1990-11-15,,,0.1,0.44,0.0,9.47
1990-11-16,,,0.09,1.49,0.0,10.71
1990-11-17,,,0.08,1.29,0.0,9.62
1990-11-18,,,0.07,0.49,0.0,10.76
1990-11-19,,,0.07,0.63,0.0,7.86
1990-11-20,,,0.06,0.31,0.0,8.0
1990-11-21,,,0.1,0.41,1.13,5.95
1990-11-22,,,0.12,0.25,9.07,2.97
1990-11-23,,,0.13,0.07,0.2,0.59
1990-11-24,,,0.15,0.93,3.91,4.42
1990-11-25,,,0.15,0.05,4.5,3.4
1990-11-26,,,0.14,0.89,0.45,1.7
1990-11-27,,,0.12,0.02,0.23,1.06
1990-11-28,,,0.11,0.43,0.08,2.83
1990-11-29,,,0.1,0.37,0.0,2.5
1990-11-30,,,0.09,0.27,0.0,-0.01
1990-12-01,,,0.08,0.51,0.0,1.66
1990-12-02,,,0.07,1.58,0.0,4.56
1990-12-03,,,0.07,1.17,0.0,3.12
1990-12-04,,,0.06,0.51,0.0,2.81
1990-12-05,,,0.06,0.32,0.0,2.15
1990-12-06,,,0.05,0.49,0.0,3.96
1990-12-07,,,0.05,0.29,0.0,0.99
1990-12-08,,,0.1,0.6,0.46,4.14
1990-12-09,,,0.12,0.18,13.98,-0.35
1990-12-10,,,0.11,0.31,1.99,-1.45
1990-12-11,,,0.13,0.58,0.82,0.58
1990-12-12,,,0.16,1.3,0.46,2.96
1990-12-13,,,0.16,0.58,0.0,4.86
1990-12-14,,,0.14,0.54,0.0,2.24
1990-12-15,,,0.13,0.49,0.0,-0.05
1990-12-16,,,0.11,0.37,0.0,1.26
1990-12-17,,,0.1,0.97,0.0,1.6
1990-12-18,,,0.1,0.12,0.0,1.73
1990-12-19,,,0.09,0.09,0.02,1.84
1990-12-20,,,0.08,0.25,0.0,0.04
1990-12-21,,,0.07,0.23,0.0,-1.2
1990-12-22,,,0.06,0.28,0.0,0.27
1990-12-23,,,0.06,0.57,0.0,2.33
1990-12-24,,,0.05,0.39,0.0,2.36
1990-12-25,,,0.05,0.29,0.0,0.61
1990-12-26,,,0.05,0.48,0.69,2.11
1990-12-27,,,0.05,0.21,0.0,5.19
1990-12-28,,,0.06,0.06,1.47,4.68
1990-12-29,,,0.06,0.36,0.34,7.12
1990-12-30,,,0.06,0.14,0.23,7.73
1990-12-31,,,0.06,0.25,0.15,7.93
1991-01-01,,,0.09,0.35,1.04,4.82
1991-01-02,,,0.09,0.01,0.0,1.45
1991-01-03,,,0.08,0.42,0.0,3.11
1991-01-04,,,0.07,0.97,0.0,5.22
1991-01-05,,,0.07,0.28,0.0,0.94
1991-01-06,,,0.06,0.75,0.0,3.4
1991-01-07,,,0.06,0.71,0.15,5.5
1991-01-08,,,0.07,0.39,1.92,5.32
1991-01-09,,,0.08,0.56,0.7,6.26
1991-01-10,,,0.09,0.44,1.85,7.93
1991-01-11,,,0.1,0.26,0.04,7.17
1991-01-12,,,0.14,0.06,3.01,6.23
1991-01-13,,,0.13,0.2,2.15,1.73
1991-01-14,,,0.12,0.48,0.09,-0.19
1991-01-15,,,0.11,0.62,0.0,-0.49
1991-01-16,,,0.1,0.14,0.0,-2.16
1991-01-17,,,0.09,0.19,0.0,-0.1
1991-01-18,,,0.09,0.35,0.89,2.79
1991-01-19,,,0.08,0.22,0.03,4.96
1991-01-20,,,0.07,0.22,0.0,3.64
1991-01-21,,,0.06,1.4,0.0,2.3
1991-01-22,,,0.06,0.43,0.0,2.22
1991-01-23,,,0.06,0.4,0.57,1.94
1991-01-24,,,0.06,0.14,0.0,0.5
1991-01-25,,,0.05,0.67,0.0,1.85
1991-01-26,,,0.05,0.77,0.12,4.29
1991-01-27,,,0.04,0.46,0.2,1.5
1991-01-28,,,0.04,0.28,0.0,-0.18
1991-01-29,,,0.04,0.28,0.0,1.02
1991-01-30,,,0.03,0.24,0.0,1.1
1991-01-31,,,0.03,0.11,0.0,-0.07
1991-02-01,,,0.03,0.44,0.09,1.26
1991-02-02,,,0.04,0.39,3.37,0.66
1991-02-03,,,0.07,0.56,6.43,0.98
1991-02-04,,,0.1,0.39,0.18,2.82
1991-02-05,,,0.11,0.12,0.0,2.2
1991-02-06,,,0.1,0.3,0.09,3.06
1991-02-07,,,0.1,0.56,1.54,5.04
1991-02-08,,,0.11,1.13,0.96,2.58
1991-02-09,,,0.12,0.85,0.71,3.4
1991-02-10,,,0.15,0.43,3.7,2.8
1991-02-11,,,0.15,0.63,0.19,-0.29
1991-02-12,,,0.13,0.38,0.0,0.21
1991-02-13,,,0.12,0.49,0.0,-1.62
1991-02-14,,,0.11,0.47,0.48,0.66
1991-02-15,,,0.1,0.56,0.0,-2.88
1991-02-16,,,0.1,1.11,0.0,1.27
1991-02-17,,,0.15,0.48,3.93,0.61
1991-02-18,,,0.17,0.49,7.51,-0.13
1991-02-19,,,0.25,0.63,10.32,0.65
1991-02-20,,,0.33,0.49,0.38,2.19
1991-02-21,,,0.37,0.78,0.0,4.41
1991-02-22,,,0.36,0.65,0.68,4.23
1991-02-23,,,0.33,0.56,0.0,3.17
1991-02-24,,,0.3,1.49,0.0,6.44
1991-02-25,,,0.27,2.1,0.0,8.29
1991-02-26,,,0.25,1.08,0.0,7.5
1991-02-27,,,0.26,1.36,1.51,8.71
1991-02-28,,,0.37,0.82,0.95,4.74
1991-03-01,,,0.49,0.43,13.09,2.67
1991-03-02,,,0.47,0.92,0.63,4.85
1991-03-03,,,0.44,1.13,0.09,6.85
1991-03-04,,,0.41,0.96,0.59,6.61
1991-03-05,,,0.41,1.16,0.0,9.33
1991-03-06,,,0.45,1.22,5.12,7.58
1991-03-07,,,0.53,1.83,3.34,6.65
1991-03-08,,,0.61,1.21,8.78,5.21
1991-03-09,,,0.63,1.21,3.69,4.92
1991-03-10,,,0.6,1.15,1.78,6.31
1991-03-11,,,0.55,1.58,0.1,7.26
1991-03-12,,,0.57,1.45,0.0,8.94
1991-03-13,,,0.71,1.27,11.98,8.92
1991-03-14,,,0.7,0.9,2.03,6.85
1991-03-15,,,0.64,1.54,0.09,9.74
1991-03-16,,,0.6,1.42,0.06,9.61
1991-03-17,,,0.65,1.48,3.6,8.5
1991-03-18,,,0.65,1.13,2.69,4.27
1991-03-19,,,0.6,2.25,0.1,9.78
1991-03-20,,,0.54,2.43,0.0,10.79
1991-03-21,,,0.51,3.0,0.0,13.84
1991-03-22,,,0.49,1.97,1.57,8.32
1991-03-23,,,0.46,1.54,0.46,4.42
1991-03-24,,,0.42,1.52,0.13,3.65
1991-03-25,,,0.41,2.71,0.34,4.14
1991-03-26,,,0.4,1.58,0.53,6.58
1991-03-27,,,0.38,1.06,2.34,5.46
1991-03-28,,,0.35,1.41,0.12,6.59
1991-03-29,,,0.32,2.55,0.0,7.8
1991-03-30,,,0.29,2.69,0.0,9.83
1991-03-31,,,0.26,1.92,0.0,6.52
1991-04-01,,,0.24,3.25,0.0,5.93
1991-04-02,,,0.21,2.63,0.0,6.82
1991-04-03,,,0.21,4.23,0.0,10.48
1991-04-04,,,0.24,1.36,1.72,4.02
1991-04-05,,,0.28,1.98,4.22,4.78
1991-04-06,,,0.27,2.44,0.27,3.81
1991-04-07,,,0.25,2.7,0.0,6.9
1991-04-08,,,0.23,2.56,0.0,9.41
1991-04-09,,,0.2,2.58,0.0,9.35
1991-04-10,,,0.18,3.6,0.0,10.83
1991-04-11,,,0.16,3.92,0.0,13.05
1991-04-12,,,0.3,3.52,0.0,12.16
1991-04-13,,,0.95,3.29,21.98,10.26
1991-04-14,,,1.37,1.1,20.08,3.19
1991-04-15,,,1.72,1.77,8.61,5.84
1991-04-16,,,2.09,1.19,27.66,7.29
1991-04-17,,,1.96,1.97,1.68,8.52
1991-04-18,,,1.79,2.26,0.04,7.69
1991-04-19,,,1.64,4.02,0.0,5.21
1991-04-20,,,1.51,4.35,0.0,6.45
1991-04-21,,,1.38,2.64,0.0,3.92
1991-04-22,,,1.26,3.38,0.0,3.21
1991-04-23,,,1.15,3.74,0.0,7.06
1991-04-24,,,1.06,3.74,0.0,7.43
1991-04-25,,,1.0,3.54,0.63,8.52
1991-04-26,,,0.99,2.81,3.57,4.56
1991-04-27,,,0.91,3.0,0.07,4.06
1991-04-28,,,0.84,2.85,0.05,8.72
1991-04-29,,,0.77,2.33,0.17,6.45
1991-04-30,,,0.7,3.98,0.0,11.33
1991-05-01,,,0.66,4.62,0.0,13.54
1991-05-02,,,0.66,2.62,2.51,6.87
1991-05-03,,,0.62,3.07,0.06,5.26
1991-05-04,,,0.58,2.92,0.0,4.06
1991-05-05,,,0.57,2.57,1.17,6.42
1991-05-06,,,0.54,2.26,0.72,3.79
1991-05-07,,,0.5,2.78,0.01,4.79
1991-05-08,,,0.5,3.26,1.96,8.59
1991-05-09,,,0.47,2.83,0.27,6.13
1991-05-10,,,0.43,3.05,0.08,5.96
1991-05-11,,,0.39,2.83,0.0,5.95
1991-05-12,,,0.35,3.82,0.0,6.15
1991-05-13,,,0.32,4.51,0.0,10.61
1991-05-14,,,0.29,3.36,0.0,8.94
1991-05-15,,,0.26,4.7,0.0,11.85
1991-05-16,,,0.23,5.51,0.0,12.32
1991-05-17,,,0.21,5.41,0.0,10.81
1991-05-18,,,0.2,4.29,0.0,11.12
1991-05-19,,,0.18,3.47,0.0,8.33
1991-05-20,,,0.16,4.29,0.0,9.97
1991-05-21,,,0.14,5.04,0.0,12.26
1991-05-22,,,0.12,6.08,0.0,13.21
1991-05-23,,,0.1,6.88,0.0,16.05
1991-05-24,,,0.09,8.07,0.0,18.53
1991-05-25,,,0.08,8.07,0.0,16.06
1991-05-26,,,0.07,6.82,0.0,17.32
1991-05-27,,,0.06,6.58,0.0,15.23
1991-05-28,,,0.06,7.4,0.0,16.69
1991-05-29,,,0.06,6.22,0.0,16.94
1991-05-30,,,0.09,4.8,2.06,19.51
1991-05-31,,,0.17,2.93,10.34,15.27
1991-06-01,,,0.19,2.9,2.23,13.54
1991-06-02,,,0.23,3.44,3.42,13.67
1991-06-03,,,0.32,3.39,5.58,12.44
1991-06-04,,,0.41,4.74,7.71,14.9
1991-06-05,,,0.39,4.46,0.18,14.29
1991-06-06,,,0.36,5.33,0.49,18.16
1991-06-07,,,0.34,4.63,0.18,17.23
1991-06-08,,,0.32,4.38,1.79,14.41
1991-06-09,,,0.28,6.07,0.06,16.31
1991-06-10,,,0.27,8.36,0.0,18.75
1991-06-11,,,0.23,3.68,0.0,14.14
1991-06-12,,,0.2,7.55,0.0,16.89
1991-06-13,,,0.18,8.54,0.0,20.0
1991-06-14,,,0.17,8.96,0.0,21.63
1991-06-15,,,0.17,7.67,0.16,21.9
1991-06-16,,,0.17,5.58,1.58,21.25
1991-06-17,,,0.15,4.23,0.1,13.49
1991-06-18,,,0.14,6.0,0.0,12.0
1991-06-19,,,0.13,5.82,0.0,11.76
1991-06-20,,,0.12,6.04,0.0,18.38
1991-06-21,,,0.09,5.12,0.0,18.98
1991-06-22,,,0.08,7.78,0.08,20.17
1991-06-23,,,0.07,7.35,0.0,20.51
1991-06-24,,,0.06,7.28,0.0,21.09
1991-06-25,,,0.04,8.96,0.0,23.77
1991-06-26,,,0.03,9.78,0.0,23.9
1991-06-27,,,0.03,8.88,0.0,22.23
1991-06-28,,,0.03,7.04,0.0,16.41
1991-06-29,,,0.02,7.76,0.0,14.77
1991-06-30,,,0.02,8.68,0.0,16.69
1991-07-01,,,0.02,8.4,0.0,21.5
1991-07-02,,,0.04,7.01,3.58,22.05
1991-07-03,,,0.09,4.4,2.21,17.2
1991-07-04,,,0.11,3.71,8.41,16.99
1991-07-05,,,0.11,6.43,0.41,19.98
1991-07-06,,,0.11,5.23,0.0,14.15
1991-07-07,,,0.09,5.12,0.0,15.28
1991-07-08,,,0.07,5.49,0.0,17.24
1991-07-09,,,0.07,6.71,0.0,22.92
1991-07-10,,,0.04,6.23,0.0,22.82
