date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-04-15,0.0,95.384,1.93,2.02,0.17,6.99
1990-04-16,0.0,95.786,1.91,1.6,0.15,4.51
1990-04-17,0.087,96.087,1.92,3.26,0.14,8.67
1990-04-18,1.042,96.288,1.92,1.85,0.0,3.7
1990-04-19,1.476,96.462,1.92,1.99,0.0,4.4
1990-04-20,6.231,96.253,1.92,2.0,0.0,5.35
1990-04-21,5.546,96.087,1.93,1.62,0.56,1.12
1990-04-22,0.82,96.253,1.92,1.81,1.05,2.47
1990-04-23,6.019,96.052,1.92,2.02,0.15,5.47
1990-04-24,6.029,95.834,1.92,1.94,0.26,5.5
1990-04-25,6.173,95.524,1.91,2.05,0.0,5.73
1990-04-26,6.568,95.215,1.9,2.72,0.0,5.78
1990-04-27,6.192,94.922,1.9,4.05,0.0,7.93
1990-04-28,5.093,94.756,1.9,4.52,0.0,11.52
1990-04-29,0.502,95.006,1.9,3.71,0.0,13.44
1990-04-30,5.517,94.638,1.9,4.56,0.0,13.53
1990-05-01,0.492,94.704,1.9,3.46,0.61,11.97
1990-05-02,5.903,94.394,1.9,3.29,0.4,11.72
1990-05-03,5.913,94.085,1.9,4.86,0.0,11.92
1990-05-04,5.768,93.801,1.9,5.68,0.0,12.92
1990-05-05,2.758,93.709,1.9,4.72,0.0,14.25
1990-05-06,0.415,93.793,1.9,3.04,0.26,12.66
1990-05-07,4.881,93.608,1.9,3.19,0.8,12.29
1990-05-08,3.896,93.7,1.9,4.15,0.39,12.95
1990-05-09,5.131,93.65,1.95,3.29,1.35,13.08
1990-05-10,9.404,93.058,1.91,2.51,4.17,10.39
1990-05-11,9.346,92.592,1.91,3.8,0.32,12.54
1990-05-12,4.774,92.525,2.08,3.63,5.13,14.24
1990-05-13,0.511,92.775,1.95,1.72,11.74,9.35
1990-05-14,6.134,92.476,1.93,2.48,2.74,10.37
1990-05-15,6.038,92.202,1.92,2.49,0.0,10.14
1990-05-16,4.861,92.11,1.92,3.68,0.0,11.7
1990-05-17,3.791,92.077,1.92,4.07,4.49,14.34
1990-05-18,6.559,91.627,1.92,3.19,1.45,11.18
1990-05-19,11.458,90.728,1.92,3.22,0.77,11.2
1990-05-20,0.415,90.803,1.91,4.06,0.0,12.23
1990-05-21,5.421,90.562,1.91,3.5,0.0,10.84
1990-05-22,10.291,89.862,1.92,3.17,0.04,9.73
1990-05-23,10.156,89.173,1.92,2.84,4.34,9.75
1990-05-24,9.78,88.492,1.91,2.71,0.31,9.68
1990-05-25,8.845,87.936,1.91,4.29,0.07,14.16
1990-05-26,5.093,87.678,1.92,3.05,3.5,12.94
1990-05-27,0.521,87.737,1.91,2.44,0.95,11.58
1990-05-28,6.173,87.357,1.91,3.32,0.4,12.15
1990-05-29,5.343,87.067,1.91,5.16,0.0,14.36
1990-05-30,5.556,86.678,1.91,5.29,0.0,15.17
1990-05-31,5.575,86.306,1.9,5.49,0.0,16.99
1990-06-01,5.459,86.033,1.9,5.23,0.0,18.15
1990-06-02,1.698,85.957,1.9,4.24,0.0,17.0
1990-06-03,0.0,86.048,1.9,5.7,0.06,18.55
1990-06-04,0.473,86.116,1.92,4.82,0.0,17.84
1990-06-05,5.661,85.81,1.91,2.62,2.93,11.23
1990-06-06,5.681,85.33,1.9,4.89,0.2,9.25
1990-06-07,6.472,84.898,1.9,5.65,0.0,14.37
1990-06-08,0.665,84.942,1.9,5.12,0.0,13.74
1990-06-09,7.321,84.427,1.9,5.17,0.0,15.68
1990-06-10,0.656,84.462,1.9,5.45,0.0,15.65
1990-06-11,7.909,83.885,1.9,5.88,1.25,16.17
1990-06-12,8.102,83.249,1.9,3.96,1.37,14.07
1990-06-13,5.459,82.879,1.92,4.61,0.0,14.76
1990-06-14,4.282,82.533,1.91,3.98,5.9,15.18
1990-06-15,2.758,82.45,1.91,3.86,0.52,14.56
1990-06-16,0.077,82.45,1.91,4.86,0.0,16.01
1990-06-17,1.784,82.381,1.9,3.51,0.06,12.33
1990-06-18,11.333,81.535,1.9,4.89,0.0,11.71
1990-06-19,12.365,80.523,1.91,5.03,2.17,15.48
1990-06-20,10.523,79.634,1.9,3.13,0.3,12.75
1990-06-21,6.539,79.1,1.92,5.44,0.03,12.07
1990-06-22,5.787,78.741,1.9,1.86,0.21,10.47
1990-06-23,4.138,78.42,1.9,6.09,0.0,14.53
1990-06-24,0.569,78.383,1.9,5.74,0.0,17.49
1990-06-25,7.147,77.903,1.92,6.0,0.0,21.99
1990-06-26,10.359,77.118,1.91,4.68,2.55,18.4
1990-06-27,7.137,76.506,1.91,5.27,3.57,19.53
1990-06-28,6.896,75.961,1.91,4.54,0.1,15.51
1990-06-29,8.854,75.252,1.91,5.06,0.0,16.71
1990-06-30,7.533,74.61,1.9,5.18,0.0,15.01
1990-07-01,0.762,74.552,1.9,4.04,0.0,11.29
1990-07-02,9.154,73.857,1.9,6.32,0.0,16.34
1990-07-03,9.24,73.096,1.9,4.49,0.0,14.49
1990-07-04,9.047,72.326,1.9,5.43,0.0,15.64
1990-07-05,9.22,71.557,1.9,6.55,0.0,18.93
1990-07-06,8.063,70.86,1.9,3.49,0.33,13.1
1990-07-07,0.0,70.867,1.9,5.99,0.0,14.81
1990-07-08,1.157,70.849,1.9,6.59,0.0,20.52
1990-07-09,13.86,69.755,1.9,7.17,0.0,22.79
1990-07-10,13.446,68.621,1.9,5.92,0.0,20.83
1990-07-11,12.509,67.544,1.9,7.29,0.0,21.09
1990-07-12,13.696,66.404,1.9,6.76,0.0,23.31
1990-07-13,10.609,65.46,1.9,6.67,0.0,22.63
1990-07-14,0.0,65.46,1.9,5.26,0.0,18.98
1990-07-15,0.887,65.388,1.9,4.37,0.0,15.46
1990-07-16,10.532,64.525,1.9,6.6,0.0,20.27
1990-07-17,8.738,63.783,1.9,6.87,0.0,23.66
1990-07-18,3.597,63.417,1.9,6.81,0.0,24.03
1990-07-19,9.539,62.594,1.9,7.48,0.0,25.42
1990-07-20,3.395,62.31,1.9,6.78,0.0,25.26
1990-07-21,0.0,62.317,1.9,6.33,0.0,24.56
1990-07-22,0.0,62.39,1.9,6.1,0.39,24.11
1990-07-23,0.125,62.39,1.9,3.43,0.28,19.81
1990-07-24,1.38,62.39,1.9,5.36,5.68,20.17
1990-07-25,0.116,62.377,1.9,6.03,0.73,22.58
1990-07-26,1.591,62.199,1.9,5.14,0.0,19.13
1990-07-27,3.501,61.86,1.93,3.91,0.22,16.52
1990-07-28,0.0,61.866,1.97,1.61,5.98,11.53
1990-07-29,0.27,61.905,1.93,5.01,3.9,14.49
1990-07-30,2.971,61.63,1.91,5.5,0.0,16.73
1990-07-31,0.0,61.63,1.91,6.43,0.0,19.61
1990-08-01,0.0,61.63,1.91,6.36,0.0,22.53
1990-08-02,0.0,61.63,1.91,6.63,0.0,24.38
1990-08-03,0.0,61.63,1.9,5.35,0.0,23.51
1990-08-04,0.0,61.63,1.9,6.35,0.0,23.67
1990-08-05,0.0,61.63,1.9,7.13,0.0,23.83
1990-08-06,0.0,61.63,1.9,6.97,0.0,23.86
1990-08-07,0.0,61.63,1.9,5.97,0.0,19.05
1990-08-08,0.0,61.63,1.9,5.48,0.0,15.87
1990-08-09,0.0,61.63,1.9,6.79,0.0,17.35
1990-08-10,0.0,61.63,1.9,5.47,0.0,20.32
1990-08-11,0.0,61.63,1.9,5.99,0.0,20.38
1990-08-12,0.0,61.63,1.9,4.85,0.0,20.47
1990-08-13,0.0,61.63,1.9,5.05,0.0,19.43
1990-08-14,0.0,61.63,1.9,4.59,0.0,17.38
1990-08-15,0.0,61.63,1.9,4.41,0.0,16.18
1990-08-16,0.0,61.63,1.9,5.63,0.0,17.89
1990-08-17,0.0,61.63,1.9,5.23,0.0,16.95
1990-08-18,0.0,61.63,1.9,5.09,0.0,17.21
1990-08-19,0.0,61.63,1.9,5.47,0.0,21.34
1990-08-20,0.0,61.63,2.0,4.84,2.71,22.73
1990-08-21,0.0,61.63,1.95,2.93,10.75,18.24
1990-08-22,0.0,61.637,1.93,3.5,4.25,18.44
1990-08-23,0.0,61.716,2.17,3.67,2.68,17.47
1990-08-24,0.0,61.78,1.96,2.74,17.79,16.07
1990-08-25,0.0,61.78,1.93,2.94,1.68,16.49
1990-08-26,0.0,61.78,1.93,3.26,0.04,16.97
1990-08-27,0.0,61.78,1.92,4.56,0.0,18.15
1990-08-28,0.0,61.78,1.92,4.1,0.0,19.77
1990-08-29,0.0,61.78,1.91,4.13,0.0,19.83
1990-08-30,0.0,61.78,1.91,3.23,0.49,16.96
1990-08-31,0.0,61.78,1.91,2.56,0.0,12.29
1990-09-01,0.0,61.78,1.91,3.61,0.0,14.96
1990-09-02,0.0,61.78,1.91,3.05,0.0,14.8
1990-09-03,0.0,61.78,1.91,3.8,0.0,17.67
1990-09-04,0.0,61.78,1.9,3.6,0.0,17.64
1990-09-05,0.0,61.78,1.9,3.79,0.0,17.67
1990-09-06,0.0,61.78,1.9,4.06,0.0,18.45
1990-09-07,0.0,61.78,1.9,3.78,0.0,17.17
1990-09-08,0.0,61.78,1.9,3.83,0.0,15.63
1990-09-09,0.0,61.78,1.9,3.45,0.0,17.0
1990-09-10,0.0,61.78,1.9,3.05,0.01,18.08
1990-09-11,0.0,61.78,1.9,3.17,0.0,18.36
1990-09-12,0.0,61.78,1.91,2.96,0.58,18.05
1990-09-13,0.0,61.78,1.91,2.52,0.05,17.45
1990-09-14,0.0,61.78,1.9,2.11,0.0,14.85
1990-09-15,0.0,61.787,1.9,2.89,0.0,15.66
1990-09-16,0.521,61.809,1.91,2.43,0.0,16.41
1990-09-17,6.144,61.219,1.9,2.26,0.1,15.91
1990-09-18,4.958,60.848,1.9,2.23,0.12,15.35
1990-09-19,4.784,60.462,1.9,3.57,0.31,17.29
1990-09-20,5.285,60.006,2.02,2.8,5.03,16.91
1990-09-21,6.095,59.476,1.94,3.13,2.66,16.34
1990-09-22,5.198,58.99,1.92,2.11,0.0,15.41
1990-09-23,0.376,58.958,1.93,2.41,0.0,15.27
1990-09-24,4.678,58.562,1.93,1.28,0.08,10.27
1990-09-25,6.385,57.994,1.93,1.47,0.0,9.49
1990-09-26,5.314,57.558,1.92,1.42,0.0,11.25
1990-09-27,5.314,57.058,1.91,1.83,0.0,13.85
1990-09-28,6.471,56.558,1.95,2.41,0.0,17.8
1990-09-29,5.835,56.09,2.02,1.49,6.13,15.75
1990-09-30,0.54,56.042,2.0,1.4,9.22,14.88
1990-10-01,6.712,55.455,1.95,1.12,2.95,11.59
1990-10-02,9.452,54.654,1.94,1.41,0.1,12.38
1990-10-03,11.198,53.664,2.0,1.54,0.0,13.49
1990-10-04,7.06,53.103,1.95,0.91,3.17,9.22
1990-10-05,7.012,52.434,1.92,0.99,0.57,9.15
1990-10-06,5.941,51.93,1.92,2.47,0.0,9.89
1990-10-07,0.502,51.89,1.93,2.41,0.0,12.73
1990-10-08,6.0,51.413,1.93,1.05,0.0,6.97
1990-10-09,5.816,50.956,1.92,1.33,0.0,6.91
1990-10-10,6.124,50.427,1.92,1.61,0.0,8.37
1990-10-11,5.517,49.95,1.92,1.83,0.0,12.04
1990-10-12,0.0,49.956,1.92,1.87,0.0,12.91
1990-10-13,0.0,50.025,1.96,1.27,0.0,15.06
1990-10-14,0.376,50.047,2.18,0.91,5.73,11.33
1990-10-15,4.61,49.657,2.06,0.76,21.51,10.44
1990-10-16,5.652,49.267,2.01,0.82,6.54,8.14
1990-10-17,5.488,48.863,2.02,0.7,7.3,8.24
1990-10-18,5.961,48.417,2.09,0.62,4.13,8.03
1990-10-19,4.88,48.066,2.02,0.62,8.65,5.68
1990-10-20,0.0,48.135,1.98,0.57,3.07,7.91
1990-10-21,0.0,48.195,1.98,0.62,2.28,7.01
1990-10-22,0.27,48.245,2.05,0.79,3.87,7.57
1990-10-23,2.971,48.201,2.05,0.54,9.8,6.54
1990-10-24,0.0,48.336,2.03,0.58,5.45,7.78
1990-10-25,0.0,48.532,2.06,0.46,3.48,6.19
1990-10-26,0.0,48.787,2.02,0.57,7.34,7.52
1990-10-27,0.0,49.019,1.99,0.46,3.14,5.24
1990-10-28,0.0,49.631,2.0,0.49,3.66,6.19
1990-10-29,0.0,50.442,1.97,0.6,1.96,10.33
1990-10-30,0.0,50.849,2.04,0.59,0.91,12.39
1990-10-31,0.0,51.423,2.04,0.53,8.85,10.02
1990-11-01,0.0,51.813,1.98,0.24,2.88,5.54
1990-11-02,0.0,52.098,1.97,0.3,0.43,4.79
1990-11-03,0.0,52.427,1.97,0.19,0.31,4.29
1990-11-04,0.232,52.61,1.96,0.08,0.1,1.53
1990-11-05,2.546,52.628,1.95,0.2,0.0,1.87
1990-11-06,0.55,52.786,1.95,0.12,0.0,2.77
1990-11-07,6.259,52.427,1.99,0.21,0.96,3.61
1990-11-08,2.334,52.639,2.19,0.52,20.24,7.38
1990-11-09,0.0,52.983,2.07,0.46,12.53,8.32
1990-11-10,0.0,53.252,2.0,0.33,5.45,7.68
1990-11-11,0.0,53.518,1.98,0.17,0.63,6.1
1990-11-12,0.0,53.727,1.97,0.07,0.0,4.11
1990-11-13,0.0,53.937,1.96,0.11,0.0,4.62
1990-11-14,0.0,54.132,1.96,0.06,0.0,6.06
1990-11-15,0.0,54.272,1.96,0.01,0.0,6.18
1990-11-16,0.0,54.411,1.95,0.0,0.0,4.03
1990-11-17,0.0,54.542,1.95,0.01,0.0,5.24
1990-11-18,0.0,54.682,1.95,0.28,0.0,6.5
1990-11-19,0.087,54.815,1.94,0.0,0.0,4.5
1990-11-20,0.955,54.894,2.07,0.35,0.0,1.45
1990-11-21,0.0,55.172,2.0,0.28,9.11,3.41
1990-11-22,0.0,55.318,1.96,0.0,1.32,0.69
1990-11-23,0.0,55.556,2.05,0.02,0.03,0.31
1990-11-24,0.0,55.974,2.09,0.13,6.76,0.64
1990-11-25,0.463,56.222,2.04,0.03,8.21,1.49
1990-11-26,5.44,56.008,1.99,0.02,2.79,0.3
1990-11-27,4.379,55.856,1.97,0.01,0.25,0.43
1990-11-28,6.723,55.554,1.97,0.05,0.05,1.16
1990-11-29,6.501,55.16,1.96,0.0,0.0,-0.41
1990-11-30,2.653,55.178,1.96,0.0,0.0,-2.18
1990-12-01,0.0,55.388,1.95,0.06,0.0,-0.39
1990-12-02,0.395,55.572,1.94,0.07,0.0,1.03
1990-12-03,4.89,55.334,1.95,0.68,0.0,2.09
1990-12-04,6.549,54.906,1.94,0.15,0.0,0.54
1990-12-05,6.684,54.548,1.94,0.34,0.0,1.91
1990-12-06,0.0,54.751,1.94,0.33,0.0,1.25
1990-12-07,0.0,54.894,1.95,0.09,0.0,-0.96
1990-12-08,0.0,55.178,1.95,0.08,2.15,0.53
1990-12-09,0.0,55.394,1.94,0.0,1.41,-0.97
1990-12-10,0.0,55.678,2.01,0.08,8.38,-1.84
1990-12-11,0.0,55.898,2.04,0.04,3.3,-0.79
1990-12-12,0.579,56.054,1.96,0.26,0.18,1.87
1990-12-13,6.365,55.678,1.96,0.04,0.0,2.56
1990-12-14,0.058,55.892,1.95,0.0,0.0,1.36
1990-12-15,0.636,56.038,1.95,0.0,0.0,-3.07
1990-12-16,0.0,56.258,1.95,0.0,0.0,-4.27
1990-12-17,0.0,56.468,1.94,0.04,0.0,-2.36
1990-12-18,0.0,56.682,1.95,0.13,0.0,-1.75
1990-12-19,0.453,56.78,1.95,0.02,0.1,-2.4
1990-12-20,5.054,56.463,1.94,0.04,0.1,-2.2
1990-12-21,0.743,56.612,1.94,0.02,0.0,-4.14
1990-12-22,0.0,56.758,1.94,0.02,0.0,-4.32
1990-12-23,0.395,56.936,1.94,0.03,0.0,-3.25
1990-12-24,4.35,56.694,1.95,0.04,0.16,-2.63
1990-12-25,0.424,56.96,2.01,0.0,1.7,-0.6
1990-12-26,4.669,57.117,2.01,0.2,6.21,-0.28
1990-12-27,0.0,58.953,2.02,0.05,3.23,5.78
1990-12-28,0.0,60.3,2.0,0.17,3.06,4.34
1990-12-29,0.0,61.489,1.96,0.12,1.94,5.26
1990-12-30,0.0,62.588,2.1,0.26,0.48,7.74
1990-12-31,0.0,63.968,2.04,0.17,11.42,6.44
1991-01-01,0.0,64.889,2.0,0.26,2.0,0.54
1991-01-02,0.0,65.599,1.98,0.0,1.89,-1.36
1991-01-03,0.0,66.297,2.04,0.05,0.0,-1.78
1991-01-04,0.0,66.875,2.0,0.22,4.62,1.84
1991-01-05,0.0,67.542,1.97,0.01,1.12,0.08
1991-01-06,0.0,68.363,2.11,0.19,0.6,3.47
1991-01-07,0.0,70.031,2.04,0.38,15.6,6.03
1991-01-08,0.0,71.151,2.01,0.01,2.23,3.99
1991-01-09,0.0,72.636,1.98,0.28,2.81,4.93
1991-01-10,0.0,74.527,2.18,0.34,1.14,9.08
1991-01-11,0.772,76.514,2.08,0.35,13.87,7.09
1991-01-12,8.487,77.088,2.02,0.13,4.8,1.29
1991-01-13,0.569,78.083,1.99,0.0,1.32,-0.92
1991-01-14,6.26,78.397,1.98,0.0,0.0,-2.33
1991-01-15,0.772,79.13,1.97,0.0,0.0,-3.71
1991-01-16,9.249,79.13,1.96,0.05,0.16,-2.34
1991-01-17,9.125,79.138,2.11,0.25,10.71,-2.97
1991-01-18,8.661,79.239,2.19,0.31,8.7,-0.18
1991-01-19,5.411,79.508,2.01,0.25,3.53,3.03
1991-01-20,1.013,80.102,1.99,0.18,0.28,2.39
1991-01-21,11.864,79.657,1.97,0.0,0.0,0.11
1991-01-22,8.459,79.418,1.97,0.21,0.0,-0.17
1991-01-23,5.517,79.546,1.96,0.2,0.01,0.19
1991-01-24,0.405,80.05,1.96,0.2,0.01,-0.32
1991-01-25,5.633,79.981,1.96,0.13,0.0,-0.8
1991-01-26,12.943,79.258,1.95,0.07,0.0,-0.67
1991-01-27,1.167,79.612,1.95,0.08,0.0,-1.04
1991-01-28,14.024,78.79,1.95,0.02,0.0,-2.09
1991-01-29,14.303,77.957,1.99,0.03,0.14,-1.2
1991-01-30,14.988,77.194,2.0,0.28,3.28,-1.37
1991-01-31,13.696,76.47,1.99,0.11,3.16,0.38
1991-02-01,6.336,76.47,2.01,0.2,4.92,0.61
1991-02-02,4.35,76.507,2.06,0.13,5.63,-0.56
1991-02-03,0.53,76.895,1.99,0.02,2.01,-1.01
1991-02-04,6.366,76.723,1.97,0.03,0.06,-0.06
1991-02-05,6.366,76.64,1.97,0.08,0.35,1.87
1991-02-06,6.366,76.655,2.06,0.32,1.08,3.0
1991-02-07,6.366,76.82,2.08,0.38,7.19,1.66
1991-02-08,6.395,76.843,2.08,0.28,5.53,0.02
1991-02-09,6.154,77.142,2.47,0.39,4.73,2.01
1991-02-10,0.145,77.739,2.9,0.31,5.82,0.69
1991-02-11,2.16,78.045,3.25,0.07,1.58,-1.62
1991-02-12,6.829,77.872,3.47,0.26,0.0,-1.05
1991-02-13,6.848,77.772,3.6,0.24,0.0,-2.37
1991-02-14,7.041,77.567,3.64,0.42,0.04,-0.75
1991-02-15,6.52,77.552,3.65,0.4,0.0,-1.44
1991-02-16,2.865,77.823,3.69,0.56,3.82,1.73
1991-02-17,0.598,78.176,3.71,0.36,1.8,-0.1
1991-02-18,7.128,78.012,3.74,0.38,0.41,0.06
1991-02-19,6.578,77.922,3.72,0.39,0.94,-0.05
1991-02-20,6.433,77.829,3.77,0.41,0.0,1.86
1991-02-21,6.829,77.728,3.88,0.49,0.0,4.79
1991-02-22,3.269,77.922,3.91,0.49,1.6,0.39
1991-02-23,5.623,77.877,3.89,0.35,0.23,0.56
1991-02-24,0.338,78.292,3.9,0.81,0.0,3.43
1991-02-25,4.282,78.408,3.89,0.54,0.0,4.49
1991-02-26,6.829,78.272,3.94,0.76,0.0,6.45
1991-02-27,6.819,78.197,4.04,0.61,0.37,5.44
1991-02-28,6.375,78.321,4.22,0.56,8.35,2.08
1991-03-01,2.44,78.823,4.44,0.59,5.82,2.3
1991-03-02,0.0,79.463,4.66,0.61,0.12,2.82
1991-03-03,0.0,80.123,4.81,0.63,0.0,3.14
1991-03-04,0.0,81.114,4.99,0.7,0.92,5.14
1991-03-05,0.0,83.326,5.21,0.74,4.72,5.77
1991-03-06,0.058,85.426,5.74,0.74,8.03,4.96
1991-03-07,0.636,86.14,6.42,0.65,9.13,1.59
1991-03-08,0.0,87.373,7.05,0.62,16.47,0.0
1991-03-09,0.0,88.967,8.1,0.75,10.48,3.7
1991-03-10,0.0,90.598,9.38,0.77,6.17,4.88
1991-03-11,0.0,92.339,10.48,1.19,1.72,7.93
1991-03-12,0.0,96.102,11.19,0.91,11.7,7.5
1991-03-13,0.723,97.712,11.75,0.81,8.16,3.99
1991-03-14,8.72,98.323,12.12,0.86,4.08,5.06
1991-03-15,9.25,98.862,12.34,1.58,0.56,8.45
1991-03-16,9.761,99.678,12.4,1.06,3.62,8.02
1991-03-17,3.482,101.203,12.35,1.12,4.98,5.63
1991-03-18,13.387,101.399,12.24,1.11,5.54,5.07
1991-03-19,9.771,101.913,12.07,0.93,0.63,5.54
1991-03-20,16.667,101.584,9.0,1.51,0.0,8.24
1991-03-21,16.329,101.19,7.67,1.89,1.19,10.16
1991-03-22,11.565,101.275,6.94,1.11,1.87,3.89
1991-03-23,0.0,102.272,6.17,0.95,0.79,2.05
