date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-26,0.021,5.033,0.09,1.75,0.0,8.83
1990-02-27,0.125,5.04,0.09,1.43,0.0,9.1
1990-02-28,0.22,5.036,0.09,1.38,0.0,8.48
1990-03-01,0.22,5.031,0.09,2.23,0.0,8.72
1990-03-02,0.22,5.023,0.1,1.59,0.0,10.18
1990-03-03,0.22,5.015,0.09,0.88,0.05,7.89
1990-03-04,0.22,5.003,0.08,2.01,0.46,4.49
1990-03-05,0.214,4.991,0.09,2.6,0.0,6.41
1990-03-06,0.142,4.984,0.09,1.55,0.0,5.79
1990-03-07,0.061,4.988,0.09,1.54,0.0,7.09
1990-03-08,0.093,4.992,0.18,1.59,0.5,10.54
1990-03-09,0.094,4.996,0.13,0.86,6.26,6.42
1990-03-10,0.104,4.996,0.1,1.19,0.3,10.36
1990-03-11,0.104,4.996,0.09,1.45,0.0,10.63
1990-03-12,0.103,4.996,0.09,2.35,0.0,12.12
1990-03-13,0.092,4.996,0.09,1.44,0.16,9.17
1990-03-14,0.082,4.996,0.09,1.48,0.0,9.46
1990-03-15,0.092,4.996,0.09,2.11,0.0,9.23
1990-03-16,0.081,4.992,0.09,2.5,0.0,11.67
1990-03-17,0.081,4.988,0.09,2.52,0.0,9.32
1990-03-18,0.086,4.984,0.09,2.57,0.0,9.75
1990-03-19,0.139,4.98,0.09,2.63,0.0,11.7
1990-03-20,0.134,4.976,0.09,2.07,0.0,9.18
1990-03-21,0.074,4.972,0.08,2.14,0.0,11.93
1990-03-22,0.0,4.972,0.08,3.77,0.0,14.89
1990-03-23,0.0,4.972,0.1,3.89,0.0,14.17
1990-03-24,0.0,4.972,0.12,2.05,4.51,11.26
1990-03-25,0.0,4.972,0.11,1.55,2.97,7.06
1990-03-26,0.0,4.976,0.09,2.38,0.1,8.82
1990-03-27,0.0,4.976,0.09,2.55,0.0,7.04
1990-03-28,0.001,4.976,0.09,2.7,0.0,6.37
1990-03-29,0.024,4.976,0.08,2.95,0.0,6.68
1990-03-30,0.14,4.972,0.09,3.2,0.0,8.31
1990-03-31,0.032,4.968,0.2,2.06,0.1,6.95
1990-04-01,0.015,4.973,0.55,2.09,15.08,10.32
1990-04-02,0.19,4.984,0.58,1.57,28.68,8.43
1990-04-03,0.243,4.988,0.43,1.67,2.54,6.17
1990-04-04,0.223,4.986,0.28,1.97,0.1,7.53
1990-04-05,0.0,4.992,0.19,1.77,0.0,8.84
1990-04-06,0.017,4.997,0.17,1.63,8.01,8.68
1990-04-07,0.208,5.005,0.13,1.55,3.31,4.52
1990-04-08,0.208,5.013,0.17,2.46,6.41,7.86
1990-04-09,0.204,5.021,0.2,1.78,8.96,7.04
1990-04-10,0.162,5.033,0.14,1.49,4.82,4.79
1990-04-11,0.148,5.05,0.1,1.89,0.1,3.23
1990-04-12,0.0,5.074,0.09,3.35,0.0,7.42
1990-04-13,0.0,5.094,0.09,3.69,0.0,9.05
1990-04-14,0.0,5.114,0.09,3.1,1.39,10.53
1990-04-15,0.0,5.134,0.09,2.65,0.0,7.62
1990-04-16,0.0,5.154,0.09,4.35,0.0,10.48
1990-04-17,0.0,5.173,0.09,3.88,0.0,10.32
1990-04-18,0.0,5.192,0.09,3.7,0.0,11.54
1990-04-19,0.0,5.208,0.09,3.56,0.0,9.1
1990-04-20,0.0,5.224,0.09,4.39,0.0,10.03
1990-04-21,0.0,5.24,0.09,3.5,0.0,7.92
1990-04-22,0.0,5.256,0.09,2.75,0.23,4.42
1990-04-23,0.0,5.272,0.09,3.67,0.58,6.5
1990-04-24,0.0,5.289,0.09,2.94,0.0,7.2
1990-04-25,0.0,5.306,0.23,3.09,0.2,8.57
1990-04-26,0.013,5.326,0.24,2.1,15.05,7.27
1990-04-27,0.158,5.339,0.13,3.52,0.3,11.49
1990-04-28,0.106,5.351,0.15,3.28,2.48,12.01
1990-04-29,0.0,5.363,0.17,3.11,10.71,11.58
1990-04-30,0.0,5.376,0.13,1.86,5.64,9.88
1990-05-01,0.0,5.388,0.1,2.11,1.28,10.57
1990-05-02,0.0,5.397,0.09,2.75,0.1,11.81
1990-05-03,0.0,5.405,0.09,3.02,0.27,10.39
1990-05-04,0.0,5.413,0.08,4.02,0.0,11.05
1990-05-05,0.0,5.422,0.08,4.51,0.0,10.82
1990-05-06,0.0,5.43,0.08,4.62,0.0,12.62
1990-05-07,0.0,5.438,0.09,4.85,0.0,12.84
1990-05-08,0.0,5.446,0.08,4.07,0.0,11.64
1990-05-09,0.0,5.455,0.14,4.21,0.0,13.15
1990-05-10,0.0,5.463,0.14,2.67,5.35,11.98
1990-05-11,0.0,5.471,0.1,2.95,0.14,12.36
1990-05-12,0.0,5.48,0.12,3.71,0.87,13.57
1990-05-13,0.0,5.488,0.1,3.15,2.99,11.55
1990-05-14,0.0,5.496,0.08,3.78,0.1,12.21
1990-05-15,0.0,5.504,0.08,5.13,0.0,17.44
1990-05-16,0.014,5.513,0.08,4.78,0.0,18.35
1990-05-17,0.16,5.521,0.07,4.31,0.0,17.04
1990-05-18,0.0,5.529,0.07,5.26,0.0,15.66
1990-05-19,0.0,5.538,0.06,4.97,0.0,14.89
1990-05-20,0.0,5.545,0.06,5.18,0.0,15.47
1990-05-21,0.0,5.549,0.07,5.28,0.0,16.03
1990-05-22,0.003,5.553,0.07,5.09,0.0,14.78
1990-05-23,0.04,5.549,0.07,4.69,0.0,14.45
1990-05-24,0.092,5.545,0.06,4.42,0.0,11.93
1990-05-25,0.081,5.541,0.07,5.72,0.0,14.35
1990-05-26,0.077,5.537,0.07,4.16,0.0,17.03
1990-05-27,0.034,5.532,0.07,5.33,0.0,18.81
1990-05-28,0.028,5.528,0.07,4.97,0.0,18.04
1990-05-29,0.081,5.524,0.06,5.19,0.0,14.57
1990-05-30,0.076,5.52,0.06,5.73,0.0,15.22
1990-05-31,0.024,5.516,0.05,6.28,0.0,18.69
1990-06-01,0.044,5.512,0.05,5.94,0.0,17.78
1990-06-02,0.139,5.508,0.05,6.45,0.0,19.32
1990-06-03,0.131,5.503,0.07,6.26,0.0,19.18
1990-06-04,0.057,5.499,0.07,4.41,0.0,17.99
1990-06-05,0.173,5.495,0.07,4.35,0.1,16.96
1990-06-06,0.164,5.49,0.06,4.32,0.0,14.18
1990-06-07,0.178,5.478,0.06,5.98,0.0,16.15
1990-06-08,0.104,5.469,0.04,6.04,0.0,17.68
1990-06-09,0.104,5.461,0.04,7.76,0.0,20.46
1990-06-10,0.104,5.453,0.06,7.0,0.0,18.96
1990-06-11,0.104,5.444,0.07,4.58,0.0,18.22
1990-06-12,0.104,5.436,0.07,5.0,0.0,14.69
1990-06-13,0.105,5.428,0.07,4.07,0.0,13.5
1990-06-14,0.116,5.42,0.06,4.4,0.0,15.08
1990-06-15,0.116,5.412,0.06,5.79,0.0,13.97
1990-06-16,0.116,5.407,0.06,5.6,0.0,17.23
1990-06-17,0.116,5.395,0.05,4.95,0.0,14.9
1990-06-18,0.116,5.386,0.06,6.14,0.0,18.0
1990-06-19,0.116,5.378,0.05,5.94,0.0,17.13
1990-06-20,0.116,5.37,0.06,7.15,0.0,18.89
1990-06-21,0.116,5.361,0.05,4.99,0.0,16.85
1990-06-22,0.115,5.353,0.04,6.22,0.0,16.43
1990-06-23,0.104,5.345,0.03,6.66,0.0,18.59
1990-06-24,0.105,5.337,0.03,7.73,0.0,21.22
1990-06-25,0.116,5.324,0.04,7.08,0.0,23.04
1990-06-26,0.116,5.312,0.04,5.86,0.0,19.86
1990-06-27,0.116,5.299,0.04,6.15,0.0,20.57
1990-06-28,0.116,5.287,0.04,7.14,0.0,19.82
1990-06-29,0.115,5.274,0.04,6.45,0.0,18.88
1990-06-30,0.104,5.262,0.04,6.73,0.0,19.73
1990-07-01,0.104,5.25,0.04,6.81,0.0,20.19
1990-07-02,0.104,5.238,0.04,6.95,0.0,20.46
1990-07-03,0.106,5.226,0.04,6.07,0.0,20.63
1990-07-04,0.126,5.211,0.05,6.99,0.0,21.53
1990-07-05,0.119,5.198,0.04,5.07,0.0,21.56
1990-07-06,0.15,5.182,0.04,6.56,0.0,21.38
1990-07-07,0.146,5.167,0.05,5.74,0.0,21.29
1990-07-08,0.104,5.166,0.05,5.39,3.75,20.1
1990-07-09,0.104,5.155,0.05,5.91,0.18,19.99
1990-07-10,0.11,5.143,0.03,6.11,0.0,24.22
1990-07-11,0.172,5.131,0.02,8.2,0.0,25.21
1990-07-12,0.146,5.115,0.02,8.64,0.0,25.11
1990-07-13,0.11,5.103,0.02,7.71,0.0,23.15
1990-07-14,0.174,5.091,0.02,7.28,0.0,19.48
1990-07-15,0.174,5.079,0.03,7.49,0.0,19.52
1990-07-16,0.168,5.067,0.03,6.9,0.0,22.06
1990-07-17,0.104,5.055,0.04,7.12,0.0,20.43
1990-07-18,0.104,5.043,0.02,5.79,0.0,24.12
1990-07-19,0.104,5.031,0.03,8.98,0.0,25.57
1990-07-20,0.104,5.019,0.02,7.86,0.0,25.53
1990-07-21,0.104,5.007,0.03,8.53,0.0,23.86
1990-07-22,0.104,4.995,0.04,6.7,0.0,25.16
1990-07-23,0.104,4.983,0.05,5.65,0.0,25.92
1990-07-24,0.107,4.971,0.03,5.37,0.0,25.47
1990-07-25,0.136,4.959,0.02,8.83,0.0,25.94
1990-07-26,0.107,4.948,0.03,9.84,0.0,22.51
1990-07-27,0.139,4.936,0.03,6.31,0.0,20.99
1990-07-28,0.139,4.924,0.06,7.0,0.78,21.1
1990-07-29,0.139,4.912,0.05,4.03,1.39,16.36
1990-07-30,0.139,4.9,0.04,7.13,0.08,22.27
1990-07-31,0.139,4.888,0.03,7.11,0.0,23.79
1990-08-01,0.139,4.876,0.04,7.87,0.0,24.65
1990-08-02,0.136,4.864,0.05,7.45,0.0,24.47
1990-08-03,0.104,4.852,0.03,6.19,0.0,22.23
1990-08-04,0.104,4.841,0.04,6.17,0.0,22.22
1990-08-05,0.104,4.83,0.03,6.12,0.23,20.66
1990-08-06,0.104,4.818,0.03,7.17,0.62,21.08
1990-08-07,0.104,4.807,0.04,7.16,0.0,24.64
1990-08-08,0.104,4.795,0.05,6.62,0.0,23.81
1990-08-09,0.105,4.784,0.05,5.62,0.0,22.5
1990-08-10,0.121,4.772,0.04,5.58,0.0,22.17
1990-08-11,0.174,4.761,0.03,6.42,0.0,21.39
1990-08-12,0.174,4.749,0.03,7.84,0.0,22.07
1990-08-13,0.174,4.738,0.04,7.23,0.0,24.4
1990-08-14,0.167,4.726,0.03,6.14,0.0,22.15
1990-08-15,0.101,4.714,0.04,7.32,0.0,21.94
1990-08-16,0.181,4.696,0.04,6.37,0.0,21.53
1990-08-17,0.14,4.681,0.04,6.52,0.0,22.92
1990-08-18,0.149,4.665,0.04,6.45,0.0,22.46
1990-08-19,0.14,4.65,0.04,6.52,0.0,23.1
1990-08-20,0.15,4.634,0.07,5.59,1.99,22.68
1990-08-21,0.15,4.619,0.06,4.48,0.1,20.23
1990-08-22,0.15,4.604,0.05,7.04,0.0,20.51
1990-08-23,0.15,4.589,0.05,5.87,0.0,19.47
1990-08-24,0.153,4.574,0.05,5.92,0.0,21.81
1990-08-25,0.185,4.558,0.04,5.52,0.0,18.66
1990-08-26,0.185,4.543,0.04,6.32,0.0,20.08
1990-08-27,0.185,4.528,0.05,6.24,0.0,22.56
1990-08-28,0.185,4.512,0.07,5.41,0.0,23.18
1990-08-29,0.185,4.497,0.05,3.73,0.0,23.04
1990-08-30,0.178,4.482,0.04,5.4,0.0,18.67
1990-08-31,0.104,4.471,0.07,5.52,0.0,20.09
1990-09-01,0.105,4.46,0.07,3.35,0.0,19.22
1990-09-02,0.114,4.449,0.06,4.07,0.0,19.61
1990-09-03,0.102,4.441,0.06,4.38,0.0,21.4
1990-09-04,0.197,4.423,0.06,3.89,0.0,20.79
1990-09-05,0.191,4.412,0.04,4.41,0.0,21.91
1990-09-06,0.127,4.401,0.04,5.43,0.0,22.89
1990-09-07,0.127,4.39,0.04,5.09,0.0,21.6
1990-09-08,0.127,4.391,0.06,5.13,0.0,19.6
1990-09-09,0.133,4.506,0.07,3.13,11.87,19.43
1990-09-10,0.194,4.505,0.06,3.46,0.55,20.09
1990-09-11,0.159,4.497,0.07,4.05,0.0,20.64
1990-09-12,0.127,4.486,0.07,3.88,0.0,20.54
1990-09-13,0.127,4.475,0.07,3.78,0.0,19.86
1990-09-14,0.127,4.464,0.07,3.64,0.0,20.08
1990-09-15,0.127,4.452,0.07,3.05,0.1,19.59
1990-09-16,0.127,4.441,0.08,2.8,0.51,20.69
1990-09-17,0.127,4.43,0.08,2.07,4.07,17.61
1990-09-18,0.127,4.419,0.07,2.81,1.94,19.51
1990-09-19,0.127,4.408,0.07,3.22,0.29,20.48
1990-09-20,0.127,4.397,0.07,3.19,0.48,20.79
1990-09-21,0.127,4.386,0.05,3.27,0.0,20.08
1990-09-22,0.127,4.375,0.07,4.51,0.0,16.86
1990-09-23,0.127,4.364,0.08,2.73,0.0,18.29
1990-09-24,0.127,4.353,0.08,2.26,0.0,17.29
1990-09-25,0.134,4.345,0.08,1.97,1.02,17.27
1990-09-26,0.209,4.365,0.07,1.52,0.3,14.37
1990-09-27,0.216,4.364,0.06,3.45,0.0,20.61
1990-09-28,0.174,4.353,0.07,3.17,0.0,23.08
1990-09-29,0.174,4.342,0.05,2.76,0.08,22.1
1990-09-30,0.174,4.331,0.07,4.44,3.26,22.33
1990-10-01,0.174,4.32,0.08,2.16,0.24,16.41
1990-10-02,0.188,4.309,0.12,2.22,5.37,17.06
1990-10-03,0.326,4.298,0.1,1.62,7.79,15.23
1990-10-04,0.217,4.287,0.08,1.73,0.82,15.21
1990-10-05,0.185,4.276,0.08,1.69,0.0,14.51
1990-10-06,0.184,4.265,0.08,2.37,0.0,15.11
1990-10-07,0.174,4.254,0.07,2.35,0.0,14.18
1990-10-08,0.175,4.243,0.08,2.32,0.0,12.69
1990-10-09,0.185,4.232,0.08,1.2,0.0,7.69
1990-10-10,0.185,4.22,0.08,2.29,0.0,10.34
1990-10-11,0.18,4.21,0.08,1.57,0.0,12.7
1990-10-12,0.127,4.199,0.08,1.98,0.0,13.74
1990-10-13,0.129,4.187,0.08,1.63,0.2,13.37
1990-10-14,0.151,4.173,0.09,1.78,0.0,15.1
1990-10-15,0.162,4.158,0.11,1.9,2.86,17.81
1990-10-16,0.162,4.143,0.14,1.07,3.38,12.26
1990-10-17,0.169,4.129,0.11,1.21,7.17,13.11
1990-10-18,0.243,4.114,0.13,0.98,0.2,10.19
1990-10-19,0.248,4.1,0.11,1.13,6.88,12.06
1990-10-20,0.301,4.086,0.09,0.79,0.28,7.67
1990-10-21,0.301,4.072,0.33,0.87,0.61,10.13
1990-10-22,0.297,4.061,0.26,0.79,24.2,9.13
1990-10-23,0.255,4.05,0.13,0.88,4.93,9.39
1990-10-24,0.244,4.043,0.09,0.78,0.1,9.37
1990-10-25,0.127,4.036,0.09,1.15,1.14,9.19
1990-10-26,0.127,4.029,0.11,0.69,0.0,8.83
1990-10-27,0.127,4.022,0.11,0.75,2.06,10.64
1990-10-28,0.127,4.015,0.09,0.68,0.06,8.84
1990-10-29,0.127,4.008,0.09,0.63,0.17,5.88
1990-10-30,0.126,3.998,0.09,0.78,0.0,12.03
1990-10-31,0.116,3.987,0.12,0.77,0.0,12.61
1990-11-01,0.115,3.976,0.1,0.74,5.14,10.14
1990-11-02,0.105,3.966,0.09,0.75,0.1,8.16
1990-11-03,0.115,3.955,0.08,0.43,0.0,4.3
1990-11-04,0.105,3.945,0.08,0.96,0.0,5.22
1990-11-05,0.115,3.934,0.08,1.04,0.0,7.77
1990-11-06,0.106,3.924,0.08,0.67,0.0,7.43
1990-11-07,0.124,3.913,0.11,0.8,0.05,11.81
1990-11-08,0.093,3.906,0.15,0.79,4.26,11.44
1990-11-09,0.103,3.899,0.11,0.63,5.01,11.71
1990-11-10,0.199,3.892,0.09,0.45,0.16,7.79
1990-11-11,0.104,3.885,0.09,0.49,0.0,7.9
1990-11-12,0.104,3.878,0.09,0.45,0.0,8.99
1990-11-13,0.104,3.871,0.08,0.65,0.0,10.79
1990-11-14,0.104,3.866,0.09,0.74,0.0,10.71
1990-11-15,0.121,3.876,0.08,0.29,0.0,8.3
1990-11-16,0.29,3.851,0.08,0.89,0.0,12.16
1990-11-17,0.032,3.847,0.08,0.79,0.0,8.11
1990-11-18,0.0,3.847,0.08,0.91,0.0,9.07
1990-11-19,0.0,3.847,0.08,0.81,0.0,11.31
1990-11-20,0.0,3.847,0.09,0.67,0.0,10.63
1990-11-21,0.0,3.847,0.1,0.13,0.0,7.66
1990-11-22,0.0,3.847,0.1,0.34,2.09,5.07
1990-11-23,0.0,3.847,0.09,0.07,0.0,1.68
1990-11-24,0.004,3.854,0.27,0.12,1.63,2.63
1990-11-25,0.061,3.89,0.27,0.35,17.44,6.43
1990-11-26,0.216,3.943,0.19,0.24,3.58,4.12
1990-11-27,0.042,3.996,0.12,0.24,6.22,2.3
1990-11-28,0.0,4.038,0.1,0.03,0.2,1.85
1990-11-29,0.0,4.071,0.09,0.0,0.0,0.69
1990-11-30,0.0,4.099,0.09,0.13,0.0,1.38
1990-12-01,0.0,4.12,0.09,0.02,0.0,-0.11
1990-12-02,0.0,4.134,0.09,0.21,0.0,2.01
1990-12-03,0.0,4.149,0.09,0.33,0.0,5.57
1990-12-04,0.0,4.16,0.09,0.38,0.0,7.13
1990-12-05,0.0,4.171,0.09,0.34,0.29,7.67
1990-12-06,0.0,4.182,0.09,0.32,0.0,7.76
1990-12-07,0.0,4.193,0.09,0.42,0.0,6.54
1990-12-08,0.0,4.204,0.16,0.09,0.0,4.63
1990-12-09,0.0,4.215,0.13,0.21,6.04,3.25
1990-12-10,0.0,4.226,0.1,0.02,0.65,-0.28
1990-12-11,0.0,4.237,0.09,0.11,0.56,-0.17
1990-12-12,0.0,4.249,0.09,0.01,0.0,-0.26
1990-12-13,0.001,4.256,0.09,0.24,0.0,2.84
1990-12-14,0.012,4.263,0.09,0.11,0.0,3.25
1990-12-15,0.012,4.27,0.09,0.05,0.0,-0.61
1990-12-16,0.012,4.278,0.09,0.01,0.0,-1.82
1990-12-17,0.012,4.284,0.09,0.25,0.0,3.08
1990-12-18,0.012,4.288,0.09,0.39,0.08,3.66
1990-12-19,0.012,4.292,0.09,0.39,0.64,5.12
1990-12-20,0.012,4.295,0.09,0.31,1.52,3.96
1990-12-21,0.012,4.299,0.09,0.09,0.01,2.73
1990-12-22,0.012,4.303,0.09,0.02,0.0,1.23
1990-12-23,0.012,4.306,0.09,0.0,0.0,-0.28
1990-12-24,0.012,4.306,0.09,0.06,0.0,2.3
1990-12-25,0.012,4.306,0.12,0.06,0.0,3.05
1990-12-26,0.012,4.306,0.11,0.25,4.96,3.35
1990-12-27,0.012,4.306,0.1,0.36,0.1,4.89
1990-12-28,0.012,4.306,0.1,0.18,1.3,6.95
1990-12-29,0.012,4.306,0.09,0.23,0.1,4.27
1990-12-30,0.012,4.306,0.09,0.0,0.0,4.11
1990-12-31,0.012,4.306,0.09,0.02,0.0,5.94
1991-01-01,0.012,4.306,0.09,0.08,0.0,6.85
1991-01-02,0.012,4.306,0.09,0.0,0.0,5.5
1991-01-03,0.012,4.31,0.09,0.0,0.0,5.03
1991-01-04,0.012,4.314,0.12,0.07,0.0,5.32
1991-01-05,0.012,4.317,0.1,0.07,2.65,0.33
1991-01-06,0.012,4.321,0.09,0.13,0.1,-0.03
1991-01-07,0.012,4.325,0.09,0.26,0.0,3.12
1991-01-08,0.012,4.328,0.09,0.36,0.0,3.93
1991-01-09,0.012,4.332,0.09,0.2,1.02,7.2
1991-01-10,0.012,4.336,0.09,0.23,0.0,7.3
1991-01-11,0.012,4.339,0.12,0.09,0.0,2.19
1991-01-12,0.012,4.343,0.11,0.09,1.0,4.53
1991-01-13,0.012,4.347,0.09,0.01,2.53,1.62
1991-01-14,0.012,4.35,0.09,0.41,0.1,0.97
1991-01-15,0.015,4.354,0.09,0.2,0.0,-1.12
1991-01-16,0.046,4.358,0.09,0.17,0.0,1.51
1991-01-17,0.046,4.361,0.09,0.29,0.0,1.68
1991-01-18,0.046,4.365,0.09,0.24,0.0,4.94
1991-01-19,0.046,4.365,0.09,0.15,0.0,3.79
1991-01-20,0.046,4.365,0.09,0.05,0.0,5.37
1991-01-21,0.046,4.365,0.09,0.17,0.03,4.89
1991-01-22,0.046,4.365,0.09,0.08,0.01,0.92
1991-01-23,0.046,4.365,0.09,0.19,0.0,2.21
1991-01-24,0.046,4.365,0.08,0.26,0.0,2.75
1991-01-25,0.046,4.365,0.09,0.25,0.0,2.37
1991-01-26,0.046,4.365,0.09,0.22,0.09,1.4
1991-01-27,0.046,4.365,0.08,0.18,0.0,1.6
1991-01-28,0.042,4.361,0.08,0.43,0.0,3.58
1991-01-29,0.0,4.361,0.11,0.42,0.0,3.32
1991-01-30,0.0,4.361,0.1,0.28,4.34,3.04
1991-01-31,0.0,4.361,0.09,0.42,0.1,0.3
1991-02-01,0.0,4.362,0.15,0.2,0.1,1.9
1991-02-02,0.0,4.373,0.11,0.48,6.82,2.62
1991-02-03,0.0,4.377,0.09,0.23,0.3,-1.18
1991-02-04,0.0,4.385,0.09,0.51,0.0,0.42
1991-02-05,0.0,4.392,0.08,0.54,0.0,1.53
1991-02-06,0.0,4.399,0.1,0.55,0.0,2.98
1991-02-07,0.0,4.414,0.14,0.52,3.96,5.44
1991-02-08,0.0,4.429,0.11,0.48,4.2,3.15
1991-02-09,0.0,4.443,0.09,0.32,0.1,0.41
1991-02-10,0.0,4.458,0.09,0.42,0.0,3.25
1991-02-11,0.0,4.473,0.09,0.43,0.1,0.92
1991-02-12,0.0,4.488,0.12,0.41,0.0,1.88
1991-02-13,0.0,4.503,0.11,0.47,4.44,1.25
1991-02-14,0.0,4.518,0.09,0.43,0.2,0.92
1991-02-15,0.0,4.531,0.08,0.69,0.0,-0.56
1991-02-16,0.0,4.55,0.1,1.04,0.0,-0.28
1991-02-17,0.0,4.569,0.17,0.47,3.59,-0.42
1991-02-18,0.0,4.592,0.31,0.55,3.96,1.51
1991-02-19,0.0,4.623,0.36,0.86,12.33,5.17
1991-02-20,0.0,4.658,0.24,0.66,1.76,4.05
1991-02-21,0.0,4.692,0.14,0.78,0.1,6.1
1991-02-22,0.0,4.727,0.1,0.73,0.72,5.27
1991-02-23,0.0,4.761,0.08,0.71,0.0,3.31
1991-02-24,0.0,4.791,0.08,1.47,0.0,6.12
1991-02-25,0.0,4.822,0.09,1.54,0.0,8.32
1991-02-26,0.0,4.853,0.09,1.08,4.24,6.42
1991-02-27,0.0,4.884,0.08,0.81,0.18,5.33
1991-02-28,0.0,4.92,0.26,0.87,0.0,5.77
1991-03-01,0.013,5.008,0.39,0.77,17.34,4.89
1991-03-02,0.148,5.197,0.34,0.76,5.54,1.96
1991-03-03,0.0,5.356,0.21,1.0,0.1,5.73
1991-03-04,0.0,5.477,0.1,2.08,0.0,10.36
1991-03-05,0.0,5.559,0.19,1.65,0.01,11.25
1991-03-06,0.019,5.648,0.71,1.23,14.52,7.78
1991-03-07,0.233,5.949,1.28,0.63,31.85,5.21
1991-03-08,0.255,6.387,1.32,1.05,8.93,4.81
1991-03-09,0.255,6.855,1.27,1.1,6.88,5.84
1991-03-10,0.255,7.263,1.13,1.06,2.39,7.57
1991-03-11,0.248,7.548,0.94,1.3,0.71,8.64
1991-03-12,0.179,7.792,0.86,1.57,0.0,10.01
1991-03-13,0.23,7.985,0.8,0.92,6.75,7.03
1991-03-14,0.212,8.111,0.64,1.14,1.0,6.42
1991-03-15,0.118,8.214,0.48,1.39,0.0,7.0
1991-03-16,0.036,8.317,0.34,1.52,0.0,8.78
1991-03-17,0.176,8.418,0.21,1.33,0.3,8.22
1991-03-18,0.074,8.497,0.12,1.41,0.0,6.44
1991-03-19,0.0,8.587,0.09,1.73,0.0,8.88
1991-03-20,0.0,8.671,0.09,2.14,0.0,11.89
1991-03-21,0.0,8.746,0.09,2.78,0.0,12.85
1991-03-22,0.0,8.814,0.09,2.16,0.0,7.61
1991-03-23,0.0,8.873,0.09,1.48,0.33,5.49
1991-03-24,0.0,8.926,0.09,1.15,0.0,3.37
1991-03-25,0.0,8.967,0.09,1.44,0.0,4.3
