date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-07,5.096,8.372,17.86,0.89,0.0,10.25
1990-02-08,3.14,8.637,17.77,0.55,0.0,7.68
1990-02-09,2.164,8.875,17.7,0.93,0.0,8.62
1990-02-10,2.164,9.3,17.64,0.74,0.0,9.16
1990-02-11,2.164,9.675,17.59,1.04,0.0,9.91
1990-02-12,2.63,9.945,17.53,1.62,0.0,8.92
1990-02-13,7.703,10.163,17.49,3.09,0.0,9.54
1990-02-14,6.959,10.16,17.45,1.88,0.0,7.94
1990-02-15,4.859,10.128,17.43,2.13,0.0,9.85
1990-02-16,2.461,10.183,17.42,2.56,0.0,9.37
1990-02-17,2.854,10.181,17.4,2.92,0.0,8.82
1990-02-18,2.221,10.158,17.39,2.06,0.0,9.96
1990-02-19,2.919,10.1,17.39,1.61,0.0,9.28
1990-02-20,3.715,10.062,17.4,1.17,0.0,9.35
1990-02-21,3.71,10.042,17.4,1.69,0.0,10.52
1990-02-22,3.662,10.022,17.4,1.11,0.0,10.43
1990-02-23,3.71,9.999,17.4,1.07,0.0,8.36
1990-02-24,3.657,9.937,17.39,2.35,0.0,9.39
1990-02-25,3.657,9.837,17.37,2.62,0.0,11.52
1990-02-26,3.657,9.718,17.36,2.21,0.0,10.42
1990-02-27,3.662,9.579,17.35,1.8,0.0,10.89
1990-02-28,3.71,9.405,17.35,2.86,0.0,11.66
1990-03-01,3.657,9.213,17.36,2.23,0.0,11.91
1990-03-02,3.657,9.007,17.45,1.81,0.0,10.21
1990-03-03,3.657,8.802,17.79,0.98,3.92,3.61
1990-03-04,3.657,8.582,18.53,1.13,0.51,2.32
1990-03-05,3.657,8.349,18.82,1.36,0.0,3.06
1990-03-06,3.657,8.119,18.78,1.65,0.0,5.01
1990-03-07,3.662,7.892,18.61,1.54,0.0,6.57
1990-03-08,3.71,7.651,18.41,1.86,0.0,8.27
1990-03-09,3.662,7.402,18.25,0.99,2.0,7.94
1990-03-10,3.705,7.165,18.17,1.4,0.07,9.49
1990-03-11,3.84,6.89,18.13,1.54,0.0,9.34
1990-03-12,6.246,6.901,18.09,1.97,0.02,12.07
1990-03-13,3.626,6.368,18.01,1.62,1.02,11.13
1990-03-14,3.235,6.128,17.95,2.21,0.13,11.32
1990-03-15,2.668,5.9,17.91,1.84,0.0,11.04
1990-03-16,2.725,5.74,17.87,2.33,0.0,10.62
1990-03-17,2.668,5.554,17.82,3.14,0.0,10.32
1990-03-18,2.581,5.347,17.77,2.03,0.02,10.45
1990-03-19,0.937,5.159,17.74,1.54,0.0,7.41
1990-03-20,1.187,5.132,17.7,2.71,0.0,9.24
1990-03-21,2.642,5.092,17.65,3.01,0.0,11.12
1990-03-22,2.404,4.897,17.61,3.81,0.0,14.32
1990-03-23,2.26,4.732,17.57,4.99,0.0,16.73
1990-03-24,2.546,4.589,17.62,2.04,3.19,12.25
1990-03-25,2.474,4.381,17.78,1.42,4.55,9.44
1990-03-26,1.729,4.195,17.92,1.63,0.2,7.18
1990-03-27,2.225,4.064,18.05,2.77,0.0,4.14
1990-03-28,1.518,3.909,18.07,3.39,0.0,3.99
1990-03-29,1.825,3.812,18.01,3.29,0.0,5.59
1990-03-30,2.17,3.636,17.93,3.13,0.0,6.28
1990-03-31,2.203,3.442,17.9,2.55,0.21,6.75
1990-04-01,1.863,3.23,18.06,2.62,3.3,9.05
1990-04-02,1.822,3.053,19.19,1.45,7.72,8.39
1990-04-03,1.459,2.892,20.86,2.16,0.36,8.24
1990-04-04,2.467,2.752,20.89,2.34,0.0,7.26
1990-04-05,2.355,2.598,20.28,2.74,1.77,9.62
1990-04-06,2.281,2.422,20.07,1.96,8.22,10.52
1990-04-07,2.247,2.302,20.53,2.09,1.91,8.31
1990-04-08,3.098,2.237,20.69,2.91,0.13,8.23
1990-04-09,2.491,2.071,24.86,1.88,19.73,6.97
1990-04-10,3.245,1.976,29.68,1.76,3.75,5.37
1990-04-11,2.794,1.756,28.7,2.49,0.25,3.4
1990-04-12,2.806,1.56,26.13,3.59,0.0,10.02
1990-04-13,2.35,1.339,24.05,3.86,0.0,11.34
1990-04-14,2.254,1.13,22.69,2.92,0.83,11.58
1990-04-15,2.446,0.953,21.81,2.94,0.03,8.83
1990-04-16,2.143,0.823,21.24,4.93,0.0,11.0
1990-04-17,2.448,0.757,20.83,4.31,0.0,9.34
1990-04-18,1.36,0.622,20.53,3.54,0.03,8.96
1990-04-19,1.296,0.622,20.3,3.44,0.0,8.26
1990-04-20,1.296,0.618,20.11,3.9,0.0,10.12
1990-04-21,1.26,0.614,19.94,2.67,0.26,6.38
1990-04-22,0.848,0.609,19.8,2.85,0.01,5.64
1990-04-23,0.645,0.616,19.73,2.27,2.12,4.68
1990-04-24,0.857,0.634,19.79,2.8,0.17,7.25
1990-04-25,0.756,0.648,19.91,3.56,0.25,10.27
1990-04-26,0.932,0.686,21.85,2.35,12.19,9.34
1990-04-27,0.984,0.688,24.55,2.61,0.41,9.1
1990-04-28,0.826,0.676,24.05,3.9,0.0,11.38
1990-04-29,0.381,0.658,22.89,3.34,0.08,10.98
1990-04-30,0.487,0.692,22.31,2.99,1.2,11.71
1990-05-01,0.339,0.723,22.12,1.98,0.65,9.25
1990-05-02,0.036,0.753,21.85,1.64,1.96,8.37
1990-05-03,0.418,0.799,21.51,2.78,0.36,9.86
1990-05-04,0.318,0.817,21.17,3.66,0.0,9.3
1990-05-05,0.37,0.834,20.85,5.24,0.0,10.58
1990-05-06,0.339,0.852,20.57,4.67,0.0,11.65
1990-05-07,0.031,0.88,20.33,4.77,0.0,12.85
1990-05-08,0.396,0.915,20.12,5.32,0.07,14.5
1990-05-09,0.678,0.931,19.93,5.22,0.0,13.89
1990-05-10,0.625,0.921,19.84,4.29,0.99,14.11
1990-05-11,0.625,0.91,19.79,2.04,0.15,10.7
1990-05-12,0.63,0.876,19.69,4.12,0.0,13.09
1990-05-13,0.626,0.863,19.68,3.68,4.3,13.96
1990-05-14,0.057,0.863,19.89,3.63,0.15,12.53
1990-05-15,0.626,0.866,19.9,5.61,0.0,16.49
1990-05-16,0.0,0.902,19.73,5.16,0.0,17.88
1990-05-17,0.0,0.944,19.49,4.86,0.54,17.26
1990-05-18,0.0,0.977,19.26,5.59,0.03,17.48
1990-05-19,0.0,1.01,19.06,5.12,0.0,17.28
1990-05-20,0.0,1.04,18.89,4.44,0.64,17.79
1990-05-21,0.108,1.07,18.75,4.7,0.01,16.99
1990-05-22,1.188,1.09,18.6,5.55,0.46,17.19
1990-05-23,0.0,1.003,18.53,4.34,0.68,16.06
1990-05-24,0.072,1.008,18.48,4.38,0.92,14.08
1990-05-25,0.853,1.068,18.35,5.34,0.04,13.9
1990-05-26,0.626,1.085,18.17,4.72,0.0,16.47
1990-05-27,0.0,1.106,18.28,5.16,1.11,20.07
1990-05-28,0.068,1.136,22.54,3.63,15.41,16.08
1990-05-29,0.769,1.161,26.73,5.08,0.38,14.58
1990-05-30,0.287,1.157,25.29,6.83,0.0,17.21
1990-05-31,0.0,1.168,23.08,6.06,0.0,17.29
1990-06-01,0.077,1.189,21.47,7.6,0.0,16.96
1990-06-02,0.849,1.203,20.52,6.7,0.0,18.0
1990-06-03,0.0,1.194,19.97,7.34,0.0,20.66
1990-06-04,0.0,1.211,19.64,6.3,0.11,21.34
1990-06-05,0.0,1.233,19.42,5.39,3.77,19.65
1990-06-06,0.0,1.255,19.23,5.0,0.64,16.33
1990-06-07,0.0,1.272,19.04,6.37,0.01,17.25
1990-06-08,0.0,1.294,18.8,6.03,0.0,20.73
1990-06-09,0.0,1.311,18.22,7.59,0.0,20.68
1990-06-10,0.0,1.323,17.39,8.09,0.06,21.35
1990-06-11,0.062,1.333,17.47,5.01,0.59,18.67
1990-06-12,0.752,1.332,17.81,5.04,0.22,18.12
1990-06-13,0.868,1.309,18.0,4.53,0.01,17.67
1990-06-14,0.868,1.231,18.06,5.06,2.9,19.96
1990-06-15,0.873,1.226,18.01,5.35,0.13,17.38
1990-06-16,0.849,1.172,17.77,6.22,0.0,20.45
1990-06-17,0.0,1.12,17.5,6.42,0.0,20.45
1990-06-18,0.0,1.13,17.34,6.15,0.0,19.28
1990-06-19,0.0,1.146,17.19,6.84,0.0,20.64
1990-06-20,0.0,1.157,16.89,7.13,0.0,21.95
1990-06-21,0.0,1.167,16.81,5.91,0.0,19.31
1990-06-22,0.0,1.183,16.78,6.59,0.0,20.45
1990-06-23,0.0,1.194,16.75,6.31,0.0,21.38
1990-06-24,0.0,1.205,16.42,6.89,0.0,21.83
1990-06-25,0.0,1.216,16.17,6.89,0.01,21.79
1990-06-26,0.0,1.227,16.29,5.81,0.01,21.86
1990-06-27,0.0,1.238,16.26,6.83,0.19,23.45
1990-06-28,0.0,1.252,16.14,6.9,0.01,23.52
1990-06-29,0.0,1.265,16.12,6.68,3.08,22.5
1990-06-30,0.0,1.27,16.11,6.88,0.04,22.8
1990-07-01,0.0,1.277,15.87,7.21,0.0,22.82
1990-07-02,0.0,1.287,15.71,7.03,0.0,23.16
1990-07-03,0.0,1.293,15.59,7.21,0.0,23.64
1990-07-04,0.0,1.299,15.53,6.99,0.0,22.58
1990-07-05,0.0,1.305,15.71,5.91,0.0,21.8
1990-07-06,0.0,1.31,15.82,7.17,0.0,23.77
1990-07-07,0.0,1.317,16.12,4.89,0.12,20.19
1990-07-08,0.0,1.328,16.19,6.07,0.0,21.05
1990-07-09,0.0,1.333,16.06,6.99,0.0,22.81
1990-07-10,0.0,1.339,15.83,6.64,0.0,23.13
1990-07-11,0.0,1.339,14.94,9.39,0.0,24.85
1990-07-12,0.0,1.346,14.37,8.58,0.01,23.76
1990-07-13,0.0,1.351,14.3,7.64,0.0,22.77
1990-07-14,0.0,1.357,14.16,8.47,0.01,22.69
1990-07-15,0.0,1.363,16.05,7.42,0.64,23.53
1990-07-16,0.0,1.364,17.89,4.81,4.75,19.83
1990-07-17,0.0,1.369,17.72,6.49,0.25,21.7
1990-07-18,0.068,1.374,16.83,7.25,0.0,21.89
1990-07-19,0.784,1.373,15.89,8.49,0.0,24.43
1990-07-20,0.487,1.357,15.0,8.02,0.0,25.42
1990-07-21,0.339,1.357,14.4,7.97,0.3,26.25
1990-07-22,0.0,1.357,14.28,7.51,3.12,25.39
1990-07-23,0.026,1.363,14.23,6.91,0.33,26.12
1990-07-24,0.307,1.364,14.56,5.04,0.63,22.98
1990-07-25,0.249,1.369,14.68,6.71,0.04,26.31
1990-07-26,0.307,1.369,14.04,9.59,0.0,24.88
1990-07-27,0.243,1.369,13.67,7.34,0.0,22.36
1990-07-28,0.243,1.369,507.42,6.69,0.0,24.06
1990-07-29,0.254,1.369,231.7,3.51,11.3,17.14
1990-07-30,0.359,1.374,86.6,6.02,0.37,20.04
1990-07-31,0.249,1.372,46.81,7.19,0.0,23.09
1990-08-01,0.313,1.353,36.45,7.72,0.0,24.62
1990-08-02,0.313,1.369,36.25,7.45,0.04,25.39
1990-08-03,0.313,1.369,36.25,4.68,1.58,23.21
1990-08-04,0.313,1.369,36.24,5.5,0.11,21.48
1990-08-05,0.313,1.369,36.24,7.22,0.0,23.69
1990-08-06,0.313,1.369,34.54,6.69,0.0,25.38
1990-08-07,0.307,1.369,27.43,6.66,0.0,25.07
1990-08-08,0.223,1.369,23.38,5.23,5.8,22.19
1990-08-09,0.042,1.369,21.4,4.34,0.11,21.13
1990-08-10,0.477,1.369,20.29,5.9,0.69,21.8
1990-08-11,0.238,1.369,19.5,5.83,2.34,22.32
1990-08-12,0.174,1.369,18.63,7.23,1.14,23.95
1990-08-13,0.073,1.369,17.86,7.28,0.14,23.93
1990-08-14,0.264,1.369,17.32,6.87,0.0,23.53
1990-08-15,0.456,1.369,16.88,7.66,0.0,22.72
1990-08-16,0.015,1.369,16.87,5.99,0.0,23.73
1990-08-17,0.196,1.369,16.93,6.19,0.0,24.01
1990-08-18,0.302,1.369,16.79,6.03,0.23,23.16
1990-08-19,0.17,1.369,16.61,5.94,0.74,23.47
1990-08-20,0.026,1.369,16.8,6.06,7.9,24.74
1990-08-21,0.313,1.369,17.65,4.25,0.31,22.29
1990-08-22,0.379,1.369,17.79,5.82,0.0,22.55
1990-08-23,1.029,1.366,17.46,5.74,0.35,23.37
1990-08-24,0.223,1.288,17.1,5.36,0.01,22.6
1990-08-25,0.015,1.386,16.66,6.45,0.0,22.56
1990-08-26,0.17,1.386,16.38,5.92,0.01,22.11
1990-08-27,0.026,1.386,16.32,5.49,0.02,21.35
1990-08-28,0.307,1.392,16.3,5.37,0.0,22.84
1990-08-29,0.223,1.392,16.31,4.81,1.21,22.74
1990-08-30,0.02,1.392,16.15,5.42,0.05,22.26
1990-08-31,0.243,1.392,16.94,5.45,0.0,20.71
1990-09-01,0.223,1.392,21.08,3.35,0.76,19.03
1990-09-02,0.0,1.393,22.25,3.96,0.09,20.45
1990-09-03,0.02,1.398,20.93,3.25,0.24,19.77
1990-09-04,0.238,1.398,19.51,4.55,0.0,21.56
1990-09-05,0.185,1.398,18.35,4.86,0.01,21.43
1990-09-06,0.185,1.398,17.52,5.48,0.0,22.45
1990-09-07,0.18,1.398,17.0,5.51,0.0,23.99
1990-09-08,0.116,1.398,17.01,4.04,0.0,23.11
1990-09-09,0.0,1.398,17.59,3.53,10.86,20.29
1990-09-10,0.015,1.398,17.89,3.19,1.06,19.49
1990-09-11,0.17,1.4,17.62,3.94,0.01,21.89
1990-09-12,0.0,1.357,17.27,4.22,0.45,22.27
1990-09-13,0.0,1.357,17.01,3.72,0.0,22.52
1990-09-14,0.0,1.357,16.84,3.81,0.0,20.1
1990-09-15,0.0,1.357,16.73,3.23,0.06,22.77
1990-09-16,0.0,1.357,16.66,2.55,1.1,18.93
1990-09-17,0.0,1.357,16.79,2.21,5.24,18.07
1990-09-18,0.068,1.357,17.41,2.74,1.01,18.98
1990-09-19,0.743,1.353,17.63,3.59,0.07,20.58
1990-09-20,0.0,1.31,17.49,2.86,0.1,21.57
1990-09-21,0.0,1.31,17.5,3.65,0.01,21.88
1990-09-22,0.0,1.316,17.49,4.42,0.0,18.68
1990-09-23,0.0,1.317,17.28,4.02,0.0,20.96
1990-09-24,0.0,1.322,17.04,3.37,0.0,18.13
1990-09-25,0.015,1.322,16.89,2.64,1.48,17.57
1990-09-26,0.205,1.322,16.96,1.4,4.89,13.32
1990-09-27,0.408,1.314,17.21,2.85,0.14,18.21
1990-09-28,0.216,1.292,17.24,2.77,0.0,20.58
1990-09-29,0.52,1.279,17.07,2.88,0.0,22.99
1990-09-30,0.121,1.247,16.88,3.24,10.27,21.59
1990-10-01,0.069,1.232,16.75,2.05,0.43,18.1
1990-10-02,0.185,1.236,16.67,2.14,0.1,20.03
1990-10-03,0.17,1.225,16.78,1.64,5.26,15.71
1990-10-04,0.02,1.215,17.31,1.8,4.2,17.08
1990-10-05,0.223,1.219,17.4,1.64,0.23,13.48
1990-10-06,0.0,1.209,17.16,2.17,0.0,15.23
1990-10-07,0.0,1.209,16.86,2.2,0.0,14.22
1990-10-08,0.011,1.21,16.71,2.12,2.67,12.66
1990-10-09,0.127,1.215,16.74,1.35,2.79,8.75
1990-10-10,0.127,1.215,17.17,1.53,0.88,12.01
1990-10-11,0.127,1.22,17.69,1.43,2.11,13.21
1990-10-12,0.116,1.22,17.61,1.26,0.92,13.61
1990-10-13,0.052,1.221,17.24,2.17,0.78,16.9
1990-10-14,0.573,1.221,16.92,1.62,0.22,16.12
1990-10-15,0.0,1.166,16.65,1.99,0.56,17.82
1990-10-16,0.015,1.173,16.47,1.44,0.63,13.61
1990-10-17,0.19,1.181,16.37,1.66,2.81,15.05
1990-10-18,0.243,1.166,16.38,1.22,2.53,10.97
1990-10-19,0.243,1.161,16.82,1.33,6.47,12.91
1990-10-20,0.223,1.155,17.85,1.18,0.14,10.3
1990-10-21,0.0,1.15,18.12,0.99,0.25,10.98
1990-10-22,0.042,1.156,19.85,1.07,18.52,11.71
1990-10-23,0.477,1.159,22.61,1.16,7.86,10.15
1990-10-24,0.243,1.14,22.2,1.26,1.08,11.58
1990-10-25,0.243,1.141,20.62,0.9,0.46,11.01
1990-10-26,0.275,1.157,19.29,1.12,0.03,11.28
1990-10-27,0.707,1.166,18.43,0.95,1.8,10.16
1990-10-28,1.48,1.158,17.89,0.88,1.33,9.85
1990-10-29,0.115,1.073,17.61,1.94,3.74,12.0
1990-10-30,0.819,1.132,17.48,1.66,0.13,14.8
1990-10-31,1.735,1.113,17.38,1.09,0.04,13.82
1990-11-01,2.232,1.098,17.25,0.66,2.58,11.43
1990-11-02,0.933,1.106,17.08,0.48,0.05,6.9
1990-11-03,2.292,1.13,16.89,0.46,0.0,5.73
1990-11-04,2.158,1.008,16.74,0.8,0.0,5.68
1990-11-05,0.817,0.904,16.62,0.63,0.0,6.66
1990-11-06,2.287,0.892,16.54,0.76,0.0,9.19
1990-11-07,2.208,0.753,16.51,1.0,0.28,10.63
1990-11-08,2.067,0.633,17.4,1.3,11.22,11.52
1990-11-09,3.477,0.679,19.58,0.81,7.26,12.1
1990-11-10,1.34,0.386,20.31,0.49,2.18,10.98
1990-11-11,1.007,0.361,19.96,0.33,0.43,8.11
1990-11-12,0.529,0.38,19.18,0.19,0.01,7.49
1990-11-13,0.848,0.402,18.47,0.71,0.0,10.42
1990-11-14,0.588,0.409,17.94,0.54,0.0,10.59
1990-11-15,0.19,0.454,17.58,0.49,0.0,9.63
1990-11-16,0.238,0.494,17.32,1.32,0.0,11.64
1990-11-17,0.17,0.535,17.13,0.91,0.0,9.85
1990-11-18,0.0,0.574,16.99,1.21,0.0,11.67
1990-11-19,0.02,0.629,16.87,1.06,0.0,10.41
1990-11-20,0.243,0.647,16.78,0.81,0.0,9.22
1990-11-21,0.249,0.681,16.69,0.93,0.0,10.89
1990-11-22,0.313,0.726,16.62,0.52,0.54,5.39
1990-11-23,0.313,0.826,16.56,0.22,0.03,2.09
1990-11-24,0.354,0.898,16.51,0.87,1.21,4.76
1990-11-25,0.743,1.011,16.48,0.53,6.6,7.15
1990-11-26,0.077,1.279,16.49,0.67,1.06,4.33
1990-11-27,1.024,1.514,16.52,0.28,1.11,2.5
1990-11-28,2.127,1.718,16.56,0.7,0.04,3.7
1990-11-29,2.355,1.728,16.58,0.22,0.0,2.04
1990-11-30,2.329,1.692,16.56,0.35,0.0,1.3
1990-12-01,2.731,1.623,16.51,0.43,0.0,1.25
1990-12-02,2.694,1.531,16.44,0.44,0.0,2.21
1990-12-03,2.323,1.428,16.38,0.53,0.0,4.23
1990-12-04,2.662,1.353,16.33,0.3,0.0,3.63
1990-12-05,2.647,1.233,16.29,0.5,0.0,4.8
1990-12-06,2.343,1.109,16.25,0.1,0.0,3.33
1990-12-07,0.997,0.998,16.23,0.48,0.0,4.14
1990-12-08,2.295,0.987,16.21,0.22,0.0,4.36
1990-12-09,0.906,0.865,16.19,0.15,3.56,4.18
1990-12-10,0.823,0.888,16.17,0.41,1.01,0.05
1990-12-11,2.32,0.904,16.14,1.32,0.18,1.84
1990-12-12,1.863,0.805,16.11,1.96,0.0,4.41
1990-12-13,1.899,0.784,16.09,1.52,0.0,6.17
1990-12-14,2.147,0.811,16.08,0.95,0.0,3.55
1990-12-15,0.665,0.82,16.07,0.41,0.0,-1.38
1990-12-16,1.769,0.919,16.11,0.63,0.0,0.86
1990-12-17,0.839,0.888,16.22,0.74,1.04,5.57
1990-12-18,1.936,0.903,16.3,0.49,0.24,4.0
1990-12-19,2.086,0.847,16.32,0.38,0.5,3.01
1990-12-20,1.78,0.803,16.34,0.48,0.77,2.81
1990-12-21,0.925,0.716,16.32,0.22,0.05,0.5
1990-12-22,1.536,0.698,16.24,0.12,0.0,0.34
1990-12-23,1.309,0.613,16.18,0.22,0.0,-0.1
1990-12-24,0.828,0.556,16.14,0.22,0.0,0.7
1990-12-25,2.31,0.54,16.07,0.4,0.0,2.18
1990-12-26,1.163,0.413,16.01,0.69,1.43,5.29
1990-12-27,1.736,0.418,15.96,0.5,0.08,6.87
1990-12-28,1.736,0.427,15.92,0.62,0.91,7.28
1990-12-29,1.788,0.629,15.89,0.24,0.0,7.18
1990-12-30,2.32,0.753,15.87,0.14,0.05,6.08
1990-12-31,1.883,0.799,15.85,0.08,0.0,5.42
1991-01-01,2.095,0.837,15.83,0.19,0.01,7.61
1991-01-02,1.985,1.127,15.87,0.08,0.0,2.96
1991-01-03,2.115,1.217,15.87,0.22,0.0,3.53
1991-01-04,2.858,1.23,15.85,0.31,0.0,4.1
1991-01-05,2.96,1.161,15.8,0.35,0.0,1.14
1991-01-06,2.815,1.215,15.76,0.55,0.0,3.76
1991-01-07,3.174,1.231,15.72,0.54,0.06,5.01
1991-01-08,3.975,1.44,15.68,0.55,0.75,7.03
1991-01-09,4.017,2.382,15.65,0.65,0.25,7.59
1991-01-10,3.88,2.693,15.63,0.33,0.0,8.12
1991-01-11,3.694,3.182,15.61,0.3,0.0,7.1
1991-01-12,4.097,4.347,15.59,0.4,0.0,6.36
1991-01-13,4.102,5.558,15.56,0.31,0.9,1.73
1991-01-14,4.15,6.057,15.55,0.96,0.0,1.43
1991-01-15,4.086,6.38,15.52,0.55,0.0,-1.31
1991-01-16,3.964,6.618,15.5,0.45,0.0,0.04
1991-01-17,3.875,6.505,15.49,0.25,0.0,1.11
1991-01-18,3.594,7.144,15.47,0.25,0.0,4.68
1991-01-19,3.51,7.373,15.45,0.45,0.0,5.74
1991-01-20,3.313,7.582,15.52,0.46,0.0,4.96
1991-01-21,3.6,7.703,15.8,0.28,2.04,4.51
1991-01-22,3.6,7.665,15.97,0.21,0.09,1.25
1991-01-23,3.6,7.578,16.49,0.49,0.3,2.77
1991-01-24,3.61,7.46,17.38,0.56,3.06,2.72
1991-01-25,3.71,7.323,17.8,0.73,0.7,3.05
1991-01-26,3.657,7.142,17.88,0.49,1.41,3.31
1991-01-27,3.657,6.948,18.46,0.37,5.9,1.84
1991-01-28,3.657,6.76,19.32,0.13,0.16,1.5
1991-01-29,3.626,6.585,18.84,0.45,0.0,1.89
1991-01-30,3.298,6.39,17.97,0.43,0.78,3.99
1991-01-31,3.403,6.24,17.29,0.39,0.05,1.15
1991-02-01,3.292,6.103,16.87,0.34,0.0,1.88
1991-02-02,3.335,6.083,18.28,0.43,11.96,2.52
1991-02-03,3.218,5.862,21.83,0.43,7.5,1.63
1991-02-04,3.107,5.776,22.06,0.48,1.31,3.1
1991-02-05,3.171,5.69,20.6,0.22,0.14,3.19
1991-02-06,3.276,5.599,19.17,0.67,0.0,5.93
1991-02-07,3.171,5.599,18.16,0.89,1.37,6.6
1991-02-08,3.292,5.618,17.48,1.0,0.21,4.26
1991-02-09,3.376,5.822,17.03,1.03,0.0,3.95
1991-02-10,3.726,5.845,16.7,0.89,0.56,6.04
1991-02-11,3.843,6.551,16.47,0.53,0.16,1.67
1991-02-12,3.838,6.85,16.29,0.35,0.0,-0.76
1991-02-13,3.774,7.003,16.12,0.38,0.0,-1.23
1991-02-14,3.662,7.078,15.88,0.4,0.02,0.18
1991-02-15,3.715,7.089,15.7,0.6,0.0,-1.84
1991-02-16,3.715,7.037,15.65,1.55,0.0,2.12
1991-02-17,3.721,6.96,15.61,0.71,2.53,2.37
1991-02-18,3.785,7.1,15.59,0.76,1.5,3.52
1991-02-19,3.785,7.177,15.69,1.69,1.15,6.35
1991-02-20,3.774,7.204,16.0,1.1,1.31,5.75
1991-02-21,3.657,7.17,16.07,0.85,0.05,5.47
1991-02-22,3.662,7.118,15.92,0.88,0.03,6.6
1991-02-23,3.71,7.037,15.74,0.79,0.0,4.64
1991-02-24,3.652,6.943,15.57,1.88,0.0,8.11
1991-02-25,3.6,6.877,15.43,2.07,0.0,8.92
1991-02-26,3.574,6.78,15.31,1.76,0.0,8.64
1991-02-27,3.282,6.657,15.21,1.21,0.0,8.79
1991-02-28,3.213,6.568,15.14,1.3,0.26,7.33
1991-03-01,3.064,6.547,15.2,1.09,7.49,5.36
1991-03-02,3.439,6.829,15.68,1.19,0.84,5.92
1991-03-03,3.705,7.268,15.93,1.39,0.0,8.35
1991-03-04,3.6,7.415,15.9,1.63,0.0,9.84
1991-03-05,3.62,7.561,15.74,2.02,0.0,10.42
1991-03-06,3.755,7.864,15.59,1.58,0.75,9.77
1991-03-07,2.758,8.511,15.49,1.47,2.3,8.26
1991-03-08,2.636,8.941,15.62,1.25,4.89,6.16
1991-03-09,5.173,9.296,16.2,1.71,2.33,7.38
1991-03-10,6.926,9.848,16.42,2.04,1.36,9.62
1991-03-11,7.959,10.314,16.33,1.37,0.09,8.29
1991-03-12,7.778,10.43,16.19,2.45,0.0,10.14
1991-03-13,24.203,10.462,17.24,1.5,12.8,10.77
1991-03-14,6.003,10.215,23.23,0.97,13.09,7.95
1991-03-15,5.683,10.351,26.24,1.68,0.37,9.1
1991-03-16,4.343,10.43,24.18,1.69,0.9,11.6
1991-03-17,7.864,10.473,21.81,1.39,1.72,9.06
1991-03-18,8.438,10.324,20.33,1.65,3.05,6.63
1991-03-19,8.066,10.312,19.72,2.27,0.06,9.55
1991-03-20,3.975,10.188,19.19,2.52,0.0,11.9
1991-03-21,4.028,10.241,18.68,3.15,0.0,13.73
1991-03-22,4.028,10.223,18.26,2.7,0.52,11.18
1991-03-23,4.023,10.225,18.13,1.91,0.11,6.74
1991-03-24,3.97,10.243,18.76,1.28,4.02,4.11
1991-03-25,3.97,10.241,19.28,2.11,0.99,4.8
