date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-04-23,1.709,77.163,0.56,4.17,1.8,7.61
1990-04-24,1.911,77.177,0.56,3.15,0.07,6.9
1990-04-25,3.194,77.076,0.56,3.8,0.1,8.25
1990-04-26,3.194,76.972,0.56,2.52,0.32,7.4
1990-04-27,3.203,76.875,0.63,3.05,0.14,11.29
1990-04-28,3.232,76.801,0.83,2.96,7.29,12.62
1990-04-29,2.442,76.886,0.76,2.66,16.74,11.96
1990-04-30,1.668,77.057,0.64,2.0,16.18,9.68
1990-05-01,0.15,77.31,0.57,1.73,3.69,10.08
1990-05-02,0.15,77.697,0.56,3.01,0.1,12.31
1990-05-03,0.192,77.885,0.56,2.44,0.67,9.5
1990-05-04,0.702,78.032,0.55,3.37,0.0,10.01
1990-05-05,1.296,78.112,0.55,4.11,0.0,10.79
1990-05-06,1.296,78.182,0.55,4.32,0.0,10.92
1990-05-07,1.396,78.236,0.55,4.51,0.0,11.01
1990-05-08,2.525,78.2,0.55,4.04,0.0,11.47
1990-05-09,2.801,78.129,0.68,3.9,0.0,13.08
1990-05-10,2.755,78.066,0.58,2.66,10.72,12.33
1990-05-11,2.25,78.037,0.55,2.34,0.88,12.43
1990-05-12,2.262,78.017,0.55,3.61,2.17,13.59
1990-05-13,1.806,78.041,0.55,3.37,0.3,12.25
1990-05-14,1.806,78.066,0.55,4.13,0.0,12.96
1990-05-15,1.806,78.098,0.55,4.66,0.0,15.96
1990-05-16,1.814,78.126,0.55,4.37,0.0,16.23
1990-05-17,1.948,78.135,0.55,4.31,0.0,15.68
1990-05-18,2.5,78.087,0.54,5.3,0.0,15.1
1990-05-19,2.5,78.034,0.54,5.65,0.0,16.12
1990-05-20,2.5,77.972,0.54,4.14,0.0,15.69
1990-05-21,2.5,77.915,0.54,4.98,0.0,15.3
1990-05-22,2.5,77.852,0.54,5.65,0.0,15.13
1990-05-23,2.5,77.785,0.54,4.74,0.0,14.69
1990-05-24,2.5,77.708,0.54,5.34,0.0,13.93
1990-05-25,2.5,77.626,0.54,5.75,0.0,14.49
1990-05-26,2.583,77.524,0.54,4.31,0.0,15.99
1990-05-27,3.495,77.351,0.54,4.89,0.0,18.56
1990-05-28,3.495,77.175,0.54,4.76,0.0,17.19
1990-05-29,3.506,76.999,0.54,4.61,0.0,14.56
1990-05-30,3.612,76.822,0.54,5.45,0.0,14.66
1990-05-31,3.412,76.658,0.53,6.29,0.0,17.46
1990-06-01,2.5,76.567,0.53,5.41,0.0,17.38
1990-06-02,2.458,76.469,0.53,6.11,0.0,18.66
1990-06-03,2.002,76.41,0.53,5.95,0.0,18.75
1990-06-04,2.126,76.34,0.53,4.35,0.0,18.34
1990-06-05,3.495,76.156,0.53,4.7,0.2,18.62
1990-06-06,3.495,75.969,0.53,4.54,0.0,15.41
1990-06-07,3.495,75.781,0.53,5.71,0.0,16.33
1990-06-08,3.495,75.589,0.53,5.54,0.0,17.47
1990-06-09,3.495,75.392,0.53,7.46,0.0,20.77
1990-06-10,3.495,75.195,0.53,6.39,0.0,18.9
1990-06-11,3.495,75.003,0.53,4.66,0.0,16.31
1990-06-12,3.495,74.805,0.53,4.72,0.0,15.81
1990-06-13,3.412,74.611,0.52,4.53,0.0,13.18
1990-06-14,2.5,74.498,0.52,4.97,0.0,15.78
1990-06-15,2.583,74.38,0.52,5.97,0.0,15.53
1990-06-16,3.495,74.178,0.52,5.82,0.0,17.32
1990-06-17,3.538,73.973,0.52,4.92,0.0,16.4
1990-06-18,3.962,73.73,0.52,6.05,0.0,20.1
1990-06-19,3.495,73.524,0.52,6.97,0.0,17.65
1990-06-20,3.495,73.317,0.52,7.25,0.0,20.35
1990-06-21,3.495,73.108,0.52,5.46,0.0,18.27
1990-06-22,3.495,72.901,0.52,6.16,0.0,17.56
1990-06-23,3.495,72.691,0.52,7.05,0.0,19.44
1990-06-24,3.495,72.481,0.52,5.53,0.0,20.75
1990-06-25,3.528,72.268,0.51,6.32,0.0,22.56
1990-06-26,3.856,72.017,0.51,5.76,0.0,20.35
1990-06-27,3.495,71.806,0.51,5.33,0.0,20.65
1990-06-28,3.495,71.596,0.51,7.5,0.0,21.3
1990-06-29,3.495,71.381,0.51,6.32,0.0,19.1
1990-06-30,3.495,71.17,0.51,5.73,0.0,19.84
1990-07-01,3.495,70.955,0.51,7.56,0.0,20.71
1990-07-02,3.538,70.732,0.51,7.21,0.0,20.28
1990-07-03,4.005,70.473,0.51,5.62,0.0,20.71
1990-07-04,4.005,70.21,0.51,7.34,0.0,22.4
1990-07-05,3.962,69.955,0.51,4.64,0.0,21.48
1990-07-06,3.495,69.736,0.5,5.92,0.0,21.33
1990-07-07,3.554,69.511,0.5,5.97,0.0,19.1
1990-07-08,4.185,69.236,0.5,4.94,0.1,19.66
1990-07-09,4.021,68.972,0.5,5.1,0.0,19.54
1990-07-10,4.142,68.696,0.5,5.58,0.0,21.33
1990-07-11,3.495,68.476,0.5,8.41,0.0,22.16
1990-07-12,3.538,68.249,0.5,7.83,0.0,22.43
1990-07-13,3.962,67.99,0.5,6.93,0.0,21.33
1990-07-14,3.495,67.768,0.5,6.8,0.0,18.94
1990-07-15,3.538,67.549,0.5,7.51,0.0,20.03
1990-07-16,4.013,67.286,0.5,7.47,0.0,20.43
1990-07-17,4.097,67.013,0.49,7.07,0.0,20.16
1990-07-18,4.097,66.742,0.49,5.02,0.0,20.86
1990-07-19,4.047,66.471,0.49,7.9,0.0,22.81
1990-07-20,3.495,66.248,0.49,7.84,0.0,23.02
1990-07-21,3.545,66.024,0.49,8.13,0.0,22.9
1990-07-22,4.097,65.75,0.49,6.15,0.0,24.37
1990-07-23,4.047,65.479,0.49,5.19,0.0,24.08
1990-07-24,3.545,65.251,0.49,5.63,0.0,22.05
1990-07-25,4.097,64.977,0.49,8.54,0.0,23.64
1990-07-26,4.047,64.702,0.49,7.0,0.0,21.88
1990-07-27,3.545,64.475,0.49,6.04,0.0,22.56
1990-07-28,4.047,64.2,0.49,7.48,0.81,22.38
1990-07-29,3.495,63.972,0.49,4.16,0.93,17.0
1990-07-30,3.545,63.744,0.48,6.8,0.0,20.05
1990-07-31,4.097,63.466,0.48,6.69,0.0,21.15
1990-08-01,4.047,63.19,0.48,7.78,0.0,21.92
1990-08-02,3.495,62.962,0.48,7.34,0.0,21.77
1990-08-03,3.495,62.738,0.48,7.3,0.0,21.7
1990-08-04,3.538,62.506,0.48,4.67,0.0,19.63
1990-08-05,4.006,62.234,0.48,5.96,0.42,20.44
1990-08-06,3.973,61.968,0.48,6.89,1.16,20.86
1990-08-07,3.538,61.737,0.48,6.82,0.0,21.52
1990-08-08,3.962,61.468,0.48,7.14,0.0,23.36
1990-08-09,3.412,61.243,0.47,5.17,0.0,21.14
1990-08-10,2.584,61.093,0.47,5.13,0.0,20.03
1990-08-11,3.549,60.857,0.47,6.17,0.0,20.73
1990-08-12,3.973,60.584,0.47,7.3,0.0,21.35
1990-08-13,3.538,60.345,0.47,7.04,0.0,21.48
1990-08-14,4.013,60.063,0.47,6.36,0.0,22.21
1990-08-15,4.047,59.782,0.47,6.65,0.0,20.49
1990-08-16,3.545,59.538,0.47,7.25,0.0,21.3
1990-08-17,4.047,59.252,0.47,6.2,0.0,20.79
1990-08-18,3.545,59.013,0.47,6.3,0.0,21.68
1990-08-19,4.097,58.722,0.47,6.11,0.0,22.68
1990-08-20,4.097,58.429,0.47,4.75,0.09,22.35
1990-08-21,4.097,58.138,0.46,4.71,0.1,20.29
1990-08-22,4.047,57.844,0.46,7.44,0.0,20.03
1990-08-23,3.495,57.606,0.46,5.62,0.0,19.58
1990-08-24,3.495,57.362,0.46,5.8,0.0,20.81
1990-08-25,3.495,57.115,0.46,5.46,0.0,19.32
1990-08-26,3.495,56.869,0.46,6.65,0.0,21.1
1990-08-27,3.495,56.618,0.46,6.05,0.0,20.16
1990-08-28,3.545,56.367,0.46,5.34,0.0,20.95
1990-08-29,4.047,56.073,0.46,4.11,0.0,20.88
1990-08-30,3.545,55.818,0.46,5.53,0.0,20.04
1990-08-31,4.047,55.522,0.46,6.17,0.0,20.67
1990-09-01,3.545,55.266,0.46,3.54,0.0,19.5
1990-09-02,4.047,54.969,0.46,4.11,0.0,19.82
1990-09-03,3.495,54.718,0.45,4.28,0.0,20.4
1990-09-04,3.545,54.458,0.45,3.61,0.0,18.77
1990-09-05,4.047,54.158,0.45,4.65,0.0,19.07
1990-09-06,3.454,53.905,0.45,5.37,0.0,20.38
1990-09-07,2.998,53.691,0.45,5.24,0.0,20.65
1990-09-08,2.998,53.482,0.45,5.57,0.0,20.66
1990-09-09,2.915,53.281,0.45,3.11,0.92,19.78
1990-09-10,2.002,53.154,0.45,3.68,0.0,19.32
1990-09-11,2.126,53.018,0.45,3.73,0.0,20.78
1990-09-12,3.495,52.759,0.45,4.04,0.0,20.96
1990-09-13,3.495,52.501,0.45,3.74,0.0,20.56
1990-09-14,3.495,52.245,0.45,4.01,0.0,19.41
1990-09-15,3.371,51.996,0.45,3.14,0.2,20.36
1990-09-16,2.002,51.87,0.49,2.85,0.93,21.0
1990-09-17,1.986,51.742,0.48,1.77,7.19,17.19
1990-09-18,1.781,51.632,0.45,2.7,3.29,19.02
1990-09-19,1.505,51.549,0.45,2.84,0.83,19.3
1990-09-20,1.505,51.463,0.45,2.91,0.66,19.98
1990-09-21,1.421,51.388,0.44,3.9,0.0,20.9
1990-09-22,0.498,51.394,0.44,4.74,0.0,18.02
1990-09-23,0.648,51.385,0.44,2.89,0.0,19.31
1990-09-24,2.278,51.232,0.45,2.48,0.0,17.46
1990-09-25,1.893,51.112,0.46,2.22,2.15,18.39
1990-09-26,0.719,51.096,0.44,1.61,0.2,13.78
1990-09-27,1.045,51.051,0.44,3.55,0.0,20.05
1990-09-28,1.485,50.968,0.44,2.54,0.0,20.44
1990-09-29,0.367,50.98,0.44,2.7,0.0,21.12
1990-09-30,1.597,50.889,0.44,4.02,2.0,22.48
1990-10-01,1.631,50.797,0.44,2.29,0.0,16.89
1990-10-02,1.848,50.752,0.56,2.67,13.44,16.66
1990-10-03,0.15,51.026,0.47,1.69,5.48,14.98
1990-10-04,0.15,51.149,0.45,1.96,0.1,15.96
1990-10-05,0.15,51.239,0.44,1.89,0.0,14.61
1990-10-06,0.15,51.321,0.43,2.24,0.0,15.18
1990-10-07,0.15,51.397,0.43,2.3,0.0,14.11
1990-10-08,0.15,51.469,0.45,2.61,0.0,13.6
1990-10-09,0.15,51.545,0.43,1.37,0.0,8.7
1990-10-10,0.15,51.627,0.44,2.29,0.0,11.64
1990-10-11,0.15,51.703,0.44,1.58,0.0,11.94
1990-10-12,0.15,51.778,0.44,1.8,0.0,12.07
1990-10-13,0.292,51.837,0.44,1.87,0.27,14.09
1990-10-14,1.71,51.769,0.44,1.88,0.0,15.31
1990-10-15,0.15,51.854,0.72,1.87,4.66,17.61
1990-10-16,0.15,52.008,0.64,1.12,9.08,12.23
1990-10-17,0.15,52.15,0.48,1.19,8.0,12.88
1990-10-18,0.15,52.283,0.49,0.99,0.2,10.12
1990-10-19,0.15,52.436,0.46,1.23,3.1,12.52
1990-10-20,0.15,52.609,0.45,0.87,0.1,9.02
1990-10-21,0.15,52.771,0.93,1.0,0.26,11.09
1990-10-22,0.15,53.143,0.53,0.8,26.11,9.52
1990-10-23,0.15,53.452,0.46,0.82,1.68,9.78
1990-10-24,0.15,53.66,0.46,0.83,0.0,10.12
1990-10-25,0.15,53.871,0.45,1.34,1.28,9.34
1990-10-26,0.15,54.05,0.5,0.89,0.0,8.97
1990-10-27,0.15,54.218,0.47,0.85,3.31,11.43
1990-10-28,0.15,54.376,0.45,0.73,0.1,9.87
1990-10-29,0.15,54.529,0.45,0.76,0.31,10.19
1990-10-30,0.15,54.675,0.45,0.86,0.0,12.46
1990-10-31,0.15,54.818,0.46,0.84,0.0,12.95
1990-11-01,0.15,54.956,0.45,0.76,0.95,11.47
1990-11-02,0.15,55.088,0.46,0.77,0.0,8.55
1990-11-03,0.15,55.215,0.44,0.44,0.0,5.99
1990-11-04,0.15,55.342,0.44,1.03,0.0,5.65
1990-11-05,0.15,55.465,0.44,1.06,0.0,6.3
1990-11-06,0.15,55.578,0.45,0.91,0.0,8.61
1990-11-07,0.15,55.688,0.52,0.57,0.14,11.76
1990-11-08,0.15,55.802,0.57,0.67,4.14,11.53
1990-11-09,0.15,55.923,0.47,0.64,5.78,11.42
1990-11-10,0.15,56.037,0.45,0.47,0.23,8.99
1990-11-11,0.15,56.146,0.45,0.62,0.0,8.87
1990-11-12,0.15,56.256,0.45,0.46,0.0,8.07
1990-11-13,0.15,56.362,0.44,0.67,0.0,9.43
1990-11-14,0.15,56.471,0.45,0.75,0.0,9.31
1990-11-15,0.15,56.576,0.44,0.48,0.0,8.59
1990-11-16,0.15,56.679,0.43,0.89,0.0,10.77
1990-11-17,0.15,56.785,0.44,1.37,0.0,9.42
1990-11-18,0.15,56.886,0.44,0.97,0.0,9.05
1990-11-19,0.15,56.984,0.44,0.8,0.0,8.51
1990-11-20,0.15,57.082,0.45,0.87,0.0,8.01
1990-11-21,0.15,57.184,0.45,0.37,0.0,8.63
1990-11-22,0.15,57.281,0.45,0.27,0.64,5.82
1990-11-23,0.15,57.376,0.45,0.03,0.0,1.59
1990-11-24,0.15,57.474,0.8,0.42,0.89,4.1
1990-11-25,0.15,57.584,0.57,0.36,19.14,7.06
1990-11-26,0.15,57.69,0.57,0.26,2.74,3.93
1990-11-27,0.15,57.8,0.47,0.18,5.58,3.72
1990-11-28,0.15,57.905,0.45,0.01,0.12,2.08
1990-11-29,0.15,58.006,0.45,0.02,0.0,2.03
1990-11-30,0.15,58.103,0.45,0.12,0.0,1.21
1990-12-01,0.15,58.19,0.45,0.06,0.0,0.84
1990-12-02,0.15,58.288,0.44,0.27,0.0,2.67
1990-12-03,0.15,58.382,0.44,0.34,0.0,5.42
1990-12-04,0.15,58.476,0.44,0.2,0.0,7.7
1990-12-05,0.163,58.573,0.44,0.45,1.1,7.53
1990-12-06,0.288,58.661,0.44,0.36,0.18,8.27
1990-12-07,0.15,58.759,0.45,0.44,0.0,6.14
1990-12-08,0.22,58.848,0.59,0.06,0.0,5.49
1990-12-09,0.925,58.888,0.48,0.27,9.5,3.84
1990-12-10,0.15,58.986,0.47,0.0,1.2,-0.8
1990-12-11,0.15,59.08,0.46,0.04,1.53,-0.71
1990-12-12,0.15,59.169,0.44,0.07,0.09,0.85
1990-12-13,0.15,59.255,0.44,0.35,0.0,2.54
1990-12-14,0.15,59.341,0.44,0.27,0.0,3.24
1990-12-15,0.15,59.42,0.44,0.14,0.0,1.38
1990-12-16,0.15,59.501,0.44,0.01,0.0,-0.87
1990-12-17,0.15,59.579,0.43,0.22,0.0,2.53
1990-12-18,0.15,59.655,0.44,0.33,0.0,4.56
1990-12-19,0.15,59.738,0.49,0.3,1.27,5.84
1990-12-20,0.15,59.842,0.45,0.34,4.34,3.69
1990-12-21,0.15,59.939,0.44,0.06,0.1,2.85
1990-12-22,0.15,60.025,0.44,0.07,0.0,3.13
1990-12-23,0.15,60.111,0.44,0.01,0.0,0.68
1990-12-24,0.15,60.2,0.43,0.04,0.0,1.98
1990-12-25,0.15,60.285,0.48,0.18,0.0,4.02
1990-12-26,0.15,60.37,0.45,0.08,2.07,5.02
1990-12-27,0.15,60.46,0.43,0.17,0.1,4.79
1990-12-28,0.15,60.546,0.44,0.11,0.0,6.91
1990-12-29,0.15,60.626,0.43,0.01,0.0,5.87
1990-12-30,0.15,60.703,0.43,0.02,0.0,4.9
1990-12-31,0.15,60.782,0.43,0.05,0.0,4.59
1991-01-01,0.15,60.862,0.43,0.04,0.0,6.42
1991-01-02,0.15,60.94,0.43,0.01,0.0,4.68
1991-01-03,0.15,61.026,0.43,0.0,0.0,3.74
1991-01-04,0.15,61.107,0.43,0.07,0.0,4.25
1991-01-05,0.15,61.192,0.42,0.1,0.06,2.13
1991-01-06,0.15,61.269,0.42,0.38,0.0,1.45
1991-01-07,0.15,61.338,0.43,0.46,0.0,2.69
1991-01-08,0.15,61.411,0.43,0.2,0.0,3.08
1991-01-09,0.15,61.483,0.43,0.11,0.0,7.46
1991-01-10,0.15,61.583,0.43,0.16,0.0,5.87
1991-01-11,0.15,61.66,0.44,0.04,0.0,1.91
1991-01-12,0.15,61.732,0.43,0.21,0.0,4.59
1991-01-13,0.15,61.833,0.41,0.14,0.1,2.79
1991-01-14,0.15,61.932,0.42,0.63,0.0,0.27
1991-01-15,0.15,62.005,0.42,0.19,0.0,-0.89
1991-01-16,0.15,62.109,0.42,0.12,0.0,1.16
1991-01-17,0.22,62.168,0.42,0.21,0.0,0.63
1991-01-18,0.925,62.181,0.42,0.13,0.0,4.04
1991-01-19,0.15,62.252,0.42,0.17,0.0,4.55
1991-01-20,0.15,62.352,0.42,0.1,0.0,6.03
1991-01-21,0.15,62.426,0.44,0.13,0.91,4.85
1991-01-22,0.15,62.507,0.44,0.1,1.59,2.55
1991-01-23,0.15,62.593,0.42,0.16,0.81,1.41
1991-01-24,0.15,62.682,0.43,0.17,0.17,1.58
1991-01-25,0.15,62.768,0.42,0.14,0.08,2.44
1991-01-26,0.15,62.857,0.41,0.23,0.0,2.97
1991-01-27,0.15,62.939,0.41,0.31,0.0,2.74
1991-01-28,0.15,63.024,0.41,0.48,0.0,2.43
1991-01-29,0.15,63.106,0.44,0.58,0.0,2.24
1991-01-30,0.15,63.195,0.42,0.27,2.47,4.05
1991-01-31,0.15,63.281,0.41,0.24,0.09,1.48
1991-02-01,0.15,63.367,0.51,0.48,0.0,3.92
1991-02-02,0.15,63.46,0.43,0.48,6.81,2.26
1991-02-03,0.15,63.549,0.4,0.24,0.2,0.08
1991-02-04,0.15,63.635,0.4,0.81,0.0,1.45
1991-02-05,0.15,63.715,0.4,0.61,0.0,2.36
1991-02-06,0.15,63.791,0.43,0.74,0.0,4.46
1991-02-07,0.15,63.871,0.46,0.61,2.49,6.0
1991-02-08,0.15,63.956,0.42,0.49,2.7,4.19
1991-02-09,0.15,64.035,0.4,0.47,0.09,1.78
1991-02-10,0.15,64.112,0.4,0.47,0.0,3.74
1991-02-11,0.15,64.191,0.4,0.43,0.0,2.16
1991-02-12,0.15,64.268,0.56,0.5,0.0,2.26
1991-02-13,0.15,64.358,0.45,0.6,5.44,3.46
1991-02-14,0.15,64.451,0.39,0.53,1.39,0.25
1991-02-15,0.15,64.543,0.39,1.19,0.0,0.39
1991-02-16,0.15,64.633,0.44,1.28,0.0,1.64
1991-02-17,0.15,64.74,0.49,0.52,3.76,0.46
1991-02-18,0.15,64.857,0.53,0.59,7.27,2.13
1991-02-19,0.15,65.012,0.42,0.88,8.46,5.44
1991-02-20,0.15,65.159,0.39,0.7,0.4,4.79
1991-02-21,0.15,65.293,0.39,1.21,0.29,6.97
1991-02-22,0.15,65.415,0.39,0.74,0.87,4.87
1991-02-23,0.15,65.535,0.38,1.21,0.0,4.76
1991-02-24,0.15,65.681,0.38,1.63,0.0,6.32
1991-02-25,0.15,65.795,0.43,1.4,0.0,5.32
1991-02-26,0.15,65.913,0.4,1.04,3.81,6.29
1991-02-27,0.15,66.026,0.39,0.97,0.1,6.87
1991-02-28,0.15,66.137,0.59,0.88,0.0,5.77
1991-03-01,0.15,66.265,0.61,0.79,11.28,5.22
1991-03-02,0.15,66.447,0.42,0.8,10.03,3.02
1991-03-03,0.15,66.597,0.37,1.2,0.3,6.66
1991-03-04,0.15,66.762,0.38,1.93,0.0,8.01
1991-03-05,0.15,66.887,0.4,1.44,0.0,9.98
1991-03-06,0.15,67.169,0.78,1.33,4.55,8.72
1991-03-07,0.15,68.983,0.58,0.57,24.01,5.87
1991-03-08,0.15,71.702,0.48,0.93,6.64,4.73
1991-03-09,0.15,72.916,0.43,1.06,4.23,6.4
1991-03-10,0.15,73.472,0.4,1.1,2.11,8.2
1991-03-11,0.15,73.858,0.39,1.35,0.29,8.85
1991-03-12,0.15,74.21,0.47,1.74,0.0,10.15
1991-03-13,0.15,74.662,0.41,1.14,6.07,7.64
1991-03-14,0.15,75.048,0.39,1.27,1.07,7.11
1991-03-15,0.15,75.385,0.39,1.69,0.0,8.35
1991-03-16,0.15,75.658,0.38,1.64,0.01,9.71
1991-03-17,0.15,75.909,0.39,1.69,0.19,9.87
1991-03-18,0.15,76.15,0.38,1.53,0.0,7.08
1991-03-19,0.15,76.377,0.38,2.26,0.0,9.26
1991-03-20,0.15,76.583,0.38,2.25,0.0,10.04
1991-03-21,0.15,76.773,0.37,3.18,0.0,10.96
1991-03-22,0.15,76.964,0.38,2.61,0.0,8.6
1991-03-23,0.15,77.222,0.39,1.88,0.9,7.23
1991-03-24,0.15,77.442,0.38,1.23,0.04,4.11
1991-03-25,0.15,77.651,0.38,1.57,0.0,4.71
