date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-06-21,0.0,78.354,31.16,5.89,0.04,17.37
1990-06-22,1.083,79.714,30.69,7.01,0.0,19.93
1990-06-23,14.498,81.074,29.96,6.79,0.0,19.7
1990-06-24,30.578,80.498,28.97,6.35,0.0,22.84
1990-06-25,26.579,79.906,28.52,8.1,0.03,25.78
1990-06-26,31.414,79.074,28.44,6.57,1.58,24.16
1990-06-27,13.588,77.65,28.02,7.03,0.07,23.93
1990-06-28,8.504,77.49,27.78,6.98,0.59,22.85
1990-06-29,3.165,77.778,27.54,7.8,0.9,23.3
1990-06-30,4.583,79.074,27.85,8.13,0.01,21.83
1990-07-01,0.0,79.81,27.38,7.41,0.0,19.73
1990-07-02,1.584,80.194,26.6,6.99,0.0,20.76
1990-07-03,18.004,80.514,26.56,7.44,0.0,22.79
1990-07-04,7.918,80.226,26.76,6.25,0.0,20.34
1990-07-05,18.164,80.914,26.94,7.02,0.0,22.65
1990-07-06,18.749,80.706,27.24,6.94,0.0,21.27
1990-07-07,4.582,80.386,27.22,6.82,0.0,21.11
1990-07-08,1.75,80.802,27.0,6.86,0.0,23.35
1990-07-09,21.912,81.458,26.64,7.78,0.0,24.94
1990-07-10,29.835,80.834,26.22,7.49,0.0,25.78
1990-07-11,5.495,79.826,25.64,9.06,0.0,25.43
1990-07-12,1.0,80.434,25.25,8.45,0.0,26.02
1990-07-13,11.002,81.314,24.87,8.41,0.08,26.2
1990-07-14,0.0,81.346,24.85,7.98,0.18,24.52
1990-07-15,0.833,81.73,25.04,6.94,0.19,22.11
1990-07-16,9.666,82.146,25.38,6.79,0.12,22.57
1990-07-17,7.329,82.862,25.65,7.25,0.0,24.08
1990-07-18,22.918,83.042,25.86,6.88,0.0,25.05
1990-07-19,31.747,83.026,26.05,8.49,0.0,27.05
1990-07-20,17.83,82.782,25.96,7.21,0.0,27.91
1990-07-21,14.662,82.082,25.45,8.36,0.39,27.59
1990-07-22,0.833,82.142,25.54,6.98,0.24,26.88
1990-07-23,12.082,82.874,26.55,5.7,0.28,27.31
1990-07-24,33.499,83.15,27.09,5.66,1.91,24.69
1990-07-25,16.835,82.286,27.16,7.56,0.07,27.16
1990-07-26,16.332,82.526,28.19,8.88,0.04,23.79
1990-07-27,29.829,83.15,28.76,7.11,0.0,21.42
1990-07-28,16.752,82.254,27.4,7.17,2.35,22.67
1990-07-29,14.004,82.062,27.43,3.13,3.15,17.45
1990-07-30,14.17,81.87,28.3,6.19,0.08,20.06
1990-07-31,15.745,81.742,28.98,7.19,0.0,23.93
1990-08-01,13.914,82.35,28.31,7.53,0.0,26.4
1990-08-02,23.421,83.182,27.51,8.0,0.44,27.96
1990-08-03,17.169,82.654,27.04,6.41,1.2,26.04
1990-08-04,19.004,82.654,26.88,5.94,1.48,24.7
1990-08-05,19.004,82.638,27.04,6.94,0.05,25.48
1990-08-06,19.337,82.446,27.01,8.11,0.01,27.22
1990-08-07,22.831,82.222,26.47,7.69,0.0,24.32
1990-08-08,20.829,81.694,26.1,6.76,1.25,21.16
1990-08-09,18.753,81.694,26.33,5.88,0.03,22.5
1990-08-10,15.246,81.71,26.82,6.38,0.08,24.25
1990-08-11,9.085,81.902,27.65,5.67,1.17,23.8
1990-08-12,29.335,82.014,28.04,6.08,0.27,25.45
1990-08-13,2.25,81.374,28.2,6.66,0.94,25.1
1990-08-14,27.002,82.078,27.96,5.27,0.02,22.67
1990-08-15,26.752,82.126,27.87,6.65,0.0,22.5
1990-08-16,25.17,82.67,27.96,6.12,0.0,22.22
1990-08-17,36.247,82.794,27.75,6.95,0.02,24.25
1990-08-18,18.252,82.334,27.79,6.43,0.03,24.1
1990-08-19,30.835,82.942,27.86,6.36,0.08,25.81
1990-08-20,18.164,81.934,28.06,5.62,4.58,25.73
1990-08-21,21.749,82.527,28.82,4.34,3.89,22.5
1990-08-22,39.996,83.079,38.22,4.8,1.67,22.62
1990-08-23,30.254,81.319,70.88,5.13,2.89,23.73
1990-08-24,42.253,81.239,53.98,4.95,0.06,21.72
1990-08-25,23.914,80.407,43.85,5.65,0.0,21.6
1990-08-26,33.92,80.951,36.99,5.3,0.09,22.42
1990-08-27,32.58,81.127,38.39,5.45,0.0,21.43
1990-08-28,29.331,81.159,33.07,5.5,0.0,22.63
1990-08-29,42.004,81.463,31.68,4.43,0.17,24.41
1990-08-30,19.166,80.983,31.7,5.79,0.01,22.6
1990-08-31,11.749,81.639,31.79,4.35,0.38,18.38
1990-09-01,30.995,83.031,31.73,4.75,0.18,18.37
1990-09-02,31.995,82.819,31.73,2.92,0.01,19.58
1990-09-03,40.414,82.375,31.76,4.49,0.05,21.37
1990-09-04,13.752,81.447,32.09,4.34,0.0,22.67
1990-09-05,33.914,82.851,32.07,4.38,0.05,22.27
1990-09-06,43.503,82.819,32.01,5.31,0.0,22.83
1990-09-07,37.248,82.423,31.85,5.45,0.0,24.71
1990-09-08,31.337,81.943,32.75,4.39,0.0,21.8
1990-09-09,55.667,82.359,37.23,4.02,23.1,20.79
1990-09-10,41.578,81.143,128.05,2.55,4.44,18.84
1990-09-11,55.664,81.399,115.43,3.06,0.11,20.72
1990-09-12,132.833,82.103,70.94,3.97,0.0,21.89
1990-09-13,54.587,80.311,50.95,3.55,0.0,20.54
1990-09-14,60.829,81.895,42.94,3.33,0.0,19.5
1990-09-15,59.92,81.879,39.78,2.7,0.0,21.08
1990-09-16,70.0,81.671,38.41,3.06,0.17,20.2
1990-09-17,68.75,81.255,40.12,2.73,10.19,18.65
1990-09-18,58.25,80.583,45.59,3.19,0.45,18.37
1990-09-19,90.588,80.967,46.7,3.65,0.33,21.21
1990-09-20,54.509,81.383,43.23,3.13,1.98,22.19
1990-09-21,69.923,81.991,40.03,3.36,0.14,21.07
1990-09-22,57.009,80.919,38.9,4.17,0.0,19.53
1990-09-23,47.173,80.791,45.66,3.85,0.0,19.95
1990-09-24,57.834,81.271,48.34,2.77,0.03,16.54
1990-09-25,35.004,80.887,42.24,2.4,0.21,16.5
1990-09-26,46.174,82.455,38.83,1.91,1.21,16.13
1990-09-27,49.008,82.279,37.16,2.54,0.03,18.21
1990-09-28,58.584,82.215,34.67,2.81,0.0,20.55
1990-09-29,44.759,81.559,35.23,2.62,0.3,21.6
1990-09-30,62.337,81.991,35.91,2.09,12.06,18.93
1990-10-01,43.837,80.998,49.73,1.93,1.34,16.61
1990-10-02,43.502,81.728,70.26,1.79,0.09,17.13
1990-10-03,59.917,82.08,57.65,2.28,0.11,18.14
1990-10-04,57.587,82.016,45.62,1.88,1.46,16.43
1990-10-05,42.169,81.344,40.27,1.78,0.11,12.77
1990-10-06,45.254,81.76,37.63,2.85,0.0,12.78
1990-10-07,58.921,82.448,35.79,2.19,0.0,15.26
1990-10-08,55.926,82.224,33.96,1.76,1.64,11.48
1990-10-09,35.175,81.728,34.93,2.59,0.17,9.9
1990-10-10,57.837,82.032,36.28,2.38,0.0,12.53
1990-10-11,44.582,81.584,38.09,2.1,0.08,15.56
1990-10-12,42.416,82.448,38.09,1.7,0.13,15.22
1990-10-13,66.999,82.176,37.79,1.96,1.34,17.29
1990-10-14,45.332,81.152,37.62,1.82,0.04,16.28
1990-10-15,48.75,81.504,37.48,1.73,1.5,16.98
1990-10-16,46.256,81.504,37.43,1.32,0.65,12.05
1990-10-17,49.165,81.472,37.64,1.43,2.06,13.37
1990-10-18,52.829,81.12,38.86,1.36,0.04,12.02
1990-10-19,71.333,81.04,46.87,1.03,11.93,11.61
1990-10-20,52.749,80.192,76.99,0.9,0.34,10.14
1990-10-21,51.584,80.64,93.73,0.89,1.24,11.1
1990-10-22,68.337,81.68,71.08,0.97,8.52,11.35
1990-10-23,61.161,81.472,64.02,1.17,10.78,10.27
1990-10-24,64.831,81.088,120.35,0.95,4.73,11.39
1990-10-25,82.332,80.688,122.48,0.62,0.71,9.34
1990-10-26,52.914,80.224,91.99,0.97,0.11,11.03
1990-10-27,50.667,80.928,69.45,0.66,0.65,9.14
1990-10-28,37.412,81.024,61.12,0.89,2.74,10.36
1990-10-29,52.832,82.016,66.25,1.33,4.07,11.95
1990-10-30,51.163,81.312,84.03,1.35,0.13,15.02
1990-10-31,52.508,81.312,87.53,1.18,0.14,15.07
1990-11-01,48.582,81.28,81.3,0.58,4.86,9.71
1990-11-02,63.416,80.832,80.49,0.57,0.15,7.49
1990-11-03,34.083,79.808,77.74,0.44,0.0,6.38
1990-11-04,24.504,80.32,73.48,0.51,0.0,6.21
1990-11-05,32.332,82.112,69.46,0.73,0.0,5.25
1990-11-06,56.58,82.432,67.07,0.48,0.0,7.29
1990-11-07,42.245,82.032,66.02,0.72,0.47,9.91
1990-11-08,68.495,81.456,70.34,1.02,11.95,11.6
1990-11-09,193.328,79.997,142.18,0.71,9.62,12.18
1990-11-10,51.837,69.807,167.62,0.33,0.46,11.08
1990-11-11,29.08,70.637,129.9,0.24,0.4,8.18
1990-11-12,40.412,73.247,97.98,0.32,0.01,8.38
1990-11-13,34.004,75.408,83.66,0.65,0.0,9.73
1990-11-14,33.837,78.064,76.88,0.39,0.04,9.93
1990-11-15,31.918,78.336,72.92,0.41,0.0,9.62
1990-11-16,31.329,79.52,70.38,0.6,0.0,10.62
1990-11-17,35.832,80.992,67.98,0.83,0.0,11.98
1990-11-18,45.082,81.696,64.09,0.51,0.0,11.65
1990-11-19,45.578,81.696,60.57,0.53,0.0,10.04
1990-11-20,42.912,81.76,57.99,0.37,0.0,9.12
1990-11-21,63.004,82.336,56.5,0.34,0.42,8.15
1990-11-22,54.001,80.88,57.26,0.33,6.67,4.09
1990-11-23,76.662,80.192,60.76,0.21,0.16,2.38
1990-11-24,80.504,78.224,72.79,0.77,3.22,5.6
1990-11-25,42.751,75.968,82.45,0.27,8.77,6.21
1990-11-26,51.578,76.384,115.34,0.53,0.67,3.93
1990-11-27,58.663,77.04,109.06,0.22,0.25,2.72
1990-11-28,62.911,76.544,85.64,0.51,0.33,3.9
1990-11-29,29.337,77.008,73.8,0.21,0.26,2.56
1990-11-30,31.247,78.288,68.22,0.23,0.11,1.56
1990-12-01,13.918,79.008,65.17,0.25,0.0,1.81
1990-12-02,34.916,81.2,62.25,0.74,0.0,3.96
1990-12-03,36.337,82.112,58.73,0.58,0.0,3.67
1990-12-04,61.336,82.4,55.9,0.22,0.0,2.86
1990-12-05,52.587,81.68,53.32,0.33,0.02,3.96
1990-12-06,35.251,81.504,50.91,0.26,0.0,4.01
1990-12-07,19.495,81.584,49.03,0.34,0.0,3.73
1990-12-08,59.831,82.368,48.43,0.19,0.39,4.04
1990-12-09,77.165,81.12,51.32,0.26,9.14,2.52
1990-12-10,45.995,79.008,70.46,0.67,1.81,0.3
1990-12-11,43.329,78.976,92.35,0.87,0.95,2.29
1990-12-12,17.253,78.848,75.22,0.86,0.16,3.98
1990-12-13,53.081,81.264,64.45,0.64,0.02,5.91
1990-12-14,52.337,80.704,61.26,0.34,0.0,2.97
1990-12-15,37.754,80.304,59.16,0.23,0.0,0.21
1990-12-16,74.753,79.552,57.65,0.23,0.0,0.09
1990-12-17,26.914,77.184,56.32,0.44,0.0,3.46
1990-12-18,17.499,78.416,54.84,0.3,0.02,3.28
1990-12-19,45.499,80.352,53.63,0.09,0.1,1.8
1990-12-20,47.329,80.304,51.19,0.45,0.25,1.56
1990-12-21,11.418,79.984,48.72,0.43,0.0,0.34
1990-12-22,58.25,82.192,46.75,0.17,0.0,0.01
1990-12-23,39.67,81.248,45.09,0.3,0.0,1.66
1990-12-24,44.502,80.512,43.66,0.29,0.0,1.22
1990-12-25,19.252,80.304,42.75,0.18,0.02,1.64
1990-12-26,44.753,81.856,41.94,0.34,2.12,3.95
1990-12-27,51.247,81.44,41.44,0.25,0.15,6.5
1990-12-28,33.918,80.768,44.45,0.26,1.15,6.81
1990-12-29,52.749,81.072,47.51,0.24,0.18,8.31
1990-12-30,30.664,80.624,49.47,0.28,0.39,8.03
1990-12-31,58.749,81.424,47.51,0.25,0.11,7.49
1991-01-01,45.583,80.56,46.83,0.24,1.1,6.25
1991-01-02,50.002,80.672,48.45,0.05,0.02,3.49
1991-01-03,31.163,80.144,54.53,0.18,0.0,3.07
1991-01-04,62.496,81.904,54.42,0.2,0.29,2.97
1991-01-05,25.921,80.08,50.35,0.38,0.05,2.14
1991-01-06,46.501,81.312,48.68,0.47,0.0,4.6
1991-01-07,41.828,81.344,47.21,0.48,0.08,5.76
1991-01-08,51.745,81.68,46.07,0.52,3.34,6.74
1991-01-09,58.916,81.392,48.96,0.48,0.25,7.6
1991-01-10,47.751,80.16,67.49,0.43,0.17,8.96
1991-01-11,56.162,80.16,60.73,0.4,0.01,8.27
1991-01-12,58.83,80.096,51.57,0.25,2.63,7.44
1991-01-13,63.164,79.264,47.32,0.23,1.84,2.19
1991-01-14,12.249,78.048,46.44,0.54,0.06,0.79
1991-01-15,38.335,80.272,49.91,0.29,0.0,-0.97
1991-01-16,52.83,81.424,49.51,0.21,0.0,-0.58
1991-01-17,50.829,80.56,47.42,0.23,0.04,0.9
1991-01-18,49.17,80.72,45.72,0.38,0.57,4.64
1991-01-19,50.912,80.448,44.34,0.31,0.01,6.24
1991-01-20,48.917,79.44,43.66,0.16,0.0,4.2
1991-01-21,38.419,79.968,43.59,0.32,0.0,4.33
1991-01-22,53.337,80.016,43.09,0.35,0.0,2.81
1991-01-23,47.329,80.544,42.55,0.46,0.47,3.56
1991-01-24,58.585,80.384,41.06,0.53,0.01,2.3
1991-01-25,23.746,78.768,39.43,0.6,0.0,3.43
1991-01-26,54.254,80.304,41.04,0.67,0.14,4.2
1991-01-27,53.669,79.68,40.68,0.35,0.41,1.91
1991-01-28,19.919,78.832,40.14,0.24,0.02,1.23
1991-01-29,52.335,81.04,39.9,0.36,0.01,1.5
1991-01-30,54.162,80.096,39.41,0.34,0.48,1.49
1991-01-31,34.17,79.456,39.11,0.23,0.02,1.29
1991-02-01,38.662,80.16,38.85,0.26,0.17,2.38
1991-02-02,66.163,80.128,39.2,0.39,5.0,1.64
1991-02-03,45.495,79.696,48.43,0.4,4.88,2.14
1991-02-04,39.833,78.848,68.31,0.48,0.21,3.85
1991-02-05,38.331,79.248,63.13,0.18,0.02,3.56
1991-02-06,42.751,79.84,53.77,0.41,0.25,5.45
1991-02-07,49.745,80.448,47.14,0.73,1.88,6.5
1991-02-08,35.494,79.456,44.1,0.81,0.56,3.64
1991-02-09,30.406,80.16,43.5,0.98,0.04,5.11
1991-02-10,36.071,80.224,43.16,0.68,2.59,4.59
1991-02-11,47.981,80.928,42.9,0.42,0.1,0.86
1991-02-12,48.816,80.928,45.84,0.37,0.0,0.78
1991-02-13,57.162,80.832,47.59,0.49,0.02,-1.51
1991-02-14,47.316,79.744,45.13,0.72,0.2,2.04
1991-02-15,41.332,79.426,43.01,0.82,0.01,-1.17
1991-02-16,57.245,79.682,43.3,1.18,0.25,2.69
1991-02-17,67.828,78.498,50.0,0.55,9.53,1.43
1991-02-18,36.58,77.154,73.5,0.56,2.77,1.88
1991-02-19,71.662,77.73,116.09,0.66,15.03,2.44
1991-02-20,29.17,76.578,217.26,0.84,3.57,4.26
1991-02-21,87.079,79.378,164.24,0.85,0.06,5.85
1991-02-22,97.086,79.106,113.89,0.83,0.15,5.84
1991-02-23,75.246,78.05,93.7,0.73,0.0,4.54
1991-02-24,63.835,78.098,89.7,1.32,0.0,7.18
1991-02-25,31.587,78.786,87.21,1.39,0.0,8.51
1991-02-26,61.749,80.546,83.88,1.58,0.01,8.46
1991-02-27,77.329,80.466,80.8,1.23,0.11,8.81
1991-02-28,48.419,79.682,78.04,1.04,1.7,6.2
1991-03-01,165.503,80.044,79.31,0.8,10.42,5.33
1991-03-02,70.584,72.368,138.52,0.93,0.73,5.28
1991-03-03,54.167,72.037,138.86,1.03,0.13,8.28
1991-03-04,48.75,73.537,111.54,1.28,0.08,10.0
1991-03-05,89.582,74.819,100.56,1.6,0.41,10.8
1991-03-06,92.582,72.88,104.01,1.55,9.6,9.03
1991-03-07,186.245,70.141,142.27,1.76,5.56,7.31
1991-03-08,289.169,62.597,175.93,1.36,6.46,6.12
1991-03-09,201.911,54.159,185.43,1.32,1.67,6.26
1991-03-10,428.666,62.982,161.96,1.22,2.24,8.06
1991-03-11,384.083,61.477,143.19,1.41,0.1,8.71
1991-03-12,301.833,64.806,138.27,1.67,0.01,10.06
1991-03-13,352.331,69.892,131.56,1.31,7.66,9.63
1991-03-14,315.746,67.55,159.57,0.94,5.04,7.47
1991-03-15,236.411,65.33,186.9,1.67,0.12,10.56
1991-03-16,242.661,66.821,159.84,1.49,0.1,10.86
1991-03-17,255.494,69.173,135.28,1.36,1.33,8.86
1991-03-18,197.416,68.468,124.43,1.5,2.59,6.68
1991-03-19,222.586,70.722,124.4,1.85,0.18,9.59
1991-03-20,200.417,70.418,127.87,2.35,0.01,12.0
1991-03-21,126.664,70.667,121.44,2.76,0.0,14.73
1991-03-22,109.585,73.461,115.37,2.21,0.07,9.54
1991-03-23,91.997,74.466,108.87,1.54,0.32,5.51
1991-03-24,180.577,78.367,103.09,1.81,0.21,4.64
1991-03-25,78.578,73.825,98.92,2.42,1.48,5.13
