date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-04-08,,,0.92,2.52,6.26,9.57
1990-04-09,,,0.98,2.05,9.31,8.88
1990-04-10,,,0.97,1.7,2.95,6.88
1990-04-11,,,0.73,2.54,0.12,6.24
1990-04-12,,,0.57,2.98,0.0,9.39
1990-04-13,,,0.58,4.29,0.0,12.93
1990-04-14,,,0.58,2.97,0.01,13.49
1990-04-15,,,0.57,2.67,0.0,11.34
1990-04-16,,,0.57,4.42,0.0,13.45
1990-04-17,,,0.57,4.22,0.0,12.62
1990-04-18,,,0.57,3.68,0.0,12.65
1990-04-19,,,0.57,3.35,0.0,10.35
1990-04-20,,,0.57,4.06,0.0,12.79
1990-04-21,,,0.58,3.22,0.0,9.03
1990-04-22,,,0.58,2.73,0.01,7.06
1990-04-23,,,0.57,2.41,0.67,6.52
1990-04-24,,,0.57,3.06,0.01,9.94
1990-04-25,,,0.58,3.46,2.62,11.29
1990-04-26,,,0.58,2.39,5.94,11.06
1990-04-27,,,0.56,3.16,0.14,11.99
1990-04-28,,,0.57,4.41,3.2,14.02
1990-04-29,,,0.58,3.57,2.34,13.18
1990-04-30,,,0.58,2.67,0.69,12.46
1990-05-01,,,0.57,2.58,0.02,11.38
1990-05-02,,,0.57,2.81,0.2,11.84
1990-05-03,,,0.56,3.34,0.07,11.75
1990-05-04,,,0.54,4.02,0.0,11.98
1990-05-05,,,0.55,6.27,0.0,13.06
1990-05-06,,,0.55,5.62,0.0,14.43
1990-05-07,,,0.55,5.74,0.0,14.95
1990-05-08,,,0.56,5.51,0.0,16.74
1990-05-09,,,0.55,4.6,0.0,16.23
1990-05-10,,,0.57,5.22,0.2,17.25
1990-05-11,,,0.56,3.15,0.53,14.01
1990-05-12,,,0.58,4.87,2.39,17.34
1990-05-13,,,0.58,2.99,5.09,15.48
1990-05-14,,,0.56,3.45,0.11,13.91
1990-05-15,,,0.55,5.56,0.0,18.14
1990-05-16,,,0.55,5.59,0.0,19.67
1990-05-17,,,0.56,5.66,0.01,20.57
1990-05-18,,,0.56,5.33,0.0,19.32
1990-05-19,,,0.56,5.03,0.0,18.81
1990-05-20,,,0.56,4.84,0.0,19.73
1990-05-21,,,0.56,4.92,0.0,18.32
1990-05-22,,,0.56,4.76,0.39,17.82
1990-05-23,,,0.56,4.95,0.0,17.11
1990-05-24,,,0.56,4.63,0.0,14.84
1990-05-25,,,0.56,5.54,0.0,17.44
1990-05-26,,,0.55,4.24,0.0,18.61
1990-05-27,,,0.56,5.8,0.08,22.31
1990-05-28,,,0.55,4.53,5.87,19.06
1990-05-29,,,0.54,6.04,0.16,17.29
1990-05-30,,,0.54,6.95,0.0,19.77
1990-05-31,,,0.54,6.98,0.0,21.1
1990-06-01,,,0.54,7.06,0.0,21.41
1990-06-02,,,0.55,6.94,0.0,22.24
1990-06-03,,,0.56,6.56,0.0,24.0
1990-06-04,,,0.55,5.08,0.0,21.6
1990-06-05,,,0.56,5.63,0.0,20.62
1990-06-06,,,0.55,5.06,0.0,17.64
1990-06-07,,,0.55,6.11,0.0,19.14
1990-06-08,,,0.53,6.43,0.0,21.74
1990-06-09,,,0.53,7.99,0.0,22.82
1990-06-10,,,0.54,8.03,0.0,23.28
1990-06-11,,,0.55,5.79,0.0,22.0
1990-06-12,,,0.56,5.33,0.0,18.92
1990-06-13,,,0.55,4.62,0.0,18.24
1990-06-14,,,0.55,5.26,0.02,20.07
1990-06-15,,,0.55,5.58,0.0,18.13
1990-06-16,,,0.55,5.93,0.0,21.4
1990-06-17,,,0.54,6.25,0.0,19.88
1990-06-18,,,0.55,6.62,0.0,19.73
1990-06-19,,,0.55,6.36,0.0,20.55
1990-06-20,,,0.55,6.45,0.0,22.54
1990-06-21,,,0.54,5.64,0.0,19.84
1990-06-22,,,0.54,6.74,0.0,20.59
1990-06-23,,,0.54,6.79,0.0,21.4
1990-06-24,,,0.52,7.61,0.0,24.24
1990-06-25,,,0.55,8.86,0.0,25.72
1990-06-26,,,0.54,6.23,0.0,24.43
1990-06-27,,,0.54,7.07,0.0,24.89
1990-06-28,,,0.54,6.83,0.0,24.03
1990-06-29,,,0.54,6.93,0.0,23.81
1990-06-30,,,0.54,6.67,0.0,23.45
1990-07-01,,,0.54,6.96,0.0,23.05
1990-07-02,,,0.55,6.79,0.0,25.33
1990-07-03,,,0.54,6.51,0.0,24.24
1990-07-04,,,0.54,6.82,0.0,24.31
1990-07-05,,,0.54,6.74,0.0,24.92
1990-07-06,,,0.55,7.0,0.0,24.88
1990-07-07,,,0.54,5.75,0.0,23.76
1990-07-08,,,0.54,6.67,0.42,23.95
1990-07-09,,,0.54,7.21,0.0,24.51
1990-07-10,,,0.53,7.03,0.0,27.32
1990-07-11,,,0.53,8.65,0.0,28.52
1990-07-12,,,0.53,8.68,0.0,27.32
1990-07-13,,,0.53,8.58,0.0,27.81
1990-07-14,,,0.55,8.22,0.0,25.66
1990-07-15,,,0.55,6.58,0.12,23.33
1990-07-16,,,0.54,5.56,0.0,23.4
1990-07-17,,,0.53,6.89,0.0,23.89
1990-07-18,,,0.52,8.32,0.0,25.67
1990-07-19,,,0.53,9.67,0.0,26.97
1990-07-20,,,0.53,8.62,0.0,28.59
1990-07-21,,,0.53,8.24,0.0,29.45
1990-07-22,,,0.55,7.75,0.52,28.89
1990-07-23,,,0.54,5.64,4.22,28.77
1990-07-24,,,0.54,6.26,0.09,27.11
1990-07-25,,,0.53,7.43,0.0,29.35
1990-07-26,,,0.55,8.61,0.0,25.82
1990-07-27,,,0.54,5.91,0.0,22.52
1990-07-28,,,0.6,7.16,0.8,24.52
1990-07-29,,,0.56,3.72,11.74,19.15
1990-07-30,,,0.54,6.74,0.25,22.82
1990-07-31,,,0.54,7.69,0.0,25.98
1990-08-01,,,0.54,8.0,0.0,27.38
1990-08-02,,,0.54,7.25,0.0,29.35
1990-08-03,,,0.55,6.33,0.08,26.4
1990-08-04,,,0.53,6.29,0.0,25.76
1990-08-05,,,0.54,7.81,0.0,26.03
1990-08-06,,,0.54,6.48,0.36,26.89
1990-08-07,,,0.54,6.91,0.0,27.69
1990-08-08,,,0.55,6.5,0.0,25.3
1990-08-09,,,0.55,5.48,0.62,24.04
1990-08-10,,,0.55,5.77,0.0,24.7
1990-08-11,,,0.55,6.22,0.0,25.49
1990-08-12,,,0.55,6.63,0.0,26.47
1990-08-13,,,0.54,6.61,0.0,26.87
1990-08-14,,,0.54,6.77,0.0,25.42
1990-08-15,,,0.55,7.12,0.0,24.27
1990-08-16,,,0.55,6.28,0.0,25.36
1990-08-17,,,0.55,6.65,0.0,25.93
1990-08-18,,,0.54,6.51,0.0,26.41
1990-08-19,,,0.55,6.92,0.0,26.72
1990-08-20,,,0.56,6.6,3.32,26.41
1990-08-21,,,0.55,4.44,0.1,23.4
1990-08-22,,,0.55,5.65,0.0,23.99
1990-08-23,,,0.55,5.7,0.0,23.91
1990-08-24,,,0.55,5.96,0.0,24.88
1990-08-25,,,0.55,6.08,0.0,24.83
1990-08-26,,,0.54,5.97,0.0,24.08
1990-08-27,,,0.54,5.83,0.0,23.83
1990-08-28,,,0.56,6.29,0.0,25.41
1990-08-29,,,0.54,3.97,0.0,24.89
1990-08-30,,,0.55,6.03,0.0,23.84
1990-08-31,,,0.55,4.94,0.0,21.47
1990-09-01,,,0.55,3.93,0.0,21.46
1990-09-02,,,0.54,4.19,0.0,21.29
1990-09-03,,,0.54,4.54,0.0,22.61
1990-09-04,,,0.54,5.11,0.0,24.07
1990-09-05,,,0.53,4.93,0.0,24.68
1990-09-06,,,0.53,5.32,0.0,25.55
1990-09-07,,,0.53,5.32,0.0,26.21
1990-09-08,,,0.58,5.02,0.0,24.06
1990-09-09,,,0.57,3.53,10.51,22.88
1990-09-10,,,0.55,2.9,0.47,20.54
1990-09-11,,,0.54,3.77,0.0,23.2
1990-09-12,,,0.54,3.89,0.1,24.08
1990-09-13,,,0.54,3.65,0.0,23.53
1990-09-14,,,0.54,3.36,0.0,21.03
1990-09-15,,,0.55,3.08,0.01,23.63
1990-09-16,,,0.55,2.44,0.32,21.02
1990-09-17,,,0.54,2.78,4.22,20.59
1990-09-18,,,0.53,3.13,0.56,20.57
1990-09-19,,,0.54,3.53,0.0,22.36
1990-09-20,,,0.53,3.27,0.06,23.4
1990-09-21,,,0.53,3.89,0.0,22.75
1990-09-22,,,0.53,4.17,0.0,19.89
1990-09-23,,,0.53,3.37,0.0,21.06
1990-09-24,,,0.54,2.82,0.0,18.58
1990-09-25,,,0.54,2.45,0.31,19.46
1990-09-26,,,0.53,2.03,0.43,17.4
1990-09-27,,,0.52,3.25,0.01,20.48
1990-09-28,,,0.53,3.44,0.0,24.03
1990-09-29,,,0.53,2.56,0.0,23.7
1990-09-30,,,0.53,3.08,3.86,23.0
1990-10-01,,,0.53,2.15,0.1,19.55
1990-10-02,,,0.53,2.1,0.05,19.77
1990-10-03,,,0.53,2.1,1.87,18.82
1990-10-04,,,0.53,1.88,1.02,18.02
1990-10-05,,,0.52,1.78,0.0,16.07
1990-10-06,,,0.52,2.61,0.0,16.45
1990-10-07,,,0.52,2.25,0.0,17.46
1990-10-08,,,0.53,2.39,0.11,15.16
1990-10-09,,,0.52,1.59,0.49,11.81
1990-10-10,,,0.52,2.07,0.01,13.02
1990-10-11,,,0.52,1.66,0.1,15.64
1990-10-12,,,0.52,1.65,0.0,14.95
1990-10-13,,,0.52,2.11,0.54,17.86
1990-10-14,,,0.53,1.57,0.0,16.87
1990-10-15,,,0.54,1.65,4.25,18.8
1990-10-16,,,0.54,1.37,3.99,14.57
1990-10-17,,,0.53,1.49,3.07,16.03
1990-10-18,,,0.62,1.16,0.51,13.1
1990-10-19,,,0.57,1.07,17.58,13.23
1990-10-20,,,0.55,1.11,0.37,11.62
1990-10-21,,,0.57,1.0,1.6,12.95
1990-10-22,,,0.57,0.88,10.99,12.27
1990-10-23,,,0.55,1.14,4.16,11.72
1990-10-24,,,0.55,0.97,0.89,12.27
1990-10-25,,,0.55,0.7,0.38,11.1
1990-10-26,,,0.55,0.88,0.0,11.76
1990-10-27,,,0.55,0.66,0.85,10.63
1990-10-28,,,0.56,0.71,0.0,11.22
1990-10-29,,,0.55,1.0,2.77,11.91
1990-10-30,,,0.55,0.99,0.68,14.38
1990-10-31,,,0.56,0.91,0.09,14.88
1990-11-01,,,0.56,0.64,3.35,11.46
1990-11-02,,,0.55,0.67,0.08,9.02
1990-11-03,,,0.55,0.43,0.0,7.03
1990-11-04,,,0.55,0.75,0.0,6.88
1990-11-05,,,0.55,0.73,0.0,6.91
1990-11-06,,,0.54,0.67,0.0,10.08
1990-11-07,,,0.59,0.73,0.24,11.93
1990-11-08,,,0.62,0.87,11.5,13.22
1990-11-09,,,0.57,0.67,7.28,13.87
1990-11-10,,,0.56,0.43,0.95,10.61
1990-11-11,,,0.56,0.21,0.01,9.24
1990-11-12,,,0.56,0.27,0.0,8.76
1990-11-13,,,0.56,0.58,0.0,10.64
1990-11-14,,,0.56,0.44,0.0,9.24
1990-11-15,,,0.56,0.26,0.0,9.74
1990-11-16,,,0.55,0.55,0.0,12.06
1990-11-17,,,0.55,0.74,0.0,11.56
1990-11-18,,,0.55,0.79,0.0,12.36
1990-11-19,,,0.55,0.59,0.0,11.06
1990-11-20,,,0.55,0.71,0.0,10.95
1990-11-21,,,0.55,0.65,0.0,11.49
1990-11-22,,,0.55,0.39,0.67,6.05
1990-11-23,,,0.55,0.08,0.0,2.3
1990-11-24,,,0.59,0.57,0.26,6.52
1990-11-25,,,0.57,0.22,9.15,8.36
1990-11-26,,,0.58,0.46,1.36,6.04
1990-11-27,,,0.57,0.22,4.32,3.87
1990-11-28,,,0.56,0.27,0.1,3.47
1990-11-29,,,0.56,0.02,0.0,2.39
1990-11-30,,,0.56,0.14,0.0,2.73
1990-12-01,,,0.55,0.14,0.0,2.58
1990-12-02,,,0.55,0.24,0.0,3.93
1990-12-03,,,0.55,0.33,0.0,4.83
1990-12-04,,,0.55,0.17,0.0,5.38
1990-12-05,,,0.55,0.32,0.96,7.69
1990-12-06,,,0.55,0.2,0.0,6.97
1990-12-07,,,0.55,0.3,0.0,6.59
1990-12-08,,,0.55,0.29,0.0,8.64
1990-12-09,,,0.55,0.19,1.85,4.9
1990-12-10,,,0.54,0.29,0.12,1.56
1990-12-11,,,0.54,0.63,0.01,3.33
1990-12-12,,,0.54,0.54,0.0,4.25
1990-12-13,,,0.54,0.58,0.0,5.78
1990-12-14,,,0.54,0.26,0.0,4.72
1990-12-15,,,0.54,0.28,0.0,1.54
1990-12-16,,,0.53,0.21,0.0,0.14
1990-12-17,,,0.54,0.36,0.0,2.76
1990-12-18,,,0.54,0.25,0.82,4.47
1990-12-19,,,0.53,0.2,0.57,5.0
1990-12-20,,,0.53,0.51,0.25,5.25
1990-12-21,,,0.53,0.32,0.0,3.39
1990-12-22,,,0.53,0.08,0.0,1.49
1990-12-23,,,0.53,0.13,0.0,1.59
1990-12-24,,,0.52,0.27,0.0,4.84
1990-12-25,,,0.53,0.26,0.0,4.83
1990-12-26,,,0.53,0.42,2.1,5.77
1990-12-27,,,0.52,0.34,0.08,8.7
1990-12-28,,,0.52,0.58,0.14,9.51
1990-12-29,,,0.52,0.31,0.0,9.22
1990-12-30,,,0.52,0.36,0.1,6.98
1990-12-31,,,0.52,0.07,0.18,6.43
1991-01-01,,,0.52,0.17,0.0,9.77
1991-01-02,,,0.52,0.0,0.0,5.54
1991-01-03,,,0.52,0.05,0.0,4.51
1991-01-04,,,0.52,0.07,0.0,3.2
1991-01-05,,,0.51,0.06,1.23,2.42
1991-01-06,,,0.51,0.5,0.08,5.93
1991-01-07,,,0.51,0.33,0.0,6.32
1991-01-08,,,0.51,0.57,0.32,9.09
1991-01-09,,,0.51,0.36,0.83,9.27
1991-01-10,,,0.51,0.39,0.0,10.95
1991-01-11,,,0.5,0.05,0.0,7.28
1991-01-12,,,0.51,0.31,0.07,8.54
1991-01-13,,,0.5,0.05,0.64,3.39
1991-01-14,,,0.5,0.39,0.0,1.72
1991-01-15,,,0.5,0.25,0.0,0.3
1991-01-16,,,0.5,0.25,0.0,1.63
1991-01-17,,,0.5,0.25,0.0,3.94
1991-01-18,,,0.5,0.22,0.0,6.54
1991-01-19,,,0.5,0.28,0.0,6.79
1991-01-20,,,0.49,0.15,0.0,4.97
1991-01-21,,,0.49,0.17,0.21,5.79
1991-01-22,,,0.49,0.37,0.0,2.94
1991-01-23,,,0.49,0.41,0.0,3.92
1991-01-24,,,0.48,0.68,0.18,4.51
1991-01-25,,,0.49,0.74,0.02,4.62
1991-01-26,,,0.49,0.5,1.0,4.3
1991-01-27,,,0.48,0.2,1.07,4.62
1991-01-28,,,0.48,0.26,0.02,3.96
1991-01-29,,,0.49,0.51,0.0,4.62
1991-01-30,,,0.49,0.23,1.17,3.74
1991-01-31,,,0.48,0.37,1.36,2.52
1991-02-01,,,0.51,0.31,0.06,4.88
1991-02-02,,,0.49,0.47,6.49,3.92
1991-02-03,,,0.48,0.35,0.5,3.99
1991-02-04,,,0.48,0.44,0.12,5.46
1991-02-05,,,0.48,0.22,0.0,5.69
1991-02-06,,,0.48,0.6,0.0,8.44
1991-02-07,,,0.48,0.83,2.82,8.12
1991-02-08,,,0.48,0.8,1.22,5.36
1991-02-09,,,0.47,0.75,0.0,5.91
1991-02-10,,,0.47,0.85,0.0,7.43
1991-02-11,,,0.48,0.56,0.03,3.71
1991-02-12,,,0.47,0.38,0.0,2.67
1991-02-13,,,0.47,0.49,0.6,0.14
1991-02-14,,,0.47,0.88,0.0,3.13
1991-02-15,,,0.46,0.85,0.0,1.09
1991-02-16,,,0.49,1.31,0.0,4.5
1991-02-17,,,0.54,0.62,4.57,2.93
1991-02-18,,,0.56,0.73,9.39,3.97
1991-02-19,,,0.52,0.92,11.97,6.76
1991-02-20,,,0.49,0.62,4.55,5.25
1991-02-21,,,0.49,0.85,0.1,8.07
1991-02-22,,,0.49,0.94,0.37,8.55
1991-02-23,,,0.48,0.78,0.0,7.05
1991-02-24,,,0.48,1.59,0.0,8.25
1991-02-25,,,0.48,1.47,0.0,10.42
1991-02-26,,,0.48,1.46,1.42,10.21
1991-02-27,,,0.48,1.16,0.08,9.8
1991-02-28,,,0.51,1.24,0.77,9.0
1991-03-01,,,0.51,0.89,8.12,7.49
1991-03-02,,,0.49,0.9,2.57,5.66
1991-03-03,,,0.48,1.16,0.0,10.09
1991-03-04,,,0.48,1.69,0.0,11.96
1991-03-05,,,0.55,1.53,0.09,12.29
1991-03-06,,,0.55,1.3,6.69,10.21
1991-03-07,,,0.52,1.35,7.88,8.26
1991-03-08,,,0.52,1.31,3.73,7.42
1991-03-09,,,0.52,1.66,4.86,8.98
1991-03-10,,,0.52,1.47,2.92,10.44
1991-03-11,,,0.51,1.31,0.62,10.27
1991-03-12,,,0.52,2.27,0.0,11.97
1991-03-13,,,0.52,1.35,5.26,10.92
1991-03-14,,,0.51,1.1,3.25,8.79
1991-03-15,,,0.51,1.47,0.07,9.57
1991-03-16,,,0.51,1.76,0.17,12.84
1991-03-17,,,0.51,1.28,1.91,9.83
1991-03-18,,,0.5,1.73,0.66,9.26
1991-03-19,,,0.5,2.42,0.01,11.52
1991-03-20,,,0.49,2.7,0.0,14.35
1991-03-21,,,0.5,3.41,0.0,16.86
1991-03-22,,,0.5,2.24,0.11,11.38
1991-03-23,,,0.5,1.62,0.18,7.65
1991-03-24,,,0.5,1.71,0.6,5.86
1991-03-25,,,0.5,1.71,1.0,6.12
1991-03-26,,,0.5,1.64,0.72,8.59
1991-03-27,,,0.5,1.79,0.13,10.25
1991-03-28,,,0.48,1.66,0.0,10.02
1991-03-29,,,0.48,2.82,0.0,11.31
1991-03-30,,,0.48,3.3,0.0,11.61
1991-03-31,,,0.48,2.5,0.0,9.29
1991-04-01,,,0.47,2.7,0.0,9.19
1991-04-02,,,0.47,3.13,0.0,9.49
1991-04-03,,,0.49,3.78,0.0,12.61
1991-04-04,,,0.49,1.72,2.57,7.42
1991-04-05,,,0.48,2.31,3.07,7.93
1991-04-06,,,0.47,2.4,0.1,6.92
1991-04-07,,,0.47,3.74,0.0,9.96
1991-04-08,,,0.47,3.41,0.0,15.14
1991-04-09,,,0.46,3.11,0.0,14.27
1991-04-10,,,0.46,4.01,0.0,13.43
1991-04-11,,,0.45,4.61,0.0,14.93
1991-04-12,,,0.45,4.28,0.0,14.06
1991-04-13,,,0.47,4.32,0.53,15.38
1991-04-14,,,0.47,2.15,0.36,8.44
1991-04-15,,,0.49,2.98,5.59,13.29
1991-04-16,,,0.47,1.68,3.98,8.65
1991-04-17,,,0.46,2.53,0.4,10.79
1991-04-18,,,0.48,2.75,1.4,13.08
1991-04-19,,,0.45,2.28,2.03,9.3
1991-04-20,,,0.46,4.74,0.0,11.57
1991-04-21,,,0.45,3.43,0.0,7.87
1991-04-22,,,0.45,3.82,0.07,9.41
1991-04-23,,,0.45,4.12,0.0,11.09
1991-04-24,,,0.45,3.9,0.0,11.96
1991-04-25,,,0.45,3.91,0.15,11.24
1991-04-26,,,0.45,3.77,0.0,10.01
1991-04-27,,,0.45,2.86,0.0,6.85
1991-04-28,,,0.45,3.84,0.0,13.42
1991-04-29,,,0.44,2.91,0.0,12.09
1991-04-30,,,0.42,4.73,0.0,14.69
1991-05-01,,,0.43,6.04,0.0,18.94
1991-05-02,,,0.45,5.43,0.02,12.61
1991-05-03,,,0.44,2.84,0.08,7.93
1991-05-04,,,0.43,2.93,0.0,7.24
1991-05-05,,,0.44,4.9,0.0,11.54
1991-05-06,,,0.43,3.51,0.0,10.09
1991-05-07,,,0.42,5.04,0.0,10.23
1991-05-08,,,0.44,5.73,0.0,14.58
1991-05-09,,,0.43,2.43,1.69,7.56
1991-05-10,,,0.43,4.21,0.0,9.06
1991-05-11,,,0.43,3.7,0.15,10.74
1991-05-12,,,0.41,3.73,0.0,9.85
1991-05-13,,,0.41,5.4,0.0,14.46
1991-05-14,,,0.4,4.84,0.0,14.37
1991-05-15,,,0.41,6.37,0.0,16.71
1991-05-16,,,0.4,5.96,0.19,18.64
1991-05-17,,,0.4,6.48,0.0,16.88
1991-05-18,,,0.4,6.23,0.0,15.81
1991-05-19,,,0.4,6.15,0.0,15.55
1991-05-20,,,0.39,5.51,0.0,16.54
1991-05-21,,,0.37,6.75,0.0,16.81
1991-05-22,,,0.36,8.29,0.0,16.38
1991-05-23,,,0.35,9.47,0.0,17.02
1991-05-24,,,0.37,13.66,0.0,19.65
1991-05-25,,,0.38,8.48,0.0,20.3
1991-05-26,,,0.37,7.16,0.0,19.11
1991-05-27,,,0.36,7.72,0.0,19.46
1991-05-28,,,0.37,8.08,0.0,21.25
1991-05-29,,,0.38,6.87,0.0,20.71
1991-05-30,,,0.39,5.65,0.0,21.05
1991-05-31,,,0.43,4.43,4.28,17.53
1991-06-01,,,0.59,3.24,9.46,15.14
1991-06-02,,,0.49,3.41,30.74,15.43
1991-06-03,,,0.43,3.87,9.04,15.84
1991-06-04,,,0.43,5.31,0.52,18.9
1991-06-05,,,0.41,4.63,0.14,18.81
1991-06-06,,,0.44,6.51,0.0,19.63
1991-06-07,,,0.44,4.49,0.0,18.84
1991-06-08,,,0.42,3.62,0.0,15.21
1991-06-09,,,0.41,7.15,0.0,19.75
1991-06-10,,,0.42,7.13,0.0,23.82
1991-06-11,,,0.41,5.59,0.03,22.06
1991-06-12,,,0.4,7.64,0.0,21.91
1991-06-13,,,0.4,7.97,0.0,24.81
1991-06-14,,,0.4,7.71,0.17,26.45
1991-06-15,,,0.41,7.82,0.0,25.76
1991-06-16,,,0.4,7.01,0.89,25.68
1991-06-17,,,0.4,6.67,0.0,21.45
1991-06-18,,,0.4,6.79,0.0,20.38
1991-06-19,,,0.41,6.4,0.0,20.53
1991-06-20,,,0.4,5.66,0.0,21.65
1991-06-21,,,0.4,7.08,0.0,23.89
1991-06-22,,,0.4,7.28,0.0,25.61
1991-06-23,,,0.39,7.08,0.0,24.67
1991-06-24,,,0.39,7.85,0.0,25.77
1991-06-25,,,0.38,8.19,0.0,27.02
1991-06-26,,,0.38,8.24,0.0,28.78
1991-06-27,,,0.38,7.94,0.0,28.22
1991-06-28,,,0.37,8.69,0.0,26.88
1991-06-29,,,0.37,8.37,0.0,24.38
1991-06-30,,,0.38,8.56,0.0,23.13
1991-07-01,,,0.37,7.79,0.0,24.82
1991-07-02,,,0.39,7.6,1.91,24.78
1991-07-03,,,0.38,5.92,1.85,22.37
1991-07-04,,,0.37,6.92,0.04,22.2
1991-07-05,,,0.38,7.48,0.29,21.99
1991-07-06,,,0.39,6.17,0.0,18.79
1991-07-07,,,0.38,5.17,0.0,18.86
1991-07-08,,,0.37,6.65,0.0,23.49
1991-07-09,,,0.37,7.5,0.0,25.94
1991-07-10,,,0.36,6.87,0.0,26.82
1991-07-11,,,0.36,8.86,0.0,28.25
