date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-06-29,,,2.92,6.92,0.0,21.95
1990-06-30,,,2.74,6.22,0.0,22.07
1990-07-01,,,2.74,7.58,0.0,21.98
1990-07-02,,,2.82,7.14,0.0,24.55
1990-07-03,,,2.73,7.1,0.0,23.72
1990-07-04,,,2.76,7.74,0.0,25.4
1990-07-05,,,2.71,7.5,0.0,25.25
1990-07-06,,,2.59,7.51,0.0,24.64
1990-07-07,,,2.73,8.01,0.0,24.51
1990-07-08,,,2.72,7.25,0.0,26.41
1990-07-09,,,2.57,7.22,0.0,26.83
1990-07-10,,,2.07,8.09,0.0,27.89
1990-07-11,,,2.28,10.68,0.0,29.22
1990-07-12,,,2.48,9.15,0.0,28.43
1990-07-13,,,2.74,8.17,0.0,25.66
1990-07-14,,,2.84,6.5,0.0,22.15
1990-07-15,,,2.64,6.32,0.0,21.22
1990-07-16,,,2.19,8.09,0.0,24.3
1990-07-17,,,2.53,10.0,0.0,26.7
1990-07-18,,,2.25,8.01,0.0,27.69
1990-07-19,,,2.27,9.57,0.0,28.79
1990-07-20,,,2.24,9.08,0.0,28.63
1990-07-21,,,2.73,9.45,0.0,29.28
1990-07-22,,,2.82,6.38,0.0,29.54
1990-07-23,,,2.43,6.44,0.0,28.11
1990-07-24,,,2.08,9.03,0.0,27.84
1990-07-25,,,2.5,10.95,0.0,28.85
1990-07-26,,,2.91,7.21,0.0,24.19
1990-07-27,,,2.88,5.79,0.0,23.04
1990-07-28,,,2.98,6.27,0.39,23.04
1990-07-29,,,2.51,5.72,0.0,21.51
1990-07-30,,,2.62,8.76,0.0,25.38
1990-07-31,,,2.68,7.64,0.0,27.35
1990-08-01,,,2.65,7.77,0.0,26.72
1990-08-02,,,2.65,7.9,0.0,27.75
1990-08-03,,,2.52,8.12,0.0,27.4
1990-08-04,,,2.43,8.5,0.0,28.92
1990-08-05,,,2.42,9.18,0.0,28.2
1990-08-06,,,2.52,9.02,0.0,29.4
1990-08-07,,,2.77,8.15,0.0,27.32
1990-08-08,,,2.96,7.03,0.0,25.18
1990-08-09,,,2.78,5.92,0.0,26.35
1990-08-10,,,2.67,7.2,0.0,27.02
1990-08-11,,,2.44,7.58,0.0,26.45
1990-08-12,,,2.55,8.97,0.0,27.36
1990-08-13,,,2.78,7.88,0.0,26.76
1990-08-14,,,2.68,6.2,0.0,24.95
1990-08-15,,,2.7,7.19,0.0,24.43
1990-08-16,,,2.69,7.26,0.0,24.16
1990-08-17,,,2.69,7.5,0.0,25.38
1990-08-18,,,2.56,7.24,0.0,26.97
1990-08-19,,,2.93,8.17,0.0,28.16
1990-08-20,,,3.22,5.45,0.26,25.13
1990-08-21,,,3.2,4.43,0.0,21.89
1990-08-22,,,3.23,4.39,0.0,21.64
1990-08-23,,,3.02,5.18,0.0,21.95
1990-08-24,,,2.91,5.86,0.0,23.94
1990-08-25,,,2.71,6.15,0.0,23.76
1990-08-26,,,2.69,7.22,0.0,25.03
1990-08-27,,,2.69,7.12,0.0,24.75
1990-08-28,,,2.69,7.07,0.0,27.51
1990-08-29,,,2.88,6.74,0.0,25.48
1990-08-30,,,2.98,5.96,0.0,23.33
1990-08-31,,,3.09,5.67,0.0,23.04
1990-09-01,,,3.2,5.27,0.0,22.17
1990-09-02,,,3.1,4.8,0.0,23.13
1990-09-03,,,3.09,5.44,0.0,25.0
1990-09-04,,,3.01,5.21,0.0,25.39
1990-09-05,,,2.9,5.74,0.0,25.71
1990-09-06,,,3.0,6.1,0.0,26.35
1990-09-07,,,3.08,5.31,0.0,24.23
1990-09-08,,,3.55,5.16,0.0,23.46
1990-09-09,,,4.23,3.65,1.45,22.74
1990-09-10,,,3.77,3.62,0.15,22.17
1990-09-11,,,3.22,4.56,0.0,24.38
1990-09-12,,,3.33,4.73,0.0,23.4
1990-09-13,,,3.43,3.83,0.0,21.9
1990-09-14,,,3.47,3.31,0.0,21.98
1990-09-15,,,3.48,3.27,0.01,23.48
1990-09-16,,,3.48,3.31,0.03,23.33
1990-09-17,,,3.46,3.34,0.0,23.41
1990-09-18,,,3.41,3.34,0.0,22.25
1990-09-19,,,3.34,3.68,0.08,23.31
1990-09-20,,,3.24,3.86,0.0,23.47
1990-09-21,,,3.16,4.48,0.0,22.47
1990-09-22,,,3.42,4.72,0.0,22.44
1990-09-23,,,3.52,2.97,0.0,21.34
1990-09-24,,,3.6,2.82,0.0,19.39
1990-09-25,,,3.51,2.42,0.0,20.84
1990-09-26,,,3.39,3.04,0.0,20.48
1990-09-27,,,3.33,3.83,0.0,22.57
1990-09-28,,,3.29,4.38,0.0,25.71
1990-09-29,,,4.19,3.85,1.27,26.85
1990-09-30,,,4.52,3.05,1.63,22.43
1990-10-01,,,3.94,2.63,0.02,20.7
1990-10-02,,,3.56,2.63,0.0,21.47
1990-10-03,,,3.58,3.06,0.0,20.33
1990-10-04,,,3.64,2.22,2.5,18.33
1990-10-05,,,3.4,2.3,0.09,17.4
1990-10-06,,,3.32,3.76,0.0,21.64
1990-10-07,,,3.27,3.93,0.0,20.41
1990-10-08,,,3.38,3.81,0.0,17.14
1990-10-09,,,3.31,3.47,0.0,15.9
1990-10-10,,,3.33,3.98,0.0,16.07
1990-10-11,,,3.44,3.47,0.0,17.61
1990-10-12,,,3.52,3.18,0.0,18.33
1990-10-13,,,3.76,2.54,0.0,19.58
1990-10-14,,,8.92,2.63,2.9,20.02
1990-10-15,,,13.73,2.49,7.32,20.96
1990-10-16,,,14.55,1.48,1.21,15.82
1990-10-17,,,14.26,1.36,12.45,15.4
1990-10-18,,,16.22,1.34,0.48,16.09
1990-10-19,,,15.7,1.13,25.54,14.53
1990-10-20,,,15.22,1.46,0.84,15.23
1990-10-21,,,17.33,1.3,3.31,15.64
1990-10-22,,,17.45,1.11,16.81,14.1
1990-10-23,,,17.33,1.36,5.93,13.28
1990-10-24,,,17.67,1.27,5.61,15.72
1990-10-25,,,17.43,0.88,2.9,13.64
1990-10-26,,,17.68,1.03,0.1,14.18
1990-10-27,,,17.58,0.84,4.27,13.21
1990-10-28,,,17.24,0.92,0.09,13.94
1990-10-29,,,15.91,1.05,0.0,15.08
1990-10-30,,,12.02,1.21,0.76,16.0
1990-10-31,,,10.01,1.02,0.12,17.05
1990-11-01,,,10.8,0.74,4.16,13.66
1990-11-02,,,8.64,1.08,0.1,11.53
1990-11-03,,,5.95,0.58,0.0,10.86
1990-11-04,,,4.2,1.22,0.0,10.43
1990-11-05,,,3.94,1.15,0.0,10.6
1990-11-06,,,3.92,0.65,0.0,12.45
1990-11-07,,,8.59,0.95,0.83,15.48
1990-11-08,,,20.24,1.06,25.19,15.31
1990-11-09,,,19.51,0.72,11.54,15.61
1990-11-10,,,18.9,0.53,0.23,13.3
1990-11-11,,,18.56,0.54,0.0,13.28
1990-11-12,,,18.22,0.85,0.0,13.66
1990-11-13,,,14.91,1.19,0.0,13.98
1990-11-14,,,10.9,1.07,0.0,14.58
1990-11-15,,,7.78,0.57,0.0,14.67
1990-11-16,,,5.57,1.61,0.0,13.57
1990-11-17,,,4.38,1.24,0.0,14.88
1990-11-18,,,3.94,1.09,0.0,14.07
1990-11-19,,,3.9,0.99,0.0,13.93
1990-11-20,,,4.01,0.82,0.0,13.71
1990-11-21,,,4.59,0.21,0.2,10.5
1990-11-22,,,6.37,0.3,3.72,7.32
1990-11-23,,,5.62,0.22,0.1,5.82
1990-11-24,,,7.68,0.6,6.14,9.47
1990-11-25,,,12.58,0.25,7.91,11.84
1990-11-26,,,11.3,0.15,0.23,8.09
1990-11-27,,,8.72,0.06,0.44,6.04
1990-11-28,,,6.22,0.15,0.0,5.86
1990-11-29,,,4.5,0.16,0.15,6.51
1990-11-30,,,4.06,0.13,0.0,5.13
1990-12-01,,,3.91,0.3,0.0,5.56
1990-12-02,,,3.9,0.9,0.0,7.69
1990-12-03,,,3.97,0.81,0.23,8.85
1990-12-04,,,4.75,0.63,1.46,10.82
1990-12-05,,,8.68,0.39,5.53,10.02
1990-12-06,,,7.9,0.42,0.59,11.95
1990-12-07,,,6.17,0.34,0.05,10.92
1990-12-08,,,5.92,0.13,0.01,10.33
1990-12-09,,,8.06,0.23,4.8,6.67
1990-12-10,,,6.68,0.36,0.1,3.46
1990-12-11,,,5.11,0.56,0.0,5.51
1990-12-12,,,4.38,0.4,0.0,5.03
1990-12-13,,,4.11,0.25,0.0,5.74
1990-12-14,,,4.01,0.09,0.0,5.84
1990-12-15,,,3.99,0.39,0.0,6.26
1990-12-16,,,3.97,0.4,0.0,5.57
1990-12-17,,,3.95,0.54,0.16,7.69
1990-12-18,,,4.11,0.6,0.1,8.44
1990-12-19,,,6.48,0.49,2.45,8.92
1990-12-20,,,10.35,0.37,6.73,6.99
1990-12-21,,,8.59,0.65,0.1,7.49
1990-12-22,,,6.02,0.37,0.0,5.88
1990-12-23,,,4.38,0.15,0.0,4.99
1990-12-24,,,4.1,0.06,0.0,4.53
1990-12-25,,,4.33,0.03,0.0,4.95
1990-12-26,,,5.46,0.23,2.95,8.24
1990-12-27,,,4.65,0.07,0.1,9.45
1990-12-28,,,4.13,0.18,0.12,11.09
1990-12-29,,,4.09,0.13,0.0,11.33
1990-12-30,,,4.08,0.05,0.0,9.61
1990-12-31,,,4.09,0.07,0.0,9.7
1991-01-01,,,4.07,0.03,0.0,9.37
1991-01-02,,,4.03,0.07,0.0,9.45
1991-01-03,,,4.04,0.24,0.0,8.4
1991-01-04,,,4.03,0.14,0.01,7.52
1991-01-05,,,4.07,0.29,0.79,5.64
1991-01-06,,,4.0,0.17,0.0,4.79
1991-01-07,,,3.97,0.55,0.0,9.33
1991-01-08,,,4.35,0.57,0.69,10.72
1991-01-09,,,5.99,0.49,4.62,11.72
1991-01-10,,,6.63,0.22,3.06,12.05
1991-01-11,,,6.0,0.12,0.09,10.42
1991-01-12,,,9.84,0.07,8.65,9.13
1991-01-13,,,9.53,0.02,0.86,6.03
1991-01-14,,,7.0,0.27,0.0,4.02
1991-01-15,,,4.76,0.31,0.0,2.17
1991-01-16,,,4.06,0.52,0.0,6.0
1991-01-17,,,4.04,0.38,0.2,7.04
1991-01-18,,,4.03,0.22,0.05,8.2
1991-01-19,,,3.98,0.26,0.0,8.34
1991-01-20,,,3.92,0.46,0.0,9.41
1991-01-21,,,3.87,0.79,0.0,9.72
1991-01-22,,,3.95,1.06,0.0,7.5
1991-01-23,,,3.9,0.48,0.0,5.69
1991-01-24,,,3.85,0.92,0.15,7.44
1991-01-25,,,3.9,1.07,0.0,7.22
1991-01-26,,,3.97,0.68,0.0,7.13
1991-01-27,,,3.96,0.48,0.0,6.26
1991-01-28,,,3.93,0.54,0.0,5.81
1991-01-29,,,4.09,0.7,0.0,6.51
1991-01-30,,,4.41,0.25,1.88,5.08
1991-01-31,,,4.17,0.19,0.0,4.0
1991-02-01,,,7.18,0.38,2.78,8.04
1991-02-02,,,14.53,0.46,8.29,5.9
1991-02-03,,,17.68,0.24,4.35,3.05
1991-02-04,,,12.93,0.56,0.1,5.69
1991-02-05,,,9.59,0.69,0.0,6.46
1991-02-06,,,9.27,0.76,0.0,7.89
1991-02-07,,,17.35,0.75,14.35,9.82
1991-02-08,,,17.23,0.42,0.4,6.16
1991-02-09,,,12.39,0.62,0.0,6.95
1991-02-10,,,9.37,0.6,0.06,8.81
1991-02-11,,,7.02,0.43,0.14,5.57
1991-02-12,,,5.79,0.44,0.2,6.35
1991-02-13,,,9.74,0.59,7.65,3.92
1991-02-14,,,9.07,0.64,0.17,4.87
1991-02-15,,,6.51,1.69,0.0,4.63
1991-02-16,,,5.88,1.28,0.34,6.0
1991-02-17,,,17.83,0.51,6.19,3.87
1991-02-18,,,24.14,0.57,37.46,3.98
1991-02-19,,,22.92,0.7,10.14,7.25
1991-02-20,,,22.12,0.72,0.27,7.7
1991-02-21,,,21.68,1.43,0.0,10.06
1991-02-22,,,21.22,0.97,0.31,9.86
1991-02-23,,,20.6,0.83,0.01,9.79
1991-02-24,,,18.12,1.59,0.0,10.28
1991-02-25,,,15.7,1.62,1.56,13.16
1991-02-26,,,19.09,0.92,5.42,9.09
1991-02-27,,,13.92,1.0,0.13,9.77
1991-02-28,,,12.43,1.17,0.16,9.95
1991-03-01,,,19.67,0.86,9.68,9.52
1991-03-02,,,16.05,1.34,0.26,9.63
1991-03-03,,,11.74,1.12,0.0,9.81
1991-03-04,,,9.29,1.62,0.0,12.61
1991-03-05,,,17.98,1.52,4.37,12.85
1991-03-06,,,28.57,1.23,31.08,10.77
1991-03-07,,,30.6,1.25,31.57,9.69
1991-03-08,,,29.19,1.15,4.1,8.31
1991-03-09,,,45.3,1.61,4.19,10.71
1991-03-10,,,56.71,1.61,3.65,13.34
1991-03-11,,,55.14,1.5,0.55,13.62
1991-03-12,,,55.18,1.65,0.13,13.7
1991-03-13,,,57.96,1.16,24.02,10.56
1991-03-14,,,55.8,1.52,0.93,10.25
1991-03-15,,,49.43,2.52,0.0,14.44
1991-03-16,,,42.14,1.66,0.04,12.97
1991-03-17,,,35.6,1.33,1.28,11.01
1991-03-18,,,29.61,1.8,0.0,10.57
1991-03-19,,,24.1,2.53,0.0,13.15
1991-03-20,,,19.07,2.59,0.0,15.24
1991-03-21,,,14.93,3.23,0.0,16.16
1991-03-22,,,11.93,2.13,0.25,11.03
1991-03-23,,,11.47,1.58,1.93,8.75
1991-03-24,,,9.06,3.18,0.01,8.66
1991-03-25,,,6.43,2.92,0.0,8.77
1991-03-26,,,5.11,2.02,0.0,9.75
1991-03-27,,,4.84,2.0,0.0,11.28
1991-03-28,,,4.4,1.55,0.0,10.38
1991-03-29,,,4.51,3.81,0.0,12.59
1991-03-30,,,4.56,2.4,0.3,14.14
1991-03-31,,,4.59,2.31,0.15,14.02
1991-04-01,,,4.52,2.04,0.32,11.59
1991-04-02,,,4.29,2.56,0.27,10.68
1991-04-03,,,4.53,3.78,0.01,12.94
1991-04-04,,,4.47,1.7,0.18,8.8
1991-04-05,,,5.0,2.73,1.45,10.67
1991-04-06,,,4.37,2.67,0.0,9.81
1991-04-07,,,4.03,4.07,0.0,13.1
1991-04-08,,,4.31,4.67,0.0,15.46
1991-04-09,,,4.09,2.75,0.0,12.37
1991-04-10,,,4.01,4.8,0.0,15.02
1991-04-11,,,4.05,4.79,0.0,16.03
1991-04-12,,,4.16,4.36,0.0,15.97
1991-04-13,,,4.32,3.91,0.0,15.37
1991-04-14,,,4.35,3.06,0.0,10.84
1991-04-15,,,4.82,2.86,0.26,11.37
1991-04-16,,,8.22,2.57,3.3,9.89
1991-04-17,,,12.19,2.54,5.46,11.86
1991-04-18,,,15.5,2.32,4.66,11.27
1991-04-19,,,14.29,2.66,0.62,12.07
1991-04-20,,,11.06,3.69,0.04,14.16
1991-04-21,,,10.17,2.98,0.53,14.05
1991-04-22,,,11.68,2.56,10.45,12.34
1991-04-23,,,8.36,3.06,0.32,14.15
1991-04-24,,,6.4,3.31,1.25,12.98
1991-04-25,,,4.49,3.79,0.07,11.87
1991-04-26,,,3.54,4.26,0.0,10.5
1991-04-27,,,3.41,3.89,0.0,10.81
1991-04-28,,,3.52,4.07,0.0,14.2
1991-04-29,,,3.25,3.41,0.0,15.08
1991-04-30,,,3.11,5.44,0.0,17.36
1991-05-01,,,3.06,5.83,0.0,18.64
1991-05-02,,,3.16,5.79,0.0,15.17
1991-05-03,,,3.31,5.18,0.0,12.87
1991-05-04,,,3.16,4.26,0.0,11.18
1991-05-05,,,3.03,5.45,0.0,12.48
1991-05-06,,,3.08,6.07,0.0,13.76
1991-05-07,,,3.04,5.63,0.0,13.2
1991-05-08,,,3.05,5.94,0.0,14.34
1991-05-09,,,2.87,5.89,0.0,11.47
1991-05-10,,,3.13,6.63,0.0,12.52
1991-05-11,,,3.09,5.1,0.0,14.33
1991-05-12,,,2.86,5.73,0.0,14.28
1991-05-13,,,2.89,7.07,0.0,15.67
1991-05-14,,,2.88,6.81,0.0,17.22
1991-05-15,,,2.91,6.8,0.0,18.96
1991-05-16,,,3.06,6.58,0.13,19.35
1991-05-17,,,3.06,5.84,0.0,17.18
1991-05-18,,,3.04,6.01,0.0,18.3
1991-05-19,,,2.95,6.01,0.0,19.75
1991-05-20,,,2.9,6.51,0.0,20.47
1991-05-21,,,2.61,6.65,0.0,19.1
1991-05-22,,,2.54,8.57,0.0,18.76
1991-05-23,,,2.56,8.7,0.0,18.8
1991-05-24,,,2.58,8.16,0.0,20.39
1991-05-25,,,2.38,8.1,0.0,21.73
1991-05-26,,,2.42,9.45,0.0,21.92
1991-05-27,,,3.0,9.08,0.0,22.05
1991-05-28,,,2.88,5.75,0.05,20.16
1991-05-29,,,3.11,6.66,0.0,19.91
1991-05-30,,,3.25,4.95,0.0,20.04
1991-05-31,,,3.29,4.24,0.0,17.91
1991-06-01,,,3.41,4.36,1.28,18.41
1991-06-02,,,3.88,3.71,1.87,18.17
1991-06-03,,,3.57,3.81,0.36,17.86
1991-06-04,,,3.28,4.28,0.0,18.91
1991-06-05,,,3.16,4.89,0.0,18.04
1991-06-06,,,3.16,5.22,0.0,18.89
1991-06-07,,,3.2,5.1,0.0,19.57
1991-06-08,,,2.96,4.69,0.01,17.37
1991-06-09,,,2.82,6.8,0.0,19.73
1991-06-10,,,2.68,7.19,0.0,22.27
1991-06-11,,,2.61,7.71,0.0,22.32
1991-06-12,,,2.37,8.26,0.0,23.01
1991-06-13,,,2.45,9.54,0.0,25.76
1991-06-14,,,2.49,8.56,0.0,26.17
1991-06-15,,,2.81,8.61,0.0,26.95
1991-06-16,,,3.48,6.9,1.01,24.88
1991-06-17,,,2.93,5.45,0.0,19.38
1991-06-18,,,2.64,7.4,0.0,20.21
1991-06-19,,,2.74,7.89,0.0,21.51
1991-06-20,,,2.59,6.92,0.0,21.27
1991-06-21,,,2.41,8.02,0.0,21.98
1991-06-22,,,2.45,8.72,0.0,24.48
1991-06-23,,,2.43,8.52,0.0,24.87
1991-06-24,,,2.19,8.46,0.0,25.69
1991-06-25,,,2.13,9.88,0.0,27.44
1991-06-26,,,2.14,9.69,0.0,28.08
1991-06-27,,,2.14,9.3,0.0,26.03
1991-06-28,,,2.31,9.48,0.0,26.01
1991-06-29,,,2.35,9.01,0.0,25.76
1991-06-30,,,2.46,8.73,0.0,24.96
1991-07-01,,,2.4,7.85,0.0,24.99
1991-07-02,,,2.43,8.62,0.0,25.17
1991-07-03,,,2.64,8.34,0.0,22.92
1991-07-04,,,2.87,6.78,0.0,21.16
1991-07-05,,,2.67,5.79,0.0,19.35
1991-07-06,,,2.94,7.2,0.0,20.4
1991-07-07,,,2.75,5.66,0.0,21.34
1991-07-08,,,2.27,7.07,0.0,24.31
1991-07-09,,,1.8,9.24,0.0,25.76
1991-07-10,,,2.02,11.38,0.0,27.36
1991-07-11,,,2.35,9.71,0.0,27.12
