date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-04-15,6.887,228.911,0.42,1.81,2.35,5.24
1990-04-16,6.887,231.317,0.42,1.51,4.36,4.41
1990-04-17,6.887,233.95,0.42,1.64,1.68,4.45
1990-04-18,6.887,236.209,0.43,1.52,6.56,3.46
1990-04-19,6.887,238.245,0.43,1.25,11.47,3.1
1990-04-20,6.887,240.715,0.42,1.27,8.44,3.39
1990-04-21,6.887,246.362,0.42,1.5,1.71,1.73
1990-04-22,6.887,250.683,0.42,1.71,1.25,3.19
1990-04-23,7.485,253.571,0.42,1.79,7.19,4.36
1990-04-24,15.263,255.772,2.19,1.57,4.14,5.93
1990-04-25,29.0,257.286,2.79,1.63,1.59,5.26
1990-04-26,34.721,258.199,2.47,1.9,1.19,5.01
1990-04-27,33.775,258.199,2.18,2.34,0.04,6.19
1990-04-28,33.295,258.223,2.0,3.22,0.0,7.92
1990-04-29,33.536,258.496,1.86,3.71,0.0,9.94
1990-04-30,35.411,258.627,1.81,4.03,0.15,11.16
1990-05-01,37.002,258.627,1.65,3.77,0.0,10.9
1990-05-02,37.188,258.627,1.41,3.55,0.01,10.32
1990-05-03,39.528,258.591,1.2,4.23,0.0,10.99
1990-05-04,42.813,258.116,1.0,3.99,0.0,11.65
1990-05-05,43.479,257.144,0.8,3.45,0.0,12.23
1990-05-06,42.253,256.457,0.63,4.01,0.0,13.51
1990-05-07,42.02,256.02,0.49,4.4,0.0,12.61
1990-05-08,42.783,255.418,0.42,3.08,0.3,12.66
1990-05-09,42.93,254.429,0.43,3.07,4.18,12.71
1990-05-10,37.048,253.512,1.11,2.3,14.43,12.3
1990-05-11,38.174,253.371,1.21,2.12,0.44,10.79
1990-05-12,40.462,253.243,0.92,3.09,0.0,11.13
1990-05-13,36.982,253.163,1.37,3.52,10.31,14.53
1990-05-14,33.626,252.385,1.41,2.32,0.92,9.53
1990-05-15,31.384,253.595,1.05,3.67,0.0,13.33
1990-05-16,32.897,254.382,0.75,4.52,0.15,13.68
1990-05-17,33.331,254.535,0.65,4.42,3.62,16.57
1990-05-18,32.567,254.806,1.17,3.42,6.21,15.24
1990-05-19,21.413,255.029,1.4,2.57,3.46,12.14
1990-05-20,19.332,256.185,1.35,3.62,6.33,14.94
1990-05-21,17.296,257.701,1.56,2.91,2.82,13.46
1990-05-22,16.356,260.26,3.04,2.32,14.55,11.72
1990-05-23,9.594,263.03,3.95,2.48,19.86,11.4
1990-05-24,9.376,269.565,4.22,2.45,6.53,11.35
1990-05-25,11.513,278.169,4.2,2.02,5.35,9.18
1990-05-26,13.91,291.429,3.41,3.55,0.16,12.18
1990-05-27,14.015,298.28,2.52,3.41,0.03,12.7
1990-05-28,13.92,301.683,1.82,3.64,0.14,11.35
1990-05-29,13.056,304.316,1.29,4.34,0.0,10.24
1990-05-30,14.295,306.191,0.91,3.93,0.0,12.39
1990-05-31,19.688,307.593,0.64,3.95,0.0,11.83
1990-06-01,23.035,308.504,0.46,5.58,0.0,15.09
1990-06-02,24.66,308.798,0.42,4.44,0.48,16.88
1990-06-03,24.054,308.798,0.42,2.34,0.25,10.94
1990-06-04,25.014,308.798,0.42,5.81,0.01,15.96
1990-06-05,26.531,308.771,0.64,2.45,9.05,12.18
1990-06-06,24.433,308.517,1.35,2.12,1.04,9.97
1990-06-07,21.577,309.026,1.16,2.46,0.1,10.52
1990-06-08,18.126,309.792,0.89,3.64,0.05,14.87
1990-06-09,17.509,310.101,0.78,2.83,1.04,10.46
1990-06-10,17.866,310.236,0.63,3.23,0.02,10.68
1990-06-11,20.214,310.061,0.54,4.85,0.0,12.5
1990-06-12,14.011,310.008,1.32,1.72,9.13,9.83
1990-06-13,10.903,312.814,1.36,3.31,0.37,11.82
1990-06-14,10.825,314.386,1.24,3.25,3.19,13.58
1990-06-15,9.936,315.433,1.87,2.07,13.79,11.64
1990-06-16,9.618,317.234,1.78,4.8,0.46,13.12
1990-06-17,9.618,319.001,1.52,4.07,2.51,15.34
1990-06-18,10.051,320.279,1.49,1.96,5.13,12.08
1990-06-19,15.015,321.106,1.37,4.45,0.15,15.27
1990-06-20,17.127,321.906,2.32,2.7,16.51,13.63
1990-06-21,16.632,322.514,2.4,2.78,1.49,12.28
1990-06-22,21.972,324.26,2.16,3.51,0.95,15.09
1990-06-23,29.089,325.025,1.69,2.42,0.4,10.91
1990-06-24,31.442,324.928,1.23,4.98,0.0,17.0
1990-06-25,34.919,323.733,0.87,3.44,0.0,17.06
1990-06-26,40.364,322.21,0.61,5.84,0.06,19.52
1990-06-27,42.904,320.375,0.46,4.29,0.39,18.34
1990-06-28,43.554,318.466,0.48,2.37,2.12,15.23
1990-06-29,42.751,317.261,0.48,2.94,5.55,16.9
1990-06-30,46.155,315.406,0.42,4.8,0.32,18.88
1990-07-01,43.426,312.962,0.42,2.58,0.33,15.08
1990-07-02,43.204,310.532,0.42,3.49,0.0,11.96
1990-07-03,44.698,308.076,0.42,2.91,0.34,14.22
1990-07-04,43.144,305.193,0.42,3.33,0.97,11.44
1990-07-05,43.352,302.33,0.42,5.56,0.0,15.41
1990-07-06,47.333,299.459,0.42,3.09,1.04,14.29
1990-07-07,45.329,296.334,0.42,3.9,0.04,12.4
1990-07-08,44.7,293.374,0.42,5.54,0.0,14.71
1990-07-09,42.959,290.447,0.42,6.4,0.0,17.87
1990-07-10,46.257,287.656,0.42,4.06,0.21,16.29
1990-07-11,48.001,284.591,0.42,4.06,0.05,12.89
1990-07-12,49.584,281.385,0.42,6.22,0.0,14.8
1990-07-13,49.72,277.928,0.42,6.88,0.0,18.86
1990-07-14,49.532,274.489,0.42,6.12,1.44,20.23
1990-07-15,48.575,270.955,0.42,3.96,4.29,17.72
1990-07-16,44.224,267.634,0.42,3.14,0.14,14.45
1990-07-17,44.083,264.846,0.42,4.15,0.0,18.52
1990-07-18,44.18,261.827,0.42,4.26,0.0,16.97
1990-07-19,47.133,258.937,0.42,5.8,0.0,18.68
1990-07-20,49.878,255.773,0.42,6.94,0.0,20.55
1990-07-21,48.644,252.249,0.42,6.98,0.0,21.55
1990-07-22,47.012,248.766,0.42,7.54,0.0,22.54
1990-07-23,46.198,245.441,0.42,7.35,0.0,21.58
1990-07-24,48.682,242.112,0.42,3.62,0.15,20.02
1990-07-25,48.805,238.452,0.42,5.79,0.0,19.81
1990-07-26,50.026,234.953,0.42,6.11,1.22,22.19
1990-07-27,51.079,231.173,0.42,3.7,0.03,16.96
1990-07-28,50.592,227.375,0.43,4.94,1.13,19.65
1990-07-29,45.948,223.995,0.42,1.5,10.81,12.01
1990-07-30,41.895,220.926,0.42,3.79,0.28,14.58
1990-07-31,39.675,218.364,0.42,6.03,0.0,18.49
1990-08-01,42.142,215.895,0.42,6.0,0.0,20.11
1990-08-02,41.45,212.968,0.42,6.03,0.0,20.32
1990-08-03,42.224,210.014,0.42,6.64,0.05,22.74
1990-08-04,43.404,207.696,0.42,5.14,0.0,21.23
1990-08-05,43.863,204.591,0.42,7.78,0.0,23.63
1990-08-06,47.374,201.372,0.42,4.77,0.0,20.24
1990-08-07,46.929,197.842,0.42,3.06,0.08,15.59
1990-08-08,46.018,194.26,0.42,4.27,0.0,13.77
1990-08-09,46.259,190.923,0.42,5.55,0.0,14.0
1990-08-10,46.172,187.513,0.42,5.41,0.0,16.29
1990-08-11,47.054,184.139,0.42,5.54,0.0,20.16
1990-08-12,47.909,180.791,0.42,4.73,0.0,21.91
1990-08-13,47.659,177.358,0.42,4.0,1.25,20.57
1990-08-14,41.337,173.794,0.42,4.18,6.83,20.03
1990-08-15,37.72,170.715,0.42,2.6,0.17,14.8
1990-08-16,34.909,168.088,0.42,3.98,0.0,15.82
1990-08-17,34.682,165.675,0.42,3.51,0.0,16.3
1990-08-18,34.694,163.184,0.42,3.2,0.0,13.46
1990-08-19,34.304,160.715,0.42,4.77,0.0,14.44
1990-08-20,36.175,158.258,0.42,5.64,0.05,20.27
1990-08-21,35.865,155.701,0.42,3.57,0.0,18.03
1990-08-22,34.541,152.898,0.42,4.38,0.0,17.15
1990-08-23,34.314,150.322,0.42,5.58,0.0,17.63
1990-08-24,34.141,147.848,0.42,5.31,1.04,20.73
1990-08-25,33.972,145.221,0.42,3.54,4.7,18.4
1990-08-26,33.821,142.712,0.42,2.74,0.43,16.62
1990-08-27,32.833,140.227,0.42,3.03,0.02,15.87
1990-08-28,28.816,137.784,0.42,4.12,0.0,17.28
1990-08-29,30.128,135.543,0.42,4.06,0.0,20.58
1990-08-30,33.88,133.283,0.42,3.05,8.7,19.07
1990-08-31,34.069,130.656,0.42,1.2,9.43,9.24
1990-09-01,29.915,128.607,0.42,2.53,0.29,11.65
1990-09-02,26.77,126.903,0.42,1.89,0.03,12.06
1990-09-03,26.291,125.065,0.42,3.9,0.0,15.25
1990-09-04,26.741,123.458,0.42,3.95,0.02,16.47
1990-09-05,26.794,121.459,0.42,2.57,0.0,14.81
1990-09-06,28.42,119.629,0.42,3.2,0.0,15.19
1990-09-07,30.808,117.621,0.42,2.26,0.04,13.0
1990-09-08,31.056,115.315,0.42,1.88,0.13,11.31
1990-09-09,29.452,113.129,0.42,2.23,4.19,13.33
1990-09-10,25.283,111.147,0.42,1.51,5.62,13.94
1990-09-11,23.278,109.421,0.42,2.65,0.16,16.51
1990-09-12,23.18,107.725,0.42,3.11,0.0,15.84
1990-09-13,24.722,106.191,0.42,3.05,0.13,16.98
1990-09-14,26.582,104.586,0.42,2.27,0.39,17.04
1990-09-15,27.326,103.009,0.42,2.55,1.99,17.67
1990-09-16,25.355,102.311,0.42,2.02,6.01,16.08
1990-09-17,17.401,100.487,0.42,2.07,2.95,16.2
1990-09-18,14.322,100.364,0.42,1.45,0.74,13.34
1990-09-19,13.35,100.672,0.42,2.76,0.02,14.67
1990-09-20,13.484,100.709,0.42,3.25,0.85,18.19
1990-09-21,15.661,100.238,0.42,1.69,0.52,15.45
1990-09-22,15.799,99.535,0.42,1.52,0.01,13.37
1990-09-23,15.946,98.716,0.42,2.15,0.0,15.33
1990-09-24,17.67,97.806,0.42,1.25,6.27,12.67
1990-09-25,18.861,96.675,0.42,1.38,0.13,10.21
1990-09-26,19.699,95.465,0.42,1.5,0.15,12.3
1990-09-27,19.506,94.132,0.42,2.06,0.0,15.16
1990-09-28,17.578,92.965,0.42,2.09,0.0,14.6
1990-09-29,19.682,91.931,0.42,2.49,0.0,19.23
1990-09-30,19.194,90.601,0.42,1.97,4.51,17.7
1990-10-01,17.209,88.435,0.42,2.26,6.92,16.87
1990-10-02,15.779,87.789,0.42,1.03,0.53,11.19
1990-10-03,15.668,87.524,0.42,1.67,0.0,16.19
1990-10-04,15.426,86.845,0.42,1.41,7.71,14.02
1990-10-05,15.988,86.149,0.42,1.19,0.37,7.71
1990-10-06,16.803,85.245,0.42,2.2,0.0,7.87
1990-10-07,16.768,84.28,0.42,2.08,0.06,12.11
1990-10-08,16.82,83.333,0.42,0.84,3.44,7.2
1990-10-09,17.814,82.501,0.42,1.14,0.14,6.76
1990-10-10,18.6,81.402,0.42,1.35,0.0,6.12
1990-10-11,18.605,80.244,0.42,1.48,0.27,10.27
1990-10-12,18.663,79.115,0.42,1.44,0.31,13.6
1990-10-13,18.737,78.166,0.42,1.19,0.05,13.44
1990-10-14,18.849,76.959,0.42,1.18,0.04,14.11
1990-10-15,18.816,75.7,0.42,1.28,0.12,15.92
1990-10-16,17.642,74.475,0.42,1.36,6.87,11.88
1990-10-17,16.339,73.524,0.42,1.84,0.94,13.52
1990-10-18,14.965,72.738,0.42,1.0,0.16,10.36
1990-10-19,7.099,72.358,0.42,0.93,0.76,11.3
1990-10-20,5.995,72.296,0.42,0.61,1.73,7.59
1990-10-21,5.995,72.296,0.42,1.19,0.0,10.02
1990-10-22,5.995,72.77,0.43,0.77,4.24,10.69
1990-10-23,6.117,78.427,0.43,0.62,18.22,7.12
1990-10-24,7.499,83.662,0.42,0.56,6.67,8.87
1990-10-25,8.323,87.608,1.1,0.57,4.02,7.36
1990-10-26,12.0,90.602,1.66,0.51,1.09,8.31
1990-10-27,12.785,92.894,1.37,0.5,2.06,5.3
1990-10-28,9.13,95.586,1.22,0.41,1.45,7.2
1990-10-29,9.847,107.78,2.09,0.73,14.48,9.91
1990-10-30,8.15,126.338,2.66,0.91,4.16,14.36
1990-10-31,8.04,134.53,2.65,0.6,3.17,10.58
1990-11-01,7.998,143.158,2.97,0.33,8.96,6.48
1990-11-02,7.998,149.365,3.1,0.31,4.54,6.28
1990-11-03,7.998,152.621,3.09,0.33,3.35,4.42
1990-11-04,7.998,155.394,2.61,0.22,0.81,1.28
1990-11-05,7.998,157.657,2.0,0.06,0.0,0.89
1990-11-06,7.998,159.301,1.46,0.2,0.0,1.93
1990-11-07,7.998,160.394,1.11,0.12,0.61,3.7
1990-11-08,8.964,162.239,0.95,0.32,2.87,7.11
1990-11-09,19.283,169.12,0.9,0.46,7.08,7.65
1990-11-10,15.232,176.613,0.89,0.33,0.95,7.43
1990-11-11,8.337,185.495,1.36,0.41,10.25,5.91
1990-11-12,7.998,191.287,1.3,0.08,0.34,5.6
1990-11-13,7.998,195.006,0.99,0.2,0.0,6.97
1990-11-14,7.998,197.71,0.77,0.12,0.13,8.63
1990-11-15,7.998,199.718,0.69,0.19,0.49,7.02
1990-11-16,7.998,201.158,0.62,0.2,0.43,6.8
1990-11-17,7.998,202.37,0.49,0.15,0.0,6.41
1990-11-18,7.998,203.453,0.42,0.2,0.1,10.1
1990-11-19,7.998,204.323,0.51,0.21,1.1,8.33
1990-11-20,7.998,205.289,0.63,0.12,0.29,7.71
1990-11-21,7.998,206.041,1.06,0.12,5.94,5.04
1990-11-22,8.55,206.888,1.42,0.35,4.6,1.89
1990-11-23,14.462,207.498,1.34,0.03,0.33,0.63
1990-11-24,12.423,208.006,1.51,0.1,8.49,1.81
1990-11-25,8.825,208.754,1.74,0.02,3.97,1.82
1990-11-26,7.998,210.817,1.48,0.22,0.12,0.85
1990-11-27,7.998,212.232,1.44,0.19,3.25,1.65
1990-11-28,7.998,213.989,1.33,0.09,1.96,-0.72
1990-11-29,8.309,215.586,1.07,0.13,0.39,0.2
1990-11-30,11.746,216.552,0.78,0.19,0.0,-0.29
1990-12-01,11.979,216.956,0.57,0.27,0.0,-0.32
1990-12-02,11.979,217.574,0.44,0.2,0.0,-2.0
1990-12-03,12.278,217.947,0.42,0.27,0.0,-3.08
1990-12-04,15.595,218.193,0.42,0.05,0.0,-3.33
1990-12-05,15.903,218.331,0.42,0.04,0.0,-2.11
1990-12-06,15.903,218.566,0.42,0.11,0.05,-4.06
1990-12-07,15.903,218.566,0.42,0.02,0.01,-4.74
1990-12-08,15.354,218.566,0.42,0.03,0.0,-1.79
1990-12-09,9.207,218.609,0.42,0.17,12.35,-4.42
1990-12-10,7.998,219.187,0.43,0.05,12.79,-2.83
1990-12-11,7.998,220.713,0.43,0.13,24.97,-2.19
1990-12-12,7.998,225.142,0.43,0.35,4.85,0.03
1990-12-13,7.998,232.529,0.95,0.22,6.39,1.88
1990-12-14,7.998,238.29,2.23,0.13,0.76,-0.7
1990-12-15,7.998,240.984,1.75,0.02,0.0,-3.33
1990-12-16,7.998,243.4,1.34,0.17,0.0,-2.57
1990-12-17,7.998,245.315,0.98,0.1,0.0,-3.18
1990-12-18,7.998,247.1,0.71,0.02,0.0,-3.88
1990-12-19,7.998,248.742,0.58,0.03,0.0,-0.68
1990-12-20,8.462,250.124,0.47,0.07,0.43,-3.32
1990-12-21,13.555,251.324,0.42,0.11,0.0,-6.45
1990-12-22,13.449,251.908,0.42,0.1,0.0,-3.61
1990-12-23,13.449,252.739,0.42,0.03,0.0,-2.37
1990-12-24,13.449,253.418,0.42,0.04,0.0,-2.81
1990-12-25,13.595,253.853,0.42,0.02,0.64,-1.07
1990-12-26,15.231,254.417,0.52,0.11,5.11,1.75
1990-12-27,15.602,255.409,2.2,0.07,3.33,4.48
1990-12-28,15.602,261.026,2.89,0.24,3.0,2.11
1990-12-29,15.602,266.012,2.85,0.09,1.43,3.15
1990-12-30,15.602,273.543,3.18,0.02,0.04,7.02
1990-12-31,15.602,281.857,3.09,0.01,0.65,5.39
1991-01-01,15.469,291.12,3.12,0.28,3.36,3.35
1991-01-02,13.992,298.033,2.64,0.02,0.12,1.69
1991-01-03,13.854,302.198,2.1,0.16,0.0,1.6
1991-01-04,13.427,305.326,1.86,0.21,1.47,2.85
1991-01-05,8.666,307.888,1.65,0.04,1.95,0.12
1991-01-06,7.998,310.438,1.46,0.4,0.05,3.12
1991-01-07,7.998,312.773,1.48,0.25,1.33,5.76
1991-01-08,7.998,315.87,1.55,0.24,2.29,2.11
1991-01-09,7.998,318.974,1.37,0.41,0.34,5.27
1991-01-10,7.998,322.102,1.43,0.53,0.0,8.06
1991-01-11,7.998,326.923,1.59,0.55,0.0,7.64
1991-01-12,7.998,331.771,2.21,0.23,7.71,3.37
1991-01-13,7.998,337.911,2.09,0.22,8.73,-1.0
1991-01-14,7.998,342.125,1.62,0.12,1.03,-2.0
1991-01-15,7.998,345.182,1.17,0.17,0.0,-4.42
1991-01-16,7.998,347.428,0.83,0.05,0.0,-3.94
1991-01-17,10.003,349.346,0.64,0.18,0.0,-0.57
1991-01-18,32.469,350.934,0.64,0.23,1.3,1.17
1991-01-19,36.46,350.536,0.89,0.0,0.66,2.39
1991-01-20,30.682,349.699,0.97,0.21,1.43,0.69
1991-01-21,28.748,349.316,0.76,0.07,0.03,-2.23
1991-01-22,29.947,348.612,0.59,0.29,0.11,0.51
1991-01-23,29.416,347.925,0.48,0.3,1.59,-1.57
1991-01-24,30.0,347.384,0.42,0.0,0.07,-1.9
1991-01-25,30.0,346.639,0.42,0.04,0.0,-2.1
1991-01-26,30.0,345.415,0.42,0.09,0.0,-1.34
1991-01-27,28.927,344.195,0.42,0.22,0.0,-1.51
1991-01-28,16.933,343.035,0.42,0.1,0.0,-0.31
1991-01-29,14.896,342.557,0.42,0.15,0.0,-2.63
1991-01-30,14.896,342.572,0.42,0.11,0.0,-0.55
1991-01-31,16.002,342.76,0.42,0.33,0.0,-0.74
1991-02-01,27.637,342.991,0.42,0.03,0.0,-1.73
1991-02-02,21.63,341.95,0.42,0.11,2.01,-0.51
1991-02-03,20.211,340.94,0.42,0.15,1.4,0.1
1991-02-04,20.243,340.235,0.42,0.27,0.34,1.38
1991-02-05,20.376,339.372,0.42,0.2,0.0,0.98
1991-02-06,22.033,338.483,0.42,0.17,0.0,0.24
1991-02-07,24.075,337.295,0.42,0.18,2.58,-0.26
1991-02-08,22.962,336.295,0.42,0.37,1.05,0.57
1991-02-09,20.358,335.639,0.42,0.22,0.81,-0.11
1991-02-10,18.851,335.426,0.42,0.32,3.89,1.21
1991-02-11,7.998,336.594,0.42,0.17,0.34,-3.01
1991-02-12,7.998,337.467,0.42,0.19,0.13,-2.32
1991-02-13,7.998,338.468,0.42,0.15,0.0,-3.8
1991-02-14,7.998,339.157,0.42,0.26,1.91,-2.92
1991-02-15,7.998,339.832,0.42,0.18,0.07,-5.31
1991-02-16,7.998,340.365,0.42,0.44,0.26,1.06
1991-02-17,7.998,341.041,0.42,0.46,2.15,3.09
1991-02-18,7.998,341.589,0.42,0.47,0.88,1.06
1991-02-19,7.998,342.413,0.42,0.45,1.26,0.05
1991-02-20,7.998,342.803,0.42,0.42,0.05,3.54
1991-02-21,8.262,343.702,0.42,0.48,0.0,1.7
1991-02-22,11.31,344.877,0.42,0.56,1.78,4.72
1991-02-23,12.588,345.561,0.42,0.73,0.04,2.95
1991-02-24,9.472,346.143,0.66,1.03,0.0,6.28
1991-02-25,7.998,347.443,0.95,1.19,0.0,6.73
1991-02-26,7.998,349.552,1.03,0.91,0.0,6.65
1991-02-27,7.998,351.671,0.99,0.9,0.01,6.82
1991-02-28,7.998,353.8,0.93,0.55,1.97,1.16
1991-03-01,7.998,355.894,1.03,0.65,5.4,2.21
1991-03-02,7.998,357.475,1.17,0.68,3.48,3.52
1991-03-03,7.998,358.746,1.03,0.67,0.08,4.2
1991-03-04,7.998,360.231,0.84,0.82,0.0,5.93
1991-03-05,7.998,362.294,0.74,1.23,0.0,7.2
1991-03-06,14.81,365.568,0.82,1.05,1.3,6.95
1991-03-07,96.653,372.95,1.23,1.35,2.79,6.12
1991-03-08,162.637,379.707,1.45,0.96,5.1,5.68
1991-03-09,51.463,375.188,1.51,1.21,4.01,5.18
1991-03-10,38.718,376.476,1.33,1.07,0.15,7.09
1991-03-11,40.451,377.643,1.16,0.89,0.63,6.54
1991-03-12,63.945,379.08,1.11,1.13,0.02,7.96
1991-03-13,22.745,378.05,1.07,1.52,0.51,10.54
1991-03-14,9.105,380.239,0.99,1.15,0.06,8.4
1991-03-15,22.209,383.666,0.85,0.94,0.18,5.79
1991-03-16,34.158,385.342,0.92,1.44,0.0,9.42
1991-03-17,52.449,386.611,1.33,1.49,3.5,9.0
1991-03-18,36.255,387.135,1.55,0.89,3.04,3.2
1991-03-19,21.151,387.246,1.3,1.86,0.1,7.58
1991-03-20,22.242,388.648,1.14,1.38,0.01,8.91
1991-03-21,37.567,390.724,1.1,2.07,0.0,10.74
1991-03-22,64.206,392.248,1.39,1.08,3.28,6.15
1991-03-23,37.454,391.51,1.3,1.26,0.21,4.85
