date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-03-14,,,0.29,1.69,0.0,13.74
1990-03-15,,,0.28,2.78,0.0,13.71
1990-03-16,,,0.27,3.48,0.0,14.86
1990-03-17,,,0.27,4.1,0.0,15.2
1990-03-18,,,0.28,3.89,0.0,14.12
1990-03-19,,,0.28,3.39,0.0,14.48
1990-03-20,,,0.28,3.37,0.0,14.53
1990-03-21,,,0.26,3.47,0.0,13.69
1990-03-22,,,0.26,5.06,0.0,15.86
1990-03-23,,,0.3,4.64,0.0,17.28
1990-03-24,,,0.29,1.7,0.97,11.8
1990-03-25,,,0.27,2.48,0.55,12.94
1990-03-26,,,0.26,4.12,0.0,14.44
1990-03-27,,,0.26,4.99,0.0,12.86
1990-03-28,,,0.26,4.8,0.0,12.09
1990-03-29,,,0.25,5.07,0.0,11.39
1990-03-30,,,0.27,5.41,0.0,13.94
1990-03-31,,,0.34,3.79,0.1,13.12
1990-04-01,,,0.51,2.57,8.25,14.15
1990-04-02,,,0.35,1.65,17.43,10.85
1990-04-03,,,0.3,2.03,2.23,9.74
1990-04-04,,,0.29,2.11,0.1,10.86
1990-04-05,,,0.4,2.45,0.0,12.7
1990-04-06,,,0.33,1.58,10.64,11.81
1990-04-07,,,0.33,1.91,1.06,10.47
1990-04-08,,,0.42,2.54,6.56,12.55
1990-04-09,,,0.37,2.02,11.98,10.35
1990-04-10,,,0.3,2.21,7.81,9.8
1990-04-11,,,0.27,3.25,0.17,9.18
1990-04-12,,,0.26,4.4,0.0,12.06
1990-04-13,,,0.28,4.78,0.0,15.3
1990-04-14,,,0.28,3.11,0.0,13.99
1990-04-15,,,0.26,3.49,0.0,13.6
1990-04-16,,,0.26,5.28,0.0,15.64
1990-04-17,,,0.26,4.82,0.0,15.28
1990-04-18,,,0.25,4.62,0.0,15.75
1990-04-19,,,0.25,5.47,0.0,14.78
1990-04-20,,,0.25,5.44,0.0,15.57
1990-04-21,,,0.28,5.3,0.0,12.09
1990-04-22,,,0.28,3.21,0.0,9.62
1990-04-23,,,0.27,3.11,2.33,9.61
1990-04-24,,,0.27,3.97,0.1,10.41
1990-04-25,,,0.32,4.42,0.95,13.06
1990-04-26,,,0.3,3.33,20.56,12.87
1990-04-27,,,0.29,4.25,0.7,14.86
1990-04-28,,,0.41,4.94,8.52,16.17
1990-04-29,,,0.47,2.52,10.22,12.47
1990-04-30,,,0.46,2.89,19.19,14.55
1990-05-01,,,0.31,2.75,13.63,14.15
1990-05-02,,,0.28,3.54,1.04,15.52
1990-05-03,,,0.26,3.83,0.0,15.56
1990-05-04,,,0.25,5.28,0.0,15.94
1990-05-05,,,0.25,5.59,0.0,16.59
1990-05-06,,,0.24,5.7,0.0,16.2
1990-05-07,,,0.25,5.94,0.0,16.75
1990-05-08,,,0.25,5.31,0.0,16.43
1990-05-09,,,0.27,5.3,0.18,18.06
1990-05-10,,,0.27,3.46,0.09,16.55
1990-05-11,,,0.27,4.1,0.1,17.21
1990-05-12,,,0.28,4.38,0.01,17.85
1990-05-13,,,0.28,2.97,0.18,15.23
1990-05-14,,,0.26,3.49,0.0,15.14
1990-05-15,,,0.25,5.36,0.0,18.64
1990-05-16,,,0.26,5.67,0.0,20.23
1990-05-17,,,0.26,4.99,0.0,18.93
1990-05-18,,,0.25,4.76,0.0,17.96
1990-05-19,,,0.25,5.5,0.0,18.74
1990-05-20,,,0.25,5.44,0.0,18.33
1990-05-21,,,0.24,5.45,0.0,17.57
1990-05-22,,,0.25,6.03,0.0,17.48
1990-05-23,,,0.24,5.31,0.0,16.61
1990-05-24,,,0.24,6.02,0.0,16.46
1990-05-25,,,0.24,6.18,0.0,17.88
1990-05-26,,,0.25,5.76,0.0,19.25
1990-05-27,,,0.23,5.93,0.0,20.98
1990-05-28,,,0.22,7.05,0.0,21.75
1990-05-29,,,0.22,7.73,0.0,20.08
1990-05-30,,,0.2,7.28,0.0,20.51
1990-05-31,,,0.22,8.73,0.0,21.74
1990-06-01,,,0.2,7.25,0.0,22.58
1990-06-02,,,0.24,9.24,0.0,24.54
1990-06-03,,,0.26,5.78,0.0,20.88
1990-06-04,,,0.26,4.74,0.0,19.07
1990-06-05,,,0.24,5.27,0.0,18.56
1990-06-06,,,0.24,6.4,0.0,19.43
1990-06-07,,,0.23,6.48,0.0,19.4
1990-06-08,,,0.21,7.17,0.0,22.35
1990-06-09,,,0.22,7.98,0.0,23.57
1990-06-10,,,0.25,7.45,0.0,21.23
1990-06-11,,,0.25,5.58,0.0,19.29
1990-06-12,,,0.25,5.1,0.0,18.1
1990-06-13,,,0.26,5.6,0.0,18.33
1990-06-14,,,0.25,4.55,0.0,18.05
1990-06-15,,,0.25,5.07,0.0,18.12
1990-06-16,,,0.25,5.78,0.0,19.42
1990-06-17,,,0.23,5.5,0.0,17.87
1990-06-18,,,0.23,7.01,0.0,19.86
1990-06-19,,,0.24,6.87,0.0,20.24
1990-06-20,,,0.25,5.77,0.0,21.1
1990-06-21,,,0.25,5.48,0.0,18.68
1990-06-22,,,0.24,5.57,0.0,20.27
1990-06-23,,,0.23,6.04,0.0,21.71
1990-06-24,,,0.22,7.36,0.0,25.57
1990-06-25,,,0.25,7.63,0.0,26.5
1990-06-26,,,0.24,5.24,0.0,22.65
1990-06-27,,,0.24,6.66,0.0,24.46
1990-06-28,,,0.23,6.49,0.0,21.15
1990-06-29,,,0.24,7.14,0.0,22.11
1990-06-30,,,0.23,6.27,0.0,22.42
1990-07-01,,,0.22,7.53,0.0,24.87
1990-07-02,,,0.23,7.56,0.0,24.6
1990-07-03,,,0.22,7.05,0.0,24.09
1990-07-04,,,0.23,7.75,0.0,25.52
1990-07-05,,,0.23,7.19,0.0,25.24
1990-07-06,,,0.22,7.49,0.0,24.55
1990-07-07,,,0.23,7.86,0.0,24.17
1990-07-08,,,0.23,7.18,0.0,26.15
1990-07-09,,,0.22,6.96,0.0,26.47
1990-07-10,,,0.18,7.67,0.0,27.63
1990-07-11,,,0.2,10.76,0.0,28.72
1990-07-12,,,0.21,9.37,0.0,28.2
1990-07-13,,,0.23,8.37,0.0,25.65
1990-07-14,,,0.24,6.78,0.0,22.36
1990-07-15,,,0.22,6.6,0.0,21.31
1990-07-16,,,0.19,8.01,0.0,24.18
1990-07-17,,,0.22,10.21,0.0,26.25
1990-07-18,,,0.19,7.99,0.0,27.49
1990-07-19,,,0.2,9.83,0.0,28.74
1990-07-20,,,0.19,9.33,0.0,28.84
1990-07-21,,,0.23,9.69,0.0,29.29
1990-07-22,,,0.24,6.99,0.0,29.49
1990-07-23,,,0.2,6.49,0.0,28.03
1990-07-24,,,0.18,8.94,0.0,27.78
1990-07-25,,,0.21,11.41,0.0,29.03
1990-07-26,,,0.24,7.48,0.0,24.38
1990-07-27,,,0.24,5.9,0.0,23.46
1990-07-28,,,0.25,6.4,0.87,23.11
1990-07-29,,,0.2,5.62,0.0,21.58
1990-07-30,,,0.22,9.23,0.0,25.32
1990-07-31,,,0.22,7.6,0.0,27.09
1990-08-01,,,0.22,7.87,0.0,26.73
1990-08-02,,,0.22,7.92,0.0,27.9
1990-08-03,,,0.21,8.14,0.0,27.5
1990-08-04,,,0.2,8.46,0.0,28.85
1990-08-05,,,0.2,9.06,0.0,27.94
1990-08-06,,,0.21,9.18,0.0,28.96
1990-08-07,,,0.23,8.12,0.0,27.09
1990-08-08,,,0.24,7.14,0.0,25.17
1990-08-09,,,0.23,6.31,0.0,26.3
1990-08-10,,,0.22,7.11,0.0,26.72
1990-08-11,,,0.2,7.55,0.0,26.4
1990-08-12,,,0.21,9.01,0.0,27.25
1990-08-13,,,0.23,8.12,0.0,26.75
1990-08-14,,,0.22,6.75,0.0,25.43
1990-08-15,,,0.22,7.39,0.0,24.52
1990-08-16,,,0.22,7.38,0.0,24.06
1990-08-17,,,0.23,7.52,0.0,25.32
1990-08-18,,,0.22,7.19,0.0,26.76
1990-08-19,,,0.24,8.1,0.0,27.96
1990-08-20,,,0.26,5.67,0.77,25.3
1990-08-21,,,0.26,4.47,0.0,21.79
1990-08-22,,,0.25,5.03,0.0,22.04
1990-08-23,,,0.24,5.45,0.0,21.95
1990-08-24,,,0.24,6.06,0.0,24.11
1990-08-25,,,0.22,6.41,0.0,24.09
1990-08-26,,,0.22,7.53,0.0,24.98
1990-08-27,,,0.22,7.49,0.0,24.75
1990-08-28,,,0.22,7.33,0.0,27.38
1990-08-29,,,0.24,7.29,0.0,25.73
1990-08-30,,,0.25,6.03,0.0,23.1
1990-08-31,,,0.25,5.64,0.0,23.25
1990-09-01,,,0.26,5.09,0.0,22.32
1990-09-02,,,0.25,4.77,0.0,23.11
1990-09-03,,,0.25,5.36,0.0,25.02
1990-09-04,,,0.25,5.18,0.0,25.44
1990-09-05,,,0.24,5.82,0.0,25.71
1990-09-06,,,0.25,6.18,0.0,26.42
1990-09-07,,,0.25,5.27,0.0,23.8
1990-09-08,,,0.3,5.27,0.0,23.63
1990-09-09,,,0.29,3.28,3.47,21.97
1990-09-10,,,0.27,3.66,0.42,21.96
1990-09-11,,,0.26,4.69,0.0,24.22
1990-09-12,,,0.27,5.05,0.0,23.43
1990-09-13,,,0.28,3.81,0.0,22.02
1990-09-14,,,0.28,3.36,0.0,22.09
1990-09-15,,,0.28,3.38,0.0,23.72
1990-09-16,,,0.28,3.25,0.04,23.62
1990-09-17,,,0.28,3.15,0.0,23.06
1990-09-18,,,0.28,3.37,0.0,22.56
1990-09-19,,,0.27,3.55,0.25,22.96
1990-09-20,,,0.26,3.93,0.0,23.36
1990-09-21,,,0.26,4.64,0.0,22.54
1990-09-22,,,0.28,4.87,0.0,22.19
1990-09-23,,,0.28,3.08,0.0,21.87
1990-09-24,,,0.29,2.94,0.0,19.44
1990-09-25,,,0.28,2.41,0.0,20.72
1990-09-26,,,0.27,3.02,0.0,20.3
1990-09-27,,,0.27,3.95,0.0,22.92
1990-09-28,,,0.27,3.99,0.0,25.95
1990-09-29,,,0.28,4.06,0.0,27.29
1990-09-30,,,0.28,3.29,1.55,22.92
1990-10-01,,,0.29,2.87,0.0,20.95
1990-10-02,,,0.29,2.54,0.0,21.2
1990-10-03,,,0.29,2.74,0.0,19.91
1990-10-04,,,0.3,2.38,0.75,18.97
1990-10-05,,,0.28,2.23,0.01,17.6
1990-10-06,,,0.27,3.65,0.0,21.18
1990-10-07,,,0.27,3.79,0.0,20.33
1990-10-08,,,0.28,4.01,0.0,16.91
1990-10-09,,,0.27,3.48,0.0,15.81
1990-10-10,,,0.27,4.08,0.0,15.79
1990-10-11,,,0.28,3.7,0.0,17.18
1990-10-12,,,0.29,3.21,0.0,18.07
1990-10-13,,,0.29,2.48,0.0,19.4
1990-10-14,,,0.36,2.54,0.01,19.74
1990-10-15,,,0.34,2.48,11.5,20.76
1990-10-16,,,0.39,1.37,0.5,15.68
1990-10-17,,,0.34,1.39,12.11,15.57
1990-10-18,,,0.54,1.32,0.41,15.85
1990-10-19,,,0.38,1.13,27.15,14.56
1990-10-20,,,0.33,1.39,0.87,14.91
1990-10-21,,,0.52,1.24,4.1,15.51
1990-10-22,,,0.41,1.03,20.59,13.99
1990-10-23,,,0.35,1.26,5.83,12.98
1990-10-24,,,0.36,1.17,4.49,15.3
1990-10-25,,,0.32,0.86,3.49,13.42
1990-10-26,,,0.36,1.02,0.1,13.76
1990-10-27,,,0.33,0.82,4.65,13.13
1990-10-28,,,0.31,0.86,0.1,13.48
1990-10-29,,,0.31,0.98,0.0,14.5
1990-10-30,,,0.31,1.21,0.02,15.73
1990-10-31,,,0.35,1.01,0.0,16.78
1990-11-01,,,0.33,0.74,4.95,13.74
1990-11-02,,,0.32,1.05,0.1,11.17
1990-11-03,,,0.31,0.53,0.0,10.33
1990-11-04,,,0.31,1.17,0.0,10.43
1990-11-05,,,0.32,1.07,0.0,10.36
1990-11-06,,,0.31,0.65,0.0,12.64
1990-11-07,,,0.59,0.9,0.1,15.22
1990-11-08,,,0.58,0.98,29.3,14.7
1990-11-09,,,0.38,0.7,16.53,15.49
1990-11-10,,,0.32,0.52,0.29,13.11
1990-11-11,,,0.31,0.55,0.0,12.93
1990-11-12,,,0.31,0.86,0.0,13.54
1990-11-13,,,0.31,1.15,0.0,13.79
1990-11-14,,,0.32,1.01,0.0,13.24
1990-11-15,,,0.3,0.67,0.0,14.42
1990-11-16,,,0.31,1.51,0.0,13.1
1990-11-17,,,0.31,1.27,0.0,14.67
1990-11-18,,,0.31,1.08,0.0,13.81
1990-11-19,,,0.31,1.0,0.0,13.63
1990-11-20,,,0.32,0.89,0.0,13.22
1990-11-21,,,0.36,0.22,0.0,10.02
1990-11-22,,,0.34,0.32,3.83,6.76
1990-11-23,,,0.36,0.14,0.1,5.34
1990-11-24,,,0.41,0.62,7.14,9.24
1990-11-25,,,0.36,0.23,8.67,11.6
1990-11-26,,,0.33,0.14,0.29,7.8
1990-11-27,,,0.33,0.03,0.66,5.7
1990-11-28,,,0.33,0.07,0.0,5.21
1990-11-29,,,0.32,0.14,0.55,5.98
1990-11-30,,,0.32,0.15,0.0,5.36
1990-12-01,,,0.31,0.35,0.0,6.1
1990-12-02,,,0.31,0.88,0.0,7.74
1990-12-03,,,0.32,0.61,0.25,8.45
1990-12-04,,,0.36,0.6,1.0,10.57
1990-12-05,,,0.34,0.36,3.2,10.19
1990-12-06,,,0.32,0.38,0.3,11.9
1990-12-07,,,0.32,0.28,0.0,10.78
1990-12-08,,,0.35,0.1,0.0,9.85
1990-12-09,,,0.34,0.21,4.94,6.35
1990-12-10,,,0.32,0.31,0.1,3.05
1990-12-11,,,0.32,0.48,0.0,5.01
1990-12-12,,,0.32,0.32,0.0,4.47
1990-12-13,,,0.32,0.22,0.0,4.96
1990-12-14,,,0.32,0.09,0.0,5.52
1990-12-15,,,0.32,0.36,0.0,5.63
1990-12-16,,,0.32,0.36,0.0,5.27
1990-12-17,,,0.32,0.49,0.13,7.22
1990-12-18,,,0.33,0.53,0.0,8.28
1990-12-19,,,0.4,0.46,2.57,8.75
1990-12-20,,,0.34,0.4,5.77,7.33
1990-12-21,,,0.32,0.63,0.1,7.61
1990-12-22,,,0.32,0.36,0.0,5.79
1990-12-23,,,0.33,0.09,0.0,4.76
1990-12-24,,,0.33,0.04,0.0,4.46
1990-12-25,,,0.35,0.01,0.0,3.99
1990-12-26,,,0.34,0.2,3.69,7.65
1990-12-27,,,0.33,0.07,0.1,8.88
1990-12-28,,,0.33,0.15,0.65,10.42
1990-12-29,,,0.33,0.05,0.05,10.3
1990-12-30,,,0.33,0.02,0.0,9.14
1990-12-31,,,0.33,0.03,0.0,9.01
1991-01-01,,,0.33,0.0,0.0,8.95
1991-01-02,,,0.32,0.05,0.0,9.22
1991-01-03,,,0.32,0.25,0.0,8.37
1991-01-04,,,0.33,0.14,0.0,7.67
1991-01-05,,,0.33,0.22,1.11,5.26
1991-01-06,,,0.32,0.16,0.0,4.28
1991-01-07,,,0.32,0.5,0.0,8.55
1991-01-08,,,0.34,0.58,0.51,10.0
1991-01-09,,,0.37,0.47,11.06,11.74
1991-01-10,,,0.34,0.19,2.73,11.52
1991-01-11,,,0.4,0.11,0.06,9.89
1991-01-12,,,0.37,0.05,9.56,8.36
1991-01-13,,,0.33,0.01,1.1,5.89
1991-01-14,,,0.32,0.26,0.0,3.88
1991-01-15,,,0.32,0.28,0.0,1.9
1991-01-16,,,0.32,0.51,0.0,6.07
1991-01-17,,,0.32,0.35,0.1,6.69
1991-01-18,,,0.32,0.15,0.0,8.08
1991-01-19,,,0.32,0.27,0.0,8.23
1991-01-20,,,0.31,0.38,0.0,9.01
1991-01-21,,,0.31,0.86,0.0,9.83
1991-01-22,,,0.32,1.12,0.0,7.15
1991-01-23,,,0.31,0.47,0.0,5.68
1991-01-24,,,0.31,0.96,0.09,7.58
1991-01-25,,,0.32,1.08,0.0,7.4
1991-01-26,,,0.32,0.59,0.0,6.67
1991-01-27,,,0.32,0.46,0.0,6.06
1991-01-28,,,0.32,0.57,0.0,5.82
1991-01-29,,,0.33,0.76,0.0,6.33
1991-01-30,,,0.33,0.19,2.0,4.42
1991-01-31,,,0.33,0.24,0.0,3.63
1991-02-01,,,0.42,0.38,1.53,7.73
1991-02-02,,,0.39,0.47,10.71,5.6
1991-02-03,,,0.34,0.22,3.87,2.63
1991-02-04,,,0.32,0.57,0.05,5.09
1991-02-05,,,0.32,0.71,0.0,6.33
1991-02-06,,,0.45,0.8,0.0,7.71
1991-02-07,,,0.38,0.74,15.01,9.6
1991-02-08,,,0.32,0.4,0.4,5.95
1991-02-09,,,0.33,0.58,0.0,6.46
1991-02-10,,,0.33,0.59,0.0,8.82
1991-02-11,,,0.34,0.48,0.44,5.26
1991-02-12,,,0.39,0.48,0.0,6.08
1991-02-13,,,0.37,0.58,7.19,3.84
1991-02-14,,,0.34,0.56,0.15,4.52
1991-02-15,,,0.34,1.74,0.0,4.49
1991-02-16,,,0.42,1.33,0.0,5.35
1991-02-17,,,0.83,0.5,5.61,3.18
1991-02-18,,,0.64,0.56,41.68,3.9
1991-02-19,,,0.49,0.67,10.35,6.92
1991-02-20,,,0.48,0.67,0.2,7.08
1991-02-21,,,0.5,1.48,0.0,9.82
1991-02-22,,,0.52,0.98,0.0,9.85
1991-02-23,,,0.52,0.83,0.0,9.63
1991-02-24,,,0.52,1.55,0.0,10.01
1991-02-25,,,0.6,1.74,1.26,12.96
1991-02-26,,,0.56,0.88,5.59,8.8
1991-02-27,,,0.54,0.98,0.1,9.56
1991-02-28,,,0.62,1.14,0.2,9.71
1991-03-01,,,0.57,0.83,11.32,9.3
1991-03-02,,,0.55,1.24,0.33,9.12
1991-03-03,,,0.54,1.08,0.0,9.4
1991-03-04,,,0.57,1.73,0.0,12.05
1991-03-05,,,0.93,1.56,5.06,13.18
1991-03-06,,,1.01,1.16,31.0,10.71
1991-03-07,,,0.86,1.08,33.32,9.56
1991-03-08,,,0.81,1.05,6.66,8.05
1991-03-09,,,0.92,1.56,5.67,10.48
1991-03-10,,,0.99,1.54,6.39,12.93
1991-03-11,,,1.05,1.43,1.02,13.63
1991-03-12,,,1.47,1.69,0.0,13.61
1991-03-13,,,1.29,1.12,30.2,10.53
1991-03-14,,,1.34,1.47,1.72,9.58
1991-03-15,,,1.44,2.59,0.0,14.17
1991-03-16,,,1.52,1.55,0.15,12.62
1991-03-17,,,1.58,1.29,1.56,10.69
1991-03-18,,,1.63,1.71,0.0,10.09
1991-03-19,,,1.67,2.52,0.0,12.78
1991-03-20,,,1.7,2.63,0.0,15.19
1991-03-21,,,1.74,3.39,0.0,15.96
1991-03-22,,,1.8,2.17,0.0,10.69
1991-03-23,,,1.79,1.59,0.92,8.49
1991-03-24,,,1.79,2.66,0.0,8.59
1991-03-25,,,1.8,2.58,0.0,8.58
1991-03-26,,,1.7,2.02,0.0,9.58
1991-03-27,,,1.28,1.94,0.0,10.62
1991-03-28,,,0.96,1.68,0.0,10.51
1991-03-29,,,0.76,3.79,0.0,12.45
1991-03-30,,,0.63,2.49,0.13,14.67
1991-03-31,,,0.56,2.45,0.1,14.21
1991-04-01,,,0.5,2.06,0.26,11.14
1991-04-02,,,0.44,2.55,0.06,10.37
1991-04-03,,,0.46,3.89,0.0,12.62
1991-04-04,,,0.45,1.63,0.2,8.39
1991-04-05,,,0.44,2.75,1.12,10.35
1991-04-06,,,0.4,2.84,0.0,9.79
1991-04-07,,,0.35,4.13,0.0,12.77
1991-04-08,,,0.39,4.84,0.0,15.09
1991-04-09,,,0.37,2.76,0.0,12.5
1991-04-10,,,0.34,4.66,0.0,14.45
1991-04-11,,,0.34,4.79,0.0,15.35
1991-04-12,,,0.36,4.48,0.0,15.53
1991-04-13,,,0.4,3.9,0.0,15.66
1991-04-14,,,0.42,3.01,0.0,10.69
1991-04-15,,,0.44,3.01,0.99,11.21
1991-04-16,,,0.52,2.77,3.05,10.29
1991-04-17,,,0.62,2.45,5.29,11.42
1991-04-18,,,0.63,2.34,4.42,11.2
1991-04-19,,,0.52,2.63,1.66,12.2
1991-04-20,,,0.46,3.56,0.1,14.25
1991-04-21,,,0.52,2.72,1.3,13.66
1991-04-22,,,0.53,2.37,7.75,11.94
1991-04-23,,,0.47,2.99,0.26,13.82
1991-04-24,,,0.41,3.29,1.07,12.67
1991-04-25,,,0.38,3.97,0.02,11.87
1991-04-26,,,0.38,4.33,0.0,10.49
1991-04-27,,,0.37,3.91,0.0,10.26
1991-04-28,,,0.39,4.39,0.0,14.3
1991-04-29,,,0.35,3.27,0.0,14.73
1991-04-30,,,0.3,5.5,0.0,16.77
1991-05-01,,,0.28,5.98,0.0,18.65
1991-05-02,,,0.3,5.97,0.0,15.34
1991-05-03,,,0.34,5.26,0.0,12.64
1991-05-04,,,0.32,3.99,0.0,10.46
1991-05-05,,,0.28,5.74,0.0,11.97
1991-05-06,,,0.29,6.21,0.0,13.61
1991-05-07,,,0.28,5.63,0.0,12.61
1991-05-08,,,0.28,6.13,0.0,14.24
1991-05-09,,,0.26,6.0,0.0,10.44
1991-05-10,,,0.29,6.52,0.0,12.17
1991-05-11,,,0.3,4.96,0.0,14.02
1991-05-12,,,0.26,5.54,0.0,13.74
1991-05-13,,,0.24,7.12,0.0,15.44
1991-05-14,,,0.23,6.95,0.0,16.95
1991-05-15,,,0.23,6.95,0.0,18.68
1991-05-16,,,0.26,6.88,0.0,19.3
1991-05-17,,,0.28,5.87,0.0,16.76
1991-05-18,,,0.27,6.1,0.0,18.06
1991-05-19,,,0.26,6.25,0.0,19.36
1991-05-20,,,0.25,6.58,0.0,20.34
1991-05-21,,,0.21,6.29,0.0,18.5
1991-05-22,,,0.21,8.48,0.0,17.85
1991-05-23,,,0.21,8.69,0.0,18.27
1991-05-24,,,0.21,8.12,0.0,19.64
1991-05-25,,,0.2,8.31,0.0,21.31
1991-05-26,,,0.2,9.48,0.0,21.84
1991-05-27,,,0.25,9.03,0.0,21.6
1991-05-28,,,0.24,5.67,0.0,19.91
1991-05-29,,,0.27,6.82,0.0,19.8
1991-05-30,,,0.32,5.08,0.0,20.02
1991-05-31,,,0.34,4.4,0.0,17.85
1991-06-01,,,0.36,4.23,3.18,17.81
1991-06-02,,,0.39,3.74,4.43,17.88
1991-06-03,,,0.38,3.79,0.44,17.51
1991-06-04,,,0.35,4.29,0.0,18.82
1991-06-05,,,0.33,4.63,0.0,18.1
1991-06-06,,,0.32,4.92,0.0,18.39
1991-06-07,,,0.32,5.07,0.0,19.24
1991-06-08,,,0.28,4.83,0.0,17.29
1991-06-09,,,0.24,6.81,0.0,19.29
1991-06-10,,,0.22,7.17,0.0,22.06
1991-06-11,,,0.21,7.91,0.0,22.07
1991-06-12,,,0.19,8.32,0.0,22.79
1991-06-13,,,0.2,9.65,0.0,25.61
1991-06-14,,,0.21,8.39,0.0,25.9
1991-06-15,,,0.23,8.81,0.0,26.88
1991-06-16,,,0.27,6.64,2.25,24.74
1991-06-17,,,0.25,4.82,0.0,19.07
1991-06-18,,,0.22,7.43,0.0,19.91
1991-06-19,,,0.23,7.89,0.0,21.36
1991-06-20,,,0.22,6.91,0.0,20.83
1991-06-21,,,0.2,8.02,0.0,21.65
1991-06-22,,,0.21,8.8,0.0,24.21
1991-06-23,,,0.21,8.5,0.0,24.62
1991-06-24,,,0.19,8.85,0.0,25.48
1991-06-25,,,0.19,10.22,0.0,27.09
1991-06-26,,,0.19,9.88,0.0,27.94
1991-06-27,,,0.19,9.64,0.0,26.32
1991-06-28,,,0.2,9.78,0.0,25.98
1991-06-29,,,0.21,8.88,0.0,25.43
1991-06-30,,,0.21,8.6,0.0,24.56
1991-07-01,,,0.21,8.04,0.0,24.51
1991-07-02,,,0.21,8.73,0.0,24.83
1991-07-03,,,0.22,8.41,0.0,23.04
1991-07-04,,,0.24,7.28,0.0,21.52
1991-07-05,,,0.23,6.05,0.0,19.71
1991-07-06,,,0.25,7.58,0.0,20.36
1991-07-07,,,0.24,5.63,0.0,21.48
1991-07-08,,,0.2,7.12,0.0,23.93
1991-07-09,,,0.17,9.42,0.0,25.5
1991-07-10,,,0.19,11.96,0.0,27.33
1991-07-11,,,0.21,10.04,0.0,27.0
