date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-03-28,71.047,165.681,62.67,2.84,0.0,7.48
1990-03-29,63.692,165.096,62.56,2.26,0.0,8.03
1990-03-30,48.039,164.687,62.5,3.09,0.0,9.18
1990-03-31,37.322,164.272,62.49,3.83,0.0,9.73
1990-04-01,70.526,164.671,62.88,3.55,0.16,13.63
1990-04-02,45.106,164.047,65.99,3.31,3.55,13.63
1990-04-03,40.632,164.272,70.25,0.55,5.13,8.16
1990-04-04,39.713,164.687,67.92,1.87,0.4,8.17
1990-04-05,49.519,164.147,67.93,1.37,4.9,7.54
1990-04-06,46.142,163.209,68.95,1.38,5.18,7.25
1990-04-07,51.099,162.936,67.79,1.18,8.38,6.56
1990-04-08,132.423,162.853,66.89,1.97,0.31,8.94
1990-04-09,86.903,161.831,66.38,2.39,0.46,10.34
1990-04-10,129.505,160.501,66.05,2.19,0.97,6.78
1990-04-11,149.123,159.781,65.76,1.44,3.2,8.05
1990-04-12,141.459,159.765,65.48,1.75,0.13,9.48
1990-04-13,90.096,159.619,65.37,2.08,0.0,10.88
1990-04-14,85.117,159.871,65.51,1.42,6.3,8.41
1990-04-15,67.722,158.698,65.35,1.55,1.52,9.67
1990-04-16,65.865,158.56,65.15,1.67,1.35,8.93
1990-04-17,43.513,158.057,65.04,2.16,3.1,10.1
1990-04-18,56.483,158.374,64.9,2.13,0.62,7.65
1990-04-19,63.497,157.823,64.72,2.0,0.58,8.29
1990-04-20,57.538,156.628,64.58,1.93,0.57,8.76
1990-04-21,54.454,156.161,64.7,1.92,5.88,5.92
1990-04-22,64.384,155.936,65.01,1.57,6.67,6.15
1990-04-23,58.287,156.282,64.9,1.89,3.52,8.78
1990-04-24,65.141,155.239,64.75,1.6,6.04,8.93
1990-04-25,58.13,155.519,64.54,2.33,2.05,9.38
1990-04-26,61.56,156.724,64.34,3.65,0.04,9.8
1990-04-27,72.887,157.345,64.18,4.31,0.0,10.35
1990-04-28,79.847,157.264,64.05,4.07,0.0,12.71
1990-04-29,59.26,156.418,63.83,4.41,0.0,15.02
1990-04-30,45.702,156.966,63.61,4.96,0.2,16.28
1990-05-01,57.016,158.26,63.55,3.45,1.24,15.58
1990-05-02,40.254,159.896,63.24,3.66,0.02,13.99
1990-05-03,79.063,161.123,62.97,5.33,0.0,16.14
1990-05-04,30.468,161.085,62.74,5.65,0.0,16.25
1990-05-05,67.292,164.704,62.6,5.52,0.0,17.86
1990-05-06,52.788,165.656,62.54,4.14,0.45,17.21
1990-05-07,52.005,167.056,62.47,3.55,0.19,14.98
1990-05-08,57.692,167.308,62.44,4.48,0.0,14.84
1990-05-09,61.994,168.109,62.45,4.27,0.16,14.99
1990-05-10,82.217,168.609,62.44,3.34,0.18,13.57
1990-05-11,39.461,166.896,62.57,4.04,0.0,13.71
1990-05-12,38.663,166.628,62.99,4.37,7.07,17.11
1990-05-13,33.396,168.957,63.11,1.88,4.17,12.73
1990-05-14,16.232,171.108,63.36,2.66,0.23,13.42
1990-05-15,10.267,171.366,63.75,2.78,2.11,12.96
1990-05-16,25.635,174.308,63.55,3.4,0.08,13.85
1990-05-17,29.705,175.531,63.43,4.45,1.37,17.42
1990-05-18,33.914,176.454,63.02,3.14,0.02,14.46
1990-05-19,32.264,177.206,63.12,3.29,3.06,14.38
1990-05-20,34.78,178.179,62.7,3.69,0.18,15.03
1990-05-21,19.385,179.428,62.55,3.0,0.97,13.17
1990-05-22,34.488,180.392,62.53,2.56,2.08,12.16
1990-05-23,44.355,180.163,62.65,2.59,3.1,12.13
1990-05-24,32.218,178.715,62.53,3.01,1.08,12.8
1990-05-25,26.016,178.838,62.48,3.77,0.08,16.18
1990-05-26,27.703,179.173,62.49,3.17,0.19,15.18
1990-05-27,19.725,179.64,62.49,2.66,1.51,14.98
1990-05-28,16.985,179.464,62.43,3.26,0.08,14.72
1990-05-29,21.112,179.658,62.26,5.72,0.0,16.47
1990-05-30,32.007,179.614,61.49,4.22,0.0,16.56
1990-05-31,30.055,179.173,60.44,5.72,0.0,17.36
1990-06-01,31.397,179.702,59.4,5.02,0.0,18.85
1990-06-02,26.123,180.127,58.29,3.46,0.0,16.77
1990-06-03,19.42,179.411,57.12,4.98,0.0,17.27
1990-06-04,39.215,178.909,56.11,5.23,0.21,17.84
1990-06-05,35.866,177.6,55.2,2.15,6.33,12.22
1990-06-06,21.412,177.031,54.72,4.57,0.29,14.11
1990-06-07,23.945,177.11,54.35,5.4,0.0,16.43
1990-06-08,26.139,176.891,53.81,4.03,0.16,15.34
1990-06-09,21.508,176.593,53.11,3.78,0.06,15.9
1990-06-10,25.779,176.446,52.33,4.84,0.0,16.36
1990-06-11,23.144,175.827,51.52,5.66,0.06,17.11
1990-06-12,20.084,175.374,50.66,3.83,0.0,15.8
1990-06-13,17.997,175.652,49.76,3.75,0.0,14.76
1990-06-14,21.463,175.557,48.86,4.02,0.44,17.01
1990-06-15,23.766,175.548,47.96,3.79,0.0,15.25
1990-06-16,27.959,175.366,47.11,4.27,0.0,16.74
1990-06-17,18.079,174.438,46.25,2.82,1.37,14.0
1990-06-18,23.349,174.68,45.4,4.19,0.08,15.21
1990-06-19,24.509,174.178,44.61,4.46,7.34,16.26
1990-06-20,30.762,173.867,43.85,3.11,1.38,14.82
1990-06-21,25.544,173.504,43.19,5.18,0.12,14.72
1990-06-22,22.239,172.625,42.48,2.1,1.37,13.31
1990-06-23,29.33,172.256,41.8,5.59,0.09,15.49
1990-06-24,28.779,171.271,41.16,4.52,0.06,16.42
1990-06-25,20.736,170.801,41.0,4.5,0.0,19.55
1990-06-26,30.812,170.784,41.14,3.91,8.72,19.19
1990-06-27,27.98,170.528,40.32,3.73,0.52,18.19
1990-06-28,19.696,169.779,39.54,3.31,0.0,16.06
1990-06-29,27.011,169.787,38.78,4.28,0.03,17.94
1990-06-30,24.162,169.856,38.08,5.0,0.37,17.05
1990-07-01,27.103,169.549,37.42,4.09,0.0,14.44
1990-07-02,15.704,169.286,36.82,5.8,1.26,17.35
1990-07-03,22.636,169.439,36.25,4.03,0.31,16.13
1990-07-04,26.488,169.015,35.63,3.86,0.0,15.78
1990-07-05,28.566,168.405,35.06,5.48,0.55,18.73
1990-07-06,27.294,167.899,34.45,3.07,0.74,15.32
1990-07-07,17.23,168.481,33.82,5.29,0.01,16.21
1990-07-08,14.387,168.795,33.26,6.37,0.0,18.95
1990-07-09,4.07,169.346,32.73,5.91,0.0,18.27
1990-07-10,13.695,171.4,32.1,4.89,0.0,18.12
1990-07-11,14.1,172.445,31.46,8.98,0.0,19.96
1990-07-12,19.679,173.651,30.96,8.04,0.0,23.56
1990-07-13,20.227,174.481,30.5,4.62,0.0,19.92
1990-07-14,16.766,175.348,30.02,3.11,0.0,18.15
1990-07-15,23.355,176.498,29.44,3.4,0.0,16.33
1990-07-16,16.156,176.542,28.84,6.36,0.0,19.08
1990-07-17,26.884,176.996,28.32,6.88,0.0,21.61
1990-07-18,29.725,176.69,27.79,6.16,0.0,20.49
1990-07-19,37.729,176.42,27.29,8.19,0.0,24.84
1990-07-20,26.345,175.548,26.85,7.49,0.0,24.73
1990-07-21,29.522,175.41,26.4,6.66,0.0,25.23
1990-07-22,21.162,174.975,25.99,6.19,0.01,24.69
1990-07-23,11.761,175.54,25.55,4.18,0.0,24.61
1990-07-24,21.154,176.542,25.08,5.45,0.42,23.67
1990-07-25,20.286,177.022,24.68,6.35,0.9,23.86
1990-07-26,16.672,177.066,24.36,4.43,0.07,19.91
1990-07-27,14.43,177.538,24.03,3.09,0.62,18.35
1990-07-28,5.495,177.503,23.65,2.83,1.48,14.68
1990-07-29,0.0,178.179,23.21,4.3,0.08,14.86
1990-07-30,0.0,178.179,22.81,5.91,0.0,18.09
1990-07-31,0.0,178.179,22.44,5.63,0.0,19.75
1990-08-01,0.0,178.179,22.06,5.25,0.0,20.9
1990-08-02,0.117,178.179,21.76,6.9,0.0,23.13
1990-08-03,1.492,178.17,21.48,4.35,0.0,21.33
1990-08-04,2.292,178.056,21.09,4.9,0.0,19.72
1990-08-05,0.0,177.863,20.73,7.53,0.0,23.91
1990-08-06,0.0,177.863,20.43,6.31,0.0,23.2
1990-08-07,0.0,177.859,20.13,4.77,0.0,18.6
1990-08-08,0.966,177.806,19.8,5.94,0.0,16.72
1990-08-09,10.631,177.687,19.54,7.02,0.0,17.48
1990-08-10,0.0,176.917,19.51,6.19,0.0,20.04
1990-08-11,0.0,176.917,19.51,5.07,0.0,19.81
1990-08-12,0.0,176.908,19.51,3.69,0.0,18.52
1990-08-13,1.724,176.812,19.51,4.04,0.0,18.12
1990-08-14,20.719,176.786,19.51,3.97,0.0,18.49
1990-08-15,20.603,176.463,19.51,3.95,0.0,17.06
1990-08-16,16.705,176.035,19.51,3.47,0.13,19.18
1990-08-17,21.179,175.531,19.51,3.31,0.07,15.68
1990-08-18,19.937,175.218,19.5,5.84,0.07,16.44
1990-08-19,9.497,174.967,19.51,6.61,0.0,20.97
1990-08-20,11.364,175.365,19.53,4.2,3.05,21.68
1990-08-21,9.146,175.653,19.52,3.24,2.23,20.95
1990-08-22,13.529,176.742,19.52,3.77,0.67,19.44
1990-08-23,17.76,176.988,19.57,5.17,0.39,20.92
1990-08-24,1.442,175.593,19.54,2.64,10.4,18.88
1990-08-25,16.52,177.136,19.52,2.17,0.39,17.74
1990-08-26,8.471,177.249,19.52,3.1,0.0,18.42
1990-08-27,15.683,177.433,19.52,3.77,0.0,17.5
1990-08-28,26.646,177.381,19.51,3.24,0.0,18.26
1990-08-29,28.402,177.88,19.52,2.79,0.0,20.13
1990-08-30,30.503,178.056,19.52,2.34,6.42,17.15
1990-08-31,28.328,177.819,19.52,3.17,0.23,14.93
1990-09-01,27.425,177.319,19.52,3.28,0.06,17.31
1990-09-02,26.397,177.127,19.52,2.49,0.76,16.06
1990-09-03,24.501,177.092,19.52,3.4,0.02,19.48
1990-09-04,29.601,176.698,19.52,3.2,0.0,19.05
1990-09-05,48.707,176.602,19.52,3.01,0.0,16.6
1990-09-06,40.25,176.524,19.52,3.82,0.0,17.33
1990-09-07,31.428,175.67,19.52,3.03,0.0,17.62
1990-09-08,36.874,175.783,19.52,3.36,0.0,15.98
1990-09-09,30.974,175.984,19.52,3.49,0.0,17.55
1990-09-10,6.963,176.096,19.52,3.52,0.09,18.82
1990-09-11,24.598,176.271,19.52,2.71,0.03,20.63
1990-09-12,30.796,176.105,19.52,2.4,1.98,19.64
1990-09-13,37.678,176.323,19.52,2.48,1.75,19.6
1990-09-14,29.582,175.54,19.52,1.8,1.95,16.34
1990-09-15,27.649,175.296,19.52,2.75,0.08,16.56
1990-09-16,19.44,174.74,19.52,2.44,0.14,16.16
1990-09-17,9.017,174.932,19.52,2.21,0.0,17.13
1990-09-18,23.463,174.932,19.52,2.46,0.0,16.48
1990-09-19,35.398,174.923,19.52,4.05,0.0,19.01
1990-09-20,37.254,174.784,19.55,3.09,0.1,19.6
1990-09-21,32.961,174.23,19.54,2.79,0.01,18.67
1990-09-22,28.127,173.375,19.53,1.87,0.0,16.02
1990-09-23,26.661,173.375,19.53,1.82,1.6,16.93
1990-09-24,8.867,173.349,19.53,1.11,0.85,12.88
1990-09-25,23.909,173.065,19.53,1.32,0.0,11.19
1990-09-26,23.713,173.056,19.52,1.94,0.0,13.96
1990-09-27,20.44,173.021,19.52,2.13,0.0,17.28
1990-09-28,19.653,173.746,19.53,2.4,0.0,20.28
1990-09-29,18.865,174.49,19.53,2.22,4.46,20.31
1990-09-30,28.653,175.279,19.53,3.03,4.73,18.48
1990-10-01,30.525,174.437,19.53,0.88,5.99,15.17
1990-10-02,21.103,173.643,19.53,1.22,0.18,14.19
1990-10-03,23.29,174.308,19.57,1.33,0.22,15.01
1990-10-04,23.336,174.299,19.54,0.9,10.57,12.04
1990-10-05,24.855,174.169,19.53,1.13,0.3,10.39
1990-10-06,23.723,173.763,19.52,2.11,0.0,11.75
1990-10-07,15.796,173.469,19.53,1.91,2.63,14.55
1990-10-08,11.235,173.349,19.53,1.29,1.89,12.08
1990-10-09,22.013,173.022,19.53,1.12,0.14,10.42
1990-10-10,26.721,172.488,19.52,2.32,0.0,11.0
1990-10-11,17.26,171.922,19.52,1.98,0.0,13.06
1990-10-12,19.246,172.978,19.53,2.13,0.0,14.71
1990-10-13,10.253,173.22,19.54,1.96,0.0,17.73
1990-10-14,14.297,173.789,19.74,1.29,4.63,13.49
1990-10-15,5.781,173.832,19.62,0.98,45.16,13.77
1990-10-16,21.304,174.299,19.58,1.51,6.5,12.72
1990-10-17,23.916,174.152,19.58,1.56,14.82,12.03
1990-10-18,18.234,173.582,19.6,0.89,7.66,11.1
1990-10-19,48.19,173.565,27.59,0.6,3.15,10.63
1990-10-20,20.942,173.418,56.95,0.77,0.14,11.55
1990-10-21,1.624,174.023,64.97,1.06,5.11,9.9
1990-10-22,13.871,175.41,66.25,0.99,2.58,11.0
1990-10-23,12.388,174.975,66.81,0.69,7.43,11.27
1990-10-24,12.311,175.47,66.9,0.79,2.75,11.87
1990-10-25,12.163,175.722,67.89,0.7,11.26,10.48
1990-10-26,9.112,176.402,70.64,0.78,18.38,11.64
1990-10-27,4.43,176.55,69.49,0.88,5.81,9.27
1990-10-28,10.809,177.127,69.59,0.96,15.99,10.64
1990-10-29,4.856,177.162,85.14,0.92,9.49,13.95
1990-10-30,12.228,177.556,113.7,0.69,4.89,14.94
1990-10-31,28.347,177.661,146.72,0.47,22.19,11.74
1990-11-01,44.701,177.669,178.46,0.46,4.41,9.65
1990-11-02,43.01,176.733,200.9,0.55,6.29,8.72
1990-11-03,94.96,177.013,214.37,0.59,2.49,8.71
1990-11-04,72.85,176.934,220.05,0.13,0.9,4.59
1990-11-05,79.485,177.075,197.28,0.19,0.0,4.92
1990-11-06,109.571,176.385,156.61,0.3,0.0,6.33
1990-11-07,105.604,175.175,127.67,0.32,0.08,7.33
1990-11-08,124.605,175.574,114.22,0.65,3.9,12.07
1990-11-09,100.804,175.766,109.01,0.52,0.86,12.19
1990-11-10,68.033,175.827,115.41,0.4,5.0,11.35
1990-11-11,61.654,176.507,137.61,0.01,0.18,8.73
1990-11-12,96.05,176.567,118.01,0.17,0.0,8.0
1990-11-13,89.441,176.236,94.37,0.26,0.0,8.81
1990-11-14,60.672,176.873,76.85,0.43,0.0,10.64
1990-11-15,78.49,177.495,68.15,0.09,0.05,11.27
1990-11-16,84.25,176.856,66.21,0.15,0.01,8.99
1990-11-17,87.276,176.132,65.66,0.1,0.02,9.79
1990-11-18,80.57,175.548,65.36,0.34,0.21,10.59
1990-11-19,105.334,175.349,65.15,0.07,0.0,10.14
1990-11-20,89.851,174.135,67.32,0.34,0.53,9.18
1990-11-21,84.671,173.418,122.43,0.25,18.71,7.39
1990-11-22,83.882,173.876,183.95,0.14,9.2,4.81
1990-11-23,100.346,173.607,197.42,0.09,3.01,4.15
1990-11-24,80.709,172.798,203.58,0.68,15.29,7.13
1990-11-25,110.256,173.28,207.75,0.18,18.82,5.28
1990-11-26,86.311,173.298,214.78,0.25,14.81,4.43
1990-11-27,121.366,172.393,224.83,0.17,13.37,3.81
1990-11-28,155.521,171.87,233.91,0.11,9.83,4.7
1990-11-29,159.945,172.256,239.82,0.13,0.4,5.32
1990-11-30,158.944,171.297,216.6,0.1,0.0,1.4
1990-12-01,167.441,171.125,170.4,0.33,0.0,3.87
1990-12-02,169.287,171.434,137.04,0.4,0.0,5.29
1990-12-03,161.817,172.703,110.21,0.75,0.0,4.22
1990-12-04,177.662,172.067,92.82,0.28,0.0,3.68
1990-12-05,168.17,171.263,76.75,0.62,0.0,5.07
1990-12-06,159.695,170.708,68.05,0.36,0.0,4.07
1990-12-07,108.274,170.809,65.99,0.29,0.0,2.37
1990-12-08,133.94,170.852,65.6,0.59,1.17,6.01
1990-12-09,116.156,170.443,66.07,0.04,9.01,1.92
1990-12-10,112.013,172.153,86.05,0.28,17.42,2.84
1990-12-11,145.228,172.333,106.59,0.41,3.95,4.41
1990-12-12,147.572,172.145,99.5,0.27,2.45,5.9
1990-12-13,155.941,171.057,87.91,0.13,1.59,7.46
1990-12-14,131.95,170.52,75.16,0.0,0.17,4.36
1990-12-15,153.687,170.801,67.13,0.22,0.0,2.95
1990-12-16,152.823,170.792,65.26,0.18,0.0,1.36
1990-12-17,111.68,170.767,64.8,0.46,0.0,2.42
1990-12-18,140.825,171.349,64.61,0.23,0.0,0.88
1990-12-19,136.26,169.397,64.46,0.25,0.03,2.31
1990-12-20,120.005,168.71,64.33,0.31,0.01,2.58
1990-12-21,125.006,170.641,64.2,0.41,0.0,1.09
1990-12-22,96.679,173.246,64.07,0.18,0.0,0.48
1990-12-23,109.036,171.546,63.94,0.17,0.0,1.75
1990-12-24,92.658,168.129,63.87,0.42,1.6,4.48
1990-12-25,111.71,164.421,64.02,0.12,0.58,6.05
1990-12-26,95.159,163.193,65.18,0.39,3.75,7.57
1990-12-27,79.93,162.573,85.91,0.68,4.47,10.28
1990-12-28,66.07,160.64,109.83,0.28,3.31,8.55
1990-12-29,101.459,159.049,142.2,0.75,5.5,11.35
1990-12-30,71.763,156.442,179.76,0.29,8.71,9.91
1990-12-31,78.923,157.209,210.36,0.26,32.85,8.9
1991-01-01,99.403,158.01,233.01,0.06,1.86,5.43
1991-01-02,80.012,160.232,246.37,0.37,0.07,5.98
1991-01-03,83.903,163.36,251.74,0.96,0.22,8.83
1991-01-04,78.896,167.277,253.09,0.22,12.46,6.65
1991-01-05,111.008,171.152,254.27,0.47,1.53,5.67
1991-01-06,147.429,172.755,263.16,0.82,4.79,8.64
1991-01-07,122.175,172.807,273.07,0.52,24.05,9.68
1991-01-08,111.805,173.375,285.52,0.37,8.18,8.18
1991-01-09,170.471,173.16,297.48,1.06,6.23,9.83
1991-01-10,171.801,170.869,311.8,1.31,4.89,12.72
1991-01-11,144.454,171.596,325.01,0.33,34.55,10.43
1991-01-12,174.879,171.212,387.97,0.24,2.43,4.15
1991-01-13,223.322,170.111,350.89,0.03,0.24,2.2
1991-01-14,214.328,170.392,324.92,0.2,0.0,2.05
1991-01-15,209.022,170.486,313.74,0.13,0.0,-0.26
1991-01-16,207.761,171.528,255.44,0.32,0.3,3.6
1991-01-17,202.115,171.725,311.0,0.75,8.22,5.95
1991-01-18,192.571,172.704,299.58,0.51,1.35,8.71
1991-01-19,193.735,170.946,310.74,0.53,6.81,8.19
1991-01-20,185.343,170.374,278.27,0.01,0.26,5.46
1991-01-21,186.682,171.365,218.5,0.15,0.0,4.06
1991-01-22,195.85,171.887,177.5,0.56,0.0,5.41
1991-01-23,189.144,171.442,146.71,0.25,0.07,3.75
1991-01-24,180.948,171.691,122.19,0.54,0.0,3.72
1991-01-25,170.798,171.357,102.51,0.23,0.0,3.8
1991-01-26,174.23,171.827,87.19,0.29,0.0,2.89
1991-01-27,174.153,171.87,74.99,0.24,0.0,2.41
1991-01-28,158.974,172.171,69.68,0.18,0.0,1.92
1991-01-29,177.012,170.332,70.89,0.29,0.45,3.75
1991-01-30,156.611,170.972,104.31,0.55,7.69,4.31
1991-01-31,117.193,173.118,141.71,0.24,1.46,3.75
1991-02-01,179.629,175.975,149.12,0.35,4.54,7.2
1991-02-02,200.199,175.758,174.22,0.26,19.4,3.56
1991-02-03,178.763,173.332,179.18,0.21,1.11,3.61
1991-02-04,150.333,172.858,146.71,0.15,0.0,4.08
1991-02-05,170.19,172.875,124.66,0.44,3.04,6.27
1991-02-06,178.65,173.065,124.05,0.53,3.48,8.03
1991-02-07,175.677,172.988,201.08,0.44,11.59,6.18
1991-02-08,172.436,172.17,290.05,0.61,11.3,4.07
1991-02-09,165.422,172.66,310.4,0.52,17.46,6.31
1991-02-10,182.283,173.721,311.22,0.28,6.71,3.41
1991-02-11,206.93,171.554,268.1,0.1,0.35,1.27
1991-02-12,202.247,168.549,212.28,0.33,0.0,4.13
1991-02-13,206.378,168.481,172.05,0.81,0.0,2.65
1991-02-14,198.703,168.736,146.62,0.29,2.51,3.44
1991-02-15,200.937,168.481,130.01,0.18,0.08,2.27
1991-02-16,200.326,168.71,156.61,0.6,6.81,6.4
1991-02-17,199.611,168.262,245.33,0.37,6.95,3.22
1991-02-18,189.703,169.422,271.07,0.42,0.35,4.32
1991-02-19,200.236,168.811,239.04,0.41,8.65,1.86
1991-02-20,195.964,168.143,208.29,0.65,0.33,5.86
1991-02-21,203.707,166.729,170.34,0.57,0.41,8.26
1991-02-22,192.875,164.354,158.38,0.49,4.46,4.95
1991-02-23,158.063,163.799,144.75,0.77,0.17,5.39
1991-02-24,164.405,166.813,121.16,0.93,0.0,8.38
1991-02-25,154.427,167.628,99.46,0.95,0.0,7.48
1991-02-26,165.336,167.612,83.64,1.18,0.59,10.92
1991-02-27,161.117,169.439,84.52,0.79,3.02,8.13
1991-02-28,153.407,169.185,124.87,0.84,11.57,6.81
1991-03-01,105.555,170.76,218.49,0.66,17.92,7.23
1991-03-02,137.865,173.676,247.16,0.61,0.98,5.41
1991-03-03,172.789,173.376,190.78,0.8,0.27,6.77
1991-03-04,170.755,170.786,162.39,1.21,2.31,10.51
1991-03-05,139.602,167.385,175.29,0.75,13.66,7.86
1991-03-06,163.105,168.964,186.75,1.05,4.13,9.0
1991-03-07,144.303,169.074,186.67,0.77,6.48,4.77
1991-03-08,156.01,170.46,203.12,1.0,8.42,7.09
1991-03-09,176.652,172.248,216.37,1.09,4.18,7.93
1991-03-10,182.322,171.151,220.45,1.24,3.81,10.01
1991-03-11,153.913,170.511,220.76,1.64,0.26,11.75
1991-03-12,153.304,170.75,283.29,1.19,27.56,11.72
1991-03-13,160.814,171.314,298.3,0.87,3.34,7.55
1991-03-14,195.295,171.186,252.83,0.97,1.08,7.4
1991-03-15,197.246,169.669,206.86,1.38,1.62,11.4
1991-03-16,193.768,168.38,216.5,1.16,6.15,10.26
1991-03-17,175.642,167.426,280.24,1.53,10.9,9.03
1991-03-18,198.102,166.133,298.08,1.48,4.2,9.8
1991-03-19,198.152,166.403,264.82,1.34,0.2,10.93
1991-03-20,198.254,169.567,210.37,1.69,0.0,11.59
1991-03-21,191.266,171.785,177.03,1.63,3.38,11.49
1991-03-22,171.183,172.617,175.2,1.55,6.91,8.27
1991-03-23,197.154,174.637,196.9,1.14,10.38,5.89
1991-03-24,206.281,176.071,192.87,1.23,5.14,5.45
1991-03-25,202.584,177.136,175.31,2.04,1.76,6.18
