date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-03-19,,,0.02,1.4,0.0,8.98
1990-03-20,,,0.02,2.86,0.0,9.92
1990-03-21,,,0.02,2.66,0.0,10.08
1990-03-22,,,0.02,3.32,0.0,13.02
1990-03-23,,,0.02,3.89,0.0,14.57
1990-03-24,,,0.19,2.2,1.9,15.27
1990-03-25,,,0.04,1.06,13.66,9.72
1990-03-26,,,0.02,1.65,0.3,10.38
1990-03-27,,,0.02,3.12,0.0,8.17
1990-03-28,,,0.02,3.56,0.0,6.02
1990-03-29,,,0.02,3.64,0.0,7.9
1990-03-30,,,0.18,2.69,0.0,7.72
1990-03-31,,,0.14,1.47,21.6,8.1
1990-04-01,,,0.11,0.9,9.95,10.18
1990-04-02,,,0.03,1.25,12.51,9.27
1990-04-03,,,0.02,3.24,0.7,10.32
1990-04-04,,,0.02,3.43,0.0,10.66
1990-04-05,,,0.02,2.82,0.0,10.97
1990-04-06,,,0.02,2.09,0.0,11.44
1990-04-07,,,0.02,2.5,1.75,11.01
1990-04-08,,,0.02,3.66,0.0,10.11
1990-04-09,,,0.02,2.59,3.46,11.62
1990-04-10,,,0.02,2.35,0.2,9.22
1990-04-11,,,0.02,3.38,0.36,6.88
1990-04-12,,,0.02,4.62,0.0,12.01
1990-04-13,,,0.02,4.12,0.0,11.75
1990-04-14,,,0.02,3.52,4.18,14.05
1990-04-15,,,0.02,3.6,0.1,12.11
1990-04-16,,,0.02,5.64,0.0,15.97
1990-04-17,,,0.02,3.49,0.0,11.02
1990-04-18,,,0.02,4.35,0.0,13.28
1990-04-19,,,0.02,3.11,0.0,10.91
1990-04-20,,,0.02,5.41,0.0,14.56
1990-04-21,,,0.02,3.04,0.0,11.18
1990-04-22,,,0.02,3.21,2.3,8.55
1990-04-23,,,0.02,3.39,1.48,8.59
1990-04-24,,,0.02,3.73,0.0,9.49
1990-04-25,,,0.02,4.61,0.0,13.44
1990-04-26,,,0.02,2.53,0.0,10.65
1990-04-27,,,0.02,2.81,0.0,12.27
1990-04-28,,,0.02,3.77,0.19,14.36
1990-04-29,,,0.06,2.75,4.1,12.85
1990-04-30,,,0.04,1.67,3.99,11.63
1990-05-01,,,0.13,1.19,4.75,11.36
1990-05-02,,,0.03,1.22,10.54,11.85
1990-05-03,,,0.02,2.23,0.48,12.56
1990-05-04,,,0.02,2.76,0.75,10.62
1990-05-05,,,0.02,5.14,0.0,11.92
1990-05-06,,,0.02,5.29,0.0,12.45
1990-05-07,,,0.02,5.23,0.0,12.61
1990-05-08,,,0.02,5.31,0.0,13.24
1990-05-09,,,0.06,4.48,0.0,14.08
1990-05-10,,,0.03,2.52,9.44,13.08
1990-05-11,,,0.02,2.31,1.37,12.58
1990-05-12,,,0.02,3.52,0.0,14.48
1990-05-13,,,0.02,4.64,0.0,16.03
1990-05-14,,,0.02,4.59,0.0,15.83
1990-05-15,,,0.02,5.42,0.0,17.37
1990-05-16,,,0.02,3.97,0.0,16.21
1990-05-17,,,0.02,4.59,0.0,15.15
1990-05-18,,,0.02,6.34,0.0,16.79
1990-05-19,,,0.02,5.54,0.0,17.46
1990-05-20,,,0.02,4.04,0.0,17.32
1990-05-21,,,0.02,4.85,0.0,18.82
1990-05-22,,,0.02,5.26,0.0,17.26
1990-05-23,,,0.02,4.78,0.0,17.7
1990-05-24,,,0.02,4.61,0.55,15.76
1990-05-25,,,0.02,7.34,0.0,17.55
1990-05-26,,,0.02,5.69,0.0,18.37
1990-05-27,,,0.11,6.95,0.1,21.86
1990-05-28,,,0.04,3.92,16.72,17.83
1990-05-29,,,0.02,3.73,0.5,14.88
1990-05-30,,,0.02,6.12,0.0,16.18
1990-05-31,,,0.02,6.49,0.0,17.05
1990-06-01,,,0.02,5.66,0.0,16.42
1990-06-02,,,0.02,5.95,0.0,17.32
1990-06-03,,,0.02,6.15,0.0,16.87
1990-06-04,,,0.02,6.73,0.0,21.27
1990-06-05,,,0.02,4.96,0.0,20.57
1990-06-06,,,0.02,5.07,0.0,20.24
1990-06-07,,,0.02,6.63,0.0,18.9
1990-06-08,,,0.01,6.11,0.0,20.8
1990-06-09,,,0.01,7.12,0.0,23.6
1990-06-10,,,0.02,6.46,0.0,20.52
1990-06-11,,,0.02,3.13,0.0,18.9
1990-06-12,,,0.02,4.66,0.0,19.28
1990-06-13,,,0.02,3.44,0.0,17.75
1990-06-14,,,0.01,3.9,0.0,19.06
1990-06-15,,,0.01,5.72,0.0,18.15
1990-06-16,,,0.01,5.88,1.3,20.89
1990-06-17,,,0.01,5.75,0.1,21.05
1990-06-18,,,0.01,6.67,0.0,21.65
1990-06-19,,,0.01,6.52,0.0,20.98
1990-06-20,,,0.01,6.21,0.0,21.07
1990-06-21,,,0.01,5.19,0.0,21.18
1990-06-22,,,0.01,6.32,0.0,21.57
1990-06-23,,,0.01,6.87,0.0,20.17
1990-06-24,,,0.01,6.69,0.0,21.66
1990-06-25,,,0.01,7.46,0.0,22.81
1990-06-26,,,0.01,4.71,0.0,21.72
1990-06-27,,,0.01,6.93,0.0,23.85
1990-06-28,,,0.01,6.67,0.0,24.16
1990-06-29,,,0.01,5.89,0.0,21.54
1990-06-30,,,0.01,6.6,0.0,22.18
1990-07-01,,,0.01,6.77,0.0,24.75
1990-07-02,,,0.01,7.64,0.0,24.41
1990-07-03,,,0.01,5.96,0.0,22.79
1990-07-04,,,0.01,6.86,0.0,24.16
1990-07-05,,,0.01,4.66,0.0,22.08
1990-07-06,,,0.01,6.72,0.0,24.65
1990-07-07,,,0.01,3.73,0.0,21.22
1990-07-08,,,0.01,5.45,0.0,20.62
1990-07-09,,,0.01,7.02,0.0,22.28
1990-07-10,,,0.01,7.44,0.0,22.02
1990-07-11,,,0.01,8.34,0.0,23.94
1990-07-12,,,0.01,5.98,0.0,21.99
1990-07-13,,,0.01,5.58,0.0,20.31
1990-07-14,,,0.01,6.93,0.0,20.82
1990-07-15,,,0.01,7.64,0.0,22.78
1990-07-16,,,0.04,5.53,0.0,21.24
1990-07-17,,,0.02,5.12,1.41,22.18
1990-07-18,,,0.01,6.51,0.1,21.42
1990-07-19,,,0.01,7.54,0.0,23.1
1990-07-20,,,0.01,8.19,0.0,23.38
1990-07-21,,,0.01,7.7,0.0,24.15
1990-07-22,,,0.01,6.94,0.0,23.28
1990-07-23,,,0.01,7.62,0.0,23.37
1990-07-24,,,0.01,7.68,0.0,24.07
1990-07-25,,,0.01,8.55,0.0,26.38
1990-07-26,,,0.01,23.32,0.0,27.12
1990-07-27,,,0.01,8.08,0.0,25.8
1990-07-28,,,0.6,8.4,0.0,24.56
1990-07-29,,,0.03,3.38,0.7,20.77
1990-07-30,,,0.02,6.83,0.0,22.52
1990-07-31,,,0.01,6.86,0.5,23.21
1990-08-01,,,0.01,6.76,0.0,22.64
1990-08-02,,,0.01,7.44,0.0,23.46
1990-08-03,,,0.01,5.78,0.1,25.06
1990-08-04,,,0.01,5.14,0.0,22.67
1990-08-05,,,0.01,7.33,0.0,24.33
1990-08-06,,,0.01,7.7,0.0,27.37
1990-08-07,,,0.01,7.33,0.0,26.39
1990-08-08,,,0.01,6.15,0.0,24.78
1990-08-09,,,0.01,3.88,0.0,21.79
1990-08-10,,,0.01,4.67,0.0,20.88
1990-08-11,,,0.01,6.1,0.0,21.37
1990-08-12,,,0.01,6.77,0.0,22.21
1990-08-13,,,0.01,6.69,0.0,23.25
1990-08-14,,,0.01,6.81,0.0,24.13
1990-08-15,,,0.01,6.48,0.0,25.04
1990-08-16,,,0.01,5.9,0.0,23.61
1990-08-17,,,0.01,5.28,0.0,22.9
1990-08-18,,,0.01,5.69,0.0,23.35
1990-08-19,,,0.01,5.16,0.0,22.92
1990-08-20,,,0.01,5.96,0.0,24.14
1990-08-21,,,0.01,4.91,0.0,21.99
1990-08-22,,,0.01,5.19,0.0,23.05
1990-08-23,,,0.01,4.9,0.0,22.84
1990-08-24,,,0.01,5.55,0.0,23.0
1990-08-25,,,0.01,5.5,0.0,22.54
1990-08-26,,,0.01,6.33,0.0,24.42
1990-08-27,,,0.01,5.04,0.0,23.75
1990-08-28,,,0.01,4.92,0.0,23.42
1990-08-29,,,0.01,4.85,0.0,22.24
1990-08-30,,,0.01,5.89,0.0,23.95
1990-08-31,,,0.11,5.83,0.0,25.68
1990-09-01,,,0.05,3.45,0.51,21.78
1990-09-02,,,0.02,4.52,0.82,22.41
1990-09-03,,,0.01,2.62,0.2,20.08
1990-09-04,,,0.01,4.67,0.0,21.4
1990-09-05,,,0.01,5.13,0.0,22.67
1990-09-06,,,0.01,4.89,0.0,22.8
1990-09-07,,,0.01,5.81,0.0,25.22
1990-09-08,,,0.01,4.62,0.0,23.66
1990-09-09,,,0.01,3.77,1.0,23.22
1990-09-10,,,0.01,3.22,0.0,22.08
1990-09-11,,,0.01,3.66,0.0,22.22
1990-09-12,,,0.01,3.47,0.3,23.71
1990-09-13,,,0.01,3.61,0.0,24.46
1990-09-14,,,0.01,3.82,0.0,23.39
1990-09-15,,,0.01,3.45,0.0,23.12
1990-09-16,,,0.02,3.45,1.81,23.65
1990-09-17,,,0.02,2.24,3.67,20.55
1990-09-18,,,0.01,2.69,0.1,21.37
1990-09-19,,,0.01,3.19,0.0,22.63
1990-09-20,,,0.01,3.27,0.0,22.68
1990-09-21,,,0.01,4.59,0.0,25.75
1990-09-22,,,0.01,5.45,0.0,22.33
1990-09-23,,,0.01,4.15,0.0,25.29
1990-09-24,,,0.01,3.42,0.0,24.65
1990-09-25,,,0.07,2.81,0.6,21.53
1990-09-26,,,0.02,0.93,5.1,15.87
1990-09-27,,,0.01,3.49,0.1,19.98
1990-09-28,,,0.01,3.66,0.0,21.71
1990-09-29,,,0.01,3.21,0.0,23.56
1990-09-30,,,0.01,2.83,0.0,22.73
1990-10-01,,,0.01,1.88,0.0,20.44
1990-10-02,,,0.01,2.46,1.72,21.85
1990-10-03,,,0.01,1.83,1.12,18.14
1990-10-04,,,0.01,2.81,0.0,20.05
1990-10-05,,,0.01,2.76,0.7,19.19
1990-10-06,,,0.01,2.42,0.1,19.08
1990-10-07,,,0.01,2.47,0.0,16.98
1990-10-08,,,0.01,2.42,0.02,17.73
1990-10-09,,,0.01,1.53,0.1,11.92
1990-10-10,,,0.26,2.2,0.2,15.82
1990-10-11,,,0.06,1.39,26.73,15.79
1990-10-12,,,0.02,1.26,1.61,13.31
1990-10-13,,,0.02,2.14,3.1,17.39
1990-10-14,,,0.01,2.28,0.1,17.4
1990-10-15,,,0.01,2.15,0.1,18.65
1990-10-16,,,0.01,1.44,0.0,16.55
1990-10-17,,,0.01,1.95,0.0,16.92
1990-10-18,,,0.01,2.06,0.0,16.82
1990-10-19,,,0.01,1.34,0.0,16.46
1990-10-20,,,0.01,2.09,0.0,13.8
1990-10-21,,,0.01,2.04,0.0,14.11
1990-10-22,,,0.01,1.81,1.1,16.49
1990-10-23,,,0.01,1.09,0.3,13.75
1990-10-24,,,0.01,1.86,0.0,15.86
1990-10-25,,,0.01,1.52,0.0,14.5
1990-10-26,,,0.01,1.72,0.0,14.61
1990-10-27,,,0.01,0.86,0.34,12.98
1990-10-28,,,0.01,1.49,0.0,14.41
1990-10-29,,,0.01,1.13,0.0,14.32
1990-10-30,,,0.01,2.14,0.0,18.53
1990-10-31,,,0.01,1.79,0.0,16.45
1990-11-01,,,0.01,1.95,0.0,17.75
1990-11-02,,,0.01,1.11,0.0,11.12
1990-11-03,,,0.01,0.54,0.0,10.08
1990-11-04,,,0.01,1.37,0.0,10.15
1990-11-05,,,0.01,1.03,0.38,11.99
1990-11-06,,,0.01,0.71,0.0,12.06
1990-11-07,,,0.02,0.7,0.0,14.22
1990-11-08,,,0.04,0.67,2.0,13.83
1990-11-09,,,0.02,0.7,5.05,15.43
1990-11-10,,,0.01,0.69,0.1,13.78
1990-11-11,,,0.01,0.64,0.0,13.34
1990-11-12,,,0.01,0.49,0.0,12.15
1990-11-13,,,0.01,0.96,0.0,13.17
1990-11-14,,,0.01,0.68,0.0,11.75
1990-11-15,,,0.01,0.38,0.0,12.75
1990-11-16,,,0.01,2.08,0.0,15.08
1990-11-17,,,0.01,0.99,0.0,11.97
1990-11-18,,,0.01,1.0,0.0,13.89
1990-11-19,,,0.01,1.35,0.0,13.12
1990-11-20,,,0.01,0.74,0.0,12.18
1990-11-21,,,0.02,0.89,0.0,12.12
1990-11-22,,,0.02,0.39,1.54,10.51
1990-11-23,,,0.01,0.38,0.1,6.59
1990-11-24,,,0.01,0.73,0.0,8.32
1990-11-25,,,0.01,0.97,0.0,13.17
1990-11-26,,,0.01,0.32,0.0,5.84
1990-11-27,,,0.01,0.37,0.0,6.76
1990-11-28,,,0.01,0.51,0.0,5.74
1990-11-29,,,0.01,0.53,0.0,7.93
1990-11-30,,,0.01,0.41,0.0,4.48
1990-12-01,,,0.01,0.63,0.0,5.69
1990-12-02,,,0.01,0.61,0.0,7.35
1990-12-03,,,0.01,0.08,0.0,5.99
1990-12-04,,,0.01,0.13,0.0,7.02
1990-12-05,,,0.01,0.32,0.0,9.45
1990-12-06,,,0.01,0.46,0.0,8.03
1990-12-07,,,0.02,0.27,0.38,8.45
1990-12-08,,,0.01,0.08,0.0,9.02
1990-12-09,,,0.01,0.28,0.0,10.05
1990-12-10,,,0.01,0.97,0.0,5.36
1990-12-11,,,0.01,1.22,0.0,5.88
1990-12-12,,,0.01,2.11,0.0,8.65
1990-12-13,,,0.01,1.52,0.0,10.45
1990-12-14,,,0.01,1.24,0.0,9.39
1990-12-15,,,0.01,0.44,0.0,2.6
1990-12-16,,,0.01,0.86,0.0,3.55
1990-12-17,,,0.01,0.5,0.7,7.95
1990-12-18,,,0.02,0.35,0.2,5.88
1990-12-19,,,0.15,0.44,1.05,6.6
1990-12-20,,,0.11,0.3,13.38,7.52
1990-12-21,,,0.03,0.17,6.42,6.55
1990-12-22,,,0.02,0.28,0.2,3.99
1990-12-23,,,0.01,0.02,0.0,2.94
1990-12-24,,,0.01,0.14,0.0,3.72
1990-12-25,,,0.01,0.58,0.0,6.69
1990-12-26,,,0.01,0.53,0.6,8.52
1990-12-27,,,0.01,0.3,0.0,10.04
1990-12-28,,,0.01,0.35,0.0,10.85
1990-12-29,,,0.01,0.24,0.0,11.05
1990-12-30,,,0.01,0.14,0.0,9.56
1990-12-31,,,0.01,0.13,0.0,9.25
1991-01-01,,,0.01,0.19,0.0,10.22
1991-01-02,,,0.01,0.08,0.0,8.0
1991-01-03,,,0.01,0.12,0.0,7.15
1991-01-04,,,0.01,0.21,0.0,6.77
1991-01-05,,,0.01,1.17,0.0,8.85
1991-01-06,,,0.01,0.84,0.0,6.59
1991-01-07,,,0.01,0.62,0.0,7.47
1991-01-08,,,0.01,0.52,0.0,7.45
1991-01-09,,,0.01,0.32,0.0,9.21
1991-01-10,,,0.01,0.43,0.0,9.82
1991-01-11,,,0.01,0.47,0.0,9.81
1991-01-12,,,0.01,0.26,0.0,7.59
1991-01-13,,,0.01,0.74,0.0,6.95
1991-01-14,,,0.01,1.57,0.0,6.04
1991-01-15,,,0.01,0.6,0.0,1.72
1991-01-16,,,0.01,0.23,0.0,3.05
1991-01-17,,,0.01,0.2,0.0,4.39
1991-01-18,,,0.01,0.43,0.0,6.19
1991-01-19,,,0.01,0.11,0.0,6.44
1991-01-20,,,0.29,0.29,0.0,7.78
1991-01-21,,,0.06,0.21,24.14,8.55
1991-01-22,,,0.02,0.21,0.7,4.02
1991-01-23,,,0.69,0.24,1.2,5.4
1991-01-24,,,0.66,0.47,60.73,4.92
1991-01-25,,,0.23,0.18,53.91,5.37
1991-01-26,,,0.03,0.05,10.37,5.18
1991-01-27,,,0.02,0.65,0.4,6.48
1991-01-28,,,0.01,0.16,0.0,5.78
1991-01-29,,,0.1,0.51,0.0,5.14
1991-01-30,,,0.03,0.28,8.18,6.18
1991-01-31,,,0.01,0.35,0.3,5.81
1991-02-01,,,0.02,0.24,0.0,5.93
1991-02-02,,,0.02,0.45,1.4,5.71
1991-02-03,,,0.01,0.42,0.1,4.69
1991-02-04,,,0.01,0.63,0.1,7.98
1991-02-05,,,0.01,0.44,0.2,6.26
1991-02-06,,,0.01,0.87,0.0,8.44
1991-02-07,,,0.01,0.55,0.0,8.58
1991-02-08,,,0.01,1.21,0.0,8.84
1991-02-09,,,0.01,1.05,0.0,6.15
1991-02-10,,,0.01,0.39,0.0,6.31
1991-02-11,,,0.01,0.62,1.18,8.12
1991-02-12,,,0.02,0.46,0.0,4.45
1991-02-13,,,0.01,0.51,1.4,3.08
1991-02-14,,,0.01,0.46,0.0,2.51
1991-02-15,,,0.01,1.17,0.0,3.28
1991-02-16,,,0.01,1.25,0.0,4.25
1991-02-17,,,0.01,0.84,0.0,4.53
1991-02-18,,,0.02,1.04,0.0,7.94
1991-02-19,,,0.21,1.15,3.1,10.12
1991-02-20,,,0.04,0.21,16.71,7.63
1991-02-21,,,0.01,0.7,0.54,6.62
1991-02-22,,,0.01,1.72,0.0,10.38
1991-02-23,,,0.01,1.49,0.0,8.73
1991-02-24,,,0.01,1.79,0.0,8.82
1991-02-25,,,0.01,1.81,0.0,9.15
1991-02-26,,,0.01,0.9,0.0,8.32
1991-02-27,,,0.01,1.0,0.0,9.81
1991-02-28,,,0.01,1.54,0.0,10.24
1991-03-01,,,0.01,1.06,1.49,7.76
1991-03-02,,,0.01,1.15,0.0,8.19
1991-03-03,,,0.01,1.81,0.0,9.72
1991-03-04,,,0.01,1.87,0.0,10.75
1991-03-05,,,0.01,1.16,0.0,9.85
1991-03-06,,,0.01,1.57,0.0,12.4
1991-03-07,,,0.01,1.28,0.16,11.81
1991-03-08,,,0.01,1.02,0.6,9.22
1991-03-09,,,0.01,2.29,0.0,10.63
1991-03-10,,,0.01,1.3,0.0,9.68
1991-03-11,,,0.01,2.51,0.0,13.14
1991-03-12,,,0.01,2.74,0.0,11.83
1991-03-13,,,0.23,1.47,0.0,11.6
1991-03-14,,,0.05,1.01,20.35,9.7
1991-03-15,,,0.01,1.29,0.4,8.72
1991-03-16,,,0.01,2.32,0.0,12.48
1991-03-17,,,0.01,2.42,0.0,13.98
1991-03-18,,,0.01,2.54,0.0,10.79
1991-03-19,,,0.01,3.42,0.0,12.07
1991-03-20,,,0.01,3.1,0.0,13.81
1991-03-21,,,0.01,3.64,0.0,14.38
1991-03-22,,,0.01,3.11,0.0,14.95
1991-03-23,,,0.14,2.1,0.67,10.8
1991-03-24,,,0.03,0.75,13.5,6.75
1991-03-25,,,0.01,2.44,0.52,8.05
1991-03-26,,,0.01,2.18,0.1,11.02
1991-03-27,,,0.01,1.58,0.0,11.62
1991-03-28,,,0.01,1.69,1.05,10.92
1991-03-29,,,0.01,1.92,0.0,9.74
1991-03-30,,,0.01,2.15,0.0,10.35
1991-03-31,,,0.01,1.74,0.0,8.4
1991-04-01,,,0.01,2.6,0.0,7.55
1991-04-02,,,0.01,3.04,0.0,7.42
1991-04-03,,,0.01,4.11,0.0,10.88
1991-04-04,,,0.01,2.64,0.0,11.79
1991-04-05,,,0.01,3.87,0.0,13.51
1991-04-06,,,0.01,5.53,0.0,10.07
1991-04-07,,,0.01,4.6,0.0,9.21
1991-04-08,,,0.01,3.39,0.0,11.08
1991-04-09,,,0.01,2.57,0.0,10.72
1991-04-10,,,0.01,2.48,0.0,9.39
1991-04-11,,,0.01,4.31,0.0,11.62
1991-04-12,,,0.01,3.32,0.0,10.15
1991-04-13,,,0.01,3.5,0.0,11.47
1991-04-14,,,0.01,1.46,0.0,8.81
1991-04-15,,,0.01,2.59,3.12,12.97
1991-04-16,,,0.01,2.37,0.1,12.75
1991-04-17,,,0.01,3.83,0.1,13.05
1991-04-18,,,0.01,3.16,0.29,12.54
1991-04-19,,,0.01,2.26,0.4,9.08
1991-04-20,,,0.01,5.42,0.0,13.56
1991-04-21,,,0.01,2.09,0.0,9.48
1991-04-22,,,0.01,2.05,0.0,8.59
1991-04-23,,,0.01,2.2,0.0,7.98
1991-04-24,,,0.01,4.44,0.0,10.12
1991-04-25,,,0.01,3.85,1.25,13.67
1991-04-26,,,0.01,5.07,0.0,10.95
1991-04-27,,,0.01,5.4,0.0,9.68
1991-04-28,,,0.01,4.57,0.0,12.22
1991-04-29,,,0.01,3.14,0.0,12.43
1991-04-30,,,0.01,4.67,0.0,12.36
1991-05-01,,,0.01,5.76,0.0,16.06
1991-05-02,,,0.01,6.12,0.0,15.87
1991-05-03,,,0.01,3.2,0.0,9.3
1991-05-04,,,0.01,4.94,0.0,10.7
1991-05-05,,,0.01,5.3,0.0,11.74
1991-05-06,,,0.01,3.27,0.7,12.27
1991-05-07,,,0.01,5.2,0.0,9.64
1991-05-08,,,0.01,5.93,0.0,11.75
1991-05-09,,,0.01,3.23,1.55,10.61
1991-05-10,,,0.01,6.4,0.09,11.54
1991-05-11,,,0.01,3.47,0.4,11.72
1991-05-12,,,0.01,3.54,1.91,12.0
1991-05-13,,,0.01,4.54,0.1,11.13
1991-05-14,,,0.01,4.76,0.0,12.85
1991-05-15,,,0.01,5.74,0.0,14.14
1991-05-16,,,0.01,5.2,0.0,15.28
1991-05-17,,,0.01,5.86,0.0,14.1
1991-05-18,,,0.01,5.47,0.0,14.49
1991-05-19,,,0.01,5.12,0.0,13.89
1991-05-20,,,0.01,3.96,0.0,13.03
1991-05-21,,,0.01,5.06,0.0,12.64
1991-05-22,,,0.01,6.05,0.0,13.52
1991-05-23,,,0.01,5.91,0.0,14.16
1991-05-24,,,0.01,7.42,0.0,16.04
1991-05-25,,,0.01,8.3,0.0,17.73
1991-05-26,,,0.01,6.62,0.0,14.91
1991-05-27,,,0.01,5.23,0.0,13.83
1991-05-28,,,0.01,6.19,0.0,15.57
1991-05-29,,,0.01,5.19,0.0,14.77
1991-05-30,,,0.01,4.88,0.0,16.35
1991-05-31,,,0.01,4.14,0.0,16.68
1991-06-01,,,0.15,3.61,2.6,16.54
1991-06-02,,,0.34,2.5,16.22,14.63
1991-06-03,,,0.08,3.48,29.88,15.55
1991-06-04,,,0.02,5.22,10.88,18.01
1991-06-05,,,0.01,5.45,0.25,19.29
1991-06-06,,,0.01,6.08,0.0,20.09
1991-06-07,,,0.01,6.16,0.0,20.89
1991-06-08,,,0.01,8.67,0.0,23.62
1991-06-09,,,0.01,7.4,0.0,20.12
1991-06-10,,,0.01,7.26,0.0,20.05
1991-06-11,,,0.01,6.53,0.0,20.94
1991-06-12,,,0.01,5.56,0.0,17.03
1991-06-13,,,0.01,6.62,0.0,19.22
1991-06-14,,,0.01,6.18,0.0,19.42
1991-06-15,,,0.01,7.68,0.0,20.75
1991-06-16,,,0.01,7.45,0.0,22.54
1991-06-17,,,0.01,5.04,0.0,20.78
1991-06-18,,,0.01,4.51,0.2,18.89
1991-06-19,,,0.01,2.62,0.0,16.55
1991-06-20,,,0.01,3.5,0.0,16.48
1991-06-21,,,0.01,7.44,0.0,21.59
1991-06-22,,,0.01,6.11,0.0,19.51
1991-06-23,,,0.01,6.73,0.0,19.88
1991-06-24,,,0.01,6.73,0.0,19.93
1991-06-25,,,0.01,8.45,0.0,22.05
1991-06-26,,,0.01,8.43,0.0,21.98
1991-06-27,,,0.01,9.41,0.0,24.58
1991-06-28,,,0.01,8.92,0.0,23.94
1991-06-29,,,0.01,5.76,0.0,19.64
1991-06-30,,,0.01,5.31,0.0,18.95
1991-07-01,,,0.01,5.85,0.0,18.42
1991-07-02,,,0.01,4.2,0.3,18.64
1991-07-03,,,0.01,5.93,0.0,19.98
1991-07-04,,,0.01,5.01,0.0,19.18
1991-07-05,,,0.01,4.97,0.0,20.02
1991-07-06,,,0.01,7.34,0.0,22.38
1991-07-07,,,0.01,4.91,0.0,19.99
1991-07-08,,,0.01,7.67,0.0,21.53
1991-07-09,,,0.01,8.38,0.0,22.32
1991-07-10,,,0.01,7.76,0.0,22.6
1991-07-11,,,0.01,7.92,0.0,22.55
