date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-05-30,48.359,9.213,12.04,5.32,0.0,15.69
1990-05-31,47.529,9.118,11.71,5.72,0.0,17.3
1990-06-01,42.418,9.327,11.46,5.4,0.0,18.14
1990-06-02,43.331,9.484,11.18,4.18,0.0,17.2
1990-06-03,31.627,10.231,11.03,5.6,0.05,18.54
1990-06-04,23.14,10.189,11.55,5.19,0.03,18.35
1990-06-05,34.295,10.165,12.23,2.68,2.73,11.76
1990-06-06,37.954,10.196,11.92,4.91,0.15,10.1
1990-06-07,43.753,10.146,11.61,5.65,0.0,14.8
1990-06-08,64.821,9.86,11.34,5.05,0.0,13.99
1990-06-09,46.8,9.484,11.1,5.24,0.0,15.96
1990-06-10,71.684,9.243,10.92,5.51,0.0,16.06
1990-06-11,27.713,9.398,11.04,5.67,1.2,16.57
1990-06-12,68.713,9.431,11.25,4.13,1.2,14.81
1990-06-13,69.646,8.769,11.65,4.76,0.0,15.39
1990-06-14,55.169,9.06,12.58,4.06,3.79,15.79
1990-06-15,56.784,9.224,12.27,3.92,0.44,15.1
1990-06-16,46.564,9.202,11.94,4.9,0.0,16.4
1990-06-17,52.652,8.924,11.64,3.57,0.19,12.83
1990-06-18,20.656,9.222,11.62,4.98,0.0,12.37
1990-06-19,45.803,9.284,11.98,5.07,1.62,15.81
1990-06-20,68.415,9.269,11.72,3.19,0.31,13.21
1990-06-21,71.601,9.178,11.61,5.41,0.03,12.76
1990-06-22,56.398,9.255,11.34,2.0,0.15,11.22
1990-06-23,56.12,9.725,11.11,5.93,0.0,14.92
1990-06-24,32.605,10.183,10.92,5.81,0.0,18.04
1990-06-25,24.46,10.201,12.38,6.13,0.0,22.69
1990-06-26,65.605,9.509,15.1,4.79,10.56,19.1
1990-06-27,72.414,9.589,14.93,5.3,2.23,19.91
1990-06-28,73.681,9.353,14.1,4.59,0.04,15.7
1990-06-29,69.726,9.624,13.4,5.13,0.0,17.16
1990-06-30,82.058,9.344,12.87,5.19,0.0,15.6
1990-07-01,79.19,9.254,12.35,4.02,0.0,11.82
1990-07-02,69.842,10.22,12.01,6.19,0.0,16.79
1990-07-03,59.995,9.542,11.67,4.49,0.0,15.13
1990-07-04,10.104,9.317,11.36,5.37,0.0,16.16
1990-07-05,72.737,9.511,11.26,6.41,0.0,19.17
1990-07-06,75.379,9.477,11.13,3.6,0.2,13.6
1990-07-07,72.112,9.482,10.92,5.97,0.0,15.32
1990-07-08,44.618,9.767,10.73,6.66,0.0,21.04
1990-07-09,15.152,9.909,10.63,7.02,0.0,23.12
1990-07-10,67.323,9.227,10.47,5.99,0.0,20.71
1990-07-11,78.253,9.284,10.38,7.17,0.0,20.93
1990-07-12,79.588,9.423,10.3,7.16,0.0,23.76
1990-07-13,75.557,9.429,10.28,6.66,0.0,22.46
1990-07-14,68.137,9.486,10.29,5.09,0.0,18.85
1990-07-15,31.761,9.451,10.19,4.21,0.0,15.74
1990-07-16,13.115,9.846,10.17,6.78,0.0,20.51
1990-07-17,63.498,9.172,10.17,6.99,0.0,24.32
1990-07-18,41.973,9.121,10.13,6.96,0.0,24.33
1990-07-19,45.367,9.743,10.16,7.73,0.0,25.82
1990-07-20,72.438,9.955,10.18,6.94,0.0,26.03
1990-07-21,72.773,9.498,10.19,6.42,0.0,25.24
1990-07-22,58.3,9.917,10.3,6.38,0.26,25.33
1990-07-23,26.708,9.659,10.63,3.79,0.2,21.18
1990-07-24,70.381,9.683,11.39,5.55,3.61,21.62
1990-07-25,91.597,8.696,11.37,6.34,0.61,23.27
1990-07-26,70.796,9.208,11.21,5.11,0.0,19.04
1990-07-27,60.808,9.102,11.29,3.82,0.13,16.91
1990-07-28,47.176,9.712,12.54,1.75,4.72,11.99
1990-07-29,22.829,9.578,14.37,4.96,3.45,14.58
1990-07-30,18.86,9.954,13.62,5.82,0.0,17.27
1990-07-31,53.977,9.868,13.0,6.4,0.0,19.68
1990-08-01,36.148,10.055,12.48,6.59,0.0,22.57
1990-08-02,48.316,9.706,12.09,7.0,0.0,24.8
1990-08-03,21.237,9.882,11.72,5.34,0.0,23.51
1990-08-04,11.896,9.998,11.39,6.27,0.0,23.77
1990-08-05,19.48,9.818,11.16,7.32,0.0,24.46
1990-08-06,13.139,9.851,10.98,6.92,0.0,24.73
1990-08-07,9.907,9.667,10.81,6.02,0.0,19.17
1990-08-08,18.711,9.796,10.63,5.56,0.0,16.34
1990-08-09,16.454,8.786,10.56,6.67,0.0,17.78
1990-08-10,17.829,7.368,10.44,5.63,0.0,20.66
1990-08-11,7.65,6.742,10.39,5.95,0.0,20.75
1990-08-12,2.031,6.958,10.31,4.96,0.0,20.79
1990-08-13,21.049,6.806,10.28,5.11,0.0,19.6
1990-08-14,1.236,5.009,10.26,4.62,0.0,17.7
1990-08-15,0.967,4.921,10.21,4.51,0.0,16.74
1990-08-16,2.318,4.856,10.22,5.48,0.0,18.52
1990-08-17,0.87,4.684,10.23,5.16,0.0,17.46
1990-08-18,0.05,4.694,10.21,5.3,0.0,17.4
1990-08-19,0.616,4.659,10.33,5.83,0.0,22.06
1990-08-20,0.783,4.603,12.0,4.9,2.62,23.18
1990-08-21,0.845,4.55,14.85,2.98,9.13,18.86
1990-08-22,0.579,4.522,15.89,3.48,4.56,18.53
1990-08-23,0.487,4.493,19.12,3.58,2.26,18.41
1990-08-24,0.705,4.451,22.58,2.74,16.33,16.54
1990-08-25,0.194,4.45,20.65,2.96,1.21,17.22
1990-08-26,0.289,4.441,18.84,3.41,0.01,17.69
1990-08-27,0.308,4.431,17.37,4.4,0.0,18.76
1990-08-28,0.513,4.408,16.14,4.05,0.0,20.07
1990-08-29,0.421,4.394,15.35,4.31,0.0,20.34
1990-08-30,0.318,4.519,14.87,3.18,1.27,17.2
1990-08-31,0.558,5.046,14.05,2.66,0.0,12.85
1990-09-01,6.57,5.365,13.58,3.63,0.0,15.51
1990-09-02,5.1,5.395,13.11,3.17,0.01,15.5
1990-09-03,5.128,5.493,12.6,3.93,0.0,18.23
1990-09-04,8.617,6.424,12.16,3.64,0.0,18.32
1990-09-05,8.316,8.228,11.8,3.92,0.0,18.28
1990-09-06,15.259,9.277,11.51,4.18,0.0,18.85
1990-09-07,14.514,10.285,11.26,3.72,0.0,17.3
1990-09-08,35.108,9.876,11.05,3.73,0.0,16.0
1990-09-09,18.074,10.094,10.89,3.69,0.0,17.5
1990-09-10,4.714,10.088,10.75,3.06,0.0,19.08
1990-09-11,14.697,10.169,10.82,3.15,0.0,19.13
1990-09-12,26.556,10.242,11.14,2.94,1.67,18.45
1990-09-13,32.878,10.145,11.02,2.62,0.16,18.31
1990-09-14,35.467,10.057,10.83,2.2,0.0,15.63
1990-09-15,29.091,10.2,10.71,3.03,0.0,16.44
1990-09-16,25.554,10.232,10.63,2.5,0.0,16.81
1990-09-17,35.892,10.265,10.57,2.34,0.06,16.81
1990-09-18,3.666,10.101,10.45,2.31,0.11,15.93
1990-09-19,44.354,10.162,10.64,3.56,0.28,18.13
1990-09-20,47.302,10.088,13.03,3.0,4.05,18.06
1990-09-21,35.237,10.161,15.88,3.22,2.66,17.18
1990-09-22,26.353,10.153,14.9,2.14,0.0,15.98
1990-09-23,27.835,10.219,14.21,2.31,0.0,15.74
1990-09-24,6.281,10.183,13.58,1.31,0.19,10.82
1990-09-25,50.42,10.099,13.0,1.49,0.0,10.24
1990-09-26,46.425,10.135,12.49,1.48,0.0,11.92
1990-09-27,48.546,10.086,12.07,2.04,0.0,15.42
1990-09-28,50.427,10.006,12.39,2.47,0.0,18.36
1990-09-29,45.41,10.123,14.26,1.56,6.3,16.56
1990-09-30,30.401,9.871,15.96,1.57,7.28,15.68
1990-10-01,40.041,9.996,15.98,1.14,3.02,11.98
1990-10-02,42.512,10.396,15.03,1.47,0.1,12.87
1990-10-03,37.243,10.063,15.73,1.48,0.0,13.9
1990-10-04,41.95,10.317,16.79,0.92,5.63,9.95
1990-10-05,42.225,9.832,15.84,1.03,0.55,9.7
1990-10-06,67.936,9.022,14.86,2.34,0.0,10.5
1990-10-07,5.888,9.873,14.12,2.45,0.0,13.46
1990-10-08,67.237,9.78,13.45,1.1,0.0,7.83
1990-10-09,65.896,9.235,12.88,1.41,0.0,7.65
1990-10-10,80.181,8.982,12.4,1.7,0.0,8.81
1990-10-11,74.429,8.854,12.01,1.93,0.0,12.53
1990-10-12,16.821,9.437,11.71,2.01,0.0,13.52
1990-10-13,40.575,9.697,12.35,1.32,0.0,15.58
1990-10-14,17.06,9.985,18.52,0.92,5.89,11.4
1990-10-15,78.392,9.067,26.27,0.8,30.54,11.11
1990-10-16,81.291,8.77,25.47,0.87,6.95,8.99
1990-10-17,84.887,8.704,24.75,0.77,6.21,8.93
1990-10-18,82.067,8.77,25.94,0.67,5.5,8.57
1990-10-19,73.305,8.61,26.16,0.63,8.99,6.75
1990-10-20,83.834,8.515,24.58,0.58,2.66,8.4
1990-10-21,13.163,9.853,23.31,0.66,2.44,7.51
1990-10-22,97.15,8.702,23.03,0.76,3.63,8.09
1990-10-23,102.285,8.603,24.05,0.56,9.72,7.26
1990-10-24,106.246,8.583,24.17,0.61,5.92,8.64
1990-10-25,94.445,8.587,24.53,0.48,4.04,7.02
1990-10-26,92.151,8.181,25.15,0.63,8.64,8.66
1990-10-27,84.492,8.32,23.67,0.5,2.46,6.11
1990-10-28,52.482,8.19,22.8,0.54,3.37,7.1
1990-10-29,98.525,8.387,21.63,0.71,1.43,10.99
1990-10-30,74.673,8.56,21.62,0.67,0.72,13.05
1990-10-31,85.628,8.569,23.57,0.55,11.22,10.44
1990-11-01,66.932,8.608,22.66,0.3,2.62,6.32
1990-11-02,86.905,8.667,20.76,0.31,0.42,5.51
1990-11-03,76.532,8.931,19.11,0.21,0.23,5.1
1990-11-04,73.233,9.129,17.65,0.09,0.1,2.16
1990-11-05,100.192,8.777,16.4,0.24,0.0,2.66
1990-11-06,108.049,8.77,15.35,0.13,0.0,3.26
1990-11-07,110.884,8.619,15.18,0.23,0.99,4.61
1990-11-08,107.98,8.568,18.25,0.57,17.37,8.26
1990-11-09,94.623,8.72,22.25,0.45,11.01,9.5
1990-11-10,101.568,8.71,21.8,0.34,4.49,8.55
1990-11-11,64.989,9.693,20.06,0.1,0.5,6.83
1990-11-12,108.816,8.616,18.4,0.04,0.0,4.76
1990-11-13,109.233,8.591,17.01,0.09,0.0,5.84
1990-11-14,110.027,8.577,15.87,0.06,0.0,6.1
1990-11-15,109.601,8.48,14.92,0.02,0.0,6.89
1990-11-16,109.465,8.554,14.12,0.0,0.0,4.77
1990-11-17,71.735,8.703,13.45,0.02,0.0,6.27
1990-11-18,67.471,8.688,12.9,0.25,0.0,7.22
1990-11-19,85.891,8.653,12.43,0.02,0.0,5.81
1990-11-20,110.323,8.658,14.2,0.35,0.0,2.96
1990-11-21,113.807,8.54,17.19,0.3,9.3,4.41
1990-11-22,107.546,8.758,16.58,0.02,1.78,1.38
1990-11-23,107.321,8.742,17.25,0.03,0.1,0.88
1990-11-24,89.304,9.214,21.75,0.19,7.87,1.52
1990-11-25,73.813,8.97,22.93,0.04,9.07,2.32
1990-11-26,104.594,8.868,22.01,0.05,2.51,0.97
1990-11-27,112.3,8.776,20.55,0.03,0.87,0.86
1990-11-28,115.408,8.856,19.14,0.09,0.05,1.92
1990-11-29,108.334,9.121,17.79,0.02,0.0,0.54
1990-11-30,94.081,9.716,16.51,0.01,0.0,-1.85
1990-12-01,73.054,9.592,15.51,0.06,0.0,-0.1
1990-12-02,73.257,9.559,14.68,0.1,0.0,1.42
1990-12-03,73.539,9.967,13.98,0.45,0.0,1.65
1990-12-04,81.129,9.836,13.37,0.14,0.0,0.91
1990-12-05,71.093,9.866,12.9,0.28,0.0,2.02
1990-12-06,43.568,9.976,12.5,0.25,0.0,1.54
1990-12-07,70.687,9.948,12.25,0.09,0.0,-0.51
1990-12-08,71.17,10.013,12.48,0.1,1.81,1.51
1990-12-09,66.309,9.951,12.58,0.0,1.47,-0.32
1990-12-10,84.06,9.595,13.54,0.13,5.7,-0.63
1990-12-11,82.859,9.948,15.02,0.1,2.27,0.15
1990-12-12,80.377,10.067,15.11,0.23,0.27,2.49
1990-12-13,87.165,9.799,14.61,0.05,0.0,3.13
1990-12-14,93.738,9.373,13.98,0.0,0.0,1.85
1990-12-15,104.148,9.013,13.34,0.02,0.0,-1.5
1990-12-16,61.308,9.401,12.8,0.01,0.0,-3.09
1990-12-17,115.653,8.618,12.35,0.05,0.0,-1.46
1990-12-18,111.32,8.625,11.99,0.14,0.0,-0.94
1990-12-19,111.768,8.703,11.76,0.04,0.14,-1.87
1990-12-20,107.292,8.689,11.56,0.07,0.06,-1.65
1990-12-21,96.406,8.718,11.33,0.05,0.0,-3.3
1990-12-22,79.716,9.347,11.12,0.03,0.0,-3.48
1990-12-23,47.748,9.661,10.96,0.05,0.0,-2.55
1990-12-24,85.878,8.956,11.05,0.06,0.25,-2.03
1990-12-25,40.322,9.964,11.98,0.01,1.19,0.33
1990-12-26,92.696,9.04,14.3,0.24,4.41,1.13
1990-12-27,93.835,8.612,17.83,0.14,3.09,6.56
1990-12-28,82.2,8.62,18.51,0.17,3.2,5.54
1990-12-29,76.992,8.646,18.27,0.2,2.13,6.75
1990-12-30,77.643,8.655,21.5,0.26,0.42,7.97
1990-12-31,84.4,8.63,25.28,0.2,13.71,7.1
1991-01-01,80.977,8.677,23.65,0.24,1.93,1.19
1991-01-02,79.319,8.609,21.99,0.0,1.65,-0.72
1991-01-03,77.44,8.648,21.79,0.06,0.0,0.05
1991-01-04,79.302,8.613,22.09,0.25,5.5,2.63
1991-01-05,82.713,8.566,21.27,0.02,2.15,0.96
1991-01-06,77.742,8.636,25.17,0.22,0.58,4.58
1991-01-07,82.385,8.627,28.41,0.38,15.62,6.71
1991-01-08,79.196,8.729,26.62,0.04,2.15,4.94
1991-01-09,81.985,8.72,25.3,0.36,3.19,6.06
1991-01-10,84.426,8.745,33.89,0.39,1.45,9.69
1991-01-11,90.119,8.688,36.62,0.4,16.88,7.53
1991-01-12,80.509,8.731,31.03,0.12,4.26,1.65
1991-01-13,77.955,8.735,27.66,0.0,1.28,-0.37
1991-01-14,77.61,8.717,24.48,0.01,0.0,-1.7
1991-01-15,74.796,8.718,21.98,0.01,0.0,-3.42
1991-01-16,75.43,8.722,21.0,0.06,0.17,-1.43
1991-01-17,76.484,8.699,23.56,0.28,9.24,-1.18
1991-01-18,79.373,8.723,27.68,0.33,6.57,1.77
1991-01-19,78.697,8.711,26.46,0.28,3.09,4.48
1991-01-20,79.933,8.712,23.47,0.13,0.19,3.42
1991-01-21,82.008,8.723,21.1,0.0,0.0,0.99
1991-01-22,99.917,8.717,19.27,0.23,0.0,0.76
1991-01-23,95.672,8.707,17.76,0.2,0.02,0.77
1991-01-24,108.197,8.609,16.54,0.19,0.02,0.22
1991-01-25,110.461,8.718,15.48,0.12,0.0,-0.3
1991-01-26,111.35,8.716,14.59,0.1,0.0,0.13
1991-01-27,84.663,8.634,13.85,0.09,0.0,-0.25
1991-01-28,112.826,8.736,13.25,0.03,0.0,-1.66
1991-01-29,117.373,8.723,13.76,0.05,0.46,-0.47
1991-01-30,116.656,8.71,16.96,0.31,6.52,-0.68
1991-01-31,115.867,8.704,18.31,0.13,1.9,1.26
1991-02-01,117.013,8.705,19.61,0.21,4.51,2.17
1991-02-02,117.568,8.713,21.34,0.14,8.05,0.39
1991-02-03,107.69,8.736,20.37,0.03,1.72,-0.3
1991-02-04,115.545,8.716,18.78,0.08,0.05,-0.21
1991-02-05,116.091,8.632,18.16,0.13,0.57,2.72
1991-02-06,103.422,8.709,20.36,0.35,1.24,3.67
1991-02-07,114.131,8.687,25.57,0.43,8.5,2.85
1991-02-08,104.815,8.641,27.49,0.3,7.81,0.91
1991-02-09,100.847,8.68,29.05,0.43,5.23,3.02
1991-02-10,76.593,8.695,28.71,0.33,7.11,1.56
1991-02-11,105.338,8.676,26.68,0.1,1.34,-0.95
1991-02-12,107.959,8.65,24.51,0.24,0.0,-0.01
1991-02-13,102.872,8.642,22.61,0.29,0.0,-1.26
1991-02-14,102.173,8.686,20.93,0.36,0.13,-0.3
1991-02-15,103.597,8.708,19.93,0.36,0.0,-0.93
1991-02-16,97.143,8.68,20.26,0.48,2.86,2.52
1991-02-17,84.022,8.706,19.98,0.38,1.91,0.42
1991-02-18,115.542,8.728,19.31,0.38,0.36,0.49
1991-02-19,109.243,8.705,20.31,0.38,2.82,-0.06
1991-02-20,101.187,8.715,19.78,0.4,0.05,2.53
1991-02-21,109.677,8.697,19.01,0.53,0.0,5.52
1991-02-22,107.194,8.699,18.55,0.49,1.96,0.97
1991-02-23,91.866,8.736,18.0,0.37,0.22,1.19
1991-02-24,73.421,8.846,17.43,0.88,0.0,4.31
1991-02-25,100.856,8.668,16.9,0.57,0.0,5.16
1991-02-26,96.609,8.712,16.39,0.81,0.0,7.26
1991-02-27,97.51,8.722,18.52,0.64,1.08,5.89
1991-02-28,94.89,8.703,25.6,0.62,7.82,3.36
1991-03-01,80.444,8.693,27.17,0.63,6.95,3.77
1991-03-02,82.688,8.65,24.64,0.64,0.2,3.17
1991-03-03,76.342,8.709,24.31,0.65,0.04,3.76
1991-03-04,79.623,8.693,27.96,0.75,1.24,6.13
1991-03-05,87.398,8.707,29.98,0.74,6.93,5.89
1991-03-06,97.823,8.629,34.97,0.78,7.39,5.39
1991-03-07,93.256,8.28,42.24,0.66,8.8,1.68
1991-03-08,78.792,8.688,48.69,0.72,13.69,1.91
1991-03-09,86.047,8.731,49.97,0.81,9.2,4.75
1991-03-10,85.729,8.679,47.83,0.81,5.13,6.16
1991-03-11,78.499,8.833,57.39,1.21,1.54,8.81
1991-03-12,105.809,8.726,58.91,0.94,19.08,8.21
1991-03-13,96.835,8.743,54.01,0.85,6.59,4.71
1991-03-14,118.632,8.667,50.66,0.9,3.11,5.28
1991-03-15,116.876,8.702,46.94,1.56,0.45,9.36
1991-03-16,119.297,8.685,46.1,1.07,3.7,8.55
1991-03-17,123.154,8.692,46.99,1.14,5.56,6.06
1991-03-18,104.511,8.697,44.03,1.18,4.17,6.23
1991-03-19,98.834,8.698,39.89,0.95,0.5,6.19
1991-03-20,96.987,8.705,33.48,1.49,0.0,8.75
1991-03-21,97.549,8.718,30.81,1.81,1.5,10.68
1991-03-22,97.909,8.722,29.97,1.15,3.37,4.39
1991-03-23,74.813,8.698,27.75,0.99,1.18,2.58
1991-03-24,75.761,8.692,25.0,1.37,0.53,2.76
