date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-04-16,,,0.62,4.47,0.0,13.74
1990-04-17,,,0.63,4.24,0.0,13.13
1990-04-18,,,0.64,3.72,0.0,13.44
1990-04-19,,,0.62,3.4,0.0,10.96
1990-04-20,,,0.63,4.17,0.0,13.18
1990-04-21,,,0.65,3.32,0.0,9.69
1990-04-22,,,0.65,2.77,0.15,7.22
1990-04-23,,,0.64,2.61,0.22,7.84
1990-04-24,,,0.64,3.18,0.0,10.63
1990-04-25,,,0.85,3.34,1.46,11.53
1990-04-26,,,0.7,2.36,12.27,10.93
1990-04-27,,,0.63,3.55,0.23,13.3
1990-04-28,,,0.65,4.29,2.49,14.31
1990-04-29,,,0.68,3.84,4.23,13.94
1990-04-30,,,0.66,2.49,0.64,12.77
1990-05-01,,,0.65,2.62,0.06,12.61
1990-05-02,,,0.63,2.98,0.05,13.26
1990-05-03,,,0.61,3.66,0.0,12.84
1990-05-04,,,0.59,4.34,0.0,13.3
1990-05-05,,,0.6,5.9,0.0,13.54
1990-05-06,,,0.6,5.53,0.0,15.37
1990-05-07,,,0.61,5.52,0.0,15.74
1990-05-08,,,0.61,5.22,0.0,16.68
1990-05-09,,,0.63,4.63,0.0,16.66
1990-05-10,,,0.63,4.74,0.16,17.44
1990-05-11,,,0.61,3.35,0.4,14.67
1990-05-12,,,0.68,4.87,1.81,17.81
1990-05-13,,,0.64,3.08,4.87,15.57
1990-05-14,,,0.59,3.51,0.11,14.3
1990-05-15,,,0.59,5.78,0.0,19.26
1990-05-16,,,0.6,5.73,0.0,20.64
1990-05-17,,,0.59,5.42,0.0,20.68
1990-05-18,,,0.59,5.5,0.0,19.23
1990-05-19,,,0.58,5.32,0.0,18.63
1990-05-20,,,0.59,5.42,0.0,19.6
1990-05-21,,,0.6,5.29,0.0,18.88
1990-05-22,,,0.6,5.05,0.25,17.91
1990-05-23,,,0.6,5.12,0.0,17.4
1990-05-24,,,0.58,4.88,0.0,14.76
1990-05-25,,,0.61,5.87,0.0,17.69
1990-05-26,,,0.59,4.33,0.0,19.46
1990-05-27,,,0.6,5.84,0.0,22.3
1990-05-28,,,0.58,4.84,2.19,20.07
1990-05-29,,,0.57,6.11,0.07,17.72
1990-05-30,,,0.57,6.99,0.0,19.96
1990-05-31,,,0.56,6.84,0.0,21.58
1990-06-01,,,0.56,7.02,0.0,21.89
1990-06-02,,,0.57,7.03,0.0,22.88
1990-06-03,,,0.6,6.62,0.0,24.08
1990-06-04,,,0.59,5.03,0.0,21.53
1990-06-05,,,0.6,5.55,0.0,20.22
1990-06-06,,,0.58,5.03,0.0,17.6
1990-06-07,,,0.56,6.18,0.0,19.28
1990-06-08,,,0.54,6.66,0.0,21.46
1990-06-09,,,0.54,7.91,0.0,23.27
1990-06-10,,,0.59,7.92,0.0,23.03
1990-06-11,,,0.59,5.43,0.0,21.86
1990-06-12,,,0.61,5.5,0.0,18.55
1990-06-13,,,0.6,4.45,0.0,17.97
1990-06-14,,,0.58,5.1,0.0,19.44
1990-06-15,,,0.58,5.79,0.0,17.74
1990-06-16,,,0.58,5.88,0.0,21.12
1990-06-17,,,0.57,6.19,0.0,19.09
1990-06-18,,,0.58,6.67,0.0,19.95
1990-06-19,,,0.56,6.16,0.0,20.51
1990-06-20,,,0.59,6.7,0.0,22.33
1990-06-21,,,0.56,5.62,0.0,19.96
1990-06-22,,,0.56,6.94,0.0,20.26
1990-06-23,,,0.51,7.01,0.0,21.55
1990-06-24,,,0.53,8.68,0.0,24.44
1990-06-25,,,0.56,8.62,0.0,26.19
1990-06-26,,,0.55,6.5,0.0,23.95
1990-06-27,,,0.55,7.37,0.0,24.54
1990-06-28,,,0.55,7.18,0.0,23.58
1990-06-29,,,0.55,7.11,0.0,23.18
1990-06-30,,,0.56,7.28,0.0,23.31
1990-07-01,,,0.56,6.95,0.0,23.3
1990-07-02,,,0.56,6.82,0.0,25.47
1990-07-03,,,0.55,6.87,0.0,24.13
1990-07-04,,,0.57,7.1,0.0,24.49
1990-07-05,,,0.55,6.55,0.0,25.03
1990-07-06,,,0.58,7.22,0.0,24.97
1990-07-07,,,0.57,5.79,0.0,24.25
1990-07-08,,,0.56,6.57,2.38,24.26
1990-07-09,,,0.56,7.31,0.12,24.38
1990-07-10,,,0.54,6.97,0.0,27.86
1990-07-11,,,0.52,8.46,0.0,29.04
1990-07-12,,,0.52,8.97,0.0,28.09
1990-07-13,,,0.52,8.63,0.0,27.67
1990-07-14,,,0.55,8.57,0.0,25.27
1990-07-15,,,0.56,6.78,0.0,23.14
1990-07-16,,,0.55,6.38,0.0,24.57
1990-07-17,,,0.54,6.99,0.0,24.11
1990-07-18,,,0.5,7.89,0.0,27.19
1990-07-19,,,0.53,9.97,0.0,28.19
1990-07-20,,,0.52,8.39,0.0,29.14
1990-07-21,,,0.54,8.42,0.0,29.26
1990-07-22,,,0.58,7.67,0.0,29.22
1990-07-23,,,0.58,5.47,3.23,29.57
1990-07-24,,,0.52,6.05,0.07,28.4
1990-07-25,,,0.48,8.25,0.0,29.59
1990-07-26,,,0.55,9.69,0.0,26.07
1990-07-27,,,0.55,6.12,0.0,23.07
1990-07-28,,,0.66,7.34,0.9,24.23
1990-07-29,,,0.58,3.98,7.72,19.53
1990-07-30,,,0.55,7.0,0.19,24.01
1990-07-31,,,0.54,7.65,0.0,26.8
1990-08-01,,,0.55,8.14,0.0,27.98
1990-08-02,,,0.57,7.36,0.0,29.15
1990-08-03,,,0.54,6.47,0.0,26.33
1990-08-04,,,0.54,6.99,0.0,26.42
1990-08-05,,,0.54,7.81,0.0,26.09
1990-08-06,,,0.54,6.94,0.29,26.73
1990-08-07,,,0.56,7.27,0.0,28.16
1990-08-08,,,0.57,6.69,0.0,26.13
1990-08-09,,,0.57,5.84,0.4,25.04
1990-08-10,,,0.56,5.89,0.0,25.41
1990-08-11,,,0.55,6.53,0.0,25.69
1990-08-12,,,0.55,6.74,0.0,26.49
1990-08-13,,,0.56,6.99,0.0,27.45
1990-08-14,,,0.53,6.61,0.0,25.46
1990-08-15,,,0.55,7.48,0.0,24.82
1990-08-16,,,0.55,6.5,0.0,25.31
1990-08-17,,,0.55,6.7,0.0,26.29
1990-08-18,,,0.55,6.6,0.0,26.49
1990-08-19,,,0.55,6.94,0.0,27.07
1990-08-20,,,0.59,6.61,3.1,26.58
1990-08-21,,,0.57,4.5,0.1,23.38
1990-08-22,,,0.56,5.83,0.0,23.91
1990-08-23,,,0.56,6.02,0.0,23.67
1990-08-24,,,0.56,6.03,0.0,25.11
1990-08-25,,,0.56,6.22,0.0,24.43
1990-08-26,,,0.56,6.06,0.0,24.14
1990-08-27,,,0.57,6.0,0.0,24.86
1990-08-28,,,0.6,6.01,0.0,26.07
1990-08-29,,,0.56,3.89,0.0,25.74
1990-08-30,,,0.57,6.16,0.0,22.98
1990-08-31,,,0.61,5.2,0.0,22.17
1990-09-01,,,0.63,3.8,0.0,22.06
1990-09-02,,,0.6,4.12,0.0,21.61
1990-09-03,,,0.59,4.71,0.0,23.76
1990-09-04,,,0.59,4.95,0.0,24.53
1990-09-05,,,0.58,4.78,0.0,25.29
1990-09-06,,,0.57,5.34,0.0,26.2
1990-09-07,,,0.57,5.45,0.0,25.82
1990-09-08,,,0.66,5.34,0.0,23.75
1990-09-09,,,0.64,3.47,13.52,23.08
1990-09-10,,,0.6,3.02,0.62,21.28
1990-09-11,,,0.6,3.95,0.0,23.52
1990-09-12,,,0.6,3.98,0.0,24.04
1990-09-13,,,0.6,3.73,0.0,23.22
1990-09-14,,,0.61,3.52,0.0,22.04
1990-09-15,,,0.62,3.25,0.0,23.51
1990-09-16,,,0.62,2.56,0.11,21.65
1990-09-17,,,0.62,2.8,3.1,21.07
1990-09-18,,,0.6,3.22,0.71,21.59
1990-09-19,,,0.6,3.68,0.01,23.16
1990-09-20,,,0.6,3.49,0.29,23.77
1990-09-21,,,0.58,3.77,0.0,22.92
1990-09-22,,,0.61,4.47,0.0,20.16
1990-09-23,,,0.62,3.19,0.0,21.09
1990-09-24,,,0.63,2.74,0.0,19.08
1990-09-25,,,0.64,2.32,0.21,19.74
1990-09-26,,,0.61,1.97,0.15,17.79
1990-09-27,,,0.6,3.47,0.0,21.92
1990-09-28,,,0.62,3.55,0.0,25.38
1990-09-29,,,0.6,2.65,0.02,24.33
1990-09-30,,,0.62,3.22,3.95,23.35
1990-10-01,,,0.63,2.23,0.17,19.69
1990-10-02,,,0.68,2.14,0.88,20.13
1990-10-03,,,0.66,2.03,4.51,18.95
1990-10-04,,,0.64,1.93,1.1,18.18
1990-10-05,,,0.62,1.81,0.0,16.86
1990-10-06,,,0.62,2.72,0.0,17.25
1990-10-07,,,0.62,2.41,0.0,17.88
1990-10-08,,,0.64,2.54,0.0,15.62
1990-10-09,,,0.62,1.6,0.0,12.27
1990-10-10,,,0.64,2.32,0.0,13.34
1990-10-11,,,0.63,1.68,0.0,16.04
1990-10-12,,,0.63,1.98,0.0,16.11
1990-10-13,,,0.64,2.01,0.47,17.61
1990-10-14,,,0.69,1.59,0.0,17.17
1990-10-15,,,0.68,1.72,3.93,19.49
1990-10-16,,,0.72,1.43,2.57,14.99
1990-10-17,,,0.68,1.38,4.63,16.24
1990-10-18,,,0.8,1.21,0.1,13.43
1990-10-19,,,0.7,1.21,13.98,13.88
1990-10-20,,,0.67,1.14,0.4,11.7
1990-10-21,,,0.91,1.01,1.49,13.26
1990-10-22,,,0.79,0.89,14.28,12.57
1990-10-23,,,0.67,1.3,5.1,12.16
1990-10-24,,,0.67,0.97,0.61,12.47
1990-10-25,,,0.66,0.75,0.71,11.67
1990-10-26,,,0.67,0.88,0.0,12.02
1990-10-27,,,0.67,0.72,0.94,11.35
1990-10-28,,,0.69,0.71,0.0,11.48
1990-10-29,,,0.66,0.67,2.06,10.37
1990-10-30,,,0.65,1.02,0.53,14.75
1990-10-31,,,0.72,0.95,0.05,15.38
1990-11-01,,,0.68,0.67,5.18,12.18
1990-11-02,,,0.66,0.78,0.1,10.14
1990-11-03,,,0.65,0.36,0.0,7.29
1990-11-04,,,0.65,0.79,0.0,7.33
1990-11-05,,,0.65,0.85,0.0,8.21
1990-11-06,,,0.64,0.8,0.0,10.39
1990-11-07,,,0.73,0.94,0.15,13.17
1990-11-08,,,0.79,1.09,8.58,13.85
1990-11-09,,,0.69,0.74,6.89,14.44
1990-11-10,,,0.67,0.47,0.47,11.0
1990-11-11,,,0.66,0.22,0.0,9.71
1990-11-12,,,0.65,0.37,0.0,10.02
1990-11-13,,,0.65,0.69,0.0,12.18
1990-11-14,,,0.66,0.62,0.0,11.27
1990-11-15,,,0.65,0.28,0.0,10.58
1990-11-16,,,0.64,0.7,0.0,13.7
1990-11-17,,,0.64,0.9,0.0,11.66
1990-11-18,,,0.65,0.83,0.0,12.54
1990-11-19,,,0.65,0.63,0.0,12.59
1990-11-20,,,0.65,0.72,0.0,12.64
1990-11-21,,,0.67,0.35,0.0,11.06
1990-11-22,,,0.67,0.42,1.59,6.95
1990-11-23,,,0.65,0.15,0.0,3.43
1990-11-24,,,0.86,0.46,0.87,6.56
1990-11-25,,,0.74,0.29,11.28,8.87
1990-11-26,,,0.75,0.48,2.28,6.75
1990-11-27,,,0.68,0.29,5.22,4.38
1990-11-28,,,0.66,0.27,0.1,4.15
1990-11-29,,,0.66,0.05,0.0,3.08
1990-11-30,,,0.66,0.16,0.0,3.71
1990-12-01,,,0.65,0.17,0.0,3.07
1990-12-02,,,0.65,0.25,0.0,4.41
1990-12-03,,,0.65,0.41,0.0,6.27
1990-12-04,,,0.65,0.28,0.0,7.42
1990-12-05,,,0.65,0.42,0.65,9.14
1990-12-06,,,0.64,0.33,0.0,9.36
1990-12-07,,,0.65,0.48,0.0,8.14
1990-12-08,,,0.71,0.3,0.0,8.94
1990-12-09,,,0.67,0.2,2.71,5.25
1990-12-10,,,0.64,0.33,0.12,2.21
1990-12-11,,,0.65,0.7,0.01,3.5
1990-12-12,,,0.64,0.35,0.0,3.76
1990-12-13,,,0.65,0.51,0.0,6.06
1990-12-14,,,0.65,0.25,0.0,5.65
1990-12-15,,,0.65,0.3,0.0,1.97
1990-12-16,,,0.65,0.18,0.0,0.54
1990-12-17,,,0.64,0.38,0.0,4.03
1990-12-18,,,0.64,0.41,0.64,5.08
1990-12-19,,,0.63,0.37,0.7,6.3
1990-12-20,,,0.64,0.67,0.23,6.24
1990-12-21,,,0.65,0.36,0.0,4.55
1990-12-22,,,0.65,0.09,0.0,2.25
1990-12-23,,,0.65,0.12,0.0,2.06
1990-12-24,,,0.64,0.27,0.0,5.64
1990-12-25,,,0.7,0.27,0.0,5.46
1990-12-26,,,0.67,0.39,3.77,5.93
1990-12-27,,,0.65,0.43,0.1,8.64
1990-12-28,,,0.65,0.49,0.91,9.9
1990-12-29,,,0.65,0.23,0.02,9.1
1990-12-30,,,0.65,0.3,0.07,7.09
1990-12-31,,,0.65,0.06,0.12,7.5
1991-01-01,,,0.65,0.2,0.0,10.18
1991-01-02,,,0.65,0.03,0.0,7.3
1991-01-03,,,0.64,0.06,0.0,6.31
1991-01-04,,,0.7,0.13,0.0,5.69
1991-01-05,,,0.66,0.0,2.36,2.65
1991-01-06,,,0.64,0.42,0.1,5.64
1991-01-07,,,0.64,0.34,0.0,6.61
1991-01-08,,,0.64,0.56,0.21,8.74
1991-01-09,,,0.64,0.38,1.18,9.92
1991-01-10,,,0.65,0.38,0.01,11.27
1991-01-11,,,0.67,0.01,0.0,7.05
1991-01-12,,,0.66,0.22,0.54,8.71
1991-01-13,,,0.64,0.08,1.64,3.9
1991-01-14,,,0.64,0.42,0.08,2.77
1991-01-15,,,0.64,0.29,0.0,1.19
1991-01-16,,,0.63,0.28,0.0,3.16
1991-01-17,,,0.63,0.3,0.0,4.69
1991-01-18,,,0.63,0.35,0.0,7.49
1991-01-19,,,0.64,0.32,0.0,6.96
1991-01-20,,,0.64,0.14,0.0,5.55
1991-01-21,,,0.62,0.19,0.0,6.47
1991-01-22,,,0.63,0.51,0.0,3.43
1991-01-23,,,0.62,0.43,0.0,4.76
1991-01-24,,,0.63,0.66,0.0,5.39
1991-01-25,,,0.63,0.63,0.0,5.21
1991-01-26,,,0.64,0.44,0.61,4.67
1991-01-27,,,0.63,0.15,0.01,4.81
1991-01-28,,,0.63,0.34,0.0,5.32
1991-01-29,,,0.67,0.49,0.0,5.69
1991-01-30,,,0.65,0.28,2.87,4.63
1991-01-31,,,0.64,0.45,0.95,2.85
1991-02-01,,,0.73,0.25,0.1,5.04
1991-02-02,,,0.67,0.47,5.36,4.65
1991-02-03,,,0.64,0.32,0.21,3.83
1991-02-04,,,0.63,0.38,0.0,5.32
1991-02-05,,,0.63,0.26,0.0,5.71
1991-02-06,,,0.65,0.54,0.0,8.12
1991-02-07,,,0.68,0.82,3.57,8.5
1991-02-08,,,0.64,0.8,2.68,5.76
1991-02-09,,,0.62,0.7,0.02,5.62
1991-02-10,,,0.62,0.78,0.0,7.5
1991-02-11,,,0.62,0.53,0.03,3.99
1991-02-12,,,0.68,0.45,0.0,3.95
1991-02-13,,,0.64,0.52,2.77,1.74
1991-02-14,,,0.62,0.72,0.05,3.85
1991-02-15,,,0.61,0.88,0.0,1.85
1991-02-16,,,0.67,1.25,0.0,4.19
1991-02-17,,,0.84,0.61,4.27,3.07
1991-02-18,,,0.85,0.75,8.96,4.23
1991-02-19,,,0.7,0.97,13.44,7.32
1991-02-20,,,0.63,0.69,3.7,5.98
1991-02-21,,,0.61,0.82,0.1,8.65
1991-02-22,,,0.61,0.96,0.49,8.82
1991-02-23,,,0.6,0.75,0.0,7.04
1991-02-24,,,0.6,1.58,0.0,8.74
1991-02-25,,,0.62,1.46,0.0,11.8
1991-02-26,,,0.62,1.36,2.86,10.01
1991-02-27,,,0.61,1.02,0.1,9.2
1991-02-28,,,0.81,1.2,0.45,8.98
1991-03-01,,,0.71,1.01,13.54,7.86
1991-03-02,,,0.63,0.89,2.46,5.5
1991-03-03,,,0.59,1.13,0.0,10.02
1991-03-04,,,0.59,1.79,0.0,13.15
1991-03-05,,,0.77,1.71,0.08,13.35
1991-03-06,,,1.2,1.4,13.57,10.38
1991-03-07,,,1.06,1.3,21.87,8.24
1991-03-08,,,0.78,1.5,6.1,7.79
1991-03-09,,,0.73,1.74,5.97,9.07
1991-03-10,,,0.68,1.4,2.78,10.69
1991-03-11,,,0.66,1.4,0.81,11.32
1991-03-12,,,0.72,2.03,0.0,12.43
1991-03-13,,,0.69,1.25,5.04,10.54
1991-03-14,,,0.66,1.21,0.99,9.16
1991-03-15,,,0.65,1.48,0.0,9.86
1991-03-16,,,0.66,1.79,0.0,12.42
1991-03-17,,,0.65,1.27,1.43,9.97
1991-03-18,,,0.65,1.75,0.01,9.82
1991-03-19,,,0.64,2.19,0.0,11.88
1991-03-20,,,0.62,2.56,0.0,15.04
1991-03-21,,,0.63,3.27,0.0,16.96
1991-03-22,,,0.65,2.28,0.0,11.31
1991-03-23,,,0.65,1.57,0.13,7.82
1991-03-24,,,0.65,1.75,0.18,6.3
1991-03-25,,,0.65,1.64,0.72,6.83
1991-03-26,,,0.65,1.68,0.01,8.87
1991-03-27,,,0.64,1.73,0.0,10.14
1991-03-28,,,0.63,1.73,0.0,10.62
1991-03-29,,,0.6,2.77,0.0,11.82
1991-03-30,,,0.63,3.54,0.0,12.25
1991-03-31,,,0.63,2.52,0.0,10.36
1991-04-01,,,0.62,2.65,0.0,10.26
1991-04-02,,,0.61,2.9,0.0,10.24
1991-04-03,,,0.63,3.62,0.0,12.39
1991-04-04,,,0.63,1.85,1.98,8.37
1991-04-05,,,0.64,2.31,3.4,8.42
1991-04-06,,,0.6,2.25,0.1,6.85
1991-04-07,,,0.6,3.74,0.0,10.28
1991-04-08,,,0.61,3.48,0.0,16.5
1991-04-09,,,0.6,2.99,0.0,15.51
1991-04-10,,,0.58,3.8,0.0,14.25
1991-04-11,,,0.6,4.51,0.0,15.36
1991-04-12,,,0.59,3.82,0.0,15.2
1991-04-13,,,0.62,4.03,0.31,14.7
1991-04-14,,,0.61,2.33,0.0,8.49
1991-04-15,,,0.63,3.06,5.4,13.48
1991-04-16,,,0.62,1.85,1.75,9.21
1991-04-17,,,0.62,2.5,1.07,10.88
1991-04-18,,,0.67,2.7,1.0,12.77
1991-04-19,,,0.61,2.24,2.71,10.22
1991-04-20,,,0.61,4.23,0.0,11.66
1991-04-21,,,0.61,3.14,0.14,8.78
1991-04-22,,,0.61,3.43,0.43,10.6
1991-04-23,,,0.6,3.43,0.0,11.45
1991-04-24,,,0.6,3.67,0.0,12.46
1991-04-25,,,0.6,3.57,0.25,11.34
1991-04-26,,,0.61,3.51,0.0,10.11
1991-04-27,,,0.58,2.58,0.0,6.97
1991-04-28,,,0.6,3.99,0.0,13.52
1991-04-29,,,0.57,3.01,0.0,13.25
1991-04-30,,,0.54,4.86,0.0,14.77
1991-05-01,,,0.51,6.01,0.0,19.23
1991-05-02,,,0.59,6.24,0.0,12.98
1991-05-03,,,0.6,3.02,0.0,8.72
1991-05-04,,,0.56,2.88,0.0,7.1
1991-05-05,,,0.57,5.03,0.0,11.53
1991-05-06,,,0.56,3.9,0.0,10.85
1991-05-07,,,0.54,4.95,0.0,11.15
1991-05-08,,,0.58,5.69,0.0,15.09
1991-05-09,,,0.57,3.03,1.05,9.0
1991-05-10,,,0.57,4.17,0.0,9.15
1991-05-11,,,0.58,3.98,0.0,11.16
1991-05-12,,,0.54,3.94,0.0,10.37
1991-05-13,,,0.55,5.53,0.0,14.98
1991-05-14,,,0.53,4.97,0.0,15.56
1991-05-15,,,0.53,6.18,0.0,16.68
1991-05-16,,,0.52,5.96,0.95,19.65
1991-05-17,,,0.53,6.6,0.0,17.67
1991-05-18,,,0.53,6.21,0.0,16.28
1991-05-19,,,0.53,6.17,0.0,15.97
1991-05-20,,,0.49,5.73,0.0,18.02
1991-05-21,,,0.49,7.62,0.0,18.48
1991-05-22,,,0.46,8.25,0.0,17.83
1991-05-23,,,0.39,9.6,0.0,17.28
1991-05-24,,,0.48,22.65,0.0,20.58
1991-05-25,,,0.5,8.18,0.0,20.63
1991-05-26,,,0.51,7.28,0.0,19.62
1991-05-27,,,0.49,7.43,0.0,21.14
1991-05-28,,,0.51,7.81,0.0,21.49
1991-05-29,,,0.54,6.9,0.0,21.61
1991-05-30,,,0.55,5.28,0.0,20.87
1991-05-31,,,0.65,4.57,2.23,17.34
1991-06-01,,,0.86,3.42,7.26,15.49
1991-06-02,,,0.68,3.37,22.47,15.77
1991-06-03,,,0.58,3.84,16.2,16.35
1991-06-04,,,0.58,4.84,0.55,18.51
1991-06-05,,,0.57,4.52,0.0,18.4
1991-06-06,,,0.57,5.33,0.0,19.14
1991-06-07,,,0.58,4.57,0.0,19.03
1991-06-08,,,0.53,3.83,0.0,15.82
1991-06-09,,,0.52,7.05,0.0,19.89
1991-06-10,,,0.54,7.05,0.0,24.13
1991-06-11,,,0.52,5.77,0.0,22.89
1991-06-12,,,0.51,7.4,0.0,22.85
1991-06-13,,,0.53,7.75,0.0,25.82
1991-06-14,,,0.5,6.84,0.1,27.54
1991-06-15,,,0.53,7.82,0.0,26.08
1991-06-16,,,0.51,6.37,0.72,25.75
1991-06-17,,,0.5,6.82,0.0,21.49
1991-06-18,,,0.51,7.29,0.0,20.67
1991-06-19,,,0.51,6.9,0.0,21.41
1991-06-20,,,0.51,6.52,0.0,21.55
1991-06-21,,,0.51,7.17,0.0,23.88
1991-06-22,,,0.51,7.21,0.0,25.64
1991-06-23,,,0.5,6.9,0.0,24.62
1991-06-24,,,0.49,7.72,0.0,26.51
1991-06-25,,,0.49,8.07,0.0,27.66
1991-06-26,,,0.5,8.15,0.0,29.05
1991-06-27,,,0.49,7.53,0.0,28.78
1991-06-28,,,0.48,8.29,0.0,27.76
1991-06-29,,,0.48,8.41,0.0,25.43
1991-06-30,,,0.49,8.54,0.0,23.72
1991-07-01,,,0.48,7.79,0.0,26.14
1991-07-02,,,0.51,8.3,2.51,25.42
1991-07-03,,,0.51,6.32,0.11,23.53
1991-07-04,,,0.48,6.83,0.0,22.91
1991-07-05,,,0.51,7.9,0.0,22.58
1991-07-06,,,0.54,6.3,0.0,18.96
1991-07-07,,,0.51,4.98,0.0,19.54
1991-07-08,,,0.49,6.75,0.0,24.15
1991-07-09,,,0.49,7.56,0.0,26.29
1991-07-10,,,0.46,7.27,0.0,27.85
1991-07-11,,,0.47,8.94,0.0,28.64
