date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-10-27,,,0.19,0.82,1.83,12.18
1990-10-28,,,0.15,0.71,0.01,10.48
1990-10-29,,,0.12,0.62,0.13,7.13
1990-10-30,,,0.09,0.94,0.0,13.73
1990-10-31,,,0.09,0.88,0.0,14.26
1990-11-01,,,0.1,0.73,5.67,11.75
1990-11-02,,,0.06,0.85,0.1,9.85
1990-11-03,,,0.04,0.42,0.0,5.87
1990-11-04,,,0.02,1.01,0.0,6.84
1990-11-05,,,0.01,1.11,0.0,9.6
1990-11-06,,,0.0,0.79,0.0,9.04
1990-11-07,,,0.03,1.03,0.0,13.48
1990-11-08,,,0.11,1.12,4.92,13.07
1990-11-09,,,0.11,0.72,5.45,13.41
1990-11-10,,,0.06,0.46,0.2,9.47
1990-11-11,,,0.03,0.49,0.0,9.47
1990-11-12,,,0.01,0.5,0.0,10.81
1990-11-13,,,0.0,0.77,0.0,12.61
1990-11-14,,,0.0,0.83,0.0,12.55
1990-11-15,,,0.0,0.29,0.0,10.03
1990-11-16,,,0.0,1.04,0.0,14.13
1990-11-17,,,0.0,1.01,0.0,9.72
1990-11-18,,,0.0,1.02,0.0,10.72
1990-11-19,,,0.0,0.88,0.0,13.26
1990-11-20,,,0.0,0.72,0.0,12.64
1990-11-21,,,0.01,0.18,0.0,9.27
1990-11-22,,,0.01,0.4,2.28,6.69
1990-11-23,,,0.01,0.16,0.0,3.48
1990-11-24,,,0.17,0.22,1.84,4.21
1990-11-25,,,0.29,0.35,16.59,8.1
1990-11-26,,,0.24,0.26,3.65,5.91
1990-11-27,,,0.22,0.3,6.04,3.78
1990-11-28,,,0.17,0.13,0.17,3.54
1990-11-29,,,0.13,0.03,0.03,2.3
1990-11-30,,,0.1,0.19,0.0,3.16
1990-12-01,,,0.07,0.11,0.0,1.51
1990-12-02,,,0.05,0.26,0.0,3.59
1990-12-03,,,0.02,0.46,0.0,7.23
1990-12-04,,,0.01,0.51,0.01,8.73
1990-12-05,,,0.0,0.5,0.18,9.35
1990-12-06,,,0.0,0.36,0.0,9.34
1990-12-07,,,0.0,0.55,0.0,8.3
1990-12-08,,,0.04,0.12,0.0,6.28
1990-12-09,,,0.09,0.21,5.46,4.72
1990-12-10,,,0.05,0.18,0.52,1.57
1990-12-11,,,0.02,0.43,0.4,1.74
1990-12-12,,,0.01,0.11,0.0,1.32
1990-12-13,,,0.0,0.41,0.0,4.67
1990-12-14,,,0.0,0.24,0.0,5.08
1990-12-15,,,0.0,0.19,0.0,1.03
1990-12-16,,,0.0,0.05,0.0,-0.05
1990-12-17,,,0.0,0.34,0.0,4.96
1990-12-18,,,0.0,0.59,0.1,5.32
1990-12-19,,,0.0,0.58,0.71,6.77
1990-12-20,,,0.0,0.55,1.12,5.72
1990-12-21,,,0.0,0.28,0.0,4.49
1990-12-22,,,0.0,0.08,0.0,2.69
1990-12-23,,,0.0,0.02,0.0,1.37
1990-12-24,,,0.0,0.12,0.0,4.17
1990-12-25,,,0.02,0.18,0.0,4.59
1990-12-26,,,0.05,0.32,5.28,4.86
1990-12-27,,,0.02,0.4,0.1,6.73
1990-12-28,,,0.01,0.27,1.48,8.69
1990-12-29,,,0.01,0.22,0.1,5.86
1990-12-30,,,0.01,0.01,0.0,5.75
1990-12-31,,,0.0,0.07,0.0,7.81
1991-01-01,,,0.0,0.15,0.0,8.66
1991-01-02,,,0.0,0.04,0.0,7.39
1991-01-03,,,0.0,0.04,0.0,6.88
1991-01-04,,,0.02,0.15,0.0,7.25
1991-01-05,,,0.04,0.06,3.01,1.85
1991-01-06,,,0.01,0.18,0.12,1.58
1991-01-07,,,0.01,0.33,0.0,5.01
1991-01-08,,,0.0,0.46,0.01,5.83
1991-01-09,,,0.0,0.28,1.78,8.88
1991-01-10,,,0.0,0.29,0.1,9.26
1991-01-11,,,0.02,0.06,0.0,4.14
1991-01-12,,,0.05,0.06,1.55,6.21
1991-01-13,,,0.02,0.03,2.86,3.29
1991-01-14,,,0.01,0.53,0.12,2.82
1991-01-15,,,0.0,0.31,0.0,0.67
1991-01-16,,,0.0,0.26,0.0,3.35
1991-01-17,,,0.0,0.38,0.0,3.56
1991-01-18,,,0.0,0.39,0.0,6.74
1991-01-19,,,0.0,0.28,0.0,5.35
1991-01-20,,,0.0,0.13,0.0,6.83
1991-01-21,,,0.0,0.24,0.02,6.64
1991-01-22,,,0.0,0.34,0.02,2.45
1991-01-23,,,0.0,0.31,0.0,4.05
1991-01-24,,,0.0,0.4,0.0,4.61
1991-01-25,,,0.0,0.39,0.0,4.14
1991-01-26,,,0.0,0.27,0.1,2.84
1991-01-27,,,0.0,0.25,0.0,3.22
1991-01-28,,,0.0,0.45,0.0,5.47
1991-01-29,,,0.01,0.46,0.0,5.2
1991-01-30,,,0.03,0.35,4.49,4.58
1991-01-31,,,0.01,0.48,0.1,1.92
1991-02-01,,,0.06,0.23,0.12,3.44
1991-02-02,,,0.08,0.49,6.84,4.38
1991-02-03,,,0.04,0.19,0.43,0.18
1991-02-04,,,0.02,0.52,0.0,1.98
1991-02-05,,,0.01,0.59,0.0,3.08
1991-02-06,,,0.01,0.64,0.0,4.63
1991-02-07,,,0.07,0.61,4.37,7.11
1991-02-08,,,0.09,0.6,4.26,4.75
1991-02-09,,,0.04,0.39,0.1,2.17
1991-02-10,,,0.02,0.49,0.0,5.02
1991-02-11,,,0.01,0.42,0.11,2.57
1991-02-12,,,0.02,0.46,0.0,3.61
1991-02-13,,,0.06,0.53,4.71,2.73
1991-02-14,,,0.03,0.47,0.18,2.68
1991-02-15,,,0.01,0.79,0.0,1.14
1991-02-16,,,0.01,1.11,0.0,1.23
1991-02-17,,,0.14,0.51,3.51,1.09
1991-02-18,,,0.32,0.64,5.98,3.1
1991-02-19,,,0.33,1.01,12.8,6.71
1991-02-20,,,0.27,0.71,1.87,5.67
1991-02-21,,,0.23,0.87,0.1,7.72
1991-02-22,,,0.2,0.86,0.69,7.12
1991-02-23,,,0.17,0.72,0.0,5.03
1991-02-24,,,0.14,1.51,0.0,7.53
1991-02-25,,,0.13,1.62,0.0,10.56
1991-02-26,,,0.14,1.31,4.22,8.03
1991-02-27,,,0.1,0.88,0.2,6.95
1991-02-28,,,0.23,1.03,0.0,7.49
1991-03-01,,,0.37,0.94,17.76,6.59
1991-03-02,,,0.33,0.8,4.5,3.64
1991-03-03,,,0.26,1.05,0.1,7.29
1991-03-04,,,0.22,2.16,0.0,12.11
1991-03-05,,,0.3,1.85,0.1,12.97
1991-03-06,,,0.82,1.44,16.06,9.32
1991-03-07,,,1.13,0.85,33.93,6.82
1991-03-08,,,1.04,1.4,9.42,6.43
1991-03-09,,,1.02,1.44,7.27,7.52
1991-03-10,,,0.97,1.13,2.66,9.18
1991-03-11,,,0.91,1.34,0.8,10.41
1991-03-12,,,0.92,1.64,0.0,11.62
1991-03-13,,,0.92,0.98,7.17,8.61
1991-03-14,,,0.86,1.28,1.0,8.05
1991-03-15,,,0.81,1.47,0.0,8.78
1991-03-16,,,0.77,1.63,0.0,10.37
1991-03-17,,,0.72,1.37,0.36,9.54
1991-03-18,,,0.68,1.55,0.0,8.1
1991-03-19,,,0.63,1.86,0.0,10.62
1991-03-20,,,0.59,2.26,0.0,13.78
1991-03-21,,,0.55,2.91,0.0,14.66
1991-03-22,,,0.51,2.41,0.0,9.03
1991-03-23,,,0.49,1.58,0.26,7.0
1991-03-24,,,0.45,1.42,0.0,5.19
1991-03-25,,,0.41,1.59,0.0,6.13
1991-03-26,,,0.38,1.62,0.0,7.55
1991-03-27,,,0.34,1.45,0.0,8.31
1991-03-28,,,0.3,1.68,0.0,9.48
1991-03-29,,,0.27,2.38,0.0,10.97
1991-03-30,,,0.24,3.15,0.0,12.22
1991-03-31,,,0.21,2.07,0.0,10.27
1991-04-01,,,0.18,2.18,0.0,9.61
1991-04-02,,,0.15,2.23,0.0,8.99
1991-04-03,,,0.12,3.31,0.0,10.32
1991-04-04,,,0.11,1.9,0.72,8.01
1991-04-05,,,0.11,2.25,3.58,7.94
1991-04-06,,,0.08,1.96,0.15,5.67
1991-04-07,,,0.06,3.79,0.0,8.58
1991-04-08,,,0.03,3.7,0.0,15.17
1991-04-09,,,0.01,2.89,0.0,15.19
1991-04-10,,,0.01,3.23,0.0,13.14
1991-04-11,,,0.0,4.26,0.0,13.62
1991-04-12,,,0.0,3.1,0.0,14.53
1991-04-13,,,0.0,3.45,0.0,12.29
1991-04-14,,,0.0,2.56,0.0,6.68
1991-04-15,,,0.0,3.06,4.03,11.58
1991-04-16,,,0.0,2.08,0.27,8.84
1991-04-17,,,0.0,2.33,1.65,9.5
1991-04-18,,,0.02,2.38,1.11,10.44
1991-04-19,,,0.05,2.13,2.49,9.79
1991-04-20,,,0.03,3.25,0.0,10.63
1991-04-21,,,0.03,2.52,1.27,11.2
1991-04-22,,,0.02,2.22,1.23,8.42
1991-04-23,,,0.01,2.62,0.03,10.11
1991-04-24,,,0.0,3.02,0.0,10.69
1991-04-25,,,0.0,3.05,0.63,9.95
1991-04-26,,,0.0,3.19,0.0,8.5
1991-04-27,,,0.0,2.15,0.0,5.48
1991-04-28,,,0.0,4.33,0.0,11.54
1991-04-29,,,0.0,3.25,0.0,12.51
1991-04-30,,,0.0,4.72,0.0,12.59
1991-05-01,,,0.0,5.91,0.0,17.53
1991-05-02,,,0.0,6.76,0.0,11.98
1991-05-03,,,0.0,3.71,0.0,8.89
1991-05-04,,,0.0,2.91,0.0,4.97
1991-05-05,,,0.0,5.02,0.0,9.27
1991-05-06,,,0.0,5.43,0.0,10.9
1991-05-07,,,0.0,4.76,0.0,10.4
1991-05-08,,,0.0,5.71,0.0,13.79
1991-05-09,,,0.0,3.61,0.0,9.05
1991-05-10,,,0.0,4.0,0.0,7.89
1991-05-11,,,0.0,4.35,0.0,10.11
1991-05-12,,,0.0,4.13,0.0,10.23
1991-05-13,,,0.0,5.66,0.0,13.38
1991-05-14,,,0.0,4.93,0.0,15.16
1991-05-15,,,0.0,5.9,0.0,14.4
1991-05-16,,,0.0,6.14,1.47,18.95
1991-05-17,,,0.0,6.49,0.0,16.99
1991-05-18,,,0.0,5.81,0.0,15.71
1991-05-19,,,0.0,5.62,0.0,15.45
1991-05-20,,,0.0,6.03,0.0,17.99
1991-05-21,,,0.0,7.29,0.0,18.31
1991-05-22,,,0.0,7.36,0.0,17.49
1991-05-23,,,0.0,8.23,0.0,15.24
1991-05-24,,,0.0,26.56,0.0,19.65
1991-05-25,,,0.0,6.66,0.0,18.54
1991-05-26,,,0.0,7.45,0.0,17.81
1991-05-27,,,0.0,6.31,0.0,20.75
1991-05-28,,,0.0,6.83,0.0,18.3
1991-05-29,,,0.0,6.18,0.0,20.48
1991-05-30,,,0.0,5.01,0.0,17.99
1991-05-31,,,0.01,4.42,0.0,15.43
1991-06-01,,,0.03,3.59,4.69,15.07
1991-06-02,,,0.03,2.75,2.81,14.08
1991-06-03,,,0.01,3.14,23.83,14.82
1991-06-04,,,0.01,4.09,1.05,16.34
1991-06-05,,,0.01,4.18,0.0,16.44
1991-06-06,,,0.0,4.03,0.0,17.02
1991-06-07,,,0.0,4.56,0.0,17.94
1991-06-08,,,0.0,4.88,0.0,16.62
1991-06-09,,,0.0,6.69,0.0,18.13
1991-06-10,,,0.0,6.48,0.0,21.98
1991-06-11,,,0.0,6.04,0.0,22.7
1991-06-12,,,0.0,6.74,0.0,22.07
1991-06-13,,,0.0,7.56,0.0,25.36
1991-06-14,,,0.0,5.66,0.0,26.47
1991-06-15,,,0.0,7.88,0.0,24.54
1991-06-16,,,0.0,5.44,0.42,23.97
1991-06-17,,,0.0,6.91,0.0,19.62
1991-06-18,,,0.0,7.53,0.0,19.56
1991-06-19,,,0.0,6.95,0.0,20.24
1991-06-20,,,0.0,6.43,0.0,19.2
1991-06-21,,,0.0,7.28,0.0,22.1
1991-06-22,,,0.0,7.21,0.0,23.47
1991-06-23,,,0.0,6.99,0.0,21.85
1991-06-24,,,0.0,7.52,0.0,25.17
1991-06-25,,,0.0,8.12,0.0,26.1
1991-06-26,,,0.0,8.34,0.0,26.96
1991-06-27,,,0.0,7.46,0.0,27.15
1991-06-28,,,0.0,8.02,0.0,27.07
1991-06-29,,,0.0,8.13,0.0,24.9
1991-06-30,,,0.0,7.74,0.0,22.51
1991-07-01,,,0.0,7.41,0.0,25.28
1991-07-02,,,0.0,7.18,2.58,22.59
1991-07-03,,,0.0,7.25,0.11,23.5
1991-07-04,,,0.0,6.1,0.0,21.66
1991-07-05,,,0.0,8.0,0.0,21.97
1991-07-06,,,0.0,6.6,0.0,17.79
1991-07-07,,,0.0,4.61,0.0,18.81
1991-07-08,,,0.0,6.81,0.0,22.74
1991-07-09,,,0.0,7.66,0.0,24.67
1991-07-10,,,0.0,7.79,0.0,26.99
1991-07-11,,,0.0,9.05,0.0,26.77
