date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-06-30,0.09,9.334,0.9,7.31,0.0,18.25
1990-07-01,0.578,9.368,0.91,5.89,0.0,14.82
1990-07-02,0.808,9.353,0.91,5.97,0.0,16.46
1990-07-03,3.376,9.318,0.91,6.04,0.0,18.58
1990-07-04,3.851,9.063,0.9,4.9,0.0,15.87
1990-07-05,3.815,8.773,0.91,6.46,0.0,18.88
1990-07-06,3.771,8.481,0.9,6.04,0.0,16.91
1990-07-07,3.746,8.199,0.9,5.77,0.0,16.94
1990-07-08,3.701,7.92,0.9,6.49,0.0,19.82
1990-07-09,3.678,7.638,0.9,6.88,0.0,21.31
1990-07-10,3.746,7.357,0.89,6.4,0.0,21.84
1990-07-11,4.462,7.084,0.9,7.94,0.0,22.14
1990-07-12,0.553,6.734,0.9,7.85,0.0,23.19
1990-07-13,4.052,6.722,0.9,7.37,0.03,23.74
1990-07-14,0.713,6.408,0.91,7.49,0.0,20.56
1990-07-15,0.266,6.382,0.9,5.64,0.0,17.38
1990-07-16,0.151,6.395,0.9,6.16,0.0,19.24
1990-07-17,0.272,6.417,0.9,6.56,0.0,21.22
1990-07-18,0.221,6.429,0.9,6.59,0.0,22.27
1990-07-19,0.363,6.446,0.9,7.6,0.0,24.58
1990-07-20,0.404,6.451,0.89,6.41,0.0,25.27
1990-07-21,0.284,6.452,0.91,7.71,0.56,24.46
1990-07-22,0.341,6.463,0.91,5.64,0.47,23.4
1990-07-23,0.284,6.47,0.91,5.01,0.4,23.13
1990-07-24,0.347,6.481,0.9,5.64,1.0,21.43
1990-07-25,0.347,6.487,0.89,6.86,0.09,23.44
1990-07-26,0.348,6.494,0.9,7.77,0.0,19.94
1990-07-27,0.364,6.499,0.9,5.92,0.0,17.76
1990-07-28,0.39,6.504,0.92,6.63,3.09,18.93
1990-07-29,0.107,6.506,0.91,2.58,4.61,14.01
1990-07-30,0.139,6.537,0.9,5.65,0.1,17.08
1990-07-31,0.156,6.572,0.9,6.7,0.0,20.96
1990-08-01,0.347,6.595,0.9,6.74,0.0,23.48
1990-08-02,0.353,6.6,0.91,7.29,0.0,25.61
1990-08-03,0.428,6.606,0.91,5.46,0.81,22.64
1990-08-04,0.549,6.605,0.9,4.85,4.01,22.48
1990-08-05,0.492,6.593,0.9,6.29,0.13,22.94
1990-08-06,0.976,6.587,0.9,6.41,0.0,23.09
1990-08-07,5.648,6.539,0.9,5.94,0.0,20.26
1990-08-08,6.473,6.089,0.9,6.24,0.0,17.17
1990-08-09,10.668,5.592,0.9,5.93,0.0,19.39
1990-08-10,19.061,4.726,0.91,5.81,0.0,21.36
1990-08-11,23.006,3.124,0.91,4.84,0.03,20.86
1990-08-12,0.679,1.176,0.9,5.35,0.0,22.92
1990-08-13,0.624,1.153,0.91,5.71,0.0,21.42
1990-08-14,0.482,1.135,0.9,4.33,0.0,18.54
1990-08-15,0.322,1.13,0.91,5.44,0.0,19.32
1990-08-16,0.648,1.138,0.9,5.58,0.0,17.39
1990-08-17,2.865,1.122,0.9,6.27,0.0,20.43
1990-08-18,0.629,0.923,0.9,5.78,0.0,20.7
1990-08-19,0.415,0.923,0.91,5.84,0.0,23.24
1990-08-20,0.403,0.923,0.92,5.37,3.49,22.81
1990-08-21,0.499,0.925,0.92,4.1,3.43,19.85
1990-08-22,0.508,0.921,0.91,4.24,0.23,19.63
1990-08-23,0.499,0.921,0.91,4.72,2.68,20.96
1990-08-24,0.509,0.923,0.91,4.43,0.11,18.05
1990-08-25,0.509,0.923,0.91,4.85,0.0,18.05
1990-08-26,0.509,0.923,0.91,4.54,0.0,18.7
1990-08-27,0.509,0.923,0.91,4.81,0.0,17.91
1990-08-28,0.509,0.923,0.91,4.83,0.0,19.59
1990-08-29,0.509,0.923,0.9,4.14,0.0,21.49
1990-08-30,0.509,0.923,0.91,5.34,0.0,19.08
1990-08-31,0.499,0.923,0.91,3.02,0.05,13.98
1990-09-01,0.395,0.923,0.92,3.94,0.0,14.72
1990-09-02,0.415,0.925,0.91,2.63,0.0,16.95
1990-09-03,0.395,0.925,0.91,3.74,0.0,17.69
1990-09-04,0.417,0.927,0.91,3.64,0.0,19.21
1990-09-05,0.417,0.927,0.91,3.92,0.0,19.66
1990-09-06,0.417,0.927,0.91,5.0,0.0,19.74
1990-09-07,0.417,0.927,0.91,5.07,0.0,21.81
1990-09-08,0.417,0.927,0.95,3.48,0.0,18.56
1990-09-09,0.417,0.927,0.94,3.73,31.23,18.34
1990-09-10,0.417,0.927,0.92,2.29,6.83,15.77
1990-09-11,0.417,0.927,0.92,2.81,0.19,18.39
1990-09-12,0.417,0.927,0.92,3.39,0.0,18.63
1990-09-13,0.417,0.927,0.92,2.92,0.0,17.17
1990-09-14,0.417,0.927,0.92,2.62,0.0,16.64
1990-09-15,0.417,0.927,0.92,2.73,0.0,18.0
1990-09-16,0.417,0.927,0.93,2.6,0.44,17.2
1990-09-17,0.513,0.927,0.92,2.28,4.38,15.37
1990-09-18,1.474,0.927,0.92,2.6,0.21,15.72
1990-09-19,0.374,0.923,0.92,3.27,0.0,18.39
1990-09-20,0.417,0.927,0.93,2.64,2.97,19.26
1990-09-21,0.396,0.927,0.92,2.35,0.23,17.17
1990-09-22,0.162,0.93,0.92,3.29,0.0,16.63
1990-09-23,0.162,0.972,0.92,3.15,0.0,16.75
1990-09-24,0.162,1.018,0.92,1.99,0.1,12.51
1990-09-25,0.162,1.063,0.92,1.79,0.5,12.59
1990-09-26,0.162,1.108,0.92,1.67,0.33,13.11
1990-09-27,0.167,1.159,0.92,2.13,0.0,15.61
1990-09-28,0.222,1.206,0.92,2.37,0.0,17.91
1990-09-29,0.234,1.222,0.98,2.22,0.42,18.06
1990-09-30,0.0,1.238,0.95,1.87,14.18,15.15
1990-10-01,0.0,1.279,0.93,1.32,4.41,12.03
1990-10-02,0.004,1.338,0.92,1.26,0.15,11.36
1990-10-03,0.048,1.389,0.92,2.2,0.0,15.05
1990-10-04,0.077,1.42,0.92,1.67,0.27,13.53
1990-10-05,0.166,1.45,0.92,1.24,0.0,9.69
1990-10-06,0.195,1.471,0.92,2.45,0.0,9.4
1990-10-07,0.057,1.49,0.92,2.04,0.0,12.48
1990-10-08,0.042,1.52,0.92,1.12,1.52,6.37
1990-10-09,0.004,1.538,0.92,1.46,0.1,5.98
1990-10-10,0.043,1.56,0.92,2.38,0.0,10.1
1990-10-11,0.012,1.578,0.92,2.03,0.0,12.75
1990-10-12,0.012,1.602,0.92,1.42,0.0,12.65
1990-10-13,0.012,1.629,0.92,1.66,0.0,12.87
1990-10-14,0.011,1.65,0.92,1.46,0.0,13.33
1990-10-15,0.0,1.669,0.93,1.45,2.38,12.73
1990-10-16,0.0,1.696,0.93,0.77,0.44,7.99
1990-10-17,0.001,1.735,0.93,1.18,3.28,9.28
1990-10-18,0.011,1.779,0.96,0.94,0.1,8.86
1990-10-19,0.001,1.825,0.94,0.8,11.34,8.2
1990-10-20,0.012,1.895,0.93,0.6,0.49,6.37
1990-10-21,0.011,1.964,0.94,0.73,1.69,8.0
1990-10-22,0.0,2.014,0.97,0.81,6.76,7.52
1990-10-23,0.0,2.081,0.96,0.76,13.09,6.68
1990-10-24,0.0,2.3,0.94,0.62,5.3,8.3
1990-10-25,0.0,2.51,0.93,0.49,0.58,5.58
1990-10-26,0.0,2.666,0.93,0.62,0.32,7.74
1990-10-27,0.0,2.775,0.94,0.49,0.1,5.53
1990-10-28,0.0,2.878,0.99,0.7,5.47,6.35
1990-10-29,0.001,3.004,0.94,0.77,7.68,8.05
1990-10-30,0.012,3.404,0.93,0.67,0.17,11.57
1990-10-31,0.011,3.772,0.94,0.75,0.01,11.98
1990-11-01,0.0,4.024,0.93,0.53,3.04,6.14
1990-11-02,0.001,4.355,0.93,0.19,0.15,3.44
1990-11-03,0.012,4.683,0.93,0.21,0.0,2.33
1990-11-04,0.012,4.996,0.93,0.19,0.0,3.04
1990-11-05,0.012,5.294,0.93,0.6,0.0,2.4
1990-11-06,0.011,5.591,0.93,0.29,0.0,3.49
1990-11-07,0.0,5.859,0.97,0.43,0.81,7.1
1990-11-08,0.0,6.14,0.98,0.7,17.79,9.15
1990-11-09,0.001,6.846,0.95,0.46,12.25,9.25
1990-11-10,0.012,8.974,0.94,0.21,0.42,8.59
1990-11-11,0.012,9.866,0.93,0.26,0.76,4.71
1990-11-12,0.012,10.487,0.93,0.29,0.0,6.34
1990-11-13,0.012,10.957,0.93,0.51,0.0,8.05
1990-11-14,0.012,11.368,0.93,0.41,0.12,8.38
1990-11-15,0.012,11.705,0.93,0.31,0.0,6.49
1990-11-16,0.012,12.011,0.93,0.52,0.0,7.65
1990-11-17,0.012,12.268,0.93,0.53,0.0,9.46
1990-11-18,0.012,12.513,0.93,0.29,0.0,9.27
1990-11-19,0.012,12.754,0.93,0.21,0.0,6.7
1990-11-20,0.012,12.928,0.93,0.26,0.0,6.64
1990-11-21,0.011,13.111,0.96,0.2,1.19,4.94
1990-11-22,0.001,13.278,0.94,0.28,7.91,0.74
1990-11-23,0.011,13.436,0.95,0.04,0.19,-1.33
1990-11-24,0.0,13.601,0.96,0.44,6.99,1.98
1990-11-25,0.0,13.814,0.94,0.1,5.37,1.67
1990-11-26,0.001,14.037,0.93,0.17,0.8,-0.42
1990-11-27,0.011,14.247,0.93,0.1,0.23,-0.69
1990-11-28,0.001,14.399,0.94,0.12,0.94,0.01
1990-11-29,0.012,14.605,0.94,0.05,0.88,-0.89
1990-11-30,0.012,14.769,0.93,0.05,0.38,-1.88
1990-12-01,0.012,14.878,0.93,0.06,0.0,-1.95
1990-12-02,0.012,15.021,0.93,0.65,0.0,1.88
1990-12-03,0.012,15.214,0.93,0.44,0.0,1.29
1990-12-04,0.012,15.376,0.93,0.2,0.0,1.05
1990-12-05,0.012,15.53,0.93,0.24,0.0,2.45
1990-12-06,0.012,15.68,0.93,0.2,0.0,3.16
1990-12-07,0.012,15.791,0.93,0.37,0.0,2.34
1990-12-08,0.011,15.903,0.97,0.11,0.43,2.23
1990-12-09,0.0,16.021,0.94,0.2,9.7,-0.62
1990-12-10,0.0,16.202,0.94,0.24,4.97,-4.36
1990-12-11,0.001,16.385,0.96,0.21,2.23,-1.57
1990-12-12,0.012,16.578,0.93,0.33,0.38,0.35
1990-12-13,0.012,16.75,0.93,0.25,0.0,2.09
1990-12-14,0.012,16.907,0.93,0.06,0.0,-0.82
1990-12-15,0.012,17.139,0.93,0.13,0.0,-2.06
1990-12-16,0.012,17.473,0.93,0.13,0.0,-1.98
1990-12-17,0.012,17.698,0.93,0.36,0.0,0.81
1990-12-18,0.02,17.887,0.93,0.09,0.0,-0.0
1990-12-19,0.104,18.042,0.93,0.03,0.0,-0.56
1990-12-20,0.212,18.285,0.93,0.26,0.0,-1.44
1990-12-21,1.397,18.366,0.93,0.19,0.0,-2.83
1990-12-22,1.367,18.378,0.93,0.22,0.0,-1.58
1990-12-23,1.377,18.391,0.93,0.34,0.0,0.64
1990-12-24,1.377,18.416,0.93,0.21,0.0,-0.51
1990-12-25,1.376,18.441,0.95,0.02,0.0,-2.15
1990-12-26,1.477,18.468,0.94,0.17,4.09,2.12
1990-12-27,2.821,18.531,0.94,0.08,0.45,2.47
1990-12-28,4.198,18.774,0.94,0.13,2.61,3.97
1990-12-29,4.065,19.464,0.93,0.08,0.36,5.76
1990-12-30,1.666,20.136,0.93,0.01,0.51,6.74
1990-12-31,1.538,21.052,0.95,0.09,0.22,5.85
1991-01-01,1.529,21.779,0.94,0.33,2.84,2.83
1991-01-02,1.852,22.52,0.93,0.03,0.05,1.43
1991-01-03,5.32,23.192,0.93,0.31,0.0,2.02
1991-01-04,5.532,23.227,0.93,0.29,0.48,2.54
1991-01-05,5.532,23.324,0.93,0.09,0.17,-1.59
1991-01-06,5.532,23.364,0.93,0.24,0.0,1.07
1991-01-07,5.531,23.364,0.94,0.34,0.09,3.5
1991-01-08,5.521,23.373,0.94,0.39,2.65,3.28
1991-01-09,5.521,23.476,0.93,0.31,0.4,4.64
1991-01-10,5.522,23.592,0.93,0.23,0.43,6.54
1991-01-11,5.531,23.715,0.94,0.16,0.0,5.22
1991-01-12,5.521,23.894,0.96,0.13,3.68,4.09
1991-01-13,5.522,24.101,0.93,0.21,3.04,-1.44
1991-01-14,5.532,24.309,0.93,0.09,0.11,-3.99
1991-01-15,5.532,24.497,0.93,0.14,0.0,-3.73
1991-01-16,5.532,24.61,0.93,0.09,0.0,-3.38
1991-01-17,5.531,24.641,0.93,0.11,0.11,-1.27
1991-01-18,5.522,24.668,0.93,0.21,0.82,1.86
1991-01-19,5.532,24.668,0.93,0.19,0.0,3.59
1991-01-20,5.532,24.664,0.93,0.05,0.0,2.48
1991-01-21,5.394,24.619,0.93,0.11,0.0,0.35
1991-01-22,3.847,24.581,0.93,0.15,0.0,-0.13
1991-01-23,3.413,24.613,0.93,0.24,1.08,-0.17
1991-01-24,2.227,24.677,0.93,0.2,0.0,-0.92
1991-01-25,1.987,24.785,0.93,0.41,0.0,0.6
1991-01-26,1.57,24.927,0.93,0.58,0.06,2.3
1991-01-27,1.528,25.129,0.93,0.16,0.02,-0.48
1991-01-28,1.527,25.368,0.93,0.21,0.0,-1.58
1991-01-29,1.548,25.536,0.93,0.22,0.0,-1.16
1991-01-30,1.922,25.687,0.93,0.22,0.42,-0.93
1991-01-31,2.186,25.795,0.93,0.2,0.03,-2.3
1991-02-01,2.158,25.888,0.95,0.09,0.12,-0.84
1991-02-02,2.1,25.983,0.94,0.32,5.07,-1.24
1991-02-03,2.157,26.09,0.94,0.27,5.29,-2.13
1991-02-04,2.197,26.167,0.93,0.2,0.3,0.21
1991-02-05,2.261,26.232,0.93,0.12,0.0,0.06
1991-02-06,3.22,26.306,0.93,0.18,0.72,1.98
1991-02-07,3.506,26.335,0.93,0.44,1.6,2.79
1991-02-08,3.499,26.332,0.93,0.56,0.86,-0.33
1991-02-09,3.54,26.3,0.94,0.54,0.1,1.65
1991-02-10,3.522,26.276,0.93,0.34,2.33,0.58
1991-02-11,3.508,26.32,0.93,0.23,0.1,-3.48
1991-02-12,3.033,26.347,0.93,0.18,0.0,-2.54
1991-02-13,3.315,26.485,0.93,0.34,0.0,-3.66
1991-02-14,3.497,26.572,0.93,0.46,0.0,-1.33
1991-02-15,3.515,26.569,0.93,0.27,0.0,-5.03
1991-02-16,3.467,26.54,0.93,0.84,0.23,-1.28
1991-02-17,3.418,26.524,0.94,0.42,7.89,-1.65
1991-02-18,3.461,26.509,0.97,0.41,2.34,-2.03
1991-02-19,3.463,26.509,1.02,0.49,16.45,-0.58
1991-02-20,3.488,26.554,0.96,0.51,3.27,0.89
1991-02-21,3.536,27.094,0.94,0.6,0.06,2.46
1991-02-22,3.525,27.586,0.94,0.51,0.26,2.44
1991-02-23,2.691,28.005,0.93,0.45,0.0,2.25
1991-02-24,2.626,28.533,0.93,1.2,0.0,5.12
1991-02-25,2.616,29.051,0.92,1.16,0.0,5.77
1991-02-26,2.773,29.56,0.92,1.16,0.0,5.56
1991-02-27,4.484,30.054,0.93,0.9,0.0,5.38
1991-02-28,4.181,30.334,1.0,0.63,2.63,1.45
1991-03-01,2.981,30.66,0.95,0.64,12.44,2.36
1991-03-02,2.04,31.151,0.94,0.65,0.97,1.5
1991-03-03,2.082,31.824,0.93,0.8,0.46,4.18
1991-03-04,2.209,32.461,0.93,1.03,0.39,6.2
1991-03-05,2.643,33.18,1.0,1.36,0.53,7.83
1991-03-06,5.029,34.144,0.98,1.0,18.85,4.97
1991-03-07,7.002,37.362,0.99,1.24,7.73,3.75
1991-03-08,8.659,43.006,0.96,0.82,9.6,2.44
1991-03-09,27.229,49.09,0.96,0.84,1.31,2.63
1991-03-10,31.232,50.628,0.95,0.82,3.48,4.16
1991-03-11,33.002,50.731,0.94,1.12,0.1,5.7
1991-03-12,23.2,50.6,0.95,1.16,0.0,7.03
1991-03-13,17.165,50.4,0.96,0.96,7.01,5.72
1991-03-14,16.689,50.41,0.94,0.83,2.81,4.41
1991-03-15,10.485,50.328,0.94,1.35,0.1,7.8
1991-03-16,17.373,50.923,0.93,1.19,0.23,7.35
1991-03-17,26.465,51.332,0.95,1.06,2.01,5.63
1991-03-18,29.427,51.322,0.94,0.9,4.26,1.85
1991-03-19,23.953,50.949,0.93,1.31,0.61,6.07
1991-03-20,15.216,50.855,0.92,1.7,0.03,8.55
1991-03-21,19.341,51.32,0.92,2.4,0.0,12.21
1991-03-22,21.8,51.482,0.92,1.45,0.06,5.85
1991-03-23,21.969,51.517,0.92,1.12,0.56,1.82
