date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-09-23,0.753,119.192,1.52,2.73,0.0,19.9
1990-09-24,0.075,119.184,1.52,2.48,0.0,18.74
1990-09-25,0.828,119.099,1.49,2.48,0.0,20.03
1990-09-26,0.073,119.091,1.46,3.02,0.0,19.98
1990-09-27,0.807,119.007,1.43,3.63,0.0,20.92
1990-09-28,0.069,118.999,1.46,4.56,0.0,24.76
1990-09-29,0.764,118.915,1.57,3.43,1.02,24.93
1990-09-30,0.0,118.915,1.61,2.64,2.93,21.06
1990-10-01,0.438,118.877,1.61,2.23,0.1,19.91
1990-10-02,5.685,118.376,1.59,2.8,0.0,20.65
1990-10-03,10.298,117.465,1.61,3.82,0.0,19.6
1990-10-04,8.995,116.674,1.61,1.95,2.99,17.33
1990-10-05,8.927,115.891,1.59,2.14,0.14,16.15
1990-10-06,7.951,115.188,1.59,3.8,0.0,20.85
1990-10-07,7.856,114.493,1.55,3.81,0.0,19.63
1990-10-08,6.904,113.871,1.5,3.38,0.0,16.82
1990-10-09,7.952,113.161,1.47,3.19,0.0,14.98
1990-10-10,8.798,112.384,1.48,3.51,0.0,16.05
1990-10-11,6.914,111.77,1.5,3.15,0.0,17.17
1990-10-12,6.956,111.155,1.49,2.86,0.0,17.69
1990-10-13,7.044,110.532,1.59,3.01,0.0,19.04
1990-10-14,8.005,109.83,1.65,2.44,3.44,19.74
1990-10-15,7.299,109.186,1.68,2.24,3.49,20.01
1990-10-16,0.0,109.215,1.75,1.53,3.41,15.43
1990-10-17,0.0,109.537,1.71,1.06,10.81,14.56
1990-10-18,0.0,109.559,1.81,1.42,0.77,15.74
1990-10-19,0.0,109.816,1.73,1.02,16.2,13.93
1990-10-20,0.0,109.992,1.69,1.35,0.54,14.96
1990-10-21,0.0,110.203,1.82,1.24,3.29,14.93
1990-10-22,0.0,110.774,1.79,1.02,18.26,13.75
1990-10-23,0.0,110.87,1.74,1.37,4.85,12.79
1990-10-24,0.0,111.046,1.73,1.06,4.13,15.26
1990-10-25,0.0,111.213,1.69,0.83,1.37,13.0
1990-10-26,0.0,111.301,1.69,0.99,0.1,14.35
1990-10-27,0.0,111.382,1.68,0.79,2.63,12.59
1990-10-28,0.0,111.389,1.67,0.93,0.11,13.19
1990-10-29,0.0,111.478,1.66,1.01,0.0,15.1
1990-10-30,0.0,111.56,1.65,1.0,0.62,15.55
1990-10-31,0.0,111.558,1.67,0.9,0.22,16.59
1990-11-01,0.0,111.558,1.66,0.72,2.98,12.63
1990-11-02,0.0,111.558,1.66,1.1,0.1,11.66
1990-11-03,0.0,111.558,1.64,0.65,0.0,10.53
1990-11-04,0.0,111.558,1.64,1.23,0.0,9.81
1990-11-05,0.0,111.558,1.64,1.31,0.0,10.87
1990-11-06,0.0,111.573,1.64,0.72,0.0,11.76
1990-11-07,0.0,111.85,1.76,0.98,0.77,15.5
1990-11-08,0.0,113.212,1.77,0.88,19.31,15.43
1990-11-09,0.0,114.032,1.72,0.66,9.5,14.81
1990-11-10,0.0,114.2,1.68,0.44,0.25,12.48
1990-11-11,0.0,114.288,1.66,0.41,0.0,12.54
1990-11-12,0.0,114.375,1.65,0.83,0.0,13.33
1990-11-13,0.0,114.463,1.64,1.14,0.0,13.38
1990-11-14,0.0,114.551,1.65,1.1,0.0,14.64
1990-11-15,0.0,114.639,1.63,0.41,0.0,13.78
1990-11-16,0.0,114.727,1.63,1.62,0.0,14.04
1990-11-17,0.0,114.815,1.63,1.27,0.0,14.7
1990-11-18,0.0,114.902,1.63,1.05,0.0,13.57
1990-11-19,0.927,114.903,1.63,0.97,0.0,13.62
1990-11-20,11.293,113.922,1.64,0.7,0.0,12.8
1990-11-21,13.16,112.78,1.66,0.22,0.23,10.48
1990-11-22,12.99,111.653,1.66,0.3,3.25,7.01
1990-11-23,11.117,110.686,1.66,0.23,0.1,5.93
1990-11-24,11.144,109.713,1.7,0.5,3.46,9.07
1990-11-25,12.09,108.664,1.69,0.28,6.05,11.43
1990-11-26,11.37,107.678,1.66,0.13,0.33,8.24
1990-11-27,9.626,106.844,1.65,0.05,0.18,6.02
1990-11-28,9.666,106.004,1.65,0.17,0.0,6.23
1990-11-29,10.659,105.08,1.64,0.14,0.0,6.62
1990-11-30,11.539,104.08,1.64,0.15,0.0,4.55
1990-12-01,11.617,103.073,1.63,0.25,0.0,5.13
1990-12-02,12.558,101.983,1.63,0.72,0.0,7.03
1990-12-03,13.266,100.832,1.64,0.9,0.62,9.07
1990-12-04,11.225,99.861,1.7,0.57,1.48,10.6
1990-12-05,10.953,98.914,1.69,0.44,7.68,9.65
1990-12-06,10.995,97.967,1.68,0.4,2.72,10.95
1990-12-07,11.065,97.014,1.67,0.38,1.35,10.55
1990-12-08,11.842,95.987,1.69,0.07,0.35,9.85
1990-12-09,12.011,94.947,1.68,0.27,3.67,6.6
1990-12-10,13.633,93.765,1.66,0.16,0.36,3.3
1990-12-11,13.492,92.592,1.65,0.49,0.0,5.57
1990-12-12,12.046,91.541,1.65,0.36,0.0,4.98
1990-12-13,12.019,90.498,1.65,0.24,0.0,5.67
1990-12-14,12.141,89.449,1.64,0.07,0.0,5.63
1990-12-15,12.834,88.337,1.64,0.35,0.0,6.42
1990-12-16,11.833,87.313,1.63,0.33,0.0,5.32
1990-12-17,8.668,86.561,1.63,0.48,0.09,7.72
1990-12-18,0.0,86.561,1.64,0.58,0.11,8.37
1990-12-19,0.0,86.567,1.72,0.48,2.61,8.58
1990-12-20,0.0,86.635,1.68,0.24,7.18,6.34
1990-12-21,0.0,86.641,1.66,0.42,0.18,7.01
1990-12-22,0.0,86.71,1.65,0.26,0.0,5.59
1990-12-23,0.0,86.716,1.65,0.2,0.0,5.11
1990-12-24,0.0,86.784,1.65,0.09,0.0,4.83
1990-12-25,0.0,86.79,1.65,0.02,0.0,5.8
1990-12-26,0.0,86.86,1.66,0.21,2.42,8.53
1990-12-27,0.0,86.866,1.65,0.11,0.1,9.66
1990-12-28,0.0,86.933,1.64,0.26,0.0,11.14
1990-12-29,0.0,86.933,1.64,0.21,0.0,10.48
1990-12-30,0.0,86.939,1.64,0.03,0.0,9.28
1990-12-31,0.0,87.008,1.64,0.16,0.0,9.92
1991-01-01,0.0,87.008,1.64,0.07,0.03,9.49
1991-01-02,0.0,87.014,1.64,0.1,0.0,9.43
1991-01-03,0.0,87.082,1.64,0.18,0.0,8.27
1991-01-04,0.0,87.082,1.64,0.07,0.0,7.2
1991-01-05,0.0,87.088,1.64,0.19,0.35,5.49
1991-01-06,0.0,87.157,1.63,0.14,0.0,4.83
1991-01-07,0.0,87.157,1.63,0.58,0.0,9.38
1991-01-08,0.0,87.163,1.65,0.5,1.21,11.22
1991-01-09,0.0,87.232,1.67,0.36,2.55,11.09
1991-01-10,0.0,87.238,1.66,0.25,1.76,12.01
1991-01-11,0.0,87.312,1.7,0.19,0.09,10.42
1991-01-12,0.0,87.387,1.7,0.11,6.7,8.88
1991-01-13,0.0,87.461,1.67,0.0,0.57,5.45
1991-01-14,0.0,87.536,1.65,0.24,0.0,4.0
1991-01-15,0.0,87.61,1.64,0.29,0.0,2.4
1991-01-16,0.0,87.685,1.64,0.44,0.0,5.39
1991-01-17,0.0,87.753,1.64,0.35,0.12,6.46
1991-01-18,0.0,87.759,1.64,0.23,0.05,7.64
1991-01-19,0.0,87.828,1.63,0.16,0.0,7.93
1991-01-20,0.0,87.828,1.63,0.42,0.0,9.2
1991-01-21,0.0,87.834,1.63,0.62,0.0,8.98
1991-01-22,0.0,87.902,1.63,0.84,0.0,6.95
1991-01-23,0.0,87.902,1.63,0.5,0.0,5.23
1991-01-24,0.0,87.908,1.63,0.57,0.12,6.1
1991-01-25,0.0,87.977,1.61,0.95,0.0,6.82
1991-01-26,0.0,87.977,1.62,0.64,0.0,6.84
1991-01-27,0.0,87.983,1.61,0.53,0.0,5.99
1991-01-28,0.0,88.051,1.61,0.55,0.0,5.9
1991-01-29,0.0,88.051,1.63,0.62,0.0,5.77
1991-01-30,0.0,88.057,1.64,0.24,1.17,5.45
1991-01-31,0.0,88.126,1.65,0.22,0.0,4.26
1991-02-01,0.0,88.132,1.72,0.35,3.1,7.88
1991-02-02,0.0,88.25,1.73,0.47,6.15,5.59
1991-02-03,0.0,88.803,1.68,0.26,5.17,3.12
1991-02-04,0.0,88.877,1.66,0.55,0.1,5.6
1991-02-05,0.0,88.946,1.65,0.7,0.0,6.04
1991-02-06,0.0,88.989,1.74,0.64,0.0,7.4
1991-02-07,0.0,89.479,1.72,0.66,12.52,9.29
1991-02-08,0.0,89.622,1.67,0.38,0.34,5.74
1991-02-09,0.0,89.697,1.66,0.54,0.0,6.79
1991-02-10,0.0,89.771,1.65,0.61,0.07,8.25
1991-02-11,0.0,89.846,1.65,0.4,0.03,5.43
1991-02-12,0.0,90.002,1.71,0.49,0.99,6.42
1991-02-13,0.0,91.002,1.71,0.57,14.01,4.37
1991-02-14,0.0,91.499,1.67,0.47,0.77,4.7
1991-02-15,0.0,91.722,1.65,1.16,0.0,4.56
1991-02-16,0.0,91.963,1.7,1.27,0.46,5.74
1991-02-17,0.0,92.484,1.95,0.52,6.67,4.28
1991-02-18,0.0,93.936,1.89,0.57,27.59,3.48
1991-02-19,0.0,96.535,1.75,0.67,9.38,7.08
1991-02-20,0.0,97.31,1.7,0.71,0.27,7.77
1991-02-21,0.0,97.914,1.69,1.35,0.0,9.69
1991-02-22,0.0,98.217,1.68,0.83,0.34,9.03
1991-02-23,0.0,98.374,1.66,0.81,0.0,9.0
1991-02-24,0.0,98.545,1.66,1.52,0.0,9.73
1991-02-25,0.0,98.848,1.71,1.28,1.38,12.52
1991-02-26,0.0,99.006,1.69,0.9,3.49,9.08
1991-02-27,0.0,99.163,1.66,1.0,0.07,9.42
1991-02-28,0.0,99.334,1.72,1.06,0.11,9.52
1991-03-01,0.0,99.677,1.69,0.86,7.86,9.09
1991-03-02,0.0,100.303,1.66,1.29,0.2,9.25
1991-03-03,0.0,100.872,1.65,1.14,0.0,9.49
1991-03-04,0.0,101.406,1.67,1.44,0.0,12.21
1991-03-05,0.0,102.725,1.91,1.34,5.57,11.75
1991-03-06,0.0,108.425,2.05,1.03,25.5,10.0
1991-03-07,0.744,113.3,1.88,1.06,29.47,8.88
1991-03-08,9.097,115.13,1.76,1.16,3.07,8.17
1991-03-09,10.995,115.781,1.73,1.45,4.39,10.03
1991-03-10,10.995,115.833,1.71,1.4,2.09,12.78
1991-03-11,10.995,115.459,1.69,1.48,0.28,12.61
1991-03-12,10.995,114.902,2.35,1.54,2.01,12.72
1991-03-13,10.995,114.925,3.32,1.21,13.49,9.63
1991-03-14,10.995,114.222,4.16,1.48,0.41,9.92
1991-03-15,10.995,113.527,4.83,2.51,0.0,13.58
1991-03-16,10.995,112.904,5.32,1.67,0.01,12.66
1991-03-17,10.995,112.202,5.66,1.33,1.03,10.41
1991-03-18,10.995,111.485,5.88,1.9,0.01,10.69
1991-03-19,11.022,110.599,6.0,2.35,0.0,12.53
1991-03-20,11.32,109.632,6.02,2.68,0.0,14.87
1991-03-21,11.312,108.678,5.42,3.23,0.0,15.25
1991-03-22,11.094,107.844,4.42,1.94,0.26,10.31
1991-03-23,11.043,107.011,4.48,1.48,4.24,8.12
1991-03-24,11.182,106.178,4.11,3.12,0.13,8.4
1991-03-25,11.182,105.337,3.44,2.95,0.0,8.21
