date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-03-17,14.505,14.51,1.86,2.4,0.0,10.07
1990-03-18,12.994,14.445,1.87,2.28,0.0,9.25
1990-03-19,0.778,14.278,1.86,1.83,0.02,7.76
1990-03-20,9.187,14.27,1.87,2.69,0.0,10.44
1990-03-21,19.672,14.274,1.86,2.8,0.0,12.59
1990-03-22,14.782,14.326,1.86,3.69,0.0,13.39
1990-03-23,13.216,14.452,1.88,2.69,0.0,13.69
1990-03-24,12.63,14.495,1.87,1.84,4.83,9.94
1990-03-25,13.849,14.671,1.87,1.36,0.19,7.07
1990-03-26,3.991,14.491,1.86,1.45,0.0,2.84
1990-03-27,13.676,14.526,1.86,2.16,0.0,1.05
1990-03-28,13.103,14.474,1.86,2.44,0.0,2.04
1990-03-29,18.408,14.636,1.86,2.32,0.0,2.16
1990-03-30,17.724,14.66,1.86,2.86,0.0,3.01
1990-03-31,17.296,14.571,1.87,2.68,0.05,5.17
1990-04-01,10.505,14.806,1.89,1.96,4.75,6.28
1990-04-02,10.543,14.951,1.87,1.17,9.23,6.0
1990-04-03,23.207,14.65,1.87,1.79,2.04,6.32
1990-04-04,31.06,14.624,1.87,1.81,0.08,6.37
1990-04-05,33.204,14.538,1.89,1.5,1.67,6.14
1990-04-06,33.283,14.656,1.88,1.37,4.25,6.12
1990-04-07,30.324,14.209,1.87,1.38,5.27,4.43
1990-04-08,31.126,14.418,1.88,2.1,0.28,5.79
1990-04-09,25.073,14.364,1.87,1.49,4.15,3.97
1990-04-10,33.567,14.423,1.87,1.26,4.56,1.75
1990-04-11,49.518,14.531,1.87,1.88,0.47,2.75
1990-04-12,48.098,14.646,1.86,2.01,0.01,5.64
1990-04-13,30.431,14.89,1.87,2.94,0.0,7.32
1990-04-14,29.91,14.853,1.87,1.93,0.72,6.41
1990-04-15,31.779,14.857,1.86,2.59,0.01,8.0
1990-04-16,28.294,15.029,1.86,2.58,0.0,7.34
1990-04-17,29.397,14.479,1.86,3.56,0.0,7.91
1990-04-18,28.217,14.877,1.86,2.37,0.46,5.39
1990-04-19,30.515,14.608,1.86,2.65,0.0,5.14
1990-04-20,28.03,14.755,1.86,3.16,0.0,7.28
1990-04-21,30.474,14.862,1.87,2.39,3.14,3.04
1990-04-22,26.388,14.701,1.87,2.21,2.92,3.1
1990-04-23,8.585,14.44,1.87,2.12,0.9,4.33
1990-04-24,28.933,14.422,1.86,2.01,4.07,5.18
1990-04-25,19.765,14.302,1.87,2.37,0.81,5.8
1990-04-26,24.853,14.282,1.87,2.18,0.69,5.83
1990-04-27,16.812,14.484,1.86,2.33,0.08,6.37
1990-04-28,17.41,14.358,1.86,4.29,0.0,11.69
1990-04-29,15.4,14.443,1.87,3.89,0.0,11.4
1990-04-30,7.665,14.584,1.86,2.91,0.11,9.87
1990-05-01,14.992,14.751,1.87,3.13,0.09,10.33
1990-05-02,9.417,14.817,1.86,2.46,0.0,9.73
1990-05-03,21.009,14.722,1.86,3.03,0.0,8.28
1990-05-04,11.948,14.882,1.86,4.93,0.0,10.66
1990-05-05,14.723,14.84,1.86,5.23,0.0,12.58
1990-05-06,19.788,14.562,1.86,4.53,0.0,10.89
1990-05-07,7.976,14.487,1.86,4.27,0.21,12.3
1990-05-08,20.765,14.487,1.86,3.2,0.49,12.38
1990-05-09,14.597,14.482,1.85,4.41,0.01,13.63
1990-05-10,19.164,14.437,1.86,6.1,0.0,12.01
1990-05-11,17.359,14.499,1.86,4.53,0.0,12.95
1990-05-12,18.272,14.631,1.87,4.67,1.7,14.57
1990-05-13,10.835,14.608,1.86,2.25,6.06,9.97
1990-05-14,2.024,14.644,1.85,2.96,0.28,10.88
1990-05-15,15.508,14.656,1.85,4.64,0.0,12.72
1990-05-16,15.281,14.594,1.85,5.34,0.0,15.21
1990-05-17,12.969,14.565,1.85,4.51,2.93,17.15
1990-05-18,13.758,14.52,1.85,3.96,0.15,13.84
1990-05-19,14.396,14.479,1.85,4.05,0.09,13.42
1990-05-20,9.829,14.38,1.84,3.92,0.0,13.46
1990-05-21,1.738,14.304,1.85,4.31,0.0,12.52
1990-05-22,17.124,14.297,1.84,3.8,7.16,12.68
1990-05-23,13.74,14.492,1.85,3.62,0.93,10.87
1990-05-24,12.161,14.457,1.84,2.83,1.78,9.29
1990-05-25,11.486,14.54,1.84,3.35,0.1,12.32
1990-05-26,12.444,14.611,1.84,3.69,0.06,13.76
1990-05-27,7.7,14.367,1.84,3.89,0.12,14.78
1990-05-28,1.171,14.35,1.83,4.15,0.27,11.97
1990-05-29,12.745,14.338,1.83,5.67,0.01,12.71
1990-05-30,11.216,14.305,1.83,5.77,0.0,15.01
1990-05-31,13.933,14.517,1.82,6.15,0.0,18.63
1990-06-01,15.709,14.722,1.83,6.49,0.0,19.14
1990-06-02,15.671,14.468,1.82,5.85,0.0,19.57
1990-06-03,12.523,14.363,1.82,7.06,0.0,20.83
1990-06-04,3.945,14.392,1.82,5.99,0.0,19.0
1990-06-05,12.981,14.349,1.82,5.94,9.27,17.42
1990-06-06,11.733,14.435,1.82,4.92,0.37,12.72
1990-06-07,12.73,14.467,1.81,5.82,0.0,16.25
1990-06-08,14.319,14.442,1.81,6.68,0.0,18.54
1990-06-09,15.13,14.447,1.81,6.76,0.0,17.92
1990-06-10,14.364,14.428,1.81,6.52,0.0,18.3
1990-06-11,4.871,14.581,1.81,6.88,0.79,18.3
1990-06-12,13.821,14.619,1.81,4.89,0.11,14.38
1990-06-13,14.599,14.691,1.81,5.25,0.6,17.17
1990-06-14,17.11,15.003,1.81,5.46,5.77,17.57
1990-06-15,14.669,14.862,1.81,4.35,0.15,14.25
1990-06-16,13.977,14.719,1.8,5.9,0.0,17.49
1990-06-17,13.315,14.659,1.8,5.92,6.3,16.83
1990-06-18,5.972,14.739,1.8,5.94,0.09,14.89
1990-06-19,14.135,14.675,1.8,6.44,0.0,17.7
1990-06-20,13.112,14.625,1.8,5.34,19.65,15.28
1990-06-21,15.385,14.526,1.8,5.24,0.42,14.75
1990-06-22,14.996,14.455,1.8,6.09,0.0,16.95
1990-06-23,11.367,14.4,1.8,6.57,0.0,17.25
1990-06-24,8.002,14.448,1.79,6.03,0.0,20.43
1990-06-25,6.371,14.515,1.79,7.43,0.0,24.17
1990-06-26,11.655,14.434,1.79,6.16,14.57,21.75
1990-06-27,11.687,14.468,1.79,6.13,0.28,21.35
1990-06-28,11.91,14.67,1.79,6.39,1.25,19.7
1990-06-29,10.508,14.677,1.79,6.99,0.02,20.07
1990-06-30,10.306,14.755,1.79,6.92,0.0,18.82
1990-07-01,8.045,14.762,1.79,6.36,0.0,15.85
1990-07-02,6.722,14.648,1.78,6.49,0.0,18.67
1990-07-03,11.665,14.623,1.79,6.7,0.0,19.62
1990-07-04,11.655,14.713,1.78,5.98,0.0,17.67
1990-07-05,11.655,14.677,1.78,6.68,0.0,20.66
1990-07-06,11.663,14.646,1.78,6.8,0.0,18.54
1990-07-07,11.723,14.579,1.78,6.18,0.0,18.6
1990-07-08,10.681,14.371,1.78,6.36,0.0,20.82
1990-07-09,3.244,14.189,1.78,6.61,0.0,22.57
1990-07-10,15.196,14.184,1.77,6.9,0.0,22.94
1990-07-11,11.747,14.303,1.77,8.09,0.0,22.71
1990-07-12,11.907,14.287,1.77,7.85,0.0,24.4
1990-07-13,13.741,14.464,1.77,7.84,0.0,24.41
1990-07-14,14.096,14.321,1.77,7.73,0.0,21.29
1990-07-15,8.967,14.386,1.77,5.53,2.28,17.97
1990-07-16,6.476,14.377,1.77,6.55,0.0,20.42
1990-07-17,12.921,14.358,1.77,5.95,0.0,21.92
1990-07-18,13.11,14.338,1.76,6.4,0.0,25.16
1990-07-19,13.179,14.392,1.77,7.4,0.0,25.97
1990-07-20,12.893,14.443,1.77,6.16,0.0,26.18
1990-07-21,12.31,14.359,1.76,6.2,0.82,25.1
1990-07-22,5.901,14.356,1.77,7.08,0.88,25.59
1990-07-23,6.571,14.416,1.77,4.59,0.47,22.66
1990-07-24,14.051,14.441,1.76,6.07,3.76,21.86
1990-07-25,14.051,14.467,1.76,6.85,0.23,23.98
1990-07-26,14.051,14.748,1.76,8.77,0.0,20.45
1990-07-27,14.051,14.681,1.76,5.44,0.0,18.67
1990-07-28,13.563,14.486,1.77,6.43,0.63,19.41
1990-07-29,8.001,14.374,1.76,3.09,3.8,15.16
1990-07-30,6.457,14.318,1.76,6.11,0.09,19.03
1990-07-31,12.812,14.242,1.76,6.7,0.0,22.04
1990-08-01,12.812,14.112,1.75,6.71,0.0,24.92
1990-08-02,12.716,14.029,1.76,6.44,0.0,25.76
1990-08-03,11.655,14.016,1.76,5.42,1.95,23.57
1990-08-04,11.175,14.147,1.75,5.33,0.07,23.48
1990-08-05,5.891,14.267,1.75,6.36,0.0,24.22
1990-08-06,6.372,14.319,1.75,7.39,0.0,24.0
1990-08-07,11.665,14.282,1.75,6.44,0.0,20.72
1990-08-08,11.655,14.514,1.75,5.87,0.0,17.32
1990-08-09,11.951,14.707,1.75,6.82,0.0,20.15
1990-08-10,15.4,14.696,1.75,5.94,0.0,21.37
1990-08-11,16.744,14.591,1.75,5.35,5.99,21.53
1990-08-12,8.108,14.835,1.75,5.67,0.26,23.0
1990-08-13,6.372,14.804,1.75,5.75,0.0,23.54
1990-08-14,11.665,14.739,1.74,5.07,0.0,19.7
1990-08-15,11.751,14.688,1.74,5.58,0.0,19.36
1990-08-16,12.812,14.693,1.74,5.89,0.0,20.58
1990-08-17,13.197,14.745,1.74,6.02,0.0,19.98
1990-08-18,16.66,14.649,1.74,5.98,0.0,20.38
1990-08-19,8.002,14.423,1.74,6.08,0.0,23.71
1990-08-20,6.467,14.336,1.76,4.83,0.08,23.85
1990-08-21,12.705,14.366,1.75,4.33,2.1,21.4
1990-08-22,11.655,14.243,1.76,4.71,14.33,20.69
1990-08-23,11.511,14.248,1.74,3.65,19.01,19.51
1990-08-24,9.93,14.302,1.74,4.6,0.35,18.12
1990-08-25,9.785,14.281,1.74,4.21,0.0,18.5
1990-08-26,8.002,14.415,1.74,4.8,0.0,18.58
1990-08-27,6.179,14.43,1.74,4.94,0.0,19.27
1990-08-28,9.351,14.421,1.74,5.06,0.0,20.89
1990-08-29,9.351,14.407,1.74,3.48,0.0,21.26
1990-08-30,9.351,14.343,1.74,4.98,0.0,19.94
1990-08-31,9.374,14.37,1.73,3.01,0.0,14.22
1990-09-01,9.414,14.395,1.74,4.19,0.0,15.01
1990-09-02,6.95,14.412,1.74,2.86,0.0,17.14
1990-09-03,6.16,14.598,1.74,4.19,0.0,19.73
1990-09-04,9.351,14.636,1.73,4.16,0.0,20.19
1990-09-05,9.303,14.652,1.73,3.89,0.0,19.55
1990-09-06,8.838,14.545,1.73,4.87,0.0,20.52
1990-09-07,9.548,14.568,1.73,4.56,0.0,22.0
1990-09-08,9.364,14.436,1.78,3.77,0.0,17.99
1990-09-09,7.257,14.267,1.77,4.09,6.05,19.15
1990-09-10,6.64,14.224,1.77,2.79,1.13,17.31
1990-09-11,9.543,14.188,1.79,3.31,0.01,19.48
1990-09-12,9.588,14.165,1.81,3.46,0.0,19.4
1990-09-13,9.383,14.276,1.83,3.42,0.0,18.4
1990-09-14,9.362,14.427,1.85,2.68,0.0,16.59
1990-09-15,9.275,14.558,1.86,3.02,0.0,19.35
1990-09-16,6.942,14.532,1.87,3.13,0.0,18.6
1990-09-17,6.011,14.627,1.87,2.88,1.52,16.68
1990-09-18,7.206,14.659,1.86,2.54,3.48,15.67
1990-09-19,7.174,14.737,1.86,3.95,0.09,19.95
1990-09-20,7.279,14.763,1.87,3.04,2.6,19.72
1990-09-21,7.25,14.763,1.86,2.88,0.16,18.71
1990-09-22,7.048,14.753,1.86,3.55,0.0,17.03
1990-09-23,6.663,14.633,1.86,3.64,0.0,16.9
1990-09-24,2.839,14.507,1.87,2.41,0.06,15.03
1990-09-25,7.338,14.323,1.87,1.86,0.05,13.16
1990-09-26,7.338,14.396,1.87,2.16,0.06,14.95
1990-09-27,7.338,14.388,1.86,2.48,0.0,15.95
1990-09-28,7.337,14.386,1.87,2.79,0.0,19.76
1990-09-29,7.304,14.352,1.88,2.33,2.75,18.91
1990-09-30,6.963,14.181,1.87,1.91,5.46,15.84
1990-10-01,6.012,14.45,1.87,1.68,2.26,14.48
1990-10-02,7.338,14.428,1.87,1.72,0.07,14.49
1990-10-03,7.322,14.352,1.87,2.32,0.0,16.83
1990-10-04,7.157,14.417,1.87,1.96,1.06,14.41
1990-10-05,7.698,14.403,1.86,1.12,0.0,8.41
1990-10-06,11.655,14.349,1.87,2.44,0.0,9.93
1990-10-07,11.656,14.5,1.87,2.2,0.0,15.26
1990-10-08,11.665,14.719,3.79,1.19,2.62,7.56
1990-10-09,11.655,14.918,5.09,1.01,0.05,5.2
1990-10-10,11.655,15.042,5.03,2.12,0.0,10.08
1990-10-11,11.678,14.987,4.91,2.01,0.0,13.12
1990-10-12,11.91,15.058,4.72,1.38,0.0,12.55
1990-10-13,11.7,15.138,4.55,2.05,0.03,15.23
1990-10-14,12.06,14.739,4.38,1.82,0.04,14.33
1990-10-15,10.963,14.415,4.4,1.52,2.3,14.01
1990-10-16,0.285,14.086,4.19,1.66,0.41,11.89
1990-10-17,0.104,14.061,4.38,1.21,6.51,9.53
1990-10-18,0.12,14.052,4.9,1.1,0.13,10.32
1990-10-19,0.285,14.042,5.72,0.9,18.82,8.59
1990-10-20,0.104,14.017,7.32,0.79,0.42,7.88
1990-10-21,0.105,14.008,7.75,0.97,1.05,9.36
1990-10-22,0.117,13.999,8.2,0.94,7.47,8.46
1990-10-23,0.116,13.992,9.34,0.88,15.25,7.11
1990-10-24,0.009,13.993,10.31,0.77,8.78,9.21
1990-10-25,0.095,14.008,10.39,0.56,1.4,7.42
1990-10-26,0.008,14.0,10.12,0.88,0.24,9.6
1990-10-27,0.102,13.999,9.93,0.75,0.06,8.54
1990-10-28,0.216,13.99,10.03,0.91,3.97,8.0
1990-10-29,0.293,13.972,10.56,1.18,4.45,11.4
1990-10-30,0.198,13.947,10.79,1.12,0.11,13.73
1990-10-31,0.093,13.929,10.74,1.06,0.02,13.85
1990-11-01,0.104,13.921,10.71,0.58,1.45,8.54
1990-11-02,0.103,13.912,10.73,0.38,0.01,5.87
1990-11-03,0.102,13.903,10.7,0.36,0.0,4.35
1990-11-04,0.216,13.894,10.65,0.21,0.0,2.42
1990-11-05,0.292,13.876,10.58,0.53,0.0,2.54
1990-11-06,0.197,13.851,10.5,0.57,0.01,5.15
1990-11-07,0.189,13.834,10.6,0.65,0.47,8.33
1990-11-08,0.103,13.817,11.84,0.93,20.22,10.01
1990-11-09,0.093,13.808,13.04,0.6,5.55,10.01
1990-11-10,0.106,13.8,13.14,0.29,0.63,8.34
1990-11-11,0.124,13.801,12.86,0.23,0.75,5.74
1990-11-12,0.084,13.903,12.6,0.28,0.0,7.67
1990-11-13,0.0,13.896,12.38,0.71,0.0,8.59
1990-11-14,0.0,13.896,12.21,0.62,0.0,11.08
1990-11-15,0.017,13.896,12.06,0.22,0.0,7.2
1990-11-16,0.198,13.894,11.92,0.53,0.0,8.21
1990-11-17,0.084,13.877,11.78,0.4,0.0,8.93
1990-11-18,0.009,13.87,11.64,0.46,0.0,9.84
1990-11-19,0.112,13.869,11.5,0.29,0.0,7.72
1990-11-20,0.189,13.86,11.34,0.38,0.0,8.11
1990-11-21,0.095,13.843,11.24,0.35,2.37,6.91
1990-11-22,0.016,13.835,11.41,0.33,6.16,1.62
1990-11-23,0.189,13.834,11.5,0.12,0.18,-0.1
1990-11-24,0.095,13.817,11.58,0.59,1.92,4.26
1990-11-25,0.008,13.809,11.85,0.28,1.94,4.08
1990-11-26,0.093,13.808,11.88,0.29,0.59,1.61
1990-11-27,0.104,13.8,11.68,0.25,0.23,0.44
1990-11-28,0.095,13.791,11.46,0.41,0.38,1.98
1990-11-29,0.008,13.783,11.29,0.09,0.79,-0.87
1990-11-30,0.101,13.782,11.12,0.08,0.34,-0.98
1990-12-01,0.206,13.774,10.62,0.06,0.0,-1.74
1990-12-02,0.292,13.756,9.84,0.2,0.0,-0.13
1990-12-03,0.181,13.731,9.26,0.77,0.0,3.9
1990-12-04,0.016,13.715,8.82,0.34,0.0,2.44
1990-12-05,0.181,13.714,8.44,0.55,0.0,4.3
1990-12-06,0.009,13.698,8.1,0.36,0.0,4.34
1990-12-07,0.112,13.697,7.81,0.38,0.0,2.16
1990-12-08,0.189,13.688,7.66,0.33,0.36,5.67
1990-12-09,0.103,13.671,8.2,0.26,9.68,1.19
1990-12-10,0.093,13.662,8.78,0.34,2.84,-2.43
1990-12-11,1.123,13.654,8.8,0.49,1.33,-0.21
1990-12-12,12.527,13.588,8.74,0.57,0.39,1.7
1990-12-13,13.821,12.899,8.68,0.54,0.0,3.81
1990-12-14,3.944,12.34,8.67,0.05,0.0,-0.16
1990-12-15,5.641,12.393,8.52,0.08,0.0,-2.56
1990-12-16,4.883,12.452,8.25,0.2,0.0,-0.88
1990-12-17,4.41,12.633,7.95,0.44,0.0,2.89
1990-12-18,4.938,12.569,7.65,0.23,0.02,0.78
1990-12-19,5.0,12.569,7.33,0.08,0.0,-0.3
1990-12-20,4.745,12.512,7.03,0.16,0.0,-1.55
1990-12-21,4.745,12.67,6.73,0.16,0.0,-2.88
1990-12-22,4.745,12.767,6.45,0.26,0.0,0.09
1990-12-23,4.745,12.871,6.2,0.35,0.0,1.45
1990-12-24,4.745,12.798,5.99,0.36,0.0,1.25
1990-12-25,4.745,12.723,5.82,0.04,0.25,-0.37
1990-12-26,4.76,12.787,5.86,0.32,4.27,4.45
1990-12-27,4.915,12.867,6.19,0.27,0.27,5.38
1990-12-28,4.76,13.032,6.6,0.2,2.26,6.45
1990-12-29,4.93,13.142,6.9,0.28,0.17,8.34
1990-12-30,4.519,13.202,6.91,0.25,0.08,7.74
1990-12-31,0.394,13.293,6.81,0.27,0.1,6.89
1991-01-01,4.349,13.299,6.99,0.36,5.73,4.3
1991-01-02,0.456,13.369,7.49,0.07,0.1,2.12
1991-01-03,4.17,13.386,7.63,0.45,0.0,4.58
1991-01-04,5.188,13.408,7.51,0.37,0.4,3.78
1991-01-05,4.838,13.594,7.32,0.22,0.1,-0.16
1991-01-06,4.838,13.773,7.09,0.48,0.0,4.53
1991-01-07,4.829,13.851,6.88,0.45,0.0,5.55
1991-01-08,4.733,13.88,6.92,0.34,5.16,4.4
1991-01-09,4.638,14.381,7.27,0.56,0.22,6.13
1991-01-10,3.588,14.473,7.37,0.5,0.03,8.74
1991-01-11,3.589,14.473,7.24,0.6,0.0,7.81
1991-01-12,3.598,14.468,7.13,0.4,10.37,5.92
1991-01-13,3.492,14.426,7.52,0.19,2.72,-1.27
1991-01-14,2.526,14.516,7.86,0.16,0.04,-2.36
1991-01-15,3.588,14.591,7.82,0.12,0.0,-4.05
1991-01-16,3.683,14.587,7.6,0.26,0.0,-1.35
1991-01-17,4.733,14.552,7.33,0.34,0.19,1.11
1991-01-18,4.638,14.628,7.24,0.37,3.42,3.53
1991-01-19,3.493,14.624,7.47,0.38,0.09,4.87
1991-01-20,2.441,14.577,7.61,0.11,0.01,4.38
1991-01-21,2.526,14.525,7.58,0.1,0.0,1.13
1991-01-22,3.587,14.495,7.44,0.25,0.0,0.83
1991-01-23,3.587,14.433,7.25,0.22,2.41,-0.08
1991-01-24,3.587,14.438,7.08,0.42,0.03,0.72
1991-01-25,3.587,14.85,6.92,0.34,0.0,0.41
1991-01-26,3.587,14.848,6.73,0.34,0.07,1.2
1991-01-27,3.587,14.828,6.53,0.15,0.02,-0.04
1991-01-28,3.587,14.899,6.32,0.2,0.0,-1.16
1991-01-29,3.587,14.914,6.09,0.39,0.0,1.22
1991-01-30,3.587,14.897,5.87,0.36,1.17,-0.01
1991-01-31,3.587,14.904,5.68,0.36,0.01,-0.0
1991-02-01,3.587,14.983,5.55,0.24,0.45,1.66
1991-02-02,3.588,14.989,5.64,0.35,3.35,0.22
1991-02-03,3.588,14.972,5.81,0.29,1.73,-0.6
1991-02-04,3.556,14.971,5.85,0.3,0.11,1.46
1991-02-05,3.238,14.965,5.78,0.16,0.0,1.14
1991-02-06,3.588,14.982,5.67,0.36,0.68,3.88
1991-02-07,3.588,14.976,5.67,0.55,1.3,4.65
1991-02-08,3.588,14.905,5.76,0.63,0.4,1.16
1991-02-09,3.588,14.899,5.78,0.71,0.05,2.91
1991-02-10,3.588,14.917,5.76,0.55,1.47,2.79
1991-02-11,3.588,14.932,5.77,0.31,0.02,-1.69
1991-02-12,3.588,14.91,5.71,0.33,0.0,-0.55
1991-02-13,3.588,14.956,5.55,0.54,0.0,-3.9
1991-02-14,3.588,14.986,5.35,0.68,0.02,-0.39
1991-02-15,3.588,14.929,5.14,0.31,0.0,-3.9
1991-02-16,3.588,14.872,5.0,1.08,1.77,2.34
1991-02-17,3.635,14.8,5.18,0.59,3.63,1.78
1991-02-18,4.156,14.768,5.75,0.53,0.45,0.27
1991-02-19,4.166,14.784,6.98,0.73,12.39,1.51
1991-02-20,4.166,14.776,8.3,0.65,4.36,1.87
1991-02-21,4.166,14.776,8.81,0.72,0.08,3.64
1991-02-22,4.166,14.774,8.92,0.66,0.33,3.81
1991-02-23,4.166,14.751,8.97,0.85,0.0,3.74
1991-02-24,4.166,14.685,9.12,1.63,0.0,6.77
1991-02-25,4.166,14.704,9.31,1.33,0.0,7.18
1991-02-26,4.166,14.728,9.34,1.5,0.04,7.08
1991-02-27,4.166,14.719,9.26,0.75,0.69,5.56
1991-02-28,4.166,14.711,9.29,0.77,3.59,2.77
1991-03-01,4.166,14.822,10.12,0.88,7.42,4.52
1991-03-02,4.166,14.91,11.48,0.71,0.55,1.94
1991-03-03,4.166,14.846,12.08,0.98,0.2,6.22
1991-03-04,4.166,14.8,12.22,1.43,0.2,8.08
1991-03-05,4.166,14.767,12.16,1.69,1.33,8.16
1991-03-06,7.616,14.778,14.98,1.19,36.11,5.82
1991-03-07,54.396,14.813,17.72,1.42,9.98,4.12
1991-03-08,155.543,14.939,18.39,1.08,9.27,3.02
1991-03-09,199.745,15.067,18.42,1.35,0.3,5.33
1991-03-10,197.469,14.743,18.32,1.24,2.86,7.26
1991-03-11,166.682,14.587,18.29,1.26,0.06,7.43
1991-03-12,120.141,14.53,18.27,1.41,0.02,10.35
1991-03-13,120.197,14.363,18.65,1.07,5.91,6.94
1991-03-14,120.462,14.36,19.43,0.86,8.92,4.57
1991-03-15,118.807,14.416,19.81,1.51,0.18,7.31
1991-03-16,102.028,14.386,19.78,1.23,0.17,8.08
1991-03-17,117.697,14.212,19.72,1.73,0.81,8.07
1991-03-18,116.908,14.021,19.85,1.3,1.92,5.17
1991-03-19,106.318,14.065,19.97,1.45,0.32,7.23
1991-03-20,39.591,14.207,19.93,2.28,0.02,10.18
1991-03-21,39.638,14.525,19.81,2.52,0.0,13.56
1991-03-22,41.767,14.675,19.66,1.55,0.08,6.66
1991-03-23,39.024,14.565,19.49,1.31,0.23,3.58
1991-03-24,39.977,14.55,19.3,1.35,0.11,1.25
