date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-04-24,7.847,75.832,4.04,2.41,4.08,8.43
1990-04-25,24.513,76.353,4.05,2.66,0.91,8.75
1990-04-26,6.18,75.434,3.99,2.48,0.19,9.39
1990-04-27,8.847,76.099,4.07,2.65,0.51,9.26
1990-04-28,35.515,76.576,3.8,4.73,0.01,14.64
1990-04-29,6.18,75.159,3.53,4.6,0.01,14.08
1990-04-30,6.18,75.688,4.06,3.42,1.67,12.6
1990-05-01,6.18,76.209,4.45,3.6,0.1,13.0
1990-05-02,6.18,76.598,4.02,2.88,0.21,12.74
1990-05-03,6.18,76.877,3.36,3.7,0.02,10.96
1990-05-04,6.18,77.279,2.69,5.44,0.0,13.24
1990-05-05,6.18,77.671,2.55,6.25,0.0,15.31
1990-05-06,6.18,77.941,2.56,5.2,0.0,13.56
1990-05-07,6.18,78.2,2.58,4.91,0.31,15.07
1990-05-08,6.18,78.347,2.55,3.58,0.57,15.11
1990-05-09,6.18,78.606,2.53,5.35,0.01,16.45
1990-05-10,6.065,78.754,2.54,6.98,0.0,15.1
1990-05-11,4.803,79.014,2.54,4.69,0.0,15.53
1990-05-12,5.662,79.15,2.69,5.1,1.82,17.34
1990-05-13,14.856,79.321,2.62,2.63,5.86,13.01
1990-05-14,11.562,79.811,2.56,3.36,0.27,13.75
1990-05-15,6.595,79.708,2.54,5.4,0.0,15.58
1990-05-16,5.173,79.982,2.56,5.85,0.0,17.98
1990-05-17,5.173,80.267,2.56,5.13,1.88,20.17
1990-05-18,5.436,80.669,2.56,4.57,0.1,16.86
1990-05-19,8.57,80.922,2.68,4.58,0.11,16.36
1990-05-20,10.679,80.899,2.82,4.53,0.0,16.54
1990-05-21,5.173,80.657,2.68,5.07,0.0,15.53
1990-05-22,5.173,80.796,2.56,4.28,7.23,15.62
1990-05-23,5.173,80.933,2.58,4.16,0.77,13.91
1990-05-24,5.173,81.06,2.56,3.19,2.1,12.28
1990-05-25,5.173,81.066,2.55,3.81,0.1,15.32
1990-05-26,5.173,81.135,2.56,4.64,0.0,18.0
1990-05-27,5.173,81.198,2.52,4.4,0.0,17.95
1990-05-28,5.173,81.198,2.5,4.85,0.0,14.88
1990-05-29,5.173,81.192,2.51,6.41,0.0,15.74
1990-05-30,5.173,81.123,2.49,6.47,0.0,17.65
1990-05-31,5.173,81.054,2.49,6.89,0.0,21.73
1990-06-01,5.08,80.979,2.51,7.48,0.0,22.05
1990-06-02,4.051,80.847,2.48,6.66,0.0,22.46
1990-06-03,4.051,80.778,2.49,7.52,0.0,23.83
1990-06-04,4.061,80.715,2.56,6.53,0.0,22.17
1990-06-05,4.167,80.704,2.52,6.37,9.38,20.38
1990-06-06,4.167,80.571,2.51,5.54,0.36,16.11
1990-06-07,4.241,80.502,2.48,6.37,0.0,19.5
1990-06-08,5.071,80.428,2.48,7.28,0.0,21.39
1990-06-09,5.215,80.291,2.47,7.53,0.0,21.43
1990-06-10,5.139,80.147,2.49,7.62,0.0,21.31
1990-06-11,4.899,79.948,2.52,7.49,0.81,20.96
1990-06-12,5.024,79.811,2.53,5.74,0.0,17.75
1990-06-13,4.66,79.662,2.55,5.7,0.56,20.14
1990-06-14,4.734,79.395,2.55,6.03,6.25,20.23
1990-06-15,4.751,79.184,2.52,5.31,0.12,17.49
1990-06-16,4.955,78.918,2.51,6.41,0.0,20.47
1990-06-17,5.102,78.708,2.5,6.43,6.72,19.49
1990-06-18,5.303,78.436,2.49,6.62,0.1,17.76
1990-06-19,6.47,78.155,2.65,6.65,0.0,20.63
1990-06-20,6.474,77.756,2.56,5.59,21.78,18.47
1990-06-21,6.516,77.407,2.53,5.89,0.42,17.67
1990-06-22,6.533,76.944,2.5,6.41,0.0,19.8
1990-06-23,6.72,76.543,2.49,7.11,0.0,20.49
1990-06-24,6.717,76.143,2.47,6.42,0.0,23.84
1990-06-25,7.144,75.744,2.62,8.2,0.0,27.19
1990-06-26,7.248,75.346,2.54,6.71,15.31,24.66
1990-06-27,8.099,74.934,2.48,6.51,0.31,24.52
1990-06-28,8.748,74.341,2.47,7.08,0.0,22.25
1990-06-29,9.257,73.753,2.55,7.61,0.0,22.72
1990-06-30,9.483,73.156,3.49,7.26,0.0,21.68
1990-07-01,9.406,72.443,3.97,7.14,0.0,19.34
1990-07-02,9.439,71.741,3.86,7.01,0.0,22.02
1990-07-03,10.105,71.085,3.53,7.47,0.0,22.57
1990-07-04,9.786,70.273,2.61,6.8,0.0,20.99
1990-07-05,10.377,69.625,2.45,7.12,0.0,23.96
1990-07-06,10.492,68.814,2.46,7.48,0.0,21.62
1990-07-07,10.921,68.06,2.47,6.76,0.0,21.86
1990-07-08,10.755,67.249,2.49,6.81,0.0,23.95
1990-07-09,10.922,66.388,2.46,6.99,0.0,25.83
1990-07-10,11.035,65.543,2.4,7.52,0.0,25.97
1990-07-11,11.343,64.817,2.41,9.12,0.0,25.18
1990-07-12,11.358,64.094,2.4,8.36,0.0,27.13
1990-07-13,11.54,63.363,2.45,8.84,0.0,27.14
1990-07-14,11.681,62.479,2.49,8.6,0.0,24.36
1990-07-15,11.707,61.592,2.45,6.12,2.43,20.91
1990-07-16,11.644,60.718,2.46,6.99,0.0,23.21
1990-07-17,11.668,59.847,2.43,6.25,0.0,24.88
1990-07-18,11.825,58.941,2.44,6.86,0.0,27.79
1990-07-19,11.908,58.142,2.45,7.85,0.0,28.42
1990-07-20,11.936,57.297,2.39,6.73,0.0,28.63
1990-07-21,12.398,56.456,2.44,7.12,0.13,27.79
1990-07-22,12.913,55.556,2.54,8.38,0.55,28.67
1990-07-23,12.621,54.516,2.43,4.95,0.32,25.5
1990-07-24,12.688,53.49,2.39,6.54,2.79,24.8
1990-07-25,12.857,52.524,2.37,7.27,0.12,27.12
1990-07-26,12.944,51.56,2.44,9.88,0.0,23.4
1990-07-27,12.717,50.519,2.48,6.67,0.0,21.81
1990-07-28,12.555,49.575,2.5,7.07,0.41,22.41
1990-07-29,12.4,48.549,2.47,3.97,0.55,18.09
1990-07-30,12.438,47.535,2.44,6.69,0.0,21.84
1990-07-31,12.42,46.535,2.44,7.42,0.0,24.83
1990-08-01,12.685,45.552,2.43,7.7,0.0,27.54
1990-08-02,12.687,44.618,2.47,7.45,0.0,28.41
1990-08-03,12.702,43.61,2.44,6.07,1.69,26.75
1990-08-04,12.637,42.615,2.45,6.64,0.0,26.34
1990-08-05,12.616,41.636,2.43,6.75,0.0,26.87
1990-08-06,12.55,40.667,2.43,8.18,0.0,26.88
1990-08-07,11.811,39.677,2.45,7.51,0.0,23.76
1990-08-08,11.683,38.747,2.45,6.49,0.0,20.37
1990-08-09,12.447,37.855,2.48,7.3,0.0,22.86
1990-08-10,11.849,36.824,2.52,6.66,0.0,24.23
1990-08-11,11.701,35.887,2.5,6.06,6.08,24.28
1990-08-12,11.701,34.956,2.48,6.16,0.29,25.68
1990-08-13,11.7,33.964,2.51,6.59,0.0,26.35
1990-08-14,11.675,32.987,2.48,5.87,0.0,22.39
1990-08-15,11.496,32.026,2.48,6.35,0.0,22.27
1990-08-16,11.267,31.082,2.48,6.24,0.0,23.45
1990-08-17,11.183,30.154,2.47,6.71,0.0,22.84
1990-08-18,10.927,29.242,2.47,6.62,0.0,23.06
1990-08-19,10.67,28.347,2.49,6.54,0.0,26.39
1990-08-20,10.477,27.468,2.54,5.14,0.13,26.76
1990-08-21,9.866,26.612,2.54,4.79,1.1,24.29
1990-08-22,9.789,25.831,2.78,5.27,15.06,23.49
1990-08-23,9.74,25.012,2.59,4.0,20.21,22.19
1990-08-24,9.556,24.328,2.55,5.01,0.37,20.93
1990-08-25,9.621,23.586,2.54,4.61,0.0,21.5
1990-08-26,9.374,22.774,2.52,5.35,0.0,21.32
1990-08-27,9.118,22.041,2.53,5.3,0.0,21.96
1990-08-28,9.187,21.348,2.56,5.73,0.0,23.56
1990-08-29,8.875,20.611,2.52,3.68,0.0,23.93
1990-08-30,8.591,19.868,2.55,5.76,0.0,22.87
1990-08-31,8.503,19.195,2.56,3.85,0.0,17.28
1990-09-01,8.437,18.511,2.56,4.38,0.0,18.04
1990-09-02,8.155,17.845,2.54,3.53,0.0,19.84
1990-09-03,7.917,17.195,2.55,4.86,0.0,22.59
1990-09-04,7.299,16.563,2.55,4.76,0.0,22.86
1990-09-05,7.377,15.987,2.52,4.45,0.0,22.1
1990-09-06,7.298,15.378,2.52,5.56,0.0,23.27
1990-09-07,7.231,14.802,2.51,5.05,0.0,24.4
1990-09-08,7.066,14.194,2.56,4.63,0.0,20.8
1990-09-09,6.973,13.62,2.59,4.45,5.6,22.05
1990-09-10,6.519,13.022,2.58,3.3,0.33,20.05
1990-09-11,6.535,12.52,2.57,3.66,0.0,22.1
1990-09-12,6.336,11.987,2.56,4.04,0.0,22.36
1990-09-13,6.018,11.47,2.58,4.19,0.0,21.35
1990-09-14,6.003,10.999,2.6,3.13,0.0,19.28
1990-09-15,5.829,10.481,2.58,3.16,0.0,22.16
1990-09-16,5.787,9.98,2.59,3.63,0.0,21.5
1990-09-17,5.816,9.514,2.6,3.47,2.15,19.43
1990-09-18,6.106,9.131,2.56,2.88,3.59,18.21
1990-09-19,5.742,8.752,2.58,4.43,0.1,22.7
1990-09-20,5.015,8.35,2.61,3.66,2.43,22.65
1990-09-21,3.843,7.967,2.6,3.54,0.1,21.79
1990-09-22,4.47,7.683,2.58,4.07,0.0,19.8
1990-09-23,4.366,7.342,2.6,4.26,0.0,19.71
1990-09-24,4.291,7.012,2.62,2.87,0.0,17.99
1990-09-25,4.417,6.687,2.61,2.15,0.0,16.26
1990-09-26,3.423,6.352,2.59,2.54,0.0,18.06
1990-09-27,4.246,6.101,2.58,2.95,0.0,18.65
1990-09-28,3.838,5.779,2.64,3.2,0.0,22.65
1990-09-29,3.725,5.493,2.66,2.73,2.79,21.84
1990-09-30,3.067,5.225,2.63,2.21,2.29,18.95
1990-10-01,3.072,5.066,2.62,2.06,0.55,17.63
1990-10-02,3.13,4.927,2.61,2.02,0.0,17.63
1990-10-03,3.207,4.716,2.62,2.6,0.0,19.75
1990-10-04,3.473,4.484,2.63,2.27,0.92,17.09
1990-10-05,3.184,4.215,2.61,1.43,0.0,11.16
1990-10-06,0.0,3.983,2.6,2.72,0.0,12.93
1990-10-07,0.0,4.053,2.63,2.58,0.0,18.22
1990-10-08,0.0,4.126,2.63,1.53,2.58,10.58
1990-10-09,0.0,4.219,2.61,1.44,0.0,8.38
1990-10-10,0.3,4.292,2.62,2.35,0.0,12.54
1990-10-11,3.589,4.339,2.62,2.14,0.0,15.72
1990-10-12,3.472,4.101,2.61,1.75,0.0,15.22
1990-10-13,3.472,3.887,2.62,2.37,0.04,18.39
1990-10-14,3.472,3.648,2.64,2.37,0.09,17.34
1990-10-15,3.424,3.492,2.63,1.94,2.16,17.09
1990-10-16,2.894,3.309,2.69,2.09,0.54,15.25
1990-10-17,2.894,3.299,2.66,1.59,4.63,12.54
1990-10-18,2.769,4.292,2.88,1.37,0.11,13.36
1990-10-19,1.273,5.304,2.71,1.21,19.33,11.54
1990-10-20,0.0,7.02,2.66,1.12,0.4,11.09
1990-10-21,0.0,8.288,2.72,1.24,1.05,12.36
1990-10-22,0.0,8.88,2.81,1.23,6.58,11.5
1990-10-23,1.979,9.789,2.91,1.3,12.09,10.32
1990-10-24,23.854,13.183,2.71,1.02,8.36,11.99
1990-10-25,24.832,16.515,2.65,0.81,1.24,10.47
1990-10-26,25.247,16.563,2.65,1.13,0.05,12.63
1990-10-27,49.564,15.814,2.66,1.09,0.11,11.49
1990-10-28,44.66,13.102,2.63,1.13,2.67,11.07
1990-10-29,43.469,10.225,3.91,1.65,0.69,14.52
1990-10-30,41.701,7.335,7.97,1.73,0.0,16.74
1990-10-31,6.599,4.328,9.94,1.49,0.01,16.85
1990-11-01,0.0,4.307,10.72,0.87,2.01,11.51
1990-11-02,0.0,5.38,10.93,0.69,0.02,8.92
1990-11-03,0.0,6.347,10.57,0.61,0.0,7.37
1990-11-04,0.0,7.096,9.88,0.47,0.0,5.14
1990-11-05,0.0,7.727,8.92,0.61,0.0,5.05
1990-11-06,0.0,8.292,6.74,0.82,0.02,8.1
1990-11-07,1.584,8.868,6.83,0.88,0.31,11.13
1990-11-08,25.337,9.605,9.08,1.4,13.55,12.54
1990-11-09,93.032,13.106,10.36,0.88,3.12,12.77
1990-11-10,70.46,16.723,11.04,0.44,0.5,10.95
1990-11-11,59.995,12.89,10.95,0.3,0.45,8.71
1990-11-12,56.695,8.496,10.44,0.4,0.0,10.02
1990-11-13,20.09,3.928,9.69,0.68,0.0,10.68
1990-11-14,11.43,2.756,8.28,0.73,0.0,13.39
1990-11-15,8.095,1.89,6.51,0.44,0.0,10.41
1990-11-16,0.0,1.502,5.69,0.65,0.0,10.81
1990-11-17,0.0,3.008,4.91,0.5,0.0,11.6
1990-11-18,3.791,4.228,4.2,0.6,0.0,12.11
1990-11-19,42.13,4.887,3.52,0.44,0.0,10.04
1990-11-20,4.668,2.188,2.94,0.56,0.0,10.71
1990-11-21,0.0,2.652,3.07,0.53,2.38,9.56
1990-11-22,0.0,3.746,4.96,0.49,6.51,4.49
1990-11-23,0.0,4.72,5.07,0.29,0.2,2.99
1990-11-24,0.0,5.709,4.97,0.86,0.35,7.4
1990-11-25,0.0,6.612,6.39,0.56,1.9,7.26
1990-11-26,0.0,7.588,6.21,0.61,0.02,4.73
1990-11-27,0.0,8.531,5.38,0.44,0.0,3.37
1990-11-28,0.0,9.381,4.71,0.71,0.0,4.95
1990-11-29,0.0,10.128,4.08,0.24,0.0,2.03
1990-11-30,0.0,10.893,3.51,0.24,0.0,1.93
1990-12-01,0.0,11.568,2.93,0.22,0.0,1.22
1990-12-02,0.0,12.219,2.64,0.26,0.0,2.12
1990-12-03,0.0,12.847,2.65,0.94,0.0,6.17
1990-12-04,0.0,13.459,2.64,0.48,0.0,4.61
1990-12-05,0.666,13.773,2.65,0.83,0.0,6.49
1990-12-06,7.998,14.416,2.65,0.59,0.0,6.6
1990-12-07,8.161,14.73,2.65,0.55,0.0,4.22
1990-12-08,10.291,14.738,2.79,0.51,0.36,8.41
1990-12-09,13.85,14.903,2.99,0.39,8.66,4.04
1990-12-10,12.131,15.706,3.76,0.71,0.39,0.8
1990-12-11,11.594,15.419,4.15,1.03,0.37,3.02
1990-12-12,7.967,15.313,4.26,1.06,0.0,4.68
1990-12-13,7.575,15.168,4.15,0.92,0.0,6.81
1990-12-14,6.997,15.072,3.85,0.2,0.0,2.87
1990-12-15,6.944,15.022,2.83,0.18,0.0,0.01
1990-12-16,6.944,14.973,2.65,0.33,0.0,1.4
1990-12-17,6.944,14.923,2.65,0.54,0.0,4.96
1990-12-18,6.944,14.878,2.65,0.52,0.0,3.35
1990-12-19,6.944,14.878,2.66,0.29,0.0,2.31
1990-12-20,6.944,14.878,2.66,0.27,0.11,1.15
1990-12-21,6.944,14.878,2.65,0.26,0.0,-0.34
1990-12-22,6.944,14.878,2.65,0.3,0.0,2.15
1990-12-23,6.944,14.874,2.65,0.42,0.0,3.5
1990-12-24,6.944,14.826,2.65,0.48,0.0,3.87
1990-12-25,6.944,14.803,2.68,0.18,0.27,2.54
1990-12-26,6.92,14.803,2.66,0.5,3.07,7.2
1990-12-27,6.655,14.803,2.65,0.56,0.02,8.43
1990-12-28,6.655,14.803,2.65,0.46,0.11,9.46
1990-12-29,6.655,14.803,2.64,0.53,0.0,11.18
1990-12-30,6.655,14.803,2.64,0.63,0.01,10.21
1990-12-31,6.655,14.803,2.73,0.55,0.11,9.27
1991-01-01,6.655,14.803,2.68,0.41,5.33,7.23
1991-01-02,6.221,14.803,2.65,0.15,0.1,4.52
1991-01-03,1.326,14.834,2.65,0.56,0.0,6.77
1991-01-04,0.0,15.221,2.65,0.48,0.26,6.12
1991-01-05,0.0,15.765,2.64,0.52,0.0,2.9
1991-01-06,0.0,16.177,2.64,0.73,0.0,7.82
1991-01-07,0.0,16.602,2.73,0.71,0.01,8.35
1991-01-08,0.0,17.168,2.68,0.5,4.75,7.27
1991-01-09,0.0,18.14,2.64,0.72,0.1,9.05
1991-01-10,0.0,19.153,2.63,0.88,0.0,11.81
1991-01-11,0.0,21.383,2.8,1.13,0.0,11.02
1991-01-12,0.0,23.526,2.73,0.7,10.46,9.07
1991-01-13,0.0,28.223,2.67,0.24,2.62,1.52
1991-01-14,0.0,31.871,2.66,0.31,0.0,0.79
1991-01-15,0.0,33.781,2.66,0.25,0.0,-1.21
1991-01-16,0.0,35.5,2.65,0.41,0.0,1.21
1991-01-17,0.0,37.018,2.71,0.54,0.17,3.65
1991-01-18,0.0,38.395,2.67,0.67,3.49,6.29
1991-01-19,0.0,39.629,2.66,0.56,0.1,7.71
1991-01-20,0.0,40.798,2.66,0.27,0.0,6.78
1991-01-21,0.0,41.888,2.65,0.22,0.0,3.74
1991-01-22,0.0,42.823,2.65,0.48,0.0,3.43
1991-01-23,0.0,43.765,2.65,0.42,1.86,2.79
1991-01-24,0.0,44.638,2.65,0.7,0.0,3.68
1991-01-25,0.0,45.605,2.65,0.51,0.0,3.14
1991-01-26,0.0,46.476,2.65,0.41,0.0,3.46
1991-01-27,0.0,47.175,2.65,0.29,0.0,2.74
1991-01-28,0.0,47.88,2.65,0.32,0.0,1.33
1991-01-29,0.0,48.591,2.7,0.51,0.0,3.75
1991-01-30,0.0,49.303,2.67,0.57,1.27,2.66
1991-01-31,0.0,50.027,2.67,0.51,0.0,2.91
1991-02-01,1.458,50.756,2.68,0.43,0.48,4.75
1991-02-02,18.416,51.361,2.66,0.53,1.87,3.03
1991-02-03,27.967,50.512,2.66,0.41,1.03,2.36
1991-02-04,20.317,49.672,2.66,0.44,0.0,4.32
1991-02-05,0.0,49.905,2.65,0.28,0.0,4.17
1991-02-06,1.057,50.434,2.65,0.54,0.31,6.97
1991-02-07,11.628,51.01,2.64,0.73,1.08,7.66
1991-02-08,0.0,51.098,2.64,1.02,0.28,4.27
1991-02-09,0.0,52.146,2.64,1.03,0.0,6.07
1991-02-10,0.0,53.107,2.65,0.96,0.66,5.95
1991-02-11,3.166,54.143,2.65,0.44,0.0,1.33
1991-02-12,37.504,55.629,2.65,0.46,0.0,2.4
1991-02-13,30.017,54.224,2.65,0.79,0.01,-1.31
1991-02-14,6.684,53.152,2.65,0.85,0.0,2.32
1991-02-15,0.0,53.394,2.64,0.65,0.0,0.96
1991-02-16,0.0,53.98,2.76,1.32,1.86,5.54
1991-02-17,0.0,55.07,2.69,0.82,4.21,4.64
1991-02-18,2.771,56.163,2.7,0.75,0.77,3.27
1991-02-19,33.814,57.008,2.68,1.02,6.64,4.4
1991-02-20,39.582,56.247,2.66,0.91,2.55,4.71
1991-02-21,32.083,56.775,2.65,0.94,0.05,6.95
1991-02-22,0.0,55.988,2.64,0.91,0.22,6.7
1991-02-23,0.0,57.531,2.63,1.08,0.0,6.34
1991-02-24,2.243,58.889,2.63,1.91,0.0,9.2
1991-02-25,27.844,60.11,2.63,1.71,0.0,9.68
1991-02-26,36.545,59.555,2.64,1.8,0.07,9.83
1991-02-27,18.864,58.075,2.65,0.98,0.71,8.96
1991-02-28,6.319,57.962,2.72,1.06,3.33,6.05
1991-03-01,71.076,58.767,2.67,1.27,6.19,7.61
1991-03-02,17.188,56.256,2.65,0.96,0.29,4.98
1991-03-03,0.0,57.101,2.63,1.14,0.12,9.26
1991-03-04,3.333,58.641,2.61,1.89,0.1,11.23
1991-03-05,42.916,59.621,2.95,2.22,1.29,11.2
1991-03-06,83.176,58.821,4.44,1.72,30.88,8.87
1991-03-07,177.395,57.935,11.8,1.87,8.35,7.0
1991-03-08,224.009,56.063,16.24,1.49,9.55,6.09
1991-03-09,219.27,54.435,18.53,1.8,0.31,8.46
1991-03-10,204.686,51.881,19.28,1.62,2.28,10.35
1991-03-11,125.804,49.923,19.25,1.52,0.03,10.37
1991-03-12,51.15,50.802,18.64,1.65,0.0,13.34
1991-03-13,41.603,53.595,18.54,1.41,6.27,10.03
1991-03-14,59.726,58.842,19.34,1.03,9.57,7.33
1991-03-15,63.749,60.92,19.75,1.69,0.2,10.03
1991-03-16,53.299,61.913,19.18,1.51,0.1,11.15
1991-03-17,87.465,63.51,18.21,2.23,0.32,11.24
1991-03-18,64.652,64.338,17.34,1.84,0.97,8.38
1991-03-19,68.332,63.72,16.46,1.81,0.0,10.36
1991-03-20,46.319,62.985,15.39,2.78,0.0,13.01
1991-03-21,5.347,63.584,14.24,2.81,0.0,16.07
1991-03-22,2.917,66.846,13.21,1.91,0.0,9.52
1991-03-23,34.582,69.835,12.32,1.52,0.26,6.51
1991-03-24,29.999,70.077,11.48,1.76,0.1,4.36
1991-03-25,30.832,70.214,10.84,1.92,2.77,4.38
