date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-25,1.584,196.408,5.01,0.65,0.0,7.62
1990-02-26,19.89,196.194,5.01,0.92,0.0,6.87
1990-02-27,29.683,195.031,5.0,0.76,0.0,6.65
1990-02-28,27.744,193.978,5.0,0.94,0.0,6.87
1990-03-01,2.114,195.189,5.0,1.36,0.04,5.17
1990-03-02,23.256,194.477,5.0,0.8,0.0,4.34
1990-03-03,0.467,195.702,4.99,1.02,0.0,0.89
1990-03-04,7.659,196.162,4.99,2.24,0.0,0.58
1990-03-05,30.483,194.615,5.0,2.18,0.0,3.03
1990-03-06,31.75,193.015,4.99,1.6,0.0,4.04
1990-03-07,22.343,192.003,5.0,2.06,0.0,6.95
1990-03-08,22.479,191.09,5.0,1.5,0.01,7.73
1990-03-09,8.605,191.279,5.0,0.82,1.47,4.57
1990-03-10,0.0,192.161,5.0,1.23,0.1,6.53
1990-03-11,0.655,192.993,5.0,1.97,0.0,10.25
1990-03-12,7.859,193.226,5.0,1.66,0.98,10.48
1990-03-13,8.16,193.215,5.0,1.54,0.38,10.9
1990-03-14,11.551,193.078,5.0,1.1,0.22,6.48
1990-03-15,12.532,192.813,5.0,1.22,0.0,6.92
1990-03-16,12.392,192.529,5.0,1.87,0.0,8.04
1990-03-17,0.0,193.289,4.99,1.93,0.0,9.67
1990-03-18,0.0,194.041,4.99,2.23,0.0,8.92
1990-03-19,0.721,194.614,4.99,2.1,0.0,9.19
1990-03-20,8.794,194.477,4.99,2.14,0.0,10.77
1990-03-21,10.659,194.201,4.99,2.43,0.0,11.61
1990-03-22,13.379,193.84,5.0,2.29,0.0,10.78
1990-03-23,0.0,195.073,5.01,1.66,5.28,10.29
1990-03-24,0.0,195.841,5.1,0.94,9.36,6.12
1990-03-25,0.0,196.603,5.07,1.7,11.34,8.02
1990-03-26,0.0,197.235,5.02,2.19,0.0,3.5
1990-03-27,0.0,197.762,5.02,2.36,0.0,3.46
1990-03-28,0.0,198.41,5.02,2.12,0.0,2.83
1990-03-29,0.0,199.059,5.0,1.53,0.0,2.31
1990-03-30,0.0,199.71,5.0,2.63,0.0,4.73
1990-03-31,0.0,200.374,5.0,3.2,0.0,6.52
1990-04-01,0.0,201.171,5.05,1.68,1.58,6.12
1990-04-02,1.048,202.003,5.06,1.5,7.03,7.14
1990-04-03,11.969,201.926,5.03,0.99,2.17,3.42
1990-04-04,4.806,202.552,5.02,1.99,0.79,5.24
1990-04-05,0.396,204.34,5.08,1.19,4.95,4.12
1990-04-06,4.361,206.833,5.15,0.47,19.49,2.24
1990-04-07,0.0,208.833,5.12,1.06,11.14,3.03
1990-04-08,0.0,210.576,5.07,1.83,3.82,4.92
1990-04-09,0.0,212.08,5.05,1.41,1.22,4.8
1990-04-10,0.0,213.581,5.04,1.45,0.75,2.11
1990-04-11,0.0,214.964,5.03,1.89,0.0,4.85
1990-04-12,0.0,216.343,5.02,2.89,0.0,7.73
1990-04-13,0.0,217.59,5.03,2.62,0.0,8.61
1990-04-14,0.0,218.701,5.01,1.42,1.02,4.08
1990-04-15,0.0,219.689,5.02,2.43,0.26,7.24
1990-04-16,0.864,220.584,5.0,1.69,0.02,4.13
1990-04-17,9.506,220.55,5.0,3.75,0.0,8.48
1990-04-18,0.0,221.674,5.0,2.43,0.0,3.92
1990-04-19,3.282,222.376,5.0,2.26,0.0,4.6
1990-04-20,37.385,220.006,5.0,2.3,0.0,5.29
1990-04-21,14.079,219.83,5.0,1.78,0.75,0.63
1990-04-22,0.0,220.797,5.0,2.15,0.79,2.42
1990-04-23,0.0,221.507,5.0,2.27,0.0,5.64
1990-04-24,0.0,222.243,5.0,2.26,0.08,5.83
1990-04-25,0.0,223.221,4.99,2.0,0.0,5.57
1990-04-26,3.21,223.686,4.98,2.78,0.0,5.77
1990-04-27,35.309,221.65,4.98,3.96,0.0,7.7
1990-04-28,0.0,222.375,4.98,4.56,0.0,11.26
1990-04-29,0.0,223.221,4.98,3.62,0.0,12.83
1990-04-30,0.0,223.925,4.98,4.48,0.0,12.93
1990-05-01,1.272,224.392,4.99,3.49,0.82,11.91
1990-05-02,16.042,223.603,4.97,3.05,0.71,11.34
1990-05-03,23.86,222.089,4.97,4.79,0.0,11.6
1990-05-04,15.899,221.197,4.97,5.45,0.0,13.0
1990-05-05,14.568,220.085,4.99,4.92,0.0,13.83
1990-05-06,2.102,220.916,4.99,3.04,0.51,12.25
1990-05-07,20.731,219.653,4.98,3.03,1.42,11.83
1990-05-08,18.113,218.607,4.99,4.11,0.71,12.62
1990-05-09,9.192,218.42,5.0,3.22,2.22,12.89
1990-05-10,14.839,217.718,4.99,2.77,3.56,10.99
1990-05-11,13.845,217.169,4.98,3.55,0.48,12.12
1990-05-12,0.0,218.268,5.05,4.06,5.53,14.11
1990-05-13,1.223,218.995,5.06,1.85,11.34,9.31
1990-05-14,14.622,218.432,5.03,2.39,4.67,10.13
1990-05-15,14.065,217.882,5.0,2.66,0.0,10.24
1990-05-16,14.212,217.473,5.0,4.13,0.0,11.8
1990-05-17,11.669,217.158,5.01,4.12,4.75,13.88
1990-05-18,14.987,216.424,5.01,3.19,2.51,10.77
1990-05-19,17.336,215.461,4.99,3.29,0.35,11.17
1990-05-20,1.776,215.995,4.99,4.27,0.0,11.95
1990-05-21,21.124,214.756,4.99,4.23,0.0,10.51
1990-05-22,19.6,213.604,5.0,3.61,0.0,9.81
1990-05-23,23.033,212.137,5.0,2.91,2.69,9.51
1990-05-24,2.073,212.503,4.99,2.83,0.33,9.78
1990-05-25,24.931,210.849,4.99,4.33,0.1,13.69
1990-05-26,23.436,209.272,5.0,3.2,2.18,13.11
1990-05-27,0.948,209.725,4.99,2.39,0.86,11.26
1990-05-28,11.501,209.171,4.97,3.47,0.72,11.92
1990-05-29,13.505,208.439,4.97,5.32,0.0,13.84
1990-05-30,20.268,207.113,4.97,5.37,0.0,15.54
1990-05-31,16.077,206.073,4.97,5.75,0.0,17.04
1990-06-01,12.23,205.361,4.97,5.52,0.0,18.18
1990-06-02,15.956,204.284,4.96,4.46,0.0,17.36
1990-06-03,1.537,204.417,4.97,5.95,0.1,19.2
1990-06-04,18.425,203.091,4.99,4.79,0.03,17.84
1990-06-05,17.988,201.784,4.97,2.78,1.64,11.9
1990-06-06,15.828,200.625,4.96,5.1,0.2,9.15
1990-06-07,12.712,199.721,4.97,5.98,0.0,14.44
1990-06-08,11.457,198.929,4.96,5.59,0.0,14.02
1990-06-09,11.649,198.119,4.96,5.76,0.0,15.69
1990-06-10,0.952,198.291,4.96,5.79,0.0,15.67
1990-06-11,11.416,197.514,4.98,5.98,2.26,16.04
1990-06-12,11.933,196.687,4.97,4.17,2.51,13.98
1990-06-13,18.072,195.317,4.98,5.03,0.0,14.89
1990-06-14,14.358,194.287,4.98,4.18,3.8,15.29
1990-06-15,31.325,191.783,4.97,3.83,0.81,14.56
1990-06-16,24.572,189.835,4.98,5.17,0.0,15.99
1990-06-17,2.454,189.753,4.97,3.92,0.0,12.5
1990-06-18,29.194,187.411,4.97,5.33,0.0,11.76
1990-06-19,26.178,185.338,4.98,5.33,1.29,15.65
1990-06-20,23.424,183.486,4.97,3.37,0.17,13.04
1990-06-21,25.449,181.448,4.99,5.77,0.1,12.17
1990-06-22,22.394,179.678,4.96,1.89,0.12,10.41
1990-06-23,16.89,178.376,4.96,6.39,0.0,14.7
1990-06-24,1.83,178.337,4.96,6.13,0.0,17.6
1990-06-25,21.814,176.571,4.97,6.63,0.0,22.4
1990-06-26,21.022,174.859,4.96,5.41,0.2,18.97
1990-06-27,28.771,172.474,4.97,5.87,2.19,19.57
1990-06-28,21.244,170.745,4.97,5.45,0.04,16.02
1990-06-29,21.196,169.041,4.97,5.53,0.0,16.89
1990-06-30,18.301,167.593,4.97,5.47,0.0,15.09
1990-07-01,2.01,167.528,4.96,4.29,0.0,11.35
1990-07-02,24.299,165.484,4.97,6.53,0.0,16.4
1990-07-03,26.538,163.229,4.96,4.8,0.0,14.38
1990-07-04,28.903,160.742,4.96,6.09,0.0,15.97
1990-07-05,23.117,158.754,4.98,6.92,0.0,19.25
1990-07-06,26.114,156.508,4.96,3.97,0.19,13.43
1990-07-07,21.633,154.648,4.96,6.56,0.0,14.89
1990-07-08,1.439,154.524,4.96,7.04,0.0,20.53
1990-07-09,17.258,153.043,4.96,7.12,0.0,22.79
1990-07-10,17.135,151.573,4.95,6.73,0.0,21.58
1990-07-11,17.455,150.08,4.96,7.38,0.0,21.29
1990-07-12,21.463,148.236,4.96,6.89,0.0,23.15
1990-07-13,19.701,146.554,4.96,6.82,0.0,22.77
1990-07-14,23.941,144.508,4.97,5.62,0.0,18.54
1990-07-15,13.992,143.317,4.96,5.0,0.0,15.6
1990-07-16,24.747,141.181,4.96,6.6,0.0,20.56
1990-07-17,29.046,138.676,4.96,6.76,0.0,23.51
1990-07-18,21.096,136.856,4.96,6.93,0.0,24.45
1990-07-19,17.765,135.328,4.96,7.14,0.0,25.94
1990-07-20,27.47,132.954,4.96,6.68,0.0,25.62
1990-07-21,23.022,130.968,4.96,6.75,0.03,24.8
1990-07-22,2.002,130.798,4.98,6.22,0.4,24.64
1990-07-23,22.651,128.845,4.97,3.42,0.38,20.24
1990-07-24,21.696,126.99,4.96,5.46,4.0,20.51
1990-07-25,21.902,125.1,4.97,6.33,1.25,22.79
1990-07-26,18.373,123.515,4.98,5.58,0.0,19.29
1990-07-27,23.111,121.52,5.0,4.27,0.15,16.5
1990-07-28,13.23,120.379,5.0,1.58,8.26,11.81
1990-07-29,1.533,120.247,5.0,5.04,5.79,14.82
1990-07-30,18.46,118.654,4.98,5.65,0.0,16.72
1990-07-31,19.375,116.981,4.97,6.27,0.0,19.87
1990-08-01,21.175,115.152,4.97,6.42,0.0,23.05
1990-08-02,22.272,113.229,4.97,6.65,0.0,24.87
1990-08-03,15.844,111.874,4.96,5.26,0.0,23.66
1990-08-04,4.572,111.481,4.96,6.31,0.0,23.85
1990-08-05,2.655,111.264,4.96,6.95,0.0,24.21
1990-08-06,19.213,109.606,4.96,6.99,0.0,23.79
1990-08-07,17.368,108.108,4.97,6.23,0.0,19.47
1990-08-08,19.233,106.448,4.96,5.53,0.0,15.5
1990-08-09,32.724,103.623,4.97,6.39,0.0,17.19
1990-08-10,41.055,100.078,4.96,5.64,0.0,20.67
1990-08-11,33.908,97.151,4.97,5.9,0.0,20.57
1990-08-12,2.434,96.941,4.97,5.11,0.0,20.73
1990-08-13,28.96,94.44,4.97,5.08,0.0,19.57
1990-08-14,25.294,92.256,4.97,4.42,0.0,17.48
1990-08-15,16.368,90.844,4.97,4.64,0.0,16.58
1990-08-16,25.677,88.628,4.97,5.59,0.0,17.99
1990-08-17,26.578,86.333,4.97,5.59,0.0,17.4
1990-08-18,21.251,84.499,4.97,5.24,0.0,17.44
1990-08-19,2.713,84.265,4.97,5.4,0.0,21.77
1990-08-20,32.31,81.473,5.01,5.14,5.04,22.65
1990-08-21,27.118,79.137,5.02,2.98,9.44,18.37
1990-08-22,2.923,78.95,5.01,3.7,5.45,18.73
1990-08-23,33.411,76.111,5.04,3.47,3.52,17.17
1990-08-24,15.639,74.788,5.03,2.99,9.83,16.19
1990-08-25,20.423,73.033,5.01,3.27,1.42,16.42
1990-08-26,2.259,72.838,4.99,3.66,0.08,17.17
1990-08-27,27.008,70.505,4.99,4.76,0.0,18.39
1990-08-28,25.964,68.265,4.99,4.29,0.0,20.1
1990-08-29,25.931,66.04,4.99,4.04,0.0,20.16
1990-08-30,21.705,64.185,5.0,3.88,0.12,17.58
1990-08-31,28.801,61.715,4.99,2.6,0.0,12.8
1990-09-01,23.065,59.742,4.99,3.74,0.0,14.69
1990-09-02,1.589,59.635,4.98,3.37,0.0,15.45
1990-09-03,19.292,57.993,4.98,3.99,0.0,17.73
1990-09-04,19.989,56.287,4.98,3.91,0.0,18.4
1990-09-05,2.434,56.079,4.98,4.12,0.0,18.31
1990-09-06,28.847,53.596,4.98,4.44,0.0,18.86
1990-09-07,24.993,51.452,4.98,4.2,0.0,17.9
1990-09-08,24.71,49.34,4.98,3.91,0.0,15.9
1990-09-09,2.418,49.183,4.99,3.66,0.0,17.18
1990-09-10,28.809,46.723,4.98,3.15,0.0,18.33
1990-09-11,26.527,44.456,4.98,3.27,0.0,18.51
1990-09-12,25.597,42.264,4.99,3.22,0.01,18.08
1990-09-13,16.472,40.859,4.99,2.92,0.0,17.76
1990-09-14,25.039,38.716,4.99,2.25,0.0,15.05
1990-09-15,0.0,38.762,4.99,3.06,0.0,16.03
1990-09-16,3.054,38.499,4.99,2.48,0.0,16.89
1990-09-17,36.281,35.38,4.99,2.51,0.11,16.35
1990-09-18,30.909,32.73,4.98,2.32,0.24,15.73
1990-09-19,14.386,31.514,4.99,3.46,0.58,17.26
1990-09-20,0.0,31.564,5.02,2.94,6.09,17.19
1990-09-21,2.613,31.426,5.02,3.16,3.92,16.14
1990-09-22,28.741,28.998,5.0,2.06,0.0,15.17
1990-09-23,1.742,28.849,5.0,2.83,0.0,15.13
1990-09-24,20.005,27.136,5.0,1.48,0.0,10.45
1990-09-25,10.765,26.222,5.0,1.6,0.0,9.83
1990-09-26,17.432,24.731,5.0,1.49,0.0,11.37
1990-09-27,14.019,23.538,4.99,1.82,0.0,14.5
1990-09-28,17.234,22.101,5.0,2.38,0.0,17.82
1990-09-29,4.528,21.864,5.04,1.42,7.08,15.37
1990-09-30,3.119,21.684,5.08,1.3,11.32,14.33
1990-10-01,0.019,21.719,5.05,1.15,4.5,11.11
1990-10-02,0.212,21.713,5.02,1.58,0.1,12.61
1990-10-03,0.0,21.844,5.02,1.82,0.0,13.63
1990-10-04,0.0,21.884,5.02,0.89,1.76,9.19
1990-10-05,0.0,21.924,5.0,1.05,0.8,9.28
1990-10-06,0.0,21.961,5.0,2.49,0.0,9.61
1990-10-07,0.0,21.964,5.0,2.52,0.0,12.62
1990-10-08,0.0,22.001,5.0,1.31,0.0,6.68
1990-10-09,0.0,22.004,5.0,1.66,0.0,7.3
1990-10-10,0.0,22.048,5.0,1.75,0.0,8.5
1990-10-11,0.0,22.124,5.0,1.9,0.0,12.71
1990-10-12,0.0,22.169,5.0,1.85,0.0,13.15
1990-10-13,0.0,22.259,5.0,1.19,0.0,14.57
1990-10-14,0.0,22.495,5.05,0.84,7.37,10.85
1990-10-15,0.0,23.132,5.13,0.74,19.67,10.03
1990-10-16,0.0,24.108,5.09,0.7,10.82,7.2
1990-10-17,0.0,25.427,5.07,0.69,7.68,7.6
1990-10-18,0.0,26.567,5.09,0.69,5.16,7.98
1990-10-19,0.0,27.623,5.1,0.48,8.22,4.92
1990-10-20,0.0,28.456,5.07,0.58,5.2,8.09
1990-10-21,0.0,29.383,5.06,0.65,3.1,6.54
1990-10-22,0.0,30.861,5.08,0.69,5.25,7.08
1990-10-23,0.0,32.814,5.12,0.55,9.8,6.04
1990-10-24,0.0,34.159,5.1,0.6,8.25,7.4
1990-10-25,0.0,35.593,5.08,0.51,3.36,6.25
1990-10-26,0.0,38.477,5.08,0.6,5.26,6.96
1990-10-27,0.0,40.96,5.06,0.48,2.85,5.16
1990-10-28,0.0,43.48,5.06,0.57,3.56,6.01
1990-10-29,0.0,46.367,5.05,0.76,1.98,10.22
1990-10-30,0.0,49.945,5.05,0.68,0.93,12.35
1990-10-31,0.0,52.645,5.06,0.53,5.91,9.82
1990-11-01,0.0,54.824,5.06,0.23,3.16,5.15
1990-11-02,0.0,56.484,5.04,0.23,0.5,4.61
1990-11-03,0.0,57.482,5.04,0.21,0.18,4.04
1990-11-04,0.0,58.574,5.03,0.08,0.07,1.79
1990-11-05,0.0,59.41,5.03,0.38,0.0,2.36
1990-11-06,0.0,59.977,5.02,0.23,0.0,3.17
1990-11-07,0.0,63.638,5.04,0.36,1.63,3.67
1990-11-08,0.0,68.409,5.31,0.5,33.55,6.91
1990-11-09,0.0,71.605,5.21,0.45,21.35,8.37
1990-11-10,0.0,73.949,5.11,0.33,5.2,7.43
1990-11-11,0.0,75.465,5.08,0.31,0.89,6.27
1990-11-12,0.0,76.856,5.07,0.13,0.0,4.41
1990-11-13,0.0,78.069,5.06,0.16,0.0,4.63
1990-11-14,0.324,79.188,5.05,0.09,0.0,5.91
1990-11-15,3.565,79.892,5.05,0.13,0.0,6.44
1990-11-16,0.0,80.789,5.04,0.0,0.0,3.64
1990-11-17,0.0,81.686,5.04,0.04,0.0,5.45
1990-11-18,0.0,82.512,5.03,0.3,0.0,6.98
1990-11-19,0.0,83.209,5.03,0.04,0.0,5.11
1990-11-20,1.07,83.744,5.04,0.35,0.0,1.48
1990-11-21,12.228,83.226,5.04,0.28,4.67,3.29
1990-11-22,5.082,83.279,5.03,0.09,0.98,0.91
1990-11-23,0.0,83.926,5.03,0.14,0.0,0.49
1990-11-24,0.0,84.7,5.06,0.24,5.43,0.6
1990-11-25,0.0,85.407,5.06,0.03,6.06,1.27
1990-11-26,0.0,86.051,5.05,0.1,2.53,0.33
1990-11-27,0.0,86.698,5.03,0.07,0.1,0.37
1990-11-28,0.0,87.354,5.03,0.17,0.0,1.15
1990-11-29,0.0,88.074,5.02,0.02,0.0,-0.52
1990-11-30,0.0,88.73,5.02,0.04,0.0,-1.46
1990-12-01,0.0,89.388,5.02,0.09,0.0,-0.13
1990-12-02,0.0,90.037,5.01,0.21,0.0,1.76
1990-12-03,0.0,90.559,5.01,0.66,0.0,2.31
1990-12-04,0.0,91.152,5.01,0.26,0.0,1.3
1990-12-05,0.0,91.747,5.01,0.4,0.0,2.42
1990-12-06,0.0,92.344,5.01,0.4,0.0,1.57
1990-12-07,0.0,92.943,5.01,0.16,0.0,-0.71
1990-12-08,0.0,93.538,5.01,0.11,1.4,0.94
1990-12-09,1.06,93.972,5.01,0.0,0.91,-0.8
1990-12-10,14.454,93.214,5.02,0.2,5.19,-2.13
1990-12-11,33.531,90.746,5.04,0.26,2.48,-0.63
1990-12-12,33.885,88.233,5.02,0.57,0.1,2.05
1990-12-13,37.558,85.557,5.02,0.15,0.0,2.44
1990-12-14,33.378,83.127,5.02,0.03,0.0,1.4
1990-12-15,0.0,83.614,5.01,0.0,0.0,-3.52
1990-12-16,1.064,83.95,5.01,0.01,0.0,-4.04
1990-12-17,11.702,83.396,5.01,0.1,0.0,-1.65
1990-12-18,1.337,83.638,5.01,0.17,0.0,-1.17
1990-12-19,16.236,82.635,5.01,0.11,0.1,-2.13
1990-12-20,17.602,81.512,5.01,0.09,0.1,-2.16
1990-12-21,8.413,81.165,5.01,0.04,0.0,-4.19
1990-12-22,0.0,81.576,5.01,0.05,0.0,-3.9
1990-12-23,0.0,81.924,5.01,0.07,0.0,-2.64
1990-12-24,0.0,82.279,5.01,0.08,0.06,-2.58
1990-12-25,1.509,82.577,5.02,0.05,1.24,-0.25
1990-12-26,18.467,81.535,5.04,0.18,5.79,0.02
1990-12-27,20.498,80.761,5.04,0.12,3.83,5.62
1990-12-28,0.0,82.038,5.03,0.12,1.68,4.89
1990-12-29,0.0,82.407,5.02,0.3,1.63,5.61
1990-12-30,0.0,86.274,5.03,0.33,0.79,7.53
1990-12-31,0.0,88.627,5.04,0.17,7.88,6.23
1991-01-01,0.857,89.85,5.05,0.26,2.27,0.31
1991-01-02,11.239,91.467,5.03,0.01,3.45,-0.94
1991-01-03,21.705,91.059,5.04,0.04,0.0,-2.26
1991-01-04,20.052,90.677,5.04,0.2,2.57,0.72
1991-01-05,0.0,91.828,5.03,0.04,1.07,-0.08
1991-01-06,1.975,93.394,5.04,0.28,0.69,3.18
1991-01-07,24.392,94.748,5.07,0.34,10.71,5.38
1991-01-08,31.987,94.477,5.05,0.01,3.15,3.75
1991-01-09,32.42,95.627,5.04,0.31,2.58,4.38
1991-01-10,32.938,99.473,5.06,0.32,1.87,8.33
1991-01-11,25.039,103.998,5.09,0.35,9.32,6.44
1991-01-12,0.0,107.725,5.08,0.17,5.65,1.15
1991-01-13,2.921,110.188,5.06,0.0,2.25,-0.84
1991-01-14,36.752,109.523,5.04,0.04,0.0,-2.26
1991-01-15,55.47,107.041,5.03,0.03,0.0,-3.59
1991-01-16,56.369,104.513,5.03,0.06,0.27,-2.63
1991-01-17,55.682,101.979,5.07,0.14,11.71,-3.55
1991-01-18,53.8,99.925,5.16,0.25,11.31,-0.65
1991-01-19,26.598,99.795,5.09,0.24,5.01,2.77
1991-01-20,1.911,101.507,5.06,0.15,0.23,2.08
1991-01-21,22.786,101.277,5.05,0.01,0.0,0.83
1991-01-22,21.209,101.106,5.04,0.26,0.0,-0.23
1991-01-23,20.805,100.796,5.03,0.23,0.09,0.24
1991-01-24,18.601,100.56,5.03,0.19,0.09,-0.57
1991-01-25,17.177,100.435,5.03,0.19,0.0,-0.56
1991-01-26,0.0,101.534,5.02,0.15,0.0,-0.06
1991-01-27,0.769,102.501,5.02,0.15,0.0,-0.66
1991-01-28,9.216,102.733,5.02,0.04,0.0,-1.94
1991-01-29,9.648,102.847,5.02,0.06,0.0,-1.09
1991-01-30,14.163,102.554,5.02,0.3,1.59,-1.63
1991-01-31,0.0,103.44,5.02,0.04,2.33,0.07
1991-02-01,0.0,104.398,5.04,0.24,4.35,0.07
1991-02-02,0.0,105.281,5.06,0.07,5.92,-0.47
1991-02-03,0.0,106.086,5.05,0.12,3.12,-1.02
1991-02-04,0.0,106.834,5.03,0.23,0.1,0.62
1991-02-05,0.0,107.737,5.03,0.1,0.59,1.73
1991-02-06,0.0,108.658,5.04,0.32,1.29,2.61
1991-02-07,0.0,109.744,5.06,0.31,5.02,1.42
1991-02-08,0.0,110.928,5.05,0.24,3.71,-0.02
1991-02-09,0.0,112.247,5.05,0.47,3.42,1.64
1991-02-10,0.0,113.256,5.05,0.28,5.01,0.53
1991-02-11,0.0,114.195,5.04,0.28,2.41,-1.67
1991-02-12,0.0,115.123,5.04,0.44,0.0,-1.36
1991-02-13,0.0,115.898,5.03,0.25,0.0,-2.85
1991-02-14,0.0,116.676,5.02,0.63,0.0,-0.81
1991-02-15,0.0,117.466,5.02,0.55,0.0,-1.46
1991-02-16,0.0,118.325,5.04,0.72,3.6,1.24
1991-02-17,0.0,119.019,5.04,0.31,2.49,0.01
1991-02-18,0.0,119.643,5.03,0.45,0.76,-0.29
1991-02-19,0.011,120.343,5.02,0.46,0.24,1.21
1991-02-20,0.116,120.963,5.02,0.48,0.0,1.73
1991-02-21,0.0,121.579,5.02,0.68,0.0,4.58
1991-02-22,0.0,122.13,5.03,0.51,0.99,0.3
1991-02-23,0.0,122.832,5.09,0.37,0.38,0.33
1991-02-24,0.0,123.38,5.16,0.91,0.0,3.18
1991-02-25,0.0,124.011,5.25,0.56,0.0,4.52
1991-02-26,0.338,124.615,5.45,0.85,0.0,6.14
1991-02-27,4.417,124.925,5.7,0.66,0.33,5.25
1991-02-28,7.735,125.677,5.92,0.59,4.26,1.76
1991-03-01,0.0,126.676,6.11,0.58,2.81,1.84
1991-03-02,0.0,127.603,6.28,0.72,0.08,3.1
1991-03-03,0.0,128.69,6.41,0.68,0.03,3.58
1991-03-04,0.0,131.183,6.54,0.72,0.62,5.04
1991-03-05,0.0,140.855,6.8,0.82,1.93,6.23
1991-03-06,2.404,152.714,7.23,0.73,14.76,4.41
1991-03-07,29.062,157.306,7.82,0.64,12.05,0.94
1991-03-08,31.544,160.897,8.3,0.6,16.6,-0.52
1991-03-09,32.342,163.394,9.45,0.81,10.54,3.78
1991-03-10,32.438,165.418,10.59,0.76,6.78,4.72
1991-03-11,35.815,166.885,11.84,1.44,2.99,7.52
1991-03-12,35.623,173.113,13.04,0.9,8.93,7.04
1991-03-13,34.765,176.081,14.15,0.79,9.82,4.25
1991-03-14,39.657,176.983,15.15,0.84,5.64,5.09
1991-03-15,38.039,177.896,16.07,1.72,0.85,8.18
1991-03-16,12.445,183.212,16.84,1.16,4.04,8.08
1991-03-17,55.133,183.607,17.43,1.12,5.24,5.31
1991-03-18,54.121,183.06,17.92,1.25,5.16,5.0
1991-03-19,40.289,183.334,18.3,0.9,0.88,5.26
1991-03-20,18.379,185.266,18.59,1.87,0.0,8.42
1991-03-21,18.108,186.968,18.78,2.2,0.51,10.22
1991-03-22,17.248,188.351,18.83,1.15,1.03,3.43
1991-03-23,23.076,188.755,17.74,1.07,0.6,2.29
