date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-11,,,0.14,0.61,0.0,10.63
1990-02-12,,,0.14,0.71,0.0,9.86
1990-02-13,,,0.14,1.29,0.0,10.62
1990-02-14,,,0.14,0.77,0.0,9.64
1990-02-15,,,0.14,1.58,0.0,11.44
1990-02-16,,,0.14,1.49,0.0,10.46
1990-02-17,,,0.14,1.3,0.0,10.3
1990-02-18,,,0.14,0.75,0.0,9.82
1990-02-19,,,0.14,0.73,0.0,9.21
1990-02-20,,,0.14,1.82,0.0,13.12
1990-02-21,,,0.14,1.8,0.0,12.76
1990-02-22,,,0.14,1.8,0.0,12.31
1990-02-23,,,0.14,2.13,0.0,12.65
1990-02-24,,,0.14,2.16,0.0,11.97
1990-02-25,,,0.14,2.52,0.0,14.18
1990-02-26,,,0.14,1.37,0.0,10.97
1990-02-27,,,0.14,1.83,0.0,12.75
1990-02-28,,,0.14,2.08,0.0,14.6
1990-03-01,,,0.14,1.36,0.0,13.2
1990-03-02,,,0.14,1.31,0.0,11.09
1990-03-03,,,0.14,1.24,0.24,11.07
1990-03-04,,,0.14,2.14,4.48,9.26
1990-03-05,,,0.14,2.51,3.54,12.23
1990-03-06,,,0.14,1.68,0.24,10.97
1990-03-07,,,0.14,2.14,0.01,13.35
1990-03-08,,,0.14,1.77,0.04,13.93
1990-03-09,,,0.14,1.12,0.65,10.81
1990-03-10,,,0.14,2.89,0.3,15.21
1990-03-11,,,0.14,2.39,1.36,15.8
1990-03-12,,,0.14,1.93,0.17,14.06
1990-03-13,,,0.14,1.86,0.0,14.49
1990-03-14,,,0.14,1.76,0.0,13.72
1990-03-15,,,0.14,2.9,0.0,13.84
1990-03-16,,,0.14,3.34,0.0,14.68
1990-03-17,,,0.14,3.96,0.0,15.05
1990-03-18,,,0.14,3.8,0.0,14.46
1990-03-19,,,0.14,3.38,0.0,15.08
1990-03-20,,,0.14,3.22,0.0,14.66
1990-03-21,,,0.14,3.32,0.0,13.78
1990-03-22,,,0.14,5.23,0.0,16.44
1990-03-23,,,0.14,3.7,0.0,16.87
1990-03-24,,,0.14,1.72,0.0,11.69
1990-03-25,,,0.14,2.77,0.0,13.4
1990-03-26,,,0.14,4.35,0.0,15.31
1990-03-27,,,0.14,4.63,0.0,13.4
1990-03-28,,,0.14,4.43,0.0,12.91
1990-03-29,,,0.14,4.8,0.0,11.89
1990-03-30,,,0.14,5.34,0.0,14.01
1990-03-31,,,0.15,3.72,0.62,13.21
1990-04-01,,,0.17,2.45,10.38,13.92
1990-04-02,,,0.15,1.73,16.05,11.33
1990-04-03,,,0.14,2.2,0.34,10.35
1990-04-04,,,0.14,2.19,0.0,11.36
1990-04-05,,,0.15,2.23,0.96,12.43
1990-04-06,,,0.15,1.53,12.51,11.79
1990-04-07,,,0.15,1.91,1.2,10.02
1990-04-08,,,0.16,2.77,5.94,12.45
1990-04-09,,,0.15,2.05,13.38,10.19
1990-04-10,,,0.14,2.4,2.11,10.69
1990-04-11,,,0.14,3.45,0.01,10.13
1990-04-12,,,0.14,4.04,0.0,12.81
1990-04-13,,,0.14,4.65,0.0,15.44
1990-04-14,,,0.14,3.19,0.04,13.81
1990-04-15,,,0.14,3.99,0.0,13.95
1990-04-16,,,0.14,5.0,0.0,15.72
1990-04-17,,,0.14,4.99,0.0,15.34
1990-04-18,,,0.14,4.72,0.0,15.64
1990-04-19,,,0.14,5.63,0.0,15.14
1990-04-20,,,0.14,5.65,0.0,16.04
1990-04-21,,,0.14,4.81,0.0,11.76
1990-04-22,,,0.14,3.5,0.0,9.83
1990-04-23,,,0.14,2.94,0.27,10.18
1990-04-24,,,0.14,4.07,0.0,11.37
1990-04-25,,,0.14,4.1,0.81,12.65
1990-04-26,,,0.14,3.67,20.49,13.05
1990-04-27,,,0.14,4.32,1.02,14.68
1990-04-28,,,0.16,4.99,8.25,15.94
1990-04-29,,,0.16,2.19,9.53,11.33
1990-04-30,,,0.16,2.78,12.47,14.64
1990-05-01,,,0.15,2.5,11.36,13.45
1990-05-02,,,0.14,3.4,1.57,15.65
1990-05-03,,,0.14,3.93,0.26,15.45
1990-05-04,,,0.14,5.06,0.01,16.05
1990-05-05,,,0.14,5.62,0.0,16.49
1990-05-06,,,0.14,5.59,0.0,16.23
1990-05-07,,,0.14,5.95,0.0,17.15
1990-05-08,,,0.14,5.23,0.0,16.65
1990-05-09,,,0.14,5.09,0.17,17.97
1990-05-10,,,0.14,3.68,0.0,17.03
1990-05-11,,,0.14,4.42,0.11,17.54
1990-05-12,,,0.14,4.42,0.55,18.11
1990-05-13,,,0.14,3.32,0.13,15.33
1990-05-14,,,0.14,3.55,0.0,15.36
1990-05-15,,,0.14,5.16,0.0,18.34
1990-05-16,,,0.14,5.74,0.0,20.03
1990-05-17,,,0.14,4.23,0.0,17.75
1990-05-18,,,0.14,4.74,0.0,17.51
1990-05-19,,,0.14,5.34,0.0,18.46
1990-05-20,,,0.14,5.3,0.0,18.02
1990-05-21,,,0.13,5.32,0.0,17.62
1990-05-22,,,0.14,5.5,0.0,17.14
1990-05-23,,,0.13,5.13,0.0,16.45
1990-05-24,,,0.13,5.38,0.0,16.41
1990-05-25,,,0.13,5.74,0.0,17.67
1990-05-26,,,0.14,5.48,0.0,19.17
1990-05-27,,,0.13,4.95,0.0,20.73
1990-05-28,,,0.13,7.27,0.0,21.77
1990-05-29,,,0.13,7.86,0.0,20.32
1990-05-30,,,0.13,7.12,0.0,20.55
1990-05-31,,,0.13,8.91,0.0,21.26
1990-06-01,,,0.13,6.6,0.0,23.08
1990-06-02,,,0.14,8.08,0.0,24.17
1990-06-03,,,0.14,4.52,0.02,19.95
1990-06-04,,,0.14,4.82,0.0,18.71
1990-06-05,,,0.13,5.44,0.0,18.31
1990-06-06,,,0.13,6.64,0.0,18.73
1990-06-07,,,0.13,6.74,0.0,19.0
1990-06-08,,,0.13,6.88,0.0,20.56
1990-06-09,,,0.13,7.5,0.0,22.58
1990-06-10,,,0.14,6.87,0.0,20.15
1990-06-11,,,0.14,5.06,0.0,18.53
1990-06-12,,,0.14,4.37,0.0,17.46
1990-06-13,,,0.14,5.28,0.0,18.2
1990-06-14,,,0.14,3.95,0.0,17.67
1990-06-15,,,0.14,4.27,0.0,17.37
1990-06-16,,,0.14,5.25,0.0,18.6
1990-06-17,,,0.13,5.35,0.0,17.28
1990-06-18,,,0.13,7.07,0.0,18.97
1990-06-19,,,0.14,7.04,0.0,19.67
1990-06-20,,,0.14,4.74,0.0,19.41
1990-06-21,,,0.13,5.14,0.0,17.81
1990-06-22,,,0.13,5.51,0.0,19.59
1990-06-23,,,0.13,5.49,0.0,20.35
1990-06-24,,,0.13,7.58,0.0,25.2
1990-06-25,,,0.14,7.48,0.0,26.27
1990-06-26,,,0.13,4.59,0.0,20.62
1990-06-27,,,0.13,6.28,0.0,21.89
1990-06-28,,,0.13,5.74,0.0,20.01
1990-06-29,,,0.13,6.54,0.0,20.96
1990-06-30,,,0.13,6.19,0.0,21.29
1990-07-01,,,0.13,7.49,0.0,20.44
1990-07-02,,,0.13,7.17,0.0,23.72
1990-07-03,,,0.13,6.98,0.0,22.79
1990-07-04,,,0.13,7.33,0.0,24.41
1990-07-05,,,0.13,7.65,0.0,24.6
1990-07-06,,,0.13,7.64,0.0,24.1
1990-07-07,,,0.13,8.35,0.0,24.37
1990-07-08,,,0.13,7.32,0.0,26.25
1990-07-09,,,0.13,7.84,0.0,26.76
1990-07-10,,,0.13,8.92,0.0,27.54
1990-07-11,,,0.13,10.94,0.0,29.06
1990-07-12,,,0.13,8.75,0.0,28.18
1990-07-13,,,0.13,7.84,0.0,25.07
1990-07-14,,,0.13,6.13,0.0,21.66
1990-07-15,,,0.13,6.0,0.0,20.95
1990-07-16,,,0.13,8.05,0.0,23.98
1990-07-17,,,0.13,9.72,0.0,26.7
1990-07-18,,,0.13,8.0,0.0,27.74
1990-07-19,,,0.13,9.31,0.0,27.64
1990-07-20,,,0.13,8.7,0.0,27.48
1990-07-21,,,0.13,8.82,0.0,28.21
1990-07-22,,,0.13,5.48,0.0,28.48
1990-07-23,,,0.13,6.7,0.0,27.45
1990-07-24,,,0.13,9.14,0.0,27.09
1990-07-25,,,0.13,9.89,0.0,27.57
1990-07-26,,,0.13,7.07,0.0,23.54
1990-07-27,,,0.13,5.55,0.0,21.29
1990-07-28,,,0.13,5.96,0.02,22.58
1990-07-29,,,0.13,5.89,0.0,21.29
1990-07-30,,,0.13,8.79,0.0,25.21
1990-07-31,,,0.13,7.68,0.0,27.04
1990-08-01,,,0.13,7.55,0.0,25.73
1990-08-02,,,0.13,7.94,0.0,26.53
1990-08-03,,,0.13,8.02,0.0,26.87
1990-08-04,,,0.13,8.93,0.0,28.86
1990-08-05,,,0.13,8.88,0.0,27.77
1990-08-06,,,0.13,8.95,0.0,28.95
1990-08-07,,,0.13,8.77,0.0,27.09
1990-08-08,,,0.14,6.65,0.0,24.4
1990-08-09,,,0.13,5.1,0.0,24.97
1990-08-10,,,0.13,7.34,0.0,26.78
1990-08-11,,,0.13,7.58,0.0,25.77
1990-08-12,,,0.13,8.68,0.0,26.89
1990-08-13,,,0.13,7.3,0.0,25.76
1990-08-14,,,0.13,5.61,0.0,23.65
1990-08-15,,,0.13,7.19,0.0,23.74
1990-08-16,,,0.13,7.19,0.0,23.89
1990-08-17,,,0.13,7.28,0.0,24.81
1990-08-18,,,0.13,7.45,0.0,26.73
1990-08-19,,,0.14,8.2,0.0,27.6
1990-08-20,,,0.14,4.99,0.0,24.53
1990-08-21,,,0.14,4.06,0.0,21.22
1990-08-22,,,0.14,3.57,0.0,20.66
1990-08-23,,,0.13,4.8,0.0,21.34
1990-08-24,,,0.13,5.52,0.0,22.88
1990-08-25,,,0.13,5.99,0.0,23.12
1990-08-26,,,0.13,7.04,0.0,24.68
1990-08-27,,,0.13,6.78,0.0,24.42
1990-08-28,,,0.13,6.5,0.0,26.77
1990-08-29,,,0.13,6.08,0.0,24.45
1990-08-30,,,0.13,5.78,0.0,22.98
1990-08-31,,,0.14,5.47,0.0,22.24
1990-09-01,,,0.14,5.53,0.0,21.76
1990-09-02,,,0.14,4.81,0.0,22.5
1990-09-03,,,0.14,5.47,0.0,24.57
1990-09-04,,,0.13,5.55,0.0,25.0
1990-09-05,,,0.13,5.6,0.0,24.85
1990-09-06,,,0.14,5.97,0.0,25.39
1990-09-07,,,0.14,5.03,0.0,23.16
1990-09-08,,,0.14,4.95,0.0,22.76
1990-09-09,,,0.14,4.05,0.0,22.33
1990-09-10,,,0.14,3.7,0.0,21.96
1990-09-11,,,0.14,4.27,0.0,23.97
1990-09-12,,,0.14,4.64,0.0,23.34
1990-09-13,,,0.14,3.95,0.0,21.46
1990-09-14,,,0.14,3.43,0.0,21.41
1990-09-15,,,0.14,3.11,0.27,22.24
1990-09-16,,,0.14,3.59,0.23,22.94
1990-09-17,,,0.14,3.67,0.0,22.98
1990-09-18,,,0.14,3.42,0.0,21.35
1990-09-19,,,0.14,3.54,0.0,23.86
1990-09-20,,,0.14,3.41,0.0,22.98
1990-09-21,,,0.14,4.31,0.0,21.92
1990-09-22,,,0.14,4.5,0.0,21.94
1990-09-23,,,0.14,2.83,0.0,20.66
1990-09-24,,,0.14,2.53,0.0,19.08
1990-09-25,,,0.14,2.5,0.0,20.55
1990-09-26,,,0.14,3.08,0.0,20.51
1990-09-27,,,0.14,3.68,0.0,21.48
1990-09-28,,,0.14,4.39,0.0,25.25
1990-09-29,,,0.14,3.67,0.59,25.98
1990-09-30,,,0.14,2.78,2.72,21.6
1990-10-01,,,0.14,2.38,0.1,20.44
1990-10-02,,,0.14,2.79,0.0,21.17
1990-10-03,,,0.14,3.64,0.0,19.85
1990-10-04,,,0.14,2.1,2.41,17.99
1990-10-05,,,0.14,2.13,0.12,16.39
1990-10-06,,,0.14,3.89,0.0,21.31
1990-10-07,,,0.14,3.89,0.0,20.09
1990-10-08,,,0.14,3.48,0.0,17.08
1990-10-09,,,0.14,3.24,0.0,15.52
1990-10-10,,,0.14,3.59,0.0,16.33
1990-10-11,,,0.14,3.28,0.0,17.44
1990-10-12,,,0.14,2.93,0.0,18.05
1990-10-13,,,0.14,2.99,0.0,19.34
1990-10-14,,,0.14,2.56,1.94,20.07
1990-10-15,,,0.15,2.34,4.4,20.67
1990-10-16,,,0.16,1.57,2.83,15.82
1990-10-17,,,0.15,1.12,11.83,14.92
1990-10-18,,,0.17,1.41,0.64,16.09
1990-10-19,,,0.15,1.08,19.01,14.4
1990-10-20,,,0.15,1.39,0.64,15.23
1990-10-21,,,0.17,1.29,3.04,15.37
1990-10-22,,,0.16,1.11,18.13,14.18
1990-10-23,,,0.16,1.43,5.12,13.2
1990-10-24,,,0.23,1.12,4.66,15.59
1990-10-25,,,0.3,0.85,1.77,13.46
1990-10-26,,,0.37,1.03,0.1,14.61
1990-10-27,,,0.42,0.81,3.27,13.07
1990-10-28,,,0.46,0.98,0.1,13.58
1990-10-29,,,0.49,1.04,0.0,15.3
1990-10-30,,,0.51,1.08,0.38,15.83
1990-10-31,,,0.53,0.94,0.14,16.94
1990-11-01,,,0.54,0.73,3.12,13.26
1990-11-02,,,0.55,1.11,0.1,11.84
1990-11-03,,,0.55,0.63,0.0,10.88
1990-11-04,,,0.55,1.23,0.0,10.28
1990-11-05,,,0.45,1.31,0.0,11.27
1990-11-06,,,0.38,0.74,0.0,12.22
1990-11-07,,,0.48,0.97,0.44,15.85
1990-11-08,,,0.58,0.95,21.45,15.72
1990-11-09,,,0.6,0.69,9.79,15.35
1990-11-10,,,0.62,0.48,0.22,12.99
1990-11-11,,,0.64,0.51,0.0,13.08
1990-11-12,,,0.65,0.92,0.0,13.86
1990-11-13,,,0.65,1.22,0.0,13.84
1990-11-14,,,0.65,1.12,0.0,14.69
1990-11-15,,,0.5,0.47,0.0,14.17
1990-11-16,,,0.43,1.72,0.0,14.24
1990-11-17,,,0.37,1.36,0.0,15.07
1990-11-18,,,0.32,1.07,0.0,13.81
1990-11-19,,,0.27,1.05,0.0,14.15
1990-11-20,,,0.24,0.79,0.0,13.38
1990-11-21,,,0.23,0.22,0.13,10.69
1990-11-22,,,0.32,0.31,3.47,7.27
1990-11-23,,,0.33,0.23,0.1,6.14
1990-11-24,,,0.42,0.53,3.93,9.39
1990-11-25,,,0.63,0.28,6.05,11.81
1990-11-26,,,0.62,0.15,0.26,8.45
1990-11-27,,,0.49,0.07,0.24,6.28
1990-11-28,,,0.43,0.17,0.0,6.34
1990-11-29,,,0.37,0.16,0.0,6.88
1990-11-30,,,0.31,0.17,0.0,5.11
1990-12-01,,,0.26,0.3,0.0,5.66
1990-12-02,,,0.23,0.81,0.0,7.52
1990-12-03,,,0.21,0.95,0.55,9.5
1990-12-04,,,0.28,0.57,1.29,10.97
1990-12-05,,,0.48,0.44,6.81,10.02
1990-12-06,,,0.51,0.46,2.31,11.62
1990-12-07,,,0.5,0.41,1.02,10.97
1990-12-08,,,0.5,0.11,0.17,10.17
1990-12-09,,,0.64,0.26,3.64,6.98
1990-12-10,,,0.58,0.22,0.23,3.59
1990-12-11,,,0.47,0.53,0.0,5.78
1990-12-12,,,0.41,0.36,0.0,5.15
1990-12-13,,,0.35,0.26,0.0,5.85
1990-12-14,,,0.3,0.08,0.0,5.86
1990-12-15,,,0.26,0.41,0.0,6.79
1990-12-16,,,0.22,0.38,0.0,5.72
1990-12-17,,,0.19,0.53,0.11,8.2
1990-12-18,,,0.18,0.61,0.06,8.68
1990-12-19,,,0.31,0.54,2.4,9.13
1990-12-20,,,0.61,0.22,7.37,6.75
1990-12-21,,,0.57,0.5,0.14,7.54
1990-12-22,,,0.45,0.32,0.0,6.03
1990-12-23,,,0.39,0.2,0.0,5.36
1990-12-24,,,0.34,0.09,0.0,5.05
1990-12-25,,,0.3,0.03,0.0,5.79
1990-12-26,,,0.34,0.24,2.49,8.74
1990-12-27,,,0.32,0.11,0.05,9.75
1990-12-28,,,0.28,0.25,0.0,11.41
1990-12-29,,,0.24,0.18,0.0,11.0
1990-12-30,,,0.2,0.05,0.0,9.54
1990-12-31,,,0.18,0.13,0.0,10.01
1991-01-01,,,0.17,0.04,0.01,9.59
1991-01-02,,,0.17,0.14,0.0,9.92
1991-01-03,,,0.17,0.23,0.0,8.65
1991-01-04,,,0.17,0.11,0.0,7.67
1991-01-05,,,0.17,0.26,0.45,5.83
1991-01-06,,,0.17,0.16,0.0,4.92
1991-01-07,,,0.17,0.61,0.0,9.71
1991-01-08,,,0.17,0.51,1.0,11.49
1991-01-09,,,0.27,0.4,2.86,11.49
1991-01-10,,,0.34,0.24,2.34,12.24
1991-01-11,,,0.36,0.17,0.1,10.53
1991-01-12,,,0.59,0.08,7.17,9.15
1991-01-13,,,0.62,0.01,0.64,5.82
1991-01-14,,,0.48,0.27,0.0,4.25
1991-01-15,,,0.41,0.33,0.0,2.69
1991-01-16,,,0.35,0.5,0.0,5.95
1991-01-17,,,0.31,0.37,0.14,6.84
1991-01-18,,,0.27,0.23,0.03,8.06
1991-01-19,,,0.23,0.21,0.0,8.27
1991-01-20,,,0.2,0.5,0.0,9.7
1991-01-21,,,0.17,0.67,0.0,9.39
1991-01-22,,,0.17,0.9,0.0,7.39
1991-01-23,,,0.16,0.52,0.0,5.5
1991-01-24,,,0.16,0.67,0.11,6.67
1991-01-25,,,0.16,1.02,0.0,7.18
1991-01-26,,,0.16,0.69,0.0,7.21
1991-01-27,,,0.16,0.53,0.0,6.34
1991-01-28,,,0.16,0.59,0.0,6.17
1991-01-29,,,0.17,0.68,0.0,6.29
1991-01-30,,,0.18,0.24,1.4,5.68
1991-01-31,,,0.18,0.25,0.0,4.45
1991-02-01,,,0.28,0.38,2.49,8.3
1991-02-02,,,0.61,0.47,6.65,5.95
1991-02-03,,,0.63,0.25,4.77,3.41
1991-02-04,,,0.63,0.56,0.1,5.82
1991-02-05,,,0.59,0.72,0.0,6.38
1991-02-06,,,0.57,0.7,0.0,7.72
1991-02-07,,,0.64,0.69,13.5,9.68
1991-02-08,,,0.65,0.39,0.32,6.03
1991-02-09,,,0.66,0.62,0.0,6.96
1991-02-10,,,0.66,0.63,0.03,8.62
1991-02-11,,,0.66,0.41,0.02,5.69
1991-02-12,,,0.61,0.49,0.68,6.84
1991-02-13,,,0.67,0.59,12.01,4.67
1991-02-14,,,0.67,0.49,0.55,4.98
1991-02-15,,,0.67,1.22,0.0,4.84
1991-02-16,,,0.68,1.32,0.27,6.05
1991-02-17,,,0.73,0.51,6.77,4.34
1991-02-18,,,0.77,0.58,31.33,3.72
1991-02-19,,,0.83,0.7,10.06,7.4
1991-02-20,,,0.89,0.74,0.24,8.03
1991-02-21,,,0.94,1.41,0.0,9.96
1991-02-22,,,0.97,0.89,0.19,9.52
1991-02-23,,,0.99,0.83,0.0,9.39
1991-02-24,,,1.0,1.56,0.0,10.08
1991-02-25,,,1.01,1.32,1.58,12.94
1991-02-26,,,1.02,0.92,4.41,9.33
1991-02-27,,,1.02,1.02,0.09,9.64
1991-02-28,,,1.02,1.09,0.06,9.87
1991-03-01,,,1.02,0.86,7.75,9.43
1991-03-02,,,1.02,1.33,0.2,9.57
1991-03-03,,,0.97,1.17,0.0,9.8
1991-03-04,,,0.8,1.53,0.0,12.5
1991-03-05,,,1.05,1.39,5.56,12.32
1991-03-06,,,1.11,1.1,27.76,10.42
1991-03-07,,,1.18,1.1,30.35,9.33
1991-03-08,,,1.26,1.19,3.34,8.43
1991-03-09,,,1.34,1.54,4.03,10.46
1991-03-10,,,1.4,1.54,2.18,13.26
1991-03-11,,,1.45,1.51,0.31,13.08
1991-03-12,,,1.51,1.61,1.61,13.23
1991-03-13,,,1.54,1.21,16.95,10.18
1991-03-14,,,1.55,1.51,0.48,10.15
1991-03-15,,,1.55,2.58,0.0,14.05
1991-03-16,,,1.55,1.69,0.01,12.85
1991-03-17,,,1.55,1.34,0.97,10.73
1991-03-18,,,1.55,1.92,0.0,10.87
1991-03-19,,,1.55,2.46,0.0,12.93
1991-03-20,,,1.54,2.71,0.0,15.18
1991-03-21,,,1.47,3.33,0.0,15.64
1991-03-22,,,1.24,2.05,0.14,10.72
1991-03-23,,,1.25,1.56,3.64,8.58
1991-03-24,,,1.14,3.12,0.07,8.71
1991-03-25,,,0.96,2.96,0.0,8.53
1991-03-26,,,0.78,2.26,0.0,9.56
1991-03-27,,,0.63,1.99,0.0,11.18
1991-03-28,,,0.47,1.46,0.0,10.1
1991-03-29,,,0.38,3.6,0.0,12.63
1991-03-30,,,0.38,2.5,1.43,13.94
1991-03-31,,,0.36,2.0,0.24,13.38
1991-04-01,,,0.31,1.88,0.22,11.79
1991-04-02,,,0.26,2.23,2.21,10.49
1991-04-03,,,0.23,3.63,0.1,12.4
1991-04-04,,,0.21,1.64,0.2,8.6
1991-04-05,,,0.22,2.41,1.21,10.07
1991-04-06,,,0.22,2.47,0.02,9.4
1991-04-07,,,0.18,3.99,0.0,12.74
1991-04-08,,,0.17,4.61,0.0,15.41
1991-04-09,,,0.16,2.84,0.0,12.28
1991-04-10,,,0.14,5.02,0.0,14.47
1991-04-11,,,0.15,4.55,0.0,15.44
1991-04-12,,,0.15,4.09,0.0,15.6
1991-04-13,,,0.16,3.9,0.0,14.16
1991-04-14,,,0.17,3.33,0.0,10.98
1991-04-15,,,0.24,2.78,0.12,11.76
1991-04-16,,,0.65,2.22,7.89,9.52
1991-04-17,,,1.04,2.49,5.44,12.06
1991-04-18,,,1.12,2.15,5.93,11.09
1991-04-19,,,1.1,2.57,1.35,11.56
1991-04-20,,,1.01,3.45,0.0,13.58
1991-04-21,,,1.0,3.01,0.0,13.79
1991-04-22,,,1.1,2.47,23.56,12.61
1991-04-23,,,1.05,2.97,0.49,13.36
1991-04-24,,,0.98,3.27,1.19,12.89
1991-04-25,,,0.86,3.61,0.04,11.64
1991-04-26,,,0.67,3.94,0.0,10.25
1991-04-27,,,0.53,3.79,0.0,11.09
1991-04-28,,,0.41,3.9,0.0,14.21
1991-04-29,,,0.31,3.48,0.0,15.03
1991-04-30,,,0.25,5.32,0.0,17.28
1991-05-01,,,0.21,5.72,0.0,18.25
1991-05-02,,,0.18,5.65,0.0,14.54
1991-05-03,,,0.15,5.13,0.0,12.77
1991-05-04,,,0.14,4.4,0.0,11.09
1991-05-05,,,0.13,5.26,0.0,12.22
1991-05-06,,,0.13,5.73,0.0,13.56
1991-05-07,,,0.13,5.56,0.0,13.12
1991-05-08,,,0.14,5.74,0.0,14.0
1991-05-09,,,0.13,5.36,0.0,12.67
1991-05-10,,,0.14,6.38,0.0,12.49
1991-05-11,,,0.13,5.01,0.0,13.84
1991-05-12,,,0.13,5.79,0.0,14.61
1991-05-13,,,0.13,7.16,0.0,15.64
1991-05-14,,,0.13,6.49,0.0,17.05
1991-05-15,,,0.13,6.56,0.0,17.96
1991-05-16,,,0.14,6.13,0.07,18.47
1991-05-17,,,0.14,4.92,0.0,15.64
1991-05-18,,,0.14,5.1,0.0,17.02
1991-05-19,,,0.13,5.26,0.0,18.29
1991-05-20,,,0.13,6.3,0.0,20.5
1991-05-21,,,0.13,6.64,0.0,18.76
1991-05-22,,,0.13,8.37,0.0,18.79
1991-05-23,,,0.13,8.38,0.0,19.0
1991-05-24,,,0.13,7.7,0.0,20.35
1991-05-25,,,0.13,7.88,0.0,21.18
1991-05-26,,,0.13,9.39,0.0,21.58
1991-05-27,,,0.14,9.01,0.0,21.91
1991-05-28,,,0.13,5.21,1.07,19.07
1991-05-29,,,0.14,6.09,0.0,18.61
1991-05-30,,,0.14,4.6,0.0,18.88
1991-05-31,,,0.14,3.81,0.0,17.27
1991-06-01,,,0.14,4.11,0.19,17.71
1991-06-02,,,0.14,3.7,0.57,17.92
1991-06-03,,,0.14,3.71,0.71,17.53
1991-06-04,,,0.14,4.14,0.0,18.69
1991-06-05,,,0.14,5.13,0.0,17.76
1991-06-06,,,0.14,5.02,0.0,19.02
1991-06-07,,,0.14,4.98,0.0,19.41
1991-06-08,,,0.13,4.27,0.0,17.28
1991-06-09,,,0.13,6.6,0.0,19.51
1991-06-10,,,0.13,7.14,0.0,22.14
1991-06-11,,,0.13,7.66,0.0,22.39
1991-06-12,,,0.13,8.21,0.0,22.73
1991-06-13,,,0.13,9.36,0.0,25.46
1991-06-14,,,0.13,8.61,0.0,25.88
1991-06-15,,,0.13,8.21,0.0,26.71
1991-06-16,,,0.14,6.93,0.14,24.54
1991-06-17,,,0.13,5.82,0.0,19.26
1991-06-18,,,0.13,7.44,0.0,20.07
1991-06-19,,,0.13,7.72,0.0,21.24
1991-06-20,,,0.13,7.03,0.0,20.98
1991-06-21,,,0.13,8.09,0.0,21.97
1991-06-22,,,0.13,8.78,0.0,24.14
1991-06-23,,,0.13,8.25,0.0,24.77
1991-06-24,,,0.13,8.29,0.0,25.34
1991-06-25,,,0.13,9.43,0.0,27.25
1991-06-26,,,0.13,9.6,0.0,27.86
1991-06-27,,,0.13,9.38,0.0,25.93
1991-06-28,,,0.13,9.87,0.0,25.61
1991-06-29,,,0.13,8.8,0.0,25.78
1991-06-30,,,0.13,8.74,0.0,25.0
1991-07-01,,,0.13,7.83,0.0,24.69
1991-07-02,,,0.13,8.58,0.0,25.08
1991-07-03,,,0.13,8.17,0.0,22.35
1991-07-04,,,0.13,5.97,0.0,20.77
1991-07-05,,,0.13,5.58,0.0,18.9
1991-07-06,,,0.13,6.92,0.0,20.49
1991-07-07,,,0.13,5.53,0.0,21.09
1991-07-08,,,0.13,7.11,0.0,24.31
1991-07-09,,,0.13,9.52,0.0,25.68
1991-07-10,,,0.13,10.86,0.0,27.29
1991-07-11,,,0.13,9.49,0.0,26.97
