date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-04-06,21.183,171.922,2.38,1.32,2.08,5.4
1990-04-07,22.282,171.956,2.61,1.33,3.47,3.72
1990-04-08,22.464,174.02,2.88,2.05,0.19,5.2
1990-04-09,18.981,175.371,3.19,1.44,3.94,3.39
1990-04-10,22.892,176.675,3.46,1.18,4.85,1.01
1990-04-11,23.867,177.37,3.74,1.71,0.39,2.06
1990-04-12,23.471,177.751,3.99,1.92,0.0,4.95
1990-04-13,21.393,177.912,4.23,2.8,0.0,6.32
1990-04-14,18.312,178.073,4.43,1.85,0.5,5.73
1990-04-15,18.161,178.214,4.62,2.58,0.0,7.48
1990-04-16,11.253,178.194,4.77,2.42,0.0,6.77
1990-04-17,17.958,178.805,4.91,3.47,0.0,7.24
1990-04-18,21.08,178.98,5.03,2.23,0.55,4.48
1990-04-19,18.418,178.442,5.13,2.58,0.0,4.46
1990-04-20,20.873,178.174,5.21,3.05,0.0,6.72
1990-04-21,20.515,177.611,5.28,2.25,3.12,2.19
1990-04-22,15.349,177.076,5.35,2.18,3.06,2.68
1990-04-23,9.943,176.895,5.42,2.11,0.85,3.88
1990-04-24,14.622,177.337,5.5,1.89,4.77,4.76
1990-04-25,15.663,177.324,5.6,2.25,0.97,4.78
1990-04-26,16.8,177.163,5.69,2.13,0.03,5.1
1990-04-27,16.343,177.008,5.76,2.3,0.0,5.86
1990-04-28,16.115,176.942,5.84,4.24,0.0,11.16
1990-04-29,15.749,176.995,5.91,3.91,0.0,10.66
1990-04-30,9.097,176.808,5.96,2.89,0.0,9.1
1990-05-01,16.778,177.149,6.03,3.08,0.0,9.52
1990-05-02,9.614,176.888,6.07,2.43,0.0,9.29
1990-05-03,17.263,177.209,6.1,2.9,0.0,7.41
1990-05-04,6.936,176.735,6.11,4.88,0.0,9.87
1990-05-05,10.492,177.176,6.12,5.31,0.0,11.95
1990-05-06,12.241,177.156,6.11,4.43,0.0,9.85
1990-05-07,6.21,176.962,6.11,4.24,0.33,11.5
1990-05-08,14.547,177.223,6.08,3.07,0.67,11.4
1990-05-09,14.706,176.815,6.03,4.36,0.01,12.87
1990-05-10,17.806,176.322,6.01,5.68,0.0,11.41
1990-05-11,16.287,175.689,5.67,4.43,0.0,12.24
1990-05-12,18.103,175.112,5.82,4.61,2.12,13.81
1990-05-13,11.91,174.377,5.99,2.23,6.15,9.43
1990-05-14,6.139,174.364,6.01,2.83,0.3,10.14
1990-05-15,15.255,174.999,6.03,4.49,0.0,11.69
1990-05-16,14.14,174.755,6.06,5.21,0.0,14.29
1990-05-17,14.801,174.43,6.09,4.46,2.07,16.47
1990-05-18,17.786,174.033,6.14,3.8,0.1,12.97
1990-05-19,13.361,173.637,6.18,3.74,0.12,12.38
1990-05-20,15.536,173.209,6.19,3.84,0.0,12.49
1990-05-21,2.315,172.532,6.21,4.16,0.0,11.53
1990-05-22,15.759,172.979,6.2,3.71,8.18,11.66
1990-05-23,13.361,172.269,6.2,3.51,0.96,9.95
1990-05-24,10.917,171.601,6.19,2.74,1.74,8.58
1990-05-25,20.433,171.281,6.18,3.3,0.1,11.69
1990-05-26,11.81,170.101,6.16,3.57,0.0,12.82
1990-05-27,15.93,169.678,6.14,3.81,0.0,13.75
1990-05-28,4.041,168.971,6.1,4.1,0.01,10.89
1990-05-29,12.989,168.997,6.07,5.43,0.0,11.56
1990-05-30,15.864,168.422,6.03,5.75,0.0,13.83
1990-05-31,14.95,167.486,4.88,6.27,0.0,18.09
1990-06-01,15.513,166.496,4.69,6.4,0.0,18.56
1990-06-02,18.722,165.625,4.45,5.8,0.0,18.84
1990-06-03,12.063,164.522,4.3,6.53,0.0,20.06
1990-06-04,4.864,163.963,4.68,5.64,0.0,18.32
1990-06-05,16.28,163.881,6.01,5.36,10.45,16.24
1990-06-06,15.319,162.893,6.02,4.74,0.44,11.89
1990-06-07,15.045,161.908,6.02,5.75,0.0,15.5
1990-06-08,15.543,160.921,6.01,6.39,0.0,17.64
1990-06-09,17.024,159.871,5.99,6.57,0.0,17.19
1990-06-10,17.027,158.818,5.95,6.37,0.0,17.25
1990-06-11,6.71,157.775,5.93,6.6,0.92,17.19
1990-06-12,13.763,157.491,5.89,4.81,0.0,13.59
1990-06-13,17.356,156.504,5.84,5.13,0.6,16.3
1990-06-14,16.122,155.268,5.83,5.36,7.05,16.75
1990-06-15,15.693,154.248,5.82,4.27,0.14,13.36
1990-06-16,15.168,153.286,5.82,5.81,0.0,16.63
1990-06-17,14.123,152.196,5.83,5.61,7.45,15.79
1990-06-18,4.183,151.188,5.85,5.71,0.1,13.73
1990-06-19,15.033,150.971,5.94,6.12,0.0,16.91
1990-06-20,15.591,149.945,6.02,4.98,22.89,14.39
1990-06-21,9.646,148.786,6.16,5.06,0.5,13.87
1990-06-22,14.01,148.239,6.29,5.69,0.0,16.08
1990-06-23,12.275,147.184,6.4,6.4,0.0,16.42
1990-06-24,10.179,146.287,6.46,5.97,0.0,19.55
1990-06-25,4.79,145.681,6.56,7.13,0.0,23.32
1990-06-26,9.319,145.364,6.69,5.83,17.11,20.75
1990-06-27,11.921,144.65,6.85,5.95,0.34,20.51
1990-06-28,13.729,143.803,7.0,6.23,0.05,18.66
1990-06-29,13.781,142.886,7.13,6.72,0.0,18.94
1990-06-30,11.33,141.862,7.23,6.48,0.0,17.91
1990-07-01,6.909,141.055,7.32,6.05,0.0,15.04
1990-07-02,3.767,140.539,7.37,6.38,0.0,17.87
1990-07-03,9.804,140.349,7.42,6.53,0.0,18.53
1990-07-04,9.904,139.589,7.44,5.94,0.0,16.68
1990-07-05,11.989,138.757,7.44,6.43,0.0,19.94
1990-07-06,10.111,137.82,7.44,6.72,0.0,17.71
1990-07-07,10.371,137.068,7.41,5.97,0.0,17.53
1990-07-08,7.918,136.274,7.37,6.24,0.0,19.88
1990-07-09,5.356,135.697,7.32,6.31,0.0,21.67
1990-07-10,13.394,135.355,6.09,6.71,0.0,21.76
1990-07-11,12.839,134.222,5.69,8.03,0.0,21.21
1990-07-12,15.93,133.13,5.42,7.85,0.0,23.36
1990-07-13,12.85,131.762,5.17,7.89,0.0,23.48
1990-07-14,10.449,130.661,5.12,7.39,0.0,19.97
1990-07-15,7.122,129.772,5.15,5.13,2.68,16.9
1990-07-16,3.715,129.213,5.09,6.47,0.0,19.36
1990-07-17,10.136,128.899,4.86,5.69,0.0,21.16
1990-07-18,5.754,128.04,4.57,6.36,0.0,24.38
1990-07-19,12.573,127.658,4.42,7.08,0.0,25.02
1990-07-20,13.152,126.623,4.28,6.03,0.0,25.04
1990-07-21,13.677,125.536,4.13,6.11,0.18,23.85
1990-07-22,15.26,124.427,4.21,7.16,0.64,24.91
1990-07-23,5.928,123.116,4.13,4.33,0.33,21.38
1990-07-24,14.354,122.609,4.31,6.11,2.99,20.96
1990-07-25,11.659,121.383,4.19,6.84,0.16,22.87
1990-07-26,12.569,120.44,4.14,8.81,0.0,19.42
1990-07-27,13.955,119.379,3.98,5.21,0.0,17.82
1990-07-28,16.279,118.192,4.05,6.3,0.12,18.57
1990-07-29,12.164,116.816,3.86,3.22,0.51,14.29
1990-07-30,5.663,115.782,3.64,6.1,0.0,18.15
1990-07-31,8.971,115.335,3.46,6.69,0.0,21.06
1990-08-01,14.398,114.575,3.31,6.67,0.0,23.83
1990-08-02,17.621,113.357,3.22,6.38,0.0,24.79
1990-08-03,13.852,111.903,3.34,5.24,1.91,22.93
1990-08-04,13.398,110.734,3.29,5.4,0.02,22.7
1990-08-05,8.361,109.661,3.07,6.08,0.0,23.34
1990-08-06,5.866,108.995,2.98,7.22,0.0,22.84
1990-08-07,11.83,108.596,2.89,6.3,0.0,19.52
1990-08-08,15.702,107.591,2.7,5.65,0.0,16.07
1990-08-09,13.439,106.294,2.6,7.04,0.0,18.99
1990-08-10,15.499,105.144,2.75,5.94,0.0,20.28
1990-08-11,13.773,103.813,3.42,5.43,7.25,20.4
1990-08-12,9.806,102.682,3.41,5.59,0.3,21.93
1990-08-13,8.483,101.978,3.25,5.62,0.0,22.68
1990-08-14,11.92,101.392,3.09,5.1,0.0,18.51
1990-08-15,13.531,100.395,2.93,5.42,0.0,18.24
1990-08-16,14.629,99.247,2.77,5.8,0.0,19.49
1990-08-17,15.282,98.015,2.63,5.94,0.0,18.72
1990-08-18,15.027,96.831,2.5,5.92,0.0,18.94
1990-08-19,10.045,95.551,2.43,6.03,0.0,22.64
1990-08-20,8.347,94.727,2.37,4.66,0.04,23.25
1990-08-21,12.169,94.025,2.49,4.18,1.2,20.88
1990-08-22,12.239,93.056,5.08,4.64,17.5,19.79
1990-08-23,15.213,92.218,7.32,3.39,21.77,18.24
1990-08-24,13.395,91.187,7.33,4.45,0.39,17.06
1990-08-25,10.672,90.056,7.31,3.96,0.0,17.58
1990-08-26,7.906,89.272,7.28,4.65,0.0,17.29
1990-08-27,5.848,88.695,7.23,4.86,0.0,18.14
1990-08-28,12.402,88.29,7.0,5.08,0.0,19.88
1990-08-29,11.171,87.26,5.72,3.35,0.0,19.99
1990-08-30,9.486,86.295,5.54,4.86,0.0,18.97
1990-08-31,9.183,85.476,5.3,2.9,0.0,13.24
1990-09-01,11.528,84.686,5.12,3.85,0.0,14.03
1990-09-02,5.999,83.727,4.85,2.92,0.0,15.97
1990-09-03,6.92,83.246,4.62,4.18,0.0,18.81
1990-09-04,8.776,82.668,4.44,4.17,0.0,19.05
1990-09-05,14.871,81.915,4.2,3.83,0.0,18.28
1990-09-06,10.415,80.649,4.03,4.9,0.0,19.18
1990-09-07,12.528,79.753,3.89,4.5,0.0,20.5
1990-09-08,3.676,78.686,3.98,3.84,0.0,16.66
1990-09-09,3.45,78.412,4.78,4.02,3.66,18.5
1990-09-10,0.244,78.126,4.98,2.75,0.31,16.57
1990-09-11,1.064,78.159,4.76,3.22,0.0,18.69
1990-09-12,0.165,78.077,4.54,3.4,0.0,18.46
1990-09-13,0.194,78.077,4.39,3.44,0.0,17.51
1990-09-14,0.156,78.081,4.19,2.55,0.0,15.38
1990-09-15,0.102,78.122,3.99,3.06,0.0,18.47
1990-09-16,0.19,78.122,3.87,3.12,0.0,17.76
1990-09-17,0.116,78.122,4.09,2.88,0.41,15.76
1990-09-18,0.12,78.122,4.33,2.34,3.93,14.56
1990-09-19,0.16,78.126,4.37,3.98,0.1,19.23
1990-09-20,0.141,78.167,4.52,2.96,2.94,18.78
1990-09-21,0.167,78.171,5.32,2.84,0.1,18.1
1990-09-22,0.226,78.216,5.46,3.34,0.0,15.85
1990-09-23,0.283,78.261,5.26,3.51,0.0,15.82
1990-09-24,0.218,78.302,5.07,2.33,0.0,14.54
1990-09-25,0.195,78.302,4.85,1.7,0.0,12.17
1990-09-26,0.169,78.302,4.62,2.18,0.0,14.33
1990-09-27,0.125,78.306,4.41,2.43,0.0,14.98
1990-09-28,0.218,78.351,4.28,2.79,0.0,19.11
1990-09-29,1.028,78.392,4.7,2.27,3.07,18.13
1990-09-30,9.343,78.325,5.49,1.69,2.42,15.12
1990-10-01,0.197,77.591,5.61,1.6,0.69,13.93
1990-10-02,0.197,77.682,5.41,1.67,0.0,13.6
1990-10-03,0.197,77.768,5.19,2.3,0.0,16.16
1990-10-04,0.197,77.813,5.15,1.86,1.02,13.48
1990-10-05,0.2,77.861,4.96,1.03,0.0,7.05
1990-10-06,0.221,77.944,4.75,2.34,0.0,8.95
1990-10-07,0.114,77.948,4.63,2.24,0.0,14.74
1990-10-08,0.108,77.989,4.75,1.05,2.82,6.63
1990-10-09,0.342,77.996,4.65,0.86,0.01,4.31
1990-10-10,1.0,78.072,4.45,2.01,0.0,8.68
1990-10-11,0.544,77.989,4.28,1.94,0.0,11.99
1990-10-12,0.508,77.993,4.07,1.41,0.0,11.57
1990-10-13,0.116,78.038,3.9,1.99,0.04,14.59
1990-10-14,0.123,78.083,3.8,1.71,0.09,13.75
1990-10-15,0.239,78.124,3.88,1.37,2.21,13.32
1990-10-16,0.649,78.132,4.15,1.62,0.43,11.85
1990-10-17,0.136,78.229,4.75,1.07,5.01,8.78
1990-10-18,0.108,78.424,5.69,1.0,0.11,9.75
1990-10-19,0.038,78.784,7.21,0.82,19.73,7.87
1990-10-20,0.079,79.12,7.22,0.72,0.41,7.25
1990-10-21,0.056,79.64,7.26,0.9,0.98,8.76
1990-10-22,0.037,79.873,7.37,0.9,6.78,7.75
1990-10-23,0.057,80.252,7.54,0.78,13.02,6.49
1990-10-24,0.046,81.804,7.74,0.68,8.85,8.33
1990-10-25,0.046,83.584,7.99,0.53,1.31,6.78
1990-10-26,0.051,84.752,8.21,0.81,0.1,9.06
1990-10-27,0.192,85.647,8.41,0.68,0.01,8.06
1990-10-28,1.067,86.306,8.59,0.88,2.76,7.46
1990-10-29,0.085,86.711,8.76,1.06,0.58,11.11
1990-10-30,0.127,86.796,8.91,1.0,0.0,13.25
1990-10-31,0.127,87.23,9.04,0.96,0.01,13.34
1990-11-01,0.124,87.6,9.14,0.55,1.05,8.03
1990-11-02,0.092,88.276,9.23,0.34,0.0,5.35
1990-11-03,0.092,89.26,9.29,0.3,0.0,3.65
1990-11-04,0.095,89.71,9.33,0.13,0.0,1.23
1990-11-05,0.124,90.153,9.35,0.43,0.0,1.32
1990-11-06,0.347,90.505,9.35,0.5,0.02,4.31
1990-11-07,3.144,90.837,9.43,0.53,0.31,7.44
1990-11-08,3.13,90.981,9.48,0.74,14.98,8.99
1990-11-09,3.048,92.533,9.6,0.53,2.6,9.07
1990-11-10,0.046,103.813,9.72,0.27,0.54,7.3
1990-11-11,0.049,107.851,9.82,0.21,0.5,4.91
1990-11-12,0.079,110.278,9.89,0.2,0.0,6.58
1990-11-13,0.058,112.075,9.94,0.5,0.0,7.2
1990-11-14,0.062,113.66,9.97,0.6,0.0,10.63
1990-11-15,0.099,115.08,9.97,0.15,0.0,6.53
1990-11-16,0.056,116.323,9.96,0.43,0.0,7.08
1990-11-17,0.155,117.291,9.93,0.25,0.0,7.65
1990-11-18,0.083,118.137,9.88,0.42,0.0,8.59
1990-11-19,0.095,118.991,9.82,0.22,0.0,6.43
1990-11-20,0.002,119.782,9.75,0.32,0.0,7.07
1990-11-21,0.026,120.483,9.72,0.28,2.65,5.86
1990-11-22,0.138,121.411,9.66,0.33,6.37,0.79
1990-11-23,0.929,122.259,9.62,0.08,0.2,-0.67
1990-11-24,0.059,122.829,9.59,0.52,0.43,3.89
1990-11-25,0.059,123.475,9.56,0.24,0.66,3.55
1990-11-26,0.058,124.281,9.53,0.22,0.01,1.08
1990-11-27,0.422,124.915,9.49,0.24,0.0,-0.21
1990-11-28,4.218,125.52,9.44,0.31,0.02,1.33
1990-11-29,1.819,125.802,9.38,0.05,0.02,-1.77
1990-11-30,0.063,126.373,8.38,0.04,0.01,-2.06
1990-12-01,0.118,126.891,7.44,0.03,0.0,-2.79
1990-12-02,0.137,127.471,7.12,0.08,0.0,-1.75
1990-12-03,0.414,128.042,6.96,0.73,0.0,3.01
1990-12-04,3.769,128.479,6.72,0.28,0.0,1.29
1990-12-05,4.529,128.743,6.51,0.49,0.0,3.22
1990-12-06,3.262,129.063,6.33,0.33,0.0,3.38
1990-12-07,0.328,129.339,6.12,0.23,0.0,0.69
1990-12-08,3.029,129.779,6.77,0.33,0.37,5.57
1990-12-09,0.06,130.073,7.38,0.22,8.64,0.61
1990-12-10,0.717,130.717,7.0,0.24,0.53,-2.95
1990-12-11,7.446,131.187,6.88,0.41,0.41,-0.74
1990-12-12,4.585,131.072,6.79,0.48,0.01,1.11
1990-12-13,4.708,131.143,6.92,0.49,0.0,3.26
1990-12-14,3.225,131.28,6.79,0.02,0.0,-0.9
1990-12-15,5.529,131.461,6.5,0.03,0.0,-3.66
1990-12-16,5.734,131.461,6.25,0.17,0.0,-1.91
1990-12-17,0.603,131.488,6.01,0.38,0.0,1.84
1990-12-18,6.483,131.79,5.78,0.15,0.0,-0.23
1990-12-19,5.377,131.795,5.56,0.05,0.0,-1.27
1990-12-20,6.872,131.85,5.34,0.06,0.0,-2.62
1990-12-21,5.85,131.785,5.12,0.05,0.0,-4.31
1990-12-22,7.483,131.72,4.93,0.2,0.0,-1.11
1990-12-23,6.103,131.653,4.78,0.31,0.0,0.4
1990-12-24,0.406,131.615,4.67,0.33,0.0,0.54
1990-12-25,4.12,131.862,4.68,0.01,0.3,-1.09
1990-12-26,1.11,131.955,5.21,0.24,3.23,3.85
1990-12-27,12.831,132.275,5.36,0.21,0.08,4.89
1990-12-28,11.153,131.763,5.5,0.15,0.18,6.02
1990-12-29,6.235,131.461,5.41,0.22,0.0,7.66
1990-12-30,9.297,131.439,5.24,0.2,0.0,6.78
1990-12-31,0.454,131.236,5.45,0.24,0.12,6.01
1991-01-01,4.639,131.664,6.36,0.33,5.97,3.37
1991-01-02,0.233,131.763,6.17,0.04,0.1,1.11
1991-01-03,2.992,132.204,5.94,0.43,0.0,3.67
1991-01-04,9.525,132.352,5.77,0.36,0.21,3.06
1991-01-05,10.579,131.96,5.56,0.14,0.0,-0.81
1991-01-06,10.177,131.614,5.36,0.44,0.0,4.38
1991-01-07,0.71,131.158,5.4,0.38,0.0,5.01
1991-01-08,8.204,131.444,6.04,0.25,4.93,3.55
1991-01-09,8.829,131.236,5.96,0.49,0.1,5.63
1991-01-10,7.169,130.92,5.72,0.45,0.0,8.52
1991-01-11,4.433,130.75,5.62,0.57,0.0,7.49
1991-01-12,3.23,130.887,6.74,0.37,12.01,5.4
1991-01-13,4.132,131.094,6.79,0.16,2.75,-2.23
1991-01-14,5.566,131.412,6.45,0.11,0.01,-3.06
1991-01-15,5.905,131.588,6.15,0.08,0.0,-4.93
1991-01-16,6.081,131.523,5.89,0.26,0.0,-2.04
1991-01-17,11.596,131.424,5.92,0.34,0.17,0.51
1991-01-18,8.262,130.98,6.51,0.34,3.75,2.78
1991-01-19,3.718,130.761,6.57,0.36,0.1,4.19
1991-01-20,1.389,131.029,6.44,0.09,0.0,3.89
1991-01-21,0.46,131.38,6.21,0.05,0.0,0.01
1991-01-22,4.234,131.934,6.02,0.18,0.0,-0.16
1991-01-23,4.367,132.066,5.87,0.14,2.03,-1.05
1991-01-24,7.106,132.171,5.77,0.29,0.01,0.03
1991-01-25,3.358,132.011,5.57,0.24,0.0,-0.63
1991-01-26,4.255,132.27,5.39,0.2,0.0,-0.03
1991-01-27,4.016,132.463,5.19,0.08,0.0,-1.02
1991-01-28,3.368,132.602,4.97,0.14,0.0,-2.34
1991-01-29,3.224,132.788,4.81,0.36,0.0,0.5
1991-01-30,3.161,132.893,4.69,0.3,1.32,-0.64
1991-01-31,4.399,133.398,4.53,0.35,0.0,-0.52
1991-02-01,2.633,133.597,4.61,0.24,0.52,1.31
1991-02-02,4.031,133.806,4.75,0.32,1.95,-0.56
1991-02-03,3.712,134.056,4.63,0.24,1.08,-1.43
1991-02-04,0.543,134.145,4.59,0.26,0.0,0.5
1991-02-05,5.051,134.462,4.48,0.14,0.0,0.35
1991-02-06,2.887,134.58,4.6,0.35,0.33,3.32
1991-02-07,2.403,134.608,4.83,0.44,1.0,3.99
1991-02-08,3.449,134.936,4.78,0.59,0.31,0.75
1991-02-09,2.831,135.199,4.64,0.64,0.0,2.34
1991-02-10,2.798,135.401,4.72,0.48,0.6,2.23
1991-02-11,0.341,135.624,4.62,0.27,0.0,-2.48
1991-02-12,3.288,136.073,4.42,0.31,0.0,-1.05
1991-02-13,5.139,136.269,4.23,0.51,0.0,-4.91
1991-02-14,0.366,136.415,4.08,0.67,0.0,-1.22
1991-02-15,2.284,136.69,3.89,0.24,0.0,-4.54
1991-02-16,0.387,137.023,4.08,1.02,2.0,2.12
1991-02-17,2.745,137.294,4.48,0.55,2.93,1.36
1991-02-18,3.145,137.56,4.87,0.5,0.39,-0.33
1991-02-19,5.72,137.763,5.65,0.65,5.93,0.91
1991-02-20,2.0,138.029,5.79,0.55,2.04,0.98
1991-02-21,0.058,138.978,5.93,0.71,0.02,3.1
1991-02-22,0.289,139.863,6.14,0.6,0.23,3.04
1991-02-23,2.614,140.677,6.18,0.85,0.0,2.93
1991-02-24,0.174,141.383,6.29,1.65,0.0,6.01
1991-02-25,0.182,142.202,6.39,1.28,0.0,6.28
1991-02-26,0.152,142.915,6.47,1.45,0.07,6.24
1991-02-27,0.171,143.809,6.42,0.7,0.84,4.49
1991-02-28,0.206,144.573,7.01,0.69,3.7,1.94
1991-03-01,1.018,145.293,9.28,0.84,6.4,4.04
1991-03-02,2.917,146.187,9.22,0.68,0.31,1.27
1991-03-03,0.127,146.841,9.14,0.96,0.12,5.62
1991-03-04,0.127,147.693,7.94,1.43,0.1,7.58
1991-03-05,0.127,148.554,9.21,1.62,1.38,7.48
1991-03-06,0.45,149.72,9.63,1.07,32.31,5.1
1991-03-07,5.811,154.716,10.08,1.27,9.19,3.22
1991-03-08,27.78,172.686,10.4,1.01,10.08,2.33
1991-03-09,52.938,182.934,10.7,1.33,0.25,5.03
1991-03-10,75.889,186.424,10.97,1.21,2.42,6.94
1991-03-11,77.951,185.67,11.22,1.19,0.03,6.78
1991-03-12,95.144,184.742,11.47,1.38,0.0,10.25
1991-03-13,94.125,182.741,11.74,1.0,6.08,6.3
1991-03-14,83.624,181.392,11.98,0.84,9.57,3.65
1991-03-15,82.563,180.451,12.24,1.46,0.2,6.29
1991-03-16,70.772,178.993,12.45,1.18,0.1,7.39
1991-03-17,71.913,177.55,12.64,1.74,0.31,7.85
1991-03-18,70.769,176.215,12.8,1.25,1.09,4.77
1991-03-19,66.582,175.086,12.93,1.39,0.01,6.72
1991-03-20,25.708,173.255,13.03,2.3,0.0,9.33
1991-03-21,27.075,174.807,13.1,2.46,0.0,12.81
1991-03-22,23.529,176.029,13.15,1.36,0.0,5.64
1991-03-23,23.474,177.516,13.16,1.22,0.25,2.93
1991-03-24,24.34,178.61,13.17,1.2,0.1,0.42
