date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-28,,,0.28,2.07,0.0,9.94
1990-03-01,,,0.27,2.28,0.0,9.41
1990-03-02,,,0.28,1.76,0.0,8.41
1990-03-03,,,0.27,0.88,7.96,4.51
1990-03-04,,,0.26,0.52,2.65,0.85
1990-03-05,,,0.25,0.7,0.82,1.62
1990-03-06,,,0.25,0.84,0.0,3.51
1990-03-07,,,0.24,1.01,0.0,4.3
1990-03-08,,,0.24,1.04,0.0,4.44
1990-03-09,,,0.23,0.94,1.4,5.65
1990-03-10,,,0.22,1.27,0.01,7.75
1990-03-11,,,0.22,1.25,0.0,8.59
1990-03-12,,,0.21,1.53,0.3,8.69
1990-03-13,,,0.2,1.42,0.46,8.62
1990-03-14,,,0.2,2.06,0.0,9.48
1990-03-15,,,0.2,1.67,0.0,8.48
1990-03-16,,,0.19,1.79,0.0,7.12
1990-03-17,,,0.19,2.12,0.0,6.82
1990-03-18,,,0.18,1.44,0.0,7.51
1990-03-19,,,0.18,1.36,0.0,4.66
1990-03-20,,,0.17,2.08,0.0,5.9
1990-03-21,,,0.16,2.36,0.0,7.11
1990-03-22,,,0.16,3.26,0.0,10.42
1990-03-23,,,0.16,3.85,0.0,12.04
1990-03-24,,,0.19,1.71,2.4,10.09
1990-03-25,,,0.17,1.22,10.01,5.62
1990-03-26,,,0.16,1.45,0.2,4.95
1990-03-27,,,0.16,2.12,0.0,2.7
1990-03-28,,,0.16,2.79,0.0,1.81
1990-03-29,,,0.16,2.89,0.0,3.19
1990-03-30,,,0.19,2.42,0.0,3.27
1990-03-31,,,0.19,1.25,13.23,3.42
1990-04-01,,,0.2,1.17,8.49,5.83
1990-04-02,,,0.17,1.23,11.31,5.2
1990-04-03,,,0.16,1.75,0.53,5.44
1990-04-04,,,0.16,2.21,0.0,5.66
1990-04-05,,,0.17,2.09,0.0,7.13
1990-04-06,,,0.16,1.72,3.21,7.45
1990-04-07,,,0.16,1.85,1.25,5.89
1990-04-08,,,0.18,2.94,0.16,5.81
1990-04-09,,,0.18,1.93,13.08,5.52
1990-04-10,,,0.16,1.75,2.27,3.88
1990-04-11,,,0.16,1.95,0.4,1.1
1990-04-12,,,0.16,3.73,0.0,7.28
1990-04-13,,,0.16,3.52,0.0,8.02
1990-04-14,,,0.16,2.74,2.84,9.66
1990-04-15,,,0.15,2.67,0.1,7.25
1990-04-16,,,0.16,4.4,0.0,9.62
1990-04-17,,,0.16,3.26,0.0,6.77
1990-04-18,,,0.16,3.43,0.0,8.23
1990-04-19,,,0.15,2.7,0.0,5.99
1990-04-20,,,0.16,4.11,0.0,8.9
1990-04-21,,,0.16,2.27,0.0,5.53
1990-04-22,,,0.16,2.5,1.24,3.96
1990-04-23,,,0.16,2.45,2.12,3.11
1990-04-24,,,0.16,2.8,0.09,4.76
1990-04-25,,,0.18,3.66,0.1,8.63
1990-04-26,,,0.17,2.19,9.84,7.12
1990-04-27,,,0.16,2.35,0.19,7.4
1990-04-28,,,0.17,2.85,0.1,9.38
1990-04-29,,,0.18,1.93,2.56,7.89
1990-04-30,,,0.17,1.48,3.64,7.63
1990-05-01,,,0.18,1.37,2.82,6.47
1990-05-02,,,0.17,1.45,7.09,6.85
1990-05-03,,,0.16,1.89,0.41,7.41
1990-05-04,,,0.15,2.43,0.43,6.05
1990-05-05,,,0.15,4.24,0.0,7.85
1990-05-06,,,0.15,4.35,0.0,8.43
1990-05-07,,,0.15,4.5,0.0,9.09
1990-05-08,,,0.16,4.74,0.0,10.39
1990-05-09,,,0.17,3.75,0.0,10.12
1990-05-10,,,0.17,2.35,6.34,9.48
1990-05-11,,,0.16,2.04,0.84,8.16
1990-05-12,,,0.16,3.18,0.0,10.11
1990-05-13,,,0.16,3.59,2.44,11.33
1990-05-14,,,0.15,3.55,0.09,10.72
1990-05-15,,,0.16,4.84,0.0,13.9
1990-05-16,,,0.16,3.87,0.0,14.22
1990-05-17,,,0.15,3.72,0.08,12.88
1990-05-18,,,0.15,5.61,0.0,14.01
1990-05-19,,,0.16,4.61,0.0,13.96
1990-05-20,,,0.16,3.77,0.0,13.95
1990-05-21,,,0.15,4.07,0.0,14.41
1990-05-22,,,0.16,4.46,0.0,13.79
1990-05-23,,,0.16,4.04,0.0,13.52
1990-05-24,,,0.15,3.89,0.38,11.94
1990-05-25,,,0.15,5.76,0.0,12.88
1990-05-26,,,0.15,4.4,0.0,14.19
1990-05-27,,,0.19,5.82,0.3,17.97
1990-05-28,,,0.17,3.52,21.33,13.89
1990-05-29,,,0.15,3.47,0.54,11.05
1990-05-30,,,0.15,5.53,0.0,13.04
1990-05-31,,,0.15,5.77,0.0,13.76
1990-06-01,,,0.15,4.97,0.0,13.01
1990-06-02,,,0.15,5.17,0.0,13.98
1990-06-03,,,0.15,5.62,0.0,14.84
1990-06-04,,,0.15,5.44,0.0,17.77
1990-06-05,,,0.15,4.38,0.0,16.05
1990-06-06,,,0.15,4.12,0.0,14.43
1990-06-07,,,0.15,5.46,0.0,14.23
1990-06-08,,,0.15,5.58,0.0,16.54
1990-06-09,,,0.15,6.29,0.0,18.57
1990-06-10,,,0.16,5.82,0.0,16.79
1990-06-11,,,0.16,3.02,0.0,15.32
1990-06-12,,,0.16,4.09,0.0,14.72
1990-06-13,,,0.16,3.18,0.0,13.8
1990-06-14,,,0.15,3.52,0.1,15.06
1990-06-15,,,0.15,5.07,0.0,14.2
1990-06-16,,,0.15,5.2,0.81,16.61
1990-06-17,,,0.15,5.14,0.0,16.33
1990-06-18,,,0.15,5.71,0.0,16.08
1990-06-19,,,0.15,5.63,0.0,16.1
1990-06-20,,,0.15,5.71,0.0,17.17
1990-06-21,,,0.15,4.74,0.0,16.33
1990-06-22,,,0.15,5.5,0.0,16.45
1990-06-23,,,0.15,5.96,0.0,16.16
1990-06-24,,,0.15,6.05,0.0,18.04
1990-06-25,,,0.15,6.4,0.0,18.72
1990-06-26,,,0.15,4.19,0.0,17.77
1990-06-27,,,0.15,6.2,0.0,19.73
1990-06-28,,,0.15,5.93,0.0,19.42
1990-06-29,,,0.15,5.31,0.0,17.92
1990-06-30,,,0.15,5.9,0.0,18.38
1990-07-01,,,0.15,5.9,0.0,19.29
1990-07-02,,,0.15,6.62,0.0,20.38
1990-07-03,,,0.15,5.44,0.0,19.18
1990-07-04,,,0.15,6.01,0.0,19.44
1990-07-05,,,0.15,4.26,0.0,18.31
1990-07-06,,,0.16,6.15,0.0,20.43
1990-07-07,,,0.15,3.51,0.0,17.59
1990-07-08,,,0.15,4.82,0.05,16.97
1990-07-09,,,0.15,6.27,0.0,18.5
1990-07-10,,,0.15,6.42,0.0,19.1
1990-07-11,,,0.15,8.02,0.0,20.84
1990-07-12,,,0.15,5.87,0.0,18.42
1990-07-13,,,0.15,5.59,0.0,17.42
1990-07-14,,,0.15,6.68,0.0,18.14
1990-07-15,,,0.15,6.85,0.31,19.5
1990-07-16,,,0.16,4.7,0.0,16.99
1990-07-17,,,0.15,4.85,0.87,18.68
1990-07-18,,,0.15,6.45,0.01,19.22
1990-07-19,,,0.15,7.08,0.0,20.19
1990-07-20,,,0.15,7.67,0.0,20.75
1990-07-21,,,0.15,7.35,0.0,21.96
1990-07-22,,,0.15,6.4,1.36,20.72
1990-07-23,,,0.15,6.85,0.06,21.11
1990-07-24,,,0.15,5.95,0.0,20.28
1990-07-25,,,0.15,7.14,0.0,22.84
1990-07-26,,,0.15,12.98,0.0,22.65
1990-07-27,,,0.15,7.14,0.0,20.62
1990-07-28,,,2.49,6.99,0.01,20.59
1990-07-29,,,5.09,3.07,9.58,15.08
1990-07-30,,,2.64,6.12,0.19,18.29
1990-07-31,,,1.53,6.41,0.28,19.76
1990-08-01,,,1.11,6.65,0.0,19.93
1990-08-02,,,1.1,6.88,0.0,20.46
1990-08-03,,,1.1,4.58,0.27,20.36
1990-08-04,,,1.1,4.48,0.0,18.57
1990-08-05,,,1.1,6.41,0.0,20.46
1990-08-06,,,1.1,6.2,0.0,22.62
1990-08-07,,,1.1,6.2,0.0,22.46
1990-08-08,,,1.11,5.41,0.0,20.49
1990-08-09,,,1.1,3.59,0.0,18.07
1990-08-10,,,1.1,4.54,0.0,17.4
1990-08-11,,,1.09,5.39,0.0,18.36
1990-08-12,,,1.1,6.49,0.0,19.67
1990-08-13,,,1.1,6.45,0.0,20.15
1990-08-14,,,1.1,6.11,0.0,20.33
1990-08-15,,,1.1,5.91,0.0,20.6
1990-08-16,,,1.1,5.62,0.0,20.2
1990-08-17,,,1.1,5.18,0.0,19.81
1990-08-18,,,1.1,5.52,0.0,20.1
1990-08-19,,,1.1,4.92,0.0,19.49
1990-08-20,,,1.1,5.31,2.1,20.6
1990-08-21,,,1.1,3.97,0.07,18.93
1990-08-22,,,1.1,5.37,0.0,19.88
1990-08-23,,,1.1,4.95,0.0,19.32
1990-08-24,,,1.1,5.15,0.0,19.33
1990-08-25,,,1.1,5.23,0.0,19.36
1990-08-26,,,1.1,5.4,0.0,19.5
1990-08-27,,,1.1,4.72,0.0,19.39
1990-08-28,,,1.1,4.68,0.0,20.05
1990-08-29,,,1.1,4.04,0.0,19.56
1990-08-30,,,1.1,5.01,0.0,19.35
1990-08-31,,,1.13,5.19,0.0,20.17
1990-09-01,,,1.12,2.8,0.02,17.11
1990-09-02,,,1.11,3.83,0.0,18.22
1990-09-03,,,1.1,2.69,0.1,16.38
1990-09-04,,,1.1,4.18,0.0,18.22
1990-09-05,,,1.1,4.59,0.0,19.06
1990-09-06,,,1.1,4.85,0.0,19.92
1990-09-07,,,1.1,5.1,0.0,21.37
1990-09-08,,,1.11,4.06,0.0,19.82
1990-09-09,,,1.11,2.87,1.53,18.51
1990-09-10,,,1.11,2.72,0.1,17.64
1990-09-11,,,1.11,3.26,0.0,18.72
1990-09-12,,,1.11,3.25,0.58,19.92
1990-09-13,,,1.11,3.27,0.0,20.48
1990-09-14,,,1.11,3.07,0.0,18.35
1990-09-15,,,1.11,3.02,0.1,19.58
1990-09-16,,,1.12,2.47,1.89,18.24
1990-09-17,,,1.11,1.92,5.61,15.67
1990-09-18,,,1.11,2.38,0.63,16.9
1990-09-19,,,1.11,2.58,0.0,18.11
1990-09-20,,,1.11,2.8,0.01,18.93
1990-09-21,,,1.1,3.57,0.0,20.35
1990-09-22,,,1.11,3.7,0.0,16.95
1990-09-23,,,1.11,3.23,0.0,19.1
1990-09-24,,,1.11,2.74,0.0,18.41
1990-09-25,,,1.13,2.24,1.44,16.54
1990-09-26,,,1.11,1.3,4.57,10.97
1990-09-27,,,1.11,2.97,0.1,16.19
1990-09-28,,,1.11,2.96,0.0,18.2
1990-09-29,,,1.1,2.54,0.0,20.11
1990-09-30,,,1.07,2.33,1.84,18.82
1990-10-01,,,1.04,1.6,0.04,15.64
1990-10-02,,,1.02,2.06,0.08,17.21
1990-10-03,,,0.99,1.7,3.74,13.7
1990-10-04,,,0.97,1.91,0.11,15.13
1990-10-05,,,0.94,1.69,0.4,13.67
1990-10-06,,,0.92,1.85,0.0,13.77
1990-10-07,,,0.9,2.01,0.0,12.31
1990-10-08,,,0.88,1.54,0.34,11.88
1990-10-09,,,0.85,0.93,1.68,6.99
1990-10-10,,,0.87,1.39,0.1,10.51
1990-10-11,,,0.82,1.17,18.05,10.94
1990-10-12,,,0.79,1.22,0.43,9.33
1990-10-13,,,0.77,1.83,1.66,13.66
1990-10-14,,,0.75,1.7,0.0,13.45
1990-10-15,,,0.74,1.53,0.2,14.9
1990-10-16,,,0.72,1.2,0.23,11.51
1990-10-17,,,0.7,1.41,1.3,12.52
1990-10-18,,,0.69,1.04,1.1,10.56
1990-10-19,,,0.67,1.01,2.88,11.54
1990-10-20,,,0.65,0.88,0.08,8.85
1990-10-21,,,0.64,1.06,0.0,9.16
1990-10-22,,,0.63,1.04,5.84,11.56
1990-10-23,,,0.61,0.78,1.65,8.66
1990-10-24,,,0.59,0.84,0.01,10.38
1990-10-25,,,0.58,1.22,0.01,9.01
1990-10-26,,,0.57,0.82,0.0,9.17
1990-10-27,,,0.55,0.69,0.4,8.39
1990-10-28,,,0.54,0.68,0.0,8.73
1990-10-29,,,0.53,0.73,0.0,9.14
1990-10-30,,,0.51,0.92,0.0,13.15
1990-10-31,,,0.5,0.82,0.0,11.9
1990-11-01,,,0.49,0.71,0.18,11.12
1990-11-02,,,0.48,0.67,0.0,5.56
1990-11-03,,,0.46,0.36,0.0,4.55
1990-11-04,,,0.45,0.87,0.0,4.2
1990-11-05,,,0.44,0.6,0.0,6.22
1990-11-06,,,0.43,0.41,0.0,7.32
1990-11-07,,,0.43,0.47,0.0,9.23
1990-11-08,,,0.42,0.62,7.09,9.21
1990-11-09,,,0.4,0.64,3.82,10.31
1990-11-10,,,0.39,0.6,1.39,8.65
1990-11-11,,,0.38,0.36,0.0,7.25
1990-11-12,,,0.37,0.28,0.0,6.19
1990-11-13,,,0.36,0.68,0.0,8.59
1990-11-14,,,0.35,0.64,0.0,7.55
1990-11-15,,,0.34,0.22,0.0,7.41
1990-11-16,,,0.33,1.03,0.0,9.91
1990-11-17,,,0.32,0.53,0.0,7.5
1990-11-18,,,0.31,0.67,0.0,8.8
1990-11-19,,,0.31,0.69,0.0,8.11
1990-11-20,,,0.3,0.56,0.0,7.39
1990-11-21,,,0.29,0.39,0.0,8.52
1990-11-22,,,0.29,0.24,0.91,4.52
1990-11-23,,,0.28,0.0,0.0,0.68
1990-11-24,,,0.28,0.33,0.02,3.24
1990-11-25,,,0.27,0.1,1.03,6.9
1990-11-26,,,0.26,0.09,0.28,1.29
1990-11-27,,,0.25,0.02,0.51,1.39
1990-11-28,,,0.25,0.07,0.0,1.36
1990-11-29,,,0.24,0.03,0.0,1.62
1990-11-30,,,0.23,0.06,0.0,-0.19
1990-12-01,,,0.23,0.06,0.0,-0.24
1990-12-02,,,0.22,0.16,0.0,1.21
1990-12-03,,,0.22,0.01,0.0,2.14
1990-12-04,,,0.21,0.0,0.0,2.3
1990-12-05,,,0.21,0.11,0.0,4.28
1990-12-06,,,0.2,0.33,0.0,2.91
1990-12-07,,,0.2,0.18,0.22,2.93
1990-12-08,,,0.19,0.0,0.0,3.82
1990-12-09,,,0.19,0.07,0.18,4.03
1990-12-10,,,0.18,0.04,0.14,-0.7
1990-12-11,,,0.17,0.55,0.05,1.03
1990-12-12,,,0.17,0.85,0.0,3.0
1990-12-13,,,0.17,0.74,0.0,4.38
1990-12-14,,,0.17,0.28,0.0,3.18
1990-12-15,,,0.17,0.01,0.0,-2.59
1990-12-16,,,0.17,0.15,0.0,-1.93
1990-12-17,,,0.17,0.31,0.45,3.0
1990-12-18,,,0.17,0.19,0.1,1.45
1990-12-19,,,0.19,0.3,0.76,1.84
1990-12-20,,,0.19,0.38,8.72,2.1
1990-12-21,,,0.17,0.31,3.03,0.6
1990-12-22,,,0.17,0.07,0.1,-0.98
1990-12-23,,,0.17,0.0,0.0,-2.0
1990-12-24,,,0.17,0.0,0.0,-1.3
1990-12-25,,,0.17,0.04,0.0,0.83
1990-12-26,,,0.17,0.15,0.43,3.46
1990-12-27,,,0.17,0.12,0.0,5.01
1990-12-28,,,0.17,0.09,0.02,6.61
1990-12-29,,,0.17,0.01,0.0,5.58
1990-12-30,,,0.17,0.0,0.0,4.7
1990-12-31,,,0.17,0.16,0.0,3.63
1991-01-01,,,0.17,0.09,0.0,5.47
1991-01-02,,,0.17,0.12,0.0,1.95
1991-01-03,,,0.17,0.04,0.0,1.93
1991-01-04,,,0.17,0.04,0.0,1.72
1991-01-05,,,0.17,0.06,0.04,1.49
1991-01-06,,,0.17,0.32,0.0,1.61
1991-01-07,,,0.17,0.17,0.0,2.34
1991-01-08,,,0.17,0.11,0.0,3.35
1991-01-09,,,0.17,0.01,0.01,4.74
1991-01-10,,,0.17,0.0,0.0,5.28
1991-01-11,,,0.17,0.04,0.0,5.32
1991-01-12,,,0.17,0.11,0.01,3.54
1991-01-13,,,0.17,0.02,0.43,0.85
1991-01-14,,,0.17,0.61,0.0,-0.08
1991-01-15,,,0.17,0.17,0.0,-3.05
1991-01-16,,,0.17,0.07,0.0,-1.61
1991-01-17,,,0.17,0.03,0.0,-0.44
1991-01-18,,,0.17,0.02,0.0,1.63
1991-01-19,,,0.17,0.04,0.0,2.79
1991-01-20,,,0.2,0.2,0.0,2.95
1991-01-21,,,0.18,0.15,12.54,3.19
1991-01-22,,,0.17,0.17,0.42,-1.13
1991-01-23,,,0.25,0.09,0.65,0.46
1991-01-24,,,0.29,0.35,40.84,0.25
1991-01-25,,,0.21,0.38,32.84,0.28
1991-01-26,,,0.19,0.33,6.68,0.2
1991-01-27,,,0.18,0.36,3.67,0.81
1991-01-28,,,0.18,0.16,0.1,0.28
1991-01-29,,,0.19,0.4,0.0,0.28
1991-01-30,,,0.18,0.12,5.56,1.84
1991-01-31,,,0.17,0.29,0.1,0.36
1991-02-01,,,0.18,0.18,0.0,0.95
1991-02-02,,,0.18,0.41,7.63,0.8
1991-02-03,,,0.17,0.32,1.36,0.13
1991-02-04,,,0.17,0.3,0.51,1.74
1991-02-05,,,0.17,0.35,0.14,1.35
1991-02-06,,,0.17,0.41,0.0,4.02
1991-02-07,,,0.17,0.45,0.04,4.03
1991-02-08,,,0.17,0.37,0.08,2.48
1991-02-09,,,0.17,0.36,0.0,1.66
1991-02-10,,,0.17,0.38,0.0,2.63
1991-02-11,,,0.17,0.45,0.64,1.66
1991-02-12,,,0.17,0.37,0.0,-1.49
1991-02-13,,,0.17,0.41,0.82,-2.16
1991-02-14,,,0.17,0.39,0.0,-2.38
1991-02-15,,,0.17,0.58,0.0,-1.99
1991-02-16,,,0.17,1.13,0.0,-0.08
1991-02-17,,,0.17,0.48,0.84,0.26
1991-02-18,,,0.17,0.55,0.41,2.36
1991-02-19,,,0.19,0.72,2.14,5.1
1991-02-20,,,0.18,0.35,11.14,2.75
1991-02-21,,,0.17,0.67,0.33,2.55
1991-02-22,,,0.17,0.96,0.0,5.12
1991-02-23,,,0.16,0.95,0.0,3.66
1991-02-24,,,0.16,1.58,0.0,5.15
1991-02-25,,,0.17,1.5,0.0,5.05
1991-02-26,,,0.17,0.8,0.05,4.8
1991-02-27,,,0.17,0.86,0.0,5.51
1991-02-28,,,0.18,0.92,0.0,5.74
1991-03-01,,,0.17,0.76,2.27,3.13
1991-03-02,,,0.17,0.84,0.44,3.4
1991-03-03,,,0.16,1.06,0.0,5.32
1991-03-04,,,0.17,1.5,0.0,6.81
1991-03-05,,,0.17,1.01,0.0,6.41
1991-03-06,,,0.17,1.12,0.25,7.83
1991-03-07,,,0.18,0.9,0.44,6.58
1991-03-08,,,0.17,0.84,3.02,4.13
1991-03-09,,,0.17,1.27,1.24,5.63
1991-03-10,,,0.17,1.09,0.63,6.03
1991-03-11,,,0.16,1.39,0.01,7.51
1991-03-12,,,0.17,2.11,0.0,7.55
1991-03-13,,,0.31,1.18,5.83,7.07
1991-03-14,,,0.46,0.93,21.58,5.07
1991-03-15,,,0.48,1.22,0.48,4.68
1991-03-16,,,0.49,1.53,0.54,8.21
1991-03-17,,,0.48,1.54,0.42,8.15
1991-03-18,,,0.47,1.38,2.19,5.38
1991-03-19,,,0.46,2.14,0.01,7.2
1991-03-20,,,0.45,2.26,0.0,9.24
1991-03-21,,,0.44,2.83,0.0,10.43
1991-03-22,,,0.43,2.14,0.4,9.16
1991-03-23,,,0.45,1.54,0.35,5.53
1991-03-24,,,0.43,0.88,9.36,1.89
1991-03-25,,,0.42,1.4,0.57,2.62
1991-03-26,,,0.42,1.48,2.28,5.64
1991-03-27,,,0.41,1.21,0.48,6.2
1991-03-28,,,0.4,1.44,0.61,5.87
1991-03-29,,,0.39,1.83,0.0,5.95
1991-03-30,,,0.38,1.78,0.0,6.35
1991-03-31,,,0.37,1.37,0.0,2.84
1991-04-01,,,0.36,1.99,0.0,3.83
1991-04-02,,,0.35,2.35,0.0,3.69
1991-04-03,,,0.34,3.49,0.0,7.55
1991-04-04,,,0.33,1.81,0.1,5.66
1991-04-05,,,0.32,2.91,1.19,7.68
1991-04-06,,,0.31,2.57,0.0,4.69
1991-04-07,,,0.31,3.4,0.0,4.79
1991-04-08,,,0.3,2.84,0.0,7.78
1991-04-09,,,0.3,2.31,0.0,7.57
1991-04-10,,,0.28,2.32,0.0,6.69
1991-04-11,,,0.28,3.79,0.0,7.92
1991-04-12,,,0.27,2.88,0.0,7.06
1991-04-13,,,0.27,3.27,0.4,8.66
1991-04-14,,,0.27,1.44,1.24,4.66
1991-04-15,,,0.27,2.05,4.78,8.53
1991-04-16,,,0.26,2.03,4.97,8.22
1991-04-17,,,0.25,2.53,0.33,8.24
1991-04-18,,,0.25,2.45,0.01,8.3
1991-04-19,,,0.24,2.11,0.28,5.12
1991-04-20,,,0.24,4.22,0.0,8.22
1991-04-21,,,0.24,1.95,0.0,4.87
1991-04-22,,,0.23,1.7,0.01,3.77
1991-04-23,,,0.22,2.05,0.0,4.88
1991-04-24,,,0.22,3.54,0.0,6.33
1991-04-25,,,0.21,3.07,1.09,8.01
1991-04-26,,,0.2,3.64,0.0,5.97
1991-04-27,,,0.2,3.22,0.0,4.14
1991-04-28,,,0.2,3.92,0.0,8.79
1991-04-29,,,0.19,2.37,0.0,7.25
1991-04-30,,,0.18,4.14,0.0,8.92
1991-05-01,,,0.18,5.22,0.0,13.03
1991-05-02,,,0.18,4.85,0.1,10.41
1991-05-03,,,0.18,2.21,0.31,3.92
1991-05-04,,,0.17,3.46,0.0,4.55
1991-05-05,,,0.17,4.45,0.0,7.28
1991-05-06,,,0.17,2.98,0.44,6.5
1991-05-07,,,0.16,4.41,0.0,5.2
1991-05-08,,,0.17,5.53,0.0,8.94
1991-05-09,,,0.16,2.24,0.65,5.04
1991-05-10,,,0.16,4.54,0.0,6.64
1991-05-11,,,0.16,2.83,0.71,6.8
1991-05-12,,,0.15,2.72,0.76,6.47
1991-05-13,,,0.16,4.19,0.0,7.58
1991-05-14,,,0.15,3.89,0.0,9.09
1991-05-15,,,0.15,5.31,0.0,10.95
1991-05-16,,,0.15,5.21,0.03,12.64
1991-05-17,,,0.15,5.19,0.0,10.94
1991-05-18,,,0.15,5.05,0.0,10.78
1991-05-19,,,0.16,4.65,0.0,10.42
1991-05-20,,,0.15,3.7,0.0,9.47
1991-05-21,,,0.15,4.4,0.0,9.34
1991-05-22,,,0.15,5.37,0.0,9.32
1991-05-23,,,0.15,5.6,0.0,10.05
1991-05-24,,,0.15,7.61,0.0,13.01
1991-05-25,,,0.15,7.31,0.0,14.39
1991-05-26,,,0.15,6.01,0.0,11.74
1991-05-27,,,0.15,4.88,0.0,11.1
1991-05-28,,,0.15,5.82,0.0,12.66
1991-05-29,,,0.15,4.97,0.0,12.09
1991-05-30,,,0.16,4.7,0.0,14.04
1991-05-31,,,0.18,3.57,2.9,13.03
1991-06-01,,,0.2,2.97,10.27,11.54
1991-06-02,,,0.2,2.56,16.16,10.65
1991-06-03,,,0.17,3.05,21.86,11.39
1991-06-04,,,0.16,4.73,7.76,14.42
1991-06-05,,,0.15,4.36,0.58,15.39
1991-06-06,,,0.15,4.97,0.0,16.08
1991-06-07,,,0.15,4.52,0.0,16.41
1991-06-08,,,0.15,5.7,0.0,16.88
1991-06-09,,,0.15,6.31,0.0,15.56
1991-06-10,,,0.15,6.73,0.0,17.43
1991-06-11,,,0.15,5.6,0.16,17.91
1991-06-12,,,0.15,5.24,0.0,14.02
1991-06-13,,,0.15,6.66,0.0,17.09
1991-06-14,,,0.15,5.83,0.0,17.37
1991-06-15,,,0.15,7.23,0.0,18.28
1991-06-16,,,0.15,6.84,0.1,19.73
1991-06-17,,,0.15,4.45,0.0,17.12
1991-06-18,,,0.16,4.56,0.1,15.26
1991-06-19,,,0.16,2.9,0.0,12.98
1991-06-20,,,0.15,3.49,0.0,13.15
1991-06-21,,,0.15,7.03,0.0,18.75
1991-06-22,,,0.15,6.62,0.0,17.68
1991-06-23,,,0.15,7.0,0.0,18.04
1991-06-24,,,0.15,6.57,0.0,17.71
1991-06-25,,,0.15,7.91,0.0,19.05
1991-06-26,,,0.15,8.68,0.0,20.19
1991-06-27,,,0.15,8.71,0.0,21.64
1991-06-28,,,0.15,8.62,0.0,21.47
1991-06-29,,,0.15,5.59,0.0,16.92
1991-06-30,,,0.15,5.29,0.0,15.24
1991-07-01,,,0.15,5.78,0.0,15.56
1991-07-02,,,0.16,4.07,1.01,15.48
1991-07-03,,,0.16,4.91,5.86,16.19
1991-07-04,,,0.15,4.25,0.15,14.65
1991-07-05,,,0.15,5.15,1.03,16.46
1991-07-06,,,0.15,6.19,0.0,17.04
1991-07-07,,,0.15,4.79,0.0,15.51
1991-07-08,,,0.15,6.6,0.0,17.58
1991-07-09,,,0.15,7.67,0.0,19.92
1991-07-10,,,0.15,6.87,0.0,19.65
