date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-03-11,31.365,80.101,0.76,1.68,0.0,6.25
1990-03-12,5.498,80.347,0.89,1.66,0.0,10.05
1990-03-13,26.406,80.227,0.87,1.0,0.0,6.09
1990-03-14,27.091,79.954,0.86,1.25,7.63,7.02
1990-03-15,31.421,79.181,0.86,1.01,2.02,4.01
1990-03-16,34.228,79.106,0.86,1.68,0.0,4.29
1990-03-17,30.2,79.468,0.85,2.02,0.0,6.21
1990-03-18,25.51,79.972,0.85,1.72,0.0,5.34
1990-03-19,3.656,78.795,0.84,1.36,0.0,4.85
1990-03-20,12.892,78.666,0.83,1.79,0.0,6.18
1990-03-21,33.466,77.832,0.81,2.01,0.0,8.59
1990-03-22,34.617,78.071,0.81,2.33,0.0,9.97
1990-03-23,35.728,77.168,0.81,2.43,0.49,11.14
1990-03-24,38.948,76.637,0.8,1.13,0.19,6.64
1990-03-25,30.878,76.56,0.79,1.22,0.0,5.48
1990-03-26,29.407,74.645,0.78,1.26,0.87,1.61
1990-03-27,37.283,73.83,0.76,1.31,1.52,-1.66
1990-03-28,38.855,74.221,0.75,1.27,2.43,-0.82
1990-03-29,39.191,74.045,0.73,1.65,0.2,0.23
1990-03-30,42.217,73.468,0.64,1.09,0.0,-2.08
1990-03-31,51.351,71.898,0.58,2.1,0.0,1.79
1990-04-01,46.549,70.358,0.7,2.14,0.0,3.95
1990-04-02,24.168,69.527,0.71,1.77,0.5,6.31
1990-04-03,47.051,67.709,0.71,1.08,9.39,3.3
1990-04-04,45.778,66.764,0.72,1.61,7.11,2.84
1990-04-05,37.982,64.82,0.73,1.68,0.24,3.76
1990-04-06,32.455,65.509,0.74,1.27,6.82,3.07
1990-04-07,24.844,64.172,0.75,1.57,5.74,4.88
1990-04-08,19.451,63.736,0.76,1.26,0.27,2.58
1990-04-09,19.859,63.268,0.79,1.68,8.06,3.52
1990-04-10,23.087,62.192,0.81,1.13,5.82,0.89
1990-04-11,17.767,63.875,0.83,1.6,0.21,-0.02
1990-04-12,12.39,66.214,0.84,2.18,2.68,6.44
1990-04-13,9.298,67.241,0.87,1.9,0.97,6.04
1990-04-14,25.709,66.559,0.89,1.48,3.35,3.87
1990-04-15,18.231,64.862,0.92,1.86,2.17,4.03
1990-04-16,20.343,63.321,0.94,1.72,7.44,3.35
1990-04-17,28.372,61.976,0.95,1.84,0.03,3.4
1990-04-18,18.136,59.971,0.97,1.78,3.62,2.52
1990-04-19,22.612,59.632,0.99,1.92,7.78,1.87
1990-04-20,21.399,59.784,1.03,2.27,6.56,2.96
1990-04-21,19.769,58.883,1.07,2.03,8.05,1.17
1990-04-22,20.908,57.828,1.09,1.2,3.49,0.15
1990-04-23,14.741,57.559,1.11,1.4,0.17,0.23
1990-04-24,25.174,57.372,1.12,2.06,6.51,4.05
1990-04-25,16.728,55.347,1.15,2.31,8.63,4.6
1990-04-26,26.639,55.761,1.18,1.81,4.75,3.13
1990-04-27,17.578,55.778,1.2,2.56,0.0,5.34
1990-04-28,18.005,54.457,1.23,2.87,0.0,5.98
1990-04-29,20.112,54.49,1.26,3.45,0.0,7.4
1990-04-30,22.423,57.212,1.29,3.31,0.0,7.76
1990-05-01,61.055,55.623,1.33,3.23,0.0,7.98
1990-05-02,16.946,50.352,1.34,3.22,0.0,7.63
1990-05-03,22.543,49.016,1.37,3.57,0.0,7.58
1990-05-04,18.49,48.136,1.39,3.96,0.0,8.09
1990-05-05,23.047,49.097,1.42,3.39,0.0,8.11
1990-05-06,20.144,49.005,1.42,2.93,0.0,8.89
1990-05-07,16.102,48.883,1.42,3.57,1.33,9.57
1990-05-08,20.283,48.74,1.42,3.55,1.29,9.82
1990-05-09,22.371,47.157,1.43,3.23,2.34,10.09
1990-05-10,19.715,47.069,1.42,2.34,0.73,8.99
1990-05-11,22.396,47.589,1.42,2.27,3.52,8.93
1990-05-12,16.697,49.207,1.41,2.27,0.0,8.5
1990-05-13,20.523,47.78,1.41,2.64,0.53,10.96
1990-05-14,14.866,46.287,1.42,1.99,11.7,7.44
1990-05-15,25.008,46.15,1.43,4.04,0.06,10.73
1990-05-16,36.182,44.365,1.44,4.19,1.42,13.08
1990-05-17,17.157,41.58,1.44,3.44,0.09,13.17
1990-05-18,22.235,44.005,1.46,3.36,7.49,13.23
1990-05-19,25.669,43.872,1.51,2.86,13.94,10.86
1990-05-20,25.093,42.687,1.56,3.51,1.23,12.24
1990-05-21,20.885,40.853,1.67,2.69,11.53,10.73
1990-05-22,25.498,39.246,1.9,2.34,20.08,9.96
1990-05-23,15.803,39.279,1.97,2.53,14.65,10.86
1990-05-24,21.364,38.907,2.04,1.84,7.05,8.35
1990-05-25,26.263,39.583,2.04,2.15,11.37,7.81
1990-05-26,46.254,38.973,2.65,3.0,3.06,11.28
1990-05-27,53.921,39.229,2.93,2.48,2.77,12.01
1990-05-28,17.962,40.446,2.8,2.3,1.71,8.31
1990-05-29,27.393,40.67,2.65,4.46,0.02,8.77
1990-05-30,41.592,42.339,2.51,3.99,0.0,11.42
1990-05-31,41.372,42.583,2.39,3.03,0.45,9.77
1990-06-01,43.414,42.833,2.26,4.57,0.0,12.07
1990-06-02,38.455,42.757,2.18,4.49,0.92,14.11
1990-06-03,34.682,42.737,2.09,2.54,0.3,12.16
1990-06-04,10.628,42.863,2.09,3.87,0.34,13.34
1990-06-05,39.962,42.365,2.12,2.52,11.83,11.69
1990-06-06,29.781,43.721,2.19,1.71,4.45,7.51
1990-06-07,23.578,43.482,2.1,2.81,0.0,9.58
1990-06-08,26.64,45.349,2.08,3.43,0.0,13.59
1990-06-09,11.733,48.512,2.08,2.78,0.24,11.1
1990-06-10,17.618,53.151,2.08,2.73,0.01,10.17
1990-06-11,3.854,53.326,2.13,3.86,0.14,9.02
1990-06-12,14.598,53.675,2.42,1.8,15.46,7.39
1990-06-13,15.68,57.628,2.24,3.08,2.97,10.37
1990-06-14,23.036,59.119,2.26,2.46,6.06,10.73
1990-06-15,35.735,61.344,2.26,1.92,5.47,10.27
1990-06-16,5.248,63.024,2.13,3.41,0.03,11.41
1990-06-17,2.5,67.326,2.1,3.82,0.15,11.65
1990-06-18,2.5,68.888,2.1,2.07,8.14,11.42
1990-06-19,2.5,70.147,2.1,3.48,0.0,12.41
1990-06-20,2.5,74.486,2.27,3.12,7.61,12.81
1990-06-21,2.5,78.74,2.25,2.27,2.41,9.8
1990-06-22,2.5,83.517,2.14,3.6,0.38,12.94
1990-06-23,2.5,88.118,2.09,2.09,1.72,10.17
1990-06-24,3.094,92.524,2.09,4.61,0.02,14.02
1990-06-25,10.203,95.56,2.09,3.26,0.0,15.07
1990-06-26,16.622,94.922,2.09,5.65,0.82,18.52
1990-06-27,17.96,96.407,2.09,3.23,0.09,14.51
1990-06-28,18.46,97.759,2.06,2.75,3.85,14.34
1990-06-29,17.026,99.31,1.9,2.66,0.06,14.23
1990-06-30,14.296,100.827,1.79,4.31,0.06,17.08
1990-07-01,17.637,102.326,1.72,2.84,0.89,15.08
1990-07-02,16.607,101.35,1.63,2.81,0.0,10.6
1990-07-03,20.833,100.109,1.35,3.47,1.83,13.94
1990-07-04,20.045,100.012,1.24,3.03,0.9,10.45
1990-07-05,21.14,101.308,1.2,5.44,0.0,13.28
1990-07-06,20.745,102.748,1.25,2.49,6.62,11.77
1990-07-07,21.02,103.521,1.24,4.3,0.0,12.33
1990-07-08,19.637,104.322,1.17,4.61,0.0,11.69
1990-07-09,23.481,105.678,1.1,5.61,0.07,15.81
1990-07-10,20.419,103.849,1.05,4.19,1.19,15.31
1990-07-11,24.326,104.479,1.01,4.9,0.12,13.1
1990-07-12,18.739,104.711,0.95,5.5,0.0,13.34
1990-07-13,27.27,104.989,0.9,6.04,0.0,15.04
1990-07-14,24.347,104.702,0.86,6.52,0.16,17.63
1990-07-15,22.154,104.743,0.83,4.44,1.11,17.47
1990-07-16,15.443,102.85,0.79,2.64,0.03,14.48
1990-07-17,16.63,101.734,0.74,3.79,0.0,17.72
1990-07-18,27.343,102.974,0.69,4.12,0.07,15.65
1990-07-19,20.637,103.775,0.65,5.95,0.0,17.56
1990-07-20,18.643,104.239,0.61,6.27,0.0,18.16
1990-07-21,14.121,104.975,0.58,6.27,0.0,18.86
1990-07-22,21.745,106.473,0.55,6.08,0.0,19.28
1990-07-23,17.871,107.716,0.52,5.72,0.0,19.0
1990-07-24,24.066,106.247,0.49,4.74,0.79,19.91
1990-07-25,18.181,105.195,0.47,4.8,0.0,18.0
1990-07-26,21.412,106.096,0.45,5.89,0.31,19.9
1990-07-27,19.749,107.736,0.44,4.42,0.58,17.46
1990-07-28,23.027,109.239,0.68,5.07,0.02,18.32
1990-07-29,14.272,108.213,1.84,2.22,26.34,13.14
1990-07-30,20.189,108.76,1.55,2.83,2.69,13.24
1990-07-31,26.739,107.314,1.36,5.63,0.0,16.39
1990-08-01,16.595,108.541,1.26,5.55,0.0,17.71
1990-08-02,26.091,109.961,1.19,5.98,0.0,18.7
1990-08-03,21.805,108.749,1.12,5.56,0.0,18.02
1990-08-04,25.055,110.544,1.06,5.11,0.0,18.34
1990-08-05,29.573,110.731,1.0,5.02,0.0,18.62
1990-08-06,24.14,110.153,0.94,4.52,1.4,18.28
1990-08-07,28.762,108.621,0.91,3.65,3.48,15.4
1990-08-08,14.598,106.136,0.88,3.18,0.09,11.59
1990-08-09,19.577,104.906,0.83,4.65,0.0,12.96
1990-08-10,49.523,103.552,0.79,4.53,0.0,14.39
1990-08-11,365.227,99.274,0.75,4.98,0.0,16.89
1990-08-12,21.644,70.485,0.71,4.25,0.0,18.05
1990-08-13,18.912,99.055,0.68,3.19,0.78,16.79
1990-08-14,25.862,97.462,0.73,4.05,5.7,17.0
1990-08-15,18.316,95.499,0.76,2.45,3.91,14.84
1990-08-16,18.851,93.94,0.73,2.86,0.0,14.77
1990-08-17,20.287,92.32,0.71,3.28,1.42,15.34
1990-08-18,10.484,90.672,0.69,2.71,0.0,12.99
1990-08-19,17.849,89.788,0.65,3.96,0.07,14.14
1990-08-20,19.614,88.325,0.61,4.94,2.08,18.17
1990-08-21,23.038,86.665,0.58,3.77,0.18,18.24
1990-08-22,19.381,85.058,0.55,3.89,2.5,15.41
1990-08-23,21.697,83.476,0.52,4.7,0.0,16.21
1990-08-24,20.034,81.605,0.5,4.74,0.0,16.96
1990-08-25,21.393,79.937,0.64,3.41,8.34,15.98
1990-08-26,17.03,78.374,0.85,3.56,9.26,14.7
1990-08-27,18.583,78.088,0.89,2.1,1.1,13.5
1990-08-28,16.033,77.053,0.85,3.35,0.0,15.08
1990-08-29,21.731,78.542,0.81,3.78,0.0,16.05
1990-08-30,16.683,79.333,0.85,2.46,3.3,14.96
1990-08-31,15.385,81.527,0.97,1.6,12.45,9.74
1990-09-01,5.389,81.836,0.99,2.16,0.1,8.46
1990-09-02,13.117,84.989,0.93,2.12,0.0,10.32
1990-09-03,17.775,88.174,0.88,3.47,0.0,12.85
1990-09-04,21.25,86.827,0.84,3.56,0.04,13.88
1990-09-05,10.31,87.224,0.79,2.5,0.19,14.36
1990-09-06,19.779,88.299,0.75,2.66,0.07,12.94
1990-09-07,15.147,89.214,0.72,2.39,0.56,12.73
1990-09-08,15.876,92.648,0.7,1.93,0.21,11.69
1990-09-09,13.402,93.58,0.68,1.9,2.17,11.24
1990-09-10,16.916,94.736,0.66,1.76,0.68,12.91
1990-09-11,24.68,93.404,0.62,2.44,0.16,14.44
1990-09-12,7.794,92.922,0.59,2.95,0.0,13.77
1990-09-13,15.137,94.982,0.56,2.77,0.0,14.59
1990-09-14,18.192,95.879,0.6,2.31,0.71,15.89
1990-09-15,16.498,96.966,0.66,1.94,2.7,15.36
1990-09-16,12.212,99.055,0.65,1.7,1.69,12.89
1990-09-17,13.137,101.197,0.67,2.18,2.91,14.13
1990-09-18,9.46,100.16,0.74,1.47,1.94,10.64
1990-09-19,12.933,100.591,0.71,2.69,0.05,12.67
1990-09-20,19.655,101.512,0.73,2.78,0.13,15.34
1990-09-21,18.014,102.896,0.78,1.74,2.26,13.3
1990-09-22,25.265,105.099,0.75,1.95,0.0,13.35
1990-09-23,27.65,103.678,0.72,2.7,0.22,14.47
1990-09-24,15.249,104.743,0.86,1.52,8.48,11.62
1990-09-25,20.784,103.489,0.99,1.44,0.03,8.92
1990-09-26,26.471,102.595,1.12,0.97,10.71,7.74
1990-09-27,28.231,102.97,1.07,1.9,0.17,11.31
1990-09-28,32.579,104.322,1.0,1.7,0.0,12.28
1990-09-29,23.124,104.673,0.99,2.38,0.0,14.44
1990-09-30,26.399,105.099,1.08,1.56,20.12,14.19
1990-10-01,17.582,104.104,1.09,1.32,4.63,13.0
1990-10-02,17.511,103.447,1.05,1.1,2.95,10.61
1990-10-03,19.637,105.799,1.03,1.69,0.01,12.59
1990-10-04,22.951,106.606,1.17,1.7,8.58,12.55
1990-10-05,32.418,108.083,1.28,0.91,5.18,5.34
1990-10-06,37.747,107.283,1.26,1.7,0.0,6.07
1990-10-07,41.802,106.581,1.23,1.72,0.0,9.01
1990-10-08,27.018,105.608,1.26,0.94,7.72,6.98
1990-10-09,41.752,103.526,1.22,0.79,0.33,3.76
1990-10-10,46.499,103.062,1.17,1.09,0.03,6.35
1990-10-11,45.892,103.428,1.15,1.15,3.16,8.77
1990-10-12,39.493,101.831,1.13,0.97,7.67,10.17
1990-10-13,21.224,101.498,1.13,0.93,1.61,10.13
1990-10-14,39.836,100.041,1.12,0.84,1.8,9.91
1990-10-15,26.727,99.554,1.07,0.97,0.38,11.43
1990-10-16,45.515,97.989,1.04,0.77,1.2,9.02
1990-10-17,47.615,96.245,1.01,1.09,1.77,8.64
1990-10-18,49.576,93.737,1.0,0.65,1.71,6.99
1990-10-19,54.342,92.436,0.97,0.96,0.26,8.26
1990-10-20,37.814,92.173,0.96,0.68,2.56,6.88
1990-10-21,24.467,92.547,0.93,0.97,0.04,4.81
1990-10-22,15.483,91.514,1.47,0.63,0.77,7.32
1990-10-23,9.098,90.432,2.12,0.55,24.82,4.59
1990-10-24,9.323,92.575,2.02,0.41,0.87,5.94
1990-10-25,10.018,93.209,1.65,0.52,2.09,4.43
1990-10-26,7.647,93.529,1.51,0.51,0.01,5.5
1990-10-27,28.841,94.148,1.46,0.4,2.79,2.61
1990-10-28,33.942,93.074,1.42,0.29,0.03,5.22
1990-10-29,30.863,92.279,1.53,0.52,10.35,6.55
1990-10-30,25.92,90.237,1.62,0.73,1.75,11.02
1990-10-31,28.78,90.075,1.67,0.54,3.65,8.53
1990-11-01,17.778,88.802,1.94,0.42,6.95,6.08
1990-11-02,5.468,88.22,2.0,0.27,0.47,3.91
1990-11-03,8.657,88.164,1.82,0.24,1.73,2.34
1990-11-04,8.639,90.418,1.58,0.18,1.32,0.42
1990-11-05,14.393,91.03,1.5,0.14,0.12,-1.04
1990-11-06,16.922,89.876,1.42,0.15,0.0,-1.01
1990-11-07,17.377,89.484,1.35,0.15,0.25,0.64
1990-11-08,16.597,89.067,1.35,0.14,0.4,4.82
1990-11-09,15.499,89.034,1.43,0.34,1.77,4.47
1990-11-10,12.038,89.908,1.5,0.32,8.89,5.26
1990-11-11,12.755,91.197,1.57,0.37,6.09,4.37
1990-11-12,9.511,91.88,1.52,0.05,0.11,4.94
1990-11-13,11.727,91.663,1.44,0.18,0.0,3.97
1990-11-14,14.069,92.639,1.39,0.08,0.4,6.89
1990-11-15,14.353,92.885,1.33,0.11,0.24,3.62
1990-11-16,15.185,94.602,1.27,0.52,0.0,6.95
1990-11-17,14.398,96.25,1.22,0.34,0.0,6.55
1990-11-18,13.795,97.671,1.18,0.17,0.08,7.69
1990-11-19,9.087,98.684,1.15,0.19,1.0,6.17
1990-11-20,15.014,98.13,1.1,0.11,0.25,3.68
1990-11-21,16.824,98.814,1.09,0.03,0.89,3.37
1990-11-22,14.316,99.721,1.14,0.21,10.6,0.26
1990-11-23,18.004,100.874,1.11,0.13,2.67,-2.31
1990-11-24,17.962,102.534,1.07,0.13,1.61,-0.49
1990-11-25,16.776,104.586,1.05,0.14,4.36,1.29
1990-11-26,17.594,104.864,1.0,0.02,0.03,-2.49
1990-11-27,29.308,106.02,0.97,0.05,0.78,-1.14
1990-11-28,18.476,103.795,0.92,0.09,1.07,-2.82
1990-11-29,8.316,105.801,0.88,0.15,0.18,-1.59
1990-11-30,10.915,107.814,0.83,0.18,0.75,-4.28
1990-12-01,27.444,108.869,0.79,0.24,0.99,-2.25
1990-12-02,38.386,108.588,0.75,0.41,0.0,-3.7
1990-12-03,11.468,109.213,0.72,0.14,0.0,-4.69
1990-12-04,42.541,108.557,0.68,0.16,0.0,-4.18
1990-12-05,45.534,108.858,0.64,0.11,0.0,-4.63
1990-12-06,40.755,108.261,0.61,0.14,0.04,-4.11
1990-12-07,8.194,106.695,0.58,0.1,0.0,-7.98
1990-12-08,42.762,106.211,0.56,0.04,0.03,-3.27
1990-12-09,6.691,103.392,0.57,0.0,11.13,-3.85
1990-12-10,5.656,103.225,0.55,0.14,2.5,-4.98
1990-12-11,39.867,103.225,0.54,0.16,6.12,-4.46
1990-12-12,34.185,104.877,0.54,0.23,6.76,-3.0
1990-12-13,32.315,104.452,0.61,0.24,8.12,-0.33
1990-12-14,30.394,103.068,0.6,0.31,1.02,-2.9
1990-12-15,28.941,102.53,0.57,0.07,0.48,-5.71
1990-12-16,28.401,104.002,0.54,0.05,0.0,-6.32
1990-12-17,16.354,104.978,0.52,0.12,0.0,-3.98
1990-12-18,34.328,103.932,0.49,0.01,0.0,-5.53
1990-12-19,38.675,103.614,0.47,0.02,0.59,-4.01
1990-12-20,37.005,103.355,0.44,0.03,0.16,-5.53
1990-12-21,30.336,102.193,0.42,0.05,0.0,-8.26
1990-12-22,28.708,102.368,0.4,0.24,0.0,-3.04
1990-12-23,31.843,103.104,0.39,0.2,0.06,-2.94
1990-12-24,4.699,102.24,0.38,0.17,0.0,-2.82
1990-12-25,23.581,102.286,0.37,0.15,0.19,-1.56
1990-12-26,9.092,102.785,0.42,0.07,4.92,-1.3
1990-12-27,29.105,102.766,0.55,0.12,6.67,1.49
1990-12-28,22.307,103.566,0.65,0.08,4.94,-0.46
1990-12-29,29.242,102.317,0.64,0.05,0.12,0.12
1990-12-30,27.35,102.572,0.66,0.01,0.03,1.29
1990-12-31,5.691,102.572,0.71,0.08,0.03,1.84
1991-01-01,18.106,102.53,0.81,0.18,5.99,1.11
1991-01-02,6.127,102.064,0.8,0.0,0.16,-2.17
1991-01-03,46.03,101.846,0.77,0.13,0.03,-0.7
1991-01-04,46.089,100.55,0.77,0.23,0.12,1.12
1991-01-05,44.559,100.235,0.76,0.13,2.96,-3.32
1991-01-06,32.143,99.609,0.73,0.42,0.0,1.68
1991-01-07,7.866,100.012,0.71,0.47,0.0,1.1
1991-01-08,39.933,99.827,0.69,0.15,0.75,-0.77
1991-01-09,36.278,98.226,0.68,0.11,0.0,1.82
1991-01-10,37.036,96.842,0.68,0.07,0.0,1.86
1991-01-11,28.458,96.624,0.68,0.03,0.04,1.36
1991-01-12,33.151,95.268,0.78,0.03,4.21,0.99
1991-01-13,25.694,94.514,0.87,0.21,11.65,-2.6
1991-01-14,6.529,96.287,0.81,0.17,1.79,-4.17
1991-01-15,39.421,95.977,0.76,0.09,0.2,-6.0
1991-01-16,40.178,93.45,0.72,0.04,0.0,-5.6
1991-01-17,44.318,90.729,0.68,0.04,0.0,-3.65
1991-01-18,42.906,89.34,0.67,0.09,0.08,-1.01
1991-01-19,40.598,89.011,0.67,0.07,0.02,0.31
1991-01-20,45.734,86.993,0.7,0.29,4.27,-1.31
1991-01-21,16.244,85.997,0.67,0.21,1.01,-4.18
1991-01-22,50.899,84.971,0.65,0.03,0.25,-1.88
1991-01-23,47.236,82.994,0.63,0.22,0.54,-3.24
1991-01-24,43.254,80.805,0.61,0.0,0.0,-3.32
1991-01-25,52.28,80.157,0.59,0.03,0.0,-5.07
1991-01-26,50.193,79.218,0.6,0.07,0.18,-4.26
1991-01-27,43.145,79.412,0.57,0.27,0.09,-4.58
1991-01-28,6.122,78.19,0.55,0.1,0.0,-2.79
1991-01-29,45.088,78.024,0.53,0.05,0.0,-6.62
1991-01-30,35.789,76.645,0.5,0.11,0.0,-3.45
1991-01-31,39.022,76.316,0.48,0.12,0.0,-3.57
1991-02-01,38.01,76.56,0.46,0.02,0.0,-4.13
1991-02-02,38.494,75.725,0.47,0.14,0.86,-2.26
1991-02-03,33.419,74.878,0.47,0.3,0.43,-1.15
1991-02-04,14.601,74.36,0.47,0.46,0.02,-0.9
1991-02-05,33.968,73.512,0.46,0.16,0.34,-0.8
1991-02-06,34.99,72.501,0.44,0.11,0.0,-3.14
1991-02-07,37.855,71.755,0.45,0.13,0.43,-3.12
1991-02-08,35.758,71.678,0.45,0.22,4.72,-1.94
1991-02-09,36.3,69.059,0.43,0.19,3.66,-3.82
1991-02-10,26.846,71.3,0.43,0.24,2.14,-1.55
1991-02-11,6.659,71.296,0.43,0.25,0.0,-4.42
1991-02-12,38.858,71.231,0.41,0.16,1.02,-4.79
1991-02-13,39.506,71.014,0.4,0.19,0.0,-7.57
1991-02-14,34.864,71.031,0.4,0.26,3.92,-5.39
1991-02-15,2.903,70.37,0.39,0.23,0.23,-8.71
1991-02-16,2.64,72.135,0.4,0.43,0.9,-2.39
1991-02-17,4.718,73.911,0.46,0.48,9.01,1.67
1991-02-18,13.599,75.174,0.5,0.43,5.99,-1.61
1991-02-19,45.75,74.638,0.48,0.42,0.06,-1.05
1991-02-20,43.248,72.905,0.5,0.41,0.93,0.61
1991-02-21,36.476,69.913,0.51,0.38,0.05,0.25
1991-02-22,31.891,67.547,0.55,0.57,1.81,2.89
1991-02-23,40.444,66.911,0.58,0.63,0.0,1.08
1991-02-24,31.982,64.265,0.62,0.94,0.0,2.8
1991-02-25,5.392,63.276,0.71,1.06,0.0,4.47
1991-02-26,33.652,63.035,0.77,1.1,0.0,3.75
1991-02-27,38.044,60.701,0.83,1.34,0.0,4.73
1991-02-28,38.311,58.479,0.91,0.55,9.19,-0.43
1991-03-01,42.468,56.087,1.19,0.58,0.21,0.19
1991-03-02,40.029,54.349,1.42,0.59,15.14,0.3
1991-03-03,32.525,53.382,1.24,0.73,0.79,3.76
1991-03-04,5.982,52.42,1.2,0.78,0.0,4.11
1991-03-05,44.521,52.184,1.19,0.92,0.0,4.59
1991-03-06,46.953,49.437,1.49,0.97,0.52,6.25
1991-03-07,44.334,47.57,2.15,0.78,10.85,3.77
1991-03-08,36.82,45.701,2.18,0.9,1.43,5.38
1991-03-09,5.163,45.965,2.18,0.84,2.59,3.46
1991-03-10,2.5,50.797,2.17,1.01,0.1,3.62
1991-03-11,2.5,52.468,2.17,0.94,1.65,4.49
1991-03-12,2.5,53.32,2.11,1.37,0.0,5.08
1991-03-13,2.5,57.183,2.06,1.21,1.1,6.26
1991-03-14,2.726,60.314,2.03,0.92,0.15,4.51
1991-03-15,6.207,63.353,1.99,1.1,0.56,4.89
1991-03-16,17.023,65.365,1.97,1.34,0.24,6.08
1991-03-17,14.033,66.922,1.97,1.36,4.11,5.96
1991-03-18,4.707,68.26,1.97,1.35,2.66,3.95
1991-03-19,28.847,68.186,1.96,1.94,0.01,4.13
1991-03-20,26.946,68.496,1.94,1.26,0.0,6.75
1991-03-21,22.136,69.98,1.93,2.15,0.0,8.2
1991-03-22,21.651,70.651,1.93,2.04,2.58,7.35
