date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-11,149.138,204.205,0.23,0.56,1.48,8.56
1990-02-12,181.101,203.551,0.22,1.47,2.74,8.1
1990-02-13,150.888,205.52,0.23,2.24,4.81,9.87
1990-02-14,167.461,209.56,0.26,1.39,0.39,9.29
1990-02-15,173.702,209.486,0.31,1.55,0.01,9.67
1990-02-16,172.675,208.6,0.37,1.29,0.0,9.25
1990-02-17,139.384,207.497,0.38,0.86,0.0,8.4
1990-02-18,133.802,203.744,0.37,0.78,0.0,7.87
1990-02-19,203.186,198.249,0.34,0.83,0.04,8.96
1990-02-20,175.707,202.289,0.29,0.84,0.0,8.75
1990-02-21,173.771,201.755,0.28,0.9,1.03,9.79
1990-02-22,173.605,204.847,0.25,0.64,0.29,7.92
1990-02-23,189.721,207.188,0.23,1.2,0.01,9.13
1990-02-24,153.766,206.089,0.22,1.92,0.0,10.7
1990-02-25,142.366,203.116,0.22,1.55,0.03,10.57
1990-02-26,133.708,205.577,0.22,1.2,0.0,8.72
1990-02-27,164.054,204.468,0.21,1.16,0.01,9.39
1990-02-28,195.084,204.803,0.21,1.98,0.17,11.87
1990-03-01,166.873,206.851,0.21,1.71,0.01,10.87
1990-03-02,154.398,208.262,0.21,1.43,1.09,8.01
1990-03-03,108.107,209.295,0.22,1.17,0.72,2.12
1990-03-04,104.374,206.572,0.22,1.74,0.01,0.86
1990-03-05,91.159,208.6,0.21,1.58,0.0,2.32
1990-03-06,111.553,207.643,0.21,1.96,0.0,3.12
1990-03-07,100.027,205.869,0.21,2.04,0.0,5.4
1990-03-08,98.075,204.059,0.21,2.37,0.04,10.1
1990-03-09,103.278,203.624,0.21,1.05,1.25,7.96
1990-03-10,93.914,204.249,0.21,1.54,0.33,7.75
1990-03-11,83.702,205.549,0.21,2.09,0.0,10.4
1990-03-12,101.766,202.101,0.21,1.62,0.27,12.16
1990-03-13,48.941,201.148,0.21,1.51,0.6,11.13
1990-03-14,84.016,201.235,0.21,1.82,1.26,11.87
1990-03-15,77.156,202.101,0.21,1.53,0.24,8.31
1990-03-16,79.693,201.134,0.21,2.56,0.0,9.34
1990-03-17,72.88,200.717,0.21,3.25,0.0,11.27
1990-03-18,53.618,197.69,0.21,2.75,0.0,11.01
1990-03-19,86.931,195.796,0.21,2.0,0.01,9.37
1990-03-20,71.011,197.504,0.21,2.47,0.0,9.72
1990-03-21,80.466,199.149,0.21,2.78,0.0,11.93
1990-03-22,75.202,200.3,0.21,3.45,0.0,13.96
1990-03-23,68.215,204.351,0.21,3.37,0.46,15.53
1990-03-24,91.364,205.153,0.21,1.36,1.41,10.55
1990-03-25,75.481,205.432,0.21,1.3,0.52,8.56
1990-03-26,90.787,208.248,0.2,2.12,0.63,6.47
1990-03-27,142.558,205.372,0.2,2.21,0.19,3.64
1990-03-28,99.723,203.856,0.2,2.52,0.22,4.5
1990-03-29,98.936,202.754,0.2,2.76,0.05,5.29
1990-03-30,125.737,199.986,0.2,2.27,0.04,3.64
1990-03-31,83.721,206.117,0.2,2.75,0.0,7.07
1990-04-01,64.221,205.491,0.2,2.68,0.11,9.3
1990-04-02,77.589,208.955,0.21,1.65,2.17,8.72
1990-04-03,82.781,206.205,0.2,1.73,3.28,8.51
1990-04-04,88.112,206.074,0.2,2.08,0.96,6.12
1990-04-05,83.942,204.643,0.21,1.84,4.38,7.76
1990-04-06,77.447,204.729,0.21,1.52,6.59,8.72
1990-04-07,96.719,203.525,0.21,1.86,4.05,9.38
1990-04-08,116.597,199.671,0.21,2.14,0.18,7.22
1990-04-09,96.883,206.176,0.21,1.9,4.68,7.88
1990-04-10,164.178,205.781,0.21,1.63,1.88,5.27
1990-04-11,161.53,204.529,0.21,3.04,0.43,6.16
1990-04-12,137.041,199.407,0.29,3.11,0.73,10.72
1990-04-13,156.405,197.662,0.4,2.75,0.22,9.96
1990-04-14,133.806,200.617,0.4,2.04,3.93,9.02
1990-04-15,137.624,196.479,0.39,2.66,0.8,8.59
1990-04-16,147.045,194.508,0.37,2.53,2.08,7.89
1990-04-17,142.73,197.206,0.37,2.84,0.42,8.08
1990-04-18,152.771,201.264,0.37,2.52,1.89,6.89
1990-04-19,148.21,202.855,0.37,2.86,3.48,7.35
1990-04-20,131.747,206.44,0.4,2.93,3.15,7.81
1990-04-21,154.485,206.88,0.5,2.29,3.25,4.98
1990-04-22,139.512,204.599,0.58,2.08,1.75,4.78
1990-04-23,163.221,203.988,0.65,2.46,4.57,6.54
1990-04-24,462.959,200.802,0.73,2.21,2.87,8.07
1990-04-25,515.089,200.802,0.81,2.47,2.13,8.06
1990-04-26,457.735,200.73,0.98,2.68,1.26,8.18
1990-04-27,448.055,199.723,1.11,3.31,0.05,8.99
1990-04-28,404.727,197.72,1.03,4.3,0.0,10.82
1990-04-29,194.687,202.089,0.9,4.14,0.0,11.96
1990-04-30,301.656,206.196,0.74,4.16,0.03,13.1
1990-05-01,204.018,200.529,0.53,3.56,0.05,12.29
1990-05-02,179.857,203.304,0.44,3.32,0.02,11.05
1990-05-03,226.217,204.001,0.37,4.68,0.0,11.32
1990-05-04,234.929,203.072,0.31,5.28,0.0,12.99
1990-05-05,139.2,204.461,0.27,4.55,0.0,13.18
1990-05-06,145.519,196.82,0.26,4.79,0.0,13.58
1990-05-07,123.707,196.422,0.24,4.96,0.22,14.19
1990-05-08,149.474,195.913,0.23,4.41,0.52,15.07
1990-05-09,144.48,201.27,0.23,3.86,3.88,14.7
1990-05-10,152.2,208.423,0.24,3.3,5.22,14.12
1990-05-11,170.904,209.501,0.24,2.94,0.54,12.94
1990-05-12,139.568,208.528,0.27,4.2,0.0,14.33
1990-05-13,153.459,204.515,0.35,3.68,3.59,15.39
1990-05-14,169.283,199.407,0.35,3.17,1.29,13.13
1990-05-15,139.472,199.02,0.35,4.83,0.01,15.87
1990-05-16,161.044,196.323,0.36,5.59,0.18,17.25
1990-05-17,154.972,194.866,0.33,4.96,2.11,18.68
1990-05-18,136.662,201.702,0.31,4.38,3.8,17.61
1990-05-19,165.775,207.064,0.3,3.89,2.71,15.54
1990-05-20,165.396,199.091,0.33,3.93,3.23,17.57
1990-05-21,114.924,200.108,0.37,4.01,2.45,16.44
1990-05-22,117.702,209.516,0.46,3.28,12.11,15.49
1990-05-23,142.573,208.895,0.55,3.21,11.6,14.73
1990-05-24,124.671,207.291,0.72,2.87,12.06,13.51
1990-05-25,189.227,205.708,0.83,3.13,1.95,12.43
1990-05-26,158.836,206.162,0.9,4.39,0.86,15.86
1990-05-27,142.403,207.702,0.94,3.83,1.43,16.57
1990-05-28,150.244,208.454,0.89,3.7,0.98,13.85
1990-05-29,182.942,205.811,0.79,5.9,0.02,13.79
1990-05-30,159.012,203.405,0.69,5.27,0.0,16.04
1990-05-31,149.717,203.478,0.6,4.69,0.09,15.74
1990-06-01,170.484,204.205,0.51,6.25,0.0,17.52
1990-06-02,131.807,203.231,0.45,5.48,0.13,18.78
1990-06-03,117.798,200.963,0.38,4.95,0.06,16.78
1990-06-04,141.443,197.262,0.35,6.39,1.01,19.06
1990-06-05,110.953,200.695,0.34,3.67,6.77,16.88
1990-06-06,107.944,208.72,0.33,2.66,1.25,12.81
1990-06-07,181.576,205.182,0.32,4.22,0.05,15.16
1990-06-08,129.532,203.176,0.34,4.87,0.01,18.57
1990-06-09,124.505,198.462,0.39,4.08,0.18,15.09
1990-06-10,100.474,195.541,0.4,4.36,0.02,14.34
1990-06-11,101.491,197.017,0.4,5.56,1.0,16.29
1990-06-12,120.388,206.337,0.47,1.85,14.51,12.51
1990-06-13,188.453,205.766,0.45,4.25,0.98,15.2
1990-06-14,184.666,204.715,0.46,3.64,7.57,15.96
1990-06-15,316.196,203.494,0.54,2.7,5.92,14.53
1990-06-16,352.195,200.933,0.56,5.46,0.13,17.42
1990-06-17,212.614,204.571,0.6,4.65,2.66,18.03
1990-06-18,232.891,207.541,0.62,2.83,2.54,15.66
1990-06-19,275.486,204.04,0.6,5.39,0.12,18.69
1990-06-20,283.51,195.583,0.58,3.64,5.5,17.11
1990-06-21,191.581,195.103,0.57,3.85,0.61,16.29
1990-06-22,187.907,197.838,0.59,4.66,0.36,19.29
1990-06-23,224.51,191.679,0.61,3.69,0.16,16.54
1990-06-24,145.792,191.078,0.59,5.9,0.01,19.5
1990-06-25,180.717,194.905,0.54,4.98,0.17,21.01
1990-06-26,137.175,197.761,0.48,6.34,0.44,22.91
1990-06-27,154.496,196.607,0.43,4.99,0.26,21.57
1990-06-28,159.428,197.905,0.37,3.68,2.68,19.63
1990-06-29,153.657,200.517,0.34,4.33,2.57,20.55
1990-06-30,180.599,204.515,0.3,5.72,0.04,21.59
1990-07-01,180.552,199.623,0.29,4.41,0.12,19.67
1990-07-02,138.926,202.088,0.29,4.74,0.0,16.74
1990-07-03,116.674,204.613,0.27,4.67,0.37,19.84
1990-07-04,128.722,202.637,0.25,4.25,0.36,15.82
1990-07-05,109.57,203.609,0.24,6.81,0.0,19.61
1990-07-06,130.876,201.798,0.24,4.8,1.14,18.7
1990-07-07,122.493,199.378,0.24,4.85,0.01,15.83
1990-07-08,146.207,198.791,0.24,6.75,0.0,18.83
1990-07-09,139.603,197.992,0.24,7.69,0.01,21.97
1990-07-10,130.612,203.29,0.24,6.52,0.14,20.89
1990-07-11,125.572,206.045,0.23,7.15,0.01,17.95
1990-07-12,94.667,207.968,0.23,7.41,0.0,19.55
1990-07-13,116.293,206.25,0.22,7.6,0.02,21.45
1990-07-14,113.02,208.22,0.22,7.13,1.76,22.15
1990-07-15,130.799,203.202,0.22,6.33,1.84,21.62
1990-07-16,136.013,202.97,0.22,4.72,0.37,19.04
1990-07-17,153.685,203.914,0.21,6.74,0.02,22.54
1990-07-18,162.666,203.827,0.21,7.2,0.01,22.53
1990-07-19,137.493,204.497,0.2,8.12,0.0,23.61
1990-07-20,151.85,203.202,0.2,8.02,0.0,23.79
1990-07-21,141.862,204.802,0.2,7.42,0.02,24.15
1990-07-22,135.766,204.817,0.2,7.63,0.05,24.8
1990-07-23,136.378,204.774,0.2,7.07,0.02,25.26
1990-07-24,139.608,202.319,0.19,4.8,0.41,23.41
1990-07-25,123.317,199.369,0.19,6.76,0.14,24.11
1990-07-26,155.439,193.097,0.19,7.81,0.23,24.48
1990-07-27,141.406,193.268,0.19,5.9,0.07,21.66
1990-07-28,146.34,196.664,0.2,6.3,0.7,22.79
1990-07-29,144.134,194.834,0.25,2.64,14.34,16.59
1990-07-30,161.531,197.726,0.27,5.69,0.53,18.49
1990-07-31,142.052,205.591,0.26,6.91,0.0,21.93
1990-08-01,152.628,206.66,0.25,6.68,0.0,23.38
1990-08-02,151.923,207.819,0.24,7.44,0.09,23.88
1990-08-03,151.181,207.36,0.24,7.06,0.2,24.61
1990-08-04,182.225,198.18,0.24,6.18,0.01,22.77
1990-08-05,150.036,192.824,0.24,6.87,0.0,25.06
1990-08-06,111.642,201.092,0.23,6.92,0.21,23.62
1990-08-07,138.131,204.439,0.23,5.71,0.55,19.44
1990-08-08,133.426,206.485,0.22,5.05,0.17,17.23
1990-08-09,142.238,209.486,0.22,6.38,0.0,18.4
1990-08-10,153.616,208.148,0.21,5.92,0.26,20.22
1990-08-11,136.599,202.001,0.21,5.9,0.13,22.26
1990-08-12,122.049,198.175,0.21,5.24,0.28,23.57
1990-08-13,132.215,200.013,0.21,4.64,3.63,22.48
1990-08-14,114.556,204.396,0.21,5.02,2.47,22.25
1990-08-15,125.938,202.293,0.21,4.25,0.86,19.89
1990-08-16,131.645,206.983,0.21,5.24,0.01,20.19
1990-08-17,138.043,203.74,0.2,5.26,0.35,20.64
1990-08-18,135.05,201.566,0.2,4.1,0.11,17.68
1990-08-19,130.612,201.141,0.2,5.25,0.22,19.29
1990-08-20,120.004,208.395,0.2,5.8,5.87,22.84
1990-08-21,114.587,205.313,0.2,3.88,0.74,21.72
1990-08-22,121.969,205.066,0.2,5.22,0.39,21.03
1990-08-23,138.414,204.22,0.2,5.83,0.27,21.47
1990-08-24,112.636,205.606,0.19,5.35,0.26,22.08
1990-08-25,134.334,206.792,0.2,4.79,1.87,21.54
1990-08-26,107.991,207.232,0.22,4.78,5.62,19.82
1990-08-27,160.457,205.257,0.22,4.05,0.23,18.98
1990-08-28,126.55,207.998,0.22,5.09,0.0,20.41
1990-08-29,113.85,204.453,0.21,4.54,0.27,22.68
1990-08-30,110.778,204.687,0.21,3.98,2.26,21.57
1990-08-31,107.403,207.129,0.22,2.13,6.91,14.21
1990-09-01,144.306,205.723,0.23,3.21,0.33,15.43
1990-09-02,132.411,206.205,0.23,2.6,0.06,16.2
1990-09-03,150.319,206.234,0.22,4.31,0.0,18.69
1990-09-04,124.084,206.251,0.22,4.65,0.01,20.29
1990-09-05,125.253,202.767,0.22,3.5,0.05,18.74
1990-09-06,133.147,201.451,0.22,4.42,0.01,19.35
1990-09-07,124.362,201.09,0.21,4.31,0.3,18.64
1990-09-08,133.08,202.087,0.22,2.9,0.3,15.77
1990-09-09,123.772,199.091,0.22,2.72,7.58,16.86
1990-09-10,149.14,199.523,0.22,2.05,2.38,17.33
1990-09-11,111.689,202.709,0.21,2.85,0.07,19.2
1990-09-12,141.145,204.877,0.21,3.75,0.0,20.34
1990-09-13,125.598,207.614,0.21,3.39,0.07,20.16
1990-09-14,132.639,207.38,0.21,2.91,0.25,20.15
1990-09-15,120.021,204.788,0.21,3.03,0.6,20.61
1990-09-16,127.505,204.716,0.21,2.56,2.83,18.65
1990-09-17,138.144,205.826,0.22,2.48,5.39,18.37
1990-09-18,162.358,207.364,0.23,2.2,0.54,16.48
1990-09-19,136.243,206.513,0.23,3.32,0.08,18.2
1990-09-20,134.23,205.986,0.23,3.22,1.04,20.86
1990-09-21,129.608,205.227,0.23,2.56,1.09,19.26
1990-09-22,156.644,202.029,0.22,3.08,0.0,18.14
1990-09-23,127.627,200.111,0.22,3.37,0.1,19.16
1990-09-24,128.464,198.247,0.22,2.16,2.0,16.42
1990-09-25,123.904,198.69,0.24,1.93,0.25,14.2
1990-09-26,127.775,200.56,0.26,1.41,5.4,13.61
1990-09-27,140.199,205.635,0.25,2.19,0.09,16.75
1990-09-28,125.471,207.026,0.25,2.32,0.0,17.73
1990-09-29,150.705,206.646,0.25,2.83,0.52,20.71
1990-09-30,139.007,209.324,0.27,2.33,10.77,19.87
1990-10-01,170.862,206.806,0.26,2.01,3.91,17.82
1990-10-02,152.736,207.555,0.25,1.2,1.56,14.77
1990-10-03,181.787,206.953,0.25,1.96,0.45,17.12
1990-10-04,141.447,207.452,0.25,1.85,2.84,17.07
1990-10-05,118.817,207.307,0.25,1.49,0.8,10.72
1990-10-06,134.996,203.712,0.26,2.88,0.01,11.42
1990-10-07,140.791,201.177,0.26,2.5,0.24,13.59
1990-10-08,137.044,199.853,0.28,1.34,6.76,10.5
1990-10-09,129.745,203.28,0.28,1.74,0.92,9.7
1990-10-10,139.57,209.442,0.28,1.63,0.55,10.35
1990-10-11,154.733,207.793,0.28,1.56,1.89,13.03
1990-10-12,159.624,204.119,0.28,1.3,3.19,14.63
1990-10-13,119.723,206.234,0.28,1.45,6.26,15.3
1990-10-14,148.634,206.778,0.29,1.45,1.4,15.38
1990-10-15,128.499,208.94,0.29,1.6,0.51,16.92
1990-10-16,150.239,206.103,0.31,1.35,3.57,13.17
1990-10-17,129.083,206.909,0.3,1.63,1.57,14.44
1990-10-18,136.837,206.69,0.29,1.26,0.2,11.93
1990-10-19,153.51,204.278,0.29,1.06,1.9,13.25
1990-10-20,121.802,203.945,0.28,0.8,0.64,10.5
1990-10-21,155.032,200.111,0.27,1.3,0.0,11.38
1990-10-22,169.384,199.104,0.37,1.05,4.5,12.88
1990-10-23,159.343,208.499,0.47,0.83,17.03,10.09
1990-10-24,227.102,204.686,0.43,0.85,2.23,11.4
1990-10-25,149.263,205.533,0.4,0.71,1.95,10.26
1990-10-26,127.741,207.717,0.36,0.98,0.91,11.03
1990-10-27,153.681,206.894,0.35,0.69,0.7,8.92
1990-10-28,150.831,206.821,0.33,0.75,1.43,9.49
1990-10-29,141.266,207.629,0.32,1.02,6.75,11.84
1990-10-30,195.132,204.624,0.32,1.77,1.06,16.53
1990-10-31,168.77,191.245,0.32,1.26,1.89,15.11
1990-11-01,142.662,193.154,0.32,0.55,5.53,10.4
1990-11-02,110.278,195.712,0.34,0.57,0.6,8.49
1990-11-03,119.613,198.52,0.34,0.51,1.56,7.03
1990-11-04,106.058,202.337,0.33,0.38,1.19,4.66
1990-11-05,120.877,207.614,0.32,0.44,0.06,3.83
1990-11-06,115.979,205.65,0.31,0.35,0.0,5.03
1990-11-07,122.419,205.255,0.3,0.46,1.18,6.61
1990-11-08,104.619,204.643,0.3,0.7,2.56,9.85
1990-11-09,109.806,206.777,0.3,0.61,6.48,10.12
1990-11-10,118.063,207.364,0.34,0.43,3.91,10.74
1990-11-11,124.347,208.586,0.35,0.35,5.13,8.47
1990-11-12,154.923,209.545,0.35,0.17,0.17,8.29
1990-11-13,173.3,208.987,0.4,0.43,0.0,9.39
1990-11-14,176.841,204.628,0.43,0.24,0.07,9.92
1990-11-15,124.943,204.439,0.42,0.49,0.09,9.95
1990-11-16,142.221,202.173,0.39,0.99,0.07,10.4
1990-11-17,125.456,200.097,0.36,0.81,0.01,10.35
1990-11-18,103.424,199.695,0.33,0.69,0.05,12.06
1990-11-19,130.606,197.033,0.31,0.67,0.26,10.24
1990-11-20,127.344,197.462,0.29,0.29,0.07,8.82
1990-11-21,112.1,200.774,0.28,0.24,2.78,7.05
1990-11-22,115.901,204.571,0.27,0.3,4.64,4.55
1990-11-23,130.138,207.497,0.28,0.22,1.46,2.73
1990-11-24,126.11,204.133,0.34,0.56,4.71,4.34
1990-11-25,128.258,202.768,0.43,0.31,3.66,5.03
1990-11-26,129.235,205.401,0.49,0.39,0.16,3.18
1990-11-27,126.055,205.74,0.55,0.3,2.43,3.19
1990-11-28,132.405,200.831,0.55,0.34,2.69,2.69
1990-11-29,123.362,203.202,0.58,0.45,0.45,3.87
1990-11-30,122.59,204.817,0.62,0.46,0.16,2.21
1990-12-01,143.195,204.891,0.63,0.68,0.1,3.18
1990-12-02,145.911,203.987,0.71,1.1,0.0,2.14
1990-12-03,142.121,204.847,0.66,0.45,0.0,0.64
1990-12-04,128.925,207.423,0.51,0.3,0.0,0.33
1990-12-05,146.723,208.809,0.39,0.21,0.0,0.54
1990-12-06,154.925,204.077,0.33,0.33,0.04,0.7
1990-12-07,142.919,200.01,0.27,0.15,0.01,-1.08
1990-12-08,140.308,200.788,0.26,0.15,0.14,0.71
1990-12-09,140.734,200.904,0.27,0.14,10.65,-0.47
1990-12-10,148.91,204.398,0.26,0.37,4.13,0.22
1990-12-11,247.36,209.501,0.25,0.61,9.09,1.07
1990-12-12,285.037,208.383,0.31,0.97,2.04,3.64
1990-12-13,263.521,202.813,0.55,0.81,2.67,5.49
1990-12-14,288.472,198.433,0.63,0.64,0.39,2.61
1990-12-15,284.585,200.472,0.77,0.36,0.14,-0.36
1990-12-16,252.09,197.293,0.92,0.51,0.01,0.02
1990-12-17,321.939,202.684,0.94,0.25,0.04,-0.0
1990-12-18,356.129,207.88,0.81,0.13,0.07,0.69
1990-12-19,346.334,205.095,0.62,0.1,1.57,0.96
1990-12-20,341.066,206.528,0.46,0.1,0.19,-0.11
1990-12-21,288.164,207.909,0.38,0.26,0.0,-2.92
1990-12-22,263.203,204.994,0.33,0.28,0.0,-0.9
1990-12-23,188.029,201.091,0.3,0.23,0.02,0.08
1990-12-24,240.665,198.561,0.25,0.17,0.0,-0.3
1990-12-25,189.25,198.561,0.25,0.29,0.21,1.22
1990-12-26,172.34,198.892,0.23,0.35,2.11,3.09
1990-12-27,247.603,202.651,0.25,0.44,1.47,6.46
1990-12-28,344.329,204.104,0.38,0.18,2.35,4.66
1990-12-29,263.389,205.811,0.46,0.2,0.77,5.31
1990-12-30,209.752,203.304,0.52,0.21,0.03,7.62
1990-12-31,228.322,201.957,0.54,0.17,0.17,7.28
1991-01-01,208.917,198.937,0.55,0.26,1.47,5.92
1991-01-02,434.25,194.044,0.53,0.11,0.05,3.02
1991-01-03,396.15,199.253,0.54,0.24,0.01,3.33
1991-01-04,410.983,205.33,0.52,0.34,0.95,4.31
1991-01-05,320.608,208.736,0.46,0.3,0.57,2.2
1991-01-06,262.208,203.507,0.43,0.57,0.01,4.53
1991-01-07,283.15,202.913,0.41,0.63,0.43,6.52
1991-01-08,272.283,205.446,0.38,0.44,0.98,5.7
1991-01-09,289.8,208.512,0.35,0.49,0.22,7.08
1991-01-10,269.492,206.412,0.36,0.46,0.22,8.0
1991-01-11,300.15,203.014,0.36,0.54,0.15,8.05
1991-01-12,299.55,204.308,0.34,0.32,3.98,6.61
1991-01-13,300.258,202.32,0.35,0.32,5.2,2.09
1991-01-14,314.592,197.975,0.49,0.6,0.73,1.36
1991-01-15,318.508,197.448,0.56,0.31,0.07,-2.0
1991-01-16,302.958,200.485,0.54,0.16,0.0,-1.37
1991-01-17,312.4,202.811,0.54,0.27,0.14,0.62
1991-01-18,313.742,204.075,0.48,0.31,2.53,3.74
1991-01-19,327.7,205.914,0.41,0.3,0.35,4.97
1991-01-20,317.275,208.335,0.36,0.3,0.85,3.97
1991-01-21,300.342,206.498,0.36,0.35,0.53,1.58
1991-01-22,311.217,205.942,0.36,0.43,0.27,2.79
1991-01-23,315.925,206.894,0.35,0.31,1.52,1.61
1991-01-24,300.058,206.821,0.33,0.1,0.21,0.92
1991-01-25,246.875,207.717,0.32,0.16,0.01,0.22
1991-01-26,281.825,206.113,0.33,0.27,1.33,2.07
1991-01-27,263.483,197.432,0.31,0.43,0.54,1.23
1991-01-28,322.6,198.869,0.29,0.35,0.01,1.91
1991-01-29,298.567,206.25,0.27,0.16,0.0,-0.22
1991-01-30,312.417,208.674,0.25,0.24,0.0,1.4
1991-01-31,307.933,208.527,0.24,0.39,0.23,1.39
1991-02-01,265.842,206.719,0.22,0.13,0.09,0.48
1991-02-02,234.775,204.28,0.3,0.27,4.4,1.6
1991-02-03,239.258,200.774,0.43,0.33,10.5,2.36
1991-02-04,243.125,204.453,0.4,0.46,1.16,3.52
1991-02-05,245.983,206.454,0.43,0.2,0.05,3.07
1991-02-06,285.933,206.954,0.41,0.33,0.0,2.59
1991-02-07,280.483,203.377,0.39,0.43,1.75,4.35
1991-02-08,283.825,200.69,0.37,0.67,1.32,3.84
1991-02-09,226.008,195.33,0.35,0.55,0.91,2.91
1991-02-10,233.117,191.875,0.34,0.51,1.95,4.41
1991-02-11,283.908,194.1,0.34,0.4,0.21,0.23
1991-02-12,259.683,205.257,0.34,0.39,0.27,0.29
1991-02-13,258.867,207.939,0.34,0.46,0.02,-1.12
1991-02-14,265.183,203.207,0.31,0.47,1.67,0.57
1991-02-15,275.758,197.147,0.27,0.47,0.08,-2.36
1991-02-16,245.542,196.296,0.27,0.99,0.21,2.95
1991-02-17,210.792,192.752,0.27,0.82,2.43,5.15
1991-02-18,233.392,200.446,0.28,0.47,3.61,1.94
1991-02-19,218.925,206.133,0.36,0.6,3.01,3.14
1991-02-20,243.667,207.305,0.38,0.7,0.79,5.27
1991-02-21,260.65,207.57,0.38,0.58,0.03,4.74
1991-02-22,280.475,205.095,0.37,0.8,1.14,6.8
1991-02-23,256.433,203.991,0.35,0.76,0.02,4.88
1991-02-24,188.817,198.833,0.32,1.35,0.01,7.11
1991-02-25,195.542,198.06,0.32,1.39,0.0,7.92
1991-02-26,251.892,198.275,0.29,1.02,0.01,7.07
1991-02-27,338.992,199.034,0.29,1.3,0.58,8.36
1991-02-28,257.625,200.687,0.3,0.69,1.61,4.72
1991-03-01,253.525,203.318,0.33,0.77,5.91,4.41
1991-03-02,194.967,203.744,0.4,0.82,5.22,5.32
1991-03-03,215.425,197.975,0.41,0.96,0.19,7.68
1991-03-04,239.05,199.365,0.42,1.01,0.05,8.56
1991-03-05,242.925,202.753,0.41,1.53,0.05,9.8
1991-03-06,255.208,205.299,0.39,1.4,0.95,9.2
1991-03-07,262.217,207.056,0.42,1.52,3.81,8.2
1991-03-08,356.483,208.279,0.44,1.16,4.3,7.44
1991-03-09,417.542,203.525,0.43,1.25,3.03,7.1
1991-03-10,351.725,198.749,0.47,1.51,0.42,9.11
1991-03-11,340.758,195.5,0.53,1.43,0.23,9.61
1991-03-12,384.7,200.016,0.52,1.68,0.0,10.12
1991-03-13,364.433,206.778,0.5,1.62,4.22,11.56
1991-03-14,363.225,209.235,0.49,1.07,0.49,8.44
1991-03-15,403.525,209.53,0.49,1.43,0.08,9.34
1991-03-16,370.817,208.204,0.51,1.49,0.11,10.53
1991-03-17,358.2,197.176,0.5,1.76,2.11,10.43
1991-03-18,349.9,197.119,0.52,1.5,2.29,6.59
1991-03-19,342.783,198.854,0.51,2.61,0.05,9.96
1991-03-20,337.542,206.03,0.54,1.87,0.0,11.56
1991-03-21,345.567,207.835,0.51,2.45,0.0,13.53
1991-03-22,380.408,206.469,0.47,2.02,1.06,10.48
1991-03-23,380.025,207.276,0.47,1.73,1.14,7.57
1991-03-24,391.992,205.401,0.54,1.26,10.8,4.57
1991-03-25,594.467,204.424,0.63,1.49,9.77,5.29
