date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-04-22,2.926,201.499,13.04,1.7,3.58,4.75
1990-04-23,6.533,204.151,13.05,1.93,3.07,7.56
1990-04-24,5.659,206.828,13.04,1.83,3.86,7.3
1990-04-25,2.615,210.993,13.02,2.25,0.55,8.0
1990-04-26,6.653,215.372,13.01,2.6,0.03,7.88
1990-04-27,31.58,218.643,13.0,4.57,0.0,9.21
1990-04-28,15.978,218.874,13.0,4.11,0.0,13.57
1990-04-29,14.155,220.069,12.99,4.23,0.01,15.42
1990-04-30,10.107,221.555,12.99,5.12,0.14,15.81
1990-05-01,8.725,223.247,12.99,3.99,0.42,14.7
1990-05-02,6.296,224.951,12.99,4.96,0.0,14.67
1990-05-03,11.541,226.595,12.99,5.49,0.0,14.79
1990-05-04,6.701,227.573,12.99,6.76,0.0,14.91
1990-05-05,12.295,228.602,12.99,4.46,0.0,16.25
1990-05-06,14.923,229.4,12.99,3.45,0.22,15.11
1990-05-07,14.639,229.924,12.97,3.7,0.0,15.12
1990-05-08,20.839,230.375,12.97,4.2,0.0,15.31
1990-05-09,20.352,229.954,12.99,3.07,0.12,15.1
1990-05-10,18.259,229.188,12.99,1.97,3.46,11.12
1990-05-11,29.259,229.687,12.98,3.5,0.08,14.8
1990-05-12,9.766,228.428,12.99,3.28,4.42,15.64
1990-05-13,14.079,228.976,13.01,1.57,9.92,11.13
1990-05-14,16.559,229.805,13.0,2.9,0.26,13.05
1990-05-15,12.743,230.715,12.99,2.59,1.22,12.69
1990-05-16,17.626,231.621,12.99,3.47,0.04,13.81
1990-05-17,20.695,231.64,12.99,4.03,3.4,16.6
1990-05-18,18.209,231.061,12.99,2.94,0.07,13.61
1990-05-19,19.202,230.778,12.99,3.34,2.09,13.42
1990-05-20,23.416,230.651,12.99,3.55,0.27,14.78
1990-05-21,15.768,230.042,12.99,3.17,0.63,13.63
1990-05-22,22.962,230.124,12.99,2.9,1.4,11.92
1990-05-23,13.985,229.506,13.0,2.7,5.58,12.37
1990-05-24,20.174,229.493,12.99,2.82,1.56,12.46
1990-05-25,17.593,229.337,12.99,3.7,0.05,16.27
1990-05-26,14.262,229.126,12.99,2.83,3.27,14.64
1990-05-27,12.711,229.057,12.98,2.92,1.1,14.17
1990-05-28,13.705,229.057,12.97,3.38,0.04,14.41
1990-05-29,16.319,229.032,12.97,4.98,0.0,16.46
1990-05-30,20.134,228.665,12.97,3.76,0.0,16.01
1990-05-31,8.963,227.68,12.97,4.77,0.0,18.29
1990-06-01,8.861,228.166,12.97,4.79,0.0,20.05
1990-06-02,13.262,228.228,12.97,3.6,0.0,17.56
1990-06-03,17.054,228.135,12.97,4.96,0.06,19.12
1990-06-04,13.594,227.841,12.98,4.85,0.15,18.78
1990-06-05,21.326,227.549,13.01,1.78,6.14,11.34
1990-06-06,8.794,226.614,13.0,4.47,0.35,11.96
1990-06-07,7.875,226.919,12.99,5.23,0.0,15.99
1990-06-08,13.325,227.256,12.99,4.18,0.0,15.41
1990-06-09,11.305,227.175,12.98,3.29,0.09,15.99
1990-06-10,13.765,227.013,12.97,4.09,0.0,15.37
1990-06-11,11.587,226.719,12.97,5.67,0.05,16.79
1990-06-12,9.851,226.508,12.97,3.03,0.0,14.86
1990-06-13,11.734,226.42,12.98,3.11,0.01,13.53
1990-06-14,13.83,226.185,12.97,3.13,5.27,15.49
1990-06-15,11.888,225.815,12.97,3.81,0.1,15.39
1990-06-16,12.076,225.445,12.97,4.11,0.0,16.63
1990-06-17,16.57,225.043,12.97,2.47,0.98,13.46
1990-06-18,13.965,224.328,12.98,3.62,0.05,13.03
1990-06-19,17.243,223.852,12.99,4.06,6.49,15.84
1990-06-20,23.511,222.976,12.97,2.59,1.21,12.8
1990-06-21,12.753,221.512,12.97,5.13,0.06,13.73
1990-06-22,10.312,220.956,12.97,1.86,0.81,12.38
1990-06-23,12.432,220.73,12.97,5.96,0.06,15.3
1990-06-24,20.466,220.363,12.97,4.44,0.01,17.3
1990-06-25,21.445,219.172,12.97,3.81,0.0,19.68
1990-06-26,17.061,217.838,12.98,3.29,3.45,18.2
1990-06-27,9.365,217.1,12.97,3.59,3.48,18.94
1990-06-28,20.742,216.93,12.97,2.68,0.18,15.53
1990-06-29,15.119,215.739,12.97,3.86,0.0,17.17
1990-06-30,12.282,215.04,12.97,4.74,0.0,16.43
1990-07-01,15.498,214.578,12.97,4.01,0.0,13.56
1990-07-02,13.79,213.794,12.97,5.75,0.59,15.29
1990-07-03,9.247,213.111,12.97,3.91,0.18,14.61
1990-07-04,13.144,212.799,12.97,4.01,0.0,15.48
1990-07-05,12.764,212.224,12.97,5.62,0.09,18.41
1990-07-06,12.797,211.643,12.97,2.57,0.81,14.41
1990-07-07,8.237,211.034,12.97,4.31,0.0,13.16
1990-07-08,13.25,210.783,12.97,5.49,0.0,17.01
1990-07-09,13.902,210.125,12.97,6.04,0.0,17.43
1990-07-10,11.721,209.355,12.97,3.0,0.1,15.9
1990-07-11,13.98,208.763,12.96,6.57,0.0,22.18
1990-07-12,12.671,207.989,12.95,6.58,0.0,23.65
1990-07-13,12.381,207.345,12.97,6.38,0.0,23.46
1990-07-14,12.355,206.63,12.97,4.6,0.02,21.03
1990-07-15,12.317,205.869,12.97,2.99,0.0,15.56
1990-07-16,11.132,205.296,12.94,6.46,0.0,20.79
1990-07-17,8.975,204.67,12.94,6.22,0.0,20.57
1990-07-18,9.734,204.172,12.93,5.43,0.0,20.97
1990-07-19,15.592,203.583,12.92,7.55,0.0,25.12
1990-07-20,24.79,202.568,12.92,6.94,0.0,25.61
1990-07-21,19.539,200.473,12.94,6.4,0.0,25.58
1990-07-22,20.225,199.14,12.96,5.8,0.24,24.15
1990-07-23,13.08,197.67,12.97,3.42,0.09,20.71
1990-07-24,8.077,196.813,12.97,5.39,4.66,21.39
1990-07-25,9.158,196.328,12.97,5.72,0.69,23.94
1990-07-26,11.276,195.764,12.97,4.87,0.04,21.5
1990-07-27,9.04,195.04,12.92,3.73,0.21,18.71
1990-07-28,9.33,194.623,12.82,1.63,2.78,12.81
1990-07-29,9.489,194.134,12.73,4.01,0.11,14.44
1990-07-30,8.529,193.537,12.64,5.13,0.0,18.27
1990-07-31,10.787,193.041,12.54,6.34,0.0,21.2
1990-08-01,10.218,192.303,12.43,5.06,0.0,22.98
1990-08-02,7.047,191.649,12.32,6.28,0.0,24.63
1990-08-03,10.465,191.215,12.21,5.3,0.0,23.11
1990-08-04,13.438,190.459,12.1,4.97,0.0,20.0
1990-08-05,16.303,189.495,12.0,7.2,0.0,24.28
1990-08-06,13.631,188.243,11.92,6.44,0.0,23.27
1990-08-07,7.206,187.222,11.81,4.66,0.0,19.54
1990-08-08,6.992,186.693,11.69,5.66,0.0,16.7
1990-08-09,8.13,186.159,11.6,7.59,0.0,17.45
1990-08-10,9.177,185.56,11.52,5.63,0.0,19.52
1990-08-11,7.811,184.905,11.44,5.24,0.0,20.53
1990-08-12,11.021,184.295,11.35,4.12,0.0,21.67
1990-08-13,8.606,183.516,11.26,4.83,0.0,19.34
1990-08-14,8.58,182.804,11.17,3.98,0.0,19.06
1990-08-15,11.595,182.129,11.07,3.72,0.0,16.51
1990-08-16,10.715,181.249,10.99,5.18,0.04,19.87
1990-08-17,10.468,180.751,10.9,3.78,0.06,16.15
1990-08-18,17.221,180.386,10.78,5.41,0.04,17.0
1990-08-19,9.722,178.898,10.72,6.02,0.0,20.89
1990-08-20,10.236,178.061,10.64,4.18,1.84,23.25
1990-08-21,13.269,177.226,10.55,2.54,7.25,19.51
1990-08-22,16.115,176.254,10.47,3.65,0.37,18.88
1990-08-23,22.894,174.872,10.39,4.53,1.18,18.83
1990-08-24,5.882,172.896,10.32,2.78,19.36,18.0
1990-08-25,5.903,172.406,10.27,2.62,1.45,17.91
1990-08-26,15.757,171.942,10.2,2.87,0.06,18.18
1990-08-27,16.281,171.095,10.12,3.8,0.0,18.06
1990-08-28,16.243,169.76,10.04,3.73,0.0,18.84
1990-08-29,20.287,168.503,9.96,3.15,0.0,21.11
1990-08-30,19.2,166.9,9.89,3.1,4.32,17.96
1990-08-31,16.926,165.633,9.81,2.69,0.39,13.51
1990-09-01,13.485,164.401,9.74,3.18,0.1,16.56
1990-09-02,16.806,163.413,9.66,2.29,0.54,15.51
1990-09-03,12.698,162.085,9.59,3.66,0.0,19.2
1990-09-04,13.313,161.192,9.51,2.86,0.0,18.11
1990-09-05,8.699,160.225,9.43,3.01,0.0,17.09
1990-09-06,8.056,159.636,9.35,2.94,0.0,16.42
1990-09-07,9.116,159.048,9.28,3.04,0.19,17.68
1990-09-08,15.095,158.364,9.2,3.12,0.09,15.97
1990-09-09,14.9,157.197,9.13,3.02,0.0,16.9
1990-09-10,8.657,156.03,9.05,3.12,0.1,16.91
1990-09-11,12.849,155.379,8.98,2.83,0.0,18.76
1990-09-12,18.165,154.471,8.9,2.82,0.81,19.99
1990-09-13,14.965,153.077,8.83,2.31,0.67,18.46
1990-09-14,16.755,152.037,8.76,1.81,1.24,15.47
1990-09-15,15.663,150.805,8.69,2.49,0.06,15.43
1990-09-16,16.652,149.733,8.62,2.24,0.17,16.03
1990-09-17,15.5,148.558,8.55,1.95,0.1,16.02
1990-09-18,12.223,147.417,8.48,2.31,0.0,15.98
1990-09-19,18.097,146.538,8.41,3.7,0.0,17.76
1990-09-20,19.382,145.145,8.34,2.55,1.35,17.7
1990-09-21,17.034,143.677,8.28,2.24,0.08,17.81
1990-09-22,14.918,142.335,8.22,2.13,0.0,16.15
1990-09-23,21.952,141.188,8.16,2.14,0.14,17.23
1990-09-24,12.403,139.385,8.09,1.09,0.32,11.52
1990-09-25,10.655,138.496,8.03,1.29,0.0,9.93
1990-09-26,16.26,137.742,7.96,1.62,0.0,12.24
1990-09-27,5.951,136.401,7.9,1.87,0.0,14.22
1990-09-28,8.963,136.016,7.83,1.91,0.0,17.29
1990-09-29,9.922,135.425,7.77,1.84,4.68,18.58
1990-09-30,12.841,134.675,7.72,2.46,5.72,17.71
1990-10-01,12.35,133.792,7.66,1.25,2.87,14.77
1990-10-02,12.419,132.918,7.61,1.15,0.11,13.07
1990-10-03,17.034,132.106,7.55,1.21,0.0,13.23
1990-10-04,13.825,130.943,7.5,0.91,5.95,10.59
1990-10-05,5.416,130.034,7.45,0.96,0.24,8.86
1990-10-06,5.162,129.826,7.39,2.26,0.0,11.18
1990-10-07,10.496,129.523,7.34,2.05,2.17,13.69
1990-10-08,6.485,128.759,7.3,1.17,1.83,10.17
1990-10-09,10.632,128.477,7.25,0.92,0.12,8.69
1990-10-10,15.224,127.834,7.19,1.71,0.0,8.92
1990-10-11,15.606,126.75,7.13,1.54,0.0,11.3
1990-10-12,12.799,125.43,7.07,1.82,0.0,12.92
1990-10-13,17.707,124.36,7.02,1.68,0.0,17.05
1990-10-14,15.533,123.028,6.96,1.62,3.0,14.17
1990-10-15,11.64,121.703,6.93,0.98,23.81,13.46
1990-10-16,14.686,120.912,6.9,1.38,3.33,11.77
1990-10-17,12.55,120.047,6.87,1.38,10.44,11.57
1990-10-18,15.234,119.36,6.83,0.78,4.63,10.15
1990-10-19,10.277,118.684,6.81,0.62,5.77,8.32
1990-10-20,21.233,118.438,6.77,0.69,0.36,10.05
1990-10-21,20.517,117.076,6.73,0.94,1.44,9.39
1990-10-22,12.01,115.67,6.68,0.99,1.87,10.54
1990-10-23,12.659,115.052,6.65,0.59,8.6,9.7
1990-10-24,12.098,114.457,6.62,0.64,2.41,10.33
1990-10-25,14.522,114.065,6.6,0.53,6.71,8.27
1990-10-26,12.721,113.545,6.58,0.68,10.79,9.82
1990-10-27,13.312,113.596,6.57,0.72,5.04,7.19
1990-10-28,18.117,114.661,6.56,0.7,10.34,8.57
1990-10-29,16.037,115.147,6.55,1.1,5.7,13.44
1990-10-30,17.151,117.131,6.54,0.72,2.79,14.51
1990-10-31,36.622,122.449,6.57,0.57,17.76,11.5
1990-11-01,17.067,126.326,6.6,0.35,3.35,8.01
1990-11-02,17.128,134.476,6.62,0.47,3.64,7.04
1990-11-03,29.218,138.501,6.63,0.43,2.14,6.39
1990-11-04,24.733,140.404,6.63,0.18,1.57,2.58
1990-11-05,22.303,142.066,6.61,0.07,0.01,2.4
1990-11-06,37.525,143.435,6.59,0.12,0.0,3.69
1990-11-07,52.917,142.931,6.56,0.15,0.0,4.54
1990-11-08,57.601,140.416,6.54,0.77,5.55,9.83
1990-11-09,49.215,137.091,6.56,0.43,2.44,9.69
1990-11-10,22.348,134.479,6.58,0.23,6.34,10.42
1990-11-11,26.571,134.341,6.57,0.01,0.22,7.12
1990-11-12,16.189,133.895,6.55,0.02,0.0,5.3
1990-11-13,35.207,134.068,6.52,0.07,0.0,5.48
1990-11-14,17.847,132.291,6.48,0.31,0.0,9.16
1990-11-15,17.709,132.079,6.43,0.02,0.0,8.86
1990-11-16,20.69,131.792,6.39,0.02,0.0,7.4
1990-11-17,23.96,131.144,6.34,0.03,2.18,6.81
1990-11-18,22.492,130.112,6.3,0.2,0.2,9.07
1990-11-19,6.572,129.152,6.25,0.0,0.0,6.12
1990-11-20,26.838,129.763,6.2,0.3,0.0,4.67
1990-11-21,24.173,128.203,6.21,0.28,16.43,5.03
1990-11-22,35.783,127.367,6.25,0.12,5.63,2.6
1990-11-23,36.342,126.721,6.28,0.05,1.91,2.03
1990-11-24,31.673,125.654,6.33,0.24,12.38,3.46
1990-11-25,14.942,125.291,6.44,0.2,16.22,3.62
1990-11-26,9.544,129.359,6.57,0.17,9.99,2.0
1990-11-27,13.295,135.685,6.69,0.1,7.34,2.47
1990-11-28,28.793,141.764,6.85,0.11,8.7,2.88
1990-11-29,21.857,146.975,6.97,0.06,0.61,2.94
1990-11-30,67.949,153.601,7.05,0.03,0.01,-1.14
1990-12-01,71.273,153.988,7.1,0.15,0.0,1.45
1990-12-02,80.392,152.775,7.12,0.1,0.0,2.01
1990-12-03,55.061,149.713,7.14,1.19,0.0,3.77
1990-12-04,72.961,148.787,7.15,0.16,0.0,1.28
1990-12-05,50.136,145.832,7.15,0.48,0.0,3.41
1990-12-06,41.314,144.68,7.14,0.38,0.0,2.62
1990-12-07,37.737,144.193,7.12,0.08,0.0,0.02
1990-12-08,29.69,143.805,7.11,0.33,2.2,2.92
1990-12-09,27.139,144.005,7.12,0.1,8.22,-0.13
1990-12-10,26.699,144.658,7.14,0.14,16.93,-0.07
1990-12-11,39.232,145.859,7.18,0.15,6.42,1.23
1990-12-12,14.536,147.409,7.27,0.31,1.57,3.69
1990-12-13,39.585,153.63,7.39,0.05,1.36,5.4
1990-12-14,32.663,158.01,7.5,0.0,0.16,2.25
1990-12-15,35.909,163.698,7.57,0.02,0.0,-1.31
1990-12-16,34.605,168.525,7.61,0.02,0.0,-2.49
1990-12-17,45.097,172.097,7.62,0.15,0.0,-1.11
1990-12-18,65.11,173.67,7.61,0.12,0.0,-1.7
1990-12-19,75.919,172.67,7.61,0.19,0.46,-0.98
1990-12-20,75.355,170.179,7.59,0.12,0.1,0.32
1990-12-21,76.507,167.315,7.56,0.09,0.0,-2.19
1990-12-22,53.444,163.92,7.53,0.04,0.0,-2.94
1990-12-23,24.876,162.414,7.48,0.08,0.0,-1.26
1990-12-24,23.3,163.368,7.44,0.23,0.72,1.1
1990-12-25,20.383,164.342,7.41,0.01,1.53,2.23
1990-12-26,12.719,165.657,7.41,0.29,5.55,2.67
1990-12-27,6.734,168.777,7.49,0.3,2.97,8.26
1990-12-28,23.64,177.797,7.61,0.25,3.83,5.58
1990-12-29,39.275,195.207,7.75,0.17,3.0,7.35
1990-12-30,41.727,206.599,7.91,0.36,2.91,10.17
1990-12-31,33.376,217.173,8.16,0.36,22.61,8.37
1991-01-01,37.004,226.014,8.41,0.18,1.96,3.29
1991-01-02,44.868,236.663,8.61,0.1,0.0,2.45
1991-01-03,73.248,244.036,8.77,0.2,0.0,4.15
1991-01-04,84.709,246.734,8.93,0.25,8.71,5.94
1991-01-05,98.462,247.276,9.06,0.22,0.55,2.84
1991-01-06,100.678,246.715,9.17,0.37,1.66,6.27
1991-01-07,64.724,244.663,9.36,0.54,21.46,8.73
1991-01-08,114.569,246.965,9.57,0.2,3.53,6.39
1991-01-09,139.055,251.795,9.75,0.63,3.54,7.83
1991-01-10,139.073,251.591,9.92,1.15,1.93,12.73
1991-01-11,132.966,250.206,10.2,0.49,26.71,10.06
1991-01-12,166.258,251.5,10.51,0.16,3.26,3.12
1991-01-13,203.863,257.48,10.77,0.01,0.39,0.6
1991-01-14,164.407,254.316,10.96,0.05,0.0,-0.78
1991-01-15,135.242,252.013,11.09,0.05,0.0,-1.94
1991-01-16,132.027,250.668,11.19,0.14,0.09,0.3
1991-01-17,123.273,248.48,11.3,0.28,8.74,0.92
1991-01-18,105.332,246.558,11.44,0.23,3.99,3.59
1991-01-19,106.147,244.993,11.64,0.21,3.95,4.85
1991-01-20,109.08,242.502,11.84,0.14,0.34,3.34
1991-01-21,86.04,239.29,11.98,0.03,0.0,0.9
1991-01-22,110.202,237.869,12.09,0.28,0.02,2.41
1991-01-23,102.58,233.522,12.16,0.17,0.3,1.81
1991-01-24,66.125,229.506,12.21,0.4,0.0,1.96
1991-01-25,72.774,228.552,12.25,0.14,0.0,1.13
1991-01-26,86.915,226.84,12.28,0.08,0.0,-0.07
1991-01-27,83.627,223.509,12.29,0.08,0.0,-0.11
1991-01-28,43.69,219.807,12.3,0.07,0.0,-0.47
1991-01-29,71.378,219.637,12.3,0.15,0.01,1.08
1991-01-30,68.525,216.828,12.3,0.29,3.65,1.82
1991-01-31,57.422,214.447,12.33,0.17,3.14,2.02
1991-02-01,50.007,212.979,12.38,0.09,5.37,3.59
1991-02-02,42.588,212.008,12.44,0.17,11.71,1.23
1991-02-03,44.848,211.404,12.48,0.14,0.79,1.34
1991-02-04,22.165,210.658,12.51,0.07,0.0,2.31
1991-02-05,31.893,211.847,12.53,0.16,1.42,4.49
1991-02-06,30.318,211.925,12.56,0.35,1.81,5.94
1991-02-07,22.941,212.158,12.68,0.44,9.54,3.53
1991-02-08,17.556,213.519,12.85,0.43,8.63,1.53
1991-02-09,11.777,216.49,13.01,0.41,12.9,4.03
1991-02-10,15.819,220.691,13.03,0.25,6.08,2.11
1991-02-11,20.504,227.89,13.03,0.17,0.67,-0.78
1991-02-12,54.367,234.998,13.02,0.16,0.01,1.27
1991-02-13,71.519,237.241,13.01,0.47,0.0,0.08
1991-02-14,68.29,237.28,13.01,0.27,1.84,1.45
1991-02-15,58.829,236.924,13.01,0.16,0.11,-0.62
1991-02-16,69.971,236.74,13.03,0.56,5.63,4.93
1991-02-17,60.067,235.444,13.05,0.45,3.85,1.94
1991-02-18,35.102,235.234,13.05,0.37,0.21,3.06
1991-02-19,55.927,237.559,13.05,0.42,5.22,-0.05
1991-02-20,40.612,237.911,13.04,0.33,0.21,3.71
1991-02-21,73.988,239.303,13.03,0.42,0.04,7.13
1991-02-22,62.165,237.502,13.02,0.47,3.22,2.77
1991-02-23,65.027,237.019,13.01,0.54,0.12,3.36
1991-02-24,52.373,236.295,13.0,0.78,0.0,6.07
1991-02-25,15.565,236.322,13.0,0.64,0.0,5.73
1991-02-26,39.647,239.777,12.99,0.94,0.4,9.45
1991-02-27,60.607,240.618,13.0,0.73,1.05,7.65
1991-02-28,69.092,239.649,13.02,0.63,12.13,4.42
1991-03-01,67.187,238.245,13.03,0.6,14.07,4.41
1991-03-02,72.435,237.527,13.02,0.68,0.86,4.64
1991-03-03,59.006,237.413,13.01,0.7,0.09,5.09
1991-03-04,34.389,237.918,13.01,0.9,1.28,8.12
1991-03-05,70.819,240.323,13.01,0.97,8.97,8.07
1991-03-06,81.201,239.777,13.0,0.91,2.93,8.1
1991-03-07,104.609,241.6,13.01,1.02,4.77,5.01
1991-03-08,117.71,242.093,13.03,0.73,12.87,2.33
1991-03-09,106.868,240.419,13.04,0.85,7.58,5.45
1991-03-10,112.656,239.938,13.03,0.9,4.0,7.24
1991-03-11,88.596,240.304,13.02,1.4,0.1,10.45
1991-03-12,102.346,242.856,13.04,1.2,17.95,10.98
1991-03-13,122.863,244.024,13.05,0.78,5.56,5.3
1991-03-14,126.768,248.48,13.05,0.89,2.41,6.39
1991-03-15,116.529,251.163,13.04,1.43,1.35,10.3
1991-03-16,121.561,252.818,13.03,1.1,3.92,9.46
1991-03-17,119.019,252.693,13.04,1.59,6.5,8.6
1991-03-18,131.089,252.957,13.04,1.12,5.59,6.92
1991-03-19,137.498,253.435,13.02,1.21,0.22,9.35
1991-03-20,136.792,252.911,13.01,1.69,0.0,10.84
1991-03-21,123.091,251.037,13.01,1.56,2.91,10.4
1991-03-22,103.032,249.619,13.03,1.51,3.65,7.02
1991-03-23,118.334,249.923,13.06,0.95,9.36,4.07
1991-03-24,97.345,249.507,13.06,1.26,4.31,4.27
