date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-08-27,22.857,47.811,0.54,7.51,0.0,24.72
1990-08-28,23.204,45.806,0.49,7.0,0.0,27.38
1990-08-29,23.051,43.814,0.54,7.81,0.0,26.23
1990-08-30,22.996,41.828,0.54,6.28,0.0,22.72
1990-08-31,22.98,39.842,0.56,5.85,0.0,23.6
1990-09-01,22.612,37.892,0.56,4.92,0.0,23.25
1990-09-02,17.904,36.375,0.54,4.73,0.0,23.02
1990-09-03,17.015,34.893,0.56,5.43,0.0,24.55
1990-09-04,17.159,33.409,0.53,4.45,0.0,25.93
1990-09-05,17.098,31.922,0.52,5.44,0.0,25.42
1990-09-06,17.015,30.478,0.5,5.43,0.0,26.92
1990-09-07,16.976,29.011,0.49,5.53,0.0,24.43
1990-09-08,16.431,27.591,0.6,6.16,0.0,24.72
1990-09-09,16.381,26.175,0.59,3.28,7.56,21.9
1990-09-10,15.814,24.808,0.54,3.46,1.1,22.07
1990-09-11,10.36,23.913,0.52,4.63,0.0,23.84
1990-09-12,8.715,23.161,0.55,4.82,0.0,23.36
1990-09-13,8.714,22.407,0.55,3.4,0.0,22.46
1990-09-14,7.979,21.717,0.56,3.31,0.0,22.68
1990-09-15,0.0,21.717,0.55,3.22,0.0,23.82
1990-09-16,0.0,21.719,0.56,3.41,0.1,23.51
1990-09-17,0.0,21.742,0.55,3.0,0.02,22.51
1990-09-18,0.0,21.742,0.55,3.73,0.0,23.15
1990-09-19,0.0,21.742,0.55,3.46,0.97,21.59
1990-09-20,0.0,21.742,0.52,3.83,0.1,23.21
1990-09-21,0.0,21.742,0.49,4.58,0.0,23.18
1990-09-22,0.0,21.742,0.55,5.0,0.0,21.32
1990-09-23,0.0,21.742,0.55,3.1,0.0,21.4
1990-09-24,0.0,21.742,0.57,3.06,0.0,19.43
1990-09-25,0.0,21.742,0.56,2.29,0.0,20.15
1990-09-26,0.0,21.742,0.52,2.85,0.0,19.28
1990-09-27,0.0,21.742,0.52,4.39,0.0,22.87
1990-09-28,0.0,21.742,0.53,4.07,0.0,25.98
1990-09-29,0.0,21.742,0.54,3.31,0.0,26.36
1990-09-30,0.0,21.742,0.56,3.41,1.12,23.47
1990-10-01,0.0,21.742,0.57,2.52,0.07,20.96
1990-10-02,0.0,21.742,0.56,2.36,0.03,20.48
1990-10-03,0.0,21.742,0.57,2.44,0.07,19.99
1990-10-04,0.018,21.74,0.58,2.31,0.07,19.43
1990-10-05,0.202,21.717,0.55,2.3,0.0,17.82
1990-10-06,0.0,21.717,0.55,3.19,0.0,19.93
1990-10-07,0.0,21.717,0.51,3.39,0.0,19.9
1990-10-08,0.0,21.717,0.54,4.44,0.0,17.53
1990-10-09,0.0,21.717,0.52,3.39,0.0,15.54
1990-10-10,0.0,21.717,0.54,4.31,0.0,14.76
1990-10-11,0.0,21.717,0.55,3.01,0.0,16.79
1990-10-12,0.0,21.717,0.57,3.46,0.0,17.59
1990-10-13,0.0,21.717,0.58,2.36,0.0,19.42
1990-10-14,0.0,21.717,0.87,1.98,0.02,19.0
1990-10-15,0.0,21.717,0.82,2.33,19.76,19.6
1990-10-16,0.0,21.717,0.88,1.36,0.45,15.52
1990-10-17,0.0,21.717,0.87,1.66,6.49,15.82
1990-10-18,0.0,21.717,1.66,1.36,0.19,15.51
1990-10-19,0.0,21.719,2.43,1.16,30.08,13.87
1990-10-20,0.0,21.748,2.76,1.48,0.67,14.54
1990-10-21,0.0,21.82,3.6,1.09,6.06,15.12
1990-10-22,0.0,21.895,4.44,0.86,25.54,13.55
1990-10-23,0.0,21.992,4.63,1.22,6.2,12.37
1990-10-24,0.0,22.089,4.7,1.09,2.0,14.04
1990-10-25,0.0,22.187,4.61,0.85,3.98,12.62
1990-10-26,0.0,22.282,4.62,0.82,0.1,13.5
1990-10-27,0.0,22.352,4.51,0.77,3.97,12.23
1990-10-28,0.0,22.401,4.41,0.77,0.1,12.86
1990-10-29,0.0,22.447,4.32,0.91,0.0,13.51
1990-10-30,0.0,22.472,4.24,1.27,0.1,15.81
1990-10-31,0.0,22.5,4.33,1.03,0.0,16.4
1990-11-01,0.0,22.571,4.28,0.71,7.18,13.39
1990-11-02,0.0,22.619,4.24,0.95,0.1,10.94
1990-11-03,0.0,22.668,4.16,0.38,0.0,9.23
1990-11-04,0.0,22.716,4.09,1.07,0.0,9.81
1990-11-05,0.0,22.769,4.02,1.02,0.0,9.47
1990-11-06,0.0,22.866,3.95,0.67,0.0,12.6
1990-11-07,0.0,22.963,5.23,1.1,0.2,14.26
1990-11-08,0.0,23.112,8.57,1.17,32.19,13.67
1990-11-09,0.0,23.824,10.45,0.71,27.76,15.07
1990-11-10,0.0,24.471,10.69,0.53,0.4,12.55
1990-11-11,0.0,24.798,10.57,0.31,0.0,11.55
1990-11-12,0.0,24.999,10.39,0.62,0.0,12.55
1990-11-13,0.0,25.127,10.19,0.71,0.0,12.84
1990-11-14,0.0,25.226,9.99,0.87,0.0,13.1
1990-11-15,0.0,25.278,9.78,0.65,0.0,14.06
1990-11-16,0.0,25.329,9.59,1.04,0.0,12.49
1990-11-17,0.0,25.381,9.4,1.01,0.0,13.5
1990-11-18,0.0,25.433,9.22,1.0,0.0,13.53
1990-11-19,0.0,25.483,9.04,0.81,0.0,12.16
1990-11-20,0.0,25.509,8.88,0.75,0.0,11.97
1990-11-21,0.0,25.533,8.77,0.22,0.0,9.06
1990-11-22,0.0,25.535,8.59,0.32,3.2,6.14
1990-11-23,0.0,25.566,8.46,0.2,0.09,4.69
1990-11-24,0.0,25.65,8.52,0.55,9.27,8.66
1990-11-25,0.0,25.801,8.57,0.26,11.75,10.93
1990-11-26,0.0,25.91,8.56,0.13,0.4,7.45
1990-11-27,0.0,25.992,8.46,0.14,0.9,5.11
1990-11-28,0.0,26.047,8.37,0.1,0.0,4.76
1990-11-29,0.0,26.103,8.24,0.11,1.64,4.92
1990-11-30,0.0,26.158,8.11,0.1,0.0,4.55
1990-12-01,0.0,26.21,7.97,0.24,0.0,5.44
1990-12-02,0.0,26.239,7.86,0.68,0.0,6.95
1990-12-03,0.0,26.266,7.73,0.26,0.0,6.21
1990-12-04,0.0,26.294,7.62,0.69,1.0,9.52
1990-12-05,0.0,26.322,7.51,0.32,0.26,10.18
1990-12-06,0.0,26.35,7.4,0.24,0.01,10.67
1990-12-07,0.0,26.378,7.29,0.21,0.0,10.43
1990-12-08,0.0,26.405,7.23,0.15,0.0,8.94
1990-12-09,0.0,26.433,7.1,0.19,3.13,5.9
1990-12-10,0.0,26.461,6.99,0.27,0.1,2.41
1990-12-11,0.0,26.489,6.89,0.34,0.1,4.1
1990-12-12,0.0,26.516,6.8,0.32,0.0,3.94
1990-12-13,0.0,26.544,6.71,0.15,0.0,3.83
1990-12-14,0.0,26.572,6.62,0.07,0.0,5.27
1990-12-15,0.0,26.6,6.53,0.22,0.0,3.92
1990-12-16,0.0,26.627,6.44,0.36,0.0,4.23
1990-12-17,0.0,26.655,6.36,0.32,0.0,4.78
1990-12-18,0.0,26.683,6.29,0.36,0.0,7.69
1990-12-19,0.0,26.711,6.23,0.38,3.19,7.75
1990-12-20,0.0,26.739,6.13,0.46,0.94,7.96
1990-12-21,0.0,26.766,6.06,0.77,0.0,7.31
1990-12-22,0.0,26.794,5.99,0.23,0.0,4.9
1990-12-23,0.0,26.822,5.92,0.07,0.0,3.91
1990-12-24,0.0,26.85,5.86,0.02,0.0,4.35
1990-12-25,0.0,26.877,5.9,0.0,0.0,2.7
1990-12-26,0.0,26.905,5.92,0.1,5.87,6.22
1990-12-27,0.0,26.933,5.91,0.05,0.1,8.62
1990-12-28,0.0,26.961,5.87,0.25,1.82,8.85
1990-12-29,0.0,26.988,5.82,0.17,0.1,7.76
1990-12-30,0.0,27.016,5.77,0.0,0.0,8.37
1990-12-31,0.0,27.044,5.72,0.01,0.0,8.44
1991-01-01,0.0,27.071,5.66,0.0,0.0,8.86
1991-01-02,0.0,27.1,5.6,0.01,0.0,7.83
1991-01-03,0.0,27.127,5.55,0.25,0.0,8.07
1991-01-04,0.0,27.155,5.53,0.14,0.0,7.56
1991-01-05,0.0,27.183,5.46,0.01,1.79,4.03
1991-01-06,0.0,27.211,5.4,0.08,0.02,3.88
1991-01-07,0.0,27.241,5.34,0.38,0.0,7.65
1991-01-08,0.0,27.297,5.33,0.54,0.69,7.77
1991-01-09,0.0,27.352,5.3,0.4,31.57,11.47
1991-01-10,0.0,27.408,5.23,0.21,1.27,11.11
1991-01-11,0.0,27.464,5.33,0.12,0.0,9.26
1991-01-12,0.0,27.521,5.52,0.08,11.59,6.65
1991-01-13,0.0,27.604,5.57,0.01,1.68,5.64
1991-01-14,0.0,27.687,5.57,0.14,0.02,3.32
1991-01-15,0.0,27.769,5.54,0.2,0.0,1.07
1991-01-16,0.0,27.825,5.51,0.37,0.0,5.0
1991-01-17,0.0,27.88,5.47,0.26,0.0,5.79
1991-01-18,0.0,27.936,5.42,0.12,0.0,7.93
1991-01-19,0.0,27.991,5.38,0.28,0.0,7.74
1991-01-20,0.0,28.047,5.32,0.15,0.0,7.39
1991-01-21,0.0,28.102,5.24,0.75,0.0,10.12
1991-01-22,0.0,28.155,5.23,1.28,0.0,5.47
1991-01-23,0.0,28.183,5.17,0.61,0.0,6.37
1991-01-24,0.0,28.21,5.12,1.16,0.0,7.31
1991-01-25,0.0,28.239,5.09,1.27,0.0,7.94
1991-01-26,0.0,28.266,5.06,0.48,0.0,5.18
1991-01-27,0.0,28.294,5.01,0.35,0.0,5.3
1991-01-28,0.0,28.321,4.97,0.47,0.0,6.18
1991-01-29,0.0,28.349,4.96,0.57,0.0,5.26
1991-01-30,0.0,28.375,4.92,0.16,1.9,3.49
1991-01-31,0.0,28.377,4.88,0.16,0.03,2.57
1991-02-01,0.0,28.403,5.02,0.28,1.44,6.47
1991-02-02,0.0,28.405,5.16,0.45,17.47,5.0
1991-02-03,0.0,28.431,5.17,0.22,4.08,1.28
1991-02-04,0.0,28.433,5.16,0.48,0.01,4.25
1991-02-05,0.0,28.461,5.14,0.57,0.0,5.99
1991-02-06,0.0,28.505,5.32,0.69,0.0,7.58
1991-02-07,0.0,28.722,5.58,0.81,14.23,9.05
1991-02-08,0.0,28.783,5.66,0.52,0.45,5.94
1991-02-09,0.0,28.871,5.66,0.47,0.0,6.09
1991-02-10,0.0,28.957,5.66,0.6,0.1,8.98
1991-02-11,0.0,29.016,5.62,0.49,0.99,5.07
1991-02-12,0.0,29.077,5.85,0.41,0.0,4.94
1991-02-13,0.0,29.163,6.19,0.59,10.66,2.83
1991-02-14,0.0,29.222,6.27,0.59,0.2,3.91
1991-02-15,0.0,29.281,6.27,2.67,0.0,4.21
1991-02-16,0.0,29.345,6.32,1.08,0.0,4.19
1991-02-17,0.0,29.468,8.45,0.5,3.93,2.48
1991-02-18,0.0,29.916,11.54,0.58,41.39,4.51
1991-02-19,0.0,33.165,12.51,0.66,7.08,6.52
1991-02-20,0.0,34.301,12.63,0.62,0.12,5.84
1991-02-21,0.0,34.917,12.59,1.13,0.0,9.68
1991-02-22,0.0,35.307,12.52,0.95,0.0,9.65
1991-02-23,0.0,35.631,12.42,0.78,0.0,9.1
1991-02-24,0.0,35.883,12.32,1.45,0.0,9.19
1991-02-25,0.0,36.02,12.25,1.69,0.12,12.88
1991-02-26,0.0,36.213,12.12,0.95,3.87,8.62
1991-02-27,0.0,36.344,11.96,0.97,0.1,9.8
1991-02-28,0.0,36.615,12.16,1.28,0.58,9.21
1991-03-01,0.0,38.467,12.65,0.86,20.88,8.97
1991-03-02,0.0,40.795,12.75,1.07,0.5,7.86
1991-03-03,0.0,41.812,12.64,0.99,0.0,8.73
1991-03-04,0.0,42.291,12.5,1.62,0.0,11.13
1991-03-05,0.0,43.118,13.48,1.87,6.42,13.47
1991-03-06,0.0,48.544,16.77,1.2,26.1,10.7
1991-03-07,0.0,62.352,19.69,1.19,36.02,9.17
1991-03-08,0.0,76.161,20.88,1.12,10.2,7.84
1991-03-09,0.0,79.86,21.75,1.5,10.63,10.01
1991-03-10,0.0,82.076,22.24,1.23,9.86,11.69
1991-03-11,0.0,83.567,22.31,1.37,2.17,13.37
1991-03-12,0.0,84.738,23.16,1.59,0.0,13.01
1991-03-13,0.0,87.158,23.89,1.04,36.6,9.78
1991-03-14,0.0,89.168,24.03,1.23,4.0,9.07
1991-03-15,0.0,90.493,24.05,2.48,0.1,13.63
1991-03-16,0.0,91.411,24.02,1.46,0.4,12.64
1991-03-17,0.0,92.223,23.9,1.2,2.49,10.38
1991-03-18,0.0,92.776,23.64,1.62,0.1,9.9
1991-03-19,0.0,93.212,23.29,2.34,0.0,11.84
1991-03-20,0.0,93.503,22.84,2.57,0.0,15.67
1991-03-21,0.0,93.891,22.4,3.22,0.0,16.43
1991-03-22,0.0,94.22,21.94,1.94,0.0,10.22
1991-03-23,0.0,94.44,21.46,1.58,0.14,9.31
1991-03-24,0.0,94.614,21.0,2.04,0.0,8.69
1991-03-25,0.0,94.839,20.55,2.01,0.0,9.15
