date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-04-04,12.884,551.937,0.27,2.15,0.01,7.34
1990-04-05,17.529,551.547,0.27,2.53,4.46,9.67
1990-04-06,13.378,550.888,0.27,1.61,9.36,9.49
1990-04-07,9.543,550.888,0.27,1.92,4.09,7.33
1990-04-08,1.049,550.948,0.27,2.28,0.21,6.86
1990-04-09,0.625,551.667,0.27,1.77,5.07,6.08
1990-04-10,0.677,552.387,0.27,1.75,0.7,4.66
1990-04-11,1.25,553.107,0.27,2.67,0.02,4.16
1990-04-12,1.263,553.829,0.27,2.85,0.0,9.33
1990-04-13,1.386,554.551,0.27,4.22,0.0,10.84
1990-04-14,1.125,555.244,0.27,2.5,0.2,10.04
1990-04-15,1.426,555.606,0.27,3.15,0.0,8.97
1990-04-16,1.598,555.968,0.27,3.91,0.03,10.24
1990-04-17,1.856,556.33,0.27,4.09,0.0,8.83
1990-04-18,1.762,556.694,0.27,3.08,0.06,6.91
1990-04-19,2.023,557.057,0.27,3.24,0.0,6.94
1990-04-20,1.776,557.42,0.27,3.61,0.0,9.39
1990-04-21,2.117,557.783,0.27,2.61,0.34,5.12
1990-04-22,1.073,558.146,0.27,2.45,0.11,4.0
1990-04-23,0.8,558.509,0.27,2.29,0.36,5.38
1990-04-24,0.949,558.904,0.27,2.19,0.48,7.27
1990-04-25,0.975,559.632,0.27,3.07,0.04,8.85
1990-04-26,1.354,560.329,0.27,2.21,4.75,7.43
1990-04-27,2.296,560.725,0.27,2.61,0.4,8.07
1990-04-28,1.612,561.454,0.27,4.67,0.0,10.77
1990-04-29,1.882,562.185,0.27,4.13,0.0,12.14
1990-04-30,1.533,562.916,0.27,3.62,0.0,11.29
1990-05-01,0.96,563.618,0.27,2.85,0.72,11.25
1990-05-02,0.976,563.985,0.27,2.01,1.68,8.46
1990-05-03,1.312,564.351,0.27,3.15,0.06,9.98
1990-05-04,2.154,564.718,0.27,5.94,0.0,11.16
1990-05-05,6.869,565.054,0.27,5.9,0.0,11.54
1990-05-06,9.378,565.054,0.27,4.42,0.0,12.34
1990-05-07,8.813,565.054,0.27,4.25,0.0,13.48
1990-05-08,14.891,564.993,0.27,4.91,0.21,14.22
1990-05-09,15.615,564.26,0.27,5.32,0.04,14.06
1990-05-10,18.501,563.496,0.27,6.16,0.06,13.69
1990-05-11,17.539,562.399,0.27,3.43,0.02,11.61
1990-05-12,14.307,561.332,0.27,4.97,0.0,14.94
1990-05-13,11.395,560.634,0.27,3.14,2.95,12.29
1990-05-14,7.455,560.299,0.27,3.3,0.11,11.7
1990-05-15,10.697,560.269,0.27,5.68,0.0,14.68
1990-05-16,7.958,559.935,0.27,6.08,0.0,16.8
1990-05-17,3.332,559.965,0.27,4.4,1.36,17.86
1990-05-18,9.068,560.269,0.27,5.3,0.1,16.63
1990-05-19,8.781,559.935,0.27,5.71,0.02,16.09
1990-05-20,3.427,559.965,0.27,4.15,1.56,16.62
1990-05-21,2.4,560.299,0.26,5.32,0.04,15.64
1990-05-22,2.667,560.299,0.26,5.71,0.66,15.68
1990-05-23,9.189,560.269,0.26,4.38,0.33,14.88
1990-05-24,7.501,559.905,0.26,3.93,2.09,12.55
1990-05-25,7.295,559.541,0.26,4.39,0.08,12.65
1990-05-26,7.815,559.207,0.26,5.28,0.01,16.29
1990-05-27,8.614,559.207,0.26,3.82,1.25,18.87
1990-05-28,4.626,559.207,0.26,3.62,0.27,13.85
1990-05-29,7.182,559.177,0.26,7.82,0.0,14.34
1990-05-30,12.712,558.813,0.26,6.74,0.0,16.03
1990-05-31,6.677,558.479,0.26,6.3,0.0,17.54
1990-06-01,3.569,558.509,0.26,8.38,0.0,17.9
1990-06-02,11.477,558.813,0.26,6.68,0.0,19.0
1990-06-03,10.395,558.449,0.26,8.07,0.0,21.73
1990-06-04,4.009,558.146,0.26,7.22,0.2,21.37
1990-06-05,13.323,558.418,0.26,5.94,6.19,19.67
1990-06-06,12.879,557.692,0.26,4.51,0.34,14.59
1990-06-07,11.148,556.967,0.26,6.54,0.0,16.97
1990-06-08,16.083,556.212,0.26,5.93,0.0,20.42
1990-06-09,14.032,555.156,0.26,6.9,0.0,18.47
1990-06-10,13.222,554.433,0.26,6.86,0.0,20.25
1990-06-11,15.152,553.711,0.26,7.22,0.85,19.35
1990-06-12,17.377,552.959,0.26,4.81,1.83,16.22
1990-06-13,15.317,551.909,0.26,5.16,0.08,16.66
1990-06-14,20.326,551.159,0.26,5.73,5.56,19.48
1990-06-15,37.793,549.993,0.26,4.47,0.58,15.88
1990-06-16,31.372,547.873,0.26,5.92,0.01,19.04
1990-06-17,38.131,545.999,0.26,6.69,0.0,19.31
1990-06-18,32.704,543.211,0.26,5.29,0.0,17.86
1990-06-19,41.881,540.996,0.26,7.15,0.0,19.36
1990-06-20,37.578,537.879,0.26,6.29,0.03,18.96
1990-06-21,44.748,535.333,0.25,5.47,0.0,17.29
1990-06-22,37.245,531.894,0.25,6.53,0.0,19.88
1990-06-23,39.492,529.112,0.25,5.8,0.0,19.2
1990-06-24,51.414,526.285,0.25,5.74,0.0,21.66
1990-06-25,49.277,522.841,0.25,6.41,0.04,23.9
1990-06-26,48.967,519.389,0.25,6.71,0.33,22.88
1990-06-27,45.424,515.645,0.25,6.89,0.06,23.02
1990-06-28,37.563,512.036,0.25,6.82,0.09,22.92
1990-06-29,37.764,509.651,0.25,7.43,5.77,22.66
1990-06-30,32.262,506.997,0.25,7.85,0.09,21.91
1990-07-01,46.13,504.578,0.25,7.03,0.0,21.13
1990-07-02,30.823,501.338,0.25,6.57,0.0,19.81
1990-07-03,39.193,498.996,0.25,7.39,0.0,22.7
1990-07-04,38.207,496.39,0.25,6.03,0.0,19.52
1990-07-05,49.88,494.014,0.25,6.37,0.0,21.9
1990-07-06,53.997,490.671,0.25,7.17,0.0,21.61
1990-07-07,46.145,486.513,0.25,6.12,0.0,20.04
1990-07-08,57.055,482.894,0.25,6.46,0.0,22.48
1990-07-09,54.34,478.475,0.25,7.75,0.0,24.06
1990-07-10,58.615,474.646,0.25,7.2,0.0,24.55
1990-07-11,57.671,470.53,0.25,8.57,0.0,24.49
1990-07-12,38.018,466.289,0.25,8.48,0.0,24.67
1990-07-13,35.692,463.551,0.25,8.29,0.12,24.28
1990-07-14,42.576,461.315,0.25,7.94,0.05,23.59
1990-07-15,41.008,458.221,0.25,6.66,0.01,22.59
1990-07-16,36.491,454.918,0.25,5.83,0.24,20.24
1990-07-17,44.676,452.139,0.25,7.75,0.01,23.29
1990-07-18,20.95,449.022,0.24,6.67,0.0,22.72
1990-07-19,15.48,448.12,0.25,9.28,0.0,25.84
1990-07-20,24.847,447.169,0.24,6.54,0.0,26.66
1990-07-21,35.754,445.597,0.25,7.87,0.7,25.78
1990-07-22,31.15,443.209,0.25,6.57,0.66,25.25
1990-07-23,28.593,440.879,0.25,5.15,0.43,26.83
1990-07-24,21.444,439.125,0.24,4.77,1.36,23.54
1990-07-25,29.714,437.623,0.24,7.58,0.07,25.97
1990-07-26,50.751,435.709,0.24,9.1,0.07,23.44
1990-07-27,34.322,432.261,0.24,6.48,0.0,20.81
1990-07-28,40.399,429.611,0.25,6.58,0.68,23.06
1990-07-29,44.364,426.732,0.24,3.8,2.42,17.11
1990-07-30,51.707,424.036,0.24,5.97,0.13,18.18
1990-07-31,44.509,420.349,0.24,7.05,0.0,22.43
1990-08-01,34.411,417.281,0.24,8.06,0.0,25.35
1990-08-02,47.863,414.913,0.24,7.38,0.86,26.48
1990-08-03,53.756,411.523,0.24,6.03,2.87,24.97
1990-08-04,34.825,408.224,0.24,6.01,1.2,22.95
1990-08-05,43.002,405.641,0.24,7.06,0.03,23.85
1990-08-06,29.346,402.425,0.24,8.05,0.0,25.71
1990-08-07,30.472,400.468,0.24,6.96,0.0,23.99
1990-08-08,37.77,398.267,0.24,5.22,10.94,20.12
1990-08-09,36.296,396.052,0.24,4.72,0.22,20.63
1990-08-10,43.489,393.529,0.24,6.08,0.12,22.5
1990-08-11,45.265,390.296,0.24,5.75,4.78,22.07
1990-08-12,41.126,387.327,0.24,5.82,1.66,23.64
1990-08-13,34.73,384.418,0.24,6.59,1.24,23.92
1990-08-14,32.547,382.012,0.24,5.51,0.03,22.45
1990-08-15,33.183,379.618,0.24,6.63,0.0,21.47
1990-08-16,38.166,377.212,0.24,5.62,0.0,21.6
1990-08-17,31.369,374.598,0.24,6.64,0.03,23.77
1990-08-18,32.775,372.236,0.24,6.03,0.06,23.17
1990-08-19,32.651,369.885,0.24,5.64,0.17,24.5
1990-08-20,35.75,367.522,0.24,4.8,7.7,25.06
1990-08-21,35.578,364.934,0.24,3.55,1.18,21.73
1990-08-22,30.09,362.486,0.24,4.51,0.13,21.35
1990-08-23,33.78,361.332,0.24,5.09,0.19,23.74
1990-08-24,29.894,358.795,0.24,4.93,0.0,22.09
1990-08-25,30.521,356.484,0.24,5.74,0.0,20.38
1990-08-26,24.978,353.993,0.24,4.68,0.08,21.55
1990-08-27,26.273,351.996,0.24,5.23,0.0,19.76
1990-08-28,34.605,350.175,0.24,4.86,0.0,20.76
1990-08-29,33.79,347.654,0.24,5.22,0.85,23.12
1990-08-30,33.013,344.959,0.24,5.38,0.07,22.03
1990-08-31,29.516,342.713,0.24,4.44,0.1,18.06
1990-09-01,29.657,340.27,0.24,3.84,1.26,17.88
1990-09-02,28.356,338.064,0.24,2.9,0.06,18.67
1990-09-03,31.055,335.869,0.24,3.85,0.49,19.79
1990-09-04,38.987,333.622,0.24,3.93,0.0,21.27
1990-09-05,29.857,330.763,0.23,3.71,0.09,20.62
1990-09-06,20.398,328.42,0.23,5.14,0.0,20.63
1990-09-07,11.727,326.845,0.23,5.48,0.0,23.85
1990-09-08,8.214,326.367,0.24,4.13,0.0,22.39
1990-09-09,8.551,325.97,0.24,3.7,18.39,19.28
1990-09-10,9.924,326.948,0.23,2.79,4.68,18.58
1990-09-11,11.636,332.955,0.23,2.91,0.1,20.5
1990-09-12,16.345,333.56,0.23,4.07,0.0,21.07
1990-09-13,20.252,332.794,0.23,2.87,0.0,19.13
1990-09-14,6.352,331.687,0.23,3.1,0.0,18.67
1990-09-15,1.598,331.707,0.23,2.26,0.0,20.85
1990-09-16,11.348,331.888,0.23,2.86,0.12,18.94
1990-09-17,13.125,331.385,0.23,2.18,2.67,17.96
1990-09-18,9.071,330.802,0.23,3.03,0.12,17.81
1990-09-19,4.602,331.687,0.23,4.15,0.62,20.58
1990-09-20,14.49,331.627,0.23,2.51,2.2,21.41
1990-09-21,12.612,330.903,0.23,2.99,0.13,20.33
1990-09-22,5.584,330.261,0.23,3.93,0.0,18.09
1990-09-23,3.277,330.502,0.23,3.44,0.0,19.37
1990-09-24,21.324,330.622,0.23,2.72,0.0,16.0
1990-09-25,13.06,329.46,0.23,2.43,0.03,15.83
1990-09-26,5.185,328.84,0.23,1.59,5.3,13.84
1990-09-27,1.553,329.34,0.23,2.46,0.17,17.39
1990-09-28,9.801,329.98,0.23,2.45,0.0,19.51
1990-09-29,3.042,329.78,0.23,2.35,0.0,22.0
1990-09-30,25.176,329.86,0.23,2.12,24.58,18.77
1990-10-01,3.903,328.3,0.23,2.01,1.03,16.42
1990-10-02,1.145,328.116,0.23,1.77,0.09,17.87
1990-10-03,7.05,328.555,0.23,2.05,0.22,16.62
1990-10-04,9.205,328.515,0.23,1.66,8.03,16.3
1990-10-05,9.998,328.036,0.23,1.77,0.45,12.01
1990-10-06,6.521,327.597,0.23,2.54,0.0,12.43
1990-10-07,0.712,327.617,0.23,1.8,0.0,12.61
1990-10-08,1.217,327.856,0.23,1.89,2.84,11.23
1990-10-09,9.035,328.056,0.23,1.93,0.28,9.14
1990-10-10,11.414,327.776,0.23,1.8,0.0,11.38
1990-10-11,17.896,327.039,0.23,1.96,0.12,14.9
1990-10-12,12.194,326.124,0.23,1.69,0.21,15.45
1990-10-13,14.796,325.608,0.23,1.61,1.73,16.16
1990-10-14,12.919,324.695,0.23,1.28,0.05,14.68
1990-10-15,9.041,324.239,0.23,1.48,0.9,16.42
1990-10-16,0.92,324.042,0.23,1.17,0.31,11.89
1990-10-17,1.563,324.279,0.23,1.21,1.9,13.84
1990-10-18,9.174,324.457,0.23,1.34,0.06,11.0
1990-10-19,7.549,324.002,0.23,1.0,8.18,10.63
1990-10-20,9.739,323.765,0.23,0.72,0.22,8.68
1990-10-21,11.05,323.507,0.23,0.79,0.72,10.1
1990-10-22,10.512,323.034,0.23,0.8,21.94,9.91
1990-10-23,6.282,322.62,0.23,1.1,12.56,9.45
1990-10-24,7.154,322.895,0.23,0.82,3.29,10.26
1990-10-25,9.537,323.587,0.23,0.57,0.99,9.18
1990-10-26,3.195,324.062,0.23,0.86,0.06,10.35
1990-10-27,1.178,324.576,0.23,0.64,3.03,8.34
1990-10-28,7.738,325.489,0.23,0.69,3.07,9.49
1990-10-29,1.023,326.005,0.23,1.37,5.61,11.11
1990-10-30,8.173,326.96,0.23,1.19,0.19,14.78
1990-10-31,12.846,327.876,0.23,1.02,0.09,13.95
1990-11-01,4.798,328.375,0.23,0.58,5.94,9.32
1990-11-02,1.197,329.155,0.23,0.31,0.19,5.95
1990-11-03,9.216,330.497,0.23,0.24,0.0,4.65
1990-11-04,3.063,330.777,0.23,0.49,0.0,5.77
1990-11-05,5.256,331.5,0.23,0.57,0.0,4.77
1990-11-06,9.35,332.145,0.23,0.46,0.0,7.59
1990-11-07,13.723,331.923,0.23,0.81,0.21,8.66
1990-11-08,1.334,331.983,0.23,1.2,7.18,10.56
1990-11-09,12.034,332.729,0.23,0.81,12.45,11.41
1990-11-10,5.534,333.717,0.23,0.33,0.46,11.13
1990-11-11,0.218,334.971,0.23,0.25,0.35,7.36
1990-11-12,0.314,336.655,0.23,0.16,0.01,7.19
1990-11-13,0.646,338.08,0.23,0.5,0.0,8.26
1990-11-14,5.043,339.018,0.23,0.46,0.03,9.61
1990-11-15,0.445,339.549,0.23,0.63,0.0,9.47
1990-11-16,1.14,340.511,0.23,0.96,0.0,10.62
1990-11-17,6.157,341.249,0.23,0.89,0.0,10.29
1990-11-18,0.428,341.988,0.23,0.79,0.0,11.65
1990-11-19,0.428,342.728,0.23,0.88,0.0,10.43
1990-11-20,0.428,343.469,0.23,0.47,0.0,8.61
1990-11-21,0.411,344.19,0.23,0.35,0.02,7.49
1990-11-22,0.268,344.706,0.23,0.25,4.36,3.65
1990-11-23,0.767,345.45,0.23,0.21,0.15,1.94
1990-11-24,1.665,346.196,0.23,0.58,3.39,4.08
1990-11-25,15.039,346.859,0.22,0.17,12.38,5.8
1990-11-26,12.512,346.61,0.22,0.55,1.63,3.67
1990-11-27,11.156,346.382,0.22,0.18,0.83,1.85
1990-11-28,0.315,346.465,0.22,0.58,0.19,3.79
1990-11-29,0.229,347.482,0.22,0.13,0.0,1.49
1990-11-30,0.334,348.73,0.22,0.21,0.0,0.43
1990-12-01,0.872,349.961,0.22,0.39,0.0,1.43
1990-12-02,5.3,350.944,0.22,0.64,0.0,2.34
1990-12-03,1.591,351.697,0.22,0.44,0.0,3.18
1990-12-04,0.498,352.473,0.22,0.12,0.0,1.53
1990-12-05,4.326,353.461,0.22,0.23,0.0,1.83
1990-12-06,0.22,354.24,0.22,0.22,0.0,2.28
1990-12-07,1.168,355.231,0.22,0.23,0.0,2.78
1990-12-08,10.649,355.949,0.22,0.16,0.07,3.15
1990-12-09,0.23,356.288,0.22,0.14,10.31,1.94
1990-12-10,0.364,357.579,0.22,0.41,2.42,-0.54
1990-12-11,0.908,359.088,0.22,0.78,0.54,0.52
1990-12-12,3.262,360.344,0.22,1.14,0.02,3.85
1990-12-13,0.857,361.39,0.22,0.81,0.02,5.79
1990-12-14,4.927,362.653,0.22,0.44,0.0,2.29
1990-12-15,0.557,363.682,0.22,0.25,0.0,-1.38
1990-12-16,0.538,364.713,0.22,0.42,0.0,1.06
1990-12-17,0.211,365.768,0.22,0.47,0.0,4.8
1990-12-18,0.116,367.041,0.22,0.31,0.0,2.76
1990-12-19,0.521,368.08,0.22,0.06,0.09,0.8
1990-12-20,4.59,369.098,0.22,0.36,0.0,1.65
1990-12-21,0.318,369.901,0.22,0.21,0.0,-0.63
1990-12-22,1.084,370.945,0.22,0.09,0.0,-1.53
1990-12-23,10.767,371.926,0.22,0.22,0.0,0.08
1990-12-24,0.733,372.23,0.22,0.19,0.0,-0.55
1990-12-25,7.014,372.995,0.22,0.17,0.0,0.34
1990-12-26,1.444,373.564,0.22,0.21,2.43,2.9
1990-12-27,1.807,374.615,0.22,0.27,0.14,5.46
1990-12-28,1.803,375.668,0.22,0.3,1.77,5.19
1990-12-29,0.116,376.701,0.22,0.23,0.07,7.02
1990-12-30,0.137,377.493,0.22,0.25,0.12,6.08
1990-12-31,0.926,378.309,0.22,0.16,0.04,6.25
1991-01-01,6.728,379.347,0.22,0.08,0.19,6.38
1991-01-02,3.5,380.122,0.21,0.14,0.0,2.99
1991-01-03,5.235,380.65,0.21,0.24,0.0,2.88
1991-01-04,4.487,381.185,0.21,0.25,0.0,3.82
1991-01-05,8.735,381.673,0.21,0.38,0.0,0.91
1991-01-06,6.509,381.695,0.21,0.27,0.0,3.27
1991-01-07,3.438,381.984,0.22,0.36,0.14,4.77
1991-01-08,2.485,382.54,0.21,0.51,2.08,7.02
1991-01-09,0.501,383.345,0.21,0.71,0.45,7.57
1991-01-10,2.718,384.123,0.21,0.42,0.02,8.57
1991-01-11,7.733,384.658,0.21,0.18,0.0,5.71
1991-01-12,0.877,385.216,0.21,0.14,0.46,6.55
1991-01-13,8.527,385.954,0.21,0.22,1.58,1.26
1991-01-14,1.156,386.021,0.21,0.82,0.03,0.82
1991-01-15,7.142,386.783,0.21,0.41,0.0,-1.88
1991-01-16,6.211,387.051,0.21,0.26,0.0,-0.98
1991-01-17,7.771,387.299,0.21,0.13,0.0,-0.2
1991-01-18,0.857,387.344,0.21,0.32,0.09,4.58
1991-01-19,8.102,387.86,0.21,0.33,0.0,4.61
1991-01-20,6.505,388.107,0.21,0.22,0.0,3.36
1991-01-21,7.245,388.152,0.21,0.2,0.0,3.74
1991-01-22,8.446,388.668,0.21,0.24,0.0,1.48
1991-01-23,9.025,388.916,0.21,0.34,0.01,2.76
1991-01-24,8.397,388.916,0.21,0.28,0.0,1.43
1991-01-25,4.599,388.961,0.21,0.64,0.0,2.74
1991-01-26,4.923,389.501,0.21,0.46,0.17,3.91
1991-01-27,12.951,389.997,0.21,0.26,2.06,-0.35
1991-01-28,7.185,390.02,0.21,0.18,0.05,0.61
1991-01-29,10.983,390.267,0.21,0.24,0.0,0.3
1991-01-30,10.866,390.267,0.21,0.27,0.27,2.55
1991-01-31,9.658,390.267,0.21,0.13,0.0,-0.28
1991-02-01,9.99,390.29,0.21,0.24,0.05,0.57
1991-02-02,5.282,390.561,0.21,0.36,6.92,1.11
1991-02-03,12.813,390.809,0.21,0.35,11.95,0.26
1991-02-04,5.442,390.832,0.21,0.37,0.5,2.2
1991-02-05,4.961,391.125,0.21,0.16,0.22,3.01
1991-02-06,14.166,391.599,0.21,0.51,0.03,4.61
1991-02-07,6.362,391.374,0.21,0.65,3.17,6.0
1991-02-08,3.451,391.645,0.21,0.92,0.64,3.52
1991-02-09,7.161,391.916,0.21,0.99,0.0,3.78
1991-02-10,9.908,392.188,0.21,0.66,2.31,4.58
1991-02-11,9.656,392.527,0.21,0.41,0.13,-0.19
1991-02-12,9.354,393.524,0.21,0.32,0.0,-0.5
1991-02-13,7.06,393.524,0.21,0.28,0.0,-2.54
1991-02-14,8.173,393.524,0.21,0.51,0.35,1.47
1991-02-15,7.796,393.547,0.21,0.75,0.02,-2.47
1991-02-16,7.651,393.841,0.21,1.28,0.0,1.33
1991-02-17,7.815,394.341,0.21,0.53,4.84,0.45
1991-02-18,5.573,394.409,0.21,0.59,2.14,1.99
1991-02-19,6.995,395.25,0.21,1.06,3.71,2.6
1991-02-20,4.02,396.298,0.21,1.1,0.36,4.85
1991-02-21,7.401,396.845,0.21,0.63,0.01,4.55
1991-02-22,8.872,397.37,0.21,0.78,0.08,5.57
1991-02-23,6.61,397.644,0.21,0.62,0.0,3.28
1991-02-24,11.509,397.896,0.21,1.18,0.0,6.37
1991-02-25,9.003,397.919,0.21,1.3,0.0,8.31
1991-02-26,6.213,398.193,0.21,1.86,0.0,7.48
1991-02-27,8.072,398.468,0.21,1.34,0.04,9.08
1991-02-28,9.029,398.719,0.21,0.91,0.73,5.6
1991-03-01,7.484,398.788,0.21,0.97,13.4,4.71
1991-03-02,6.044,399.636,0.21,0.93,1.13,5.01
1991-03-03,9.037,400.761,0.21,1.26,0.04,7.99
1991-03-04,9.493,402.096,0.21,1.46,0.0,9.89
1991-03-05,10.376,402.904,0.21,1.87,0.0,10.55
1991-03-06,6.991,403.481,0.21,1.4,2.53,8.23
1991-03-07,5.689,404.361,0.22,1.58,4.4,6.8
1991-03-08,8.316,405.751,0.21,1.2,4.87,5.38
1991-03-09,11.554,407.147,0.21,1.38,2.48,5.77
1991-03-10,15.253,408.545,0.21,1.47,1.68,7.78
1991-03-11,11.768,410.018,0.21,1.32,0.1,7.44
1991-03-12,7.621,412.317,0.22,1.98,0.0,9.59
1991-03-13,12.341,415.05,0.22,1.44,10.14,9.82
1991-03-14,8.831,416.801,0.22,1.02,1.87,7.45
1991-03-15,7.291,419.081,0.22,1.66,0.05,10.19
1991-03-16,4.087,421.371,0.22,1.46,0.25,10.73
1991-03-17,2.343,423.622,0.22,1.02,2.63,7.79
1991-03-18,1.854,425.377,0.21,1.31,2.09,5.43
1991-03-19,8.438,427.379,0.21,2.15,0.04,9.76
1991-03-20,7.681,429.096,0.21,2.39,0.0,10.96
1991-03-21,6.391,430.528,0.21,2.73,0.0,13.43
1991-03-22,8.695,431.72,0.21,2.0,0.0,9.78
1991-03-23,15.026,433.085,0.21,1.33,0.2,4.03
1991-03-24,10.193,433.403,0.21,1.56,0.27,4.18
1991-03-25,10.81,434.038,0.21,2.36,0.63,4.86
