date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-14,3.301,5.833,1.05,0.39,0.0,6.55
1990-02-15,2.578,5.726,1.04,0.27,0.0,6.48
1990-02-16,2.631,5.611,1.03,0.41,0.0,6.89
1990-02-17,2.117,5.536,1.03,0.48,0.0,4.76
1990-02-18,1.699,5.48,1.02,0.31,0.0,6.11
1990-02-19,2.806,5.331,1.02,0.5,0.1,6.54
1990-02-20,2.623,5.199,1.02,0.66,0.0,10.48
1990-02-21,2.847,5.045,1.03,0.59,0.01,9.41
1990-02-22,2.886,4.891,1.03,0.55,0.62,5.71
1990-02-23,2.004,4.8,1.02,1.12,0.0,12.23
1990-02-24,1.669,4.733,1.03,1.99,0.0,15.37
1990-02-25,2.03,4.639,1.03,1.14,1.52,11.32
1990-02-26,2.976,4.469,1.03,0.64,0.3,6.99
1990-02-27,2.942,4.303,1.02,0.7,0.0,7.98
1990-02-28,2.435,4.166,1.02,0.75,0.0,6.96
1990-03-01,2.2,4.082,1.03,0.69,0.0,6.48
1990-03-02,1.913,4.03,1.05,0.63,4.79,3.65
1990-03-03,1.442,3.985,1.05,0.69,1.0,1.14
1990-03-04,1.628,3.921,1.03,0.76,0.0,-0.05
1990-03-05,2.825,3.761,1.03,1.41,0.0,2.09
1990-03-06,2.441,3.637,1.02,1.46,0.0,4.27
1990-03-07,2.32,3.525,1.02,1.48,0.0,4.87
1990-03-08,2.446,3.434,1.03,1.82,0.01,10.43
1990-03-09,1.717,3.406,1.03,0.95,0.93,8.48
1990-03-10,1.626,3.359,1.03,0.89,0.55,3.69
1990-03-11,1.601,3.305,1.02,1.76,0.0,9.38
1990-03-12,2.014,3.226,1.02,1.34,0.0,10.53
1990-03-13,2.021,3.155,1.03,1.16,0.0,7.69
1990-03-14,2.083,3.103,1.04,0.99,4.7,6.45
1990-03-15,1.948,3.035,1.03,1.09,0.1,4.72
1990-03-16,1.828,2.96,1.02,1.64,0.0,5.87
1990-03-17,1.439,2.912,1.02,2.4,0.0,11.97
1990-03-18,1.372,2.865,1.02,2.38,0.0,12.95
1990-03-19,1.597,2.793,1.02,2.78,0.0,13.05
1990-03-20,1.862,2.701,1.02,2.15,0.0,10.47
1990-03-21,1.979,2.595,1.02,2.34,0.0,10.88
1990-03-22,2.067,2.503,1.04,2.01,0.0,10.4
1990-03-23,1.605,2.631,1.07,1.3,6.19,7.29
1990-03-24,1.144,2.701,1.05,0.89,0.5,5.85
1990-03-25,0.808,2.848,1.05,0.92,2.0,4.69
1990-03-26,1.549,2.893,1.04,1.0,1.1,3.49
1990-03-27,1.54,2.901,1.03,1.07,0.1,2.31
1990-03-28,1.676,2.882,1.03,1.13,0.0,2.25
1990-03-29,1.716,2.851,1.03,1.15,1.0,3.0
1990-03-30,1.029,2.876,1.03,1.01,0.5,2.63
1990-03-31,0.121,2.987,1.02,1.42,0.0,3.61
1990-04-01,0.181,3.151,1.02,2.45,0.0,9.56
1990-04-02,1.509,3.223,1.05,2.14,0.0,10.52
1990-04-03,1.11,3.381,1.08,1.25,9.77,6.25
1990-04-04,0.298,3.573,1.1,1.11,1.2,2.47
1990-04-05,0.028,3.876,1.16,1.12,11.4,3.8
1990-04-06,0.198,4.321,1.23,0.46,16.4,1.55
1990-04-07,0.088,4.715,1.2,1.43,13.67,5.24
1990-04-08,0.032,5.074,1.14,1.44,0.6,4.56
1990-04-09,0.0,5.995,1.11,1.26,1.7,5.02
1990-04-10,0.001,6.654,1.08,1.3,0.2,3.47
1990-04-11,0.056,7.87,1.1,1.05,2.5,4.17
1990-04-12,0.683,8.792,1.11,1.01,9.7,4.84
1990-04-13,2.474,9.521,1.11,1.02,2.4,5.5
1990-04-14,5.357,9.831,1.12,1.2,9.11,4.83
1990-04-15,5.265,10.0,1.11,1.57,1.9,6.44
1990-04-16,5.867,10.006,1.11,0.76,5.9,3.71
1990-04-17,5.597,10.076,1.1,1.28,4.3,5.05
1990-04-18,5.549,10.069,1.1,1.49,3.97,3.52
1990-04-19,5.639,10.053,1.13,1.5,7.86,4.53
1990-04-20,6.075,10.042,1.89,1.07,11.48,3.45
1990-04-21,6.445,9.962,3.61,1.25,39.19,0.61
1990-04-22,6.562,10.086,5.42,1.11,27.9,-0.19
1990-04-23,7.156,11.208,18.37,1.13,36.67,3.35
1990-04-24,12.016,11.588,16.94,0.89,14.43,5.57
1990-04-25,7.539,11.766,12.46,1.67,4.62,5.24
1990-04-26,7.038,11.801,8.87,1.68,0.1,4.95
1990-04-27,6.666,11.806,6.38,2.05,0.0,4.23
1990-04-28,6.687,11.806,5.29,3.17,0.0,5.73
1990-04-29,7.003,11.806,3.74,3.22,0.0,6.1
1990-04-30,6.625,11.799,2.87,3.35,0.0,7.01
1990-05-01,6.55,11.713,2.32,3.13,0.0,12.05
1990-05-02,6.539,11.544,1.57,3.47,0.0,10.71
1990-05-03,6.473,11.337,1.09,4.21,0.0,11.43
1990-05-04,5.725,11.16,1.02,4.34,0.0,10.76
1990-05-05,5.128,11.014,1.02,3.78,0.0,10.26
1990-05-06,0.858,11.204,1.02,4.42,0.0,11.79
1990-05-07,4.291,11.077,1.02,3.77,0.0,10.8
1990-05-08,5.536,10.842,1.02,3.0,0.05,9.46
1990-05-09,5.555,10.603,1.03,1.36,0.1,8.32
1990-05-10,5.254,10.386,1.03,1.23,2.5,7.16
1990-05-11,4.817,10.184,1.02,1.47,0.1,8.04
1990-05-12,4.067,10.038,2.14,2.42,0.0,8.9
1990-05-13,2.721,10.003,3.62,2.33,16.22,9.07
1990-05-14,4.139,9.825,2.08,2.67,0.4,9.27
1990-05-15,4.178,9.623,1.29,2.61,0.0,10.85
1990-05-16,3.843,9.45,1.13,2.91,0.0,9.43
1990-05-17,4.27,9.285,1.3,3.1,4.55,11.62
1990-05-18,3.164,9.181,1.04,2.3,0.11,9.75
1990-05-19,2.153,9.15,1.04,2.88,0.52,9.69
1990-05-20,1.661,9.184,1.04,2.94,0.17,10.91
1990-05-21,1.854,9.28,1.04,2.01,1.3,8.18
1990-05-22,1.897,9.445,1.11,2.03,3.5,8.32
1990-05-23,2.163,9.506,2.35,1.95,0.57,8.6
1990-05-24,2.412,9.517,3.77,2.02,15.89,9.49
1990-05-25,2.409,9.598,3.32,2.29,6.47,8.21
1990-05-26,1.758,9.697,2.03,2.71,0.17,9.43
1990-05-27,1.47,9.788,1.29,3.42,0.0,10.59
1990-05-28,2.623,9.746,1.04,2.84,0.0,9.87
1990-05-29,2.683,9.673,1.03,3.6,0.0,8.73
1990-05-30,2.551,9.602,1.02,3.21,0.0,10.19
1990-05-31,2.82,9.495,1.02,3.55,0.0,10.15
1990-06-01,2.391,9.411,1.02,5.44,0.0,15.19
1990-06-02,2.263,9.334,1.02,1.96,0.0,10.95
1990-06-03,1.487,9.333,1.02,2.38,0.0,8.79
1990-06-04,2.015,9.527,1.62,3.97,0.0,11.18
1990-06-05,1.579,9.999,3.23,1.57,28.35,8.61
1990-06-06,2.351,10.089,3.78,2.79,4.19,8.85
1990-06-07,3.244,10.04,2.73,4.12,0.1,11.53
1990-06-08,3.155,9.986,1.82,3.2,0.0,12.11
1990-06-09,2.96,9.928,1.3,1.9,1.2,9.37
1990-06-10,1.537,9.967,1.09,2.74,0.0,8.55
1990-06-11,3.071,9.98,1.63,3.72,3.84,10.69
1990-06-12,3.362,9.893,1.81,1.71,2.02,9.69
1990-06-13,3.356,9.813,1.23,2.52,0.01,10.27
1990-06-14,3.969,9.718,1.35,2.22,0.43,10.74
1990-06-15,3.813,9.577,1.35,2.84,4.04,9.71
1990-06-16,3.395,9.486,1.12,3.99,0.1,11.89
1990-06-17,1.239,9.615,1.35,2.0,3.84,10.99
1990-06-18,3.675,9.501,1.24,2.29,1.69,8.11
1990-06-19,3.88,9.388,2.13,3.52,4.3,12.66
1990-06-20,3.929,9.259,2.39,2.23,9.27,9.42
1990-06-21,4.069,9.08,1.66,3.74,0.3,10.43
1990-06-22,3.515,8.94,1.27,2.08,2.89,12.16
1990-06-23,3.399,8.795,1.04,4.11,0.1,10.74
1990-06-24,1.443,8.794,1.03,3.74,0.1,13.53
1990-06-25,4.174,8.569,1.03,2.76,0.1,13.88
1990-06-26,3.925,8.407,1.03,2.81,2.41,15.37
1990-06-27,4.411,8.203,1.03,2.74,0.1,13.73
1990-06-28,3.919,8.033,1.03,1.78,2.27,11.38
1990-06-29,3.982,7.82,1.02,3.25,0.1,12.8
1990-06-30,3.615,7.63,1.02,4.04,0.0,13.67
1990-07-01,1.129,7.631,1.02,3.1,0.0,10.55
1990-07-02,4.141,7.38,1.02,4.62,0.0,12.09
1990-07-03,4.238,7.122,1.04,3.27,0.5,12.59
1990-07-04,4.254,6.853,1.05,2.59,5.93,9.83
1990-07-05,4.24,6.599,1.06,4.7,0.1,14.79
1990-07-06,4.683,6.343,1.16,2.1,8.47,11.0
1990-07-07,4.606,6.055,1.13,3.3,0.2,9.57
1990-07-08,1.667,5.986,1.03,5.02,0.0,11.17
1990-07-09,4.472,5.692,1.03,5.47,0.0,13.81
1990-07-10,4.528,5.393,1.02,2.41,0.0,12.41
1990-07-11,4.687,5.072,1.02,2.87,0.0,10.41
1990-07-12,4.781,4.738,1.02,5.42,0.0,12.29
1990-07-13,4.522,4.427,1.02,5.66,0.0,14.17
1990-07-14,4.102,4.155,1.03,1.92,2.3,12.71
1990-07-15,1.57,4.077,1.02,2.88,0.11,12.65
1990-07-16,3.952,3.807,1.02,4.7,0.0,12.66
1990-07-17,3.955,3.534,1.02,5.16,0.0,14.55
1990-07-18,3.405,3.304,1.02,4.24,0.0,15.81
1990-07-19,3.412,3.071,1.02,5.16,0.0,14.04
1990-07-20,3.242,2.846,1.02,5.66,0.0,14.7
1990-07-21,2.972,2.637,1.02,5.75,0.0,16.96
1990-07-22,1.325,2.564,1.02,5.68,0.0,17.47
1990-07-23,3.194,2.34,1.02,4.55,0.0,17.89
1990-07-24,3.412,2.107,1.02,3.63,0.0,18.53
1990-07-25,2.916,1.912,1.02,4.24,0.5,18.14
1990-07-26,1.879,1.8,1.02,5.03,0.0,20.46
1990-07-27,1.654,1.706,1.04,2.7,0.0,14.28
1990-07-28,1.502,1.631,1.07,2.22,11.47,11.27
1990-07-29,1.365,1.557,1.05,2.67,0.42,11.64
1990-07-30,1.589,1.458,1.03,4.9,0.0,12.65
1990-07-31,1.26,1.378,1.03,4.79,0.0,14.41
1990-08-01,0.085,1.409,1.02,3.54,0.0,14.26
1990-08-02,0.0,1.438,1.02,5.28,0.0,16.09
1990-08-03,0.0,1.465,1.02,4.75,0.0,17.28
1990-08-04,0.0,1.49,1.02,4.48,0.0,16.32
1990-08-05,0.0,1.515,1.02,3.05,0.0,15.71
1990-08-06,0.0,1.541,1.02,3.24,0.0,15.52
1990-08-07,0.0,1.568,1.02,2.7,0.0,13.15
1990-08-08,0.0,1.593,1.02,3.39,0.0,12.73
1990-08-09,0.0,1.616,1.02,4.39,0.0,12.65
1990-08-10,0.0,1.637,1.02,5.03,0.0,13.45
1990-08-11,0.0,1.66,1.02,4.09,0.0,14.74
1990-08-12,0.0,1.681,1.02,3.1,0.0,15.49
1990-08-13,0.0,1.702,1.02,1.78,0.0,13.6
1990-08-14,0.0,1.725,1.02,1.61,0.0,12.91
1990-08-15,0.0,1.746,1.02,1.82,0.0,13.53
1990-08-16,0.0,1.768,1.03,3.92,0.0,15.52
1990-08-17,0.0,1.793,1.05,1.97,8.48,12.66
1990-08-18,0.0,1.815,1.03,2.62,0.4,10.93
1990-08-19,0.0,1.832,1.03,4.13,0.0,12.2
1990-08-20,0.0,1.815,1.03,3.93,0.0,15.28
1990-08-21,0.004,1.88,1.02,1.75,0.3,13.56
1990-08-22,0.069,1.874,1.02,2.96,0.0,13.43
1990-08-23,0.301,1.848,1.02,3.53,0.04,13.98
1990-08-24,0.042,1.847,1.02,3.39,0.0,15.85
1990-08-25,0.001,1.878,1.02,3.15,1.33,15.86
1990-08-26,0.02,1.899,1.02,2.47,0.02,14.18
1990-08-27,0.096,1.91,1.02,3.04,0.0,13.01
1990-08-28,0.013,1.929,1.02,3.09,0.0,13.25
1990-08-29,0.022,1.964,1.05,3.02,0.0,16.2
1990-08-30,0.011,2.162,1.14,2.09,15.57,12.4
1990-08-31,0.024,2.222,1.15,1.63,18.43,10.17
1990-09-01,0.398,2.24,1.1,1.99,1.0,11.19
1990-09-02,1.623,2.177,1.07,1.95,0.02,13.1
1990-09-03,1.955,2.056,1.05,3.18,0.0,13.65
1990-09-04,2.462,1.894,1.04,2.43,0.0,13.93
1990-09-05,2.492,1.733,1.03,2.24,0.0,13.96
1990-09-06,1.925,1.612,1.05,2.22,0.0,13.47
1990-09-07,2.177,1.544,1.06,1.26,10.24,12.18
1990-09-08,1.688,1.534,1.05,1.31,0.7,9.99
1990-09-09,1.698,1.44,1.03,1.88,0.0,10.93
1990-09-10,0.636,1.422,1.03,2.33,0.0,12.61
1990-09-11,0.618,1.399,1.02,2.53,0.0,13.27
1990-09-12,0.516,1.381,1.02,2.41,0.0,13.07
1990-09-13,0.209,1.388,1.02,2.07,1.1,11.77
1990-09-14,0.229,1.394,1.02,1.87,0.0,12.24
1990-09-15,0.329,1.386,1.03,2.35,0.0,12.14
1990-09-16,0.362,1.379,1.04,2.02,4.3,12.47
1990-09-17,0.129,1.394,1.03,1.86,0.2,13.0
1990-09-18,0.021,1.417,1.03,1.77,0.0,12.38
1990-09-19,0.002,1.443,1.02,2.08,0.0,12.52
1990-09-20,0.023,1.467,1.03,2.42,0.03,13.94
1990-09-21,0.021,1.485,1.03,1.31,0.0,13.32
1990-09-22,0.0,1.51,1.03,1.9,0.0,12.09
1990-09-23,0.023,1.534,1.05,1.66,4.26,13.61
1990-09-24,0.312,1.535,1.05,0.73,9.06,9.19
1990-09-25,0.655,1.5,1.04,1.21,0.84,7.97
1990-09-26,0.374,1.49,1.03,1.43,0.0,11.07
1990-09-27,0.664,1.449,1.02,2.06,0.0,13.13
1990-09-28,0.586,1.417,1.02,2.02,0.0,12.16
1990-09-29,0.549,1.4,1.03,1.87,0.71,18.45
1990-09-30,0.614,1.39,1.03,2.17,0.1,19.44
1990-10-01,0.755,1.438,1.03,1.26,0.7,14.68
1990-10-02,0.775,1.426,1.02,1.1,0.1,12.12
1990-10-03,0.662,1.427,1.04,1.8,0.0,11.87
1990-10-04,0.995,1.621,1.08,1.0,11.53,10.02
1990-10-05,1.654,1.6,1.06,0.88,0.4,7.88
1990-10-06,1.817,1.541,1.05,1.4,0.0,8.43
1990-10-07,0.857,1.793,1.09,1.77,7.9,10.21
1990-10-08,0.197,2.301,1.1,0.81,12.65,8.06
1990-10-09,1.275,2.381,1.07,0.73,0.4,6.67
1990-10-10,1.929,2.34,1.05,0.78,0.0,6.48
1990-10-11,1.895,2.277,1.04,1.42,0.0,7.69
1990-10-12,1.971,2.2,1.03,1.66,0.0,12.2
1990-10-13,1.87,2.123,1.03,1.46,0.0,16.33
1990-10-14,1.743,2.065,1.03,1.55,0.0,15.09
1990-10-15,2.467,2.011,1.03,0.94,0.05,14.68
1990-10-16,2.536,1.916,1.02,1.21,0.0,12.52
1990-10-17,1.767,1.897,1.01,1.74,0.03,13.21
1990-10-18,1.612,1.856,1.01,0.69,0.2,10.86
1990-10-19,1.767,1.786,1.02,0.68,2.05,10.15
1990-10-20,1.603,1.719,1.01,0.64,1.3,8.06
1990-10-21,1.698,1.632,1.0,0.82,0.0,11.1
1990-10-22,2.052,1.515,0.98,0.83,0.0,11.0
1990-10-23,2.083,1.385,0.98,0.63,0.03,10.22
1990-10-24,0.549,1.385,0.98,0.57,2.19,10.28
1990-10-25,0.491,1.385,0.99,0.53,1.6,7.66
1990-10-26,0.663,1.385,1.02,0.56,9.7,8.74
1990-10-27,0.597,1.387,1.02,0.42,1.54,6.07
1990-10-28,0.828,1.406,1.05,0.48,3.9,7.5
1990-10-29,1.111,1.384,1.12,0.65,9.93,11.69
1990-10-30,0.739,1.409,1.18,0.56,18.19,12.29
1990-10-31,0.852,1.679,1.19,0.32,21.23,6.77
1990-11-01,0.953,1.774,1.15,0.42,2.89,6.14
1990-11-02,1.215,1.797,1.33,0.24,1.7,6.84
1990-11-03,0.841,1.884,1.48,0.33,47.29,4.09
1990-11-04,0.975,1.934,1.32,0.34,21.25,1.21
1990-11-05,1.512,1.907,1.21,0.09,1.3,2.35
1990-11-06,1.492,1.87,1.14,0.13,0.0,3.53
1990-11-07,1.724,1.843,1.11,0.03,0.0,4.11
1990-11-08,1.636,2.06,1.1,0.24,1.36,9.61
1990-11-09,2.007,2.124,1.34,0.4,0.41,10.23
1990-11-10,1.456,2.161,1.79,0.25,2.35,8.87
1990-11-11,1.835,2.132,1.72,0.23,0.1,6.65
1990-11-12,2.166,2.053,1.12,0.04,0.0,6.05
1990-11-13,2.287,1.958,1.03,0.18,0.0,6.45
1990-11-14,2.092,1.869,1.03,0.05,0.0,9.57
1990-11-15,1.972,1.78,1.03,0.02,0.0,7.47
1990-11-16,2.337,1.659,1.03,0.04,1.5,6.93
1990-11-17,1.682,1.583,1.03,0.21,0.0,6.89
1990-11-18,1.653,1.505,1.03,0.35,1.1,6.54
1990-11-19,2.136,1.381,1.02,0.26,0.6,7.37
1990-11-20,0.71,1.383,1.09,0.33,0.0,6.91
1990-11-21,1.149,1.412,1.3,0.35,21.1,5.09
1990-11-22,1.288,1.39,2.45,0.3,27.62,1.01
1990-11-23,0.964,1.415,3.64,0.17,60.81,-0.42
1990-11-24,1.145,1.466,5.35,0.14,16.6,2.55
1990-11-25,1.294,1.465,6.2,0.17,9.17,2.36
1990-11-26,1.573,1.427,6.33,0.1,2.29,1.94
1990-11-27,0.723,1.557,8.46,0.3,40.26,0.79
1990-11-28,0.053,1.735,7.61,0.26,21.83,1.01
1990-11-29,0.421,1.872,6.08,0.03,5.12,1.97
1990-11-30,0.901,1.937,4.65,0.0,2.01,0.55
1990-12-01,1.339,1.955,3.58,0.04,0.3,2.61
1990-12-02,0.753,2.007,2.43,0.0,0.0,0.66
1990-12-03,1.673,1.976,1.57,0.02,0.0,-0.48
1990-12-04,1.889,1.92,1.09,0.03,0.0,-0.35
1990-12-05,1.998,1.85,1.04,0.0,0.0,1.1
1990-12-06,1.462,1.816,1.03,0.0,0.0,0.37
1990-12-07,1.733,1.761,1.03,0.0,0.0,-1.99
1990-12-08,1.461,1.732,1.5,0.14,5.97,3.57
1990-12-09,1.515,1.698,1.2,0.04,30.41,-2.01
1990-12-10,0.448,1.795,2.35,0.1,32.96,-1.66
1990-12-11,0.058,2.394,5.48,0.28,16.74,1.24
1990-12-12,0.579,2.932,6.19,0.26,1.24,2.85
1990-12-13,3.71,3.598,6.2,0.28,14.27,4.03
1990-12-14,5.897,3.584,5.99,0.08,0.5,2.05
1990-12-15,4.964,3.47,4.33,0.0,0.6,-1.15
1990-12-16,1.214,3.6,2.78,0.0,0.0,-1.87
1990-12-17,3.532,3.494,1.76,0.0,0.0,-1.71
1990-12-18,3.868,3.347,1.26,0.0,0.0,-2.65
1990-12-19,3.143,3.247,1.12,0.0,2.76,0.34
1990-12-20,3.354,3.111,1.05,0.19,4.26,-1.19
1990-12-21,3.455,2.956,1.04,0.0,0.1,-3.57
1990-12-22,3.311,2.808,1.04,0.02,0.0,-2.52
1990-12-23,1.222,2.844,1.05,0.05,0.0,-0.01
1990-12-24,3.189,2.712,1.07,0.01,0.0,2.27
1990-12-25,0.502,2.841,2.07,0.0,3.52,1.74
1990-12-26,3.948,2.874,5.42,0.17,10.19,4.18
1990-12-27,5.061,3.481,6.07,0.23,13.11,6.33
1990-12-28,6.026,4.049,7.01,0.13,10.3,3.27
1990-12-29,6.503,6.215,10.2,0.06,2.1,6.94
1990-12-30,6.553,7.469,7.92,0.0,0.1,8.69
1990-12-31,5.794,8.223,6.3,0.13,1.4,4.43
1991-01-01,4.318,8.648,5.66,0.29,1.93,2.63
1991-01-02,5.513,8.744,4.15,0.0,0.1,2.83
1991-01-03,5.939,8.705,3.92,0.01,0.0,2.96
1991-01-04,6.085,8.613,3.75,0.2,4.94,4.97
1991-01-05,5.946,8.455,2.71,0.08,0.7,1.92
1991-01-06,3.554,8.551,3.31,0.15,0.0,4.11
1991-01-07,5.777,8.616,3.89,0.03,5.67,6.44
1991-01-08,6.279,8.478,2.47,0.14,0.5,3.18
1991-01-09,5.912,8.545,2.58,0.31,0.01,6.5
1991-01-10,5.491,9.633,3.72,0.35,0.0,10.83
1991-01-11,6.813,10.248,3.86,0.24,6.24,7.11
1991-01-12,6.769,10.346,4.83,0.04,8.58,2.01
1991-01-13,6.746,10.256,3.81,0.17,21.67,-0.09
1991-01-14,6.726,10.078,2.6,0.0,2.5,0.79
1991-01-15,6.734,9.836,1.67,0.01,0.1,-2.02
1991-01-16,6.719,9.562,1.33,0.04,0.0,-0.29
1991-01-17,6.778,9.362,3.1,0.47,0.12,2.31
1991-01-18,6.741,9.143,5.32,0.21,0.92,4.86
1991-01-19,6.79,8.984,4.25,0.09,5.78,6.04
1991-01-20,6.746,8.742,2.82,0.25,1.4,1.53
1991-01-21,6.724,8.45,1.92,0.0,0.0,0.31
1991-01-22,6.711,8.174,1.74,0.0,4.97,1.12
1991-01-23,6.689,7.876,1.47,0.25,9.43,-0.69
1991-01-24,6.666,7.557,1.2,0.0,0.27,-0.0
1991-01-25,6.512,7.234,1.06,0.0,0.4,-1.36
1991-01-26,5.92,6.949,1.05,0.0,0.0,-0.61
1991-01-27,2.919,6.9,1.04,0.0,0.0,0.23
1991-01-28,5.543,6.625,1.03,0.01,0.0,-0.63
1991-01-29,4.75,6.396,1.03,0.0,0.0,-1.0
1991-01-30,4.507,6.191,1.03,0.06,0.0,0.38
1991-01-31,4.135,6.011,1.04,0.3,3.5,0.32
1991-02-01,3.657,5.871,1.26,0.05,0.1,0.85
1991-02-02,3.463,5.735,1.35,0.37,8.8,0.87
1991-02-03,1.5,5.751,1.41,0.03,0.3,1.74
1991-02-04,3.347,5.612,1.64,0.19,0.25,1.3
1991-02-05,3.191,5.491,1.27,0.04,0.0,1.63
1991-02-06,2.508,5.428,1.16,0.15,0.0,0.57
1991-02-07,2.344,5.432,1.7,0.31,5.5,1.21
1991-02-08,2.341,5.411,1.66,0.27,5.97,0.44
1991-02-09,1.552,5.469,2.09,0.2,3.7,0.81
1991-02-10,1.09,5.554,1.78,0.32,5.5,1.17
1991-02-11,4.159,5.374,1.16,0.23,4.75,-2.73
1991-02-12,3.904,5.205,1.06,0.24,5.75,-2.16
1991-02-13,2.003,5.18,1.25,0.17,1.49,-1.3
1991-02-14,1.824,5.173,1.17,0.3,12.54,-1.03
1991-02-15,3.819,5.018,1.36,0.23,0.4,-3.47
1991-02-16,2.337,5.088,3.63,0.27,1.9,2.19
1991-02-17,0.268,5.308,4.17,0.47,16.77,2.9
1991-02-18,2.839,5.288,4.05,0.44,3.44,1.39
1991-02-19,2.923,5.257,3.94,0.41,0.1,3.25
1991-02-20,3.507,5.171,3.22,0.41,0.0,2.46
1991-02-21,3.537,5.075,2.89,0.43,0.0,2.45
1991-02-22,3.823,4.956,2.81,0.47,8.27,3.13
1991-02-23,3.149,4.894,2.25,0.45,0.4,2.65
1991-02-24,1.174,4.997,2.06,0.79,0.0,3.3
1991-02-25,3.115,4.963,2.15,0.48,0.0,4.45
1991-02-26,2.748,4.97,1.91,0.5,0.0,4.89
1991-02-27,2.683,4.995,1.58,0.66,0.0,5.98
1991-02-28,2.71,5.046,1.84,0.57,2.2,2.94
1991-03-01,1.998,5.424,2.39,0.7,3.04,5.43
1991-03-02,2.204,5.654,1.88,0.6,2.3,1.72
1991-03-03,1.091,5.976,1.71,0.66,0.1,4.62
1991-03-04,3.662,6.519,2.61,1.04,0.0,9.07
1991-03-05,5.122,8.259,3.54,0.94,0.0,9.14
1991-03-06,6.614,10.273,3.82,1.38,0.05,9.38
1991-03-07,6.805,11.237,3.79,1.94,0.05,7.26
1991-03-08,6.79,11.607,3.78,0.68,3.51,3.12
1991-03-09,6.745,11.698,3.03,0.81,0.45,5.14
1991-03-10,6.714,11.658,2.33,1.11,0.03,8.16
1991-03-11,6.729,11.598,1.89,0.88,0.0,6.04
1991-03-12,6.873,11.68,2.67,1.1,0.0,9.81
1991-03-13,7.903,11.801,3.63,0.95,4.42,7.45
1991-03-14,6.855,11.803,2.86,0.54,3.3,3.96
1991-03-15,6.775,11.772,1.88,1.16,0.1,4.81
1991-03-16,6.823,11.805,2.08,1.01,0.2,6.45
1991-03-17,6.876,11.778,2.12,1.11,3.4,7.69
1991-03-18,6.759,11.635,1.62,0.93,0.15,3.3
1991-03-19,6.76,11.474,1.29,1.24,0.0,8.46
1991-03-20,6.758,11.326,1.05,1.34,0.0,9.72
1991-03-21,6.632,11.194,1.19,1.5,0.0,9.44
1991-03-22,6.762,11.029,2.72,1.0,7.24,4.42
1991-03-23,6.793,11.095,3.52,0.98,10.03,3.76
1991-03-24,7.142,11.315,4.11,0.94,6.02,2.0
