date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-03-03,446.534,57.0,159.88,1.22,0.13,1.79
1990-03-04,346.009,57.0,158.35,2.28,0.0,2.2
1990-03-05,280.168,57.0,156.38,2.21,0.0,3.83
1990-03-06,392.31,57.0,153.96,1.89,0.04,4.71
1990-03-07,413.432,57.0,151.11,2.39,0.0,7.32
1990-03-08,410.738,57.0,147.99,2.05,2.27,10.11
1990-03-09,406.182,57.0,144.66,1.1,0.32,7.55
1990-03-10,390.641,57.0,141.28,1.42,0.02,7.11
1990-03-11,315.706,57.0,137.96,2.4,0.0,12.28
1990-03-12,272.164,57.0,134.79,1.66,2.05,12.51
1990-03-13,363.194,57.0,131.76,1.67,0.56,12.19
1990-03-14,363.044,57.0,128.89,1.54,0.29,9.99
1990-03-15,362.179,57.0,126.14,1.43,0.0,8.31
1990-03-16,369.628,57.0,123.55,2.3,0.0,9.9
1990-03-17,352.621,57.0,121.12,2.72,0.0,12.03
1990-03-18,295.452,57.0,118.84,2.67,0.0,11.41
1990-03-19,232.852,57.0,116.71,2.3,0.0,10.48
1990-03-20,281.42,57.0,114.71,2.46,0.0,12.23
1990-03-21,347.223,57.0,112.83,3.09,0.0,13.87
1990-03-22,314.621,57.0,111.06,3.43,0.0,13.99
1990-03-23,312.574,57.0,109.41,2.46,1.11,14.0
1990-03-24,358.775,57.0,107.94,1.77,4.98,9.76
1990-03-25,233.372,57.0,106.72,1.47,1.0,7.92
1990-03-26,168.321,57.0,105.23,1.88,0.07,4.44
1990-03-27,303.667,57.0,103.68,2.19,0.01,3.42
1990-03-28,318.563,57.0,102.26,2.37,0.0,3.64
1990-03-29,328.14,57.0,101.16,2.14,0.02,4.25
1990-03-30,340.147,57.0,100.56,2.3,0.01,4.12
1990-03-31,345.849,57.0,100.65,3.38,0.0,7.57
1990-04-01,205.341,57.0,101.53,3.2,1.25,9.83
1990-04-02,180.03,57.0,103.16,2.02,3.67,9.09
1990-04-03,301.086,57.0,104.97,1.63,2.56,6.39
1990-04-04,294.048,57.0,106.82,1.81,0.23,6.49
1990-04-05,273.385,57.0,108.76,1.59,6.91,6.64
1990-04-06,245.246,57.0,110.91,1.39,8.7,6.71
1990-04-07,204.46,57.0,112.96,1.47,5.96,6.07
1990-04-08,102.33,57.0,114.85,2.13,0.43,6.61
1990-04-09,111.269,57.0,117.35,1.6,6.29,6.06
1990-04-10,259.979,57.0,120.98,1.67,1.2,3.57
1990-04-11,218.027,57.0,126.48,2.31,0.29,5.52
1990-04-12,204.535,57.0,138.51,2.34,0.17,8.27
1990-04-13,111.378,57.0,152.71,2.38,0.08,8.94
1990-04-14,96.151,57.0,162.72,1.8,1.06,6.46
1990-04-15,90.621,57.0,173.54,2.78,0.09,9.19
1990-04-16,85.755,57.0,180.94,2.51,0.43,7.1
1990-04-17,83.892,57.0,180.94,3.21,0.19,9.14
1990-04-18,154.044,57.0,180.94,2.53,0.14,6.57
1990-04-19,154.475,57.0,180.94,2.5,0.33,6.38
1990-04-20,177.814,57.0,257.98,3.18,0.54,7.91
1990-04-21,164.699,57.0,267.0,2.26,2.51,3.14
1990-04-22,70.303,57.0,271.18,2.19,3.78,3.85
1990-04-23,71.938,57.0,287.63,2.22,2.4,6.21
1990-04-24,128.034,57.0,323.91,2.08,2.72,6.6
1990-04-25,133.427,57.0,400.99,2.35,0.49,6.77
1990-04-26,119.83,57.0,474.23,2.8,0.2,6.8
1990-04-27,180.485,57.0,474.24,3.24,0.03,8.09
1990-04-28,148.275,57.0,444.68,4.56,0.0,12.01
1990-04-29,97.845,57.0,414.85,4.14,0.0,13.0
1990-04-30,83.217,57.0,383.69,4.38,0.01,13.34
1990-05-01,106.224,57.0,349.22,3.6,0.08,12.78
1990-05-02,94.526,57.0,318.21,3.54,0.04,11.98
1990-05-03,107.875,57.0,292.11,4.36,0.0,11.48
1990-05-04,114.618,57.0,269.48,5.83,0.0,12.89
1990-05-05,157.784,57.0,250.55,4.83,0.01,13.95
1990-05-06,114.774,57.0,234.06,4.49,0.89,13.8
1990-05-07,105.235,57.0,220.04,4.24,0.99,13.94
1990-05-08,130.24,57.0,207.57,3.79,2.56,14.06
1990-05-09,135.611,57.0,196.41,3.6,3.94,14.37
1990-05-10,149.338,57.0,188.98,4.04,4.97,13.63
1990-05-11,183.41,57.0,188.48,3.96,0.2,13.17
1990-05-12,153.033,57.0,189.11,4.47,0.84,15.67
1990-05-13,98.603,57.0,189.59,2.37,9.48,11.69
1990-05-14,90.858,57.0,189.4,2.87,1.15,11.89
1990-05-15,107.132,57.0,189.21,3.86,0.02,13.35
1990-05-16,103.812,57.0,238.93,4.78,0.0,14.86
1990-05-17,100.894,57.0,273.31,4.53,7.68,17.83
1990-05-18,88.365,57.0,271.41,3.61,1.19,14.7
1990-05-19,93.463,57.0,268.02,3.95,0.65,14.54
1990-05-20,97.457,57.0,274.85,3.98,0.23,15.01
1990-05-21,87.106,57.0,283.62,4.16,0.35,13.52
1990-05-22,51.773,57.0,273.48,3.62,2.03,13.45
1990-05-23,101.634,57.0,258.75,3.22,6.47,11.97
1990-05-24,73.415,57.0,246.22,3.01,2.86,11.63
1990-05-25,81.846,57.0,247.43,3.67,0.23,13.62
1990-05-26,109.596,57.0,257.95,3.65,1.28,14.61
1990-05-27,108.448,57.0,266.84,3.6,0.31,15.14
1990-05-28,149.49,57.0,266.29,3.87,0.73,13.03
1990-05-29,137.204,57.0,250.47,5.52,0.02,13.17
1990-05-30,103.222,57.0,230.57,5.17,0.0,15.87
1990-05-31,105.515,57.0,212.84,5.84,0.0,17.12
1990-06-01,103.57,57.0,197.38,6.5,0.0,20.15
1990-06-02,89.546,57.0,191.35,5.06,0.05,19.32
1990-06-03,101.207,57.0,191.38,6.64,0.01,19.54
1990-06-04,102.457,57.0,191.63,6.71,0.26,19.83
1990-06-05,119.244,57.0,191.62,3.96,5.96,15.79
1990-06-06,124.991,57.0,191.61,4.53,0.32,12.26
1990-06-07,117.324,57.0,191.67,5.65,0.0,16.61
1990-06-08,120.106,57.0,191.75,6.22,0.0,17.92
1990-06-09,125.328,57.0,191.82,4.97,0.03,16.33
1990-06-10,106.028,57.0,191.9,5.74,0.0,16.02
1990-06-11,128.496,57.0,192.07,6.48,2.75,17.33
1990-06-12,141.601,57.0,192.15,3.56,5.53,13.99
1990-06-13,119.672,57.0,192.45,4.62,0.17,15.43
1990-06-14,99.221,57.0,192.69,4.29,8.61,16.53
1990-06-15,127.784,57.0,192.62,3.6,1.88,14.25
1990-06-16,104.389,57.0,192.75,5.38,0.03,17.6
1990-06-17,69.217,57.0,192.79,4.86,2.29,16.74
1990-06-18,75.947,57.0,194.9,4.71,0.07,14.16
1990-06-19,131.701,57.0,247.23,5.74,0.48,17.9
1990-06-20,178.289,57.0,245.78,3.9,5.26,14.56
1990-06-21,132.582,57.0,231.24,5.47,0.14,14.85
1990-06-22,107.552,57.0,214.93,4.24,0.07,15.79
1990-06-23,97.554,57.0,207.27,6.39,0.0,16.97
1990-06-24,106.758,57.0,195.24,6.63,0.01,19.62
1990-06-25,125.406,57.0,193.97,6.36,0.0,23.01
1990-06-26,224.782,57.0,194.23,5.78,8.78,21.92
1990-06-27,181.801,57.0,194.24,5.53,0.7,21.34
1990-06-28,152.846,57.0,194.42,5.5,0.88,19.19
1990-06-29,200.907,57.0,194.62,5.77,0.02,19.56
1990-06-30,197.989,57.0,194.88,6.36,0.0,18.95
1990-07-01,94.532,57.0,194.98,5.42,0.0,15.5
1990-07-02,90.7,57.0,195.18,6.14,0.0,17.99
1990-07-03,152.242,57.0,195.29,5.79,0.01,18.26
1990-07-04,131.265,57.0,195.36,5.0,0.09,16.66
1990-07-05,132.322,57.0,195.62,6.9,0.0,20.92
1990-07-06,136.718,57.0,195.63,5.24,0.19,17.05
1990-07-07,135.262,57.0,195.64,5.97,0.0,15.52
1990-07-08,104.544,57.0,195.77,7.61,0.0,20.04
1990-07-09,107.824,57.0,195.86,7.46,0.0,22.4
1990-07-10,158.005,57.0,195.86,6.65,0.02,21.95
1990-07-11,153.221,57.0,195.93,8.36,0.02,19.7
1990-07-12,158.048,57.0,196.04,8.72,0.0,22.32
1990-07-13,138.57,57.0,196.17,7.9,0.09,24.7
1990-07-14,141.117,57.0,196.34,7.35,0.93,21.74
1990-07-15,95.059,57.0,196.32,5.65,0.8,19.38
1990-07-16,77.048,57.0,196.32,6.9,0.01,20.55
1990-07-17,127.752,57.0,190.97,7.18,0.0,23.3
1990-07-18,111.393,57.0,180.93,7.31,0.0,24.28
1990-07-19,141.619,57.0,180.93,7.82,0.0,25.45
1990-07-20,141.41,57.0,180.93,7.73,0.0,25.93
1990-07-21,166.462,57.0,180.93,7.36,0.54,26.19
1990-07-22,141.537,57.0,180.94,6.97,0.44,26.06
1990-07-23,132.521,57.0,180.93,5.12,1.5,23.78
1990-07-24,157.998,57.0,180.93,6.48,2.86,23.09
1990-07-25,156.036,57.0,171.75,7.1,0.69,25.29
1990-07-26,160.896,57.0,143.93,7.96,0.0,22.45
1990-07-27,156.892,57.0,122.64,4.97,0.02,19.17
1990-07-28,133.182,57.0,106.98,4.98,4.66,18.6
1990-07-29,130.629,57.0,95.41,3.61,2.23,15.58
1990-07-30,118.837,57.0,86.73,6.09,0.06,18.93
1990-07-31,171.868,57.0,80.21,7.09,0.0,22.38
1990-08-01,140.536,57.0,75.32,6.91,0.0,24.38
1990-08-02,153.391,57.0,71.7,7.77,0.01,25.61
1990-08-03,190.089,57.0,69.07,6.72,1.26,25.09
1990-08-04,151.361,57.0,67.2,6.18,0.07,23.8
1990-08-05,135.515,57.0,65.93,6.81,0.0,25.13
1990-08-06,116.134,57.0,65.11,7.9,0.0,23.63
1990-08-07,133.189,57.0,64.58,6.38,0.0,19.57
1990-08-08,115.527,57.0,64.21,6.4,0.0,16.9
1990-08-09,122.556,57.0,63.88,7.49,0.0,18.17
1990-08-10,126.324,57.0,63.54,6.75,0.0,21.13
1990-08-11,121.982,57.0,63.15,6.31,0.39,22.56
1990-08-12,78.862,57.0,62.69,5.47,0.02,23.6
1990-08-13,90.653,57.0,62.17,5.56,0.17,22.57
1990-08-14,96.446,57.0,61.62,6.15,0.01,20.74
1990-08-15,97.347,57.0,61.02,5.09,0.0,19.48
1990-08-16,77.017,57.0,60.41,5.9,0.0,20.37
1990-08-17,97.312,57.0,59.81,6.05,0.13,20.07
1990-08-18,96.877,57.0,59.26,5.51,0.01,18.32
1990-08-19,91.479,57.0,58.38,6.52,0.0,21.54
1990-08-20,112.93,57.0,57.29,6.13,1.95,25.21
1990-08-21,127.674,57.0,57.4,3.76,2.1,21.02
1990-08-22,140.565,57.0,57.64,4.56,3.34,20.6
1990-08-23,133.112,57.0,57.83,4.55,4.03,19.91
1990-08-24,131.191,57.0,57.95,4.59,1.11,19.46
1990-08-25,198.126,57.0,58.07,4.58,1.03,19.98
1990-08-26,86.995,57.0,58.22,4.25,0.9,19.04
1990-08-27,101.345,57.0,58.47,4.88,0.03,19.07
1990-08-28,121.678,57.0,58.87,5.2,0.0,21.02
1990-08-29,141.209,57.0,59.47,4.01,0.01,22.41
1990-08-30,163.002,57.0,60.25,5.05,1.69,20.63
1990-08-31,147.195,57.0,61.2,2.53,1.7,13.24
1990-09-01,127.146,57.0,62.26,3.56,0.16,15.46
1990-09-02,83.716,57.0,63.4,2.98,0.01,17.47
1990-09-03,96.355,57.0,64.56,4.36,0.0,19.63
1990-09-04,214.484,57.0,65.68,4.38,0.0,20.38
1990-09-05,231.69,57.0,66.75,4.29,0.0,19.39
1990-09-06,224.905,57.0,67.82,5.19,0.0,20.56
1990-09-07,230.954,57.0,68.94,5.36,0.2,20.18
1990-09-08,215.927,57.0,70.11,3.79,0.04,17.0
1990-09-09,115.315,57.0,71.25,3.63,0.9,19.02
1990-09-10,112.747,57.0,72.19,2.98,0.41,18.67
1990-09-11,149.963,57.0,72.81,3.17,0.0,20.25
1990-09-12,139.351,57.0,73.03,3.4,0.0,20.43
1990-09-13,191.732,57.0,72.9,3.44,0.02,20.12
1990-09-14,186.498,57.0,72.54,2.71,0.11,17.84
1990-09-15,202.516,57.0,72.09,3.09,0.0,19.29
1990-09-16,63.994,57.0,71.69,3.03,0.55,19.0
1990-09-17,42.599,57.0,71.4,2.59,4.47,17.48
1990-09-18,198.77,57.0,71.25,2.68,0.35,16.82
1990-09-19,209.163,57.0,71.25,3.84,0.04,19.71
1990-09-20,216.518,57.0,71.51,3.44,3.77,20.84
1990-09-21,231.949,57.0,72.05,2.93,0.48,19.91
1990-09-22,159.325,57.0,72.4,2.77,0.0,18.22
1990-09-23,51.799,57.0,72.8,3.45,0.07,17.91
1990-09-24,45.896,57.0,73.45,2.16,0.34,14.18
1990-09-25,154.188,57.0,74.44,1.78,0.02,12.95
1990-09-26,158.081,57.0,75.8,2.0,0.16,14.69
1990-09-27,185.563,57.0,77.44,2.43,0.0,17.08
1990-09-28,214.989,57.0,79.23,2.41,0.0,19.55
1990-09-29,204.412,57.0,81.12,2.53,7.68,19.55
1990-09-30,49.15,57.0,82.91,2.64,5.61,18.57
1990-10-01,205.941,57.0,84.26,1.94,1.83,15.92
1990-10-02,202.076,57.0,84.99,1.47,0.11,14.6
1990-10-03,205.181,57.0,85.38,2.29,0.01,17.01
1990-10-04,185.15,57.0,85.66,1.59,1.31,14.37
1990-10-05,138.916,57.0,86.05,1.43,0.08,9.85
1990-10-06,30.954,57.0,86.68,2.95,0.0,11.15
1990-10-07,40.7,57.0,87.63,3.32,0.29,14.47
1990-10-08,156.91,57.0,88.81,1.36,1.48,8.55
1990-10-09,200.14,57.0,89.98,1.51,0.03,8.06
1990-10-10,190.666,57.0,90.93,2.41,0.0,10.67
1990-10-11,145.403,57.0,91.55,2.32,0.02,14.07
1990-10-12,40.375,57.0,91.79,1.63,0.0,14.32
1990-10-13,40.418,57.0,91.69,1.77,0.2,16.55
1990-10-14,42.621,57.0,91.4,2.08,1.51,15.56
1990-10-15,116.405,57.0,91.35,1.63,6.42,15.22
1990-10-16,137.52,57.0,91.35,1.2,1.31,10.41
1990-10-17,120.815,57.0,91.11,1.48,3.45,11.26
1990-10-18,116.708,57.0,91.04,1.23,0.77,10.68
1990-10-19,124.89,57.0,91.19,0.82,12.29,9.59
1990-10-20,41.65,57.0,91.21,0.91,0.66,9.82
1990-10-21,66.037,57.0,91.22,0.99,0.37,10.06
1990-10-22,188.557,57.0,91.61,1.07,2.48,10.46
1990-10-23,226.439,57.0,92.81,0.98,8.17,9.14
1990-10-24,227.449,57.0,95.09,0.88,5.72,10.18
1990-10-25,191.721,57.0,97.76,0.8,0.83,8.52
1990-10-26,204.855,57.0,101.1,1.04,2.83,9.63
1990-10-27,31.644,57.0,105.09,0.83,0.73,7.35
1990-10-28,55.543,57.0,109.54,1.09,2.83,8.48
1990-10-29,184.267,57.0,114.37,1.5,2.76,11.73
1990-10-30,235.636,57.0,119.4,1.21,0.74,13.97
1990-10-31,243.552,57.0,124.46,1.16,2.0,13.69
1990-11-01,76.738,57.0,129.28,0.53,6.64,7.74
1990-11-02,126.796,57.0,133.53,0.56,0.25,6.87
1990-11-03,46.991,57.0,137.24,0.55,0.75,6.12
1990-11-04,64.482,57.0,140.52,0.3,1.16,3.88
1990-11-05,258.579,57.0,143.59,0.42,0.04,3.61
1990-11-06,279.353,57.0,146.91,0.41,0.06,4.34
1990-11-07,300.107,57.0,150.96,0.49,0.7,6.96
1990-11-08,259.081,57.0,156.17,0.91,18.93,10.4
1990-11-09,172.771,57.0,162.2,0.55,10.92,10.92
1990-11-10,107.27,57.0,167.47,0.29,2.62,10.22
1990-11-11,100.555,57.0,172.17,0.21,0.64,7.67
1990-11-12,225.515,57.0,176.39,0.27,0.0,7.26
1990-11-13,228.163,57.0,180.03,0.36,0.07,7.82
1990-11-14,233.757,57.0,180.94,0.29,0.08,8.02
1990-11-15,245.862,57.0,180.94,0.18,0.04,7.82
1990-11-16,250.574,57.0,180.94,0.38,0.03,6.63
1990-11-17,124.416,57.0,180.94,0.38,0.63,8.38
1990-11-18,108.986,57.0,180.94,0.32,0.12,9.94
1990-11-19,208.298,57.0,180.94,0.24,0.17,7.46
1990-11-20,204.368,57.0,180.94,0.28,0.07,6.24
1990-11-21,226.798,57.0,180.94,0.51,4.11,6.19
1990-11-22,212.225,57.0,180.94,0.28,3.25,2.84
1990-11-23,249.286,57.0,180.94,0.23,1.12,1.58
1990-11-24,172.724,57.0,180.95,0.58,6.39,3.49
1990-11-25,144.479,57.0,180.95,0.31,3.58,3.56
1990-11-26,260.017,57.0,180.94,0.56,0.56,2.28
1990-11-27,252.324,57.0,180.94,0.33,1.24,1.98
1990-11-28,223.669,57.0,191.37,0.45,1.4,2.67
1990-11-29,246.707,57.0,284.76,0.2,0.36,1.39
1990-11-30,247.566,57.0,282.86,0.19,0.13,1.14
1990-12-01,207.927,57.0,281.41,0.27,0.0,1.53
1990-12-02,181.505,57.0,270.47,0.59,0.0,1.88
1990-12-03,321.024,57.0,251.68,0.75,0.0,2.71
1990-12-04,303.833,57.0,231.87,0.46,0.0,2.27
1990-12-05,258.238,57.0,216.39,0.44,0.0,2.95
1990-12-06,122.432,57.0,211.64,0.48,0.0,2.72
1990-12-07,166.864,57.0,211.69,0.3,0.0,1.22
1990-12-08,93.666,57.0,211.86,0.52,1.24,5.53
1990-12-09,121.543,57.0,211.89,0.17,6.46,1.06
1990-12-10,283.767,57.0,211.89,0.49,4.82,-0.76
1990-12-11,233.515,57.0,211.94,0.59,6.36,0.64
1990-12-12,251.834,57.0,212.04,0.72,0.62,2.45
1990-12-13,255.845,57.0,212.14,0.47,0.48,4.4
1990-12-14,256.568,57.0,212.21,0.23,0.03,2.13
1990-12-15,152.71,57.0,212.26,0.17,0.02,-1.35
1990-12-16,138.068,57.0,212.3,0.16,0.0,-1.78
1990-12-17,290.297,57.0,212.33,0.44,0.0,0.21
1990-12-18,307.706,57.0,263.6,0.18,0.04,-0.15
1990-12-19,350.061,57.0,272.04,0.18,0.17,0.99
1990-12-20,330.854,57.0,250.52,0.24,0.08,-0.52
1990-12-21,255.556,57.0,232.58,0.15,0.0,-2.55
1990-12-22,196.629,57.0,218.06,0.32,0.0,-0.1
1990-12-23,160.329,57.0,212.46,0.39,0.0,1.79
1990-12-24,85.52,57.0,212.41,0.34,0.02,1.81
1990-12-25,114.519,57.0,212.42,0.17,0.2,1.01
1990-12-26,188.561,57.0,212.62,0.36,3.28,3.22
1990-12-27,199.831,57.0,212.71,0.52,0.7,7.05
1990-12-28,147.33,57.0,212.5,0.12,2.16,5.94
1990-12-29,97.057,57.0,212.46,0.36,0.66,7.83
1990-12-30,111.525,57.0,212.43,0.3,0.06,8.84
1990-12-31,121.587,57.0,212.69,0.33,1.34,7.99
1991-01-01,147.2,57.0,213.01,0.29,3.5,3.94
1991-01-02,212.959,57.0,212.82,0.08,0.27,1.8
1991-01-03,245.24,57.0,212.59,0.36,0.02,3.08
1991-01-04,258.593,57.0,212.54,0.49,0.89,4.47
1991-01-05,127.859,57.0,212.53,0.37,0.12,1.67
1991-01-06,117.057,57.0,212.43,0.56,0.37,4.97
1991-01-07,252.549,57.0,212.85,0.63,2.34,6.32
1991-01-08,287.433,57.0,212.94,0.24,1.79,5.1
1991-01-09,231.552,57.0,212.54,0.71,0.82,6.18
1991-01-10,220.966,57.0,212.51,0.77,0.84,9.76
1991-01-11,229.307,57.0,214.08,0.79,3.72,8.8
1991-01-12,215.41,57.0,214.66,0.32,11.06,4.95
1991-01-13,219.057,57.0,213.91,0.17,1.35,0.85
1991-01-14,415.578,57.0,286.31,0.21,0.09,0.05
1991-01-15,382.669,57.0,342.67,0.22,0.05,-1.84
1991-01-16,339.233,57.0,355.22,0.2,0.02,-1.34
1991-01-17,298.158,57.0,339.5,0.3,3.46,0.64
1991-01-18,287.206,57.0,319.69,0.42,4.57,4.36
1991-01-19,258.74,57.0,318.73,0.36,0.72,6.0
1991-01-20,218.416,57.0,325.61,0.16,0.2,4.02
1991-01-21,350.827,57.0,335.89,0.26,0.01,1.62
1991-01-22,364.04,57.0,330.22,0.47,0.07,2.33
1991-01-23,280.588,57.0,312.98,0.38,1.02,1.08
1991-01-24,287.507,57.0,294.69,0.38,0.01,1.21
1991-01-25,331.229,57.0,279.17,0.35,0.0,0.61
1991-01-26,225.407,57.0,266.49,0.4,0.01,1.68
1991-01-27,161.273,57.0,257.51,0.42,0.01,1.55
1991-01-28,370.876,57.0,248.35,0.21,0.0,0.15
1991-01-29,378.558,57.0,236.64,0.24,0.0,1.02
1991-01-30,365.286,57.0,225.59,0.28,1.8,0.24
1991-01-31,365.667,57.0,216.31,0.28,0.48,0.95
1991-02-01,366.561,57.0,214.61,0.27,1.56,2.42
1991-02-02,210.884,57.0,214.9,0.29,3.24,1.14
1991-02-03,144.725,57.0,214.89,0.39,1.16,0.68
1991-02-04,349.268,57.0,214.71,0.25,1.72,2.33
1991-02-05,332.963,57.0,214.7,0.16,0.28,1.96
1991-02-06,316.452,57.0,214.76,0.42,0.67,4.45
1991-02-07,300.872,57.0,214.93,0.46,3.49,4.19
1991-02-08,278.04,57.0,215.1,0.88,0.74,2.12
1991-02-09,102.825,57.0,218.74,0.94,1.1,3.75
1991-02-10,139.902,57.0,242.81,0.5,3.22,2.86
1991-02-11,283.655,57.0,240.43,0.33,0.31,-0.32
1991-02-12,279.398,57.0,234.7,0.29,0.08,-0.13
1991-02-13,314.253,57.0,232.45,0.48,0.02,-1.39
1991-02-14,300.509,57.0,227.99,0.53,0.35,0.86
1991-02-15,275.478,57.0,219.75,0.3,0.02,-2.39
1991-02-16,99.955,57.0,215.91,0.92,2.58,3.29
1991-02-17,118.654,57.0,216.6,0.6,6.11,2.84
1991-02-18,273.822,57.0,216.28,0.59,4.11,0.82
1991-02-19,219.855,57.0,216.24,0.73,3.88,2.6
1991-02-20,137.415,57.0,257.4,0.62,0.72,3.2
1991-02-21,188.09,57.0,276.04,0.79,0.01,6.07
1991-02-22,183.636,57.0,282.32,0.58,1.02,3.59
1991-02-23,95.628,57.0,291.78,0.6,0.04,3.45
1991-02-24,91.091,57.0,279.46,1.18,0.0,6.17
1991-02-25,200.379,57.0,261.68,1.03,0.0,7.81
1991-02-26,185.232,57.0,246.27,1.21,0.19,8.17
1991-02-27,202.114,57.0,235.07,0.88,0.38,7.3
1991-02-28,220.847,57.0,227.67,0.94,4.16,4.47
1991-03-01,278.66,57.0,225.64,0.92,7.47,4.74
1991-03-02,93.45,57.0,231.29,0.84,0.77,4.24
1991-03-03,136.71,57.0,258.72,1.02,0.41,6.94
1991-03-04,290.247,57.0,303.86,1.16,1.23,8.82
1991-03-05,311.581,57.0,323.96,1.62,2.91,9.69
1991-03-06,223.921,57.0,316.58,1.5,11.44,7.27
1991-03-07,276.431,57.0,317.6,1.62,5.08,5.26
1991-03-08,348.327,57.0,383.26,1.09,11.56,3.68
1991-03-09,702.053,57.0,531.44,1.31,5.42,5.67
1991-03-10,745.349,57.0,679.54,1.15,3.62,7.36
1991-03-11,633.95,57.0,796.28,1.45,0.29,8.76
1991-03-12,595.778,57.0,836.16,1.39,0.79,10.67
1991-03-13,555.469,57.0,805.57,1.05,8.69,7.9
1991-03-14,638.413,57.0,755.82,1.05,2.08,7.03
1991-03-15,638.802,57.0,749.35,1.42,0.22,8.87
1991-03-16,628.06,57.0,757.16,1.48,1.16,10.39
1991-03-17,632.406,57.0,726.18,1.91,3.92,8.54
1991-03-18,647.086,57.0,736.49,1.47,2.81,5.94
1991-03-19,641.903,57.0,714.13,1.53,0.24,8.37
1991-03-20,620.768,57.0,694.42,1.84,0.01,10.56
1991-03-21,591.417,57.0,663.34,2.29,0.08,13.36
1991-03-22,627.647,57.0,623.35,1.66,1.03,6.88
1991-03-23,607.58,57.0,589.38,1.46,1.51,4.75
1991-03-24,606.842,57.0,561.93,1.68,0.49,3.2
1991-03-25,673.347,57.0,535.94,1.9,2.21,3.86
