date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-13,75.696,36.228,39.33,1.99,0.01,9.48
1990-02-14,63.343,36.596,38.4,1.42,0.0,8.12
1990-02-15,71.388,38.75,37.68,1.38,0.0,7.73
1990-02-16,84.995,39.428,37.0,1.36,0.0,7.59
1990-02-17,75.483,38.428,36.34,1.4,0.0,7.61
1990-02-18,79.244,38.629,35.74,1.02,0.0,8.98
1990-02-19,65.763,38.167,35.24,1.0,0.01,9.27
1990-02-20,74.8,39.268,34.74,0.66,0.0,8.06
1990-02-21,76.151,38.762,34.29,1.11,0.17,11.26
1990-02-22,73.827,38.092,33.81,0.92,0.01,10.55
1990-02-23,53.676,37.837,33.31,1.63,0.0,9.85
1990-02-24,74.466,39.73,33.02,2.13,0.0,10.76
1990-02-25,69.454,38.832,32.62,1.87,0.0,11.37
1990-02-26,51.228,38.304,32.35,1.23,0.0,8.36
1990-02-27,55.403,39.462,32.09,1.18,0.0,8.74
1990-02-28,55.859,39.592,31.86,1.93,0.0,10.9
1990-03-01,51.627,39.64,31.69,2.13,0.0,10.19
1990-03-02,55.619,40.147,31.56,1.17,0.0,9.53
1990-03-03,60.346,39.937,31.39,1.72,0.02,3.07
1990-03-04,53.864,39.765,31.25,2.06,0.07,4.18
1990-03-05,49.941,39.321,31.12,1.94,0.02,3.4
1990-03-06,51.246,39.437,31.11,1.98,0.0,4.75
1990-03-07,47.739,39.362,30.87,2.26,0.0,6.54
1990-03-08,64.314,39.82,30.83,1.91,0.11,10.07
1990-03-09,49.867,38.429,30.68,1.01,0.2,7.28
1990-03-10,51.677,38.75,30.58,2.32,0.0,9.7
1990-03-11,45.289,38.797,30.93,2.04,0.0,11.02
1990-03-12,54.953,39.286,39.09,1.74,3.94,12.27
1990-03-13,41.218,39.101,51.63,1.73,1.92,11.52
1990-03-14,59.783,39.855,40.48,1.87,0.1,11.59
1990-03-15,50.679,39.618,35.44,2.08,0.0,9.96
1990-03-16,49.617,39.903,33.74,2.75,0.01,11.3
1990-03-17,51.071,40.167,32.79,2.97,0.0,11.16
1990-03-18,51.772,40.155,32.17,2.58,0.0,11.12
1990-03-19,52.104,39.975,31.81,1.74,0.01,8.89
1990-03-20,42.473,39.512,31.49,2.82,0.0,10.68
1990-03-21,51.346,40.131,31.14,2.5,0.0,12.69
1990-03-22,48.186,39.718,30.94,3.47,0.0,14.12
1990-03-23,45.264,39.505,30.99,3.28,0.0,16.33
1990-03-24,46.155,39.305,59.14,1.59,8.72,11.39
1990-03-25,45.451,39.236,68.24,1.62,1.48,10.0
1990-03-26,50.044,39.17,46.58,2.31,0.04,6.61
1990-03-27,45.189,39.199,38.85,2.67,0.0,3.94
1990-03-28,51.783,39.47,36.15,2.86,0.0,5.16
1990-03-29,44.359,38.914,34.58,2.88,0.0,5.77
1990-03-30,46.624,39.141,33.68,3.58,0.0,5.89
1990-03-31,32.436,38.903,33.57,2.84,1.68,7.68
1990-04-01,44.317,39.808,51.72,2.17,10.57,8.77
1990-04-02,48.513,39.808,98.58,1.44,5.66,8.55
1990-04-03,52.406,39.802,73.47,1.9,1.03,7.56
1990-04-04,64.052,39.695,52.64,1.95,0.04,8.22
1990-04-05,52.312,39.281,48.73,1.97,3.18,9.86
1990-04-06,53.439,39.695,81.81,1.53,8.26,9.35
1990-04-07,56.177,39.264,85.49,1.72,3.93,7.53
1990-04-08,68.664,39.505,64.22,2.41,0.58,7.4
1990-04-09,62.362,39.364,69.04,1.73,5.32,6.19
1990-04-10,64.85,39.909,70.02,1.73,1.43,5.05
1990-04-11,62.41,39.434,54.35,2.96,0.08,5.49
1990-04-12,58.784,39.24,47.59,2.63,0.0,9.11
1990-04-13,55.158,39.3,44.33,3.56,0.0,10.79
1990-04-14,57.85,39.943,42.27,2.29,0.64,9.43
1990-04-15,61.481,39.747,40.85,3.0,0.01,9.89
1990-04-16,47.948,39.075,39.72,3.63,0.04,9.74
1990-04-17,48.567,39.527,38.75,4.01,0.0,9.62
1990-04-18,44.508,39.569,37.83,3.22,0.08,8.0
1990-04-19,44.58,40.027,36.98,3.15,0.0,7.46
1990-04-20,46.139,40.009,36.26,3.74,0.01,10.17
1990-04-21,46.28,39.765,35.71,2.95,0.49,5.41
1990-04-22,39.608,39.262,35.24,2.5,0.41,4.97
1990-04-23,47.553,39.398,34.87,2.23,0.26,6.02
1990-04-24,41.436,38.727,34.66,2.37,0.83,7.15
1990-04-25,32.745,38.462,34.51,2.96,0.2,8.91
1990-04-26,38.806,39.015,34.78,2.47,3.96,8.44
1990-04-27,34.331,38.837,39.93,2.37,1.2,7.8
1990-04-28,40.026,39.151,38.96,4.38,0.05,12.1
1990-04-29,36.672,39.14,37.93,3.68,0.02,13.03
1990-04-30,37.256,39.759,39.35,2.93,1.44,11.72
1990-05-01,38.703,40.136,37.06,2.82,0.31,11.81
1990-05-02,37.724,39.94,35.49,2.23,0.59,9.82
1990-05-03,35.717,39.958,34.64,3.25,0.02,10.08
1990-05-04,38.321,40.144,34.09,5.41,0.0,11.87
1990-05-05,38.462,39.988,33.47,5.08,0.0,12.94
1990-05-06,33.033,39.725,32.99,4.65,0.0,13.11
1990-05-07,33.934,39.729,32.57,4.69,0.01,14.11
1990-05-08,39.238,39.641,32.02,4.68,0.09,15.41
1990-05-09,20.754,38.745,31.5,4.98,0.2,14.53
1990-05-10,21.88,39.57,31.22,6.7,0.62,14.25
1990-05-11,24.959,40.166,30.91,3.79,0.04,13.05
1990-05-12,32.453,40.19,31.41,4.87,0.07,16.22
1990-05-13,26.177,39.717,33.02,2.57,4.15,11.97
1990-05-14,29.289,39.641,35.1,3.59,0.17,12.45
1990-05-15,36.192,40.268,33.74,5.41,0.0,15.16
1990-05-16,38.714,40.65,32.46,6.0,0.0,17.1
1990-05-17,41.626,40.438,34.83,4.97,3.65,18.84
1990-05-18,45.206,40.232,41.59,4.82,0.2,16.96
1990-05-19,37.83,39.475,35.57,5.41,0.03,16.64
1990-05-20,39.168,39.801,32.81,4.18,1.27,16.93
1990-05-21,34.688,39.801,32.07,5.22,0.05,15.92
1990-05-22,32.94,39.831,31.67,4.6,0.25,16.21
1990-05-23,33.981,40.142,31.47,4.64,0.4,14.71
1990-05-24,27.753,39.974,31.17,3.42,3.17,12.18
1990-05-25,34.913,40.28,31.12,4.06,0.12,13.54
1990-05-26,35.401,40.01,31.12,4.8,0.08,16.66
1990-05-27,35.325,39.926,31.16,4.3,1.13,18.94
1990-05-28,30.2,39.777,30.68,4.17,0.44,14.89
1990-05-29,39.728,40.268,30.22,7.26,0.01,15.12
1990-05-30,40.943,39.807,29.74,6.4,0.0,17.3
1990-05-31,29.971,39.122,29.33,6.03,0.0,18.94
1990-06-01,32.149,39.469,29.1,7.51,0.0,19.83
1990-06-02,35.552,39.7,28.83,5.96,0.0,20.32
1990-06-03,32.172,39.352,28.41,7.63,0.0,22.26
1990-06-04,24.487,39.152,27.63,7.45,0.14,21.38
1990-06-05,35.14,39.771,27.42,6.82,1.77,20.36
1990-06-06,29.25,39.457,27.79,5.01,0.12,15.16
1990-06-07,26.474,39.617,28.24,6.07,0.0,17.83
1990-06-08,31.785,39.926,27.81,7.01,0.0,20.81
1990-06-09,29.755,39.717,27.22,7.12,0.0,19.4
1990-06-10,31.892,39.528,26.91,7.08,0.0,20.8
1990-06-11,27.295,38.867,26.69,7.57,0.23,20.67
1990-06-12,24.956,38.669,26.97,5.06,1.67,16.53
1990-06-13,23.78,38.595,27.61,5.37,0.11,17.42
1990-06-14,20.012,38.486,27.82,5.8,2.27,19.59
1990-06-15,15.118,38.733,28.11,4.75,0.53,16.49
1990-06-16,11.995,39.375,28.22,6.04,0.01,19.48
1990-06-17,16.336,39.416,27.75,6.76,0.0,19.4
1990-06-18,13.913,39.932,27.34,6.24,0.0,17.89
1990-06-19,21.574,40.595,27.01,7.18,0.0,19.55
1990-06-20,20.72,40.595,26.84,6.42,0.27,18.46
1990-06-21,24.126,40.511,26.76,5.73,0.01,17.23
1990-06-22,11.118,39.617,26.53,6.93,0.0,19.91
1990-06-23,14.134,39.95,26.31,6.64,0.0,19.45
1990-06-24,11.564,40.04,26.05,6.34,0.0,22.48
1990-06-25,12.637,40.334,25.68,7.8,0.04,25.4
1990-06-26,14.454,40.668,25.22,6.41,0.61,23.9
1990-06-27,15.902,40.662,25.21,6.98,0.07,23.69
1990-06-28,24.502,40.523,25.06,6.87,0.63,22.87
1990-06-29,17.831,39.694,25.61,7.7,1.15,23.29
1990-06-30,11.675,39.351,24.82,8.17,0.01,21.8
1990-07-01,11.937,39.914,24.23,7.31,0.0,19.73
1990-07-02,14.384,40.407,24.3,6.93,0.0,20.31
1990-07-03,20.077,40.742,24.47,7.31,0.0,22.69
1990-07-04,22.378,40.718,24.69,6.03,0.0,19.99
1990-07-05,17.401,40.462,24.95,6.92,0.0,22.3
1990-07-06,16.765,40.619,24.84,6.85,0.0,21.06
1990-07-07,19.002,40.871,24.66,6.75,0.0,20.72
1990-07-08,19.079,40.668,24.31,6.83,0.0,23.11
1990-07-09,18.741,40.668,24.1,7.79,0.0,24.68
1990-07-10,17.426,40.668,23.45,7.44,0.0,25.45
1990-07-11,19.122,40.65,23.07,8.9,0.0,25.02
1990-07-12,15.522,40.462,22.68,8.4,0.0,25.59
1990-07-13,12.54,40.619,22.67,8.4,0.1,25.87
1990-07-14,17.253,40.889,22.86,7.88,0.23,24.29
1990-07-15,16.649,40.889,23.19,6.89,0.02,22.18
1990-07-16,18.179,40.889,23.44,6.65,0.15,22.12
1990-07-17,26.198,40.889,23.74,7.29,0.0,23.88
1990-07-18,28.662,40.828,23.85,6.8,0.0,24.47
1990-07-19,20.055,40.196,23.66,8.5,0.0,26.75
1990-07-20,19.998,40.595,23.29,7.22,0.0,27.59
1990-07-21,19.081,40.583,23.32,8.59,0.42,27.2
1990-07-22,12.943,40.493,24.4,6.59,0.22,26.39
1990-07-23,23.401,40.963,24.8,5.7,0.25,27.3
1990-07-24,28.577,40.932,25.08,5.46,1.67,24.42
1990-07-25,40.126,40.464,26.47,7.65,0.06,26.8
1990-07-26,15.699,39.064,26.19,8.76,0.05,23.64
1990-07-27,14.437,39.57,24.52,7.12,0.0,21.13
1990-07-28,13.492,40.221,24.91,7.19,2.45,22.63
1990-07-29,22.851,40.889,25.97,3.09,3.01,17.23
1990-07-30,24.803,40.889,26.59,6.07,0.08,19.6
1990-07-31,33.899,40.871,25.85,7.12,0.0,23.58
1990-08-01,25.665,40.662,25.07,7.43,0.0,25.98
1990-08-02,20.686,40.607,24.7,8.01,0.56,27.72
1990-08-03,21.297,40.754,24.65,6.32,1.33,25.74
1990-08-04,20.772,40.889,25.0,5.73,1.89,24.32
1990-08-05,21.809,40.889,24.97,6.85,0.07,25.14
1990-08-06,21.784,40.901,24.12,7.97,0.01,27.02
1990-08-07,29.725,41.0,23.75,7.48,0.0,24.07
1990-08-08,17.956,40.626,24.12,6.71,1.6,20.79
1990-08-09,22.21,40.938,24.57,5.78,0.04,22.16
1990-08-10,18.338,40.686,25.23,6.26,0.11,23.97
1990-08-11,21.46,40.852,25.64,5.57,0.95,23.36
1990-08-12,17.32,40.474,25.71,5.99,0.32,25.2
1990-08-13,32.436,40.718,25.57,6.59,1.2,24.67
1990-08-14,38.951,40.45,25.55,5.16,0.03,22.32
1990-08-15,28.979,40.45,25.71,6.57,0.0,22.27
1990-08-16,31.477,40.444,25.47,6.01,0.0,21.56
1990-08-17,24.217,40.383,25.52,6.87,0.02,24.12
1990-08-18,24.361,40.432,25.45,6.3,0.04,23.81
1990-08-19,21.423,40.25,25.6,6.25,0.11,25.47
1990-08-20,23.25,40.45,26.63,5.66,5.7,25.52
1990-08-21,26.68,40.45,58.33,4.19,4.31,22.18
1990-08-22,27.538,40.462,59.74,4.7,0.45,22.35
1990-08-23,33.776,40.601,40.87,5.26,1.79,23.76
1990-08-24,32.452,40.674,37.18,4.89,0.04,21.57
1990-08-25,37.286,40.742,32.34,5.68,0.0,21.31
1990-08-26,38.263,40.7,29.99,5.15,0.11,22.26
1990-08-27,33.213,40.262,29.12,5.42,0.0,21.0
1990-08-28,36.47,40.607,29.05,5.36,0.0,22.2
1990-08-29,34.927,40.736,29.14,4.58,0.21,24.17
1990-08-30,33.852,40.668,29.14,5.73,0.01,22.32
1990-08-31,38.067,40.638,29.08,4.36,0.48,18.27
1990-09-01,26.319,40.334,29.26,4.68,0.23,18.19
1990-09-02,31.674,40.65,29.44,2.8,0.01,19.4
1990-09-03,33.737,40.45,29.83,4.32,0.07,20.89
1990-09-04,38.675,40.444,29.81,4.21,0.0,22.4
1990-09-05,36.351,40.371,29.76,4.21,0.06,21.98
1990-09-06,28.989,40.341,29.54,5.28,0.0,22.38
1990-09-07,37.625,40.73,29.35,5.49,0.0,24.49
1990-09-08,34.062,40.601,44.68,4.28,0.0,21.7
1990-09-09,39.487,40.693,142.42,3.9,24.51,20.47
1990-09-10,54.276,40.931,88.81,2.46,5.39,18.66
1990-09-11,98.22,40.601,51.66,2.97,0.13,20.47
1990-09-12,80.692,40.668,39.83,3.94,0.0,21.52
1990-09-13,62.581,40.668,35.96,3.37,0.0,20.15
1990-09-14,61.733,40.662,34.48,3.28,0.0,19.32
1990-09-15,53.553,40.595,33.77,2.62,0.0,20.8
1990-09-16,52.454,40.595,35.43,2.96,0.22,19.83
1990-09-17,58.304,40.583,40.9,2.6,10.04,18.37
1990-09-18,84.584,40.45,39.43,3.2,0.18,18.29
1990-09-19,65.514,40.462,36.31,3.57,0.4,20.89
1990-09-20,57.489,40.559,34.37,2.98,2.29,21.97
1990-09-21,44.905,40.202,35.13,3.23,0.15,20.83
1990-09-22,51.973,40.651,47.35,4.06,0.0,19.25
1990-09-23,49.543,40.45,40.91,3.7,0.0,19.89
1990-09-24,43.406,40.474,35.86,2.71,0.04,16.3
1990-09-25,46.306,40.73,34.21,2.37,0.23,16.17
1990-09-26,43.367,40.619,33.49,1.8,1.52,15.6
1990-09-27,49.889,40.84,33.05,2.44,0.04,17.98
1990-09-28,43.305,40.316,32.87,2.72,0.0,19.99
1990-09-29,43.165,40.462,34.14,2.6,0.1,21.45
1990-09-30,43.809,40.595,58.56,2.02,14.53,18.71
1990-10-01,45.677,40.607,65.18,1.89,1.48,16.31
1990-10-02,56.25,40.647,46.19,1.71,0.1,16.84
1990-10-03,41.802,39.672,38.3,2.21,0.14,17.7
1990-10-04,43.692,40.596,35.31,1.82,1.76,16.26
1990-10-05,41.147,40.602,33.94,1.79,0.14,12.65
1990-10-06,41.252,40.676,33.27,2.81,0.0,12.6
1990-10-07,42.044,40.737,32.88,2.11,0.0,14.64
1990-10-08,39.621,40.688,32.61,1.76,1.84,11.3
1990-10-09,43.985,40.853,32.47,2.63,0.22,9.79
1990-10-10,39.5,40.445,32.29,2.39,0.0,12.37
1990-10-11,35.979,40.402,32.27,2.11,0.1,15.39
1990-10-12,37.084,40.694,32.08,1.73,0.17,15.13
1990-10-13,41.42,40.958,32.05,1.86,1.71,16.82
1990-10-14,41.506,40.872,32.04,1.71,0.03,15.9
1990-10-15,41.98,40.646,32.01,1.7,1.36,16.81
1990-10-16,37.368,40.384,32.37,1.2,0.59,11.52
1990-10-17,40.237,40.451,33.04,1.42,1.88,13.43
1990-10-18,44.334,40.415,39.04,1.35,0.04,11.73
1990-10-19,30.204,40.04,84.24,1.02,10.76,11.5
1990-10-20,50.547,40.233,73.63,0.84,0.34,9.7
1990-10-21,51.764,39.476,48.58,0.84,1.23,10.79
1990-10-22,47.437,39.783,51.45,0.94,9.28,11.16
1990-10-23,41.689,39.606,122.31,1.14,11.51,10.12
1990-10-24,47.148,39.795,94.9,0.94,4.51,11.16
1990-10-25,57.284,39.778,64.77,0.59,0.74,9.09
1990-10-26,60.113,40.257,46.93,0.94,0.12,10.75
1990-10-27,46.724,39.736,45.35,0.63,0.65,8.75
1990-10-28,53.997,39.807,53.92,0.88,2.68,10.1
1990-10-29,42.801,39.879,73.2,1.31,3.99,11.55
1990-10-30,41.044,39.969,66.33,1.26,0.14,14.76
1990-10-31,42.65,40.239,59.45,1.14,0.14,14.84
1990-11-01,43.965,40.329,60.59,0.57,4.39,9.42
1990-11-02,52.138,40.524,59.14,0.52,0.15,7.1
1990-11-03,43.865,39.689,55.54,0.39,0.0,5.95
1990-11-04,37.668,39.275,53.05,0.48,0.0,6.13
1990-11-05,42.18,39.712,51.88,0.73,0.0,5.1
1990-11-06,40.111,39.517,51.22,0.41,0.0,6.95
1990-11-07,35.862,39.559,55.38,0.7,0.48,9.52
1990-11-08,45.779,39.999,141.01,0.97,11.71,11.32
1990-11-09,48.246,39.772,139.48,0.69,10.19,11.97
1990-11-10,55.117,39.446,96.81,0.31,0.45,11.03
1990-11-11,68.371,39.444,70.18,0.23,0.43,7.9
1990-11-12,63.888,39.328,61.14,0.3,0.01,8.07
1990-11-13,37.253,38.178,56.93,0.62,0.0,9.53
1990-11-14,44.158,39.545,54.65,0.39,0.05,9.65
1990-11-15,44.687,39.883,53.3,0.44,0.0,9.48
1990-11-16,41.68,40.039,50.98,0.63,0.0,10.48
1990-11-17,42.661,40.315,47.18,0.85,0.0,11.78
1990-11-18,47.376,40.431,44.63,0.48,0.0,11.47
1990-11-19,44.374,40.213,42.77,0.52,0.0,9.82
1990-11-20,40.805,40.045,41.22,0.35,0.0,8.7
1990-11-21,45.466,40.358,41.24,0.3,0.29,7.67
1990-11-22,49.255,40.105,47.01,0.31,6.64,3.88
1990-11-23,44.451,39.521,59.06,0.19,0.16,2.11
1990-11-24,46.109,39.586,64.72,0.74,3.76,5.22
1990-11-25,53.728,39.522,99.68,0.23,8.33,5.91
1990-11-26,41.97,38.907,79.62,0.51,0.73,3.71
1990-11-27,64.223,39.791,59.37,0.2,0.27,2.55
1990-11-28,39.609,38.177,52.41,0.48,0.38,3.68
1990-11-29,37.885,38.779,49.27,0.2,0.25,2.47
1990-11-30,38.403,39.185,47.7,0.22,0.11,1.32
1990-12-01,40.486,39.426,45.39,0.26,0.0,1.69
1990-12-02,35.786,39.279,42.85,0.83,0.0,4.01
1990-12-03,42.387,39.776,41.74,0.54,0.0,3.21
1990-12-04,50.758,39.428,39.83,0.2,0.0,2.57
1990-12-05,35.611,38.497,38.46,0.29,0.01,3.41
1990-12-06,32.201,38.877,37.5,0.27,0.0,3.7
1990-12-07,33.945,39.646,36.7,0.34,0.0,3.5
1990-12-08,46.62,40.255,38.46,0.17,0.38,3.53
1990-12-09,39.98,39.716,69.38,0.25,9.17,2.27
1990-12-10,33.682,39.646,73.73,0.66,1.98,0.04
1990-12-11,44.04,40.303,53.11,0.81,1.08,1.95
1990-12-12,46.588,40.243,48.22,0.85,0.17,3.8
1990-12-13,40.536,39.586,47.13,0.6,0.02,5.7
1990-12-14,36.721,39.604,46.02,0.35,0.0,2.82
1990-12-15,38.027,39.836,45.34,0.25,0.0,0.09
1990-12-16,41.321,40.194,44.61,0.23,0.0,-0.05
1990-12-17,37.992,39.8,43.72,0.44,0.0,3.41
1990-12-18,43.066,39.776,42.74,0.27,0.02,3.15
1990-12-19,42.089,39.48,40.21,0.08,0.1,1.67
1990-12-20,41.529,39.063,38.45,0.46,0.15,1.47
1990-12-21,43.013,38.767,37.06,0.43,0.0,0.09
1990-12-22,27.65,39.063,36.02,0.17,0.0,-0.31
1990-12-23,36.348,39.545,35.27,0.3,0.0,1.47
1990-12-24,39.184,39.847,34.73,0.27,0.0,0.8
1990-12-25,35.123,39.622,34.1,0.18,0.0,1.28
1990-12-26,39.188,39.991,34.17,0.32,2.0,3.45
1990-12-27,30.539,39.782,39.3,0.22,0.16,6.02
1990-12-28,39.365,40.358,41.15,0.23,1.24,6.32
1990-12-29,40.591,40.159,40.61,0.22,0.2,7.88
1990-12-30,42.533,40.147,37.5,0.26,0.46,7.75
1990-12-31,41.085,40.033,37.59,0.22,0.13,7.22
1991-01-01,38.351,40.231,40.31,0.22,0.83,5.95
1991-01-02,42.884,40.201,47.83,0.05,0.01,3.28
1991-01-03,34.743,39.901,42.35,0.16,0.0,2.83
1991-01-04,37.706,40.231,39.81,0.2,0.21,2.9
1991-01-05,41.197,40.207,39.07,0.36,0.05,1.83
1991-01-06,41.365,39.925,37.54,0.43,0.0,4.05
1991-01-07,33.334,39.764,36.08,0.46,0.07,5.39
1991-01-08,38.706,40.171,46.63,0.53,3.03,6.6
1991-01-09,37.072,40.309,60.93,0.5,0.26,7.48
1991-01-10,47.588,40.328,44.76,0.41,0.21,8.65
1991-01-11,40.844,39.799,38.25,0.32,0.0,7.63
1991-01-12,36.068,39.817,36.07,0.2,2.03,7.13
1991-01-13,40.045,40.009,38.05,0.22,1.95,2.12
1991-01-14,43.578,39.907,41.49,0.58,0.08,0.6
1991-01-15,38.306,39.55,38.8,0.31,0.0,-1.06
1991-01-16,43.903,39.897,37.07,0.19,0.0,-0.85
1991-01-17,37.604,39.476,35.86,0.21,0.03,0.57
1991-01-18,40.544,39.861,35.11,0.36,0.38,4.27
1991-01-19,37.684,39.802,35.07,0.29,0.0,5.84
1991-01-20,37.438,39.891,34.81,0.15,0.0,4.01
1991-01-21,42.814,40.125,34.17,0.35,0.0,4.27
1991-01-22,38.024,39.808,33.67,0.35,0.0,2.62
1991-01-23,38.813,39.939,33.24,0.45,0.32,3.44
1991-01-24,43.78,39.897,32.96,0.49,0.01,1.96
1991-01-25,38.695,39.446,33.15,0.61,0.0,3.29
1991-01-26,36.883,39.541,32.9,0.72,0.17,4.43
1991-01-27,41.592,39.837,32.76,0.36,0.52,1.6
1991-01-28,38.628,39.482,32.58,0.22,0.02,1.0
1991-01-29,32.59,39.217,32.38,0.32,0.01,1.1
1991-01-30,40.45,39.831,32.11,0.31,0.4,1.51
1991-01-31,33.993,39.482,31.98,0.19,0.02,0.93
1991-02-01,39.657,39.921,32.32,0.24,0.14,1.92
1991-02-02,34.329,39.736,47.81,0.38,5.73,1.37
1991-02-03,32.07,39.903,61.13,0.39,5.92,1.72
1991-02-04,42.144,40.269,49.75,0.47,0.25,3.51
1991-02-05,40.822,39.933,41.31,0.18,0.03,3.3
1991-02-06,36.722,39.867,37.14,0.37,0.24,5.04
1991-02-07,33.589,39.891,36.15,0.72,1.89,6.3
1991-02-08,33.329,40.173,36.3,0.8,0.65,3.52
1991-02-09,37.53,40.366,35.67,0.97,0.05,4.81
1991-02-10,40.743,40.269,36.04,0.61,2.87,4.25
1991-02-11,40.138,39.939,41.14,0.41,0.12,0.53
1991-02-12,38.898,39.945,39.47,0.34,0.0,0.43
1991-02-13,39.14,39.993,36.87,0.45,0.0,-1.57
1991-02-14,37.851,39.796,35.57,0.68,0.25,1.86
1991-02-15,38.077,39.802,36.74,0.82,0.02,-1.56
1991-02-16,38.307,39.855,42.2,1.12,0.09,2.2
1991-02-17,36.52,39.76,71.61,0.53,8.58,0.98
1991-02-18,49.106,40.095,96.3,0.55,2.79,1.64
1991-02-19,46.117,39.482,200.78,0.63,15.01,2.08
1991-02-20,53.348,39.957,122.16,0.82,2.84,4.09
1991-02-21,72.967,40.107,77.42,0.79,0.05,5.44
1991-02-22,53.902,39.57,65.57,0.81,0.13,5.62
1991-02-23,47.263,39.464,65.85,0.64,0.0,4.2
1991-02-24,51.558,39.677,63.61,1.27,0.0,6.92
1991-02-25,41.995,39.211,60.92,1.37,0.0,8.3
1991-02-26,41.165,39.814,58.61,1.54,0.01,8.16
1991-02-27,43.113,40.005,55.57,1.27,0.08,8.74
1991-02-28,47.592,39.903,57.87,1.01,1.57,5.96
1991-03-01,41.321,39.529,131.44,0.77,11.59,4.92
1991-03-02,47.208,39.76,104.68,0.91,0.85,5.19
1991-03-03,53.119,40.173,80.39,1.03,0.15,8.03
1991-03-04,54.497,40.283,70.74,1.22,0.08,9.63
1991-03-05,44.724,39.299,68.45,1.52,0.36,10.68
1991-03-06,41.483,39.346,113.12,1.49,8.31,8.88
1991-03-07,56.565,39.779,131.2,1.74,5.25,7.22
1991-03-08,52.133,38.85,140.7,1.31,6.67,6.0
1991-03-09,113.001,39.345,112.18,1.27,1.92,5.92
1991-03-10,180.572,39.716,98.58,1.21,2.32,7.73
1991-03-11,157.017,38.157,94.09,1.38,0.11,8.35
1991-03-12,172.424,39.395,84.32,1.62,0.01,9.6
1991-03-13,192.702,40.297,117.63,1.3,7.67,9.5
1991-03-14,158.502,38.647,138.07,0.94,4.02,7.5
1991-03-15,140.923,38.385,106.18,1.66,0.11,10.55
1991-03-16,132.88,38.258,85.65,1.45,0.12,10.63
1991-03-17,101.549,37.639,77.66,1.28,1.49,8.54
1991-03-18,94.362,38.995,81.88,1.41,3.03,6.2
1991-03-19,93.072,38.763,83.89,1.87,0.19,9.43
1991-03-20,98.86,39.03,77.35,2.25,0.01,11.68
1991-03-21,98.893,39.021,72.62,2.75,0.0,14.42
1991-03-22,70.031,37.663,66.92,2.22,0.08,9.48
1991-03-23,80.334,39.229,62.79,1.51,0.33,5.21
1991-03-24,72.688,38.551,59.92,1.79,0.25,4.52
1991-03-25,77.502,39.475,57.88,2.47,1.41,5.05
