like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.5912795,0.31951952,2.4041061,1.1847537,0.6742943,1.8468593,9.0
1.4358317,0.16406816,4.4642034,0.9675117,0.24700339,2.8047493,10.0
0.33288008,0.051284406,3.1490536,2.190964,0.89817166,2.8258018,11.0
0.3971065,0.74462795,4.103634,1.7264353,0.55803007,1.3543125,1.0
0.4348942,0.55022204,3.2511258,1.3835521,0.60488534,1.5305679,2.0
0.778196,0.8410409,1.8905056,0.65419966,0.81419873,1.7867202,3.0
0.53708017,0.6811631,4.773299,2.8104472,0.8052409,2.7252657,4.0
0.38042814,0.60042965,3.782085,2.299148,0.692794,2.2945287,5.0
0.6637011,0.6650477,2.5808618,1.1364927,0.7169383,1.8817676,6.0
0.5998865,0.26427597,1.5237893,1.2275189,0.93202376,1.8115263,7.0
0.37905583,0.66493255,3.122564,1.3175685,0.6143373,1.8603437,8.0
0.40784284,0.6049438,1.9573542,2.0658712,0.5838026,2.169428,9.0
0.5269641,0.61062187,3.055991,1.4470992,0.6641446,1.8321737,10.0
0.5487134,0.5291087,1.6568155,0.91232723,0.54781824,2.3893998,11.0
0.9421861,0.16473214,4.9300456,2.7301278,0.53292704,2.3979735,1.0
0.4314913,0.60788745,3.4132602,2.1779919,0.64267653,1.6621811,2.0
0.37997478,0.13040057,4.0030694,1.5390979,0.6332123,2.4014604,3.0
0.32902193,0.43347135,3.2553425,1.2065881,0.6819528,2.8471763,4.0
0.7698683,0.36599267,2.6454668,1.4195435,0.35319018,1.2784239,5.0
0.5512775,0.3932783,2.4042208,1.3192441,0.64608496,1.7356997,6.0
0.29351515,0.08799532,3.1959941,2.8217304,0.98885316,2.0859125,7.0
1.4386566,0.77498317,3.171792,1.9046097,0.26901555,2.2011702,8.0
0.6067947,0.8402724,2.4274583,1.3805891,0.464817,0.74683964,9.0
0.30287266,0.48174855,3.7972372,1.9046384,0.9132767,2.737594,10.0
0.5130666,0.647839,2.6428158,1.6721896,0.61838603,1.6185311,11.0
0.4356818,0.8833315,0.5961535,0.58427846,0.60670286,2.916641,1.0
0.39846855,0.6069303,2.2725222,1.524853,0.63941735,2.3013325,2.0
1.4255986,0.3598775,2.788601,2.1882594,0.027040055,1.6955075,3.0
0.42711988,0.17529318,1.3781554,0.9830645,0.58378613,1.7079898,4.0
0.37864774,0.71551436,1.3704594,1.0276587,0.63982785,2.4940906,5.0
0.647369,0.4885739,0.22046076,2.2680452,0.74200696,2.2005568,6.0
1.0203655,0.881338,1.9643443,2.569244,0.5339181,0.2881373,7.0
0.358878,0.83294904,4.100367,1.1333951,0.62809455,2.5070953,8.0
0.6164483,0.7975413,2.3388796,1.9689066,0.6139269,1.2749066,9.0
0.4071799,0.58067834,2.275538,1.7726932,0.63798535,2.229106,10.0
0.53726315,0.77058464,2.4628327,1.7530336,0.6534796,1.8101135,11.0
0.4783034,0.5451356,2.9585032,1.3034754,0.62566626,1.6803386,1.0
0.6176761,0.157393,1.1433995,1.3217721,0.78243756,2.6984544,2.0
0.5994309,0.3399248,2.2836788,1.2985578,0.74330336,2.4726663,3.0
0.38331237,0.69149125,2.8948388,1.4095478,0.6451195,2.2271745,4.0
1.2981207,0.5567976,2.8541548,1.006045,0.20603302,1.4035074,5.0
1.179258,0.9670408,4.601252,1.4592035,0.39941728,2.6072059,6.0
0.6602301,0.38308606,4.21741,1.2146615,0.8059696,2.2681541,7.0
0.68678266,0.44808048,2.6410093,1.860242,0.70676875,1.7204969,8.0
0.4322496,0.5944176,2.5178375,1.7867858,0.6506781,2.2121701,9.0
0.37931898,0.6700497,4.338702,1.1856014,0.7106054,2.6616306,10.0
0.6139267,0.7821583,4.0917006,1.5201588,0.56274915,2.4278662,11.0
0.3888336,0.57419944,2.1543746,1.2980628,0.60659844,2.3293626,1.0
0.46594352,0.6794008,0.97741264,2.7631528,0.39347237,1.0196725,2.0
0.38027054,0.52937514,2.7816362,2.2472913,0.69078153,2.7907414,3.0
0.7219604,0.10169616,1.4119456,2.9150267,0.51564217,2.4100664,4.0
0.94610184,0.9239545,1.7922862,2.7367527,0.34958524,1.6926696,5.0
0.7689889,0.36551344,3.056321,1.4056145,0.48433018,0.5649763,6.0
0.43933535,0.41373685,2.89321,1.5675049,0.58745986,1.5163379,7.0
0.42405283,0.5706805,1.8537558,2.246274,0.54203093,1.743686,8.0
0.39896908,0.51324594,2.3116293,1.9110538,0.6185898,2.1216862,9.0
0.66029555,0.8983816,0.7056541,2.1074,0.9810143,1.339242,10.0
1.4255986,0.12880865,0.59655434,1.9680845,0.12887736,2.4095457,11.0
