like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.9756962,0.44875434,0.40022638,0.66246665,0.52514964,0.4634216,2.2414126,2.0
1.0949683,0.4986917,0.66155195,0.41090855,0.63954806,0.5696286,2.8912544,3.0
1.238133,0.73249793,0.89891076,0.8119317,0.75644475,0.03295614,2.984792,4.0
0.958903,0.32788703,0.5508066,0.5489472,0.5970413,0.9718124,2.4097815,5.0
0.958903,0.31584033,0.09522016,0.8485049,0.86145794,0.74400866,3.7677002,6.0
1.0314584,0.4834532,0.6415902,0.63207823,0.5270002,0.07027121,1.4260974,7.0
1.2072213,0.6488051,0.06882114,0.7847359,0.12215102,0.5072642,2.1209848,8.0
0.958903,0.34559676,0.16810524,0.19760081,0.32202733,0.9671483,2.9501982,9.0
0.8993339,0.42955774,0.7769482,0.56422013,0.4740018,0.3821147,4.9607496,10.0
0.89263576,0.83718103,0.6664447,0.5319057,0.7479036,0.66142887,4.0143633,11.0
0.958903,0.3749095,0.4088336,0.99625206,0.21766837,0.9874776,4.5436954,12.0
0.958903,0.22053677,0.07845969,0.21096916,0.4585929,0.452885,2.922523,13.0
1.0598428,0.4864839,0.34059507,0.5834679,0.8118357,0.28306568,3.031006,1.0
0.958903,0.32990542,0.016231364,0.5787893,0.97990537,0.5934164,3.5268025,2.0
1.1093204,0.44304392,0.15875125,0.11618304,0.106877826,0.24318013,1.4435512,3.0
1.2204117,0.6938442,0.5406706,0.92388004,0.779488,0.43851948,2.1929986,4.0
1.2284135,0.92029107,0.34351113,0.40137348,0.10121089,0.19020507,3.7758636,5.0
0.958903,0.20605223,0.46588862,0.108562045,0.53944427,0.21989876,4.5017867,6.0
1.174366,0.62138045,0.54548824,0.5773525,0.7766619,0.07284506,4.9186974,7.0
1.0981661,0.93542963,0.6016032,0.42548132,0.5146941,0.047760744,2.1275656,8.0
0.958903,0.29116923,0.4573991,0.7236697,0.8459809,0.21326128,2.2978516,9.0
0.958903,0.24859113,0.5695323,0.7546013,0.6361889,0.58331734,3.747591,10.0
0.958903,0.30580857,0.27184168,0.32418302,0.85243994,0.76961046,3.8475926,11.0
1.084808,0.51576644,0.43997952,0.45627946,0.71866,0.28309962,3.855476,12.0
0.958903,0.2696289,0.35672048,0.8061826,0.80126804,0.19855464,2.6809182,13.0
0.958903,0.33788067,0.7198581,0.92396283,0.19815554,0.3013744,2.679525,1.0
0.7281009,0.9693459,0.5481086,0.08980364,0.8248952,0.107900865,3.93908,2.0
1.2301812,0.9568235,0.30500832,0.59894097,0.2049229,0.3892316,2.8960295,3.0
0.958903,0.25007838,0.2748651,0.47013474,0.68072885,0.62664837,1.3808779,4.0
1.0555953,0.916367,0.9927212,0.6189414,0.7703746,0.528077,1.6303914,5.0
1.1156969,0.58407724,0.6338956,0.013511731,0.97846025,0.9452465,1.4987493,6.0
0.958903,0.26380768,0.3725015,0.5825686,0.9506604,0.52873755,3.3326786,7.0
1.0459973,0.5467682,0.25269744,0.4534165,0.20711441,0.36460978,4.2241244,8.0
1.1048776,0.55690926,0.2660139,0.014366035,0.34469622,0.128128,1.8027982,9.0
1.0242023,0.53732145,0.82044005,0.63029546,0.14370205,0.24303442,4.4600697,10.0
1.0034435,0.4957665,0.24707285,0.65303016,0.23784776,0.32311693,2.7200499,11.0
0.9373472,0.46872294,0.8706087,0.15368097,0.11600942,0.14787664,4.908281,12.0
0.958903,0.2300019,0.9946934,0.6267668,0.7979488,0.18010576,2.8739064,13.0
0.958903,0.31017587,0.55306584,0.54725003,0.6200643,0.7323944,3.1769319,1.0
0.958903,0.3470782,0.19617614,0.21277115,0.13983749,0.88806415,3.2335925,2.0
1.0502813,0.97385246,0.027157186,0.30830133,0.48044816,0.95756465,2.9603348,3.0
1.0776323,0.5184601,0.51635855,0.6603307,0.1631101,0.42529425,4.4920225,4.0
1.0302016,0.5123473,0.36336747,0.21014966,0.56745416,0.52306396,4.8940344,5.0
1.1963016,0.633861,0.50822234,0.6949849,0.46494249,0.36461627,3.5458019,6.0
0.958903,0.2338953,0.34696177,0.43146023,0.90876436,0.8251075,1.9716365,7.0
1.0793307,0.96232194,0.5176449,0.8728211,0.7871568,0.27162912,4.807627,8.0
0.958903,0.30830088,0.3781829,0.52494216,0.74992186,0.6782753,2.580738,9.0
0.958903,0.3657002,0.32716945,0.85237867,0.4685644,0.68427724,3.9565861,10.0
0.958903,0.26128948,0.54203194,0.4221211,0.23818593,0.81578875,2.3340833,11.0
0.6951231,0.939022,0.403265,0.42296264,0.8698395,0.80013776,4.4267273,12.0
0.958903,0.36756423,0.14163674,0.9920735,0.31013173,0.70175916,2.4247613,13.0
1.0912725,0.47368345,0.27988636,0.34311438,0.4249925,0.40577093,2.2436688,1.0
0.9971137,0.40732533,0.6715812,0.82435894,0.46187907,0.11098626,3.0080593,2.0
1.0806466,0.5516416,0.514855,0.7110042,0.9824302,0.6745862,3.714391,3.0
0.958903,0.22903974,0.90796304,0.3979319,0.6261341,0.78309613,2.8948278,4.0
0.958903,0.37128446,0.66083753,0.5101187,0.65951574,0.72538644,2.7886653,5.0
0.93252635,0.469107,0.2473409,0.30563644,0.33501533,0.43840787,1.5930686,6.0
0.958903,0.26715916,0.79005957,0.34506616,0.7756231,0.34367028,1.8705915,7.0
0.934202,0.399049,0.0021555938,0.8649937,0.4887295,0.3990506,4.726712,8.0
0.92889017,0.38472557,0.60479224,0.42810428,0.14733943,0.41427967,4.349155,9.0
0.958903,0.23073171,0.49151576,0.88286376,0.8998964,0.7879487,4.7652893,10.0
1.2222303,0.89382744,0.9767985,0.940447,0.1897314,0.29817197,3.7733057,11.0
0.9505709,0.9535017,0.72553957,0.30269498,0.77173823,0.4601271,1.2503587,12.0
1.0484003,0.4845518,0.7015064,0.7574552,0.41866505,0.63317466,4.665659,13.0
0.958903,0.2117278,0.4144055,0.3820407,0.39601314,0.41251093,3.9463115,1.0
0.958903,0.3280216,0.4164189,0.41656685,0.7128305,0.5962274,3.7113922,2.0
1.0246528,0.542376,0.090673655,0.8812965,0.26398587,0.33654526,4.7593894,3.0
0.958903,0.35577205,0.39295074,0.43966278,0.5231118,0.50985074,3.8689568,4.0
1.2340385,0.7605387,0.3796634,0.93135685,0.4580451,0.9875245,3.7722337,5.0
0.958903,0.33703452,0.056590922,0.3968207,0.8799056,0.54247683,4.3108497,6.0
0.958903,0.3691224,0.26434007,0.38229182,0.56593907,0.5732817,3.3143342,7.0
0.958903,0.34234303,0.1006138,0.28446817,0.8213604,0.86536235,3.5081902,8.0
0.9587793,0.38349336,0.24498484,0.37806037,0.7515458,0.74761075,3.652923,9.0
0.958903,0.37729892,0.22308026,0.4649154,0.7771177,0.5060243,3.9958668,10.0
0.958903,0.35684675,0.6772578,0.7948484,0.70880944,0.8630712,2.7172105,11.0
0.958903,0.28498387,0.3603657,0.062597804,0.29391593,0.66100764,4.1666493,12.0
0.958903,0.36531797,0.3099193,0.06894663,0.7205918,0.28261507,4.464751,13.0
0.958903,0.35987708,0.61779124,0.60624367,0.545801,0.35771123,3.323577,1.0
0.958903,0.29719383,0.58651936,0.98848194,0.5591052,0.20030923,4.5579433,2.0
1.1493969,0.5995863,0.8833384,0.30344042,0.53818125,0.96050584,3.2641907,3.0
1.2311833,0.98777115,0.04966464,0.78057504,0.2660325,0.2236525,4.3978014,4.0
1.2328933,0.6741891,0.99435127,0.471495,0.46523657,0.45125684,1.1203334,5.0
0.958903,0.35523567,0.70326453,0.66476655,0.77286524,0.7244272,3.3020315,6.0
1.0358181,0.5432155,0.6031307,0.9609767,0.43800336,0.36016932,2.445215,7.0
0.8602833,0.9441991,0.15067793,0.85985875,0.94749403,0.7727042,3.072754,8.0
0.92889994,0.3846803,0.82420915,0.5197122,0.28271395,0.96609545,1.7007016,9.0
0.8873625,0.44677308,0.36391348,0.710894,0.69347036,0.5135215,3.0067298,10.0
1.0332565,0.48952276,0.9659677,0.48573273,0.95198154,0.80664647,2.2987096,11.0
0.958903,0.29438475,0.09679147,0.3481809,0.7414239,0.88339,3.6747572,12.0
0.958903,0.2255105,0.7889527,0.98818445,0.4745838,0.041661683,3.0634923,13.0
0.8855431,0.3875666,0.44301626,0.78318244,0.83933157,0.27692413,3.2175157,1.0
0.958903,0.35875884,0.60499203,0.64668995,0.44239733,0.5790507,4.4486384,2.0
0.958903,0.3637548,0.34652647,0.4414588,0.7386174,0.620937,3.6107216,3.0
0.958903,0.28287998,0.12018376,0.21641532,0.6122051,0.05005839,1.7908319,4.0
0.958903,0.3730336,0.835073,0.6884981,0.6895251,0.2966862,3.3904378,5.0
0.958903,0.36589015,0.20077524,0.57776505,0.806127,0.51255053,3.2518728,6.0
1.2348435,0.69765943,0.37170586,0.24712285,0.54447496,0.7294072,4.0015235,7.0
0.958903,0.3706469,0.4191848,0.949644,0.9157571,0.08039325,2.7922833,8.0
1.2175238,0.8637308,0.95844746,0.7671354,0.18289156,0.016509466,3.3984916,9.0
1.0616488,0.50094885,0.5137627,0.70971185,0.7063447,0.45613122,3.2211828,10.0
0.958903,0.27366635,0.13658933,0.4589671,0.62207454,0.50597256,2.6435225,11.0
0.93479097,0.39860412,0.21800292,0.529804,0.70377237,0.46630603,2.8778064,12.0
0.958903,0.32571587,0.11833766,0.63722265,0.23629244,0.89838177,2.9262772,13.0
1.2071445,0.6255973,0.3113074,0.73142034,0.39206624,0.027181985,2.2633388,1.0
1.1252679,0.47965926,0.3043621,0.14911999,0.25294524,0.1589887,3.1125658,2.0
0.88356704,0.4293805,0.42367935,0.62797135,0.6827777,0.79448086,3.0796783,3.0
1.0349852,0.8181119,0.6897016,0.2748728,0.55323505,0.31053734,4.2213216,4.0
0.958903,0.32322648,0.5272436,0.7375056,0.55219966,0.88349336,3.9800234,5.0
0.9396583,0.46115294,0.4891197,0.6800688,0.67152554,0.7815796,3.6979897,6.0
0.958903,0.27104208,0.5140567,0.46316656,0.703035,0.052629422,1.7218014,7.0
0.958903,0.36058867,0.89874995,0.35426417,0.3703092,0.51444745,4.313473,8.0
1.0956913,0.5540222,0.21364062,0.102099165,0.95098007,0.9220798,3.6170094,9.0
1.0554497,0.40592602,0.67189777,0.8884595,0.53255826,0.14040844,4.056953,10.0
1.2066034,0.7827947,0.5281071,0.75360316,0.21093984,0.51593757,3.263537,11.0
0.958903,0.20469521,0.07043554,0.9674388,0.4766453,0.9537158,4.1493106,12.0
0.9231326,0.44732484,0.9650789,0.45335847,0.1713382,0.23012322,4.774238,13.0
0.958903,0.20368218,0.24092205,0.04321962,0.593593,0.28544316,1.7676368,1.0
0.8651613,0.9632579,0.6192097,0.3948925,0.9831537,0.29779512,4.199696,2.0
1.0303218,0.51222545,0.09851915,0.06065306,0.7369031,0.63766825,3.8627303,3.0
1.0001472,0.86348265,0.1875647,0.44851774,0.51694673,0.30355254,4.459026,4.0
0.95270896,0.8483796,0.15201958,0.21936959,0.56534,0.91348726,4.553024,5.0
0.710977,0.9658346,0.17921421,0.3985795,0.84350324,0.105828404,2.2461593,6.0
0.9352436,0.84201616,0.28834966,0.35818088,0.61847645,0.6882634,4.0509324,7.0
1.177117,0.60143,0.47514158,0.29091692,0.21577063,0.19330963,1.128894,8.0
0.92888963,0.4686791,0.28104487,0.966898,0.11816474,0.56212586,2.6809907,9.0
0.958903,0.21608362,0.4267218,0.64758193,0.21869633,0.024054816,2.847309,10.0
1.2211211,0.6756864,0.03037638,0.04188284,0.15520073,0.8017769,2.4294112,11.0
1.2316555,0.7026279,0.22391534,0.07150762,0.618283,0.6610148,4.451049,12.0
0.777846,0.9045393,0.6859939,0.15270334,0.7562783,0.67419285,3.06706,13.0
0.95878965,0.38344738,0.39064574,0.46008566,0.6254186,0.6595959,3.6938343,1.0
1.2029253,0.64265555,0.5469204,0.2979567,0.67147005,0.45235246,1.0696434,2.0
1.1611251,0.6122017,0.77316684,0.8167024,0.14326642,0.08585481,4.3257346,3.0
1.1089447,0.53277665,0.63589245,0.71306795,0.38718662,0.26544446,4.0859966,4.0
0.958903,0.3578839,0.7236434,0.75523967,0.33625746,0.36235878,3.059713,5.0
0.958903,0.35344428,0.5870192,0.6888296,0.6152519,0.5522028,3.6290472,6.0
1.1617112,0.5813463,0.7600296,0.34627458,0.5784643,0.4814288,4.992669,7.0
0.958903,0.28164524,0.500253,0.9799668,0.52314585,0.48487547,1.9457289,8.0
0.958903,0.38221276,0.34018728,0.73127294,0.7433459,0.66115445,3.4580948,9.0
0.958903,0.36217165,0.7035341,0.7360792,0.50456816,0.29022622,3.4407303,10.0
0.958903,0.34229892,0.23538582,0.66709226,0.49517947,0.076594286,4.9586654,11.0
0.958903,0.3707961,0.58245957,0.6210675,0.5462277,0.47754413,3.6411676,12.0
1.0876768,0.45076185,0.40406412,0.30400673,0.75274014,0.5156367,4.6359277,13.0
1.0782309,0.56155604,0.38663805,0.23882376,0.41758987,0.2933115,1.3387464,1.0
1.1020278,0.55753404,0.5041317,0.8160468,0.2639483,0.84699243,2.613418,2.0
0.7957849,0.8688319,0.1835826,0.18065046,0.811076,0.62763906,4.296577,3.0
0.958903,0.23802328,0.9447259,0.5655533,0.60980886,0.30016387,2.3961895,4.0
0.8839685,0.38712505,0.9531429,0.14041868,0.7697959,0.8265786,1.3140782,5.0
0.958903,0.28139868,0.05981861,0.11756343,0.11002686,0.62107927,1.1506404,6.0
0.958903,0.3133053,0.6328249,0.7200393,0.6541639,0.22848096,4.9185987,7.0
1.1477374,0.5520821,0.5173269,0.9179018,0.36577284,0.0011544072,1.1119343,8.0
0.7473714,0.895289,0.034535505,0.04447418,0.79115903,0.8028385,3.15007,9.0
0.958903,0.20565304,0.758052,0.54355556,0.4497069,0.43047446,1.1081678,10.0
1.2280201,0.9192072,0.4924195,0.39040455,0.110755526,0.637364,3.8326788,11.0
1.1248277,0.5736577,0.44054246,0.6623134,0.4604496,0.35748625,1.7248973,12.0
0.958903,0.29109854,0.7904582,0.7662495,0.2604071,0.056902368,4.543163,13.0
