like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.7428491,0.8349089,0.28115,0.23654203,0.5031398,0.5546158,1.7452532,3.0
0.76480585,0.33787987,0.27160922,0.666315,0.8074803,0.59401727,3.7585192,4.0
0.6458034,0.53457,0.38286728,0.562762,0.55871713,0.44935665,2.815831,5.0
0.60101044,0.5189797,0.22161302,0.95191234,0.9020606,0.7906404,3.596469,6.0
0.8569523,0.8756617,0.39273873,0.6792147,0.15939105,0.08307584,3.820841,7.0
0.6285937,0.53807354,0.289454,0.4909973,0.54494345,0.54735476,2.9697866,8.0
0.5277834,0.6635545,0.13375728,0.30202776,0.92152065,0.7792142,2.9926803,9.0
1.2773542,0.644555,0.8324379,0.6822618,0.7193751,0.6041925,4.2304554,10.0
0.47554266,0.84886205,0.48994035,0.5421878,0.9698529,0.3160706,3.9515183,11.0
0.735081,0.4606815,0.59589523,0.5638773,0.26977518,0.18042582,1.5942569,12.0
1.3074576,0.21796931,0.19940823,0.6371154,0.39648664,0.72677624,2.638804,13.0
0.9042043,0.49312228,0.6391914,0.629492,0.6932232,0.5637283,3.6585226,1.0
0.67973685,0.49167848,0.40285927,0.6650293,0.6858142,0.75611866,2.8186295,2.0
0.6097031,0.49471718,0.35662854,0.40906242,0.62245005,0.61760265,2.9941895,3.0
0.6455535,0.5072005,0.52178043,0.42685354,0.53515863,0.54057837,3.454297,4.0
0.52939034,0.5789947,0.32265455,0.0017231087,0.9167627,0.5462622,4.0925646,5.0
0.64119655,0.62363523,0.16855921,0.5024657,0.62637883,0.43381798,3.878173,6.0
0.27255714,0.67288816,0.070260696,0.053802952,0.85403496,0.70643723,3.1917527,7.0
2.0902739,0.98343736,0.93048877,0.28124404,0.31608605,0.9880539,4.3574677,8.0
0.61601734,0.52709055,0.389835,0.28712893,0.41057953,0.991785,1.627586,9.0
0.6417707,0.6270734,0.1912791,0.48658308,0.44850534,0.72414744,3.5605955,10.0
0.59161633,0.60639167,0.24346234,0.3284302,0.5911937,0.7003617,3.2399817,11.0
0.61533654,0.60502917,0.31833607,0.3005707,0.5300447,0.74694157,3.2283442,12.0
0.5955487,0.61322725,0.217499,0.361234,0.65232843,0.5642228,3.4723487,13.0
1.0498219,0.5669281,0.42300004,0.4207943,0.7730406,0.35686934,3.549512,1.0
0.9881182,0.346487,0.72361493,0.1482182,0.2321287,0.5833606,1.0752158,2.0
0.6542353,0.5261854,0.43259728,0.47354373,0.53062344,0.42856833,2.4267614,3.0
0.65003926,0.49105936,0.5094336,0.21241762,0.5038807,0.60261726,2.215293,4.0
0.47389606,0.5730492,0.46559957,0.33019137,0.8453825,0.74788177,2.8132885,5.0
0.34211862,0.5811364,0.2476076,0.59050864,0.8584847,0.72774315,3.3984852,6.0
0.5952083,0.5403205,0.41482592,0.2933306,0.63686574,0.65112287,2.7920976,7.0
0.48954383,0.6696099,0.18234615,0.15619463,0.74561524,0.9918113,2.200706,8.0
0.566791,0.6586412,0.20314093,0.20957594,0.64652514,0.6825552,2.2448945,9.0
0.6037593,0.5885936,0.3176635,0.34984484,0.65663654,0.55115116,2.719856,10.0
0.38472682,0.68847585,0.18096888,0.20498173,0.87994635,0.86311793,3.591313,11.0
1.5371135,0.93742055,0.8653139,0.36491174,0.6634659,0.8771658,3.052857,12.0
1.0635281,0.3016016,0.6446775,0.50623745,0.562737,0.77954596,3.9348373,13.0
0.5496363,0.5990557,0.5587041,0.7985175,0.89620924,0.93393534,3.2843096,1.0
1.1799288,0.56759375,0.26308018,0.9910648,0.8278118,0.3137174,4.0207887,2.0
0.62585896,0.6393822,0.59593534,0.5283987,0.65759546,0.77565265,3.3902018,3.0
1.0930119,0.2849942,0.56644,0.63226247,0.5635309,0.76683307,2.4954805,4.0
1.4332772,0.7695275,0.25850224,0.32668588,0.543019,0.818155,4.898652,5.0
0.78232205,0.72125274,0.48865208,0.5817151,0.28425527,0.17544796,3.1277301,6.0
0.71719563,0.45983908,0.21673858,0.7072793,0.117063425,0.7457509,3.6284013,7.0
0.6364659,0.55106,0.32631388,0.5811492,0.4159291,0.741204,3.5565841,8.0
0.5595807,0.6138943,0.33603516,0.3666733,0.626911,0.8519081,3.2775886,9.0
0.5980689,0.609841,0.36074826,0.48634753,0.5984665,0.7293256,3.5050743,10.0
0.73932415,0.6457356,0.636733,0.5311411,0.14111243,0.36283156,1.280683,11.0
0.9004855,0.37689131,0.7006095,0.20837542,0.14735818,0.5325583,4.0720825,12.0
0.58360696,0.5881244,0.41529867,0.49794987,0.6627261,0.6932928,3.1812382,13.0
0.9277545,0.43330154,0.42599478,0.4654014,0.7495408,0.47368613,2.8420498,1.0
0.6128339,0.5874009,0.3798444,0.5221859,0.6198801,0.6105019,2.054758,2.0
0.58636063,0.5893226,0.22906733,0.30053484,0.6197944,0.6521899,3.5698206,3.0
0.88592774,0.3445148,0.42525575,0.31157532,0.82512933,0.31015873,3.1835787,4.0
0.71979195,0.70306677,0.4124719,0.5902399,0.78992474,0.7558288,2.9040196,5.0
0.33470532,0.6319415,0.04790171,0.14049457,0.88022107,0.66935986,2.801406,6.0
0.6514581,0.55147004,0.6081052,0.8573359,0.52516013,0.5990389,4.659368,7.0
0.81800514,0.4828509,0.37193224,0.3675002,0.7838523,0.49359626,3.015203,8.0
0.6004229,0.58788806,0.44922388,0.6219855,0.65285873,0.6467978,3.6971858,9.0
0.33099106,0.806767,0.19312896,0.14570059,0.89897346,0.7602276,3.2940683,10.0
1.2529104,0.2661004,0.29390338,0.97269934,0.6912223,0.25006676,3.8839033,11.0
0.6154171,0.4542422,0.23066144,0.4309008,0.6304429,0.67298234,2.9757946,12.0
0.7018231,0.5882702,0.9457152,0.028614273,0.4075658,0.48956102,2.4780586,13.0
0.42682853,0.5891987,0.2652751,0.66069794,0.8808969,0.505841,3.0826895,1.0
0.5970831,0.5651677,0.35363874,0.4360257,0.6500496,0.60244817,2.9386733,2.0
0.5499718,0.6362152,0.079052635,0.35497236,0.5596571,0.9652575,4.362815,3.0
1.1813794,0.8627958,0.7761609,0.21689723,0.782706,0.94286036,3.1449552,4.0
0.6198527,0.41477442,0.30672124,0.52230316,0.7970131,0.72061116,2.5549555,5.0
0.9610023,0.26416978,0.10394815,0.4525167,0.7986681,0.403589,2.167594,6.0
0.40262598,0.71926683,0.38221362,0.2802739,0.90706396,0.6975593,3.280187,7.0
2.3198152,0.97842485,0.5654033,0.13864563,0.4066065,0.14503857,1.1486999,8.0
0.690779,0.56951064,0.58646506,0.2297513,0.9393143,0.76806754,2.8295524,9.0
0.7485555,0.42642078,0.18448195,0.40902638,0.77808017,0.5158313,2.647445,10.0
0.7564352,0.73073953,0.33916092,0.9371526,0.122659266,0.84531087,3.877418,11.0
0.46746853,0.70641714,0.50134134,0.38235644,0.9207849,0.69625616,3.0907233,12.0
0.75166774,0.40183434,0.10868391,0.67929035,0.5333101,0.5874302,2.2131577,13.0
0.7096347,0.46331632,0.024186669,0.8956654,0.27260736,0.425567,3.5286036,1.0
0.46587604,0.57780385,0.34156075,0.38358942,0.8068348,0.7843639,2.7410662,2.0
0.7219209,0.60164464,0.42259106,0.54178536,0.24526075,0.08447467,2.0155473,3.0
0.6603948,0.71394753,0.041174926,0.41126657,0.75953096,0.8031206,3.7260587,4.0
0.6104983,0.49481684,0.60097533,0.40164307,0.8140652,0.8120348,1.8681805,5.0
0.5327942,0.4778982,0.32919803,0.5369838,0.8746112,0.8061689,1.7632887,6.0
0.6174492,0.5289926,0.18246722,0.6215758,0.559091,0.5860887,3.1436594,7.0
0.4613821,0.5958486,0.41674125,0.5887301,0.87272507,0.8428242,3.006753,8.0
0.6628675,0.59291697,0.3527076,0.4523256,0.5142296,0.43537897,2.2795818,9.0
0.28406405,0.66378564,0.11022075,0.07163235,0.8231072,0.8774968,4.462526,10.0
0.49092916,0.903756,0.21967885,0.5900963,0.89806813,0.5267146,1.1653681,11.0
0.48409697,0.5451308,0.43859562,0.38765806,0.8362624,0.7799049,2.4607818,12.0
0.5026477,0.73160386,0.28512818,0.06821761,0.8048378,0.77346736,4.4621005,13.0
0.65811694,0.6161156,0.5942074,0.17468,0.5927391,0.6038319,2.9754858,1.0
0.69755185,0.6316078,0.42798987,0.9204993,0.3914424,0.4808864,2.6431062,2.0
0.7982185,0.8560968,0.2291613,0.03218431,0.4143223,0.06430641,3.4442573,3.0
0.6850657,0.59767723,0.19210054,0.9539715,0.22934014,0.6024751,4.202848,4.0
0.62896645,0.60080093,0.26738417,0.6993453,0.5353042,0.6126674,3.6552005,5.0
1.3275411,0.67511284,0.223713,0.96821314,0.9280092,0.059373286,3.950384,6.0
0.48251048,0.81675726,0.28708565,0.3401172,0.85539246,0.6460447,4.134865,7.0
0.6287877,0.63858336,0.3433111,0.6464308,0.5804162,0.643926,2.9883618,8.0
0.8116949,0.7777157,0.95192695,0.20915535,0.22319189,0.24735236,2.5517848,9.0
1.1392225,0.2649769,0.11803773,0.79549605,0.46242145,0.76404727,2.8485787,10.0
0.7259932,0.7162463,0.61000836,0.29506058,0.51321864,0.52771235,3.0274282,11.0
0.5881311,0.61672306,0.5829986,0.7675081,0.85794574,0.69929135,4.0060124,12.0
0.9068737,0.57683635,0.0057939724,0.8293816,0.79032,0.5807069,3.4009066,13.0
0.7319876,0.8258299,0.47773662,0.8587631,0.2718764,0.9820592,2.863637,1.0
0.7401888,0.7085454,0.67292345,0.37310013,0.36564466,0.66078424,1.0273206,2.0
1.2171429,0.24218196,0.30270836,0.71434915,0.3416122,0.19721238,1.3032047,3.0
0.64328516,0.52884877,0.5080018,0.27895924,0.48675337,0.6132146,3.5844352,4.0
0.8528827,0.89922863,0.5381166,0.51347166,0.1931294,0.90963906,1.9983761,5.0
0.59221053,0.58712065,0.35974297,0.28114998,0.6587219,0.6239631,3.2895021,6.0
0.6035973,0.6742297,0.31197798,0.4367903,0.8103076,0.6952702,2.9492943,7.0
0.6878843,0.6243324,0.11809021,0.26470834,0.5687123,0.12066769,3.1664157,8.0
0.7457272,0.40492642,0.33690766,0.048847724,0.41032273,0.79438865,1.2151345,9.0
0.5114834,0.69020593,0.18219212,0.093692034,0.9333017,0.6164136,2.7667098,10.0
0.75879055,0.76103556,0.970547,0.66897094,0.4800728,0.73738563,4.5683336,11.0
0.5694613,0.5250758,0.26956624,0.14802754,0.6201729,0.70877266,2.1138737,12.0
0.35644174,0.65750486,0.10849487,0.234198,0.90220976,0.6219796,2.4067004,13.0
0.6422712,0.46438625,0.5000144,0.43456727,0.68768096,0.7203404,3.7281659,1.0
0.64090246,0.58678013,0.10381747,0.45773146,0.50332516,0.5454709,4.25612,2.0
0.780377,0.78070766,0.48282605,0.9696038,0.11193546,0.8852017,3.4385023,3.0
0.80011725,0.364324,0.9739556,0.5173918,0.6971811,0.7570639,1.7215374,4.0
0.6541285,0.5240654,0.7349355,0.0662235,0.40164304,0.90849984,2.4426095,5.0
0.78566414,0.39578325,0.109325,0.071579896,0.42636982,0.20460156,4.7268496,6.0
0.65638983,0.54668796,0.2916433,0.510019,0.33675078,0.60109663,2.5003943,7.0
0.6831986,0.7006099,0.49239156,0.56741697,0.44059572,0.83033574,3.2514918,8.0
1.2858417,0.22543377,0.48935294,0.45510334,0.28567815,0.9211614,2.990052,9.0
0.6042068,0.58332825,0.32383648,0.40881148,0.58807474,0.665546,2.8994331,10.0
0.63628125,0.6744008,0.5012768,0.407925,0.58647543,0.7825343,3.1195316,11.0
0.686833,0.52446973,0.9192499,0.8548715,0.20385158,0.6617824,1.3290888,12.0
1.193536,0.3567196,0.61142504,0.45127985,0.9887185,0.55317724,3.3641195,13.0
