like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.68903760,0.58513950,0.79144657,0.92635167,0.60190930,0.67661550,3.93583820,13.00000000,1.25346216
1.03642550,0.44437480,0.85369840,0.44541684,0.43803763,0.81564410,3.14344020,1.00000000,1.51320579
0.95073200,0.55363786,0.40571576,0.47422250,0.42597910,0.34103066,2.02980570,2.00000000,1.34440502
0.89358693,0.77240694,0.43276320,0.56745500,0.46647313,0.29316080,2.43632340,3.00000000,1.22537138
0.85730550,0.51816570,0.61570260,0.43438008,0.44466010,0.71882280,2.94784860,4.00000000,1.36217914
0.80093384,0.49047650,0.88377920,0.22843277,0.62343735,0.81573960,1.31217400,5.00000000,1.21892601
1.02081970,0.53335380,0.58797085,0.60277754,0.51977900,0.31240478,2.72212600,6.00000000,1.31415207
0.89515764,0.53825814,0.58251070,0.48188442,0.50013167,0.52608424,2.50863220,7.00000000,1.29692462
0.84824395,0.50774280,0.66678600,0.42142925,0.71657270,0.38451454,2.92378780,8.00000000,1.15295811
1.41874340,0.85020757,0.20399809,0.67858010,0.81894510,0.67416704,3.59228160,9.00000000,1.11797777
0.60011345,0.60258310,0.89529240,0.78155420,0.85589033,0.34089506,2.04396220,10.00000000,1.11721267
0.54446876,0.62834960,0.66628230,0.59025830,0.82881100,0.49328205,2.30544700,11.00000000,0.76460197
0.72381294,0.53872997,0.63950950,0.48712600,0.58476055,0.63092970,2.66653780,12.00000000,1.19691154
0.59700830,0.82759166,0.57895935,0.34043753,0.89849250,0.35450575,4.66368340,13.00000000,0.62420910
0.70295405,0.84552320,0.33454220,0.73738277,0.57680184,0.96986306,1.99959910,1.00000000,0.97791206
0.55103130,0.80895156,0.56113060,0.44736800,0.72882720,0.72489390,2.72147540,2.00000000,0.73842675
0.47984126,0.64913994,0.34306294,0.51924574,0.81233156,0.34824765,2.57106500,3.00000000,0.72888463
0.51664010,0.78818303,0.45903867,0.66334660,0.61660010,0.59364605,2.31359600,4.00000000,1.05273767
0.72426610,0.67285440,0.40592378,0.54174480,0.54746000,0.47275737,2.38342050,5.00000000,1.14490517
0.57639426,0.81213360,0.44636697,0.40159503,0.69193270,0.33972150,3.65513750,6.00000000,0.91679669
0.51763105,0.72190267,0.40796630,0.57967680,0.59187790,0.58867160,2.49974510,7.00000000,1.06968179
0.42979848,0.64577730,0.48969722,0.57920750,0.66368990,0.60216390,2.95559760,8.00000000,0.97718872
0.46647710,0.79760940,0.44812754,0.53980410,0.67351400,0.49833876,3.07276600,9.00000000,0.94865289
0.39140972,0.77357966,0.51107090,0.53986603,0.68658850,0.65668744,2.58079150,10.00000000,0.88262318
1.16065410,0.39834413,0.73441076,0.31252100,0.50199115,0.52539325,4.34938000,11.00000000,1.58128729
0.71467920,0.56176454,0.59547860,0.45342556,0.58789190,0.56845760,3.43311170,12.00000000,1.16361589
0.39485133,0.75711066,0.30967107,0.72487720,0.67843080,0.60475130,2.77149800,13.00000000,0.94427746
0.51393276,0.61898243,0.62903017,0.65598360,0.72619410,0.67296490,3.08952830,1.00000000,0.87527994
0.42239782,0.82878610,0.72732747,0.83294020,0.82710636,0.50903350,4.61001830,2.00000000,0.80249329
0.75619364,0.76304865,0.54816765,0.57055310,0.63127697,0.41412150,3.55432300,3.00000000,1.06861240
0.67060270,0.59810436,0.63774730,0.58793455,0.78915590,0.69429030,2.82389000,4.00000000,0.73558532
0.85330010,0.71901625,0.25358480,0.35912696,0.90717890,0.25844416,3.38301630,5.00000000,0.76025116
