like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.91187423,0.46448442,0.36052093,0.06540859,0.7269557,0.89029264,2.2417452,8.0
0.8470034,0.8494202,0.42742145,0.53259236,0.7853608,0.61825544,4.0776453,9.0
0.84987116,0.62538356,0.42677796,0.8088699,0.85926646,0.53921694,2.9517515,10.0
0.8773245,0.6521714,0.2992677,0.7511016,0.857749,0.6281023,3.7016501,11.0
0.86432993,0.86598873,0.6923066,0.5439201,0.8456424,0.49897912,3.207271,12.0
0.8554698,0.7460549,0.52169865,0.52631676,0.8186255,0.5740172,2.8963513,13.0
0.86786133,0.66444767,0.26071233,0.3290632,0.90053403,0.41699007,2.5902786,1.0
0.8814152,0.6399676,0.47044757,0.5119901,0.8548613,0.6732897,3.3997748,2.0
0.87537897,0.6606381,0.48411125,0.5296225,0.7916396,0.6332206,2.712441,3.0
0.85500354,0.81684726,0.47828615,0.4873187,0.9863398,0.29969004,2.1419792,4.0
0.86221695,0.77285576,0.25058246,0.13471474,0.8540947,0.20686805,2.6773572,5.0
0.8491487,0.6963631,0.40106028,0.44379747,0.85274553,0.4821003,2.5273676,6.0
0.8615931,0.6785143,0.4076623,0.4445317,0.86295974,0.53568155,2.8808627,7.0
0.8518953,0.7973591,0.312062,0.29070744,0.73179847,0.6709647,3.4711266,8.0
0.8305006,0.8354009,0.48353267,0.39761728,0.88554347,0.3640375,1.6811497,9.0
0.8147408,0.94242495,0.45108917,0.40557763,0.9833701,0.22119504,1.8586876,10.0
0.9366296,0.57854104,0.8946118,0.47240096,0.789757,0.8891262,1.3412604,11.0
0.8490036,0.75981724,0.2608041,0.28370067,0.9125346,0.33385494,2.1363094,12.0
0.87133896,0.6932882,0.64620876,0.42859375,0.84090614,0.6422166,1.8220152,13.0
0.9046678,0.66603,0.5793581,0.5960502,0.93499905,0.66083086,3.7162416,1.0
1.0335705,0.64993346,0.48341018,0.44813797,0.78413486,0.3004655,2.1797693,2.0
0.88901585,0.71125096,0.42115572,0.3327588,0.84192836,0.38565066,2.204228,3.0
0.90379673,0.7328344,0.50570893,0.4807246,0.9239208,0.5762826,2.971228,4.0
1.2828479,0.43328026,0.9495045,0.21413454,0.12728001,0.5562595,2.602651,5.0
0.89151275,0.80748814,0.5200408,0.44634518,0.89193845,0.56831694,2.411598,6.0
0.8669931,0.7737972,0.32803807,0.22084007,0.9470526,0.23711827,2.803528,7.0
1.2556003,0.23315266,0.76956296,0.848963,0.774104,0.059225246,2.3586226,8.0
0.8812524,0.75845873,0.57731193,0.3705864,0.9536676,0.49310347,3.431963,9.0
1.1585543,0.6023121,0.6745417,0.28112483,0.5218702,0.48206118,2.489103,10.0
1.0642861,0.5037471,0.5341292,0.5433954,0.852283,0.20452839,2.310126,11.0
0.8599218,0.71605086,0.19834389,0.2474003,0.6888287,0.76227725,3.6636934,12.0
0.8863565,0.7505127,0.38684133,0.35805768,0.90144235,0.49402976,2.7610922,13.0
0.860984,0.6459234,0.30981505,0.51144713,0.8927823,0.46164364,3.3052757,1.0
0.8932719,0.7068985,0.57805854,0.41322166,0.82123995,0.53186446,2.6360915,2.0
0.9518767,0.6403292,0.16131939,0.5117422,0.9386806,0.5948017,3.646989,3.0
0.86206347,0.73662925,0.4834265,0.28191957,0.98577213,0.29796228,4.1092873,4.0
0.8592857,0.6684273,0.40567553,0.44031107,0.8620414,0.46112224,3.1341991,5.0
0.9009383,0.6730189,0.31751367,0.30033436,0.8423587,0.36358124,3.3131773,6.0
0.85967815,0.7191749,0.36108524,0.41700804,0.8689922,0.4961523,4.4451966,7.0
0.90684766,0.66543394,0.26692453,0.48668423,0.9230586,0.5109369,3.6569057,8.0
0.9065799,0.6938459,0.54444915,0.34781498,0.8585125,0.37606567,3.794211,9.0
0.8900102,0.6556463,0.38944674,0.54101986,0.98716533,0.37109494,4.311605,10.0
0.9232447,0.58902234,0.54015887,0.7337379,0.78954434,0.596329,4.0208597,11.0
0.8581264,0.6728064,0.39887315,0.5077824,0.9384498,0.40879458,4.032254,12.0
0.8629423,0.66842085,0.31700912,0.38589588,0.88866407,0.37158656,3.554168,13.0
0.8548847,0.6919095,0.49363184,0.6035246,0.8456593,0.502954,3.512627,1.0
0.8492965,0.7422456,0.5340121,0.45885706,0.9771157,0.31995457,3.2388823,2.0
0.81617135,0.82902616,0.5599922,0.66872513,0.95189595,0.30904904,3.106332,3.0
0.86261433,0.8746041,0.69272864,0.8292349,0.9651544,0.39876524,2.6291628,4.0
0.8301554,0.8163787,0.5894703,0.68722683,0.9313586,0.4044415,2.79637,5.0
0.83948326,0.7746999,0.52684146,0.5568042,0.87877506,0.46836528,2.9810598,6.0
0.84498423,0.72007936,0.47336963,0.99735856,0.92055815,0.45373493,3.1920836,7.0
0.8393345,0.7303423,0.46325877,0.5309134,0.90161693,0.4149397,3.053244,8.0
0.8563306,0.7347978,0.47657093,0.44408312,0.8854728,0.39771587,2.7875106,9.0
0.8368268,0.7364382,0.49886596,0.59844315,0.8898816,0.43554342,3.173419,10.0
0.8344171,0.9843865,0.6030613,0.34036022,0.98636633,0.21196103,2.7046196,11.0
0.81097627,0.87531954,0.5081168,0.73805106,0.890308,0.41466358,2.7177062,12.0
0.8434151,0.8663096,0.4467903,0.5984593,0.8905532,0.46248925,2.651051,13.0
0.92922306,0.59554356,0.27903843,0.4023553,0.8912824,0.67600596,3.3143642,1.0
0.86292505,0.70190394,0.56325096,0.6381103,0.769723,0.8071927,3.2145777,2.0
0.8497299,0.8292706,0.35776144,0.63900393,0.83454907,0.6038042,4.7940974,3.0
0.855706,0.7788833,0.25506064,0.9029208,0.72359824,0.7558062,3.976202,4.0
0.8368822,0.7382508,0.45787612,0.61886334,0.78954285,0.6971487,3.5743241,5.0
0.88732445,0.69256306,0.3542209,0.49238718,0.8486382,0.63823664,3.6017756,6.0
0.846877,0.66423845,0.05609298,0.57861394,0.77412885,0.70101327,4.9837446,7.0
0.86756736,0.77946156,0.4481073,0.7995518,0.78691477,0.5980233,4.005722,8.0
0.8347236,0.7717248,0.39559785,0.7184045,0.8042914,0.59915096,4.091533,9.0
0.8364817,0.8035394,0.3716869,0.59491706,0.8469448,0.54280245,3.8475313,10.0
0.84926134,0.7706987,0.32003164,0.48028955,0.77410984,0.64027995,3.8607206,11.0
0.85095686,0.71649843,0.3999951,0.5486771,0.7927806,0.6212387,3.2347143,12.0
0.8585695,0.88670075,0.3664206,0.66311306,0.6986773,0.8045733,4.8398905,13.0
0.8611208,0.6640208,0.3817594,0.4395131,0.8696177,0.5186955,2.4969954,1.0
0.8526683,0.7831059,0.3523975,0.29763526,0.92726594,0.28448677,2.3433237,2.0
0.84883994,0.74241644,0.25829244,0.2819738,0.8881957,0.43034306,1.7631726,3.0
0.82898575,0.9225388,0.43867272,0.5314837,0.9121681,0.358375,1.0623465,4.0
0.8454102,0.755032,0.37826806,0.4175138,0.88728684,0.445454,2.192533,5.0
0.8269388,0.9039287,0.4103654,0.7224056,0.8037971,0.6112899,2.7061563,6.0
0.8594774,0.7735729,0.46432802,0.39989877,0.8741927,0.39100626,2.8405843,7.0
0.93010145,0.67553157,0.4415373,0.48523274,0.8699261,0.3080924,2.0455105,8.0
0.84363467,0.8510605,0.41988552,0.48339146,0.87620443,0.47536978,2.2796626,9.0
0.81460524,0.8566054,0.3909143,0.5805964,0.8359093,0.56329805,1.5038987,10.0
0.8503451,0.82720524,0.32407254,0.32241854,0.86344725,0.3321347,2.219466,11.0
0.81654745,0.88833076,0.51961535,0.67746544,0.813111,0.6294092,1.9058816,12.0
0.83367145,0.8422423,0.37289995,0.4190707,0.8633086,0.40513605,2.059597,13.0
0.8802556,0.57145494,0.34661612,0.27422318,0.8272073,0.62384725,2.6263962,1.0
0.81350654,0.734312,0.18922864,0.51394,0.77547526,0.7336287,1.1560078,2.0
0.8332852,0.8590889,0.5127344,0.6459066,0.94664854,0.38104814,3.7986753,3.0
1.0088758,0.436421,0.25830507,0.64962506,0.9784108,0.729959,2.03589,4.0
0.8552196,0.68404484,0.24891256,0.50456524,0.9029882,0.42613512,3.538754,5.0
0.8175699,0.73730814,0.35619038,0.67637914,0.89944005,0.41643587,2.970587,6.0
0.8437217,0.73046637,0.27523232,0.41141415,0.793547,0.6000051,2.993936,7.0
0.85525024,0.68705875,0.33659065,0.52350134,0.8986531,0.45204723,3.227553,8.0
0.86733544,0.73416406,0.021803997,0.46551865,0.9422409,0.16932209,1.838992,9.0
0.9650677,0.9630996,0.2688213,0.45538357,0.7546046,0.25062314,3.0432081,10.0
0.8405052,0.7169622,0.1426836,0.50901145,0.9043743,0.32980657,2.1892705,11.0
0.810774,0.8071954,0.3634023,0.76119614,0.88134974,0.4515026,3.6493132,12.0
0.92229736,0.8708593,0.3046211,0.52717113,0.82677126,0.34298757,2.84709,13.0
0.866629,0.77524626,0.4953635,0.49955034,0.90959775,0.48377562,3.304787,1.0
0.8462106,0.81319475,0.34574124,0.71842587,0.87447006,0.51205105,3.0737329,2.0
0.8471835,0.855781,0.4097059,0.7009486,0.8531507,0.43346456,2.9407864,3.0
0.82922053,0.8291717,0.4301027,0.6134868,0.8780406,0.4684685,2.914331,4.0
0.8254965,0.772719,0.43333116,0.62324077,0.8349102,0.5667415,3.3209682,5.0
0.83251214,0.80271906,0.48939258,0.65579784,0.9147643,0.4248093,3.4104486,6.0
0.83660126,0.89872885,0.43628943,0.58950955,0.8754934,0.39710993,2.267097,7.0
0.8232592,0.9415718,0.59699893,0.966017,0.89090747,0.4237357,4.300631,8.0
0.84636444,0.7943153,0.45826635,0.71203315,0.9193987,0.44830045,3.8107433,9.0
0.8425684,0.83262056,0.48734832,0.57990575,0.91955936,0.31352794,3.0297792,10.0
0.81785756,0.81573606,0.4323421,0.6758433,0.854977,0.4957212,3.5303133,11.0
0.82314765,0.8635283,0.43478307,0.60601664,0.8833644,0.41759148,2.6905537,12.0
0.8296946,0.877647,0.3790636,0.7514426,0.87393653,0.40723905,3.130943,13.0
0.8288609,0.78639954,0.31328982,0.7322957,0.8115254,0.58342516,3.1335142,1.0
0.8097712,0.92789006,0.5798496,0.8456173,0.9028702,0.42333272,3.6947258,2.0
0.85625535,0.8609485,0.48475918,0.9542295,0.9104369,0.34586945,1.0648375,3.0
0.81695795,0.92899054,0.36993477,0.9255873,0.859747,0.49414495,2.747167,4.0
0.8098227,0.8509482,0.46786729,0.8528742,0.9119195,0.36757913,1.9836739,5.0
0.8337117,0.89267457,0.3750397,0.52550024,0.918242,0.38360578,2.133182,6.0
0.82135785,0.882057,0.4168359,0.6577778,0.90270585,0.41381904,2.5728796,7.0
0.8184367,0.87255305,0.49771103,0.71905833,0.9167024,0.40886235,3.3123176,8.0
0.8126705,0.747172,0.32601967,0.705854,0.912582,0.3671858,2.041817,9.0
0.8148136,0.8819099,0.43949774,0.7559285,0.8543421,0.50364125,2.7106967,10.0
0.81191957,0.8774502,0.49262705,0.7584278,0.9059414,0.41379872,3.0695174,11.0
0.824664,0.7850725,0.45263755,0.5986882,0.88184285,0.436237,2.69242,12.0
0.8020705,0.90373844,0.45347232,0.86104876,0.926075,0.35574225,2.3519485,13.0
0.8589154,0.7620022,0.010817077,0.062957555,0.7517716,0.66860515,3.297083,1.0
0.8612854,0.7300865,0.41441095,0.5151959,0.8567748,0.41608304,2.5698657,2.0
0.82837915,0.9247547,0.5310827,0.6864795,0.90304726,0.44590047,1.3435385,3.0
0.84073585,0.753862,0.3468301,0.49166894,0.83310163,0.50855464,2.650214,4.0
0.8353945,0.80751944,0.3598766,0.51682043,0.8120726,0.57689035,2.7784925,5.0
0.85176337,0.81576,0.4126033,0.5336303,0.9107559,0.4312518,2.1628006,6.0
0.8367974,0.7388911,0.22646856,0.5633222,0.8057897,0.6234419,3.5363727,7.0
0.83669865,0.8577492,0.20581147,0.6275107,0.7733719,0.715659,1.8748815,8.0
0.83129877,0.7861704,0.30860013,0.5657188,0.82072484,0.5895349,2.859107,9.0
0.8313314,0.7940404,0.43923345,0.50081325,0.8660016,0.4613029,2.2525773,10.0
0.82627493,0.7985682,0.36998892,0.54333484,0.83917344,0.52924824,2.3396413,11.0
0.8340266,0.8247717,0.38654888,0.5865855,0.8447264,0.54418886,2.8059247,12.0
0.8432025,0.832898,0.26876113,0.5890054,0.7256329,0.7545049,1.8845106,13.0
0.84974194,0.85356843,0.04910212,0.77033395,0.92863363,0.27242377,4.1089773,1.0
0.81437963,0.8310506,0.26720706,0.70853066,0.91960967,0.3433298,3.4162369,2.0
1.040468,0.71467,0.56274664,0.43985713,0.71614885,0.43894807,2.624979,3.0
0.8286339,0.9368721,0.50406164,0.63320845,0.90887225,0.34065646,1.7805899,4.0
0.8409032,0.8058639,0.36599168,0.63285094,0.86565566,0.50964004,3.7345304,5.0
0.82637703,0.8202884,0.39951378,0.60926074,0.84080255,0.5261486,3.4415216,6.0
0.822246,0.7581833,0.42740607,0.80643505,0.9037737,0.44374815,2.972768,7.0
