like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.31909883,0.73216570,0.59219944,0.70105670,0.66084170,0.79172635,3.85049800,11.00000000,0.75754827
0.52531780,0.61704210,0.58911127,0.54339015,0.75135700,0.73346030,2.29458200,12.00000000,0.48842935
1.07920960,0.49899860,0.28696358,0.83471400,0.20857956,0.36237848,2.25311610,13.00000000,1.37319335
0.40539092,0.67331150,0.65210710,0.48197442,0.66200894,0.57605344,2.77857610,1.00000000,0.84217190
0.47978124,0.52915670,0.39795002,0.59135830,0.69844990,0.62063540,4.28034070,2.00000000,0.69178261
0.68629420,0.59712857,0.23762773,0.19109766,0.46905982,0.17788500,4.33782430,3.00000000,1.09166581
0.27951400,0.71817620,0.73370660,0.39468342,0.78017380,0.57364910,3.36226000,4.00000000,0.57187655
0.41591892,0.66179144,0.56324580,0.47470355,0.71977353,0.69303757,3.86215190,5.00000000,0.58260751
0.39347595,0.58038830,0.69240220,0.47487140,0.69555473,0.73515610,4.02301550,6.00000000,0.67107296
0.46254808,0.54162610,0.76848580,0.31325230,0.82632804,0.48232650,4.05170730,7.00000000,0.59173463
0.35587636,0.84106140,0.89704144,0.16166423,0.69109650,0.73601680,3.75603990,8.00000000,0.76255776
0.28291848,0.72975500,0.68867475,0.47800976,0.72002274,0.69279520,3.77936480,9.00000000,0.63462598
0.28544953,0.74602710,0.50196135,0.54345310,0.54760500,0.80661464,4.08764650,10.00000000,0.94278315
0.31098494,0.70373640,0.65987855,0.43507734,0.64875287,0.66008130,3.40192720,11.00000000,0.82866580
0.32079830,0.66864645,0.59055120,0.29804757,0.66497815,0.71994080,3.91140060,12.00000000,0.70874132
0.35953920,0.66735363,0.61551034,0.19238205,0.71025810,0.67889070,3.14978400,13.00000000,0.57472604
0.26490030,0.76068133,0.48223892,0.12650497,0.75657460,0.36430064,3.11563970,1.00000000,0.49886903
0.27839080,0.94292540,0.06167301,0.44651654,0.79003870,0.23153055,2.38404130,2.00000000,0.45159033
0.39501512,0.88594600,0.09068765,0.15749462,0.64850960,0.07635837,2.85741100,3.00000000,0.78262626
0.60558130,0.72028200,0.41459337,0.34882674,0.54379630,0.43421250,2.92734720,4.00000000,0.98371151
0.42707790,0.80787320,0.55356570,0.23787363,0.74925020,0.63981680,3.56487660,5.00000000,0.46253574
0.34039520,0.84763950,0.49125610,0.32741368,0.69724860,0.45678374,2.35300350,6.00000000,0.69360824
0.92834705,0.56574494,0.46801580,0.80469820,0.35797384,0.60525614,4.37864400,7.00000000,1.23370623
0.38156890,0.63671390,0.29659647,0.38140450,0.67891556,0.52898985,3.34668300,8.00000000,0.68095768
0.40968460,0.74577110,0.33831775,0.30967580,0.63373310,0.39303088,2.87172870,9.00000000,0.81986268
0.29346922,0.79129540,0.41603404,0.28096384,0.72352210,0.49130590,3.03882050,10.00000000,0.56784441
0.31801796,0.95863990,0.56727780,0.32572660,0.72654796,0.52324910,4.37490560,11.00000000,0.66379654
0.32456124,0.98327140,0.36473808,0.24519760,0.81374740,0.32147855,3.16954520,12.00000000,0.36536074
0.42310870,0.69103414,0.47976490,0.39459115,0.66580220,0.45891080,3.63775130,13.00000000,0.79102022
0.40396030,0.67566955,0.65756756,0.72402670,0.70602280,0.80710590,3.24375320,1.00000000,0.61667119
0.42083108,0.74096820,0.58623266,0.40988190,0.76165370,0.38093110,3.46494940,2.00000000,0.65840469
0.47994074,0.65417080,0.70507590,0.60651660,0.61957690,0.63831070,2.58315470,3.00000000,0.94194702
0.53659000,0.71155850,0.41428810,0.32401400,0.57667196,0.43253952,2.99965570,4.00000000,0.93695348
0.52463320,0.68638720,0.67851460,0.80736864,0.70970845,0.95608780,3.34547190,5.00000000,0.48671426
0.34294930,0.90501434,0.32939610,0.06168497,0.59960854,0.49195310,3.46612120,6.00000000,0.83830659
0.39665663,0.84538220,0.78801840,0.64584250,0.74073553,0.89247810,4.15331200,7.00000000,0.46374953
0.47696444,0.68903800,0.85057570,0.57895290,0.83312050,0.72441626,4.53140640,8.00000000,0.37992174
0.38355250,0.64231205,0.54840240,0.52205120,0.57873964,0.68870320,3.06380340,9.00000000,0.93809711
0.27354902,0.76287490,0.61578465,0.57665104,0.62860316,0.70938950,3.51506160,10.00000000,0.85330398
0.37630782,0.90375460,0.41689116,0.15124203,0.56000740,0.65256995,3.34388140,11.00000000,0.89196579
0.26394630,0.74596160,0.39760292,0.70441306,0.70138340,0.54111000,4.89356200,12.00000000,0.76860277
0.31934610,0.75287690,0.65040860,0.48227376,0.72822744,0.69483530,3.99763920,13.00000000,0.58748067
0.57303786,0.55556160,0.35749388,0.39394087,0.63487320,0.35844630,2.67620130,1.00000000,0.86111527
0.61899865,0.52858120,0.21663362,0.23579587,0.67842054,0.60281414,2.56595230,2.00000000,0.62709835
0.50730000,0.65429395,0.40775420,0.37341875,0.68058540,0.35198614,1.82781300,3.00000000,0.76031812
0.80195870,0.60666794,0.64316493,0.07661695,0.97636193,0.66600275,2.68911430,4.00000000,0.98111337
1.12995580,0.28893700,0.09874045,0.83365390,0.40479717,0.00120270,4.61223940,5.00000000,1.31276671
0.46303084,0.57957083,0.75702690,0.90098500,0.74482870,0.50809985,1.55638350,6.00000000,0.99092001
0.73278576,0.59507400,0.53402680,0.28974843,0.84452504,0.59207240,2.44684900,7.00000000,0.66674132
0.44539317,0.52444190,0.38858157,0.48489782,0.65811440,0.66189814,1.39194440,8.00000000,0.80951041
0.25856894,0.82387090,0.06559062,0.05343514,0.63616910,0.26468214,3.42301340,9.00000000,0.76481329
0.47100732,0.73661390,0.33613630,0.55055980,0.76000243,0.54526690,1.29783630,10.00000000,0.67948652
0.40631080,0.63936985,0.37568694,0.43212447,0.68713903,0.42774737,1.87109350,11.00000000,0.73100503
0.43742610,0.53221050,0.22398967,0.27481370,0.60815300,0.43496612,2.63581510,12.00000000,0.85723494
0.58762884,0.51442170,0.48299018,0.27257526,0.59362630,0.45050496,2.13691470,13.00000000,0.92739551
0.28284250,0.70742160,0.31685168,0.28540630,0.65451020,0.45778072,3.08417340,1.00000000,0.75748647
0.55300940,0.89255420,0.64304420,0.78988220,0.84978586,0.53516260,2.21039630,2.00000000,0.44015429
0.39066392,0.90746680,0.57362350,0.89935910,0.72887020,0.67874320,3.28113720,3.00000000,0.73694989
0.44657743,0.89332870,0.99648220,0.15194067,0.92075926,0.49549130,3.66881510,4.00000000,0.31933854
0.33147380,0.89475304,0.56085740,0.90431200,0.64034010,0.75561124,4.58039800,5.00000000,0.85997886
0.30533263,0.74153750,0.45818922,0.40566504,0.63380040,0.57919353,3.19060660,6.00000000,0.81883385
0.28835580,0.86958134,0.49892116,0.65926670,0.69268924,0.62050900,3.42571400,7.00000000,0.73982589
0.31298550,0.74283504,0.42145234,0.51531680,0.63992610,0.57561220,3.07974340,8.00000000,0.82400723
0.22915316,0.83871585,0.65038430,0.26345307,0.78555040,0.49069680,3.43850970,9.00000000,0.50968932
0.26405075,0.83228610,0.65856060,0.25604916,0.69016430,0.61238587,3.61352500,10.00000000,0.70314651
0.31143490,0.88758060,0.33022147,0.10078766,0.72808653,0.37895137,3.59722640,11.00000000,0.54891051
0.30075926,0.85755260,0.45572525,0.63916660,0.65443474,0.62726420,3.95837520,12.00000000,0.81058532
0.26585980,0.90181180,0.35766557,0.30960938,0.74113840,0.41019785,3.25294880,13.00000000,0.56399474
0.35867977,0.62245685,0.45318150,0.46032140,0.68614230,0.59976170,2.32445170,1.00000000,0.69397280
0.35650238,0.75239700,0.57467040,0.32633713,0.59341000,0.65073350,3.58603020,2.00000000,0.88545879
0.30789405,0.68933976,0.46331614,0.42511910,0.69284390,0.50126857,2.70693780,3.00000000,0.71226540
0.27615938,0.72876704,0.54778640,0.45215407,0.73456913,0.48203403,3.41385220,4.00000000,0.66059420
0.31724480,0.64495236,0.61038977,0.46768805,0.69682090,0.64662445,3.70209880,5.00000000,0.69267205
0.28971502,0.74926454,0.55373317,0.38211158,0.65784820,0.59132564,3.52331500,6.00000000,0.77734807
0.31566680,0.97172560,0.79481906,0.30754057,0.75788320,0.64761550,2.37944530,7.00000000,0.63661115
0.24385324,0.85442984,0.65675780,0.37372404,0.73647000,0.58886550,2.93461820,8.00000000,0.62312713
0.25336474,0.83995840,0.63855750,0.43756420,0.75181160,0.58816150,4.34853840,9.00000000,0.58814369
0.28161380,0.80052656,0.61086017,0.07785498,0.78804046,0.36825106,3.11938570,10.00000000,0.46716113
0.28793207,0.73042170,0.58005506,0.29008055,0.72477880,0.59442270,3.38729020,11.00000000,0.58259468
0.25377804,0.79117286,0.53796960,0.39258880,0.71441907,0.51389200,3.10213520,12.00000000,0.66279994
0.26833564,0.75422380,0.76001406,0.63391960,0.73056330,0.63040936,4.45322800,13.00000000,0.74154848
0.34684557,0.76180243,0.41322890,0.19705541,0.64502210,0.66510564,3.39392950,1.00000000,0.73775715
0.33742803,0.83638680,0.25599980,0.19362736,0.63640960,0.34289622,3.29509520,2.00000000,0.78954076
0.32180830,0.64594495,0.60204570,0.30659920,0.72448950,0.54618980,3.80279400,3.00000000,0.63062153
0.32282254,0.64378980,0.46156675,0.40726486,0.64575920,0.60271746,2.99140070,4.00000000,0.79708888
0.34867314,0.67382200,0.65771514,0.41555450,0.68140900,0.57590795,2.65707760,5.00000000,0.78054048
0.27624930,0.82371354,0.44028193,0.19756830,0.61516136,0.59706990,3.55338240,6.00000000,0.81251517
0.32613143,0.70768493,0.57349354,0.41969886,0.79994875,0.47251794,3.18161130,7.00000000,0.49031451
0.29569927,0.70146096,0.54446740,0.33965513,0.68670470,0.53869110,2.99574850,8.00000000,0.71824797
0.25706910,0.83496030,0.48354790,0.13683733,0.68746066,0.51296160,4.29443800,9.00000000,0.66074166
0.30512070,0.86016630,0.28744870,0.12235751,0.59514150,0.50886470,3.58197760,10.00000000,0.83970329
0.27742434,0.76867280,0.40494907,0.19359791,0.64822750,0.58000020,3.56810330,11.00000000,0.74324342
0.30422520,0.70030620,0.69630826,0.22171459,0.66945180,0.80311364,4.02219250,12.00000000,0.67889099
0.27211416,0.73331180,0.50903770,0.30099267,0.72677606,0.51470740,3.52491860,13.00000000,0.58813410
0.44038913,0.98326020,0.47554302,0.96607890,0.52811220,0.93573785,1.64396610,1.00000000,0.92555758
0.31274495,0.83325005,0.47192022,0.70928140,0.61583530,0.77892846,2.31051180,2.00000000,0.83501035
0.39456680,0.63857734,0.34122318,0.59954697,0.71590290,0.55111670,2.38611100,3.00000000,0.65953028
0.27892837,0.82977027,0.63914830,0.30242460,0.62248665,0.73581440,3.40181420,4.00000000,0.81339320
0.30015683,0.67409605,0.66779230,0.70471597,0.70035845,0.61285675,2.45563440,5.00000000,0.82270235
0.35990095,0.72098380,0.65119050,0.67086434,0.68285920,0.82719940,3.24476220,6.00000000,0.66538631
0.32414980,0.80539626,0.47286847,0.29164907,0.62083316,0.57952213,2.28954080,7.00000000,0.82215925
0.28024060,0.73670745,0.59757290,0.53843290,0.67010236,0.72928910,2.96189800,8.00000000,0.73249808
0.30843642,0.84111790,0.83750266,0.35716250,0.65704536,0.80722016,2.99324850,9.00000000,0.76840661
0.26044470,0.80028850,0.57250696,0.57862055,0.63683540,0.75068000,2.82636550,10.00000000,0.80474801
0.27075216,0.72925770,0.87331885,0.60427034,0.69483787,0.86534107,4.39489750,11.00000000,0.66091480
0.34292322,0.73660300,0.43636780,0.34922600,0.69314380,0.60594090,2.13476200,12.00000000,0.63734961
0.29332540,0.81377980,0.74625390,0.56434950,0.70035370,0.82634240,3.81921890,13.00000000,0.61280909
0.25173765,0.73771260,0.64125760,0.53974760,0.69688650,0.62158810,3.11483530,1.00000000,0.74347290
0.26234278,0.73811585,0.58087460,0.30196217,0.67520550,0.65899520,3.83639240,2.00000000,0.70082370
0.25396743,0.83540660,0.74076694,0.35718375,0.77372630,0.62083610,4.02511500,3.00000000,0.53070224
0.46145020,0.67175550,0.01312023,0.59802010,0.83778150,0.17628732,4.45210100,4.00000000,0.45588814
0.25202150,0.80470420,0.55098680,0.28240532,0.66705290,0.61273650,3.70204020,5.00000000,0.72277159
0.24999897,0.75978300,0.70417297,0.37713683,0.75080574,0.59714204,3.58790660,6.00000000,0.60287169
0.26729655,0.89433040,0.92278490,0.28511858,0.76029490,0.74723840,4.60229870,7.00000000,0.62561826
0.24916163,0.83547086,0.55686975,0.48426914,0.70283800,0.59754705,3.52546140,8.00000000,0.69329535
0.23859507,0.81157680,0.65214080,0.32167062,0.71049990,0.60509336,3.60078070,9.00000000,0.65998849
0.24865702,0.89043665,0.70423250,0.39341077,0.78828555,0.51568880,3.45687900,10.00000000,0.56989953
0.24876290,0.85330653,0.78714730,0.34086663,0.74971960,0.65926560,4.02818060,11.00000000,0.60568067
0.24562591,0.81052387,0.84516853,0.57701397,0.77853763,0.65539473,2.81930380,12.00000000,0.60970667
0.24377663,0.82497880,0.71479750,0.38917696,0.75553250,0.61288350,3.72314670,13.00000000,0.58413766
0.30962527,0.81606360,0.49684890,0.14315201,0.64716256,0.50594240,4.94700150,1.00000000,0.77296904
0.27266480,0.79230030,0.49636054,0.22492062,0.65697640,0.54441970,4.27431600,2.00000000,0.74525943
0.27800867,0.81339127,0.43655524,0.42228597,0.65048826,0.57944334,3.83993240,3.00000000,0.77653598
0.49419117,0.66192544,0.31758088,0.21512593,0.57030760,0.33414707,3.99897670,4.00000000,0.94184559
0.26660090,0.86290690,0.19350551,0.02261137,0.66779540,0.25934434,3.25811460,5.00000000,0.69889351
0.25883865,0.89827120,0.25402632,0.20368683,0.83185370,0.08400812,2.42501570,6.00000000,0.28175800
0.26671514,0.72557414,0.50645990,0.36344075,0.68803936,0.55650960,3.55970880,7.00000000,0.69679327
0.25684530,0.77713376,0.43440044,0.24577993,0.72312987,0.43382955,3.32213520,8.00000000,0.58633202
0.27829170,0.79204166,0.45192003,0.28473562,0.68329030,0.47692528,3.39809180,9.00000000,0.69574401
0.27074240,0.81336707,0.38080624,0.30396587,0.67557450,0.46828777,3.60849140,10.00000000,0.70746821
0.36975482,0.73429280,0.35874660,0.22144394,0.64950687,0.35808983,3.56449940,11.00000000,0.78490183
0.25886685,0.78512920,0.41549710,0.24959485,0.68562140,0.46076345,3.41547010,12.00000000,0.67704681
0.28090644,0.92270510,0.49133274,0.19782895,0.74757720,0.41673848,2.71411320,13.00000000,0.56904589
0.27188107,0.88302370,0.56832270,0.38884804,0.69671816,0.61374970,3.86517880,1.00000000,0.68632430
0.28291523,0.82663584,0.59628650,0.51914960,0.68692170,0.70668470,3.57054620,2.00000000,0.69199141
0.25601122,0.84702230,0.64977130,0.41353086,0.67687730,0.68879610,3.11446950,3.00000000,0.72502913
0.27034770,0.80293953,0.53616124,0.48377392,0.69283617,0.63823754,3.13024430,4.00000000,0.68669393
0.26848300,0.76228700,0.63907580,0.34305060,0.67245670,0.73841053,3.85414810,5.00000000,0.69279199
0.26899374,0.87633234,0.32930505,0.45529786,0.72871330,0.46070388,2.88414290,6.00000000,0.60885270
0.26231903,0.78556496,0.51465640,0.49478990,0.61418784,0.71648880,3.66441800,7.00000000,0.83707799
0.48817152,0.80890816,0.60318880,0.43569723,0.54137010,0.70544250,2.91757540,8.00000000,0.95968477
0.26357138,0.82858770,0.56834006,0.48184174,0.68099093,0.66808060,3.49713330,9.00000000,0.71343227
0.33808073,0.81304710,0.57172510,0.41580284,0.59508520,0.68810177,3.13010140,10.00000000,0.87364043
0.27180970,0.81603230,0.56148980,0.42690203,0.64228284,0.66328406,3.31471420,11.00000000,0.80034312
0.26463395,0.82238466,0.52328587,0.46600467,0.69221510,0.62037110,3.23936220,12.00000000,0.69113895
0.25146600,0.80526817,0.58266850,0.49884087,0.66111195,0.66181760,3.56942130,13.00000000,0.77551039
0.67638224,0.66229010,0.52227930,0.62427260,0.52734820,0.59882300,4.04213670,1.00000000,1.03770342
0.28165603,0.69128764,0.51824737,0.43936250,0.69838345,0.57457334,3.01869180,2.00000000,0.68923922
0.30233768,0.80205727,0.41372470,0.42526382,0.74992067,0.48720086,3.67052100,3.00000000,0.54046548
0.25932518,0.75571810,0.61078670,0.47656646,0.71329090,0.63424690,3.85384800,4.00000000,0.65723343
0.28133717,0.73467800,0.55357580,0.90950054,0.61753035,0.81091785,4.58676050,5.00000000,0.89924350
0.25324944,0.74445580,0.59119020,0.36979160,0.71353210,0.59479220,3.46394250,6.00000000,0.63947608
0.26658368,0.81917780,0.40959290,0.28376612,0.64882350,0.54668707,3.65647390,7.00000000,0.76060266
0.25846508,0.81226295,0.60390880,0.47130755,0.71218910,0.63975984,3.75567940,8.00000000,0.65450516
0.66545600,0.88800156,0.69185495,0.42969248,0.84990430,0.67211950,3.52901960,9.00000000,0.44714710
0.27217410,0.71156240,0.67284380,0.52607950,0.66781205,0.67892390,3.69209840,10.00000000,0.79221148
