date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-05-05,0.787,22.001,1.22,4.03,0.0,14.34
1990-05-06,0.787,22.014,1.22,5.21,0.0,15.53
1990-05-07,0.787,22.013,1.23,4.63,0.0,15.57
1990-05-08,0.787,21.998,1.24,3.14,0.08,12.89
1990-05-09,0.787,21.97,1.26,2.24,2.74,13.34
1990-05-10,0.787,21.942,1.24,1.14,2.21,11.31
1990-05-11,0.787,21.915,1.21,1.63,0.1,11.68
1990-05-12,0.787,21.9,1.27,3.01,0.0,13.21
1990-05-13,0.787,21.873,1.23,3.23,9.97,14.81
1990-05-14,0.787,21.845,1.2,2.87,0.8,12.65
1990-05-15,0.787,21.816,1.19,3.21,0.0,14.86
1990-05-16,0.787,21.774,1.18,3.74,0.0,13.75
1990-05-17,0.787,21.732,1.19,3.96,2.63,16.74
1990-05-18,0.787,21.691,1.19,2.92,0.1,14.82
1990-05-19,0.787,21.647,1.17,2.68,0.94,14.07
1990-05-20,0.787,21.593,1.18,3.52,2.68,16.63
1990-05-21,0.787,21.552,1.21,2.34,1.66,12.81
1990-05-22,0.787,21.51,1.23,2.26,5.43,12.64
1990-05-23,0.787,21.47,1.27,2.28,8.13,12.31
1990-05-24,0.787,21.46,1.21,2.17,10.4,13.19
1990-05-25,0.787,21.485,1.16,2.47,2.81,11.81
1990-05-26,0.787,21.479,1.15,3.28,0.08,14.15
1990-05-27,0.787,21.42,1.15,3.61,0.0,14.46
1990-05-28,0.787,21.456,1.13,3.04,0.0,12.89
1990-05-29,0.787,21.427,1.12,3.97,0.0,11.97
1990-05-30,0.787,21.395,1.12,3.98,0.0,13.87
1990-05-31,0.787,21.345,1.07,3.96,0.0,13.86
1990-06-01,0.787,21.304,1.1,7.01,0.0,19.46
1990-06-02,0.787,21.261,1.12,3.24,0.0,16.14
1990-06-03,0.787,21.207,1.08,2.18,0.11,12.21
1990-06-04,0.787,21.154,1.24,5.1,0.0,16.17
1990-06-05,0.787,21.113,1.18,2.56,11.57,13.06
1990-06-06,0.787,21.07,1.1,2.5,4.9,12.44
1990-06-07,0.787,21.015,1.08,3.88,0.1,14.96
1990-06-08,0.787,20.963,1.09,4.19,0.1,15.83
1990-06-09,0.787,20.922,1.07,2.93,2.18,12.83
1990-06-10,0.787,20.881,1.05,3.57,0.08,12.23
1990-06-11,0.787,20.841,1.15,5.1,4.13,14.68
1990-06-12,0.787,20.812,1.09,1.7,6.93,13.26
1990-06-13,0.787,20.773,1.06,3.87,0.1,13.76
1990-06-14,0.787,20.748,1.09,3.58,1.43,14.87
1990-06-15,0.787,20.746,1.03,2.63,5.43,13.13
1990-06-16,0.787,20.719,1.07,5.71,0.1,16.35
1990-06-17,0.787,20.688,1.07,3.74,5.96,15.75
1990-06-18,0.787,20.651,1.02,2.13,0.78,11.58
1990-06-19,0.787,20.613,1.12,5.46,1.79,17.49
1990-06-20,0.787,20.598,1.06,2.49,10.42,13.74
1990-06-21,0.787,20.57,1.02,3.61,0.2,14.11
1990-06-22,0.787,20.53,1.02,4.02,1.36,17.08
1990-06-23,0.787,20.488,0.99,3.57,0.0,13.63
1990-06-24,0.787,20.434,1.0,5.31,0.03,18.14
1990-06-25,0.787,20.381,0.98,4.09,0.0,17.54
1990-06-26,0.787,20.328,0.98,5.06,1.23,20.85
1990-06-27,0.787,20.275,1.0,4.46,0.48,18.44
1990-06-28,0.787,20.233,0.99,2.71,2.4,15.19
1990-06-29,0.787,20.18,0.97,3.66,0.1,17.11
1990-06-30,0.787,20.124,0.97,4.37,0.0,17.99
1990-07-01,0.787,20.057,0.96,3.7,0.0,15.5
1990-07-02,0.787,19.978,0.96,4.39,0.0,15.19
1990-07-03,0.787,19.899,0.98,3.75,0.17,16.78
1990-07-04,0.787,19.82,0.93,3.03,3.34,13.57
1990-07-05,0.787,19.741,0.97,6.27,0.1,18.34
1990-07-06,0.787,19.661,0.96,3.39,4.11,15.06
1990-07-07,0.787,19.582,0.92,3.48,0.1,13.54
1990-07-08,0.787,19.502,0.9,5.74,0.0,15.7
1990-07-09,0.787,19.411,0.92,6.43,0.0,18.53
1990-07-10,0.787,19.322,0.93,3.94,0.01,16.06
1990-07-11,0.787,19.242,0.9,3.33,0.0,14.06
1990-07-12,0.787,19.152,0.88,6.26,0.0,15.63
1990-07-13,0.787,19.063,0.93,7.45,0.0,20.04
1990-07-14,0.787,18.985,0.94,3.17,3.55,17.15
1990-07-15,0.787,18.908,0.92,2.78,0.24,15.7
1990-07-16,0.787,18.83,0.89,4.7,0.0,16.17
1990-07-17,0.787,18.754,0.9,6.26,0.0,19.13
1990-07-18,0.787,18.677,0.89,5.37,0.0,18.93
1990-07-19,0.787,18.601,0.88,6.35,0.0,19.24
1990-07-20,0.787,18.525,0.88,6.82,0.0,19.56
1990-07-21,0.787,18.448,0.87,6.98,0.0,21.33
1990-07-22,0.787,18.371,0.89,7.78,0.0,22.68
1990-07-23,0.787,18.282,0.92,6.11,0.0,22.45
1990-07-24,0.787,18.193,0.91,4.35,0.0,22.77
1990-07-25,0.787,18.106,0.96,5.27,0.21,22.04
1990-07-26,0.787,18.019,0.93,6.87,6.19,24.07
1990-07-27,0.787,17.945,0.95,3.51,0.2,18.18
1990-07-28,0.787,17.874,0.97,3.19,5.62,16.77
1990-07-29,0.787,17.848,0.92,2.4,4.67,14.58
1990-07-30,0.787,17.809,0.9,5.34,0.1,16.94
1990-07-31,0.787,17.76,0.92,5.97,0.0,19.38
1990-08-01,0.787,17.709,0.89,4.24,0.0,18.43
1990-08-02,0.787,17.646,0.89,6.62,0.0,20.8
1990-08-03,0.812,17.583,0.91,6.61,0.0,23.15
1990-08-04,1.088,17.508,0.92,4.95,0.0,20.13
1990-08-05,1.088,17.423,0.92,3.87,0.0,20.52
1990-08-06,1.088,17.337,0.94,4.07,0.0,20.19
1990-08-07,1.088,17.251,0.92,2.69,0.46,16.19
1990-08-08,1.088,17.166,0.91,4.17,0.0,15.96
1990-08-09,1.088,17.08,0.89,5.37,0.0,15.97
1990-08-10,1.088,16.995,0.9,6.28,0.0,17.16
1990-08-11,1.088,16.91,0.92,5.77,0.0,20.22
1990-08-12,1.088,16.826,0.94,3.8,0.0,20.39
1990-08-13,1.088,16.742,0.94,2.76,0.0,19.16
1990-08-14,1.088,16.658,0.94,2.26,0.0,18.43
1990-08-15,1.088,16.574,0.92,2.43,0.21,17.17
1990-08-16,1.088,16.49,0.95,4.43,0.0,18.51
1990-08-17,1.088,16.406,0.95,2.61,3.04,17.25
1990-08-18,1.088,16.323,0.91,2.56,0.83,13.95
1990-08-19,1.088,16.24,0.9,4.89,0.0,16.0
1990-08-20,1.088,16.157,0.94,5.63,1.12,21.33
1990-08-21,1.088,16.064,0.94,2.16,0.12,17.86
1990-08-22,1.088,15.982,0.92,3.17,0.0,17.13
1990-08-23,1.088,15.9,0.91,4.1,0.01,18.04
1990-08-24,1.088,15.817,0.93,4.6,4.11,20.54
1990-08-25,1.088,15.736,0.94,3.72,1.59,19.05
1990-08-26,1.088,15.655,0.94,2.61,0.38,18.03
1990-08-27,1.088,15.574,0.92,3.04,0.0,17.12
1990-08-28,1.088,15.494,0.92,3.9,0.0,18.35
1990-08-29,1.088,15.413,1.0,4.32,0.0,22.2
1990-08-30,1.088,15.338,1.19,2.18,10.94,17.27
1990-08-31,1.088,15.314,0.99,1.83,18.48,13.68
1990-09-01,1.091,15.279,0.95,2.53,0.9,15.4
1990-09-02,1.091,15.242,0.93,2.41,0.0,16.98
1990-09-03,1.091,15.172,0.93,3.82,0.0,17.51
1990-09-04,1.091,15.093,0.94,3.11,0.0,17.43
1990-09-05,1.091,15.014,0.94,2.75,0.0,17.52
1990-09-06,1.091,14.934,0.97,2.56,0.0,17.23
1990-09-07,1.091,14.845,0.97,2.02,4.67,16.27
1990-09-08,1.091,14.766,0.95,1.54,0.46,13.91
1990-09-09,1.091,14.688,0.93,2.42,0.0,14.38
1990-09-10,1.091,14.621,0.94,3.07,0.0,17.71
1990-09-11,1.091,14.543,0.94,2.77,0.0,18.39
1990-09-12,1.091,14.465,0.94,2.92,0.0,18.17
1990-09-13,1.091,14.378,0.95,2.6,0.44,16.69
1990-09-14,1.091,14.301,0.94,2.27,0.0,16.55
1990-09-15,1.091,14.223,0.95,2.91,0.0,17.42
1990-09-16,1.091,14.146,0.96,2.2,0.75,17.72
1990-09-17,1.091,14.069,0.96,2.13,3.79,17.86
1990-09-18,1.091,13.993,0.94,1.71,0.1,16.08
1990-09-19,1.091,13.906,0.94,2.7,0.0,16.65
1990-09-20,1.091,13.82,0.95,2.83,0.19,18.02
1990-09-21,1.091,13.734,0.95,1.53,0.0,17.32
1990-09-22,1.091,13.647,0.95,1.91,0.0,15.59
1990-09-23,1.091,13.562,1.05,2.17,1.88,17.85
1990-09-24,1.091,13.488,0.99,0.72,11.69,13.11
1990-09-25,1.091,13.424,0.95,1.27,0.47,11.99
1990-09-26,1.091,13.349,0.94,1.97,0.0,16.99
1990-09-27,1.091,13.265,0.95,2.43,0.0,17.62
1990-09-28,1.121,13.178,0.94,2.32,0.0,16.94
1990-09-29,1.455,13.073,0.94,2.57,0.89,22.99
1990-09-30,1.454,12.968,0.94,2.96,1.43,22.73
1990-10-01,1.447,12.865,0.77,2.24,1.21,18.93
1990-10-02,1.447,12.761,0.3,1.18,0.1,15.35
1990-10-03,1.417,12.651,0.18,2.19,0.0,16.75
1990-10-04,1.088,12.579,0.09,1.18,9.87,15.33
1990-10-05,1.088,12.509,0.03,1.05,0.34,10.82
1990-10-06,1.088,12.458,0.02,2.02,0.0,12.28
1990-10-07,1.088,12.411,0.15,2.71,6.44,14.89
1990-10-08,1.088,12.41,0.1,0.96,20.27,10.96
1990-10-09,1.088,12.396,0.07,1.23,0.53,10.29
1990-10-10,1.088,12.335,0.06,0.84,0.0,9.32
1990-10-11,1.088,12.264,0.04,1.61,0.0,11.79
1990-10-12,1.088,12.193,0.02,1.92,0.0,15.75
1990-10-13,1.088,12.122,0.01,2.12,0.0,19.66
1990-10-14,1.088,12.041,0.0,2.39,0.08,19.19
1990-10-15,1.088,11.962,0.0,1.73,1.18,19.25
1990-10-16,1.088,11.882,0.0,2.24,0.18,16.12
1990-10-17,1.115,11.807,0.0,2.68,0.08,17.48
1990-10-18,1.412,11.757,0.01,1.28,0.09,14.18
1990-10-19,1.412,11.594,0.02,1.07,3.52,14.35
1990-10-20,1.4,11.487,0.01,0.62,1.03,10.76
1990-10-21,1.273,11.39,0.0,1.9,0.0,15.27
1990-10-22,1.273,11.294,0.0,1.32,0.1,14.41
1990-10-23,1.273,11.198,0.0,1.2,0.24,13.29
1990-10-24,1.273,11.101,0.01,1.32,0.98,14.14
1990-10-25,1.273,11.006,0.02,0.61,0.76,10.84
1990-10-26,1.273,10.92,0.03,1.44,5.53,12.51
1990-10-27,1.273,10.827,0.02,0.58,1.23,8.31
1990-10-28,1.273,10.748,0.18,0.89,2.82,11.25
1990-10-29,1.273,10.719,0.17,1.05,17.97,14.48
1990-10-30,1.265,10.679,0.26,0.84,9.57,16.64
1990-10-31,1.165,10.632,0.36,0.44,14.53,10.91
1990-11-01,0.995,10.672,0.32,0.57,7.03,8.91
1990-11-02,0.995,10.656,0.5,0.94,1.04,10.49
1990-11-03,0.987,10.667,0.62,0.58,22.11,7.84
1990-11-04,0.893,10.8,0.63,0.37,16.64,4.75
1990-11-05,0.787,10.833,0.63,0.07,1.22,4.95
1990-11-06,0.787,10.824,0.59,0.44,0.0,5.95
1990-11-07,0.787,10.815,0.51,0.35,0.0,7.49
1990-11-08,0.787,10.805,0.43,0.78,0.67,12.8
1990-11-09,0.812,10.794,0.39,0.71,0.2,13.39
1990-11-10,1.088,10.756,0.39,0.27,2.97,13.41
1990-11-11,1.088,10.716,0.33,0.25,2.25,9.24
1990-11-12,1.088,10.651,0.29,0.12,0.0,9.79
1990-11-13,1.088,10.585,0.25,0.19,0.0,10.37
1990-11-14,1.08,10.53,0.22,0.4,0.0,12.56
1990-11-15,0.995,10.483,0.19,0.24,0.45,11.49
1990-11-16,0.995,10.428,0.16,0.14,0.99,10.25
1990-11-17,0.995,10.373,0.13,0.14,0.1,9.72
1990-11-18,0.995,10.318,0.1,0.34,0.54,10.47
1990-11-19,1.006,10.254,0.08,0.48,1.16,11.4
1990-11-20,1.123,10.191,0.21,0.29,0.1,11.25
1990-11-21,1.123,10.145,0.28,0.55,18.91,8.32
1990-11-22,1.123,10.1,0.49,0.38,13.51,4.76
1990-11-23,1.123,10.069,0.7,0.2,19.77,3.58
1990-11-24,1.123,10.088,0.91,0.67,13.06,6.2
1990-11-25,1.123,10.122,0.99,0.29,8.66,5.64
1990-11-26,1.123,10.145,1.23,0.83,1.19,5.19
1990-11-27,1.118,10.257,1.41,0.47,28.31,4.69
1990-11-28,1.065,10.652,1.13,0.2,29.99,3.79
1990-11-29,1.059,10.825,1.06,0.18,3.17,5.76
1990-11-30,0.995,10.937,1.04,0.09,0.87,4.07
1990-12-01,0.995,11.034,1.03,0.22,0.13,5.43
1990-12-02,0.995,11.054,1.02,0.09,0.0,2.92
1990-12-03,0.995,11.073,1.02,0.24,0.0,2.07
1990-12-04,0.995,11.09,1.01,0.05,0.0,1.68
1990-12-05,0.995,11.089,1.01,0.18,0.0,4.1
1990-12-06,0.995,11.079,1.01,0.15,0.0,3.47
1990-12-07,0.995,11.07,1.0,0.04,0.0,1.29
1990-12-08,0.995,11.061,1.2,0.41,2.46,5.35
1990-12-09,0.995,11.067,1.24,0.23,22.23,1.42
1990-12-10,0.995,11.229,1.36,0.38,20.79,1.76
1990-12-11,0.987,12.306,1.16,0.44,25.05,3.8
1990-12-12,0.903,13.233,1.17,0.73,7.85,6.26
1990-12-13,0.903,14.251,1.09,0.28,11.6,7.51
1990-12-14,0.903,14.899,1.07,0.56,1.33,5.64
1990-12-15,0.903,15.435,1.06,0.04,0.8,1.96
1990-12-16,0.903,15.617,1.05,0.11,0.0,1.08
1990-12-17,0.903,15.776,1.04,0.05,0.0,0.54
1990-12-18,0.903,15.89,1.04,0.11,0.0,0.91
1990-12-19,0.903,15.971,1.06,0.16,2.13,3.23
1990-12-20,0.903,16.041,1.04,0.21,2.38,1.93
1990-12-21,0.903,16.097,1.02,0.11,0.0,-1.03
1990-12-22,0.903,16.12,1.02,0.17,0.0,0.41
1990-12-23,0.903,16.144,1.01,0.25,0.0,2.98
1990-12-24,0.903,16.168,1.03,0.22,0.0,4.41
1990-12-25,0.903,16.207,1.09,0.06,1.82,3.68
1990-12-26,0.903,16.264,1.08,0.72,14.19,6.93
1990-12-27,0.903,16.522,1.14,0.62,6.42,9.49
1990-12-28,0.903,16.967,1.05,0.09,8.17,5.89
1990-12-29,0.903,17.428,1.01,0.65,1.48,10.86
1990-12-30,0.903,17.883,1.02,0.96,0.0,12.72
1990-12-31,0.903,18.257,1.07,0.25,0.64,8.92
1991-01-01,0.903,18.468,1.04,0.15,1.72,6.34
1991-01-02,0.903,18.499,1.01,0.21,0.04,7.03
1991-01-03,0.903,18.717,1.02,0.53,0.0,7.11
1991-01-04,0.903,18.817,1.01,1.09,3.98,8.62
1991-01-05,0.903,18.891,0.99,0.52,0.4,4.49
1991-01-06,0.903,18.923,0.99,0.99,0.0,7.44
1991-01-07,0.903,18.956,1.04,1.02,2.99,10.24
1991-01-08,0.918,18.994,0.99,0.27,2.09,6.57
1991-01-09,1.088,19.028,0.98,1.5,0.04,10.23
1991-01-10,1.088,19.016,0.99,1.39,0.0,14.43
1991-01-11,1.088,19.16,1.15,1.31,4.47,12.1
1991-01-12,1.069,19.33,1.21,0.12,14.29,6.77
1991-01-13,0.856,19.655,1.09,0.29,14.79,3.57
1991-01-14,0.856,19.817,1.04,0.13,2.26,3.95
1991-01-15,0.856,20.007,1.02,0.2,0.81,1.67
1991-01-16,0.856,20.108,1.01,0.3,0.0,2.88
1991-01-17,0.856,20.158,1.02,0.99,0.34,4.87
1991-01-18,0.856,20.296,1.06,0.57,1.33,7.06
1991-01-19,0.856,20.377,1.05,0.39,6.06,8.97
1991-01-20,0.856,20.745,1.02,0.26,1.6,4.52
1991-01-21,0.856,20.889,1.04,0.02,0.0,2.61
1991-01-22,0.88,21.135,1.13,0.25,6.14,4.28
1991-01-23,1.163,21.513,1.05,0.32,11.87,2.17
1991-01-24,1.354,21.673,1.03,0.17,0.3,2.59
1991-01-25,1.354,21.754,1.01,0.01,0.57,1.29
1991-01-26,1.354,21.807,1.01,0.14,0.0,2.67
1991-01-27,1.354,21.834,1.0,0.12,0.0,3.67
1991-01-28,1.354,21.847,1.0,0.13,0.0,3.27
1991-01-29,1.354,21.846,0.99,0.05,0.0,2.18
1991-01-30,1.354,21.833,1.04,0.35,0.0,4.98
1991-01-31,1.354,21.831,1.02,0.19,5.28,3.45
1991-02-01,1.354,21.806,1.03,0.05,0.27,3.63
1991-02-02,1.354,21.818,1.02,0.45,5.71,3.69
1991-02-03,1.354,21.804,1.02,0.18,0.63,4.61
1991-02-04,1.354,21.79,1.0,0.22,0.77,3.94
1991-02-05,1.354,21.776,0.99,0.1,0.0,4.65
1991-02-06,1.354,21.762,1.01,0.08,0.0,3.57
1991-02-07,1.354,21.751,1.03,0.36,3.38,4.65
1991-02-08,1.354,21.781,1.03,0.55,5.16,4.3
1991-02-09,1.354,21.824,1.04,0.44,3.15,4.34
1991-02-10,1.354,21.878,1.06,0.46,5.23,5.14
1991-02-11,1.354,21.919,1.05,0.23,4.56,0.26
1991-02-12,1.354,21.96,1.03,0.28,4.69,1.26
1991-02-13,1.354,21.998,1.12,0.21,0.59,1.06
1991-02-14,1.354,22.127,1.05,0.4,10.74,2.49
1991-02-15,1.354,22.154,1.01,0.25,0.3,-0.94
1991-02-16,1.354,22.168,1.04,0.61,1.72,5.47
1991-02-17,1.354,22.181,1.04,0.9,7.62,6.34
1991-02-18,1.354,22.181,1.01,0.54,2.13,4.53
1991-02-19,1.354,22.181,1.0,0.59,0.1,5.49
1991-02-20,1.354,22.181,1.0,0.44,0.0,6.45
1991-02-21,1.361,22.181,1.02,0.31,0.0,5.59
1991-02-22,1.435,22.181,1.01,0.62,4.37,7.19
1991-02-23,1.44,22.181,0.99,0.69,0.18,6.45
1991-02-24,1.493,22.181,0.98,0.99,0.0,7.34
1991-02-25,1.493,22.181,0.95,1.32,0.0,9.52
1991-02-26,1.493,22.181,0.68,0.67,0.0,9.27
1991-02-27,1.493,22.181,0.49,0.71,0.0,8.56
1991-02-28,1.493,22.181,0.39,0.68,0.88,5.59
1991-03-01,1.493,22.181,0.37,1.3,2.9,8.04
1991-03-02,1.493,22.181,0.35,0.61,1.61,5.08
1991-03-03,1.493,22.181,0.32,0.84,0.0,7.88
1991-03-04,1.493,22.181,0.26,1.54,0.0,12.38
1991-03-05,1.493,22.181,0.2,2.0,0.0,13.0
1991-03-06,1.493,22.181,0.16,2.49,0.19,13.21
1991-03-07,1.493,22.181,0.15,2.28,1.24,7.19
1991-03-08,1.493,22.181,0.14,1.22,2.02,8.63
1991-03-09,1.493,22.181,0.15,1.52,1.33,8.09
1991-03-10,1.493,22.18,0.15,1.65,0.02,11.33
1991-03-11,1.493,22.165,0.13,1.16,0.0,9.89
1991-03-12,1.493,22.14,0.18,1.55,0.0,13.31
1991-03-13,1.493,22.154,0.21,1.46,10.78,12.77
1991-03-14,1.493,22.167,0.28,0.71,1.89,8.31
1991-03-15,1.493,22.165,0.3,1.04,0.1,8.88
1991-03-16,1.493,22.137,0.32,1.21,0.09,10.83
1991-03-17,1.493,22.109,0.32,1.49,6.78,10.85
1991-03-18,1.493,22.079,0.33,1.0,1.34,6.06
1991-03-19,1.493,22.038,0.32,1.42,0.0,10.47
1991-03-20,1.493,21.996,0.27,1.6,0.0,13.06
1991-03-21,1.493,21.954,0.24,1.95,0.0,14.27
1991-03-22,1.493,21.921,0.25,1.04,2.85,7.21
1991-03-23,1.493,21.989,0.3,1.78,8.86,8.46
1991-03-24,1.481,22.181,0.92,1.35,5.84,5.8
1991-03-25,1.347,22.181,1.16,0.76,60.05,5.44
