date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-06-15,,,0.27,4.25,0.03,14.65
1990-06-16,,,0.27,5.42,0.0,16.07
1990-06-17,,,0.27,4.69,0.0,13.37
1990-06-18,,,0.27,6.83,0.0,13.78
1990-06-19,,,0.27,6.72,0.0,16.87
1990-06-20,,,0.27,3.75,0.8,13.91
1990-06-21,,,0.27,5.63,0.2,13.67
1990-06-22,,,0.27,3.5,0.0,13.96
1990-06-23,,,0.27,7.21,2.22,18.47
1990-06-24,,,0.27,7.78,0.0,22.38
1990-06-25,,,0.27,7.13,0.0,24.98
1990-06-26,,,0.27,5.1,2.42,21.77
1990-06-27,,,0.27,6.39,0.09,22.06
1990-06-28,,,0.27,7.05,0.0,19.62
1990-06-29,,,0.27,7.11,0.0,19.02
1990-06-30,,,0.27,6.51,0.0,16.82
1990-07-01,,,0.27,6.22,0.0,16.0
1990-07-02,,,0.27,8.15,0.0,18.66
1990-07-03,,,0.27,6.9,0.0,17.98
1990-07-04,,,0.27,6.83,0.0,18.31
1990-07-05,,,0.27,7.93,0.0,21.6
1990-07-06,,,0.27,6.21,0.0,17.52
1990-07-07,,,0.27,7.87,0.0,20.56
1990-07-08,,,0.27,7.34,0.0,23.84
1990-07-09,,,0.27,6.03,0.0,25.24
1990-07-10,,,0.27,6.81,0.0,26.12
1990-07-11,,,0.27,7.99,0.04,26.49
1990-07-12,,,0.27,7.57,0.0,27.54
1990-07-13,,,0.27,7.18,0.0,23.29
1990-07-14,,,0.27,4.58,0.0,17.86
1990-07-15,,,0.27,4.16,0.0,15.91
1990-07-16,,,0.27,7.84,0.0,22.27
1990-07-17,,,0.27,7.52,0.0,25.62
1990-07-18,,,0.27,7.19,0.0,26.88
1990-07-19,,,0.27,6.91,0.0,28.22
1990-07-20,,,0.27,5.94,0.0,28.01
1990-07-21,,,0.27,7.66,0.27,29.06
1990-07-22,,,0.27,7.36,0.0,26.37
1990-07-23,,,0.27,4.5,1.43,23.97
1990-07-24,,,0.27,6.73,0.78,25.78
1990-07-25,,,0.27,8.2,0.1,26.04
1990-07-26,,,0.27,7.49,0.0,20.01
1990-07-27,,,0.27,5.84,0.0,18.0
1990-07-28,,,0.27,3.52,0.72,15.57
1990-07-29,,,0.27,6.05,2.83,16.56
1990-07-30,,,0.27,7.25,0.0,21.85
1990-07-31,,,0.27,6.9,0.0,24.46
1990-08-01,,,0.27,7.34,0.0,26.23
1990-08-02,,,0.27,7.02,0.0,27.12
1990-08-03,,,0.27,7.35,0.0,25.69
1990-08-04,,,0.27,7.6,0.0,27.29
1990-08-05,,,0.27,6.86,0.0,27.49
1990-08-06,,,0.27,7.57,0.0,27.25
1990-08-07,,,0.27,8.06,0.0,23.51
1990-08-08,,,0.27,6.79,0.0,20.75
1990-08-09,,,0.27,6.52,0.0,23.0
1990-08-10,,,0.27,5.39,0.0,24.47
1990-08-11,,,0.27,6.44,0.0,25.29
1990-08-12,,,0.27,5.99,0.0,25.58
1990-08-13,,,0.27,6.09,0.0,23.38
1990-08-14,,,0.27,5.77,0.0,21.18
1990-08-15,,,0.27,6.43,0.0,20.25
1990-08-16,,,0.27,6.78,0.0,22.19
1990-08-17,,,0.27,6.85,0.0,22.4
1990-08-18,,,0.27,6.58,0.0,24.03
1990-08-19,,,0.27,5.9,0.0,26.21
1990-08-20,,,0.27,5.75,0.26,22.7
1990-08-21,,,0.27,4.37,0.68,20.1
1990-08-22,,,0.27,3.72,5.42,20.23
1990-08-23,,,0.27,3.61,3.26,19.7
1990-08-24,,,0.27,3.14,3.87,18.8
1990-08-25,,,0.27,5.11,0.0,19.77
1990-08-26,,,0.27,5.97,0.0,21.23
1990-08-27,,,0.27,5.26,0.0,21.74
1990-08-28,,,0.27,5.67,0.0,24.57
1990-08-29,,,0.27,5.05,0.0,22.4
1990-08-30,,,0.27,5.27,0.0,18.69
1990-08-31,,,0.27,4.88,0.0,17.0
1990-09-01,,,0.27,4.81,0.0,17.9
1990-09-02,,,0.27,4.83,0.0,18.6
1990-09-03,,,0.27,5.05,0.0,21.33
1990-09-04,,,0.27,4.49,0.0,22.38
1990-09-05,,,0.27,5.23,0.0,22.75
1990-09-06,,,0.27,5.26,0.0,23.36
1990-09-07,,,0.27,6.49,0.0,22.65
1990-09-08,,,0.27,5.52,0.0,19.74
1990-09-09,,,0.27,3.88,0.0,20.28
1990-09-10,,,0.27,3.02,0.0,19.15
1990-09-11,,,0.27,4.39,0.0,20.51
1990-09-12,,,0.27,3.87,0.0,19.56
1990-09-13,,,0.27,3.14,0.0,18.17
1990-09-14,,,0.27,3.15,0.0,16.94
1990-09-15,,,0.27,3.1,0.0,19.16
1990-09-16,,,0.27,2.9,0.0,18.72
1990-09-17,,,0.27,3.05,1.72,19.63
1990-09-18,,,0.27,2.77,0.27,18.21
1990-09-19,,,0.27,3.51,12.47,19.98
1990-09-20,,,0.27,2.93,3.77,19.08
1990-09-21,,,0.28,3.1,7.91,18.49
1990-09-22,,,0.27,3.42,0.0,18.38
1990-09-23,,,0.27,2.85,0.0,15.91
1990-09-24,,,0.27,2.81,0.0,13.63
1990-09-25,,,0.27,3.09,0.99,13.8
1990-09-26,,,0.27,2.12,0.0,14.89
1990-09-27,,,0.27,2.83,0.0,17.34
1990-09-28,,,0.27,3.96,0.0,20.63
1990-09-29,,,0.27,2.84,4.23,18.46
1990-09-30,,,0.27,2.34,6.69,16.97
1990-10-01,,,0.27,1.78,5.6,14.45
1990-10-02,,,0.27,2.28,0.39,15.8
1990-10-03,,,0.27,2.48,0.0,16.86
1990-10-04,,,0.27,1.35,0.45,12.4
1990-10-05,,,0.27,1.67,10.28,13.69
1990-10-06,,,0.27,3.19,0.0,14.04
1990-10-07,,,0.27,2.83,0.0,14.9
1990-10-08,,,0.27,2.07,0.0,10.01
1990-10-09,,,0.27,2.78,0.0,10.18
1990-10-10,,,0.27,3.05,0.0,13.32
1990-10-11,,,0.27,2.9,0.0,15.23
1990-10-12,,,0.27,2.29,0.0,15.69
1990-10-13,,,0.27,1.73,0.18,15.4
1990-10-14,,,0.28,1.99,5.62,14.7
1990-10-15,,,0.28,1.07,30.68,12.51
1990-10-16,,,0.29,1.6,27.82,9.8
1990-10-17,,,0.29,1.15,12.95,10.18
1990-10-18,,,0.29,1.6,12.87,10.66
1990-10-19,,,0.29,0.71,11.93,8.53
1990-10-20,,,0.71,1.26,6.8,10.51
1990-10-21,,,2.76,0.92,1.58,8.37
1990-10-22,,,3.19,1.02,10.85,7.92
1990-10-23,,,3.19,1.7,31.18,9.03
1990-10-24,,,3.57,1.01,50.91,10.38
1990-10-25,,,7.14,0.85,26.62,7.88
1990-10-26,,,7.44,1.1,5.84,9.38
1990-10-27,,,7.15,0.82,9.91,7.55
1990-10-28,,,6.59,1.12,0.12,8.59
1990-10-29,,,6.37,1.47,4.99,11.66
1990-10-30,,,6.52,1.15,11.97,13.02
1990-10-31,,,6.79,0.65,17.53,12.11
1990-11-01,,,6.61,0.53,10.93,7.01
1990-11-02,,,6.02,1.01,0.22,7.11
1990-11-03,,,5.49,1.4,0.0,6.07
1990-11-04,,,5.21,0.93,0.0,5.33
1990-11-05,,,4.87,1.3,0.0,6.31
1990-11-06,,,4.47,1.19,0.05,8.31
1990-11-07,,,4.2,0.97,1.15,9.03
1990-11-08,,,4.54,0.94,21.08,10.64
1990-11-09,,,5.69,0.59,33.26,10.35
1990-11-10,,,5.81,0.43,4.5,8.58
1990-11-11,,,5.4,0.72,1.67,9.32
1990-11-12,,,5.15,0.77,0.0,10.39
1990-11-13,,,4.78,0.91,0.0,13.01
1990-11-14,,,4.38,0.9,0.0,13.97
1990-11-15,,,3.98,1.43,0.0,12.95
1990-11-16,,,3.61,1.36,0.0,14.33
1990-11-17,,,3.28,1.31,0.0,15.3
1990-11-18,,,3.15,0.98,0.0,15.52
1990-11-19,,,2.9,1.59,0.0,14.06
1990-11-20,,,2.63,0.66,0.0,11.33
1990-11-21,,,2.61,0.33,1.38,6.99
1990-11-22,,,2.84,0.21,10.43,2.91
1990-11-23,,,2.62,0.46,0.0,2.16
1990-11-24,,,2.76,0.93,1.34,5.69
1990-11-25,,,3.18,0.25,16.56,4.39
1990-11-26,,,3.19,0.39,25.28,2.6
1990-11-27,,,3.18,0.38,3.48,1.8
1990-11-28,,,3.18,0.42,0.0,2.19
1990-11-29,,,3.18,0.31,0.0,1.3
1990-11-30,,,3.18,0.28,0.0,2.42
1990-12-01,,,3.17,0.35,0.0,3.27
1990-12-02,,,2.97,0.9,0.0,5.37
1990-12-03,,,2.68,1.27,0.0,5.31
1990-12-04,,,2.44,1.32,0.0,5.46
1990-12-05,,,2.31,0.66,1.72,5.1
1990-12-06,,,2.14,0.37,0.67,6.14
1990-12-07,,,1.95,0.38,0.0,6.75
1990-12-08,,,2.03,0.25,1.75,7.2
1990-12-09,,,2.21,0.26,9.64,0.81
1990-12-10,,,2.05,0.68,0.76,-0.7
1990-12-11,,,2.09,0.7,1.47,0.92
1990-12-12,,,1.92,0.79,0.0,2.27
1990-12-13,,,1.73,1.11,0.0,6.3
1990-12-14,,,1.43,0.61,0.0,7.1
1990-12-15,,,1.15,0.31,0.0,3.93
1990-12-16,,,1.03,0.37,0.0,2.91
1990-12-17,,,0.91,0.46,0.0,3.19
1990-12-18,,,0.82,0.48,0.0,3.06
1990-12-19,,,0.79,0.33,1.35,2.32
1990-12-20,,,0.73,0.33,0.37,1.07
1990-12-21,,,0.65,0.74,0.0,1.32
1990-12-22,,,0.57,0.74,0.0,5.02
1990-12-23,,,0.5,0.65,0.0,6.69
1990-12-24,,,0.44,0.47,0.0,5.19
1990-12-25,,,0.43,0.42,0.98,3.63
1990-12-26,,,0.63,0.74,2.96,6.56
1990-12-27,,,1.09,0.63,10.91,7.15
1990-12-28,,,1.09,0.57,0.48,8.5
1990-12-29,,,1.11,0.38,2.69,9.18
1990-12-30,,,1.04,0.25,0.82,8.79
1990-12-31,,,1.0,0.48,0.12,7.71
1991-01-01,,,1.2,0.31,5.58,5.51
1991-01-02,,,1.27,0.68,4.59,6.01
1991-01-03,,,1.17,0.61,0.0,6.74
1991-01-04,,,1.13,0.14,0.15,3.77
1991-01-05,,,1.29,0.31,7.48,1.93
1991-01-06,,,1.19,0.57,0.0,4.52
1991-01-07,,,1.46,0.8,0.95,6.58
1991-01-08,,,2.42,0.41,23.78,5.45
1991-01-09,,,2.59,0.58,4.63,6.55
1991-01-10,,,2.92,0.75,7.84,9.95
1991-01-11,,,2.73,0.38,2.26,8.27
1991-01-12,,,2.89,0.35,9.48,4.4
1991-01-13,,,3.04,0.31,5.75,1.68
1991-01-14,,,2.95,0.44,0.0,1.81
1991-01-15,,,2.72,0.31,0.0,0.07
1991-01-16,,,2.47,0.31,0.0,2.29
1991-01-17,,,2.26,0.56,0.6,2.65
1991-01-18,,,2.22,0.17,3.85,4.86
1991-01-19,,,2.27,0.16,5.47,5.3
1991-01-20,,,2.18,0.22,0.0,6.54
1991-01-21,,,1.99,0.66,0.0,5.21
1991-01-22,,,1.8,0.89,0.0,3.65
1991-01-23,,,1.62,0.62,0.0,2.47
1991-01-24,,,1.48,0.48,0.75,2.52
1991-01-25,,,1.34,0.8,0.0,3.56
1991-01-26,,,1.2,0.64,0.0,4.03
1991-01-27,,,1.07,0.47,0.0,3.99
1991-01-28,,,0.96,0.52,0.0,4.68
1991-01-29,,,0.86,0.49,0.0,4.18
1991-01-30,,,0.88,0.5,3.92,1.2
1991-01-31,,,0.99,0.39,4.02,1.31
1991-02-01,,,1.09,0.44,3.02,3.66
1991-02-02,,,1.22,0.39,6.05,2.06
1991-02-03,,,1.34,0.68,7.37,0.1
1991-02-04,,,1.52,0.82,1.05,3.44
1991-02-05,,,1.51,0.65,0.0,5.6
1991-02-06,,,1.43,0.44,0.67,5.83
1991-02-07,,,1.5,0.44,4.64,4.44
1991-02-08,,,1.83,0.45,11.97,1.42
1991-02-09,,,2.09,0.69,4.64,3.22
1991-02-10,,,2.46,0.44,10.49,2.71
1991-02-11,,,2.92,0.36,16.71,0.31
1991-02-12,,,3.02,0.53,0.0,1.74
1991-02-13,,,2.86,0.3,10.01,-2.17
1991-02-14,,,2.76,1.03,3.17,-0.23
1991-02-15,,,2.7,0.96,0.0,0.52
1991-02-16,,,2.8,1.08,0.94,4.42
1991-02-17,,,3.15,0.39,17.07,0.94
1991-02-18,,,3.18,0.65,9.42,0.67
1991-02-19,,,3.18,0.67,1.44,2.45
1991-02-20,,,3.18,0.73,8.8,4.02
1991-02-21,,,3.18,1.23,0.0,6.03
1991-02-22,,,3.18,0.56,0.59,3.38
1991-02-23,,,3.18,1.25,5.17,4.53
1991-02-24,,,3.18,1.27,0.0,6.58
1991-02-25,,,3.06,0.97,0.0,8.51
1991-02-26,,,2.78,1.06,0.23,6.51
1991-02-27,,,2.41,0.82,0.0,5.96
1991-02-28,,,2.7,1.03,4.65,4.56
1991-03-01,,,3.19,0.86,31.25,6.85
1991-03-02,,,3.19,1.02,17.71,6.77
1991-03-03,,,3.18,0.94,0.36,7.76
1991-03-04,,,3.18,1.25,0.11,10.78
1991-03-05,,,3.18,1.1,1.96,8.32
1991-03-06,,,3.22,0.81,17.31,4.23
1991-03-07,,,4.06,0.86,17.44,2.5
1991-03-08,,,4.84,1.01,9.89,3.02
1991-03-09,,,6.22,1.22,23.36,5.43
1991-03-10,,,6.97,1.12,20.13,7.3
1991-03-11,,,6.98,2.03,14.64,8.88
1991-03-12,,,6.7,1.15,0.32,9.61
1991-03-13,,,6.86,1.0,16.69,5.76
1991-03-14,,,6.29,1.41,0.87,7.22
1991-03-15,,,5.71,1.53,0.0,9.96
1991-03-16,,,5.35,1.65,0.08,9.94
1991-03-17,,,5.57,1.33,9.38,6.29
1991-03-18,,,5.95,1.71,18.96,6.05
1991-03-19,,,5.47,2.34,0.5,9.85
1991-03-20,,,5.2,3.76,0.0,14.63
1991-03-21,,,4.86,2.97,0.0,12.04
1991-03-22,,,4.54,1.4,2.53,4.4
1991-03-23,,,4.35,1.35,6.15,3.83
1991-03-24,,,4.1,1.76,0.79,3.28
1991-03-25,,,3.78,2.48,0.07,3.55
1991-03-26,,,3.45,1.96,0.0,6.52
1991-03-27,,,3.2,1.36,0.0,6.98
1991-03-28,,,3.08,1.17,0.35,6.34
1991-03-29,,,2.79,2.0,0.0,9.71
1991-03-30,,,2.51,3.09,0.0,10.44
1991-03-31,,,2.26,2.92,0.0,9.67
1991-04-01,,,2.03,2.76,0.0,8.23
1991-04-02,,,1.82,3.31,0.0,8.94
1991-04-03,,,1.72,3.33,0.0,8.52
1991-04-04,,,1.91,2.14,2.58,5.02
1991-04-05,,,2.41,1.48,2.0,4.68
1991-04-06,,,2.98,2.24,17.13,3.8
1991-04-07,,,2.77,4.26,0.35,8.38
1991-04-08,,,2.49,2.88,0.0,12.24
1991-04-09,,,2.24,3.22,0.0,13.22
1991-04-10,,,1.95,3.34,0.0,14.11
1991-04-11,,,1.51,2.7,0.0,14.3
1991-04-12,,,1.36,3.03,0.05,15.13
1991-04-13,,,1.24,2.54,0.09,7.99
1991-04-14,,,1.2,3.33,1.81,4.42
1991-04-15,,,1.19,2.28,1.7,6.69
1991-04-16,,,1.25,1.9,3.01,5.96
1991-04-17,,,1.27,2.91,2.22,7.58
1991-04-18,,,1.23,1.84,1.5,6.57
1991-04-19,,,1.16,3.82,0.91,7.73
1991-04-20,,,1.04,4.28,0.0,7.97
1991-04-21,,,0.92,4.31,0.0,6.74
1991-04-22,,,0.82,4.09,0.0,7.61
1991-04-23,,,0.72,2.88,0.0,9.26
1991-04-24,,,0.64,2.63,0.0,8.85
1991-04-25,,,0.59,2.22,0.24,4.46
1991-04-26,,,0.67,2.4,1.57,3.41
1991-04-27,,,0.77,3.24,2.92,4.63
1991-04-28,,,0.83,2.42,0.38,7.54
1991-04-29,,,0.85,2.81,3.27,9.45
1991-04-30,,,0.78,4.93,0.07,14.62
1991-05-01,,,0.68,4.19,0.0,11.35
1991-05-02,,,0.6,3.67,0.03,6.44
1991-05-03,,,0.53,3.45,0.0,5.13
1991-05-04,,,0.47,3.71,0.17,5.47
1991-05-05,,,0.4,3.37,0.0,7.53
1991-05-06,,,0.34,4.72,0.0,6.38
1991-05-07,,,0.29,5.23,0.0,8.55
1991-05-08,,,0.27,4.17,0.0,8.48
1991-05-09,,,0.27,3.53,0.0,6.02
1991-05-10,,,0.27,3.26,0.0,6.48
1991-05-11,,,0.27,4.45,0.0,9.78
1991-05-12,,,0.27,4.56,0.0,9.96
1991-05-13,,,0.27,5.5,0.0,12.82
1991-05-14,,,0.27,5.99,0.0,15.45
1991-05-15,,,0.27,5.87,0.0,16.64
1991-05-16,,,0.27,5.96,0.0,16.71
1991-05-17,,,0.27,5.98,0.0,14.36
1991-05-18,,,0.27,6.37,0.0,16.16
1991-05-19,,,0.27,5.8,0.0,15.24
1991-05-20,,,0.27,5.8,0.0,15.32
1991-05-21,,,0.27,6.05,0.0,16.34
1991-05-22,,,0.27,6.44,0.0,17.15
1991-05-23,,,0.27,7.05,0.0,18.29
1991-05-24,,,0.27,6.66,0.0,19.43
1991-05-25,,,0.27,6.79,0.0,18.92
1991-05-26,,,0.27,7.09,0.0,20.62
1991-05-27,,,0.27,6.49,0.0,20.45
1991-05-28,,,0.27,6.89,0.0,19.87
1991-05-29,,,0.27,6.01,0.0,19.51
1991-05-30,,,0.27,4.69,1.78,16.47
1991-05-31,,,0.27,2.59,0.56,12.32
1991-06-01,,,0.28,3.37,7.66,13.68
1991-06-02,,,0.28,2.99,21.38,14.15
1991-06-03,,,0.28,4.01,14.35,15.42
1991-06-04,,,0.79,4.23,0.78,15.44
1991-06-05,,,1.44,5.91,0.0,14.61
1991-06-06,,,1.48,4.78,0.06,14.99
1991-06-07,,,1.56,5.21,4.08,14.08
1991-06-08,,,1.85,3.17,8.1,11.7
1991-06-09,,,1.98,8.9,4.58,18.47
1991-06-10,,,1.92,7.05,0.0,17.74
1991-06-11,,,1.75,6.05,0.0,15.69
1991-06-12,,,1.58,7.0,0.0,19.84
1991-06-13,,,1.41,6.96,0.0,20.85
1991-06-14,,,1.26,7.87,0.0,21.15
1991-06-15,,,1.14,7.03,0.45,23.71
1991-06-16,,,1.03,6.37,0.2,20.02
1991-06-17,,,0.92,6.73,0.0,14.24
1991-06-18,,,0.82,7.14,0.0,13.38
1991-06-19,,,0.72,6.83,0.0,15.84
1991-06-20,,,0.63,6.94,0.0,18.04
1991-06-21,,,0.55,7.29,0.0,18.53
1991-06-22,,,0.47,7.69,0.0,19.23
1991-06-23,,,0.41,7.63,0.0,20.35
1991-06-24,,,0.34,7.61,0.0,22.69
1991-06-25,,,0.29,8.05,0.0,23.96
1991-06-26,,,0.27,8.45,0.0,24.25
1991-06-27,,,0.27,7.94,0.0,21.53
1991-06-28,,,0.27,8.82,0.0,20.66
1991-06-29,,,0.27,7.88,0.0,21.5
1991-06-30,,,0.27,8.0,0.0,22.56
1991-07-01,,,0.27,7.14,0.0,24.67
1991-07-02,,,0.27,6.47,0.88,22.72
1991-07-03,,,0.27,7.64,0.03,17.82
1991-07-04,,,0.27,4.34,0.0,15.33
1991-07-05,,,0.27,5.02,0.0,13.53
1991-07-06,,,0.27,4.06,0.13,11.29
1991-07-07,,,0.27,5.53,1.34,14.47
1991-07-08,,,0.27,4.67,0.0,17.49
1991-07-09,,,0.27,6.85,0.0,21.45
1991-07-10,,,0.27,6.83,0.0,25.57
1991-07-11,,,0.27,7.83,0.0,26.42
