date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-03-15,,,0.27,2.46,0.0,12.74
1990-03-16,,,0.27,2.74,0.0,14.06
1990-03-17,,,0.26,2.55,0.0,13.21
1990-03-18,,,0.27,3.38,0.0,12.49
1990-03-19,,,0.27,2.67,0.0,13.21
1990-03-20,,,0.27,2.91,0.0,14.24
1990-03-21,,,0.27,3.21,0.0,15.79
1990-03-22,,,0.27,2.78,0.0,16.95
1990-03-23,,,0.27,2.88,0.0,15.83
1990-03-24,,,0.27,1.49,1.0,9.94
1990-03-25,,,0.27,2.01,3.21,12.21
1990-03-26,,,0.27,2.44,0.0,10.05
1990-03-27,,,0.27,3.23,0.0,9.12
1990-03-28,,,0.27,3.01,0.0,8.38
1990-03-29,,,0.26,2.94,0.0,8.38
1990-03-30,,,0.26,3.69,0.0,7.76
1990-03-31,,,0.28,4.46,1.45,9.13
1990-04-01,,,0.33,2.12,6.59,9.61
1990-04-02,3.969,44.115,0.3,1.63,28.98,8.8
1990-04-03,3.628,44.218,0.28,1.89,6.11,7.87
1990-04-04,0.0,44.152,0.28,2.41,3.67,10.33
1990-04-05,0.331,44.361,0.39,1.85,0.33,9.86
1990-04-06,4.192,44.571,0.35,1.23,33.72,8.27
1990-04-07,6.079,44.763,0.33,1.27,10.43,5.77
1990-04-08,0.664,44.793,0.32,2.78,16.51,8.77
1990-04-09,7.52,45.121,0.32,1.88,6.07,7.87
1990-04-10,2.429,45.13,0.3,2.16,6.8,7.32
1990-04-11,0.222,45.262,0.29,3.68,0.0,9.1
1990-04-12,2.44,45.606,0.29,3.86,0.0,12.68
1990-04-13,0.0,45.714,0.29,3.27,0.0,12.75
1990-04-14,0.0,46.013,0.57,2.38,0.0,8.59
1990-04-15,0.0,46.308,1.09,3.56,1.03,10.59
1990-04-16,0.0,46.577,1.37,2.78,0.0,11.06
1990-04-17,0.0,46.839,1.51,4.54,0.0,13.0
1990-04-18,0.0,47.025,1.55,3.26,0.0,10.81
1990-04-19,0.0,47.289,1.53,3.9,0.0,9.93
1990-04-20,0.0,47.499,1.47,4.31,0.0,10.98
1990-04-21,0.0,47.705,1.39,3.26,0.0,6.71
1990-04-22,0.0,47.878,1.32,3.53,0.18,7.42
1990-04-23,0.0,48.094,1.24,2.87,0.0,8.45
1990-04-24,0.0,48.274,1.16,3.43,0.2,10.03
1990-04-25,0.0,48.455,1.1,2.38,1.12,9.37
1990-04-26,0.0,48.659,1.07,3.18,3.92,10.11
1990-04-27,0.048,48.811,1.03,3.06,1.03,10.67
1990-04-28,0.543,48.993,1.01,4.8,2.88,13.53
1990-04-29,0.155,49.184,1.01,2.32,6.62,10.78
1990-04-30,0.22,49.347,0.99,2.85,0.95,12.36
1990-05-01,0.366,49.504,0.97,3.37,2.2,13.22
1990-05-02,0.58,49.595,0.94,3.02,0.28,13.02
1990-05-03,0.594,49.628,0.89,3.26,1.61,12.43
1990-05-04,0.637,49.66,0.83,5.92,0.0,14.2
1990-05-05,0.637,49.69,0.71,5.95,0.0,16.05
1990-05-06,0.637,49.69,0.58,4.59,0.0,16.44
1990-05-07,0.633,49.69,0.54,3.65,1.17,15.99
1990-05-08,0.59,49.69,0.49,3.72,0.74,16.94
1990-05-09,0.589,49.69,0.47,4.53,0.0,17.03
1990-05-10,0.566,49.69,0.53,4.34,4.49,16.42
1990-05-11,0.435,49.687,0.49,5.03,0.26,16.16
1990-05-12,0.637,49.662,0.51,5.69,2.95,17.91
1990-05-13,0.637,49.722,0.6,2.71,5.8,13.12
1990-05-14,0.637,49.722,0.58,3.1,1.98,14.02
1990-05-15,0.661,49.722,0.51,4.65,0.0,15.41
1990-05-16,0.897,49.719,0.46,5.82,0.0,17.46
1990-05-17,0.579,49.693,0.43,4.07,0.31,17.46
1990-05-18,0.56,49.719,0.38,4.74,0.0,15.62
1990-05-19,0.352,49.69,0.32,4.38,0.04,15.68
1990-05-20,0.405,49.687,0.27,4.66,0.0,14.63
1990-05-21,0.389,49.654,0.26,5.88,0.0,14.21
1990-05-22,0.227,49.625,0.26,4.3,0.0,12.86
1990-05-23,0.437,49.622,0.26,4.96,0.0,13.15
1990-05-24,0.404,49.592,0.26,4.73,5.43,14.22
1990-05-25,0.391,49.589,0.26,6.05,0.1,17.3
1990-05-26,0.368,49.56,0.26,5.32,0.0,18.08
1990-05-27,0.482,49.56,0.26,4.7,0.0,18.5
1990-05-28,0.69,49.56,0.25,5.72,0.0,17.55
1990-05-29,0.636,49.557,0.25,7.38,0.0,18.69
1990-05-30,0.503,49.528,0.25,6.4,0.0,20.87
1990-05-31,0.586,49.528,0.25,6.81,0.0,22.55
1990-06-01,0.948,49.523,0.26,6.3,0.0,22.27
1990-06-02,1.306,49.458,0.26,5.88,0.0,22.98
1990-06-03,1.154,49.373,0.25,5.52,0.0,21.73
1990-06-04,1.129,49.115,0.26,6.36,0.51,21.27
1990-06-05,1.253,49.264,0.25,5.44,0.0,17.54
1990-06-06,1.942,49.193,0.25,7.1,0.0,15.09
1990-06-07,2.157,49.06,0.25,7.72,0.0,19.39
1990-06-08,1.956,48.905,0.25,7.23,0.0,20.12
1990-06-09,2.08,48.816,0.25,7.99,0.0,22.51
1990-06-10,2.049,48.697,0.26,6.95,0.0,19.86
1990-06-11,2.049,48.577,0.26,5.09,0.06,16.82
1990-06-12,2.052,48.458,0.26,5.62,0.0,19.26
1990-06-13,2.083,48.336,0.26,5.01,0.0,20.03
1990-06-14,2.027,48.186,0.26,4.26,0.5,17.17
1990-06-15,1.467,48.039,0.26,4.69,0.0,16.79
1990-06-16,2.082,47.92,0.26,5.69,0.0,18.07
1990-06-17,2.183,47.8,0.25,5.31,0.0,15.47
1990-06-18,2.155,47.681,0.25,7.28,0.0,15.93
1990-06-19,2.433,47.556,0.26,7.1,0.0,18.79
1990-06-20,2.45,47.375,0.26,4.29,0.13,16.14
1990-06-21,2.405,47.168,0.26,5.99,0.13,15.62
1990-06-22,2.43,46.988,0.25,4.18,0.0,16.3
1990-06-23,2.94,46.807,0.25,7.25,1.6,20.62
1990-06-24,2.946,46.595,0.25,8.06,0.0,25.06
1990-06-25,3.03,46.359,0.26,7.51,0.0,26.93
1990-06-26,3.064,46.147,0.25,5.45,0.46,23.67
1990-06-27,1.065,45.925,0.25,6.95,0.0,23.98
1990-06-28,3.236,45.878,0.25,7.71,0.0,21.24
1990-06-29,3.313,45.637,0.25,7.62,0.0,20.9
1990-06-30,3.36,45.368,0.25,6.92,0.0,19.11
1990-07-01,3.524,45.101,0.25,6.91,0.0,18.63
1990-07-02,3.577,44.857,0.25,8.38,0.0,21.26
1990-07-03,3.588,44.566,0.25,7.58,0.0,20.51
1990-07-04,3.591,44.349,0.25,7.44,0.0,20.91
1990-07-05,3.618,44.05,0.25,8.13,0.0,24.01
1990-07-06,3.565,43.759,0.25,7.08,0.0,20.16
1990-07-07,3.562,43.547,0.25,8.09,0.0,22.75
1990-07-08,3.485,43.308,0.26,7.48,0.0,25.9
1990-07-09,2.988,43.074,0.25,6.04,0.0,27.33
1990-07-10,2.971,42.895,0.25,6.82,0.0,28.27
1990-07-11,2.54,42.71,0.25,7.9,0.0,28.92
1990-07-12,2.339,42.543,0.25,7.67,0.0,29.81
1990-07-13,2.447,42.352,0.26,7.73,0.0,25.5
1990-07-14,3.512,42.151,0.26,5.09,0.0,20.24
1990-07-15,3.448,41.855,0.25,4.76,0.0,18.24
1990-07-16,3.563,41.604,0.25,8.17,0.0,24.56
1990-07-17,3.568,41.302,0.25,7.79,0.0,27.53
1990-07-18,3.816,40.998,0.25,7.67,0.0,28.8
1990-07-19,3.417,40.672,0.25,7.07,0.0,30.16
1990-07-20,3.569,40.399,0.25,6.34,0.0,30.23
1990-07-21,3.522,40.098,0.25,8.3,0.05,31.03
1990-07-22,3.807,39.795,0.26,7.33,0.0,28.61
1990-07-23,3.674,39.468,0.25,4.72,0.92,26.34
1990-07-24,3.643,39.167,0.25,7.27,0.17,28.24
1990-07-25,4.12,38.861,0.25,9.03,0.06,28.2
1990-07-26,4.093,38.505,0.25,7.93,0.0,22.06
1990-07-27,3.876,38.152,0.26,6.55,0.0,20.15
1990-07-28,4.693,37.816,0.25,3.93,0.37,17.15
1990-07-29,3.989,37.411,0.25,6.53,2.24,19.14
1990-07-30,3.915,37.084,0.25,7.43,0.0,24.21
1990-07-31,3.559,36.927,0.25,7.12,0.0,26.78
1990-08-01,3.496,36.444,0.25,7.54,0.0,28.5
1990-08-02,3.506,36.144,0.25,7.39,0.0,29.29
1990-08-03,3.567,35.843,0.25,7.61,0.0,27.46
1990-08-04,4.316,35.537,0.25,7.83,0.0,29.39
1990-08-05,3.795,35.166,0.25,7.15,0.0,29.54
1990-08-06,3.785,34.84,0.25,7.93,0.0,29.29
1990-08-07,3.834,34.515,0.25,8.16,0.0,26.32
1990-08-08,4.35,34.186,0.25,7.02,0.0,23.58
1990-08-09,4.074,33.812,0.26,6.64,0.0,25.52
1990-08-10,4.051,33.462,0.26,5.71,0.0,26.46
1990-08-11,3.795,33.114,0.26,6.28,0.0,26.99
1990-08-12,3.801,32.788,0.25,6.04,0.0,27.63
1990-08-13,3.982,32.462,0.26,6.4,0.0,25.59
1990-08-14,3.883,32.119,0.25,5.78,0.0,23.1
1990-08-15,2.762,31.786,0.25,6.9,0.0,22.55
1990-08-16,3.728,31.55,0.25,6.99,0.0,24.27
1990-08-17,3.694,31.231,0.25,6.92,0.0,24.82
1990-08-18,3.227,30.915,0.26,6.68,0.0,26.26
1990-08-19,3.484,30.639,0.26,6.16,0.0,28.45
1990-08-20,3.737,30.341,0.26,5.95,0.12,24.08
1990-08-21,3.684,30.021,0.26,4.9,0.15,22.31
1990-08-22,3.25,29.706,0.26,4.05,4.11,22.45
1990-08-23,3.737,29.428,0.26,3.98,2.47,21.99
1990-08-24,3.706,29.108,0.26,3.72,3.13,21.4
1990-08-25,3.45,28.791,0.26,5.58,0.0,21.7
1990-08-26,3.39,28.496,0.26,6.25,0.0,23.47
1990-08-27,5.268,28.206,0.26,5.72,0.0,24.16
1990-08-28,3.635,27.754,0.26,5.88,0.0,26.99
1990-08-29,3.626,27.443,0.26,5.66,0.0,24.33
1990-08-30,3.463,27.133,0.26,5.72,0.0,20.97
1990-08-31,4.06,26.837,0.26,5.52,0.0,19.67
1990-09-01,3.443,26.489,0.26,5.08,0.0,20.12
1990-09-02,3.857,26.194,0.26,5.22,0.0,20.85
1990-09-03,3.655,25.864,0.26,5.3,0.0,23.29
1990-09-04,3.868,25.551,0.26,4.71,0.0,24.51
1990-09-05,3.655,25.22,0.26,5.4,0.0,24.99
1990-09-06,3.867,24.907,0.26,5.39,0.0,25.55
1990-09-07,3.664,24.576,0.26,6.51,0.0,25.3
1990-09-08,4.056,24.262,0.26,5.97,0.0,22.09
1990-09-09,3.493,23.913,0.27,4.1,0.0,22.35
1990-09-10,3.674,23.613,0.26,3.29,0.0,21.01
1990-09-11,3.107,23.298,0.26,4.68,0.0,22.82
1990-09-12,3.245,23.032,0.26,4.24,0.0,21.63
1990-09-13,2.686,22.755,0.26,3.6,0.0,20.34
1990-09-14,3.061,22.526,0.27,3.65,0.0,19.25
1990-09-15,2.876,22.265,0.26,3.07,0.0,21.38
1990-09-16,3.05,22.018,0.27,3.47,0.0,21.17
1990-09-17,2.841,21.757,0.27,3.3,0.88,21.97
1990-09-18,2.64,21.513,0.28,2.95,0.38,20.27
1990-09-19,2.58,21.287,0.28,3.74,10.75,22.21
1990-09-20,1.712,21.067,0.29,3.25,3.28,21.17
1990-09-21,0.703,20.925,0.27,3.44,6.21,20.58
1990-09-22,0.945,20.868,0.27,3.86,0.0,20.49
1990-09-23,1.159,20.811,0.27,3.15,0.0,17.64
1990-09-24,1.216,20.737,0.27,3.26,0.0,16.12
1990-09-25,1.594,20.676,0.27,3.45,0.79,16.4
1990-09-26,1.567,20.563,0.27,2.36,0.0,17.34
1990-09-27,1.605,20.451,0.26,3.48,0.0,20.19
1990-09-28,1.546,20.356,0.27,4.54,0.0,23.5
1990-09-29,1.354,20.247,0.28,3.12,5.7,20.28
1990-09-30,1.356,20.191,0.28,2.72,5.52,18.88
1990-10-01,1.294,20.133,0.28,2.15,4.38,16.55
1990-10-02,0.373,20.064,0.27,2.59,0.32,17.89
1990-10-03,0.276,20.064,0.27,2.81,0.0,18.85
1990-10-04,0.259,20.067,0.28,1.64,1.02,14.3
1990-10-05,0.347,20.104,0.27,2.1,8.23,16.07
1990-10-06,0.857,20.118,0.27,3.31,0.0,16.41
1990-10-07,0.88,20.077,0.27,2.94,0.0,17.11
1990-10-08,1.015,20.002,0.27,2.58,0.0,12.48
1990-10-09,1.084,19.933,0.27,3.18,0.0,12.28
1990-10-10,0.9,19.854,0.27,3.15,0.0,15.26
1990-10-11,0.872,19.805,0.27,2.94,0.0,17.1
1990-10-12,0.91,19.755,0.27,2.41,0.0,18.07
1990-10-13,0.866,19.691,0.3,2.14,0.03,17.69
1990-10-14,0.845,19.667,0.33,2.56,8.92,17.15
1990-10-15,0.798,19.734,0.35,1.65,22.88,15.11
1990-10-16,0.272,19.817,0.34,1.83,23.31,12.12
1990-10-17,0.2,19.929,0.32,1.55,15.51,12.25
1990-10-18,0.106,20.164,0.34,1.82,9.73,12.89
1990-10-19,0.004,20.271,0.31,0.91,13.73,10.37
1990-10-20,0.045,20.696,0.31,1.63,5.7,12.95
1990-10-21,0.037,20.825,0.33,1.17,2.89,10.52
1990-10-22,0.056,20.947,0.36,1.44,12.28,10.26
1990-10-23,0.032,21.448,0.42,2.01,24.85,10.88
1990-10-24,0.003,22.627,0.52,1.41,39.3,12.62
1990-10-25,0.037,23.097,2.32,1.12,22.77,10.12
1990-10-26,0.062,23.357,3.52,1.41,4.28,11.54
1990-10-27,0.1,23.585,4.06,1.13,8.25,9.83
1990-10-28,0.057,23.829,4.28,1.31,0.17,10.79
1990-10-29,0.045,24.014,4.36,1.73,4.06,13.52
1990-10-30,0.035,24.18,4.42,1.58,8.69,14.93
1990-10-31,0.037,24.342,4.45,1.02,14.82,14.16
1990-11-01,0.064,24.468,4.43,0.76,8.99,9.21
1990-11-02,0.123,24.695,4.42,1.34,0.2,9.32
1990-11-03,0.079,24.82,4.42,1.64,0.0,8.23
1990-11-04,0.057,24.944,4.26,1.23,0.0,7.5
1990-11-05,0.045,25.048,3.76,1.41,0.0,8.2
1990-11-06,0.052,25.151,3.11,1.24,0.0,10.61
1990-11-07,0.227,25.267,4.22,1.15,1.77,11.45
1990-11-08,0.042,25.846,4.54,1.42,27.08,12.76
1990-11-09,0.003,29.83,4.46,0.78,28.27,12.07
1990-11-10,0.037,31.25,4.43,0.62,3.74,10.51
1990-11-11,0.06,31.968,4.43,0.76,1.34,11.1
1990-11-12,0.079,32.532,4.42,0.85,0.0,11.91
1990-11-13,0.058,33.026,4.28,0.94,0.0,14.29
1990-11-14,0.063,33.437,3.92,0.93,0.0,15.09
1990-11-15,0.121,33.712,3.64,1.37,0.0,14.36
1990-11-16,0.169,34.234,3.39,1.43,0.0,15.72
1990-11-17,0.113,34.442,3.11,1.35,0.0,16.48
1990-11-18,0.082,34.736,2.86,1.02,0.0,16.82
1990-11-19,0.09,34.961,2.65,1.44,0.0,14.96
1990-11-20,0.058,35.185,2.45,0.69,0.0,12.61
1990-11-21,0.06,35.385,2.46,0.55,1.5,8.96
1990-11-22,0.08,35.585,2.52,0.48,8.62,5.32
1990-11-23,0.068,35.78,2.34,0.67,0.0,4.33
1990-11-24,0.056,35.937,2.9,1.1,2.56,7.62
1990-11-25,0.039,36.161,4.3,0.51,16.38,6.75
1990-11-26,0.081,36.361,4.44,0.69,20.35,4.9
1990-11-27,0.084,36.556,4.01,0.61,3.1,4.05
1990-11-28,0.118,36.704,3.13,0.71,0.0,4.31
1990-11-29,0.132,36.834,2.65,0.49,0.0,3.42
1990-11-30,0.063,37.007,2.42,0.34,0.0,4.26
1990-12-01,0.122,37.16,2.22,0.41,0.0,5.07
1990-12-02,0.174,37.328,2.03,0.99,0.0,7.06
1990-12-03,0.069,37.431,1.87,1.32,0.0,7.11
1990-12-04,0.188,37.561,1.75,1.43,0.01,7.22
1990-12-05,0.213,37.697,1.71,0.85,3.41,6.87
1990-12-06,0.135,37.837,1.59,0.45,0.66,8.37
1990-12-07,0.09,37.999,1.49,0.41,0.0,8.22
1990-12-08,0.059,38.135,1.62,0.31,2.85,8.99
1990-12-09,0.073,38.272,1.69,0.34,8.44,3.01
1990-12-10,0.116,38.412,1.56,0.98,0.66,1.47
1990-12-11,0.137,38.573,1.48,1.12,1.18,3.3
1990-12-12,0.355,38.71,1.36,1.17,0.0,4.44
1990-12-13,0.182,38.845,1.25,1.22,0.0,8.15
1990-12-14,0.161,38.955,1.14,0.71,0.0,8.54
1990-12-15,0.274,39.064,1.04,0.33,0.0,5.45
1990-12-16,0.229,39.174,0.94,0.45,0.0,4.49
1990-12-17,0.21,39.283,0.85,0.53,0.0,5.02
1990-12-18,0.232,39.393,0.79,0.65,0.0,5.41
1990-12-19,0.251,39.5,0.78,0.48,2.64,4.72
1990-12-20,0.327,39.582,0.72,0.51,0.39,3.32
1990-12-21,0.231,39.667,0.64,0.92,0.0,3.44
1990-12-22,0.231,39.774,0.57,0.73,0.0,6.0
1990-12-23,0.231,39.858,0.51,0.66,0.0,8.08
1990-12-24,0.231,39.966,0.45,0.48,0.0,6.43
1990-12-25,0.231,40.048,0.43,0.58,0.71,5.7
1990-12-26,0.228,40.134,0.6,1.02,2.95,8.11
1990-12-27,0.183,40.267,0.82,0.93,8.77,9.1
1990-12-28,0.021,40.349,0.76,0.95,0.34,10.37
1990-12-29,0.002,40.435,0.75,0.59,1.96,10.66
1990-12-30,0.024,40.572,0.7,0.36,0.79,10.18
1990-12-31,0.035,40.709,0.69,0.62,0.02,9.52
1991-01-01,0.037,40.855,0.81,0.44,4.43,7.53
1991-01-02,0.056,41.095,0.82,0.58,3.53,7.2
1991-01-03,0.032,41.256,0.74,0.5,0.0,7.54
1991-01-04,0.015,41.391,0.73,0.19,0.25,4.86
1991-01-05,0.177,41.503,0.8,0.56,5.39,4.11
1991-01-06,0.088,41.64,0.73,0.79,0.0,6.52
1991-01-07,0.032,41.78,3.05,1.01,0.71,8.37
1991-01-08,0.0,42.01,3.67,0.65,27.2,7.39
1991-01-09,0.001,42.927,2.2,0.67,4.11,8.65
1991-01-10,0.014,43.475,2.01,1.07,6.39,11.43
1991-01-11,2.281,44.85,2.1,0.61,2.0,10.32
1991-01-12,25.462,45.808,2.38,0.64,9.18,6.79
1991-01-13,8.107,45.808,2.3,0.48,5.3,3.8
1991-01-14,2.166,45.808,2.08,0.51,0.0,3.47
1991-01-15,2.048,45.808,1.89,0.37,0.0,1.71
1991-01-16,1.93,45.808,1.73,0.38,0.0,3.85
1991-01-17,2.014,45.803,1.64,0.63,0.62,4.23
1991-01-18,1.864,45.749,1.69,0.36,2.57,6.59
1991-01-19,1.608,45.749,1.67,0.29,4.17,7.45
1991-01-20,1.607,45.749,1.52,0.3,0.0,8.14
1991-01-21,1.71,45.749,1.38,0.6,0.0,7.27
1991-01-22,1.695,45.749,1.26,1.21,0.0,5.4
1991-01-23,1.865,45.749,1.16,0.79,0.0,4.69
1991-01-24,1.591,45.749,1.07,0.75,0.57,4.56
1991-01-25,1.27,45.751,0.97,0.99,0.0,5.44
1991-01-26,1.239,45.778,0.88,0.78,0.0,5.69
1991-01-27,1.25,45.778,0.79,0.54,0.0,5.55
1991-01-28,1.249,45.778,0.71,0.63,0.0,6.39
1991-01-29,1.227,45.776,0.7,0.53,0.0,5.89
1991-01-30,1.117,45.749,0.79,0.67,3.77,2.97
1991-01-31,1.175,45.749,0.86,0.52,3.12,3.43
1991-02-01,1.112,45.749,0.96,0.54,5.49,5.43
1991-02-02,1.134,45.749,1.08,0.54,4.76,3.86
1991-02-03,1.24,45.749,1.2,0.93,6.09,2.09
1991-02-04,1.119,45.749,1.14,1.03,0.9,5.47
1991-02-05,0.945,45.749,1.03,0.67,0.0,7.26
1991-02-06,0.955,45.749,1.02,0.56,1.09,7.95
1991-02-07,1.496,45.749,1.35,0.59,4.86,6.39
1991-02-08,1.14,45.749,1.59,0.73,8.61,3.81
1991-02-09,1.082,45.749,1.72,1.0,3.38,5.49
1991-02-10,1.16,45.749,2.53,0.71,7.79,4.92
1991-02-11,1.296,45.747,2.57,0.68,12.88,2.55
1991-02-12,1.035,45.719,2.19,0.66,0.0,3.86
1991-02-13,0.982,45.721,2.32,0.53,11.03,0.04
1991-02-14,1.215,45.749,2.3,1.26,2.7,2.03
1991-02-15,1.209,45.749,2.09,1.11,0.0,2.3
1991-02-16,1.141,45.749,2.91,1.26,1.38,6.19
1991-02-17,1.096,45.749,3.18,0.67,13.49,3.38
1991-02-18,1.189,45.749,2.75,0.89,6.62,3.12
1991-02-19,1.262,45.749,2.76,0.88,2.2,4.41
1991-02-20,1.146,45.749,2.79,0.94,8.01,5.99
1991-02-21,1.137,45.749,2.43,1.34,0.0,8.16
1991-02-22,1.048,45.749,2.28,0.74,1.0,5.42
1991-02-23,1.104,45.749,2.22,1.4,4.16,6.51
1991-02-24,1.033,45.749,2.03,1.44,0.0,8.63
1991-02-25,1.064,45.749,1.86,1.22,0.0,10.47
1991-02-26,1.052,45.749,1.71,1.27,0.04,8.47
1991-02-27,1.051,45.749,1.62,1.04,0.0,8.05
1991-02-28,1.727,45.749,3.93,1.23,5.11,6.48
1991-03-01,7.923,45.749,4.48,1.11,28.65,8.35
1991-03-02,5.542,45.749,4.43,1.44,14.2,8.74
1991-03-03,2.348,45.749,3.9,1.05,0.22,9.39
1991-03-04,2.649,45.749,3.45,1.49,0.06,12.7
1991-03-05,6.499,45.747,4.18,1.46,2.19,10.33
1991-03-06,26.024,45.804,4.49,1.14,19.16,6.47
1991-03-07,32.573,46.606,4.47,1.24,15.05,4.92
1991-03-08,14.335,45.191,4.54,1.37,10.39,5.47
1991-03-09,13.504,45.31,7.51,1.49,20.3,7.56
1991-03-10,11.903,45.42,7.46,1.54,17.29,9.51
1991-03-11,11.445,45.42,6.0,2.24,11.77,10.81
1991-03-12,11.744,45.427,6.17,1.44,0.24,11.76
1991-03-13,14.869,45.509,6.0,1.22,14.17,7.93
1991-03-14,10.392,45.509,5.27,1.61,0.74,9.2
1991-03-15,9.325,45.509,4.8,1.74,0.0,12.2
1991-03-16,10.135,45.512,4.46,1.9,0.04,12.08
1991-03-17,6.814,45.539,4.61,1.65,7.28,8.64
1991-03-18,5.773,45.539,5.2,2.17,14.0,8.34
1991-03-19,5.857,45.542,4.79,2.51,0.37,11.57
1991-03-20,5.752,45.569,4.42,3.85,0.0,16.12
1991-03-21,5.772,45.569,4.2,3.27,0.0,13.89
1991-03-22,4.349,45.572,4.03,1.83,2.51,6.94
1991-03-23,0.516,45.649,3.88,1.56,4.55,5.87
1991-03-24,3.657,46.209,3.61,2.22,0.62,5.47
1991-03-25,5.043,46.343,3.38,3.0,0.04,5.8
1991-03-26,3.59,46.319,3.09,2.18,0.0,8.52
1991-03-27,3.202,46.346,2.86,1.68,0.0,9.09
1991-03-28,0.174,46.368,2.64,1.31,0.24,8.36
1991-03-29,0.898,46.64,2.42,2.11,0.0,11.49
1991-03-30,0.328,46.944,2.23,3.16,0.0,12.07
1991-03-31,0.249,47.299,2.05,3.1,0.0,11.47
1991-04-01,0.307,47.628,1.87,2.79,0.0,10.11
1991-04-02,0.246,47.955,1.71,3.51,0.0,11.08
1991-04-03,0.281,48.243,1.44,3.49,0.0,10.73
1991-04-04,0.298,48.43,1.83,2.53,2.22,7.33
1991-04-05,0.195,48.705,2.23,1.89,2.26,6.68
1991-04-06,0.896,49.034,2.38,2.74,13.15,6.14
1991-04-07,1.842,49.315,1.87,4.51,0.28,10.29
1991-04-08,1.923,49.476,1.64,3.06,0.0,13.88
1991-04-09,2.63,49.633,1.47,3.24,0.0,14.8
1991-04-10,3.171,49.743,1.33,3.61,0.0,15.87
1991-04-11,3.173,49.959,1.21,2.8,0.0,16.02
1991-04-12,3.197,49.79,1.09,3.16,0.0,16.85
