date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-09,103.336,8.672,1.34,0.56,2.72,8.62
1990-02-10,107.041,8.437,1.23,0.48,0.38,9.47
1990-02-11,98.391,8.2,1.15,0.4,0.86,5.14
1990-02-12,85.053,8.594,1.08,0.79,0.76,5.66
1990-02-13,111.284,8.942,1.0,0.79,0.44,6.73
1990-02-14,103.15,8.49,0.93,0.43,0.14,6.41
1990-02-15,100.149,8.675,0.87,0.4,0.0,5.33
1990-02-16,110.733,8.819,0.82,0.43,0.02,7.01
1990-02-17,114.977,8.398,0.78,0.43,0.06,4.28
1990-02-18,109.693,8.363,0.86,0.43,0.15,5.72
1990-02-19,99.797,8.61,0.95,0.57,4.71,4.31
1990-02-20,121.886,8.371,0.91,0.56,0.67,7.01
1990-02-21,122.469,8.325,0.88,0.59,1.63,7.02
1990-02-22,128.962,8.588,0.86,0.57,1.23,7.84
1990-02-23,127.825,8.47,0.81,0.97,0.0,9.12
1990-02-24,120.276,8.513,0.77,1.07,0.0,9.47
1990-02-25,116.523,8.734,0.74,0.64,0.0,8.45
1990-02-26,97.775,8.873,0.71,0.84,0.0,7.64
1990-02-27,112.029,8.41,0.69,0.77,0.0,7.76
1990-02-28,113.449,8.641,0.67,0.76,0.0,7.71
1990-03-01,128.248,8.912,0.65,0.78,0.04,5.93
1990-03-02,139.769,9.175,0.64,0.69,0.0,4.48
1990-03-03,139.513,9.404,0.62,0.92,0.0,1.93
1990-03-04,137.831,9.292,0.61,2.27,0.0,1.53
1990-03-05,119.76,8.758,0.6,2.19,0.0,3.93
1990-03-06,122.998,8.645,0.6,1.36,0.0,4.6
1990-03-07,121.322,8.83,0.6,2.04,0.0,7.21
1990-03-08,132.528,9.189,0.68,1.3,0.96,8.54
1990-03-09,135.0,9.185,0.74,0.81,3.01,5.22
1990-03-10,134.233,9.072,0.72,1.08,0.16,7.98
1990-03-11,119.14,8.973,0.69,1.87,0.0,11.06
1990-03-12,51.088,8.886,0.67,1.62,4.02,10.95
1990-03-13,106.996,10.036,0.66,1.37,0.29,11.55
1990-03-14,93.059,8.739,0.65,1.02,0.2,6.67
1990-03-15,92.359,9.775,0.64,1.27,0.0,7.29
1990-03-16,99.023,9.755,0.62,1.77,0.0,9.22
1990-03-17,90.004,9.837,0.61,2.08,0.0,10.32
1990-03-18,72.38,9.934,0.6,2.37,0.0,10.01
1990-03-19,40.48,9.792,0.6,2.34,0.0,10.05
1990-03-20,57.973,10.172,0.59,2.26,0.0,11.47
1990-03-21,84.491,9.874,0.58,2.53,0.0,12.24
1990-03-22,83.968,9.759,0.59,2.18,0.0,11.23
1990-03-23,86.311,9.798,0.63,1.57,2.92,10.42
1990-03-24,82.641,9.729,0.76,1.03,5.35,6.55
1990-03-25,76.353,9.737,0.85,1.56,5.61,7.57
1990-03-26,43.408,9.649,0.8,2.11,0.0,4.32
1990-03-27,75.39,10.022,0.76,2.34,0.0,4.56
1990-03-28,82.964,9.795,0.73,2.1,0.0,3.91
1990-03-29,78.469,9.918,0.7,1.64,0.0,3.48
1990-03-30,78.77,9.979,0.67,2.67,0.0,5.38
1990-03-31,72.252,10.002,0.65,3.09,0.0,7.19
1990-04-01,65.453,10.249,0.69,2.09,0.79,8.19
1990-04-02,37.6,10.16,0.8,1.75,3.91,9.06
1990-04-03,54.743,10.207,0.84,0.99,1.9,4.32
1990-04-04,59.108,9.989,0.84,1.78,0.41,5.88
1990-04-05,77.884,10.09,1.07,1.17,4.93,4.85
1990-04-06,91.227,9.945,1.26,0.61,15.15,3.37
1990-04-07,91.493,9.887,1.27,1.07,6.39,3.49
1990-04-08,94.826,9.77,1.19,1.84,1.9,5.82
1990-04-09,41.564,9.221,1.09,1.6,1.96,6.6
1990-04-10,84.052,10.079,1.02,1.52,0.48,2.85
1990-04-11,92.413,9.75,0.94,1.55,0.22,4.69
1990-04-12,78.541,9.017,0.88,2.36,0.0,7.48
1990-04-13,39.581,9.446,0.86,2.58,0.0,9.06
1990-04-14,36.862,10.153,0.86,1.38,1.88,5.01
1990-04-15,64.45,10.08,0.82,1.98,0.15,7.61
1990-04-16,34.965,9.42,0.79,1.66,0.36,5.29
1990-04-17,67.769,10.185,0.77,3.24,0.43,9.22
1990-04-18,75.727,9.78,0.74,1.89,0.05,4.15
1990-04-19,75.112,9.659,0.71,1.98,0.0,4.83
1990-04-20,80.258,9.678,0.69,2.06,0.0,6.06
1990-04-21,83.095,9.53,0.72,1.71,0.77,2.2
1990-04-22,69.122,9.496,0.76,1.78,2.46,3.06
1990-04-23,42.558,9.796,0.75,2.0,0.45,5.91
1990-04-24,77.105,10.15,0.73,1.94,0.54,6.07
1990-04-25,83.318,9.908,0.7,2.1,0.0,6.39
1990-04-26,69.648,9.557,0.68,2.87,0.0,6.26
1990-04-27,71.73,9.813,0.66,4.04,0.0,8.34
1990-04-28,49.832,9.261,0.64,4.41,0.0,11.56
1990-04-29,57.38,10.101,0.62,3.55,0.0,13.89
1990-04-30,42.252,9.733,0.62,4.51,0.0,13.97
1990-05-01,60.695,9.384,0.62,3.33,0.71,12.29
1990-05-02,41.686,9.108,0.62,3.14,0.38,11.81
1990-05-03,72.572,9.185,0.6,4.83,0.0,12.24
1990-05-04,62.59,9.094,0.6,5.58,0.0,13.33
1990-05-05,47.48,10.152,0.59,4.96,0.0,15.21
1990-05-06,56.785,10.136,0.59,3.16,0.23,13.48
1990-05-07,30.001,10.178,0.6,3.25,0.7,12.58
1990-05-08,61.179,10.199,0.6,4.32,0.34,13.43
1990-05-09,59.975,10.204,0.65,3.42,1.46,13.45
1990-05-10,65.612,10.18,0.71,2.78,2.66,11.2
1990-05-11,71.209,10.206,0.73,3.92,0.25,12.74
1990-05-12,78.447,10.046,0.92,3.89,7.2,14.98
1990-05-13,60.087,10.083,1.01,1.84,7.84,10.05
1990-05-14,25.021,10.268,0.97,2.48,2.42,10.55
1990-05-15,56.276,10.207,0.9,2.47,0.0,10.28
1990-05-16,60.192,10.055,0.87,3.69,0.0,11.94
1990-05-17,61.279,10.018,0.87,4.31,3.63,15.26
1990-05-18,51.045,10.124,0.86,3.18,1.28,11.8
1990-05-19,61.268,10.123,0.84,3.22,1.12,11.53
1990-05-20,46.643,10.187,0.8,4.11,0.0,12.74
1990-05-21,26.554,10.068,0.76,3.47,0.0,11.1
1990-05-22,58.801,9.202,0.75,3.2,0.09,10.35
1990-05-23,57.328,9.275,0.77,2.85,2.55,10.05
1990-05-24,70.835,9.23,0.73,2.74,0.18,10.09
1990-05-25,64.216,9.254,0.73,4.29,0.05,14.85
1990-05-26,54.055,10.271,0.75,3.16,1.99,13.39
1990-05-27,50.513,10.187,0.75,2.55,1.36,12.38
1990-05-28,29.32,9.378,0.72,3.35,0.36,12.65
1990-05-29,45.283,9.11,0.69,5.29,0.0,14.91
1990-05-30,48.359,9.213,0.67,5.32,0.0,15.69
1990-05-31,47.529,9.118,0.65,5.72,0.0,17.3
1990-06-01,42.418,9.327,0.64,5.4,0.0,18.14
1990-06-02,43.331,9.484,0.62,4.18,0.0,17.2
1990-06-03,31.627,10.231,0.61,5.6,0.05,18.54
1990-06-04,23.14,10.189,0.64,5.19,0.03,18.35
1990-06-05,34.295,10.165,0.68,2.68,2.73,11.76
1990-06-06,37.954,10.196,0.66,4.91,0.15,10.1
1990-06-07,43.753,10.146,0.65,5.65,0.0,14.8
1990-06-08,64.821,9.86,0.63,5.05,0.0,13.99
1990-06-09,46.8,9.484,0.62,5.24,0.0,15.96
1990-06-10,71.684,9.243,0.61,5.51,0.0,16.06
1990-06-11,27.713,9.398,0.61,5.67,1.2,16.57
1990-06-12,68.713,9.431,0.63,4.13,1.2,14.81
1990-06-13,69.646,8.769,0.65,4.76,0.0,15.39
1990-06-14,55.169,9.06,0.7,4.06,3.79,15.79
1990-06-15,56.784,9.224,0.68,3.92,0.44,15.1
1990-06-16,46.564,9.202,0.66,4.9,0.0,16.4
1990-06-17,52.652,8.924,0.65,3.57,0.19,12.83
1990-06-18,20.656,9.222,0.65,4.98,0.0,12.37
1990-06-19,45.803,9.284,0.67,5.07,1.62,15.81
1990-06-20,68.415,9.269,0.65,3.19,0.31,13.21
1990-06-21,71.601,9.178,0.65,5.41,0.03,12.76
1990-06-22,56.398,9.255,0.63,2.0,0.15,11.22
1990-06-23,56.12,9.725,0.62,5.93,0.0,14.92
1990-06-24,32.605,10.183,0.61,5.81,0.0,18.04
1990-06-25,24.46,10.201,0.69,6.13,0.0,22.69
1990-06-26,65.605,9.509,0.84,4.79,10.56,19.1
1990-06-27,72.414,9.589,0.83,5.3,2.23,19.91
1990-06-28,73.681,9.353,0.78,4.59,0.04,15.7
1990-06-29,69.726,9.624,0.75,5.13,0.0,17.16
1990-06-30,82.058,9.344,0.72,5.19,0.0,15.6
1990-07-01,79.19,9.254,0.69,4.02,0.0,11.82
1990-07-02,69.842,10.22,0.67,6.19,0.0,16.79
1990-07-03,59.995,9.542,0.65,4.49,0.0,15.13
1990-07-04,10.104,9.317,0.63,5.37,0.0,16.16
1990-07-05,72.737,9.511,0.63,6.41,0.0,19.17
1990-07-06,75.379,9.477,0.62,3.6,0.2,13.6
1990-07-07,72.112,9.482,0.61,5.97,0.0,15.32
1990-07-08,44.618,9.767,0.6,6.66,0.0,21.04
1990-07-09,15.152,9.909,0.59,7.02,0.0,23.12
1990-07-10,67.323,9.227,0.58,5.99,0.0,20.71
1990-07-11,78.253,9.284,0.58,7.17,0.0,20.93
1990-07-12,79.588,9.423,0.57,7.16,0.0,23.76
1990-07-13,75.557,9.429,0.57,6.66,0.0,22.46
1990-07-14,68.137,9.486,0.57,5.09,0.0,18.85
1990-07-15,31.761,9.451,0.57,4.21,0.0,15.74
1990-07-16,13.115,9.846,0.57,6.78,0.0,20.51
1990-07-17,63.498,9.172,0.57,6.99,0.0,24.32
1990-07-18,41.973,9.121,0.56,6.96,0.0,24.33
1990-07-19,45.367,9.743,0.56,7.73,0.0,25.82
1990-07-20,72.438,9.955,0.57,6.94,0.0,26.03
1990-07-21,72.773,9.498,0.57,6.42,0.0,25.24
1990-07-22,58.3,9.917,0.57,6.38,0.26,25.33
1990-07-23,26.708,9.659,0.59,3.79,0.2,21.18
1990-07-24,70.381,9.683,0.63,5.55,3.61,21.62
1990-07-25,91.597,8.696,0.63,6.34,0.61,23.27
1990-07-26,70.796,9.208,0.62,5.11,0.0,19.04
1990-07-27,60.808,9.102,0.63,3.82,0.13,16.91
1990-07-28,47.176,9.712,0.7,1.75,4.72,11.99
1990-07-29,22.829,9.578,0.8,4.96,3.45,14.58
1990-07-30,18.86,9.954,0.76,5.82,0.0,17.27
1990-07-31,53.977,9.868,0.72,6.4,0.0,19.68
1990-08-01,36.148,10.055,0.69,6.59,0.0,22.57
1990-08-02,48.316,9.706,0.67,7.0,0.0,24.8
1990-08-03,21.237,9.882,0.65,5.34,0.0,23.51
1990-08-04,11.896,9.998,0.63,6.27,0.0,23.77
1990-08-05,19.48,9.818,0.62,7.32,0.0,24.46
1990-08-06,13.139,9.851,0.61,6.92,0.0,24.73
1990-08-07,9.907,9.667,0.6,6.02,0.0,19.17
1990-08-08,18.711,9.796,0.59,5.56,0.0,16.34
1990-08-09,16.454,8.786,0.59,6.67,0.0,17.78
1990-08-10,17.829,7.368,0.58,5.63,0.0,20.66
1990-08-11,7.65,6.742,0.58,5.95,0.0,20.75
1990-08-12,2.031,6.958,0.57,4.96,0.0,20.79
1990-08-13,21.049,6.806,0.57,5.11,0.0,19.6
1990-08-14,1.236,5.009,0.57,4.62,0.0,17.7
1990-08-15,0.967,4.921,0.57,4.51,0.0,16.74
1990-08-16,2.318,4.856,0.57,5.48,0.0,18.52
1990-08-17,0.87,4.684,0.57,5.16,0.0,17.46
1990-08-18,0.05,4.694,0.57,5.3,0.0,17.4
1990-08-19,0.616,4.659,0.57,5.83,0.0,22.06
1990-08-20,0.783,4.603,0.67,4.9,2.62,23.18
1990-08-21,0.845,4.55,0.83,2.98,9.13,18.86
1990-08-22,0.579,4.522,0.88,3.48,4.56,18.53
1990-08-23,0.487,4.493,1.06,3.58,2.26,18.41
1990-08-24,0.705,4.451,1.26,2.74,16.33,16.54
1990-08-25,0.194,4.45,1.15,2.96,1.21,17.22
1990-08-26,0.289,4.441,1.05,3.41,0.01,17.69
1990-08-27,0.308,4.431,0.97,4.4,0.0,18.76
1990-08-28,0.513,4.408,0.9,4.05,0.0,20.07
1990-08-29,0.421,4.394,0.85,4.31,0.0,20.34
1990-08-30,0.318,4.519,0.83,3.18,1.27,17.2
1990-08-31,0.558,5.046,0.78,2.66,0.0,12.85
1990-09-01,6.57,5.365,0.75,3.63,0.0,15.51
1990-09-02,5.1,5.395,0.73,3.17,0.01,15.5
1990-09-03,5.128,5.493,0.7,3.93,0.0,18.23
1990-09-04,8.617,6.424,0.68,3.64,0.0,18.32
1990-09-05,8.316,8.228,0.66,3.92,0.0,18.28
1990-09-06,15.259,9.277,0.64,4.18,0.0,18.85
1990-09-07,14.514,10.285,0.63,3.72,0.0,17.3
1990-09-08,35.108,9.876,0.61,3.73,0.0,16.0
1990-09-09,18.074,10.094,0.61,3.69,0.0,17.5
1990-09-10,4.714,10.088,0.6,3.06,0.0,19.08
1990-09-11,14.697,10.169,0.6,3.15,0.0,19.13
1990-09-12,26.556,10.242,0.62,2.94,1.67,18.45
1990-09-13,32.878,10.145,0.61,2.62,0.16,18.31
1990-09-14,35.467,10.057,0.6,2.2,0.0,15.63
1990-09-15,29.091,10.2,0.6,3.03,0.0,16.44
1990-09-16,25.554,10.232,0.59,2.5,0.0,16.81
1990-09-17,35.892,10.265,0.59,2.34,0.06,16.81
1990-09-18,3.666,10.101,0.58,2.31,0.11,15.93
1990-09-19,44.354,10.162,0.59,3.56,0.28,18.13
1990-09-20,47.302,10.088,0.72,3.0,4.05,18.06
1990-09-21,35.237,10.161,0.88,3.22,2.66,17.18
1990-09-22,26.353,10.153,0.83,2.14,0.0,15.98
1990-09-23,27.835,10.219,0.79,2.31,0.0,15.74
1990-09-24,6.281,10.183,0.75,1.31,0.19,10.82
1990-09-25,50.42,10.099,0.72,1.49,0.0,10.24
1990-09-26,46.425,10.135,0.69,1.48,0.0,11.92
1990-09-27,48.546,10.086,0.67,2.04,0.0,15.42
1990-09-28,50.427,10.006,0.69,2.47,0.0,18.36
1990-09-29,45.41,10.123,0.79,1.56,6.3,16.56
1990-09-30,30.401,9.871,0.89,1.57,7.28,15.68
1990-10-01,40.041,9.996,0.89,1.14,3.02,11.98
1990-10-02,42.512,10.396,0.84,1.47,0.1,12.87
1990-10-03,37.243,10.063,0.87,1.48,0.0,13.9
1990-10-04,41.95,10.317,0.93,0.92,5.63,9.95
1990-10-05,42.225,9.832,0.88,1.03,0.55,9.7
1990-10-06,67.936,9.022,0.83,2.34,0.0,10.5
1990-10-07,5.888,9.873,0.78,2.45,0.0,13.46
1990-10-08,67.237,9.78,0.75,1.1,0.0,7.83
1990-10-09,65.896,9.235,0.72,1.41,0.0,7.65
1990-10-10,80.181,8.982,0.69,1.7,0.0,8.81
1990-10-11,74.429,8.854,0.67,1.93,0.0,12.53
1990-10-12,16.821,9.437,0.65,2.01,0.0,13.52
1990-10-13,40.575,9.697,0.69,1.32,0.0,15.58
1990-10-14,17.06,9.985,1.03,0.92,5.89,11.4
1990-10-15,78.392,9.067,1.46,0.8,30.54,11.11
1990-10-16,81.291,8.77,1.42,0.87,6.95,8.99
1990-10-17,84.887,8.704,1.38,0.77,6.21,8.93
1990-10-18,82.067,8.77,1.44,0.67,5.5,8.57
1990-10-19,73.305,8.61,1.45,0.63,8.99,6.75
1990-10-20,83.834,8.515,1.37,0.58,2.66,8.4
1990-10-21,13.163,9.853,1.3,0.66,2.44,7.51
1990-10-22,97.15,8.702,1.28,0.76,3.63,8.09
1990-10-23,102.285,8.603,1.34,0.56,9.72,7.26
1990-10-24,106.246,8.583,1.34,0.61,5.92,8.64
1990-10-25,94.445,8.587,1.36,0.48,4.04,7.02
1990-10-26,92.151,8.181,1.4,0.63,8.64,8.66
1990-10-27,84.492,8.32,1.32,0.5,2.46,6.11
1990-10-28,52.482,8.19,1.27,0.54,3.37,7.1
1990-10-29,98.525,8.387,1.2,0.71,1.43,10.99
1990-10-30,74.673,8.56,1.2,0.67,0.72,13.05
1990-10-31,85.628,8.569,1.31,0.55,11.22,10.44
1990-11-01,66.932,8.608,1.26,0.3,2.62,6.32
1990-11-02,86.905,8.667,1.15,0.31,0.42,5.51
1990-11-03,76.532,8.931,1.06,0.21,0.23,5.1
1990-11-04,73.233,9.129,0.98,0.09,0.1,2.16
1990-11-05,100.192,8.777,0.91,0.24,0.0,2.66
1990-11-06,108.049,8.77,0.85,0.13,0.0,3.26
1990-11-07,110.884,8.619,0.84,0.23,0.99,4.61
1990-11-08,107.98,8.568,1.01,0.57,17.37,8.26
1990-11-09,94.623,8.72,1.24,0.45,11.01,9.5
1990-11-10,101.568,8.71,1.21,0.34,4.49,8.55
1990-11-11,64.989,9.693,1.12,0.1,0.5,6.83
1990-11-12,108.816,8.616,1.02,0.04,0.0,4.76
1990-11-13,109.233,8.591,0.95,0.09,0.0,5.84
1990-11-14,110.027,8.577,0.88,0.06,0.0,6.1
1990-11-15,109.601,8.48,0.83,0.02,0.0,6.89
1990-11-16,109.465,8.554,0.78,0.0,0.0,4.77
1990-11-17,71.735,8.703,0.75,0.02,0.0,6.27
1990-11-18,67.471,8.688,0.72,0.25,0.0,7.22
1990-11-19,85.891,8.653,0.69,0.02,0.0,5.81
1990-11-20,110.323,8.658,0.79,0.35,0.0,2.96
1990-11-21,113.807,8.54,0.96,0.3,9.3,4.41
1990-11-22,107.546,8.758,0.92,0.02,1.78,1.38
1990-11-23,107.321,8.742,0.96,0.03,0.1,0.88
1990-11-24,89.304,9.214,1.21,0.19,7.87,1.52
1990-11-25,73.813,8.97,1.27,0.04,9.07,2.32
1990-11-26,104.594,8.868,1.22,0.05,2.51,0.97
1990-11-27,112.3,8.776,1.14,0.03,0.87,0.86
1990-11-28,115.408,8.856,1.06,0.09,0.05,1.92
1990-11-29,108.334,9.121,0.99,0.02,0.0,0.54
1990-11-30,94.081,9.716,0.92,0.01,0.0,-1.85
1990-12-01,73.054,9.592,0.86,0.06,0.0,-0.1
1990-12-02,73.257,9.559,0.82,0.1,0.0,1.42
1990-12-03,73.539,9.967,0.78,0.45,0.0,1.65
1990-12-04,81.129,9.836,0.74,0.14,0.0,0.91
1990-12-05,71.093,9.866,0.72,0.28,0.0,2.02
1990-12-06,43.568,9.976,0.69,0.25,0.0,1.54
1990-12-07,70.687,9.948,0.68,0.09,0.0,-0.51
1990-12-08,71.17,10.013,0.69,0.1,1.81,1.51
1990-12-09,66.309,9.951,0.7,0.0,1.47,-0.32
1990-12-10,84.06,9.595,0.75,0.13,5.7,-0.63
1990-12-11,82.859,9.948,0.83,0.1,2.27,0.15
1990-12-12,80.377,10.067,0.84,0.23,0.27,2.49
1990-12-13,87.165,9.799,0.81,0.05,0.0,3.13
1990-12-14,93.738,9.373,0.78,0.0,0.0,1.85
1990-12-15,104.148,9.013,0.74,0.02,0.0,-1.5
1990-12-16,61.308,9.401,0.71,0.01,0.0,-3.09
1990-12-17,115.653,8.618,0.69,0.05,0.0,-1.46
1990-12-18,111.32,8.625,0.67,0.14,0.0,-0.94
1990-12-19,111.768,8.703,0.65,0.04,0.14,-1.87
1990-12-20,107.292,8.689,0.64,0.07,0.06,-1.65
1990-12-21,96.406,8.718,0.63,0.05,0.0,-3.3
1990-12-22,79.716,9.347,0.62,0.03,0.0,-3.48
1990-12-23,47.748,9.661,0.61,0.05,0.0,-2.55
1990-12-24,85.878,8.956,0.61,0.06,0.25,-2.03
1990-12-25,40.322,9.964,0.67,0.01,1.19,0.33
1990-12-26,92.696,9.04,0.79,0.24,4.41,1.13
1990-12-27,93.835,8.612,0.99,0.14,3.09,6.56
1990-12-28,82.2,8.62,1.03,0.17,3.2,5.54
1990-12-29,76.992,8.646,1.02,0.2,2.13,6.75
1990-12-30,77.643,8.655,1.2,0.26,0.42,7.97
1990-12-31,84.4,8.63,1.41,0.2,13.71,7.1
1991-01-01,80.977,8.677,1.31,0.24,1.93,1.19
1991-01-02,79.319,8.609,1.22,0.0,1.65,-0.72
1991-01-03,77.44,8.648,1.21,0.06,0.0,0.05
1991-01-04,79.302,8.613,1.23,0.25,5.5,2.63
1991-01-05,82.713,8.566,1.18,0.02,2.15,0.96
1991-01-06,77.742,8.636,1.4,0.22,0.58,4.58
1991-01-07,82.385,8.627,1.58,0.38,15.62,6.71
1991-01-08,79.196,8.729,1.48,0.04,2.15,4.94
1991-01-09,81.985,8.72,1.41,0.36,3.19,6.06
1991-01-10,84.426,8.745,1.88,0.39,1.45,9.69
1991-01-11,90.119,8.688,2.04,0.4,16.88,7.53
1991-01-12,80.509,8.731,1.73,0.12,4.26,1.65
1991-01-13,77.955,8.735,1.54,0.0,1.28,-0.37
1991-01-14,77.61,8.717,1.36,0.01,0.0,-1.7
1991-01-15,74.796,8.718,1.22,0.01,0.0,-3.42
1991-01-16,75.43,8.722,1.17,0.06,0.17,-1.43
1991-01-17,76.484,8.699,1.31,0.28,9.24,-1.18
1991-01-18,79.373,8.723,1.54,0.33,6.57,1.77
1991-01-19,78.697,8.711,1.47,0.28,3.09,4.48
1991-01-20,79.933,8.712,1.3,0.13,0.19,3.42
1991-01-21,82.008,8.723,1.17,0.0,0.0,0.99
1991-01-22,99.917,8.717,1.07,0.23,0.0,0.76
1991-01-23,95.672,8.707,0.99,0.2,0.02,0.77
1991-01-24,108.197,8.609,0.92,0.19,0.02,0.22
1991-01-25,110.461,8.718,0.86,0.12,0.0,-0.3
1991-01-26,111.35,8.716,0.81,0.1,0.0,0.13
1991-01-27,84.663,8.634,0.77,0.09,0.0,-0.25
1991-01-28,112.826,8.736,0.74,0.03,0.0,-1.66
1991-01-29,117.373,8.723,0.77,0.05,0.46,-0.47
1991-01-30,116.656,8.71,0.94,0.31,6.52,-0.68
1991-01-31,115.867,8.704,1.02,0.13,1.9,1.26
1991-02-01,117.013,8.705,1.09,0.21,4.51,2.17
1991-02-02,117.568,8.713,1.19,0.14,8.05,0.39
1991-02-03,107.69,8.736,1.13,0.03,1.72,-0.3
1991-02-04,115.545,8.716,1.04,0.08,0.05,-0.21
1991-02-05,116.091,8.632,1.01,0.13,0.57,2.72
1991-02-06,103.422,8.709,1.13,0.35,1.24,3.67
1991-02-07,114.131,8.687,1.42,0.43,8.5,2.85
1991-02-08,104.815,8.641,1.53,0.3,7.81,0.91
1991-02-09,100.847,8.68,1.61,0.43,5.23,3.02
1991-02-10,76.593,8.695,1.6,0.33,7.11,1.56
1991-02-11,105.338,8.676,1.48,0.1,1.34,-0.95
1991-02-12,107.959,8.65,1.36,0.24,0.0,-0.01
1991-02-13,102.872,8.642,1.26,0.29,0.0,-1.26
1991-02-14,102.173,8.686,1.16,0.36,0.13,-0.3
1991-02-15,103.597,8.708,1.11,0.36,0.0,-0.93
1991-02-16,97.143,8.68,1.13,0.48,2.86,2.52
1991-02-17,84.022,8.706,1.11,0.38,1.91,0.42
1991-02-18,115.542,8.728,1.07,0.38,0.36,0.49
1991-02-19,109.243,8.705,1.13,0.38,2.82,-0.06
1991-02-20,101.187,8.715,1.1,0.4,0.05,2.53
1991-02-21,109.677,8.697,1.06,0.53,0.0,5.52
1991-02-22,107.194,8.699,1.03,0.49,1.96,0.97
1991-02-23,91.866,8.736,1.0,0.37,0.22,1.19
1991-02-24,73.421,8.846,0.97,0.88,0.0,4.31
1991-02-25,100.856,8.668,0.94,0.57,0.0,5.16
1991-02-26,96.609,8.712,0.91,0.81,0.0,7.26
1991-02-27,97.51,8.722,1.03,0.64,1.08,5.89
1991-02-28,94.89,8.703,1.42,0.62,7.82,3.36
1991-03-01,80.444,8.693,1.51,0.63,6.95,3.77
1991-03-02,82.688,8.65,1.37,0.64,0.2,3.17
1991-03-03,76.342,8.709,1.35,0.65,0.04,3.76
1991-03-04,79.623,8.693,1.55,0.75,1.24,6.13
1991-03-05,87.398,8.707,1.67,0.74,6.93,5.89
1991-03-06,97.823,8.629,1.94,0.78,7.39,5.39
1991-03-07,93.256,8.28,2.35,0.66,8.8,1.68
1991-03-08,78.792,8.688,2.71,0.72,13.69,1.91
1991-03-09,86.047,8.731,2.78,0.81,9.2,4.75
1991-03-10,85.729,8.679,2.66,0.81,5.13,6.16
1991-03-11,78.499,8.833,3.19,1.21,1.54,8.81
1991-03-12,105.809,8.726,3.27,0.94,19.08,8.21
1991-03-13,96.835,8.743,3.0,0.85,6.59,4.71
1991-03-14,118.632,8.667,2.82,0.9,3.11,5.28
1991-03-15,116.876,8.702,2.61,1.56,0.45,9.36
1991-03-16,119.297,8.685,2.56,1.07,3.7,8.55
1991-03-17,123.154,8.692,2.61,1.14,5.56,6.06
1991-03-18,104.511,8.697,2.45,1.18,4.17,6.23
1991-03-19,98.834,8.698,2.22,0.95,0.5,6.19
1991-03-20,96.987,8.705,1.86,1.49,0.0,8.75
1991-03-21,97.549,8.718,1.71,1.81,1.5,10.68
1991-03-22,97.909,8.722,1.67,1.15,3.37,4.39
1991-03-23,74.813,8.698,1.54,0.99,1.18,2.58
1991-03-24,75.761,8.692,1.39,1.37,0.53,2.76
