date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1991-01-20,11.829,26.715,0.93,0.25,4.4,-5.86
1991-01-21,11.823,26.432,0.86,0.14,0.1,-8.3
1991-01-22,11.759,26.272,0.81,0.0,0.19,-4.74
1991-01-23,11.808,26.203,0.81,0.24,1.05,-7.45
1991-01-24,12.441,26.096,0.81,0.0,0.05,-7.34
1991-01-25,13.416,25.868,0.8,0.0,0.0,-8.53
1991-01-26,13.155,24.981,0.8,0.04,0.0,-8.65
1991-01-27,12.977,24.163,0.8,0.22,0.0,-8.16
1991-01-28,12.91,23.692,0.8,0.0,0.0,-5.53
1991-01-29,11.954,23.228,0.8,0.18,0.0,-9.68
1991-01-30,12.009,23.003,0.8,0.0,0.0,-5.79
1991-01-31,11.478,22.632,0.8,0.22,0.0,-6.68
1991-02-01,11.792,22.464,0.8,0.08,0.0,-6.9
1991-02-02,11.511,21.651,0.8,0.04,0.19,-4.48
1991-02-03,11.426,20.933,0.8,0.12,0.94,-5.65
1991-02-04,11.006,20.727,0.8,0.27,0.4,-4.23
1991-02-05,10.272,20.575,0.8,0.23,0.0,-5.04
1991-02-06,10.725,20.401,0.8,0.17,0.0,-4.61
1991-02-07,10.846,20.29,0.8,0.15,1.16,-7.9
1991-02-08,12.385,20.092,0.8,0.21,1.49,-4.65
1991-02-09,9.463,19.657,0.81,0.21,1.39,-5.63
1991-02-10,8.189,19.058,0.81,0.35,7.07,-3.98
1991-02-11,10.152,18.681,0.81,0.2,0.34,-8.14
1991-02-12,9.352,18.42,0.8,0.22,0.22,-7.82
1991-02-13,3.265,18.319,0.8,0.13,0.0,-9.09
1991-02-14,4.011,18.507,0.8,0.3,1.07,-8.09
1991-02-15,10.581,18.289,0.8,0.17,0.0,-10.67
1991-02-16,10.415,17.69,0.81,0.35,0.63,-3.84
1991-02-17,8.345,17.237,0.81,0.45,5.84,-1.13
1991-02-18,8.12,16.997,0.81,0.43,2.37,-4.74
1991-02-19,6.812,16.887,0.81,0.42,0.86,-4.82
1991-02-20,5.665,17.014,0.81,0.56,0.1,-1.95
1991-02-21,6.255,17.103,0.89,0.44,0.0,-4.82
1991-02-22,6.46,17.394,1.06,0.39,2.63,0.12
1991-02-23,6.461,17.119,1.14,0.74,0.1,-1.93
1991-02-24,4.953,16.889,1.48,0.87,0.0,1.75
1991-02-25,6.162,16.889,1.86,0.93,0.0,2.73
1991-02-26,5.589,16.907,2.05,0.84,0.0,2.97
1991-02-27,5.835,17.122,2.01,0.68,0.0,2.08
1991-02-28,7.354,17.39,1.77,0.51,3.85,-4.67
1991-03-01,7.035,17.651,1.61,0.55,3.42,-1.98
1991-03-02,7.131,17.323,1.47,0.56,8.67,-2.68
1991-03-03,6.965,16.869,1.43,0.66,0.2,-1.31
1991-03-04,6.303,16.822,1.44,0.71,0.0,0.17
1991-03-05,6.232,17.236,1.48,0.67,0.0,0.05
1991-03-06,5.714,18.799,1.82,0.75,0.93,1.99
1991-03-07,2.323,21.344,2.03,0.69,0.86,0.85
1991-03-08,3.618,23.747,2.26,0.73,1.15,0.55
1991-03-09,6.997,24.274,2.3,0.83,1.8,1.59
1991-03-10,5.544,24.375,2.65,0.88,0.2,1.25
1991-03-11,5.83,24.687,2.4,0.72,2.23,0.13
1991-03-12,7.503,24.948,2.61,1.07,0.1,2.53
1991-03-13,6.798,26.12,2.61,1.09,0.35,4.6
1991-03-14,8.394,27.264,2.62,1.07,0.18,3.72
1991-03-15,7.087,28.471,2.6,0.76,0.69,-0.79
1991-03-16,4.988,28.735,2.61,1.22,0.0,3.8
1991-03-17,5.4,29.146,2.65,1.15,3.88,4.58
1991-03-18,7.091,29.677,2.67,0.89,6.66,-1.59
1991-03-19,6.963,29.802,2.68,1.67,0.15,2.46
1991-03-20,9.936,30.934,2.69,1.21,0.0,3.56
