date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-05-22,,,0.04,4.96,0.0,16.62
1990-05-23,,,0.02,5.7,0.0,16.37
1990-05-24,,,0.01,5.11,0.5,17.76
1990-05-25,,,0.0,6.28,0.0,20.15
1990-05-26,,,0.0,6.19,0.0,20.59
1990-05-27,,,0.0,5.06,0.0,21.63
1990-05-28,,,0.0,7.97,0.0,21.49
1990-05-29,,,0.0,7.51,0.0,20.48
1990-05-30,,,0.0,6.6,0.0,23.37
1990-05-31,,,0.0,7.02,0.0,24.69
1990-06-01,,,0.0,6.4,0.0,24.03
1990-06-02,,,0.0,5.9,0.0,25.63
1990-06-03,,,0.0,7.26,0.0,24.58
1990-06-04,,,0.0,7.4,0.08,23.91
1990-06-05,,,0.0,7.38,0.0,20.98
1990-06-06,,,0.0,7.54,0.0,18.92
1990-06-07,,,0.0,7.59,0.0,22.59
1990-06-08,,,0.0,7.93,0.0,22.58
1990-06-09,,,0.0,7.99,0.0,25.04
1990-06-10,,,0.0,8.18,0.0,21.91
1990-06-11,,,0.0,5.93,0.0,19.21
1990-06-12,,,0.0,6.03,0.0,21.41
1990-06-13,,,0.0,5.99,0.0,22.3
1990-06-14,,,0.0,4.94,0.07,19.58
1990-06-15,,,0.0,5.55,0.0,19.86
1990-06-16,,,0.0,6.15,0.0,21.21
1990-06-17,,,0.0,6.46,0.0,18.81
1990-06-18,,,0.0,7.68,0.0,19.46
1990-06-19,,,0.0,7.61,0.0,21.55
1990-06-20,,,0.0,5.14,0.0,19.74
1990-06-21,,,0.0,6.43,0.0,18.73
1990-06-22,,,0.0,5.28,0.0,19.82
1990-06-23,,,0.0,6.62,0.19,23.44
1990-06-24,,,0.0,7.96,0.0,28.86
1990-06-25,,,0.0,7.92,0.0,29.22
1990-06-26,,,0.0,5.61,0.12,25.99
1990-06-27,,,0.0,7.94,0.0,26.65
1990-06-28,,,0.0,8.81,0.0,23.2
1990-06-29,,,0.0,8.08,0.0,23.32
1990-06-30,,,0.0,7.18,0.0,22.45
1990-07-01,,,0.0,7.78,0.0,22.49
1990-07-02,,,0.0,8.08,0.0,25.04
1990-07-03,,,0.0,8.38,0.0,24.28
1990-07-04,,,0.0,8.02,0.0,24.78
1990-07-05,,,0.0,7.77,0.0,27.52
1990-07-06,,,0.0,8.1,0.0,24.54
1990-07-07,,,0.0,7.84,0.0,26.11
1990-07-08,,,0.0,7.36,0.0,28.4
1990-07-09,,,0.0,5.71,0.0,29.94
1990-07-10,,,0.0,6.79,0.0,30.73
1990-07-11,,,0.0,7.83,0.0,31.94
1990-07-12,,,0.0,7.88,0.0,32.33
1990-07-13,,,0.0,8.61,0.0,28.39
1990-07-14,,,0.0,6.54,0.0,23.65
1990-07-15,,,0.0,6.51,0.0,21.63
1990-07-16,,,0.0,8.07,0.0,27.49
1990-07-17,,,0.0,7.89,0.0,30.16
1990-07-18,,,0.0,8.96,0.0,30.66
1990-07-19,,,0.0,7.38,0.0,32.28
1990-07-20,,,0.0,7.47,0.0,32.76
1990-07-21,,,0.0,9.62,0.0,32.82
1990-07-22,,,0.0,6.6,0.0,31.74
1990-07-23,,,0.0,4.58,0.08,29.02
1990-07-24,,,0.0,8.34,0.0,31.18
1990-07-25,,,0.0,9.96,0.0,30.72
1990-07-26,,,0.0,8.21,0.0,24.7
1990-07-27,,,0.0,7.62,0.0,22.81
1990-07-28,,,0.0,5.39,0.07,20.6
1990-07-29,,,0.0,6.62,0.26,22.44
1990-07-30,,,0.0,7.13,0.0,27.23
1990-07-31,,,0.0,7.45,0.0,29.5
1990-08-01,,,0.0,7.73,0.0,30.64
1990-08-02,,,0.0,7.89,0.0,31.57
1990-08-03,,,0.0,7.44,0.0,29.37
1990-08-04,,,0.0,8.03,0.0,31.62
1990-08-05,,,0.0,7.74,0.0,31.53
1990-08-06,,,0.0,7.87,0.0,31.45
1990-08-07,,,0.0,7.53,0.0,30.67
1990-08-08,,,0.0,7.22,0.0,27.45
1990-08-09,,,0.0,6.43,0.0,28.57
1990-08-10,,,0.0,6.18,0.0,28.49
1990-08-11,,,0.0,6.01,0.0,28.65
1990-08-12,,,0.0,5.99,0.0,29.79
1990-08-13,,,0.0,6.77,0.0,28.19
1990-08-14,,,0.0,5.06,0.0,25.21
1990-08-15,,,0.0,7.18,0.0,25.34
1990-08-16,,,0.0,6.85,0.0,26.6
1990-08-17,,,0.0,6.43,0.0,27.86
1990-08-18,,,0.0,6.47,0.0,28.79
1990-08-19,,,0.0,6.65,0.0,30.93
1990-08-20,,,0.0,6.23,0.0,25.89
1990-08-21,,,0.0,5.42,0.0,24.89
1990-08-22,,,0.0,4.45,1.12,25.35
1990-08-23,,,0.0,4.7,1.01,24.6
1990-08-24,,,0.0,5.11,0.32,24.69
1990-08-25,,,0.0,6.35,0.0,23.79
1990-08-26,,,0.0,6.07,0.0,25.99
1990-08-27,,,0.0,6.82,0.0,26.68
1990-08-28,,,0.0,5.64,0.0,29.48
1990-08-29,,,0.0,6.08,0.0,26.19
1990-08-30,,,0.0,6.29,0.0,24.13
1990-08-31,,,0.0,6.05,0.0,22.86
1990-09-01,,,0.0,5.17,0.0,22.76
1990-09-02,,,0.0,5.57,0.0,23.77
1990-09-03,,,0.0,5.28,0.0,25.28
1990-09-04,,,0.0,4.83,0.0,26.8
1990-09-05,,,0.0,5.14,0.0,27.54
1990-09-06,,,0.0,5.39,0.0,28.08
1990-09-07,,,0.0,5.78,0.0,28.52
1990-09-08,,,0.0,6.41,0.0,24.97
1990-09-09,,,0.0,4.31,0.0,25.06
1990-09-10,,,0.0,3.52,0.0,23.23
1990-09-11,,,0.0,4.41,0.0,25.86
1990-09-12,,,0.0,4.41,0.0,24.18
1990-09-13,,,0.0,4.45,0.0,23.21
1990-09-14,,,0.0,4.29,0.0,22.4
1990-09-15,,,0.0,3.02,0.0,24.11
1990-09-16,,,0.0,4.59,0.0,24.56
1990-09-17,,,0.0,3.48,0.87,24.8
1990-09-18,,,0.01,3.04,0.67,22.77
1990-09-19,,,0.04,3.9,6.04,24.98
1990-09-20,,,0.14,3.65,1.96,24.25
1990-09-21,,,0.26,3.94,1.16,23.4
1990-09-22,,,0.3,4.27,0.0,22.8
1990-09-23,,,0.28,3.51,0.0,19.58
1990-09-24,,,0.24,3.51,0.0,19.46
1990-09-25,,,0.2,3.38,0.09,19.61
1990-09-26,,,0.15,2.92,0.0,20.38
1990-09-27,,,0.09,4.52,0.0,24.04
1990-09-28,,,0.09,4.99,0.0,27.33
1990-09-29,,,0.16,3.06,9.52,22.66
1990-09-30,,,0.26,3.05,3.12,21.67
1990-10-01,,,0.3,2.47,1.14,19.54
1990-10-02,,,0.27,2.97,0.05,20.76
1990-10-03,,,0.25,3.36,0.0,21.22
1990-10-04,,,0.21,1.95,2.68,16.55
1990-10-05,,,0.2,2.91,1.24,18.8
1990-10-06,,,0.18,3.14,0.0,19.31
1990-10-07,,,0.14,2.93,0.0,19.92
1990-10-08,,,0.11,3.13,0.0,15.81
1990-10-09,,,0.08,3.35,0.0,14.59
1990-10-10,,,0.05,2.72,0.0,17.12
1990-10-11,,,0.03,2.6,0.0,18.99
1990-10-12,,,0.01,2.21,0.0,21.0
1990-10-13,,,0.11,2.84,0.0,20.61
1990-10-14,,,0.48,2.88,17.06,20.29
1990-10-15,,,0.86,2.45,4.32,18.76
1990-10-16,,,1.21,1.58,5.19,14.97
1990-10-17,,,1.46,1.76,18.35,14.75
1990-10-18,,,1.71,1.56,1.92,15.57
1990-10-19,,,1.88,1.05,19.03,12.62
1990-10-20,,,1.86,2.31,1.91,16.31
1990-10-21,,,1.94,1.36,5.33,13.54
1990-10-22,,,2.16,1.7,10.81,13.2
1990-10-23,,,2.59,1.64,10.75,12.8
1990-10-24,,,3.11,1.41,11.16,15.56
1990-10-25,,,3.26,1.16,3.91,13.14
1990-10-26,,,3.03,1.48,0.51,14.38
1990-10-27,,,2.82,1.16,1.6,12.73
1990-10-28,,,2.61,1.25,0.4,13.63
1990-10-29,,,2.44,1.66,0.69,15.79
1990-10-30,,,2.4,1.47,1.45,16.81
1990-10-31,,,2.52,1.32,7.42,17.22
1990-11-01,,,2.45,0.83,3.87,12.56
1990-11-02,,,2.24,1.49,0.16,12.04
1990-11-03,,,2.01,1.5,0.0,10.83
1990-11-04,,,1.87,1.34,0.0,10.04
1990-11-05,,,1.8,1.31,0.0,10.01
1990-11-06,,,1.64,0.87,0.0,13.02
1990-11-07,,,3.52,1.08,3.29,14.56
1990-11-08,,,5.09,1.69,35.14,15.34
1990-11-09,,,4.53,0.66,16.74,13.73
1990-11-10,,,3.54,0.72,1.38,12.91
1990-11-11,,,2.99,0.52,0.14,12.61
1990-11-12,,,2.66,0.74,0.0,12.99
1990-11-13,,,2.39,0.77,0.0,14.26
1990-11-14,,,2.14,0.8,0.0,15.5
1990-11-15,,,1.93,0.79,0.0,15.17
1990-11-16,,,1.84,1.11,0.0,15.91
1990-11-17,,,1.7,0.9,0.0,16.19
1990-11-18,,,1.53,0.92,0.0,16.94
1990-11-19,,,1.4,0.83,0.0,14.56
1990-11-20,,,1.29,0.53,0.0,13.1
1990-11-21,,,1.27,0.55,2.54,11.14
1990-11-22,,,1.28,0.51,2.81,8.37
1990-11-23,,,1.21,0.73,0.0,6.78
1990-11-24,,,1.54,1.15,4.54,9.8
1990-11-25,,,1.98,0.47,14.19,9.76
1990-11-26,,,2.0,0.74,3.03,7.78
1990-11-27,,,1.82,0.65,0.83,6.92
1990-11-28,,,1.62,0.84,0.0,7.13
1990-11-29,,,1.46,0.53,0.0,5.94
1990-11-30,,,1.33,0.27,0.0,6.13
1990-12-01,,,1.2,0.29,0.0,6.58
1990-12-02,,,1.08,0.69,0.0,8.06
1990-12-03,,,0.98,1.03,0.0,8.58
1990-12-04,,,0.94,0.88,0.31,8.39
1990-12-05,,,1.0,0.83,6.15,8.37
1990-12-06,,,0.97,0.25,0.6,10.7
1990-12-07,,,0.92,0.29,0.0,8.8
1990-12-08,,,1.06,0.31,4.91,11.14
1990-12-09,,,1.13,0.33,4.9,6.3
1990-12-10,,,1.04,1.16,0.3,4.41
1990-12-11,,,0.93,1.45,0.11,6.68
1990-12-12,,,0.85,1.52,0.0,7.39
1990-12-13,,,0.77,1.01,0.0,9.82
1990-12-14,,,0.7,0.58,0.0,9.25
1990-12-15,,,0.63,0.26,0.0,6.39
1990-12-16,,,0.56,0.38,0.0,4.93
1990-12-17,,,0.49,0.43,0.0,6.36
1990-12-18,,,0.46,0.65,0.01,7.95
1990-12-19,,,0.5,0.45,4.66,7.76
1990-12-20,,,0.49,0.63,0.4,5.88
1990-12-21,,,0.44,0.79,0.0,5.54
1990-12-22,,,0.39,0.42,0.0,5.46
1990-12-23,,,0.34,0.36,0.0,7.0
1990-12-24,,,0.29,0.37,0.0,6.57
1990-12-25,,,0.25,0.55,0.08,7.95
1990-12-26,,,0.27,1.02,3.03,9.1
1990-12-27,,,0.32,0.92,1.71,11.55
1990-12-28,,,0.32,0.78,0.0,12.39
1990-12-29,,,0.31,0.55,0.49,11.7
1990-12-30,,,0.28,0.48,0.6,11.05
1990-12-31,,,0.26,0.62,0.09,11.47
1991-01-01,,,0.29,0.34,1.46,9.74
1991-01-02,,,0.29,0.15,0.46,7.55
1991-01-03,,,0.27,0.19,0.0,6.99
1991-01-04,,,0.23,0.2,0.42,5.47
1991-01-05,,,0.21,0.64,0.68,6.96
1991-01-06,,,0.18,0.82,0.0,9.06
1991-01-07,,,1.4,0.95,0.08,10.2
1991-01-08,,,3.35,0.52,30.45,9.53
1991-01-09,,,2.21,0.54,2.65,11.23
1991-01-10,,,1.65,1.3,1.78,12.7
1991-01-11,,,1.52,0.69,1.3,13.02
1991-01-12,,,1.81,0.88,10.03,10.12
1991-01-13,,,1.88,0.46,2.6,6.32
1991-01-14,,,1.71,0.43,0.0,4.96
1991-01-15,,,1.52,0.32,0.0,3.09
1991-01-16,,,1.38,0.39,0.0,4.68
1991-01-17,,,1.26,0.57,1.14,5.77
1991-01-18,,,1.21,0.65,0.64,8.56
1991-01-19,,,1.14,0.41,0.46,10.27
1991-01-20,,,1.04,0.27,0.0,9.59
1991-01-21,,,0.93,0.4,0.0,9.23
1991-01-22,,,0.84,1.38,0.0,7.0
1991-01-23,,,0.76,0.62,0.0,7.36
1991-01-24,,,0.68,0.96,0.1,6.82
1991-01-25,,,0.61,1.04,0.0,7.36
1991-01-26,,,0.55,0.73,0.0,6.98
1991-01-27,,,0.49,0.46,0.0,6.68
1991-01-28,,,0.43,0.58,0.0,7.0
1991-01-29,,,0.42,0.47,0.0,7.11
1991-01-30,,,0.48,0.74,4.3,4.95
1991-01-31,,,0.56,0.44,0.59,5.8
1991-02-01,,,0.72,0.59,9.63,7.42
1991-02-02,,,0.81,0.56,2.53,5.9
1991-02-03,,,0.8,0.87,1.8,4.44
1991-02-04,,,0.75,0.99,0.49,7.68
1991-02-05,,,0.68,0.49,0.0,8.56
1991-02-06,,,0.7,0.65,1.8,10.47
1991-02-07,,,0.81,0.65,5.14,8.52
1991-02-08,,,0.86,0.72,1.77,6.94
1991-02-09,,,0.85,1.02,0.47,8.6
1991-02-10,,,0.89,0.77,2.25,7.74
1991-02-11,,,0.91,0.99,1.79,5.6
1991-02-12,,,0.97,0.76,0.0,6.62
1991-02-13,,,1.13,0.73,12.15,2.86
1991-02-14,,,1.13,1.38,1.4,5.19
1991-02-15,,,1.04,1.17,0.0,4.2
1991-02-16,,,1.09,1.5,2.52,8.02
1991-02-17,,,1.28,0.97,8.49,6.93
1991-02-18,,,1.28,1.01,0.55,6.49
1991-02-19,,,1.3,1.0,3.46,6.71
1991-02-20,,,1.32,1.09,2.63,8.59
1991-02-21,,,1.24,1.36,0.1,11.09
1991-02-22,,,1.16,0.81,1.92,7.95
1991-02-23,,,1.09,1.38,0.69,8.85
1991-02-24,,,1.0,1.66,0.0,11.33
1991-02-25,,,0.91,1.55,0.0,12.79
1991-02-26,,,0.82,1.29,0.0,10.7
1991-02-27,,,0.77,1.53,0.0,10.83
1991-02-28,,,1.48,1.29,5.38,9.0
1991-03-01,,,2.56,1.32,16.25,9.9
1991-03-02,,,2.12,2.07,2.03,10.58
1991-03-03,,,1.73,1.18,0.1,11.08
1991-03-04,,,1.44,1.76,0.0,14.55
1991-03-05,,,1.86,2.08,2.0,13.26
1991-03-06,,,3.18,1.48,19.36,9.95
1991-03-07,,,3.39,1.48,10.63,8.6
1991-03-08,,,3.4,1.63,10.4,9.01
1991-03-09,,,3.73,1.65,12.16,10.33
1991-03-10,,,3.74,1.6,10.77,12.35
1991-03-11,,,3.34,2.09,2.29,13.18
1991-03-12,,,3.1,1.67,0.0,14.63
1991-03-13,,,3.01,1.31,8.09,10.78
1991-03-14,,,2.79,1.65,0.37,11.55
1991-03-15,,,2.55,1.95,0.0,14.9
1991-03-16,,,2.35,2.15,0.0,14.89
1991-03-17,,,2.23,1.95,1.91,12.03
1991-03-18,,,2.19,2.32,2.09,11.59
1991-03-19,,,1.99,2.17,0.06,13.09
1991-03-20,,,1.85,3.4,0.0,16.99
1991-03-21,,,1.76,3.34,0.0,16.35
1991-03-22,,,1.67,2.43,2.1,10.92
1991-03-23,,,1.56,1.59,1.23,8.5
1991-03-24,,,1.43,3.03,0.1,8.34
1991-03-25,,,1.32,3.58,0.0,8.76
1991-03-26,,,1.22,2.22,0.0,10.77
1991-03-27,,,1.12,2.14,0.0,11.66
1991-03-28,,,1.01,1.43,0.0,10.87
1991-03-29,,,0.9,2.32,0.0,13.37
1991-03-30,,,0.8,2.92,0.0,13.65
1991-03-31,,,0.73,3.04,0.0,13.15
1991-04-01,,,0.64,2.55,0.0,11.98
1991-04-02,,,0.56,3.59,0.0,13.46
1991-04-03,,,0.5,3.48,0.0,13.83
1991-04-04,,,0.5,2.74,0.65,10.59
1991-04-05,,,0.52,2.19,2.7,9.0
1991-04-06,,,0.52,3.14,1.62,9.35
1991-04-07,,,0.5,4.15,0.0,12.34
1991-04-08,,,0.46,2.97,0.0,15.35
1991-04-09,,,0.38,2.81,0.0,15.96
1991-04-10,,,0.33,4.1,0.0,17.45
1991-04-11,,,0.28,2.87,0.0,17.99
1991-04-12,,,0.22,3.4,0.0,18.58
1991-04-13,,,0.17,4.02,0.0,13.81
1991-04-14,,,0.15,4.16,0.12,8.75
1991-04-15,,,0.15,2.57,1.06,11.07
1991-04-16,,,0.17,2.78,2.49,10.58
1991-04-17,,,0.24,3.28,1.62,12.03
1991-04-18,,,0.29,2.48,5.13,11.81
1991-04-19,,,0.29,4.28,0.18,12.32
1991-04-20,,,0.25,5.31,0.0,13.42
1991-04-21,,,0.21,4.56,0.0,11.77
1991-04-22,,,0.18,4.5,0.0,11.3
1991-04-23,,,0.15,3.19,0.0,13.93
1991-04-24,,,0.11,3.87,0.0,14.79
1991-04-25,,,0.08,3.82,0.0,10.55
1991-04-26,,,0.05,4.16,0.13,10.26
1991-04-27,,,0.04,3.97,0.21,10.65
1991-04-28,,,0.03,3.21,0.1,12.58
1991-04-29,,,0.02,4.88,0.28,15.43
1991-04-30,,,0.01,5.66,0.0,19.53
1991-05-01,,,0.0,6.11,0.0,17.61
1991-05-02,,,0.0,6.67,0.0,12.62
1991-05-03,,,0.0,4.55,0.0,10.57
1991-05-04,,,0.0,4.71,0.0,10.77
1991-05-05,,,0.0,3.91,0.0,12.81
1991-05-06,,,0.0,6.28,0.0,12.0
1991-05-07,,,0.0,5.21,0.0,12.86
1991-05-08,,,0.0,5.45,0.0,14.41
1991-05-09,,,0.0,5.51,0.0,12.2
1991-05-10,,,0.0,4.81,0.0,12.15
1991-05-11,,,0.0,4.94,0.0,14.78
1991-05-12,,,0.0,5.28,0.0,14.47
1991-05-13,,,0.0,5.81,0.0,16.85
1991-05-14,,,0.0,6.04,0.0,18.68
1991-05-15,,,0.0,6.28,0.0,20.89
1991-05-16,,,0.0,6.92,0.0,20.91
1991-05-17,,,0.0,7.07,0.0,19.52
1991-05-18,,,0.0,6.6,0.0,20.62
1991-05-19,,,0.0,6.36,0.0,19.43
1991-05-20,,,0.0,6.25,0.0,19.97
1991-05-21,,,0.0,6.69,0.0,20.98
1991-05-22,,,0.0,7.67,0.0,21.41
1991-05-23,,,0.0,8.08,0.0,21.88
1991-05-24,,,0.0,7.36,0.0,24.14
1991-05-25,,,0.0,7.4,0.0,24.51
1991-05-26,,,0.0,8.08,0.0,24.57
1991-05-27,,,0.0,8.22,0.0,25.21
1991-05-28,,,0.0,9.43,0.0,24.31
1991-05-29,,,0.0,6.87,0.0,23.86
1991-05-30,,,0.0,6.16,0.06,22.02
1991-05-31,,,0.0,3.79,0.0,17.64
1991-06-01,,,0.01,4.45,0.42,18.84
1991-06-02,,,0.08,3.58,2.61,18.14
1991-06-03,,,0.24,3.78,14.37,19.42
1991-06-04,,,0.32,5.18,2.11,18.75
1991-06-05,,,0.29,6.59,0.1,17.4
1991-06-06,,,0.25,6.7,0.0,21.0
1991-06-07,,,0.24,5.99,0.39,19.93
1991-06-08,,,0.2,4.67,0.68,17.53
1991-06-09,,,0.16,8.05,0.49,23.54
1991-06-10,,,0.14,8.43,0.0,24.14
1991-06-11,,,0.11,5.6,0.0,21.16
1991-06-12,,,0.07,7.58,0.0,25.21
1991-06-13,,,0.04,7.69,0.0,27.36
1991-06-14,,,0.02,8.06,0.0,27.82
1991-06-15,,,0.01,7.32,0.0,29.88
1991-06-16,,,0.0,8.74,0.0,25.22
1991-06-17,,,0.0,10.64,0.0,21.95
1991-06-18,,,0.0,7.76,0.0,20.84
1991-06-19,,,0.0,7.37,0.0,21.56
1991-06-20,,,0.0,7.77,0.0,23.26
1991-06-21,,,0.0,8.01,0.0,24.56
1991-06-22,,,0.0,8.77,0.0,24.33
1991-06-23,,,0.0,8.84,0.0,25.15
1991-06-24,,,0.0,7.55,0.0,27.98
1991-06-25,,,0.0,8.42,0.0,30.0
1991-06-26,,,0.0,9.14,0.0,29.94
1991-06-27,,,0.0,8.52,0.0,27.73
1991-06-28,,,0.0,9.18,0.0,27.66
1991-06-29,,,0.0,8.59,0.0,27.12
1991-06-30,,,0.0,8.39,0.0,27.47
1991-07-01,,,0.0,7.19,0.0,28.24
1991-07-02,,,0.0,7.75,0.02,26.91
1991-07-03,,,0.0,8.47,0.0,23.81
1991-07-04,,,0.0,5.76,0.0,20.28
1991-07-05,,,0.0,6.4,0.0,18.49
1991-07-06,,,0.0,5.29,0.0,17.55
1991-07-07,,,0.0,7.56,0.12,20.97
1991-07-08,,,0.0,6.89,0.0,23.9
1991-07-09,,,0.0,7.31,0.0,27.36
1991-07-10,,,0.0,7.17,0.0,30.76
1991-07-11,,,0.0,7.89,0.0,31.26
