date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-07-24,8.993,66.405,0.33,5.65,0.59,21.39
1990-07-25,8.993,65.738,0.33,7.25,0.05,23.3
1990-07-26,8.993,64.998,0.33,8.83,0.0,22.4
1990-07-27,8.993,64.259,0.33,6.16,0.0,17.8
1990-07-28,8.993,63.536,0.34,5.77,1.0,19.29
1990-07-29,8.993,62.88,0.34,1.73,6.22,10.44
1990-07-30,8.993,62.167,0.33,5.85,0.29,16.34
1990-07-31,8.993,61.528,0.33,7.36,0.0,20.29
1990-08-01,8.993,60.89,0.33,7.9,0.0,22.12
1990-08-02,8.993,60.179,0.33,8.58,0.0,22.33
1990-08-03,8.993,59.562,0.33,7.73,2.12,23.01
1990-08-04,8.993,58.862,0.33,6.73,0.0,20.57
1990-08-05,8.993,58.162,0.33,7.14,0.0,23.69
1990-08-06,8.993,57.463,0.33,7.19,0.0,21.3
1990-08-07,8.993,56.782,0.33,5.41,0.0,16.67
1990-08-08,8.993,56.093,0.33,5.96,0.0,14.66
1990-08-09,8.993,55.413,0.33,7.36,0.0,15.55
1990-08-10,8.993,54.735,0.33,7.31,0.0,18.93
1990-08-11,8.993,54.068,0.33,6.87,0.0,20.75
1990-08-12,8.993,53.319,0.33,5.84,0.0,22.57
1990-08-13,8.993,52.595,0.33,4.29,1.19,19.03
1990-08-14,8.993,51.936,0.33,5.49,0.17,19.06
1990-08-15,8.993,51.28,0.33,5.64,0.0,18.38
1990-08-16,8.993,50.56,0.33,5.47,0.0,17.91
1990-08-17,8.993,49.841,0.33,6.53,0.0,19.6
1990-08-18,8.993,49.132,0.33,3.95,0.0,14.69
1990-08-19,8.993,48.432,0.33,7.21,0.0,18.88
1990-08-20,8.993,47.742,0.33,6.0,7.63,21.42
1990-08-21,8.993,47.053,0.33,3.12,1.27,18.68
1990-08-22,8.993,46.357,0.33,4.34,0.09,18.07
1990-08-23,8.993,45.598,0.33,6.14,0.62,19.87
1990-08-24,8.993,44.859,0.33,4.25,0.0,18.21
1990-08-25,8.993,44.129,0.33,4.76,1.04,18.45
1990-08-26,8.993,43.4,0.33,3.91,0.13,17.08
1990-08-27,8.993,42.681,0.33,4.76,0.0,16.98
1990-08-28,8.993,41.971,0.33,5.99,0.0,18.15
1990-08-29,8.993,41.261,0.33,4.37,0.1,21.45
1990-08-30,8.993,40.557,0.34,5.27,0.0,20.17
1990-08-31,8.993,39.923,0.33,2.08,5.56,11.18
1990-09-01,8.993,39.249,0.33,3.59,0.36,13.11
1990-09-02,8.993,38.634,0.33,2.5,0.0,14.48
1990-09-03,8.91,37.97,0.33,4.4,0.0,17.41
1990-09-04,7.998,37.37,0.33,4.68,0.0,18.61
1990-09-05,7.998,36.772,0.33,3.78,0.0,16.36
1990-09-06,7.998,36.197,0.32,5.53,0.0,18.27
1990-09-07,7.998,35.672,0.33,5.89,0.0,17.68
1990-09-08,7.998,35.093,0.33,2.78,0.0,13.84
1990-09-09,7.998,34.523,0.33,3.3,1.26,16.59
1990-09-10,7.998,33.958,0.33,1.85,0.54,15.05
1990-09-11,7.998,33.339,0.33,2.82,0.0,16.82
1990-09-12,7.915,32.734,0.33,3.52,0.0,18.34
1990-09-13,7.002,32.185,0.33,4.59,0.0,18.77
1990-09-14,7.002,31.65,0.33,3.01,0.0,17.13
1990-09-15,7.002,31.166,0.33,3.43,0.0,17.7
1990-09-16,7.002,30.641,0.33,3.12,0.62,17.17
1990-09-17,6.87,30.181,0.33,2.14,3.13,15.02
1990-09-18,5.382,29.832,0.33,2.21,0.09,14.18
1990-09-19,5.0,29.492,0.33,3.59,0.0,16.55
1990-09-20,4.917,29.161,0.33,3.59,1.82,19.62
1990-09-21,4.005,28.932,0.33,2.78,0.1,17.43
1990-09-22,4.005,28.706,0.33,3.06,0.0,16.84
1990-09-23,4.005,28.418,0.33,3.2,0.0,16.77
1990-09-24,3.754,28.17,0.33,2.03,0.96,12.75
1990-09-25,0.995,28.17,0.33,1.45,0.0,10.88
1990-09-26,0.995,28.17,0.33,1.47,1.19,12.12
1990-09-27,0.995,28.17,0.33,2.0,0.0,13.97
1990-09-28,0.995,28.165,0.33,2.47,0.0,15.97
1990-09-29,0.995,28.11,0.33,3.15,1.01,18.31
1990-09-30,0.995,28.106,0.33,2.75,6.46,17.31
1990-10-01,0.995,28.055,0.33,1.76,2.68,15.12
1990-10-02,0.995,28.0,0.33,1.06,0.2,11.92
1990-10-03,0.995,27.996,0.33,2.28,0.0,15.71
1990-10-04,0.995,27.95,0.33,1.48,2.22,14.45
1990-10-05,0.995,27.945,0.32,1.05,0.0,7.04
1990-10-06,0.995,27.886,0.32,4.01,0.0,8.23
1990-10-07,0.995,27.835,0.33,3.54,0.0,11.97
1990-10-08,0.995,27.776,0.33,0.95,1.27,6.24
1990-10-09,0.995,27.725,0.32,1.34,0.0,5.76
1990-10-10,0.995,27.666,0.33,2.54,0.0,8.97
1990-10-11,0.995,27.615,0.33,1.87,0.16,11.59
1990-10-12,0.995,27.556,0.33,1.12,0.0,11.94
1990-10-13,0.995,27.505,0.33,1.33,0.0,13.43
1990-10-14,0.995,27.446,0.32,1.69,0.0,14.22
1990-10-15,0.995,27.395,0.33,1.98,0.75,15.96
1990-10-16,0.995,27.336,0.33,0.91,0.85,9.42
1990-10-17,0.995,27.285,0.33,1.38,0.9,10.64
1990-10-18,0.995,27.226,0.33,1.28,0.1,8.7
1990-10-19,0.995,27.175,0.33,0.88,5.08,9.57
1990-10-20,0.995,27.116,0.33,0.6,0.12,7.33
1990-10-21,0.995,27.066,0.33,1.02,0.0,8.63
1990-10-22,0.995,27.024,0.33,1.02,5.79,9.84
1990-10-23,0.995,27.083,0.33,0.63,6.62,6.95
1990-10-24,0.995,27.244,0.33,0.61,1.44,7.88
1990-10-25,0.995,27.409,0.33,0.7,0.71,7.58
1990-10-26,0.995,27.514,0.33,0.81,0.81,7.93
1990-10-27,0.995,27.569,0.33,0.59,0.18,5.7
1990-10-28,0.995,27.81,0.33,0.84,3.39,5.79
1990-10-29,0.995,29.495,0.33,0.64,5.89,7.87
1990-10-30,0.995,31.175,0.33,0.73,1.51,12.45
1990-10-31,0.995,32.176,0.33,0.88,1.8,12.58
1990-11-01,0.995,32.941,0.33,0.49,6.83,6.26
1990-11-02,0.995,33.416,0.33,0.61,0.15,5.27
1990-11-03,0.995,33.715,0.33,0.43,0.21,4.95
1990-11-04,0.995,33.891,0.32,0.16,0.69,1.72
1990-11-05,0.995,34.02,0.32,0.21,0.0,1.05
1990-11-06,0.995,34.141,0.32,0.29,0.0,3.06
1990-11-07,0.995,34.276,0.33,0.35,1.94,4.94
1990-11-08,0.954,34.529,0.35,0.55,9.56,7.37
1990-11-09,0.498,35.47,0.34,0.45,23.83,9.25
1990-11-10,0.498,36.278,0.33,0.35,1.01,8.35
1990-11-11,0.498,36.723,0.33,0.15,1.97,5.29
1990-11-12,0.498,37.112,0.32,0.31,0.02,5.68
1990-11-13,0.498,37.373,0.32,1.03,0.0,9.36
1990-11-14,0.498,37.637,0.32,0.4,0.0,9.41
1990-11-15,0.498,37.837,0.32,0.26,0.0,7.65
1990-11-16,0.498,38.031,0.32,1.42,0.0,9.4
1990-11-17,0.498,38.161,0.32,0.54,0.0,7.06
1990-11-18,0.498,38.292,0.32,0.41,0.0,9.24
1990-11-19,0.498,38.431,0.32,0.29,0.02,7.3
1990-11-20,0.498,38.562,0.32,0.2,0.0,6.72
1990-11-21,0.498,38.701,0.33,0.32,2.48,4.08
1990-11-22,0.498,38.837,0.33,0.22,7.37,1.23
1990-11-23,0.498,39.053,0.33,0.09,0.2,-0.26
1990-11-24,0.498,39.322,0.34,0.64,6.41,1.26
1990-11-25,0.498,39.593,0.33,0.08,2.72,1.18
1990-11-26,0.498,39.858,0.32,0.4,0.46,-0.21
1990-11-27,0.498,40.067,0.32,0.0,0.8,-0.81
1990-11-28,0.498,40.272,0.32,0.34,0.67,-0.19
1990-11-29,0.498,40.412,0.32,0.41,0.04,1.29
1990-11-30,0.498,40.552,0.32,0.16,0.03,-0.81
1990-12-01,0.498,40.686,0.32,0.31,0.0,-0.01
1990-12-02,0.498,40.756,0.32,1.4,0.0,1.39
1990-12-03,0.498,40.826,0.32,0.87,0.0,0.59
1990-12-04,0.498,40.902,0.32,0.78,0.0,1.05
1990-12-05,0.498,41.043,0.32,0.27,0.0,-0.21
1990-12-06,0.498,41.192,0.32,0.6,0.0,1.07
1990-12-07,0.498,41.332,0.32,0.18,0.0,-2.0
1990-12-08,0.498,41.477,0.33,0.7,0.47,1.96
1990-12-09,0.498,41.682,0.32,0.12,16.18,-2.73
1990-12-10,0.498,41.846,0.32,0.11,2.4,-3.3
1990-12-11,0.498,42.276,0.32,0.23,3.84,-2.13
1990-12-12,0.498,42.682,0.33,1.19,1.19,1.52
1990-12-13,0.498,42.834,0.32,0.37,0.75,2.83
1990-12-14,0.498,43.118,0.32,0.52,0.06,0.99
1990-12-15,0.498,43.328,0.32,0.31,0.08,-2.65
1990-12-16,0.498,43.548,0.32,0.32,0.0,-0.61
1990-12-17,0.498,43.762,0.32,0.51,0.0,-1.05
1990-12-18,0.498,43.912,0.32,0.05,0.02,-1.44
1990-12-19,0.498,44.053,0.32,0.08,0.0,-0.04
1990-12-20,0.498,44.202,0.32,0.07,0.0,-2.37
1990-12-21,0.498,44.343,0.32,0.14,0.0,-3.38
1990-12-22,0.498,44.492,0.32,0.5,0.0,-0.39
1990-12-23,0.498,44.642,0.32,0.38,0.0,0.03
1990-12-24,0.498,44.782,0.32,0.28,0.0,0.25
1990-12-25,0.498,44.924,0.32,0.22,0.0,-1.48
1990-12-26,0.498,44.997,0.32,0.19,0.76,-0.01
1990-12-27,0.498,45.358,0.32,0.24,0.09,4.29
1990-12-28,0.498,46.18,0.32,0.1,2.94,1.72
1990-12-29,0.498,47.066,0.32,0.26,0.77,4.28
1990-12-30,0.498,48.43,0.32,0.06,0.0,5.7
1990-12-31,0.498,49.54,0.32,0.09,0.23,5.83
1991-01-01,0.498,50.913,0.32,0.34,1.7,2.44
1991-01-02,0.498,51.554,0.32,0.0,0.09,-0.61
1991-01-03,0.498,52.212,0.32,0.42,0.0,1.83
1991-01-04,0.498,52.938,0.32,0.66,0.63,3.33
1991-01-05,0.498,53.509,0.32,0.06,0.1,-0.65
1991-01-06,0.498,54.098,0.32,0.33,0.0,1.42
1991-01-07,0.498,54.743,0.32,0.3,0.25,3.51
1991-01-08,0.498,56.066,0.32,0.24,1.8,2.55
1991-01-09,0.498,57.139,0.32,0.4,1.23,3.06
1991-01-10,0.498,58.67,0.32,0.21,3.42,5.31
1991-01-11,0.498,60.007,0.32,0.2,0.1,6.32
1991-01-12,0.498,61.476,0.32,0.1,4.77,3.86
1991-01-13,0.498,62.363,0.32,0.28,0.76,-0.38
1991-01-14,0.498,63.002,0.32,0.25,0.1,-0.93
1991-01-15,0.498,63.726,0.32,0.44,0.04,-3.2
1991-01-16,0.498,64.276,0.32,0.11,0.0,-4.51
1991-01-17,0.498,64.827,0.32,0.12,0.06,-1.93
1991-01-18,0.498,65.394,0.32,0.29,2.02,0.91
1991-01-19,0.498,66.038,0.32,0.18,0.11,3.37
1991-01-20,0.498,66.583,0.31,0.29,0.0,1.41
1991-01-21,0.498,66.873,0.31,0.75,0.0,-0.72
1991-01-22,0.498,67.253,0.31,0.34,0.0,1.13
1991-01-23,0.498,67.543,0.32,0.17,1.14,-1.23
1991-01-24,0.498,67.924,0.31,0.02,0.0,-1.65
1991-01-25,0.498,68.213,0.31,0.35,0.0,-1.73
1991-01-26,0.498,68.502,0.31,0.44,0.0,0.71
1991-01-27,0.498,68.876,0.31,0.42,0.0,-0.26
1991-01-28,0.498,69.067,0.31,0.11,0.0,-1.59
1991-01-29,0.498,69.266,0.31,0.17,0.0,-1.01
1991-01-30,0.498,69.456,0.31,0.17,0.0,-1.38
1991-01-31,0.498,69.647,0.31,0.17,0.02,-1.67
1991-02-01,0.498,69.854,0.31,0.18,0.0,-1.12
1991-02-02,0.498,70.145,0.31,0.3,2.27,-1.71
1991-02-03,0.498,70.436,0.32,0.35,4.85,-1.13
1991-02-04,0.498,70.627,0.32,0.24,1.54,1.14
1991-02-05,0.498,70.827,0.31,0.16,0.06,-0.18
1991-02-06,0.498,71.034,0.31,0.13,0.0,0.41
1991-02-07,0.498,71.332,0.31,0.31,2.35,2.47
1991-02-08,0.498,71.732,0.31,0.64,0.48,0.11
1991-02-09,0.498,72.265,0.32,0.55,1.29,0.43
1991-02-10,0.498,73.133,0.31,0.39,4.25,1.36
1991-02-11,0.498,73.625,0.31,0.37,0.14,-2.33
1991-02-12,0.498,73.925,0.31,0.4,0.0,-1.33
1991-02-13,0.498,74.243,0.31,0.47,0.0,-3.56
1991-02-14,0.498,74.735,0.31,0.36,0.69,-1.09
1991-02-15,0.498,75.028,0.31,0.36,0.0,-5.49
1991-02-16,0.498,75.245,0.31,1.35,0.19,1.67
1991-02-17,0.498,75.546,0.31,0.46,0.45,0.27
1991-02-18,0.498,75.864,0.31,0.46,11.08,-1.8
1991-02-19,0.498,76.282,0.32,0.52,8.36,-1.1
1991-02-20,0.498,76.793,0.32,0.43,0.21,0.17
1991-02-21,0.498,77.314,0.32,0.82,0.0,2.58
1991-02-22,0.498,77.861,0.31,0.49,1.44,2.47
1991-02-23,0.498,78.574,0.31,0.56,0.02,1.12
1991-02-24,0.498,79.086,0.31,1.38,0.0,4.83
1991-02-25,0.498,79.415,0.31,1.73,0.0,6.29
1991-02-26,0.498,79.954,0.31,0.81,0.0,5.42
1991-02-27,0.498,80.475,0.31,1.19,2.3,6.71
1991-02-28,0.498,80.949,0.32,0.72,0.55,3.02
1991-03-01,0.498,82.047,0.32,0.43,13.67,0.04
1991-03-02,0.498,83.441,0.31,0.71,0.52,2.09
1991-03-03,0.498,84.633,0.31,1.12,0.0,5.0
1991-03-04,0.498,85.633,0.31,0.84,0.9,5.31
1991-03-05,0.498,86.633,0.31,1.05,0.16,6.8
1991-03-06,0.498,87.643,0.31,0.96,2.32,5.65
1991-03-07,0.498,88.813,0.32,1.68,2.68,5.12
1991-03-08,0.498,90.641,0.32,1.04,7.1,3.2
1991-03-09,0.498,93.597,0.32,0.99,6.36,3.37
1991-03-10,0.498,95.88,0.31,1.0,1.94,4.64
1991-03-11,0.498,97.321,0.31,1.39,0.1,6.75
1991-03-12,0.498,98.793,0.33,1.46,0.0,7.62
1991-03-13,0.498,100.555,0.32,1.25,17.25,8.08
1991-03-14,0.498,102.827,0.31,0.86,1.37,5.18
1991-03-15,0.498,104.335,0.31,1.19,0.0,6.93
1991-03-16,0.498,105.749,0.32,1.32,0.02,7.59
1991-03-17,0.498,107.498,0.32,1.4,5.33,6.78
1991-03-18,0.498,108.81,0.31,0.99,2.12,2.73
1991-03-19,0.498,110.317,0.31,1.93,0.1,7.69
1991-03-20,0.498,111.259,0.31,1.76,0.0,8.67
1991-03-21,0.498,112.461,0.31,2.72,0.0,11.55
1991-03-22,0.498,113.769,0.31,1.49,2.77,5.91
1991-03-23,0.498,114.817,0.31,1.58,0.47,3.48
