date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-06-24,8.002,14.448,0.08,6.03,0.0,20.43
1990-06-25,6.371,14.515,0.08,7.43,0.0,24.17
1990-06-26,11.655,14.434,0.08,6.16,14.57,21.75
1990-06-27,11.687,14.468,0.08,6.13,0.28,21.35
1990-06-28,11.91,14.67,0.08,6.39,1.25,19.7
1990-06-29,10.508,14.677,0.08,6.99,0.02,20.07
1990-06-30,10.306,14.755,0.08,6.92,0.0,18.82
1990-07-01,8.045,14.762,0.08,6.36,0.0,15.85
1990-07-02,6.722,14.648,0.08,6.49,0.0,18.67
1990-07-03,11.665,14.623,0.08,6.7,0.0,19.62
1990-07-04,11.655,14.713,0.08,5.98,0.0,17.67
1990-07-05,11.655,14.677,0.08,6.68,0.0,20.66
1990-07-06,11.663,14.646,0.08,6.8,0.0,18.54
1990-07-07,11.723,14.579,0.08,6.18,0.0,18.6
1990-07-08,10.681,14.371,0.08,6.36,0.0,20.82
1990-07-09,3.244,14.189,0.08,6.61,0.0,22.57
1990-07-10,15.196,14.184,0.08,6.9,0.0,22.94
1990-07-11,11.747,14.303,0.08,8.09,0.0,22.71
1990-07-12,11.907,14.287,0.08,7.85,0.0,24.4
1990-07-13,13.741,14.464,0.08,7.84,0.0,24.41
1990-07-14,14.096,14.321,0.08,7.73,0.0,21.29
1990-07-15,8.967,14.386,0.08,5.53,2.28,17.97
1990-07-16,6.476,14.377,0.08,6.55,0.0,20.42
1990-07-17,12.921,14.358,0.08,5.95,0.0,21.92
1990-07-18,13.11,14.338,0.07,6.4,0.0,25.16
1990-07-19,13.179,14.392,0.08,7.4,0.0,25.97
1990-07-20,12.893,14.443,0.07,6.16,0.0,26.18
1990-07-21,12.31,14.359,0.07,6.2,0.82,25.1
1990-07-22,5.901,14.356,0.08,7.08,0.88,25.59
1990-07-23,6.571,14.416,0.07,4.59,0.47,22.66
1990-07-24,14.051,14.441,0.07,6.07,3.76,21.86
1990-07-25,14.051,14.467,0.07,6.85,0.23,23.98
1990-07-26,14.051,14.748,0.07,8.77,0.0,20.45
1990-07-27,14.051,14.681,0.07,5.44,0.0,18.67
1990-07-28,13.563,14.486,0.08,6.43,0.63,19.41
1990-07-29,8.001,14.374,0.07,3.09,3.8,15.16
1990-07-30,6.457,14.318,0.07,6.11,0.09,19.03
1990-07-31,12.812,14.242,0.07,6.7,0.0,22.04
1990-08-01,12.812,14.112,0.07,6.71,0.0,24.92
1990-08-02,12.716,14.029,0.07,6.44,0.0,25.76
1990-08-03,11.655,14.016,0.07,5.42,1.95,23.57
1990-08-04,11.175,14.147,0.07,5.33,0.07,23.48
1990-08-05,5.891,14.267,0.07,6.36,0.0,24.22
1990-08-06,6.372,14.319,0.07,7.39,0.0,24.0
1990-08-07,11.665,14.282,0.07,6.44,0.0,20.72
1990-08-08,11.655,14.514,0.07,5.87,0.0,17.32
1990-08-09,11.951,14.707,0.07,6.82,0.0,20.15
1990-08-10,15.4,14.696,0.07,5.94,0.0,21.37
1990-08-11,16.744,14.591,0.07,5.35,5.99,21.53
1990-08-12,8.108,14.835,0.07,5.67,0.26,23.0
1990-08-13,6.372,14.804,0.07,5.75,0.0,23.54
1990-08-14,11.665,14.739,0.07,5.07,0.0,19.7
1990-08-15,11.751,14.688,0.07,5.58,0.0,19.36
1990-08-16,12.812,14.693,0.07,5.89,0.0,20.58
1990-08-17,13.197,14.745,0.07,6.02,0.0,19.98
1990-08-18,16.66,14.649,0.07,5.98,0.0,20.38
1990-08-19,8.002,14.423,0.07,6.08,0.0,23.71
1990-08-20,6.467,14.336,0.07,4.83,0.08,23.85
1990-08-21,12.705,14.366,0.07,4.33,2.1,21.4
1990-08-22,11.655,14.243,0.07,4.71,14.33,20.69
1990-08-23,11.511,14.248,0.07,3.65,19.01,19.51
1990-08-24,9.93,14.302,0.07,4.6,0.35,18.12
1990-08-25,9.785,14.281,0.07,4.21,0.0,18.5
1990-08-26,8.002,14.415,0.07,4.8,0.0,18.58
1990-08-27,6.179,14.43,0.07,4.94,0.0,19.27
1990-08-28,9.351,14.421,0.07,5.06,0.0,20.89
1990-08-29,9.351,14.407,0.07,3.48,0.0,21.26
1990-08-30,9.351,14.343,0.07,4.98,0.0,19.94
1990-08-31,9.374,14.37,0.07,3.01,0.0,14.22
1990-09-01,9.414,14.395,0.07,4.19,0.0,15.01
1990-09-02,6.95,14.412,0.07,2.86,0.0,17.14
1990-09-03,6.16,14.598,0.07,4.19,0.0,19.73
1990-09-04,9.351,14.636,0.07,4.16,0.0,20.19
1990-09-05,9.303,14.652,0.07,3.89,0.0,19.55
1990-09-06,8.838,14.545,0.07,4.87,0.0,20.52
1990-09-07,9.548,14.568,0.07,4.56,0.0,22.0
1990-09-08,9.364,14.436,0.08,3.77,0.0,17.99
1990-09-09,7.257,14.267,0.08,4.09,6.05,19.15
1990-09-10,6.64,14.224,0.08,2.79,1.13,17.31
1990-09-11,9.543,14.188,0.08,3.31,0.01,19.48
1990-09-12,9.588,14.165,0.08,3.46,0.0,19.4
1990-09-13,9.383,14.276,0.08,3.42,0.0,18.4
1990-09-14,9.362,14.427,0.08,2.68,0.0,16.59
1990-09-15,9.275,14.558,0.08,3.02,0.0,19.35
1990-09-16,6.942,14.532,0.08,3.13,0.0,18.6
1990-09-17,6.011,14.627,0.08,2.88,1.52,16.68
1990-09-18,7.206,14.659,0.08,2.54,3.48,15.67
1990-09-19,7.174,14.737,0.08,3.95,0.09,19.95
1990-09-20,7.279,14.763,0.08,3.04,2.6,19.72
1990-09-21,7.25,14.763,0.08,2.88,0.16,18.71
1990-09-22,7.048,14.753,0.08,3.55,0.0,17.03
1990-09-23,6.663,14.633,0.08,3.64,0.0,16.9
1990-09-24,2.839,14.507,0.08,2.41,0.06,15.03
1990-09-25,7.338,14.323,0.08,1.86,0.05,13.16
1990-09-26,7.338,14.396,0.08,2.16,0.06,14.95
1990-09-27,7.338,14.388,0.08,2.48,0.0,15.95
1990-09-28,7.337,14.386,0.08,2.79,0.0,19.76
1990-09-29,7.304,14.352,0.08,2.33,2.75,18.91
1990-09-30,6.963,14.181,0.08,1.91,5.46,15.84
1990-10-01,6.012,14.45,0.08,1.68,2.26,14.48
1990-10-02,7.338,14.428,0.08,1.72,0.07,14.49
1990-10-03,7.322,14.352,0.08,2.32,0.0,16.83
1990-10-04,7.157,14.417,0.08,1.96,1.06,14.41
1990-10-05,7.698,14.403,0.08,1.12,0.0,8.41
1990-10-06,11.655,14.349,0.08,2.44,0.0,9.93
1990-10-07,11.656,14.5,0.08,2.2,0.0,15.26
1990-10-08,11.665,14.719,0.16,1.19,2.62,7.56
1990-10-09,11.655,14.918,0.22,1.01,0.05,5.2
1990-10-10,11.655,15.042,0.21,2.12,0.0,10.08
1990-10-11,11.678,14.987,0.21,2.01,0.0,13.12
1990-10-12,11.91,15.058,0.2,1.38,0.0,12.55
1990-10-13,11.7,15.138,0.19,2.05,0.03,15.23
1990-10-14,12.06,14.739,0.19,1.82,0.04,14.33
1990-10-15,10.963,14.415,0.19,1.52,2.3,14.01
1990-10-16,0.285,14.086,0.18,1.66,0.41,11.89
1990-10-17,0.104,14.061,0.19,1.21,6.51,9.53
1990-10-18,0.12,14.052,0.21,1.1,0.13,10.32
1990-10-19,0.285,14.042,0.24,0.9,18.82,8.59
1990-10-20,0.104,14.017,0.31,0.79,0.42,7.88
1990-10-21,0.105,14.008,0.33,0.97,1.05,9.36
1990-10-22,0.117,13.999,0.35,0.94,7.47,8.46
1990-10-23,0.116,13.992,0.4,0.88,15.25,7.11
1990-10-24,0.009,13.993,0.44,0.77,8.78,9.21
1990-10-25,0.095,14.008,0.44,0.56,1.4,7.42
1990-10-26,0.008,14.0,0.43,0.88,0.24,9.6
1990-10-27,0.102,13.999,0.42,0.75,0.06,8.54
1990-10-28,0.216,13.99,0.43,0.91,3.97,8.0
1990-10-29,0.293,13.972,0.45,1.18,4.45,11.4
1990-10-30,0.198,13.947,0.46,1.12,0.11,13.73
1990-10-31,0.093,13.929,0.46,1.06,0.02,13.85
1990-11-01,0.104,13.921,0.45,0.58,1.45,8.54
1990-11-02,0.103,13.912,0.46,0.38,0.01,5.87
1990-11-03,0.102,13.903,0.45,0.36,0.0,4.35
1990-11-04,0.216,13.894,0.45,0.21,0.0,2.42
1990-11-05,0.292,13.876,0.45,0.53,0.0,2.54
1990-11-06,0.197,13.851,0.45,0.57,0.01,5.15
1990-11-07,0.189,13.834,0.45,0.65,0.47,8.33
1990-11-08,0.103,13.817,0.5,0.93,20.22,10.01
1990-11-09,0.093,13.808,0.55,0.6,5.55,10.01
1990-11-10,0.106,13.8,0.56,0.29,0.63,8.34
1990-11-11,0.124,13.801,0.55,0.23,0.75,5.74
1990-11-12,0.084,13.903,0.53,0.28,0.0,7.67
1990-11-13,0.0,13.896,0.53,0.71,0.0,8.59
1990-11-14,0.0,13.896,0.52,0.62,0.0,11.08
1990-11-15,0.017,13.896,0.51,0.22,0.0,7.2
1990-11-16,0.198,13.894,0.51,0.53,0.0,8.21
1990-11-17,0.084,13.877,0.5,0.4,0.0,8.93
1990-11-18,0.009,13.87,0.49,0.46,0.0,9.84
1990-11-19,0.112,13.869,0.49,0.29,0.0,7.72
1990-11-20,0.189,13.86,0.48,0.38,0.0,8.11
1990-11-21,0.095,13.843,0.48,0.35,2.37,6.91
1990-11-22,0.016,13.835,0.48,0.33,6.16,1.62
1990-11-23,0.189,13.834,0.49,0.12,0.18,-0.1
1990-11-24,0.095,13.817,0.49,0.59,1.92,4.26
1990-11-25,0.008,13.809,0.5,0.28,1.94,4.08
1990-11-26,0.093,13.808,0.5,0.29,0.59,1.61
1990-11-27,0.104,13.8,0.5,0.25,0.23,0.44
1990-11-28,0.095,13.791,0.49,0.41,0.38,1.98
1990-11-29,0.008,13.783,0.48,0.09,0.79,-0.87
1990-11-30,0.101,13.782,0.47,0.08,0.34,-0.98
1990-12-01,0.206,13.774,0.45,0.06,0.0,-1.74
1990-12-02,0.292,13.756,0.42,0.2,0.0,-0.13
1990-12-03,0.181,13.731,0.39,0.77,0.0,3.9
1990-12-04,0.016,13.715,0.37,0.34,0.0,2.44
1990-12-05,0.181,13.714,0.36,0.55,0.0,4.3
1990-12-06,0.009,13.698,0.34,0.36,0.0,4.34
1990-12-07,0.112,13.697,0.33,0.38,0.0,2.16
1990-12-08,0.189,13.688,0.32,0.33,0.36,5.67
1990-12-09,0.103,13.671,0.35,0.26,9.68,1.19
1990-12-10,0.093,13.662,0.37,0.34,2.84,-2.43
1990-12-11,1.123,13.654,0.37,0.49,1.33,-0.21
1990-12-12,12.527,13.588,0.37,0.57,0.39,1.7
1990-12-13,13.821,12.899,0.37,0.54,0.0,3.81
1990-12-14,3.944,12.34,0.37,0.05,0.0,-0.16
1990-12-15,5.641,12.393,0.36,0.08,0.0,-2.56
1990-12-16,4.883,12.452,0.35,0.2,0.0,-0.88
1990-12-17,4.41,12.633,0.34,0.44,0.0,2.89
1990-12-18,4.938,12.569,0.32,0.23,0.02,0.78
1990-12-19,5.0,12.569,0.31,0.08,0.0,-0.3
1990-12-20,4.745,12.512,0.3,0.16,0.0,-1.55
1990-12-21,4.745,12.67,0.29,0.16,0.0,-2.88
1990-12-22,4.745,12.767,0.27,0.26,0.0,0.09
1990-12-23,4.745,12.871,0.26,0.35,0.0,1.45
1990-12-24,4.745,12.798,0.25,0.36,0.0,1.25
1990-12-25,4.745,12.723,0.25,0.04,0.25,-0.37
1990-12-26,4.76,12.787,0.25,0.32,4.27,4.45
1990-12-27,4.915,12.867,0.26,0.27,0.27,5.38
1990-12-28,4.76,13.032,0.28,0.2,2.26,6.45
1990-12-29,4.93,13.142,0.29,0.28,0.17,8.34
1990-12-30,4.519,13.202,0.29,0.25,0.08,7.74
1990-12-31,0.394,13.293,0.29,0.27,0.1,6.89
1991-01-01,4.349,13.299,0.3,0.36,5.73,4.3
1991-01-02,0.456,13.369,0.32,0.07,0.1,2.12
1991-01-03,4.17,13.386,0.32,0.45,0.0,4.58
1991-01-04,5.188,13.408,0.32,0.37,0.4,3.78
1991-01-05,4.838,13.594,0.31,0.22,0.1,-0.16
1991-01-06,4.838,13.773,0.3,0.48,0.0,4.53
1991-01-07,4.829,13.851,0.29,0.45,0.0,5.55
1991-01-08,4.733,13.88,0.29,0.34,5.16,4.4
1991-01-09,4.638,14.381,0.31,0.56,0.22,6.13
1991-01-10,3.588,14.473,0.31,0.5,0.03,8.74
1991-01-11,3.589,14.473,0.31,0.6,0.0,7.81
1991-01-12,3.598,14.468,0.3,0.4,10.37,5.92
1991-01-13,3.492,14.426,0.32,0.19,2.72,-1.27
1991-01-14,2.526,14.516,0.33,0.16,0.04,-2.36
1991-01-15,3.588,14.591,0.33,0.12,0.0,-4.05
1991-01-16,3.683,14.587,0.32,0.26,0.0,-1.35
1991-01-17,4.733,14.552,0.31,0.34,0.19,1.11
1991-01-18,4.638,14.628,0.31,0.37,3.42,3.53
1991-01-19,3.493,14.624,0.32,0.38,0.09,4.87
1991-01-20,2.441,14.577,0.32,0.11,0.01,4.38
1991-01-21,2.526,14.525,0.32,0.1,0.0,1.13
1991-01-22,3.587,14.495,0.32,0.25,0.0,0.83
1991-01-23,3.587,14.433,0.31,0.22,2.41,-0.08
1991-01-24,3.587,14.438,0.3,0.42,0.03,0.72
1991-01-25,3.587,14.85,0.29,0.34,0.0,0.41
1991-01-26,3.587,14.848,0.29,0.34,0.07,1.2
1991-01-27,3.587,14.828,0.28,0.15,0.02,-0.04
1991-01-28,3.587,14.899,0.27,0.2,0.0,-1.16
1991-01-29,3.587,14.914,0.26,0.39,0.0,1.22
1991-01-30,3.587,14.897,0.25,0.36,1.17,-0.01
1991-01-31,3.587,14.904,0.24,0.36,0.01,-0.0
1991-02-01,3.587,14.983,0.24,0.24,0.45,1.66
1991-02-02,3.588,14.989,0.24,0.35,3.35,0.22
1991-02-03,3.588,14.972,0.25,0.29,1.73,-0.6
1991-02-04,3.556,14.971,0.25,0.3,0.11,1.46
1991-02-05,3.238,14.965,0.25,0.16,0.0,1.14
1991-02-06,3.588,14.982,0.24,0.36,0.68,3.88
1991-02-07,3.588,14.976,0.24,0.55,1.3,4.65
1991-02-08,3.588,14.905,0.24,0.63,0.4,1.16
1991-02-09,3.588,14.899,0.25,0.71,0.05,2.91
1991-02-10,3.588,14.917,0.24,0.55,1.47,2.79
1991-02-11,3.588,14.932,0.24,0.31,0.02,-1.69
1991-02-12,3.588,14.91,0.24,0.33,0.0,-0.55
1991-02-13,3.588,14.956,0.24,0.54,0.0,-3.9
1991-02-14,3.588,14.986,0.23,0.68,0.02,-0.39
1991-02-15,3.588,14.929,0.22,0.31,0.0,-3.9
1991-02-16,3.588,14.872,0.21,1.08,1.77,2.34
1991-02-17,3.635,14.8,0.22,0.59,3.63,1.78
1991-02-18,4.156,14.768,0.24,0.53,0.45,0.27
1991-02-19,4.166,14.784,0.3,0.73,12.39,1.51
1991-02-20,4.166,14.776,0.35,0.65,4.36,1.87
1991-02-21,4.166,14.776,0.37,0.72,0.08,3.64
1991-02-22,4.166,14.774,0.38,0.66,0.33,3.81
1991-02-23,4.166,14.751,0.38,0.85,0.0,3.74
1991-02-24,4.166,14.685,0.39,1.63,0.0,6.77
1991-02-25,4.166,14.704,0.4,1.33,0.0,7.18
1991-02-26,4.166,14.728,0.4,1.5,0.04,7.08
1991-02-27,4.166,14.719,0.39,0.75,0.69,5.56
1991-02-28,4.166,14.711,0.39,0.77,3.59,2.77
1991-03-01,4.166,14.822,0.43,0.88,7.42,4.52
1991-03-02,4.166,14.91,0.49,0.71,0.55,1.94
1991-03-03,4.166,14.846,0.51,0.98,0.2,6.22
1991-03-04,4.166,14.8,0.52,1.43,0.2,8.08
1991-03-05,4.166,14.767,0.52,1.69,1.33,8.16
1991-03-06,7.616,14.778,0.64,1.19,36.11,5.82
1991-03-07,54.396,14.813,0.75,1.42,9.98,4.12
1991-03-08,155.543,14.939,0.78,1.08,9.27,3.02
1991-03-09,199.745,15.067,0.78,1.35,0.3,5.33
1991-03-10,197.469,14.743,0.78,1.24,2.86,7.26
1991-03-11,166.682,14.587,0.78,1.26,0.06,7.43
1991-03-12,120.141,14.53,0.78,1.41,0.02,10.35
1991-03-13,120.197,14.363,0.79,1.07,5.91,6.94
1991-03-14,120.462,14.36,0.82,0.86,8.92,4.57
1991-03-15,118.807,14.416,0.84,1.51,0.18,7.31
1991-03-16,102.028,14.386,0.84,1.23,0.17,8.08
1991-03-17,117.697,14.212,0.84,1.73,0.81,8.07
1991-03-18,116.908,14.021,0.84,1.3,1.92,5.17
1991-03-19,106.318,14.065,0.85,1.45,0.32,7.23
1991-03-20,39.591,14.207,0.85,2.28,0.02,10.18
1991-03-21,39.638,14.525,0.84,2.52,0.0,13.56
1991-03-22,41.767,14.675,0.83,1.55,0.08,6.66
1991-03-23,39.024,14.565,0.83,1.31,0.23,3.58
1991-03-24,39.977,14.55,0.82,1.35,0.11,1.25
