date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-04-01,,,0.09,2.96,10.47,14.45
1990-04-02,,,0.06,1.67,20.63,11.02
1990-04-03,,,0.02,1.96,4.58,9.55
1990-04-04,,,0.0,2.09,0.17,10.6
1990-04-05,,,0.04,2.32,0.0,12.94
1990-04-06,,,0.03,1.69,13.52,11.75
1990-04-07,,,0.03,1.92,2.74,9.85
1990-04-08,,,0.03,2.31,8.65,11.6
1990-04-09,,,0.05,2.24,6.34,10.65
1990-04-10,,,0.02,1.84,11.88,8.27
1990-04-11,,,0.01,2.61,0.25,8.0
1990-04-12,,,0.0,3.34,0.0,10.99
1990-04-13,,,0.0,4.29,0.0,13.88
1990-04-14,,,0.0,2.96,0.03,13.83
1990-04-15,,,0.0,2.81,0.0,12.26
1990-04-16,,,0.0,5.18,0.0,14.82
1990-04-17,,,0.0,4.61,0.0,14.65
1990-04-18,,,0.0,4.06,0.0,15.37
1990-04-19,,,0.0,4.33,0.0,13.45
1990-04-20,,,0.0,4.65,0.0,14.34
1990-04-21,,,0.0,4.67,0.0,11.51
1990-04-22,,,0.0,2.93,0.1,8.3
1990-04-23,,,0.0,2.92,0.05,9.31
1990-04-24,,,0.0,3.2,0.05,10.27
1990-04-25,,,0.02,3.92,0.27,13.14
1990-04-26,,,0.01,2.68,7.85,11.89
1990-04-27,,,0.0,3.68,0.11,14.18
1990-04-28,,,0.01,4.6,3.74,15.81
1990-04-29,,,0.03,4.02,5.7,15.53
1990-04-30,,,0.02,2.41,11.65,13.93
1990-05-01,,,0.01,2.87,4.43,14.85
1990-05-02,,,0.0,3.27,0.1,15.04
1990-05-03,,,0.0,3.61,0.0,14.55
1990-05-04,,,0.0,4.84,0.0,14.63
1990-05-05,,,0.0,5.6,0.0,15.01
1990-05-06,,,0.0,5.68,0.0,16.03
1990-05-07,,,0.0,5.39,0.0,16.41
1990-05-08,,,0.0,4.96,0.0,16.24
1990-05-09,,,0.0,5.11,0.0,17.38
1990-05-10,,,0.0,3.79,0.14,16.81
1990-05-11,,,0.0,3.89,0.07,16.26
1990-05-12,,,0.0,4.66,0.43,18.38
1990-05-13,,,0.0,2.93,1.93,15.38
1990-05-14,,,0.0,3.55,0.05,15.2
1990-05-15,,,0.0,5.66,0.0,19.44
1990-05-16,,,0.0,5.58,0.0,20.86
1990-05-17,,,0.0,5.57,0.0,20.66
1990-05-18,,,0.0,5.33,0.0,18.92
1990-05-19,,,0.0,5.8,0.0,18.98
1990-05-20,,,0.0,5.75,0.0,19.13
1990-05-21,,,0.0,5.87,0.0,18.37
1990-05-22,,,0.0,5.27,0.05,17.89
1990-05-23,,,0.0,5.62,0.0,17.38
1990-05-24,,,0.0,5.58,0.0,15.57
1990-05-25,,,0.0,6.36,0.0,17.9
1990-05-26,,,0.0,4.64,0.0,19.67
1990-05-27,,,0.0,6.2,0.0,22.06
1990-05-28,,,0.0,6.15,0.45,21.63
1990-05-29,,,0.0,6.9,0.0,19.24
1990-05-30,,,0.0,6.89,0.0,20.21
1990-05-31,,,0.0,7.15,0.0,22.31
1990-06-01,,,0.0,7.03,0.0,22.49
1990-06-02,,,0.0,7.99,0.0,24.36
1990-06-03,,,0.0,6.65,0.0,22.63
1990-06-04,,,0.0,5.24,0.0,21.02
1990-06-05,,,0.0,5.74,0.0,19.8
1990-06-06,,,0.0,5.74,0.0,19.23
1990-06-07,,,0.0,6.54,0.0,20.03
1990-06-08,,,0.0,7.21,0.0,22.04
1990-06-09,,,0.0,8.36,0.0,24.37
1990-06-10,,,0.0,8.74,0.0,22.37
1990-06-11,,,0.0,7.0,0.0,21.68
1990-06-12,,,0.0,6.29,0.0,18.83
1990-06-13,,,0.0,5.86,0.0,18.6
1990-06-14,,,0.0,5.9,0.0,19.02
1990-06-15,,,0.0,6.21,0.0,18.45
1990-06-16,,,0.0,6.41,0.0,20.63
1990-06-17,,,0.0,6.12,0.0,18.79
1990-06-18,,,0.0,7.25,0.0,21.29
1990-06-19,,,0.0,6.83,0.0,20.69
1990-06-20,,,0.0,6.91,0.0,22.53
1990-06-21,,,0.0,6.26,0.0,20.71
1990-06-22,,,0.0,7.21,0.0,20.78
1990-06-23,,,0.0,7.04,0.0,22.52
1990-06-24,,,0.0,8.1,0.0,25.54
1990-06-25,,,0.0,8.08,0.0,27.13
1990-06-26,,,0.0,6.25,0.0,24.0
1990-06-27,,,0.0,7.53,0.0,24.71
1990-06-28,,,0.0,7.4,0.0,23.26
1990-06-29,,,0.0,7.68,0.0,23.04
1990-06-30,,,0.0,7.23,0.0,23.5
1990-07-01,,,0.0,7.93,0.0,24.44
1990-07-02,,,0.0,7.69,0.0,25.97
1990-07-03,,,0.0,7.83,0.0,24.98
1990-07-04,,,0.0,8.35,0.0,25.16
1990-07-05,,,0.0,7.22,0.0,25.84
1990-07-06,,,0.0,8.22,0.0,25.9
1990-07-07,,,0.0,7.08,0.0,25.03
1990-07-08,,,0.0,6.85,1.22,25.49
1990-07-09,,,0.0,6.56,0.07,25.29
1990-07-10,,,0.0,6.07,0.0,28.27
1990-07-11,,,0.0,8.8,0.0,28.72
1990-07-12,,,0.0,9.88,0.0,28.83
1990-07-13,,,0.0,8.98,0.0,27.28
1990-07-14,,,0.0,8.35,0.0,24.24
1990-07-15,,,0.0,7.4,0.0,22.32
1990-07-16,,,0.0,7.5,0.0,25.28
1990-07-17,,,0.0,8.82,0.0,25.49
1990-07-18,,,0.0,8.58,0.0,27.63
1990-07-19,,,0.0,10.14,0.0,29.27
1990-07-20,,,0.0,8.82,0.0,30.49
1990-07-21,,,0.0,9.17,0.0,29.65
1990-07-22,,,0.0,7.64,0.0,30.02
1990-07-23,,,0.0,5.74,0.69,29.79
1990-07-24,,,0.0,6.37,0.0,29.48
1990-07-25,,,0.0,10.6,0.0,29.9
1990-07-26,,,0.0,9.43,0.0,26.31
1990-07-27,,,0.0,6.13,0.0,24.14
1990-07-28,,,0.0,7.06,1.55,24.25
1990-07-29,,,0.0,4.92,1.65,21.37
1990-07-30,,,0.0,8.34,0.04,25.24
1990-07-31,,,0.0,7.4,0.0,27.79
1990-08-01,,,0.0,7.97,0.0,28.01
1990-08-02,,,0.0,7.79,0.0,29.05
1990-08-03,,,0.0,7.61,0.0,27.15
1990-08-04,,,0.0,7.91,0.0,28.29
1990-08-05,,,0.0,8.12,0.0,27.44
1990-08-06,,,0.0,8.49,0.06,28.04
1990-08-07,,,0.0,7.66,0.0,27.93
1990-08-08,,,0.0,7.54,0.0,26.91
1990-08-09,,,0.0,6.39,0.09,26.43
1990-08-10,,,0.0,6.31,0.0,26.28
1990-08-11,,,0.0,6.93,0.0,26.58
1990-08-12,,,0.0,7.5,0.0,27.07
1990-08-13,,,0.0,7.93,0.0,28.28
1990-08-14,,,0.0,6.65,0.0,25.98
1990-08-15,,,0.0,7.73,0.0,25.14
1990-08-16,,,0.0,7.16,0.0,25.34
1990-08-17,,,0.0,7.37,0.0,26.54
1990-08-18,,,0.0,6.51,0.0,27.1
1990-08-19,,,0.0,7.38,0.0,27.98
1990-08-20,,,0.0,6.99,2.16,27.11
1990-08-21,,,0.0,5.04,0.1,23.13
1990-08-22,,,0.0,5.74,0.0,23.7
1990-08-23,,,0.0,6.4,0.0,23.35
1990-08-24,,,0.0,6.08,0.0,25.84
1990-08-25,,,0.0,6.7,0.0,24.69
1990-08-26,,,0.0,7.09,0.0,24.71
1990-08-27,,,0.0,7.16,0.0,25.66
1990-08-28,,,0.0,6.58,0.0,27.35
1990-08-29,,,0.0,6.21,0.0,26.76
1990-08-30,,,0.0,6.65,0.0,23.12
1990-08-31,,,0.0,5.82,0.0,23.78
1990-09-01,,,0.0,4.33,0.0,23.35
1990-09-02,,,0.0,4.27,0.0,22.97
1990-09-03,,,0.0,5.25,0.0,24.98
1990-09-04,,,0.0,4.74,0.0,25.92
1990-09-05,,,0.0,5.15,0.0,25.95
1990-09-06,,,0.0,5.5,0.0,27.3
1990-09-07,,,0.0,6.39,0.0,25.69
1990-09-08,,,0.01,6.15,0.0,24.8
1990-09-09,,,0.01,3.34,10.22,22.65
1990-09-10,,,0.0,3.36,1.04,22.58
1990-09-11,,,0.0,4.44,0.0,24.16
1990-09-12,,,0.0,4.67,0.0,23.87
1990-09-13,,,0.0,3.71,0.0,23.2
1990-09-14,,,0.0,3.58,0.0,23.27
1990-09-15,,,0.0,3.31,0.0,24.05
1990-09-16,,,0.0,3.19,0.1,23.35
1990-09-17,,,0.0,2.96,1.0,22.52
1990-09-18,,,0.0,3.62,0.38,23.49
1990-09-19,,,0.0,3.53,0.54,22.78
1990-09-20,,,0.0,3.71,0.29,24.14
1990-09-21,,,0.0,4.17,0.0,23.47
1990-09-22,,,0.0,5.06,0.0,21.2
1990-09-23,,,0.0,3.16,0.0,21.67
1990-09-24,,,0.0,3.05,0.0,19.97
1990-09-25,,,0.0,2.27,0.13,20.5
1990-09-26,,,0.0,2.4,0.1,19.09
1990-09-27,,,0.0,4.21,0.0,23.27
1990-09-28,,,0.0,3.93,0.0,26.4
1990-09-29,,,0.0,3.27,0.0,26.1
1990-09-30,,,0.0,3.44,1.9,23.8
1990-10-01,,,0.0,2.48,0.1,20.98
1990-10-02,,,0.0,2.35,1.1,20.9
1990-10-03,,,0.0,2.3,3.04,19.94
1990-10-04,,,0.0,2.27,0.45,19.44
1990-10-05,,,0.0,2.05,0.0,18.01
1990-10-06,,,0.0,3.08,0.0,19.03
1990-10-07,,,0.0,3.09,0.0,19.67
1990-10-08,,,0.0,3.98,0.0,17.62
1990-10-09,,,0.0,2.52,0.0,15.0
1990-10-10,,,0.0,3.43,0.0,14.48
1990-10-11,,,0.0,2.09,0.0,16.78
1990-10-12,,,0.0,2.78,0.0,17.61
1990-10-13,,,0.0,2.2,0.12,18.94
1990-10-14,,,0.05,1.83,0.0,18.76
1990-10-15,,,0.02,2.24,14.9,20.18
1990-10-16,,,0.02,1.47,0.82,15.73
1990-10-17,,,0.01,1.63,6.02,16.66
1990-10-18,,,0.08,1.32,0.1,14.82
1990-10-19,,,0.04,1.34,24.02,14.56
1990-10-20,,,0.02,1.38,0.56,13.76
1990-10-21,,,0.11,1.09,4.73,14.85
1990-10-22,,,0.06,0.89,23.99,13.67
1990-10-23,,,0.02,1.46,5.99,12.84
1990-10-24,,,0.02,0.95,1.44,13.4
1990-10-25,,,0.01,0.83,2.79,12.75
1990-10-26,,,0.01,0.87,0.09,13.43
1990-10-27,,,0.01,0.8,2.63,12.6
1990-10-28,,,0.0,0.76,0.1,12.78
1990-10-29,,,0.0,0.79,0.37,12.16
1990-10-30,,,0.0,1.25,0.2,15.91
1990-10-31,,,0.02,1.06,0.0,16.5
1990-11-01,,,0.01,0.75,7.0,13.61
1990-11-02,,,0.01,0.93,0.1,11.29
1990-11-03,,,0.0,0.39,0.0,8.69
1990-11-04,,,0.0,1.01,0.0,9.35
1990-11-05,,,0.0,1.0,0.0,9.89
1990-11-06,,,0.0,0.9,0.0,12.2
1990-11-07,,,0.09,1.11,0.15,14.51
1990-11-08,,,0.14,1.21,24.32,14.28
1990-11-09,,,0.05,0.78,21.34,15.37
1990-11-10,,,0.01,0.56,0.41,12.41
1990-11-11,,,0.0,0.28,0.0,11.24
1990-11-12,,,0.0,0.6,0.0,12.33
1990-11-13,,,0.0,0.78,0.0,13.42
1990-11-14,,,0.0,0.84,0.0,13.31
1990-11-15,,,0.0,0.51,0.0,13.07
1990-11-16,,,0.0,1.05,0.0,13.84
1990-11-17,,,0.0,1.0,0.0,13.06
1990-11-18,,,0.0,1.0,0.0,13.45
1990-11-19,,,0.0,0.88,0.0,13.15
1990-11-20,,,0.0,0.79,0.0,13.0
1990-11-21,,,0.01,0.23,0.0,10.13
1990-11-22,,,0.01,0.33,2.77,7.21
1990-11-23,,,0.0,0.24,0.0,5.04
1990-11-24,,,0.04,0.49,5.8,7.71
1990-11-25,,,0.03,0.36,12.04,10.73
1990-11-26,,,0.02,0.3,1.25,7.93
1990-11-27,,,0.01,0.25,2.37,5.33
1990-11-28,,,0.01,0.13,0.06,4.85
1990-11-29,,,0.01,0.11,1.06,4.67
1990-11-30,,,0.0,0.15,0.0,4.91
1990-12-01,,,0.0,0.22,0.0,4.43
1990-12-02,,,0.0,0.46,0.0,5.85
1990-12-03,,,0.0,0.35,0.0,6.93
1990-12-04,,,0.0,0.66,0.61,9.56
1990-12-05,,,0.0,0.43,0.2,10.56
1990-12-06,,,0.0,0.34,0.0,10.92
1990-12-07,,,0.0,0.37,0.0,10.31
1990-12-08,,,0.01,0.19,0.0,9.22
1990-12-09,,,0.01,0.19,3.09,6.12
1990-12-10,,,0.0,0.45,0.1,3.08
1990-12-11,,,0.0,0.57,0.1,4.31
1990-12-12,,,0.0,0.32,0.0,3.77
1990-12-13,,,0.0,0.3,0.0,5.3
1990-12-14,,,0.0,0.18,0.0,6.13
1990-12-15,,,0.0,0.31,0.0,3.52
1990-12-16,,,0.0,0.33,0.0,3.34
1990-12-17,,,0.0,0.44,0.0,5.31
1990-12-18,,,0.0,0.5,0.13,7.27
1990-12-19,,,0.0,0.49,2.38,7.9
1990-12-20,,,0.0,0.61,0.47,7.93
1990-12-21,,,0.0,0.68,0.0,6.9
1990-12-22,,,0.0,0.22,0.0,4.45
1990-12-23,,,0.0,0.1,0.0,3.59
1990-12-24,,,0.0,0.16,0.0,5.58
1990-12-25,,,0.02,0.13,0.0,4.54
1990-12-26,,,0.01,0.19,5.53,6.48
1990-12-27,,,0.01,0.22,0.1,9.1
1990-12-28,,,0.0,0.33,1.76,9.78
1990-12-29,,,0.0,0.2,0.1,8.38
1990-12-30,,,0.0,0.02,0.0,8.39
1990-12-31,,,0.0,0.06,0.0,8.93
1991-01-01,,,0.0,0.07,0.0,9.97
1991-01-02,,,0.0,0.02,0.0,8.38
1991-01-03,,,0.0,0.18,0.0,8.15
1991-01-04,,,0.01,0.17,0.0,7.92
1991-01-05,,,0.0,0.04,2.25,3.88
1991-01-06,,,0.0,0.19,0.1,4.65
1991-01-07,,,0.0,0.37,0.0,7.38
1991-01-08,,,0.0,0.57,0.47,8.04
1991-01-09,,,0.0,0.37,20.84,11.14
1991-01-10,,,0.0,0.25,0.71,11.52
1991-01-11,,,0.02,0.06,0.0,8.62
1991-01-12,,,0.01,0.09,8.96,7.75
1991-01-13,,,0.0,0.07,2.09,5.47
1991-01-14,,,0.0,0.26,0.1,3.93
1991-01-15,,,0.0,0.3,0.0,1.91
1991-01-16,,,0.0,0.4,0.0,4.9
1991-01-17,,,0.0,0.33,0.0,5.83
1991-01-18,,,0.0,0.29,0.0,8.51
1991-01-19,,,0.0,0.34,0.0,7.79
1991-01-20,,,0.0,0.17,0.0,7.38
1991-01-21,,,0.0,0.54,0.0,9.38
1991-01-22,,,0.0,0.96,0.0,4.64
1991-01-23,,,0.0,0.53,0.0,6.29
1991-01-24,,,0.0,0.96,0.0,7.05
1991-01-25,,,0.0,1.0,0.0,7.44
1991-01-26,,,0.0,0.39,0.12,5.26
1991-01-27,,,0.0,0.21,0.0,5.43
1991-01-28,,,0.0,0.46,0.0,7.01
1991-01-29,,,0.0,0.56,0.0,6.14
1991-01-30,,,0.0,0.25,2.73,4.81
1991-01-31,,,0.0,0.39,0.25,3.18
1991-02-01,,,0.02,0.27,1.02,6.24
1991-02-02,,,0.02,0.47,13.27,5.81
1991-02-03,,,0.01,0.14,2.9,2.36
1991-02-04,,,0.0,0.3,0.0,4.8
1991-02-05,,,0.0,0.44,0.0,6.29
1991-02-06,,,0.02,0.52,0.0,7.94
1991-02-07,,,0.01,0.83,10.82,9.29
1991-02-08,,,0.0,0.66,1.76,6.49
1991-02-09,,,0.0,0.55,0.0,6.12
1991-02-10,,,0.0,0.66,0.1,8.77
1991-02-11,,,0.0,0.47,0.74,5.09
1991-02-12,,,0.02,0.46,0.0,5.21
1991-02-13,,,0.01,0.64,8.22,3.32
1991-02-14,,,0.0,0.59,0.2,4.5
1991-02-15,,,0.0,1.73,0.0,3.6
1991-02-16,,,0.01,1.15,0.0,4.28
1991-02-17,,,0.17,0.55,3.82,3.23
1991-02-18,,,0.17,0.74,32.3,5.05
1991-02-19,,,0.12,0.83,10.45,7.61
1991-02-20,,,0.06,0.68,1.31,6.5
1991-02-21,,,0.02,0.84,0.0,9.68
1991-02-22,,,0.01,0.99,0.22,9.74
1991-02-23,,,0.0,0.77,0.0,8.64
1991-02-24,,,0.0,1.47,0.0,9.27
1991-02-25,,,0.01,1.62,0.0,12.81
1991-02-26,,,0.0,1.15,3.73,9.58
1991-02-27,,,0.0,0.99,0.1,9.87
1991-02-28,,,0.05,1.27,0.41,9.53
1991-03-01,,,0.04,1.08,19.07,9.11
1991-03-02,,,0.02,1.01,1.07,7.16
1991-03-03,,,0.0,1.07,0.0,9.41
1991-03-04,,,0.0,1.81,0.0,12.56
1991-03-05,,,0.08,1.85,3.25,14.18
1991-03-06,,,0.3,1.41,23.49,11.11
1991-03-07,,,0.37,1.28,34.13,9.2
1991-03-08,,,0.36,1.41,9.91,8.27
1991-03-09,,,0.37,1.68,9.82,10.06
1991-03-10,,,0.34,1.25,8.37,11.59
1991-03-11,,,0.29,1.39,1.88,12.94
1991-03-12,,,0.29,1.72,0.0,13.28
1991-03-13,,,0.27,1.13,22.84,10.8
1991-03-14,,,0.22,1.25,2.85,9.72
1991-03-15,,,0.17,1.91,0.1,12.59
1991-03-16,,,0.12,1.62,0.31,12.91
1991-03-17,,,0.09,1.21,2.08,10.64
1991-03-18,,,0.05,1.81,0.1,10.58
1991-03-19,,,0.03,2.27,0.0,12.22
1991-03-20,,,0.01,2.59,0.0,16.12
1991-03-21,,,0.01,3.32,0.0,17.2
1991-03-22,,,0.0,2.14,0.0,10.86
1991-03-23,,,0.0,1.63,0.1,9.31
1991-03-24,,,0.0,1.9,0.03,8.36
1991-03-25,,,0.0,1.86,0.15,9.09
1991-03-26,,,0.0,1.96,0.0,9.83
1991-03-27,,,0.0,1.87,0.0,10.38
1991-03-28,,,0.0,1.8,0.0,11.25
1991-03-29,,,0.0,3.22,0.0,12.87
1991-03-30,,,0.0,2.97,0.0,14.41
1991-03-31,,,0.0,2.8,0.0,13.86
1991-04-01,,,0.0,2.47,0.0,11.34
1991-04-02,,,0.0,2.8,0.0,10.76
1991-04-03,,,0.0,3.73,0.0,12.7
1991-04-04,,,0.0,1.82,0.59,8.82
1991-04-05,,,0.0,2.54,1.95,9.63
1991-04-06,,,0.0,2.7,0.03,8.64
1991-04-07,,,0.0,3.9,0.0,11.16
1991-04-08,,,0.0,3.98,0.0,16.1
1991-04-09,,,0.0,2.68,0.0,15.42
1991-04-10,,,0.0,3.77,0.0,14.36
1991-04-11,,,0.0,4.36,0.0,15.33
1991-04-12,,,0.0,3.78,0.0,16.26
1991-04-13,,,0.0,3.85,0.06,15.33
1991-04-14,,,0.0,3.08,0.0,9.8
1991-04-15,,,0.0,3.1,3.7,12.27
1991-04-16,,,0.0,2.29,1.64,10.89
1991-04-17,,,0.0,2.46,3.0,11.15
1991-04-18,,,0.0,2.81,0.53,12.79
1991-04-19,,,0.0,2.57,1.82,12.63
1991-04-20,,,0.0,3.61,0.0,13.79
1991-04-21,,,0.0,2.76,1.96,12.14
1991-04-22,,,0.0,2.77,0.26,11.7
1991-04-23,,,0.0,2.98,0.0,12.61
1991-04-24,,,0.0,3.75,0.0,12.87
1991-04-25,,,0.0,3.75,0.16,12.03
1991-04-26,,,0.0,4.21,0.0,11.18
1991-04-27,,,0.0,3.32,0.0,8.43
1991-04-28,,,0.0,4.58,0.0,14.34
1991-04-29,,,0.0,3.4,0.0,14.8
1991-04-30,,,0.0,5.52,0.0,15.41
1991-05-01,,,0.0,6.37,0.0,19.31
1991-05-02,,,0.0,7.0,0.0,14.61
1991-05-03,,,0.0,4.19,0.0,11.49
1991-05-04,,,0.0,3.24,0.0,8.07
1991-05-05,,,0.0,5.87,0.0,11.08
1991-05-06,,,0.0,5.78,0.0,12.78
1991-05-07,,,0.0,5.52,0.0,11.39
1991-05-08,,,0.0,6.16,0.0,15.24
1991-05-09,,,0.0,5.25,0.19,10.37
1991-05-10,,,0.0,4.63,0.0,10.72
1991-05-11,,,0.0,4.72,0.0,12.7
1991-05-12,,,0.0,4.26,0.0,11.28
1991-05-13,,,0.0,6.36,0.0,15.71
1991-05-14,,,0.0,6.71,0.0,16.51
1991-05-15,,,0.0,6.7,0.0,17.77
1991-05-16,,,0.0,7.1,0.58,19.91
1991-05-17,,,0.0,6.91,0.0,18.11
1991-05-18,,,0.0,6.74,0.0,17.83
1991-05-19,,,0.0,7.29,0.0,17.84
1991-05-20,,,0.0,6.44,0.0,20.11
1991-05-21,,,0.0,7.0,0.0,18.77
1991-05-22,,,0.0,8.28,0.0,18.24
1991-05-23,,,0.0,8.91,0.0,17.83
1991-05-24,,,0.0,18.04,0.0,19.88
1991-05-25,,,0.0,8.67,0.0,20.83
1991-05-26,,,0.0,8.86,0.0,21.1
1991-05-27,,,0.0,7.58,0.0,21.76
1991-05-28,,,0.0,7.38,0.0,21.34
1991-05-29,,,0.0,6.73,0.0,21.58
1991-05-30,,,0.0,5.67,0.0,21.09
1991-05-31,,,0.01,4.71,0.53,18.12
1991-06-01,,,0.03,3.66,7.69,16.67
1991-06-02,,,0.02,3.62,11.9,17.28
1991-06-03,,,0.01,3.91,10.37,17.42
1991-06-04,,,0.0,4.8,0.26,18.74
1991-06-05,,,0.0,4.58,0.0,18.77
1991-06-06,,,0.0,4.58,0.0,18.86
1991-06-07,,,0.0,4.73,0.0,19.46
1991-06-08,,,0.0,4.96,0.0,17.38
1991-06-09,,,0.0,7.5,0.0,19.95
1991-06-10,,,0.0,7.16,0.0,23.48
1991-06-11,,,0.0,7.27,0.0,22.4
1991-06-12,,,0.0,7.86,0.0,24.04
1991-06-13,,,0.0,8.44,0.0,26.35
1991-06-14,,,0.0,7.06,0.0,26.59
1991-06-15,,,0.0,8.58,0.0,26.89
1991-06-16,,,0.0,6.16,3.48,25.86
1991-06-17,,,0.0,7.01,0.0,20.17
1991-06-18,,,0.0,7.97,0.0,20.95
1991-06-19,,,0.0,7.69,0.0,21.75
1991-06-20,,,0.0,7.13,0.0,21.52
1991-06-21,,,0.0,7.91,0.0,23.21
1991-06-22,,,0.0,7.8,0.0,25.08
1991-06-23,,,0.0,7.65,0.0,24.41
1991-06-24,,,0.0,8.94,0.0,26.43
1991-06-25,,,0.0,9.44,0.0,27.78
1991-06-26,,,0.0,9.03,0.0,28.7
1991-06-27,,,0.0,8.2,0.0,28.15
1991-06-28,,,0.0,9.28,0.0,27.9
1991-06-29,,,0.0,8.9,0.0,25.95
1991-06-30,,,0.0,8.25,0.0,24.43
1991-07-01,,,0.0,7.85,0.0,25.99
1991-07-02,,,0.0,8.74,0.93,25.35
1991-07-03,,,0.0,7.99,0.03,24.41
1991-07-04,,,0.0,7.39,0.0,22.69
1991-07-05,,,0.0,7.5,0.0,21.91
1991-07-06,,,0.0,7.55,0.0,20.05
1991-07-07,,,0.0,5.41,0.0,21.25
1991-07-08,,,0.0,7.13,0.0,24.12
1991-07-09,,,0.0,7.91,0.0,26.16
1991-07-10,,,0.0,9.41,0.0,27.74
1991-07-11,,,0.0,10.01,0.0,28.22
