date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-05-03,79.063,161.123,1.18,5.33,0.0,16.14
1990-05-04,30.468,161.085,1.18,5.65,0.0,16.25
1990-05-05,67.292,164.704,1.18,5.52,0.0,17.86
1990-05-06,52.788,165.656,1.18,4.14,0.45,17.21
1990-05-07,52.005,167.056,1.17,3.55,0.19,14.98
1990-05-08,57.692,167.308,1.17,4.48,0.0,14.84
1990-05-09,61.994,168.109,1.17,4.27,0.16,14.99
1990-05-10,82.217,168.609,1.17,3.34,0.18,13.57
1990-05-11,39.461,166.896,1.18,4.04,0.0,13.71
1990-05-12,38.663,166.628,1.18,4.37,7.07,17.11
1990-05-13,33.396,168.957,1.19,1.88,4.17,12.73
1990-05-14,16.232,171.108,1.19,2.66,0.23,13.42
1990-05-15,10.267,171.366,1.2,2.78,2.11,12.96
1990-05-16,25.635,174.308,1.2,3.4,0.08,13.85
1990-05-17,29.705,175.531,1.19,4.45,1.37,17.42
1990-05-18,33.914,176.454,1.19,3.14,0.02,14.46
1990-05-19,32.264,177.206,1.19,3.29,3.06,14.38
1990-05-20,34.78,178.179,1.18,3.69,0.18,15.03
1990-05-21,19.385,179.428,1.18,3.0,0.97,13.17
1990-05-22,34.488,180.392,1.18,2.56,2.08,12.16
1990-05-23,44.355,180.163,1.18,2.59,3.1,12.13
1990-05-24,32.218,178.715,1.18,3.01,1.08,12.8
1990-05-25,26.016,178.838,1.18,3.77,0.08,16.18
1990-05-26,27.703,179.173,1.18,3.17,0.19,15.18
1990-05-27,19.725,179.64,1.18,2.66,1.51,14.98
1990-05-28,16.985,179.464,1.17,3.26,0.08,14.72
1990-05-29,21.112,179.658,1.17,5.72,0.0,16.47
1990-05-30,32.007,179.614,1.16,4.22,0.0,16.56
1990-05-31,30.055,179.173,1.14,5.72,0.0,17.36
1990-06-01,31.397,179.702,1.12,5.02,0.0,18.85
1990-06-02,26.123,180.127,1.1,3.46,0.0,16.77
1990-06-03,19.42,179.411,1.07,4.98,0.0,17.27
1990-06-04,39.215,178.909,1.06,5.23,0.21,17.84
1990-06-05,35.866,177.6,1.04,2.15,6.33,12.22
1990-06-06,21.412,177.031,1.03,4.57,0.29,14.11
1990-06-07,23.945,177.11,1.02,5.4,0.0,16.43
1990-06-08,26.139,176.891,1.01,4.03,0.16,15.34
1990-06-09,21.508,176.593,1.0,3.78,0.06,15.9
1990-06-10,25.779,176.446,0.98,4.84,0.0,16.36
1990-06-11,23.144,175.827,0.97,5.66,0.06,17.11
1990-06-12,20.084,175.374,0.95,3.83,0.0,15.8
1990-06-13,17.997,175.652,0.94,3.75,0.0,14.76
1990-06-14,21.463,175.557,0.92,4.02,0.44,17.01
1990-06-15,23.766,175.548,0.9,3.79,0.0,15.25
1990-06-16,27.959,175.366,0.89,4.27,0.0,16.74
1990-06-17,18.079,174.438,0.87,2.82,1.37,14.0
1990-06-18,23.349,174.68,0.85,4.19,0.08,15.21
1990-06-19,24.509,174.178,0.84,4.46,7.34,16.26
1990-06-20,30.762,173.867,0.82,3.11,1.38,14.82
1990-06-21,25.544,173.504,0.81,5.18,0.12,14.72
1990-06-22,22.239,172.625,0.8,2.1,1.37,13.31
1990-06-23,29.33,172.256,0.79,5.59,0.09,15.49
1990-06-24,28.779,171.271,0.77,4.52,0.06,16.42
1990-06-25,20.736,170.801,0.77,4.5,0.0,19.55
1990-06-26,30.812,170.784,0.77,3.91,8.72,19.19
1990-06-27,27.98,170.528,0.76,3.73,0.52,18.19
1990-06-28,19.696,169.779,0.74,3.31,0.0,16.06
1990-06-29,27.011,169.787,0.73,4.28,0.03,17.94
1990-06-30,24.162,169.856,0.72,5.0,0.37,17.05
1990-07-01,27.103,169.549,0.7,4.09,0.0,14.44
1990-07-02,15.704,169.286,0.69,5.8,1.26,17.35
1990-07-03,22.636,169.439,0.68,4.03,0.31,16.13
1990-07-04,26.488,169.015,0.67,3.86,0.0,15.78
1990-07-05,28.566,168.405,0.66,5.48,0.55,18.73
1990-07-06,27.294,167.899,0.65,3.07,0.74,15.32
1990-07-07,17.23,168.481,0.64,5.29,0.01,16.21
1990-07-08,14.387,168.795,0.63,6.37,0.0,18.95
1990-07-09,4.07,169.346,0.62,5.91,0.0,18.27
1990-07-10,13.695,171.4,0.6,4.89,0.0,18.12
1990-07-11,14.1,172.445,0.59,8.98,0.0,19.96
1990-07-12,19.679,173.651,0.58,8.04,0.0,23.56
1990-07-13,20.227,174.481,0.57,4.62,0.0,19.92
1990-07-14,16.766,175.348,0.56,3.11,0.0,18.15
1990-07-15,23.355,176.498,0.55,3.4,0.0,16.33
1990-07-16,16.156,176.542,0.54,6.36,0.0,19.08
1990-07-17,26.884,176.996,0.53,6.88,0.0,21.61
1990-07-18,29.725,176.69,0.52,6.16,0.0,20.49
1990-07-19,37.729,176.42,0.51,8.19,0.0,24.84
1990-07-20,26.345,175.548,0.51,7.49,0.0,24.73
1990-07-21,29.522,175.41,0.5,6.66,0.0,25.23
1990-07-22,21.162,174.975,0.49,6.19,0.01,24.69
1990-07-23,11.761,175.54,0.48,4.18,0.0,24.61
1990-07-24,21.154,176.542,0.47,5.45,0.42,23.67
1990-07-25,20.286,177.022,0.46,6.35,0.9,23.86
1990-07-26,16.672,177.066,0.46,4.43,0.07,19.91
1990-07-27,14.43,177.538,0.45,3.09,0.62,18.35
1990-07-28,5.495,177.503,0.44,2.83,1.48,14.68
1990-07-29,0.0,178.179,0.44,4.3,0.08,14.86
1990-07-30,0.0,178.179,0.43,5.91,0.0,18.09
1990-07-31,0.0,178.179,0.42,5.63,0.0,19.75
1990-08-01,0.0,178.179,0.41,5.25,0.0,20.9
1990-08-02,0.117,178.179,0.41,6.9,0.0,23.13
1990-08-03,1.492,178.17,0.4,4.35,0.0,21.33
1990-08-04,2.292,178.056,0.4,4.9,0.0,19.72
1990-08-05,0.0,177.863,0.39,7.53,0.0,23.91
1990-08-06,0.0,177.863,0.38,6.31,0.0,23.2
1990-08-07,0.0,177.859,0.38,4.77,0.0,18.6
1990-08-08,0.966,177.806,0.37,5.94,0.0,16.72
1990-08-09,10.631,177.687,0.37,7.02,0.0,17.48
1990-08-10,0.0,176.917,0.37,6.19,0.0,20.04
1990-08-11,0.0,176.917,0.37,5.07,0.0,19.81
1990-08-12,0.0,176.908,0.37,3.69,0.0,18.52
1990-08-13,1.724,176.812,0.37,4.04,0.0,18.12
1990-08-14,20.719,176.786,0.37,3.97,0.0,18.49
1990-08-15,20.603,176.463,0.37,3.95,0.0,17.06
1990-08-16,16.705,176.035,0.37,3.47,0.13,19.18
1990-08-17,21.179,175.531,0.37,3.31,0.07,15.68
1990-08-18,19.937,175.218,0.37,5.84,0.07,16.44
1990-08-19,9.497,174.967,0.37,6.61,0.0,20.97
1990-08-20,11.364,175.365,0.37,4.2,3.05,21.68
1990-08-21,9.146,175.653,0.37,3.24,2.23,20.95
1990-08-22,13.529,176.742,0.37,3.77,0.67,19.44
1990-08-23,17.76,176.988,0.37,5.17,0.39,20.92
1990-08-24,1.442,175.593,0.37,2.64,10.4,18.88
1990-08-25,16.52,177.136,0.37,2.17,0.39,17.74
1990-08-26,8.471,177.249,0.37,3.1,0.0,18.42
1990-08-27,15.683,177.433,0.37,3.77,0.0,17.5
1990-08-28,26.646,177.381,0.37,3.24,0.0,18.26
1990-08-29,28.402,177.88,0.37,2.79,0.0,20.13
1990-08-30,30.503,178.056,0.37,2.34,6.42,17.15
1990-08-31,28.328,177.819,0.37,3.17,0.23,14.93
1990-09-01,27.425,177.319,0.37,3.28,0.06,17.31
1990-09-02,26.397,177.127,0.37,2.49,0.76,16.06
1990-09-03,24.501,177.092,0.37,3.4,0.02,19.48
1990-09-04,29.601,176.698,0.37,3.2,0.0,19.05
1990-09-05,48.707,176.602,0.37,3.01,0.0,16.6
1990-09-06,40.25,176.524,0.37,3.82,0.0,17.33
1990-09-07,31.428,175.67,0.37,3.03,0.0,17.62
1990-09-08,36.874,175.783,0.37,3.36,0.0,15.98
1990-09-09,30.974,175.984,0.37,3.49,0.0,17.55
1990-09-10,6.963,176.096,0.37,3.52,0.09,18.82
1990-09-11,24.598,176.271,0.37,2.71,0.03,20.63
1990-09-12,30.796,176.105,0.37,2.4,1.98,19.64
1990-09-13,37.678,176.323,0.37,2.48,1.75,19.6
1990-09-14,29.582,175.54,0.37,1.8,1.95,16.34
1990-09-15,27.649,175.296,0.37,2.75,0.08,16.56
1990-09-16,19.44,174.74,0.37,2.44,0.14,16.16
1990-09-17,9.017,174.932,0.37,2.21,0.0,17.13
1990-09-18,23.463,174.932,0.37,2.46,0.0,16.48
1990-09-19,35.398,174.923,0.37,4.05,0.0,19.01
1990-09-20,37.254,174.784,0.37,3.09,0.1,19.6
1990-09-21,32.961,174.23,0.37,2.79,0.01,18.67
1990-09-22,28.127,173.375,0.37,1.87,0.0,16.02
1990-09-23,26.661,173.375,0.37,1.82,1.6,16.93
1990-09-24,8.867,173.349,0.37,1.11,0.85,12.88
1990-09-25,23.909,173.065,0.37,1.32,0.0,11.19
1990-09-26,23.713,173.056,0.37,1.94,0.0,13.96
1990-09-27,20.44,173.021,0.37,2.13,0.0,17.28
1990-09-28,19.653,173.746,0.37,2.4,0.0,20.28
1990-09-29,18.865,174.49,0.37,2.22,4.46,20.31
1990-09-30,28.653,175.279,0.37,3.03,4.73,18.48
1990-10-01,30.525,174.437,0.37,0.88,5.99,15.17
1990-10-02,21.103,173.643,0.37,1.22,0.18,14.19
1990-10-03,23.29,174.308,0.37,1.33,0.22,15.01
1990-10-04,23.336,174.299,0.37,0.9,10.57,12.04
1990-10-05,24.855,174.169,0.37,1.13,0.3,10.39
1990-10-06,23.723,173.763,0.37,2.11,0.0,11.75
1990-10-07,15.796,173.469,0.37,1.91,2.63,14.55
1990-10-08,11.235,173.349,0.37,1.29,1.89,12.08
1990-10-09,22.013,173.022,0.37,1.12,0.14,10.42
1990-10-10,26.721,172.488,0.37,2.32,0.0,11.0
1990-10-11,17.26,171.922,0.37,1.98,0.0,13.06
1990-10-12,19.246,172.978,0.37,2.13,0.0,14.71
1990-10-13,10.253,173.22,0.37,1.96,0.0,17.73
1990-10-14,14.297,173.789,0.37,1.29,4.63,13.49
1990-10-15,5.781,173.832,0.37,0.98,45.16,13.77
1990-10-16,21.304,174.299,0.37,1.51,6.5,12.72
1990-10-17,23.916,174.152,0.37,1.56,14.82,12.03
1990-10-18,18.234,173.582,0.37,0.89,7.66,11.1
1990-10-19,48.19,173.565,0.52,0.6,3.15,10.63
1990-10-20,20.942,173.418,1.07,0.77,0.14,11.55
1990-10-21,1.624,174.023,1.22,1.06,5.11,9.9
1990-10-22,13.871,175.41,1.25,0.99,2.58,11.0
1990-10-23,12.388,174.975,1.26,0.69,7.43,11.27
1990-10-24,12.311,175.47,1.26,0.79,2.75,11.87
1990-10-25,12.163,175.722,1.28,0.7,11.26,10.48
1990-10-26,9.112,176.402,1.33,0.78,18.38,11.64
1990-10-27,4.43,176.55,1.31,0.88,5.81,9.27
1990-10-28,10.809,177.127,1.31,0.96,15.99,10.64
1990-10-29,4.856,177.162,1.6,0.92,9.49,13.95
1990-10-30,12.228,177.556,2.14,0.69,4.89,14.94
1990-10-31,28.347,177.661,2.76,0.47,22.19,11.74
1990-11-01,44.701,177.669,3.36,0.46,4.41,9.65
1990-11-02,43.01,176.733,3.78,0.55,6.29,8.72
1990-11-03,94.96,177.013,4.03,0.59,2.49,8.71
1990-11-04,72.85,176.934,4.14,0.13,0.9,4.59
1990-11-05,79.485,177.075,3.71,0.19,0.0,4.92
1990-11-06,109.571,176.385,2.95,0.3,0.0,6.33
1990-11-07,105.604,175.175,2.4,0.32,0.08,7.33
1990-11-08,124.605,175.574,2.15,0.65,3.9,12.07
1990-11-09,100.804,175.766,2.05,0.52,0.86,12.19
1990-11-10,68.033,175.827,2.17,0.4,5.0,11.35
1990-11-11,61.654,176.507,2.59,0.01,0.18,8.73
1990-11-12,96.05,176.567,2.22,0.17,0.0,8.0
1990-11-13,89.441,176.236,1.77,0.26,0.0,8.81
1990-11-14,60.672,176.873,1.45,0.43,0.0,10.64
1990-11-15,78.49,177.495,1.28,0.09,0.05,11.27
1990-11-16,84.25,176.856,1.25,0.15,0.01,8.99
1990-11-17,87.276,176.132,1.23,0.1,0.02,9.79
1990-11-18,80.57,175.548,1.23,0.34,0.21,10.59
1990-11-19,105.334,175.349,1.23,0.07,0.0,10.14
1990-11-20,89.851,174.135,1.27,0.34,0.53,9.18
1990-11-21,84.671,173.418,2.3,0.25,18.71,7.39
1990-11-22,83.882,173.876,3.46,0.14,9.2,4.81
1990-11-23,100.346,173.607,3.71,0.09,3.01,4.15
1990-11-24,80.709,172.798,3.83,0.68,15.29,7.13
1990-11-25,110.256,173.28,3.91,0.18,18.82,5.28
1990-11-26,86.311,173.298,4.04,0.25,14.81,4.43
1990-11-27,121.366,172.393,4.23,0.17,13.37,3.81
1990-11-28,155.521,171.87,4.4,0.11,9.83,4.7
1990-11-29,159.945,172.256,4.51,0.13,0.4,5.32
1990-11-30,158.944,171.297,4.07,0.1,0.0,1.4
1990-12-01,167.441,171.125,3.2,0.33,0.0,3.87
1990-12-02,169.287,171.434,2.58,0.4,0.0,5.29
1990-12-03,161.817,172.703,2.07,0.75,0.0,4.22
1990-12-04,177.662,172.067,1.75,0.28,0.0,3.68
1990-12-05,168.17,171.263,1.44,0.62,0.0,5.07
1990-12-06,159.695,170.708,1.28,0.36,0.0,4.07
1990-12-07,108.274,170.809,1.24,0.29,0.0,2.37
1990-12-08,133.94,170.852,1.23,0.59,1.17,6.01
1990-12-09,116.156,170.443,1.24,0.04,9.01,1.92
1990-12-10,112.013,172.153,1.62,0.28,17.42,2.84
1990-12-11,145.228,172.333,2.0,0.41,3.95,4.41
1990-12-12,147.572,172.145,1.87,0.27,2.45,5.9
1990-12-13,155.941,171.057,1.65,0.13,1.59,7.46
1990-12-14,131.95,170.52,1.41,0.0,0.17,4.36
1990-12-15,153.687,170.801,1.26,0.22,0.0,2.95
1990-12-16,152.823,170.792,1.23,0.18,0.0,1.36
1990-12-17,111.68,170.767,1.22,0.46,0.0,2.42
1990-12-18,140.825,171.349,1.22,0.23,0.0,0.88
1990-12-19,136.26,169.397,1.21,0.25,0.03,2.31
1990-12-20,120.005,168.71,1.21,0.31,0.01,2.58
1990-12-21,125.006,170.641,1.21,0.41,0.0,1.09
1990-12-22,96.679,173.246,1.2,0.18,0.0,0.48
1990-12-23,109.036,171.546,1.2,0.17,0.0,1.75
1990-12-24,92.658,168.129,1.2,0.42,1.6,4.48
1990-12-25,111.71,164.421,1.2,0.12,0.58,6.05
1990-12-26,95.159,163.193,1.23,0.39,3.75,7.57
1990-12-27,79.93,162.573,1.62,0.68,4.47,10.28
1990-12-28,66.07,160.64,2.07,0.28,3.31,8.55
1990-12-29,101.459,159.049,2.67,0.75,5.5,11.35
1990-12-30,71.763,156.442,3.38,0.29,8.71,9.91
1990-12-31,78.923,157.209,3.96,0.26,32.85,8.9
1991-01-01,99.403,158.01,4.38,0.06,1.86,5.43
1991-01-02,80.012,160.232,4.63,0.37,0.07,5.98
1991-01-03,83.903,163.36,4.73,0.96,0.22,8.83
1991-01-04,78.896,167.277,4.76,0.22,12.46,6.65
1991-01-05,111.008,171.152,4.78,0.47,1.53,5.67
1991-01-06,147.429,172.755,4.95,0.82,4.79,8.64
1991-01-07,122.175,172.807,5.14,0.52,24.05,9.68
1991-01-08,111.805,173.375,5.37,0.37,8.18,8.18
1991-01-09,170.471,173.16,5.59,1.06,6.23,9.83
1991-01-10,171.801,170.869,5.86,1.31,4.89,12.72
1991-01-11,144.454,171.596,6.11,0.33,34.55,10.43
1991-01-12,174.879,171.212,7.3,0.24,2.43,4.15
1991-01-13,223.322,170.111,6.6,0.03,0.24,2.2
1991-01-14,214.328,170.392,6.11,0.2,0.0,2.05
1991-01-15,209.022,170.486,5.9,0.13,0.0,-0.26
1991-01-16,207.761,171.528,4.8,0.32,0.3,3.6
1991-01-17,202.115,171.725,5.85,0.75,8.22,5.95
1991-01-18,192.571,172.704,5.63,0.51,1.35,8.71
1991-01-19,193.735,170.946,5.84,0.53,6.81,8.19
1991-01-20,185.343,170.374,5.23,0.01,0.26,5.46
1991-01-21,186.682,171.365,4.11,0.15,0.0,4.06
1991-01-22,195.85,171.887,3.34,0.56,0.0,5.41
1991-01-23,189.144,171.442,2.76,0.25,0.07,3.75
1991-01-24,180.948,171.691,2.3,0.54,0.0,3.72
1991-01-25,170.798,171.357,1.93,0.23,0.0,3.8
1991-01-26,174.23,171.827,1.64,0.29,0.0,2.89
1991-01-27,174.153,171.87,1.41,0.24,0.0,2.41
1991-01-28,158.974,172.171,1.31,0.18,0.0,1.92
1991-01-29,177.012,170.332,1.33,0.29,0.45,3.75
1991-01-30,156.611,170.972,1.96,0.55,7.69,4.31
1991-01-31,117.193,173.118,2.67,0.24,1.46,3.75
1991-02-01,179.629,175.975,2.8,0.35,4.54,7.2
1991-02-02,200.199,175.758,3.28,0.26,19.4,3.56
1991-02-03,178.763,173.332,3.37,0.21,1.11,3.61
1991-02-04,150.333,172.858,2.76,0.15,0.0,4.08
1991-02-05,170.19,172.875,2.34,0.44,3.04,6.27
1991-02-06,178.65,173.065,2.33,0.53,3.48,8.03
1991-02-07,175.677,172.988,3.78,0.44,11.59,6.18
1991-02-08,172.436,172.17,5.46,0.61,11.3,4.07
1991-02-09,165.422,172.66,5.84,0.52,17.46,6.31
1991-02-10,182.283,173.721,5.85,0.28,6.71,3.41
1991-02-11,206.93,171.554,5.04,0.1,0.35,1.27
1991-02-12,202.247,168.549,3.99,0.33,0.0,4.13
1991-02-13,206.378,168.481,3.24,0.81,0.0,2.65
1991-02-14,198.703,168.736,2.76,0.29,2.51,3.44
1991-02-15,200.937,168.481,2.45,0.18,0.08,2.27
1991-02-16,200.326,168.71,2.95,0.6,6.81,6.4
1991-02-17,199.611,168.262,4.61,0.37,6.95,3.22
1991-02-18,189.703,169.422,5.1,0.42,0.35,4.32
1991-02-19,200.236,168.811,4.5,0.41,8.65,1.86
1991-02-20,195.964,168.143,3.92,0.65,0.33,5.86
1991-02-21,203.707,166.729,3.2,0.57,0.41,8.26
1991-02-22,192.875,164.354,2.98,0.49,4.46,4.95
1991-02-23,158.063,163.799,2.72,0.77,0.17,5.39
1991-02-24,164.405,166.813,2.28,0.93,0.0,8.38
1991-02-25,154.427,167.628,1.87,0.95,0.0,7.48
1991-02-26,165.336,167.612,1.57,1.18,0.59,10.92
1991-02-27,161.117,169.439,1.59,0.79,3.02,8.13
1991-02-28,153.407,169.185,2.35,0.84,11.57,6.81
1991-03-01,105.555,170.76,4.11,0.66,17.92,7.23
1991-03-02,137.865,173.676,4.65,0.61,0.98,5.41
1991-03-03,172.789,173.376,3.59,0.8,0.27,6.77
1991-03-04,170.755,170.786,3.05,1.21,2.31,10.51
1991-03-05,139.602,167.385,3.3,0.75,13.66,7.86
1991-03-06,163.105,168.964,3.51,1.05,4.13,9.0
1991-03-07,144.303,169.074,3.51,0.77,6.48,4.77
1991-03-08,156.01,170.46,3.82,1.0,8.42,7.09
1991-03-09,176.652,172.248,4.07,1.09,4.18,7.93
1991-03-10,182.322,171.151,4.15,1.24,3.81,10.01
1991-03-11,153.913,170.511,4.15,1.64,0.26,11.75
1991-03-12,153.304,170.75,5.33,1.19,27.56,11.72
1991-03-13,160.814,171.314,5.61,0.87,3.34,7.55
1991-03-14,195.295,171.186,4.75,0.97,1.08,7.4
1991-03-15,197.246,169.669,3.89,1.38,1.62,11.4
1991-03-16,193.768,168.38,4.07,1.16,6.15,10.26
1991-03-17,175.642,167.426,5.27,1.53,10.9,9.03
1991-03-18,198.102,166.133,5.61,1.48,4.2,9.8
1991-03-19,198.152,166.403,4.98,1.34,0.2,10.93
1991-03-20,198.254,169.567,3.96,1.69,0.0,11.59
1991-03-21,191.266,171.785,3.33,1.63,3.38,11.49
1991-03-22,171.183,172.617,3.29,1.55,6.91,8.27
1991-03-23,197.154,174.637,3.7,1.14,10.38,5.89
1991-03-24,206.281,176.071,3.63,1.23,5.14,5.45
1991-03-25,202.584,177.136,3.3,2.04,1.76,6.18
